frame,timestamp,ball_x2d,ball_y2d,detected,live,ball_inferred
4350,145.145,1139,451,1,1,0
4353,145.245,1139,451,1,1,0
4356,145.345,1144,451,1,1,0
4359,145.445,1150,450,1,1,0
4362,145.546,1144,451,1,1,0
4365,145.646,1144,451,1,1,0
4368,145.746,1144,451,1,1,0
4371,145.846,1144,451,1,1,0
4374,145.946,1139,451,1,1,0
4377,146.046,1139,451,1,1,0
4380,146.146,1139,451,1,1,0
4383,146.246,1139,451,1,1,0
4386,146.346,1139,451,1,1,0
4389,146.446,1139,451,1,1,0
4392,146.547,1165,442,1,1,0
4395,146.647,1054,433,1,1,0
4398,146.747,1071,428,1,1,0
4401,146.847,1052,424,1,1,0
4404,146.947,1038,433,1,1,0
4407,147.047,1168,417,1,1,0
4500,150.15,1038,418,1,1,0
4503,150.25,962,447,1,1,0
4506,150.35,956,450,1,1,0
4509,150.45,952,447,1,1,0
4512,150.551,951,410,1,1,0
4515,150.651,1082,402,1,1,0
4518,150.751,1060,402,1,1,0
4521,150.851,1052,411,1,1,0
4524,150.951,1122,410,1,1,0
4527,151.051,1137,403,1,1,0
4530,151.151,1033,402,1,1,0
4533,151.251,953,422,1,1,0
4536,151.351,1077,402,1,1,0
4539,151.451,948,403,1,1,0
4542,151.552,901,402,1,1,0
4545,151.652,975,401,1,1,0
4548,151.752,1052,424,1,1,0
4551,151.852,1052,424,1,1,0
4554,151.952,1116,400,1,1,0
4557,152.052,1052,397,1,1,0
4560,152.152,1061,400,1,1,0
4563,152.252,1000,438,1,1,0
4566,152.352,1124,440,1,1,0
4569,152.452,1135,439,1,1,0
4572,152.553,1025,441,1,1,0
4575,152.653,919,436,1,1,0
4578,152.753,891,402,1,1,0
4581,152.853,939,438,1,1,0
4584,152.953,1063,436,1,1,0
4587,153.053,1144,400,1,1,0
4590,153.153,,,0,1,0
4593,153.253,,,0,1,0
4596,153.353,,,0,1,0
4599,153.453,,,0,1,0
4602,153.554,1138,434,1,1,0
4605,153.654,1127,434,1,1,0
4608,153.754,,,0,1,0
4611,153.854,,,0,1,0
4614,153.954,,,0,1,0
4617,154.054,,,0,1,0
4620,154.154,,,0,1,0
4623,154.254,,,0,1,0
4626,154.354,1137,435,1,1,0
4629,154.454,1142,435,1,1,0
4632,154.555,1148,435,1,1,0
4635,154.655,1148,434,1,1,0
4638,154.755,1136,437,1,1,0
4641,154.855,1148,435,1,1,0
4644,154.955,1135,439,1,1,0
4647,155.055,1138,434,1,1,0
4650,155.155,1148,434,1,1,0
4653,155.255,1138,434,1,1,0
4656,155.355,1142,435,1,1,0
4659,155.455,1138,434,1,1,0
4662,155.556,1137,435,1,1,0
4665,155.656,1132,434,1,1,0
4668,155.756,1138,434,1,1,0
4671,155.856,1134,430,1,1,0
4674,155.956,1132,434,1,1,0
4677,156.056,1139,430,1,1,0
4680,156.156,1144,432,1,1,0
4683,156.256,1138,434,1,1,0
4686,156.356,1133,432,1,1,0
4689,156.456,1138,434,1,1,0
4692,156.557,1138,434,1,1,0
4695,156.657,,,0,1,0
4698,156.757,,,0,1,0
4701,156.857,1138,434,1,1,0
4704,156.957,,,0,1,0
4707,157.057,,,0,1,0
4710,157.157,,,0,1,0
4713,157.257,,,0,1,0
4716,157.357,1308,433,1,1,0
4719,157.457,1299,430,1,1,0
4722,157.558,1296,426,1,1,0
4725,157.658,1289,428,1,1,0
4728,157.758,1296,426,1,1,0
4731,157.858,1298,431,1,1,0
4734,157.958,1297,433,1,1,0
4737,158.058,1297,433,1,1,0
4740,158.158,1275,433,1,1,0
4743,158.258,1280,433,1,1,0
4746,158.358,1263,433,1,1,0
4749,158.458,1219,433,1,1,0
4752,158.559,1254,430,1,1,0
4755,158.659,1216,430,1,1,0
4758,158.759,1132,434,1,1,0
4761,158.859,1122,434,1,1,0
4764,158.959,1127,434,1,1,0
4767,159.059,1122,434,1,1,0
4770,159.159,1116,434,1,1,0
4773,159.259,1118,431,1,1,0
4776,159.359,1101,432,1,1,0
4779,159.459,1106,434,1,1,0
4782,159.56,1101,432,1,1,0
4785,159.66,1113,431,1,1,0
4788,159.76,1117,432,1,1,0
4791,159.86,1111,434,1,1,0
4794,159.96,1111,434,1,1,0
4797,160.06,1116,435,1,1,0
4800,160.16,1111,434,1,1,0
4803,160.26,1106,434,1,1,0
4806,160.36,1111,434,1,1,0
4809,160.46,1106,434,1,1,0
4812,160.561,1106,434,1,1,0
4815,160.661,1106,432,1,1,0
4818,160.761,1113,431,1,1,0
4821,160.861,1113,431,1,1,0
4824,160.961,1111,434,1,1,0
4827,161.061,1100,434,1,1,0
4830,161.161,1106,434,1,1,0
4833,161.261,1091,431,1,1,0
4836,161.361,1084,434,1,1,0
4839,161.461,1084,434,1,1,0
4842,161.562,1100,434,1,1,0
4845,161.662,1081,431,1,1,0
4848,161.762,1079,434,1,1,0
4851,161.862,1084,434,1,1,0
4854,161.962,1099,437,1,1,0
4857,162.062,1084,434,1,1,0
5130,171.171,1171,459,1,1,0
5133,171.271,1182,459,1,1,0
5136,171.371,1241,457,1,1,0
5139,171.471,1144,451,1,1,0
5142,171.572,1182,459,1,1,0
5145,171.672,1284,451,1,1,0
5148,171.772,1319,410,1,1,0
5151,171.872,1243,438,1,1,0
5154,171.972,1329,421,1,1,0
5157,172.072,1384,431,1,1,0
5160,172.172,1406,426,1,1,0
5163,172.272,1474,409,1,1,0
5166,172.372,2759,399,1,1,0
5169,172.472,2759,399,1,1,0
5172,172.573,2759,399,1,1,0
5175,172.673,1548,419,1,1,0
5178,172.773,1521,416,1,1,0
5181,172.873,1596,374,1,1,0
5184,172.973,1534,344,1,1,0
5187,173.073,1606,357,1,1,0
5190,173.173,1686,339,1,1,0
5193,173.273,1785,289,1,1,0
5196,173.373,1622,309,1,1,0
5199,173.473,1681,306,1,1,0
5202,173.574,1638,271,1,1,0
5205,173.674,1822,237,1,1,0
5208,173.774,1644,235,1,1,0
5211,173.874,1838,180,1,1,0
5214,173.974,2062,117,1,1,0
5217,174.074,2295,29,1,1,0
5220,174.174,,,0,1,0
5223,174.274,,,0,1,0
5226,174.374,,,0,1,0
5229,174.474,1302,368,1,1,0
5232,174.575,1300,389,1,1,0
5235,174.675,1314,385,1,1,0
5238,174.775,1333,383,1,1,0
5241,174.875,1348,379,1,1,0
5244,174.975,1368,377,1,1,0
5247,175.075,1191,375,1,1,0
5250,175.175,,,0,1,0
5253,175.275,1882,169,1,1,0
5256,175.375,1897,213,1,1,0
5259,175.475,1982,195,1,1,0
5262,175.576,2063,177,1,1,0
5265,175.676,2157,158,1,1,0
5268,175.776,2256,138,1,1,0
5271,175.876,1511,432,1,1,0
5274,175.976,1754,357,1,1,0
5277,176.076,1710,235,1,1,0
5280,176.176,,,0,1,0
5283,176.276,,,0,1,0
5286,176.376,,,0,1,0
5289,176.476,,,0,1,0
5292,176.577,,,0,1,0
5295,176.677,,,0,1,0
5298,176.777,,,0,1,0
5301,176.877,,,0,1,0
5304,176.977,,,0,1,0
5307,177.077,,,0,1,0
5310,177.177,,,0,1,0
5313,177.277,,,0,1,0
5316,177.377,,,0,1,0
5319,177.477,,,0,1,0
5322,177.578,851,426,1,1,0
5325,177.678,1423,519,1,1,0
5328,177.778,1397,436,1,1,0
5331,177.878,1169,480,1,1,0
5334,177.978,1072,514,1,1,0
5337,178.078,848,449,1,1,0
5340,178.178,789,482,1,1,0
5343,178.278,2036,94,1,1,0
5346,178.378,2161,122,1,1,0
5349,178.478,389,336,1,1,0
5352,178.579,582,345,1,1,0
5355,178.679,534,392,1,1,0
5358,178.779,491,404,1,1,0
5361,178.879,452,410,1,1,0
5364,178.979,1874,205,1,1,0
5367,179.079,457,387,1,1,0
5370,179.179,1754,236,1,1,0
5373,179.279,1801,184,1,1,0
5376,179.379,695,406,1,1,0
5379,179.479,1941,182,1,1,0
5382,179.58,2033,219,1,1,0
5385,179.68,2078,146,1,1,0
5388,179.78,972,478,1,1,0
5391,179.88,980,484,1,1,0
5394,179.98,2072,177,1,1,0
5397,180.08,716,440,1,1,0
5400,180.18,1802,160,1,1,0
5403,180.28,1631,182,1,1,0
5406,180.38,1655,199,1,1,0
5409,180.48,1697,233,1,1,0
5412,180.581,1728,268,1,1,0
5415,180.681,1756,302,1,1,0
5418,180.781,1814,307,1,1,0
5421,180.881,1814,307,1,1,0
5424,180.981,1830,300,1,1,0
5427,181.081,1891,342,1,1,0
5430,181.181,1900,319,1,1,0
5433,181.281,1958,287,1,1,0
5436,181.381,1990,269,1,1,0
5439,181.481,1997,264,1,1,0
5442,181.582,1980,277,1,1,0
5445,181.682,1922,303,1,1,0
5448,181.782,1857,336,1,1,0
5451,181.882,1777,371,1,1,0
5454,181.982,1715,400,1,1,0
5457,182.082,1673,408,1,1,0
5460,182.182,1659,398,1,1,0
5463,182.282,1627,375,1,1,0
5466,182.382,1624,347,1,1,0
5469,182.482,1626,304,1,1,0
5472,182.583,1758,306,1,1,0
5475,182.683,1715,332,1,1,0
5478,182.783,1767,346,1,1,0
5481,182.883,1751,359,1,1,0
5484,182.983,1797,361,1,1,0
5487,183.083,1839,360,1,1,0
5580,186.186,1919,348,1,1,0
5583,186.286,1930,319,1,1,0
5586,186.386,1902,284,1,1,0
5589,186.486,1785,289,1,1,0
5592,186.587,1633,338,1,1,0
5595,186.687,1749,355,1,1,0
5598,186.787,1873,376,1,1,0
5601,186.887,1784,381,1,1,0
5604,186.987,1970,367,1,1,0
5607,187.087,2133,356,1,1,0
5610,187.187,2064,353,1,1,0
5613,187.287,606,510,1,1,0
5616,187.387,2026,349,1,1,0
5619,187.487,643,510,1,1,0
5622,187.588,689,510,1,1,0
5625,187.688,1795,346,1,1,0
5628,187.788,1701,350,1,1,0
5631,187.888,1649,335,1,1,0
5634,187.988,1631,327,1,1,0
5637,188.088,1612,318,1,1,0
5640,188.188,1640,318,1,1,0
5643,188.288,1499,310,1,1,0
5646,188.388,1412,293,1,1,0
5649,188.488,1445,276,1,1,0
5652,188.589,1494,291,1,1,0
5655,188.689,1523,231,1,1,0
5658,188.789,1572,161,1,1,0
5661,188.889,1512,126,1,1,0
5664,188.989,1594,172,1,1,0
5667,189.089,1533,180,1,1,0
5670,189.189,1400,156,1,1,0
5673,189.289,1331,221,1,1,0
5676,189.389,1443,192,1,1,0
5679,189.489,1260,210,1,1,0
5682,189.59,1122,197,1,1,0
5685,189.69,1038,205,1,1,0
5688,189.79,981,197,1,1,0
5691,189.89,970,155,1,1,0
5694,189.99,995,220,1,1,0
5697,190.09,996,163,1,1,0
5700,190.19,1005,123,1,1,0
5703,190.29,1047,102,1,1,0
5706,190.39,1175,35,1,1,0
5709,190.49,1233,514,1,1,0
5712,190.591,578,511,1,1,0
5715,190.691,1178,308,1,1,0
5718,190.791,973,256,1,1,0
5721,190.891,835,346,1,1,0
5724,190.991,711,343,1,1,0
5727,191.091,590,336,1,1,0
5730,191.191,465,327,1,1,0
5733,191.291,348,320,1,1,0
5736,191.391,226,311,1,1,0
5739,191.491,685,510,1,1,0
5742,191.592,681,511,1,1,0
5745,191.692,689,510,1,1,0
5748,191.792,859,45,1,1,0
5751,191.892,835,71,1,1,0
5754,191.992,817,142,1,1,0
5757,192.092,793,130,1,1,0
6030,201.201,730,118,1,1,0
6033,201.301,730,116,1,1,0
6036,201.401,730,118,1,1,0
6039,201.502,730,118,1,1,0
6042,201.602,713,118,1,1,0
6045,201.702,724,118,1,1,0
6048,201.802,716,119,1,1,0
6051,201.902,710,118,1,1,0
6054,202.002,713,118,1,1,0
6057,202.102,710,118,1,1,0
6060,202.202,710,118,1,1,0
6063,202.302,713,118,1,1,0
6066,202.402,713,119,1,1,0
6069,202.503,713,118,1,1,0
6072,202.603,713,119,1,1,0
6075,202.703,713,118,1,1,0
6078,202.803,713,119,1,1,0
6081,202.903,713,119,1,1,0
6084,203.003,713,118,1,1,0
6087,203.103,713,118,1,1,0
6090,203.203,713,118,1,1,0
6093,203.303,713,118,1,1,0
6096,203.403,713,118,1,1,0
6099,203.504,713,118,1,1,0
6102,203.604,713,118,1,1,0
6105,203.704,713,118,1,1,0
6108,203.804,713,118,1,1,0
6111,203.904,713,118,1,1,0
6114,204.004,713,118,1,1,0
6117,204.104,713,118,1,1,0
6120,204.204,713,118,1,1,0
6123,204.304,713,118,1,1,0
6126,204.404,713,118,1,1,0
6129,204.505,713,118,1,1,0
6132,204.605,713,118,1,1,0
6135,204.705,713,118,1,1,0
6138,204.805,713,118,1,1,0
6141,204.905,713,118,1,1,0
6144,205.005,713,118,1,1,0
6147,205.105,713,118,1,1,0
6150,205.205,713,118,1,1,0
6153,205.305,713,118,1,1,0
6156,205.405,713,118,1,1,0
6159,205.506,713,118,1,1,0
6162,205.606,713,118,1,1,0
6165,205.706,713,118,1,1,0
6168,205.806,713,118,1,1,0
6171,205.906,713,118,1,1,0
6174,206.006,713,118,1,1,0
6177,206.106,713,118,1,1,0
6180,206.206,713,118,1,1,0
6183,206.306,713,118,1,1,0
6186,206.406,713,118,1,1,0
6189,206.507,713,118,1,1,0
6192,206.607,713,118,1,1,0
6195,206.707,721,137,1,1,0
6198,206.807,721,137,1,1,0
6201,206.907,736,95,1,1,0
6204,207.007,744,105,1,1,0
6207,207.107,759,74,1,1,0
6300,210.21,776,74,1,1,0
6303,210.31,762,77,1,1,0
6306,210.41,759,79,1,1,0
6309,210.511,759,77,1,1,0
6312,210.611,761,82,1,1,0
6315,210.711,759,82,1,1,0
6318,210.811,756,81,1,1,0
6321,210.911,756,79,1,1,0
6324,211.011,756,79,1,1,0
6327,211.111,756,79,1,1,0
6330,211.211,756,75,1,1,0
6333,211.311,753,79,1,1,0
6336,211.411,750,79,1,1,0
6339,211.512,750,79,1,1,0
6342,211.612,748,81,1,1,0
6345,211.712,750,86,1,1,0
6348,211.812,753,84,1,1,0
6351,211.912,756,75,1,1,0
6354,212.012,756,81,1,1,0
6357,212.112,759,79,1,1,0
6360,212.212,762,79,1,1,0
6363,212.312,759,79,1,1,0
6366,212.412,753,79,1,1,0
6369,212.513,756,77,1,1,0
6372,212.613,756,77,1,1,0
6375,212.713,753,75,1,1,0
6378,212.813,751,74,1,1,0
6381,212.913,750,75,1,1,0
6384,213.013,747,82,1,1,0
6387,213.113,753,86,1,1,0
6390,213.213,753,77,1,1,0
6393,213.313,750,79,1,1,0
6396,213.413,750,81,1,1,0
6399,213.514,753,75,1,1,0
6402,213.614,750,75,1,1,0
6405,213.714,750,84,1,1,0
6408,213.814,750,81,1,1,0
6411,213.914,750,81,1,1,0
6414,214.014,753,81,1,1,0
6417,214.114,750,79,1,1,0
6420,214.214,753,74,1,1,0
6423,214.314,753,77,1,1,0
6426,214.414,753,81,1,1,0
6429,214.515,750,77,1,1,0
6432,214.615,750,79,1,1,0
6435,214.715,750,75,1,1,0
6438,214.815,753,79,1,1,0
6441,214.915,753,79,1,1,0
6444,215.015,753,79,1,1,0
6447,215.115,753,79,1,1,0
6450,215.215,756,79,1,1,0
6453,215.315,764,79,1,1,0
6456,215.415,753,79,1,1,0
6459,215.516,767,79,1,1,0
6462,215.616,773,79,1,1,0
6465,215.716,773,79,1,1,0
6468,215.816,770,79,1,1,0
6471,215.916,776,77,1,1,0
6474,216.016,778,79,1,1,0
6477,216.116,775,79,1,1,0
6480,216.216,781,77,1,1,0
6483,216.316,781,79,1,1,0
6486,216.416,784,81,1,1,0
6489,216.517,781,79,1,1,0
6492,216.617,778,79,1,1,0
6495,216.717,781,81,1,1,0
6498,216.817,775,81,1,1,0
6501,216.917,775,81,1,1,0
6504,217.017,775,81,1,1,0
6507,217.117,775,81,1,1,0
6510,217.217,778,81,1,1,0
6513,217.317,773,77,1,1,0
6516,217.417,770,77,1,1,0
6519,217.518,773,75,1,1,0
6522,217.618,776,75,1,1,0
6525,217.718,778,75,1,1,0
6528,217.818,781,77,1,1,0
6531,217.918,776,77,1,1,0
6534,218.018,773,77,1,1,0
6537,218.118,773,81,1,1,0
6540,218.218,767,84,1,1,0
6543,218.318,764,79,1,1,0
6546,218.418,764,79,1,1,0
6549,218.519,759,79,1,1,0
6552,218.619,759,79,1,1,0
6555,218.719,756,79,1,1,0
6558,218.819,759,79,1,1,0
6561,218.919,759,77,1,1,0
6564,219.019,767,74,1,1,0
6567,219.119,767,74,1,1,0
6570,219.219,764,74,1,1,0
6573,219.319,762,74,1,1,0
6576,219.419,764,77,1,1,0
6579,219.52,762,74,1,1,0
6582,219.62,764,79,1,1,0
6585,219.72,764,77,1,1,0
6588,219.82,764,75,1,1,0
6591,219.92,767,77,1,1,0
6594,220.02,719,104,1,1,0
6597,220.12,753,89,1,1,0
6600,220.22,810,112,1,1,0
6603,220.32,802,119,1,1,0
6606,220.42,763,121,1,1,0
6609,220.521,741,123,1,1,0
6612,220.621,713,125,1,1,0
6615,220.721,707,128,1,1,0
6618,220.821,688,128,1,1,0
6621,220.921,685,128,1,1,0
6624,221.021,688,130,1,1,0
6627,221.121,682,130,1,1,0
6630,221.221,682,130,1,1,0
6633,221.321,685,132,1,1,0
6636,221.421,677,130,1,1,0
6639,221.522,680,130,1,1,0
6642,221.622,682,132,1,1,0
6645,221.722,677,130,1,1,0
6648,221.822,680,130,1,1,0
6651,221.922,682,130,1,1,0
6654,222.022,677,130,1,1,0
6657,222.122,680,130,1,1,0
8280,276.276,740,149,1,1,0
8283,276.376,687,177,1,1,0
8286,276.476,670,218,1,1,0
8289,276.577,618,216,1,1,0
8292,276.677,647,253,1,1,0
8295,276.777,582,255,1,1,0
8298,276.877,574,250,1,1,0
8301,276.977,574,240,1,1,0
8304,277.077,639,231,1,1,0
8307,277.177,689,202,1,1,0
8310,277.277,706,161,1,1,0
8313,277.377,743,125,1,1,0
8316,277.477,677,135,1,1,0
8319,277.578,729,137,1,1,0
8322,277.678,696,151,1,1,0
8325,277.778,649,146,1,1,0
8328,277.878,674,146,1,1,0
8331,277.978,699,147,1,1,0
8334,278.078,729,147,1,1,0
8337,278.178,726,147,1,1,0
8340,278.278,679,146,1,1,0
8343,278.378,613,142,1,1,0
8346,278.478,657,175,1,1,0
8349,278.579,613,183,1,1,0
8352,278.679,569,153,1,1,0
8355,278.779,574,184,1,1,0
8358,278.879,580,142,1,1,0
8361,278.979,597,158,1,1,0
8364,279.079,547,140,1,1,0
8367,279.179,508,130,1,1,0
8370,279.279,484,132,1,1,0
8373,279.379,536,159,1,1,0
8376,279.479,531,132,1,1,0
8379,279.58,503,121,1,1,0
8382,279.68,486,125,1,1,0
8385,279.78,448,113,1,1,0
8388,279.88,508,93,1,1,0
8391,279.98,442,83,1,1,0
8394,280.08,,,0,1,0
8397,280.18,354,125,1,1,0
8400,280.28,,,0,1,0
8403,280.38,,,0,1,0
8406,280.48,,,0,1,0
8409,280.581,,,0,1,0
8412,280.681,,,0,1,0
8415,280.781,,,0,1,0
8418,280.881,,,0,1,0
8421,280.981,416,74,1,1,0
8424,281.081,483,77,1,1,0
8427,281.181,533,93,1,1,0
8430,281.281,467,84,1,1,0
8433,281.381,530,88,1,1,0
8436,281.481,467,83,1,1,0
8439,281.582,497,102,1,1,0
8442,281.682,431,113,1,1,0
8445,281.782,478,100,1,1,0
8448,281.882,489,104,1,1,0
8451,281.982,458,91,1,1,0
8454,282.082,486,74,1,1,0
8457,282.182,505,74,1,1,0
8460,282.282,492,79,1,1,0
8463,282.382,492,121,1,1,0
8466,282.482,536,119,1,1,0
8469,282.583,522,154,1,1,0
8472,282.683,517,112,1,1,0
8475,282.783,450,113,1,1,0
8478,282.883,384,111,1,1,0
8481,282.983,334,109,1,1,0
8484,283.083,276,118,1,1,0
8487,283.183,219,132,1,1,0
8490,283.283,203,142,1,1,0
8493,283.383,266,128,1,1,0
8496,283.483,,,0,1,0
8499,283.584,265,168,1,1,0
8502,283.684,,,0,1,0
8505,283.784,259,166,1,1,0
8508,283.884,259,170,1,1,0
8511,283.984,259,170,1,1,0
8514,284.084,259,166,1,1,0
8517,284.184,254,166,1,1,0
8520,284.284,240,175,1,1,0
8523,284.384,255,185,1,1,0
8526,284.484,273,163,1,1,0
8529,284.585,270,173,1,1,0
8532,284.685,256,165,1,1,0
8535,284.785,247,135,1,1,0
8538,284.885,282,125,1,1,0
8541,284.985,314,163,1,1,0
8544,285.085,285,201,1,1,0
8547,285.185,328,180,1,1,0
8550,285.285,338,161,1,1,0
8553,285.385,310,142,1,1,0
8556,285.485,277,141,1,1,0
8559,285.586,264,141,1,1,0
8562,285.686,255,135,1,1,0
8565,285.786,238,128,1,1,0
8568,285.886,221,123,1,1,0
8571,285.986,1601,199,1,1,0
8574,286.086,178,132,1,1,0
8577,286.186,161,135,1,1,0
8580,286.286,150,132,1,1,0
8583,286.386,213,120,1,1,0
8586,286.486,212,102,1,1,0
8589,286.587,186,128,1,1,0
8592,286.687,163,168,1,1,0
8595,286.787,190,208,1,1,0
8598,286.887,167,235,1,1,0
8601,286.987,133,211,1,1,0
8604,287.087,1359,73,1,1,0
8607,287.187,143,197,1,1,0
8610,287.287,160,208,1,1,0
8613,287.387,213,184,1,1,0
8616,287.487,182,156,1,1,0
8619,287.588,246,172,1,1,0
8622,287.688,248,160,1,1,0
8625,287.788,183,170,1,1,0
8628,287.888,167,132,1,1,0
8631,287.988,180,163,1,1,0
8634,288.088,229,173,1,1,0
8637,288.188,232,172,1,1,0
8730,291.291,225,506,1,1,0
8733,291.391,246,511,1,1,0
8736,291.491,246,511,1,1,0
8739,291.592,246,511,1,1,0
8742,291.692,246,511,1,1,0
8745,291.792,246,511,1,1,0
8748,291.892,223,506,1,1,0
8751,291.992,223,506,1,1,0
8754,292.092,223,506,1,1,0
8757,292.192,214,497,1,1,0
8760,292.292,212,496,1,1,0
8763,292.392,212,496,1,1,0
8766,292.492,214,497,1,1,0
8769,292.593,214,497,1,1,0
8772,292.693,214,497,1,1,0
8775,292.793,212,497,1,1,0
8778,292.893,233,502,1,1,0
8781,292.993,234,502,1,1,0
8784,293.093,235,502,1,1,0
8787,293.193,235,501,1,1,0
8790,293.293,234,501,1,1,0
8793,293.393,212,497,1,1,0
8796,293.493,212,497,1,1,0
8799,293.594,212,497,1,1,0
8802,293.694,214,497,1,1,0
8805,293.794,212,496,1,1,0
8808,293.894,212,496,1,1,0
8811,293.994,212,496,1,1,0
8814,294.094,212,496,1,1,0
8817,294.194,211,497,1,1,0
8820,294.294,229,504,1,1,0
8823,294.394,211,497,1,1,0
8826,294.494,211,497,1,1,0
8829,294.595,211,497,1,1,0
8832,294.695,211,497,1,1,0
8835,294.795,211,497,1,1,0
8838,294.895,211,497,1,1,0
8841,294.995,211,497,1,1,0
8844,295.095,211,497,1,1,0
8847,295.195,211,497,1,1,0
8850,295.295,211,497,1,1,0
8853,295.395,211,497,1,1,0
8856,295.495,211,497,1,1,0
8859,295.596,211,497,1,1,0
8862,295.696,211,497,1,1,0
8865,295.796,209,498,1,1,0
8868,295.896,230,503,1,1,0
8871,295.996,231,502,1,1,0
8874,296.096,229,502,1,1,0
8877,296.196,230,502,1,1,0
8880,296.296,,,0,1,0
8883,296.396,,,0,1,0
8886,296.496,,,0,1,0
8889,296.597,,,0,1,0
8892,296.697,,,0,1,0
8895,296.797,,,0,1,0
8898,296.897,,,0,1,0
8901,296.997,,,0,1,0
8904,297.097,,,0,1,0
8907,297.197,,,0,1,0
8910,297.297,,,0,1,0
8913,297.397,,,0,1,0
8916,297.497,,,0,1,0
8919,297.598,,,0,1,0
8922,297.698,,,0,1,0
8925,297.798,,,0,1,0
8928,297.898,,,0,1,0
8931,297.998,,,0,1,0
8934,298.098,,,0,1,0
8937,298.198,,,0,1,0
8940,298.298,,,0,1,0
8943,298.398,,,0,1,0
8946,298.498,,,0,1,0
8949,298.599,,,0,1,0
8952,298.699,,,0,1,0
8955,298.799,,,0,1,0
8958,298.899,,,0,1,0
8961,298.999,,,0,1,0
8964,299.099,,,0,1,0
8967,299.199,,,0,1,0
8970,299.299,,,0,1,0
8973,299.399,,,0,1,0
8976,299.499,,,0,1,0
8979,299.6,,,0,1,0
8982,299.7,,,0,1,0
8985,299.8,,,0,1,0
8988,299.9,,,0,1,0
8991,300.0,,,0,1,0
8994,300.1,,,0,1,0
8997,300.2,,,0,1,0
9000,300.3,,,0,1,0
9003,300.4,,,0,1,0
9006,300.501,,,0,1,0
9009,300.601,,,0,1,0
9012,300.701,,,0,1,0
9015,300.801,,,0,1,0
9018,300.901,,,0,1,0
9021,301.001,,,0,1,0
9024,301.101,,,0,1,0
9027,301.201,,,0,1,0
9030,301.301,,,0,1,0
9033,301.401,,,0,1,0
9036,301.502,,,0,1,0
9039,301.602,,,0,1,0
9042,301.702,,,0,1,0
9045,301.802,,,0,1,0
9048,301.902,,,0,1,0
9051,302.002,,,0,1,0
9054,302.102,,,0,1,0
9057,302.202,,,0,1,0
9060,302.302,,,0,1,0
9063,302.402,,,0,1,0
9066,302.503,,,0,1,0
9069,302.603,,,0,1,0
9072,302.703,,,0,1,0
9075,302.803,,,0,1,0
9078,302.903,,,0,1,0
9081,303.003,,,0,1,0
9084,303.103,,,0,1,0
9087,303.203,,,0,1,0
9630,321.321,119,508,1,1,0
9633,321.421,,,0,1,0
9636,321.522,114,508,1,1,0
9639,321.622,87,477,1,1,0
9642,321.722,87,477,1,1,0
9645,321.822,84,477,1,1,0
9648,321.922,82,476,1,1,0
9651,322.022,85,476,1,1,0
9654,322.122,89,477,1,1,0
9657,322.222,94,477,1,1,0
9660,322.322,,,0,1,0
9663,322.422,,,0,1,0
9666,322.523,,,0,1,0
9669,322.623,94,508,1,1,0
9672,322.723,89,507,1,1,0
9675,322.823,56,475,1,1,0
9678,322.923,,,0,1,0
9681,323.023,78,479,1,1,0
9684,323.123,80,480,1,1,0
9687,323.223,109,449,1,1,0
9690,323.323,102,449,1,1,0
9693,323.423,95,450,1,1,0
9696,323.524,69,482,1,1,0
9699,323.624,66,450,1,1,0
9702,323.724,56,450,1,1,0
9705,323.824,42,450,1,1,0
9708,323.924,64,482,1,1,0
9711,324.024,61,483,1,1,0
9714,324.124,8,450,1,1,0
9717,324.224,0,451,1,1,0
9720,324.324,37,481,1,1,0
9723,324.424,40,486,1,1,0
9726,324.525,,,0,1,0
9729,324.625,,,0,1,0
9732,324.725,56,493,1,1,0
9735,324.825,,,0,1,0
9738,324.925,,,0,1,0
9741,325.025,,,0,1,0
9744,325.125,,,0,1,0
9747,325.225,,,0,1,0
9750,325.325,,,0,1,0
9753,325.425,,,0,1,0
9756,325.526,,,0,1,0
9759,325.626,,,0,1,0
9762,325.726,,,0,1,0
9765,325.826,,,0,1,0
9768,325.926,6,496,1,1,0
9771,326.026,33,501,1,1,0
9774,326.126,4,498,1,1,0
9777,326.226,21,502,1,1,0
9780,326.326,14,502,1,1,0
9783,326.426,9,501,1,1,0
9786,326.527,2763,540,1,1,0
9789,326.627,2763,540,1,1,0
9792,326.727,2763,540,1,1,0
9795,326.827,17,499,1,1,0
9798,326.927,108,475,1,1,0
9801,327.027,38,472,1,1,0
9804,327.127,212,472,1,1,0
9807,327.227,208,472,1,1,0
9810,327.327,205,473,1,1,0
9813,327.427,205,473,1,1,0
9816,327.528,205,473,1,1,0
9819,327.628,153,481,1,1,0
9822,327.728,158,481,1,1,0
9825,327.828,159,481,1,1,0
9828,327.928,160,481,1,1,0
9831,328.028,160,481,1,1,0
9834,328.128,2763,540,1,1,0
9837,328.228,158,481,1,1,0
9840,328.328,182,487,1,1,0
9843,328.428,182,487,1,1,0
9846,328.529,180,487,1,1,0
9849,328.629,178,486,1,1,0
9852,328.729,178,486,1,1,0
9855,328.829,155,481,1,1,0
9858,328.929,158,481,1,1,0
9861,329.029,158,481,1,1,0
9864,329.129,,,0,1,0
9867,329.229,,,0,1,0
9870,329.329,,,0,1,0
9873,329.429,,,0,1,0
9876,329.53,354,503,1,1,0
