frame,timestamp,player_id,team,x_position,y_position,x_norm,y_norm,velocity,acceleration,direction_deg,court_zone,ball_possession,distance_to_ball,nearest_opponent,nearest_teammate,event,team_spacing,spacing_hull_area,team_centroid_x,team_centroid_y,paint_count_own,paint_count_opp,possession_side,handler_isolation,bbox_x1,bbox_y1,bbox_x2,bbox_y2,ball_x2d,ball_y2d,ball_velocity,distance_to_basket,vel_toward_basket,drive_flag,ft_x,ft_y,dist_to_basket_ft,fast_break_flag,possession_id,possession_duration,confidence,play_type,paint_touches,off_ball_distance,shot_clock_est,scoreboard_shot_clock,scoreboard_game_clock,scoreboard_period,scoreboard_score_diff,scoreboard_confidence,possession_duration_sec,possession_type,ankle_x,ankle_y,contest_arm_angle,jump_detected,dribble_hand,ball_shot_arc_angle,ball_peak_height_px,ball_pass_speed_pxpf,player_name,jersey_number,team_abbrev,dribble_count,lineup_id,homography_valid,acceleration_mean_30,velocity_std_30,acceleration_mean_90,velocity_std_90,acceleration_mean_150,velocity_std_150,acceleration_std_90,defender_dist_mean_30,defender_dist_mean_90,defender_dist_mean_150,defender_dist_min_90,contested_fraction_90,off_ball_dist_mean_90,off_ball_dist_mean_150,off_ball_dist_std_90,paint_pressure_90,paint_pressure_opp_90,shot_selection_shift,velocity_ewma,velocity_mean_30,velocity_max_30,dist_traveled_30,possession_pct_30,velocity_mean_90,velocity_max_90,dist_traveled_90,possession_pct_90,velocity_mean_150,velocity_max_150,dist_traveled_150,possession_pct_150,shots_90,passes_90,dribbles_90,possession_run,team_velocity_mean,opp_velocity_mean,spacing_advantage,dist_to_basket_mean_30,vel_toward_basket_mean_30,drive_rate_30,dist_to_basket_mean_90,vel_toward_basket_mean_90,drive_rate_90,dist_to_basket_mean_150,vel_toward_basket_mean_150,drive_rate_150,shot_quality_proxy,turnover_flag,pace_30,pick_roll_proxy,possessions_est,shots_per100,passes_per100,dribbles_per100,dist_per100_30,dist_per100_90,dist_per100_150,contest_arm_mean_30,jump_shot_flag,shot_quality_pose,bbref_bpm,bbref_vorp,bbref_ws,bbref_ws_per_48,hustle_deflections_pg,hustle_charges_pg,hustle_contested_shots,on_off_diff,on_court_net_rtg,synergy_iso_ppp,synergy_pnr_ppp,synergy_spotup_ppp,injury_status_multiplier,contract_year_flag,cap_hit_pct,contested_shot_pct,catch_and_shoot_pct,pull_up_pct,avg_defender_dist,elo_home,elo_away,elo_diff,opp_def_rtg_trend,home_away_pts_delta,home_away_reb_delta,home_away_ast_delta,drive_finish_rate,drive_foul_rate,drive_kickout_rate,drive_tov_rate
31230,521.02,3,green,637,166,0.4531,0.2923,0.0,0.0,0.0,backcourt,0,,23.3,,none,,0.0,0.0,0.0,0,0,,0.0,477.6510963439941,188.1847305297852,583.8498802185059,379.78707122802734,282.0,161.0,0.0,585.7,0.0,0,42.59,14.61,38.76,0,1481,58,0.933,transition,1,29.7,18.2943,1.0,69.0,0,-25,0.8,0.7,transition,713.9453125,386.375,0.0,0,unknown,42.51860965750834,272.94950072307256,0.0,green#?,3.0,,0,743,0,-1.761,13.724,0.0,17.478,-0.052,17.519,21.908,359.8,396.2,376.7,23.3,0.056,62.8,37.7,190.14,0.444,0.422,0.0,11.732,7.7,49.18,230.9,0.0,12.47,57.83,1122.5,0.1,13.79,58.15,2068.0,0.06,0,1,8,15,0.0,0.72,-72.4,402.8,2.15,0.0,404.4,2.85,0.033,429.8,2.56,0.02,0.0,0,3.0,0,809,0.0,0.1,1.0,28.5,138.8,255.6,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.35,0.25,0.28,0.12
31230,521.02,6,white,653,183,0.4644,0.3222,0.0,0.0,0.0,backcourt,1,,23.3,190.5,none,,0.0,0.0,0.0,0,0,,0.0,352.406005859375,165.1180419921875,472.18212890625,348.1478881835937,282.0,161.0,0.0,598.3,0.0,0,43.66,16.11,39.42,0,1481,58,0.467,transition,1,29.7,18.2943,1.0,69.0,0,-25,0.8,0.7,transition,468.90234375,354.203125,0.0583780360567389,1,unknown,42.51860965750834,272.94950072307256,0.0,white#?,16.0,,0,743,0,0.0,14.133,-0.414,15.839,0.0,17.395,16.482,247.2,334.9,319.9,23.3,0.056,44.1,36.3,153.26,0.444,0.422,0.0,11.59,7.9,50.67,236.9,0.2,8.35,56.05,751.4,0.111,11.8,57.39,1769.2,0.087,0,1,8,15,0.72,0.0,72.4,456.9,-1.32,0.067,309.7,-0.03,0.022,353.4,0.81,0.013,0.0,0,3.0,0,809,0.0,0.1,1.0,29.3,92.9,218.7,0.058,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.35,0.25,0.28,0.12
31230,521.02,8,white,142,378,0.101,0.6655,0.0,0.0,0.0,paint,0,,,,none,,0.0,0.0,0.0,0,0,,0.0,770.5715942382812,289.3512191772461,853.5715942382812,477.9345474243164,282.0,161.0,0.0,122.6,0.0,0,9.49,33.27,9.3,0,1481,58,0.533,transition,1,29.7,18.2943,1.0,69.0,0,-25,0.8,0.7,transition,254.58203125,441.171875,0.0,0,unknown,42.51860965750834,272.94950072307256,0.0,white#?,6.0,,0,743,0,0.0,20.129,-0.0,19.255,0.0,18.48,23.697,338.5,381.6,341.2,48.1,0.022,4.9,11.4,28.24,0.444,0.422,0.0,10.807,13.21,54.53,396.4,0.0,12.03,57.28,1082.3,0.078,11.0,57.28,1649.8,0.093,0,1,8,15,0.72,0.0,72.4,251.2,-2.89,0.0,280.2,-0.96,0.0,324.0,0.18,0.02,0.0,0,3.0,0,809,0.0,0.1,1.0,49.0,133.8,203.9,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.35,0.25,0.28,0.12
31230,521.02,9,white,464,207,0.33,0.3644,2.17,-46.33,22.6,mid_range,0,187.7,177.8,190.5,none,,0.0,0.0,0.0,0,0,,0.0,378.8533630371094,243.3094482421875,480.9837951660156,427.1790161132813,282.0,161.0,0.0,408.1,-1.81,0,31.02,18.22,26.65,0,1481,58,0.8,transition,1,29.7,18.2943,1.0,69.0,0,-25,0.8,0.7,transition,514.052734375,501.59375,0.0,0,unknown,42.51860965750834,272.94950072307256,0.0,white#?,0.0,,0,743,0,0.072,17.394,-0.612,16.468,0.014,15.832,23.438,336.1,308.3,293.7,40.4,0.044,54.0,38.1,169.61,0.444,0.422,0.0,11.901,12.3,48.5,369.0,0.333,12.13,52.18,1091.4,0.111,10.55,57.23,1582.8,0.08,0,1,8,15,0.72,0.0,72.4,284.1,-2.42,0.067,396.4,-1.16,0.022,414.2,1.11,0.013,0.0,0,3.0,0,809,0.0,0.1,1.0,45.6,134.9,195.6,0.553,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.35,0.25,0.28,0.12
31236,521.121,1,green,1073,105,0.7632,0.1849,0.0,0.0,0.0,3pt_arc,1,,,,none,,0.0,0.0,0.0,0,0,,0.0,422.0,169.0,510.0,337.0,649.0,61.0,380.38,323.7,0.0,0,71.74,9.24,23.19,0,1481,59,1.0,fast_break,0,0.0,18.1942,1.0,69.0,0,-25,0.8,0.0,fast_break,878.8203125,492.90625,0.0,0,unknown,40.75566160492545,273.05888585126377,0.1666666666666666,green#?,28.0,,0,464,0,0.0,17.967,-0.0,18.421,-0.021,18.644,20.558,326.7,324.1,327.1,17.0,0.067,5.5,4.9,40.26,0.433,0.411,0.0,11.595,19.45,55.67,583.6,0.033,12.7,58.32,1143.2,0.1,13.37,58.32,2005.0,0.18,0,1,8,1,0.0,0.0,0.0,469.2,4.88,0.0,492.8,2.69,0.011,455.4,1.66,0.033,0.0,1,4.0,0,810,0.0,0.1,1.0,72.0,141.1,247.5,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.35,0.25,0.28,0.12
31236,521.121,2,green,1342,319,0.9545,0.5616,0.0,0.0,0.0,paint,0,,,,none,,0.0,0.0,0.0,0,0,,0.0,1107.0,576.0,1208.0,664.0,649.0,61.0,380.38,35.0,0.0,0,89.72,28.08,3.23,0,1481,59,1.0,fast_break,0,0.0,18.1942,1.0,69.0,0,-25,0.8,0.0,fast_break,620.546875,307.1875,0.3350709465842628,1,unknown,40.75566160492545,273.05888585126377,0.1666666666666666,green#?,2.0,,0,464,0,0.0,7.066,-0.381,14.958,-0.332,17.111,18.19,585.8,565.9,462.9,83.5,0.0,0.7,22.8,4.4,0.433,0.411,0.0,9.478,1.29,38.7,38.7,0.167,6.4,57.35,576.3,0.056,9.23,57.35,1384.1,0.033,0,1,8,1,0.0,0.0,0.0,40.4,-1.29,0.0,298.6,1.93,0.0,338.4,2.75,0.0,0.0,1,4.0,0,810,0.0,0.1,1.0,4.8,71.1,170.9,0.335,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.35,0.25,0.28,0.12
31236,521.121,8,white,142,378,0.101,0.6655,0.0,0.0,0.0,paint,0,,,,none,,0.0,0.0,0.0,0,0,,0.0,780.7239990234375,280.9559860229492,863.7239990234375,469.53931427001953,649.0,61.0,380.38,122.6,0.0,0,9.49,33.27,9.3,0,1481,59,0.467,fast_break,0,0.0,18.1942,1.0,69.0,0,-25,0.8,0.0,fast_break,254.58203125,441.171875,0.0,0,unknown,40.75566160492545,273.05888585126377,0.1666666666666666,white#?,6.0,,0,464,0,-1.626,19.1,-0.0,19.255,0.0,18.48,23.697,366.2,391.6,342.9,48.1,0.022,4.9,11.4,28.24,0.433,0.411,0.0,10.789,11.59,54.53,347.6,0.0,12.03,57.28,1082.3,0.078,11.0,57.28,1649.8,0.093,0,1,8,1,0.0,0.0,0.0,237.3,-1.27,0.0,278.0,-0.96,0.0,321.4,0.18,0.02,0.0,1,4.0,0,810,0.0,0.1,1.0,42.9,133.6,203.7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.35,0.25,0.28,0.12
31242,521.221,1,green,1073,105,0.7632,0.1849,0.0,0.0,0.0,3pt_arc,0,,,,none,,0.0,0.0,0.0,0,0,,0.0,419.5959167480469,168.02725982666016,506.7810974121094,335.06429290771484,64.0,187.0,598.42,323.7,0.0,0,71.74,9.24,23.19,0,1481,60,0.933,transition,1,0.0,18.0941,1.0,69.0,0,-25,0.8,0.0,transition,878.8203125,492.90625,0.0,0,unknown,39.51633973324802,273.1354089747474,0.2357022603955158,green#?,28.0,,0,35,0,0.0,17.967,-0.0,18.421,-0.08,18.675,20.558,340.6,325.6,331.2,17.0,0.067,5.5,4.9,40.26,0.422,0.4,0.0,11.576,19.45,55.67,583.6,0.033,12.7,58.32,1143.2,0.1,13.29,58.32,1993.0,0.18,0,1,8,1,0.0,0.0,0.0,462.8,4.88,0.0,491.7,2.69,0.011,454.4,1.58,0.033,0.0,1,5.0,0,811,0.0,0.1,1.0,72.0,141.0,245.7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.35,0.25,0.28,0.12
31242,521.221,2,green,1342,319,0.9545,0.5616,0.0,0.0,0.0,paint,0,,,,none,,0.0,0.0,0.0,0,0,,0.0,412.0,163.0,508.0,335.0,64.0,187.0,598.42,35.0,0.0,0,89.72,28.08,3.23,0,1481,60,1.0,transition,1,0.0,18.0941,1.0,69.0,0,-25,0.8,0.0,transition,620.546875,307.1875,0.3350709465842628,1,unknown,39.51633973324802,273.1354089747474,0.2357022603955158,green#?,2.0,,0,35,0,0.0,7.066,-0.415,14.603,0.0,17.111,18.186,590.5,575.3,466.6,83.5,0.0,0.7,22.8,4.4,0.422,0.4,0.0,9.463,1.29,38.7,38.7,0.167,5.99,57.35,538.9,0.056,9.23,57.35,1384.1,0.033,0,1,8,1,0.0,0.0,0.0,35.0,-1.29,0.0,293.7,1.65,0.0,337.9,2.75,0.0,0.0,1,5.0,0,811,0.0,0.1,1.0,4.8,66.4,170.7,0.335,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.35,0.25,0.28,0.12
31242,521.221,9,white,464,207,0.33,0.3644,0.0,-2.17,0.0,mid_range,1,,,,none,,0.0,0.0,0.0,0,0,,0.0,373.0,266.0,505.0,419.0,64.0,187.0,598.42,408.1,0.0,0,31.02,18.22,26.65,0,1481,60,1.0,transition,1,0.0,18.0941,1.0,69.0,0,-25,0.8,0.0,transition,514.052734375,501.59375,0.0,0,unknown,39.51633973324802,273.1354089747474,0.2357022603955158,white#?,0.0,,0,35,0,-0.72,17.443,-0.0,16.468,-0.038,15.85,22.649,350.0,301.8,295.9,40.4,0.044,53.3,38.1,169.7,0.422,0.4,0.0,11.88,11.58,48.5,347.4,0.367,12.13,52.18,1091.4,0.122,10.51,57.23,1577.1,0.087,0,1,8,1,0.0,0.0,0.0,279.8,-2.16,0.067,399.0,-1.16,0.022,412.8,1.13,0.013,0.0,1,5.0,0,811,0.0,0.1,1.0,42.8,134.6,194.5,0.522,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.35,0.25,0.28,0.12
31248,521.321,2,green,1342,319,0.9545,0.5616,0.0,0.0,0.0,paint,1,,,,pass,,0.0,0.0,0.0,0,0,,0.0,304.25807189941406,125.88056182861328,402.5902557373047,259.09163665771484,671.0,64.0,619.34,35.0,0.0,0,89.72,28.08,3.23,0,1481,61,0.933,hand_off,0,0.0,17.994,1.0,69.0,0,-25,0.8,0.0,half_court,620.546875,307.1875,0.3350709465842628,1,unknown,38.28598051581322,273.2007012186805,0.0,green#?,2.0,,0,10,0,-1.29,0.0,-0.554,13.846,0.0,17.111,18.134,578.2,576.4,467.9,83.5,0.0,0.7,22.8,4.4,0.411,0.389,0.0,9.447,0.0,0.0,0.0,0.2,5.43,57.35,489.1,0.067,9.23,57.35,1384.1,0.04,0,2,8,1,0.0,,,35.0,0.0,0.0,287.6,1.14,0.0,337.5,2.75,0.0,0.0,1,5.0,0,812,0.0,0.2,1.0,0.0,60.2,170.5,0.335,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.35,0.25,0.28,0.12
31254,521.421,1,green,1073,105,0.7632,0.1849,0.0,0.0,0.0,3pt_arc,0,,,,none,,0.0,0.0,0.0,0,0,,0.0,413.8688049316406,165.06494903564453,501.0539855957031,332.1019821166992,99.0,206.0,589.36,323.7,0.0,0,71.74,9.24,23.19,0,1481,62,0.8,transition,1,0.0,17.8939,1.0,69.0,0,-25,0.8,0.0,transition,878.8203125,492.90625,0.0,0,unknown,37.12836498123623,273.2521663476364,0.1666666666666666,green#?,28.0,,0,183,0,0.0,17.967,-0.0,18.421,-0.343,18.44,20.558,348.7,325.5,333.9,17.0,0.067,5.5,4.9,40.26,0.4,0.378,0.0,11.558,19.45,55.67,583.6,0.033,12.7,58.32,1143.2,0.1,12.94,58.32,1941.5,0.18,0,2,8,1,9.17,0.0,0.0,456.4,4.88,0.0,490.7,2.69,0.011,453.1,1.25,0.033,0.0,1,5.0,0,813,0.0,0.2,1.0,71.8,140.6,238.8,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.35,0.25,0.28,0.12
31254,521.421,3,green,622,57,0.4424,0.1004,18.34,18.34,262.2,backcourt,0,,,,none,,0.0,0.0,0.0,0,0,,0.0,409.8495826721192,177.29239654541016,516.0483665466309,368.89473724365234,99.0,206.0,589.36,603.1,-4.52,0,41.58,5.02,41.47,0,1481,62,0.667,transition,1,0.0,17.8939,1.0,69.0,0,-25,0.8,0.0,transition,713.9453125,386.375,0.0,0,unknown,37.12836498123623,273.2521663476364,0.1666666666666666,green#?,3.0,,0,183,0,0.611,13.777,0.204,17.438,-0.056,17.491,21.993,343.5,397.2,375.2,23.3,0.056,62.8,37.7,190.14,0.4,0.378,0.0,11.742,8.31,49.18,249.2,0.0,12.68,57.83,1140.9,0.1,13.73,58.15,2059.6,0.06,0,2,8,1,9.17,0.0,0.0,412.2,2.0,0.0,406.6,2.8,0.033,431.6,2.52,0.02,0.0,1,5.0,0,813,0.0,0.2,1.0,30.7,140.3,253.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.35,0.25,0.28,0.12
31254,521.421,7,white,636,260,0.4523,0.4577,0.0,0.0,0.0,backcourt,0,,,180.0,none,,0.0,0.0,0.0,0,0,,0.0,862.0,306.0,951.0,529.0,99.0,206.0,589.36,573.2,0.0,0,42.52,22.89,37.33,0,1481,62,1.0,transition,1,0.0,17.8939,1.0,69.0,0,-25,0.8,0.0,transition,901.234375,443.15625,0.0,0,unknown,37.12836498123623,273.2521663476364,0.1666666666666666,white#?,8.0,,0,183,0,-0.0,17.64,0.0,18.058,0.0,18.757,23.23,518.6,415.3,420.7,17.0,0.044,27.1,24.6,139.35,0.4,0.378,0.0,11.207,9.37,54.8,281.0,0.0,10.89,57.92,980.0,0.211,13.11,58.03,1966.2,0.127,0,2,8,1,0.0,9.17,0.0,378.1,-3.62,0.0,335.6,-2.92,0.056,299.7,-4.34,0.033,0.0,1,5.0,0,813,0.0,0.2,1.0,34.6,120.5,241.8,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.35,0.25,0.28,0.12
31254,521.421,9,white,464,207,0.33,0.3644,0.0,0.0,0.0,mid_range,1,,,180.0,none,,0.0,0.0,0.0,0,0,,0.0,383.09331130981445,268.1998825073242,508.3248405456543,428.194953918457,99.0,206.0,589.36,408.1,0.0,0,31.02,18.22,26.65,0,1481,62,0.867,transition,1,0.0,17.8939,1.0,69.0,0,-25,0.8,0.0,transition,514.052734375,501.59375,0.0,0,unknown,37.12836498123623,273.2521663476364,0.1666666666666666,white#?,0.0,,0,183,0,-0.807,17.398,-0.363,16.37,-0.231,15.749,22.38,345.3,291.2,295.3,40.4,0.044,50.4,38.1,168.4,0.4,0.378,0.0,11.859,10.77,48.5,323.2,0.367,11.76,52.18,1058.7,0.133,10.28,57.23,1542.5,0.093,0,2,8,1,0.0,9.17,0.0,279.3,-2.73,0.033,400.1,-0.84,0.022,412.6,0.91,0.013,0.0,1,5.0,0,813,0.0,0.2,1.0,39.8,130.2,189.7,0.491,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.35,0.25,0.28,0.12
31260,521.521,1,green,1073,105,0.7632,0.1849,0.0,0.0,0.0,3pt_arc,1,,,,none,,0.0,0.0,0.0,0,0,,0.0,411.0052490234375,163.58379364013672,498.1904296875,330.6208267211914,719.0,47.0,640.06,323.7,0.0,0,71.74,9.24,23.19,0,1481,63,0.733,hand_off,0,0.0,17.7938,1.0,69.0,0,-25,0.8,0.0,half_court,878.8203125,492.90625,0.0,0,unknown,36.11968622819843,273.2924182029383,0.3333333333333333,green#?,28.0,,0,410,0,-1.256,17.966,-0.0,18.421,-0.16,18.447,20.558,358.2,329.6,335.6,17.0,0.067,5.5,4.9,40.26,0.389,0.367,0.0,11.539,18.2,55.67,545.9,0.067,12.7,58.32,1143.2,0.111,12.78,58.32,1917.5,0.187,0,2,8,1,0.0,23.95,0.0,451.6,4.89,0.0,489.6,2.69,0.011,451.0,1.09,0.033,0.0,1,6.0,0,814,0.0,0.2,1.0,67.1,140.4,235.6,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.35,0.25,0.28,0.12
31260,521.521,4,green,757,173,0.5384,0.3046,0.0,0.0,0.0,backcourt,0,131.6,,,none,,0.0,0.0,0.0,0,0,,0.0,1112.0,576.0,1212.0,661.0,719.0,47.0,640.06,596.2,0.0,0,50.61,15.23,39.37,0,1481,63,1.0,hand_off,0,0.0,17.7938,1.0,69.0,0,-25,0.8,0.0,half_court,753.6328125,404.5625,0.0,1,unknown,36.11968622819843,273.2924182029383,0.3333333333333333,green#?,0.0,,0,410,0,0.0,11.521,-0.515,12.008,0.0,15.527,15.245,397.7,462.7,402.3,17.0,0.022,39.8,37.3,165.04,0.389,0.367,0.0,9.997,5.1,56.13,153.1,0.0,4.58,56.13,412.5,0.0,7.88,56.13,1181.3,0.02,0,2,8,1,0.0,23.95,0.0,411.0,-2.57,0.0,359.4,-0.51,0.0,422.7,-0.31,0.0,0.0,1,6.0,0,814,0.0,0.2,1.0,18.8,50.7,145.1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.35,0.25,0.28,0.12
31260,521.521,7,white,695,391,0.4943,0.6884,23.95,23.95,65.8,backcourt,0,,,26.2,none,,0.0,0.0,0.0,0,0,,0.0,862.0,306.0,951.0,529.0,719.0,47.0,640.06,640.7,-13.34,0,46.47,34.42,42.28,0,1481,63,0.933,hand_off,0,0.0,17.7938,1.0,69.0,0,-25,0.8,0.0,half_court,901.234375,443.15625,0.0,0,unknown,36.11968622819843,273.2924182029383,0.3333333333333333,white#?,8.0,,0,410,0,0.675,17.802,0.266,18.072,0.013,18.764,23.366,508.2,414.6,417.9,17.0,0.044,27.1,24.6,139.35,0.389,0.367,0.0,11.229,10.04,54.8,301.3,0.0,11.16,57.92,1004.0,0.211,13.12,58.03,1968.1,0.127,0,2,8,1,23.95,0.0,0.0,382.3,-3.94,0.0,335.7,-3.07,0.056,302.5,-4.33,0.033,0.0,1,6.0,0,814,0.0,0.2,1.0,37.0,123.3,241.8,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.35,0.25,0.28,0.12
31266,521.621,1,green,1073,105,0.7632,0.1849,0.0,0.0,0.0,3pt_arc,1,,,,none,719.1,719.1,897.7,268.3,1,0,left,,408.1416931152344,162.1026382446289,495.3268737792969,329.1396713256836,231.0,24.0,488.54,323.7,0.0,0,71.74,9.24,23.19,0,1481,64,0.667,hand_off,0,0.0,17.6937,1.0,69.0,0,-25,0.8,0.1,half_court,878.8203125,492.90625,0.0,0,unknown,35.62105948505141,273.3257958178001,0.3333333333333333,green#?,28.0,,0,25,1,-1.856,16.799,-0.0,18.421,-0.0,18.447,20.558,364.8,330.8,338.6,17.0,0.067,5.5,4.9,40.26,0.389,0.367,0.0,11.52,16.34,49.65,490.2,0.1,12.7,58.32,1143.2,0.122,12.78,58.32,1917.5,0.193,0,2,8,2,0.0,0.0,719.1,446.4,3.03,0.0,488.6,2.69,0.011,448.9,1.09,0.033,0.0,0,6.0,0,814,0.0,0.2,1.0,60.2,140.4,235.6,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.35,0.25,0.28,0.12
31266,521.621,2,green,1342,319,0.9545,0.5616,0.0,0.0,0.0,paint,0,,,,none,719.1,719.1,897.7,268.3,1,0,left,,1114.0,577.0,1214.0,660.0,231.0,24.0,488.54,35.0,0.0,0,89.72,28.08,3.23,0,1481,64,1.0,hand_off,0,0.0,17.6937,1.0,69.0,0,-25,0.8,0.1,half_court,620.546875,307.1875,0.3350709465842628,1,unknown,35.62105948505141,273.3257958178001,0.3333333333333333,green#?,2.0,,0,25,1,0.0,0.0,-0.0,13.846,0.0,17.111,17.356,557.1,578.7,469.4,83.5,0.0,0.7,22.8,4.4,0.389,0.367,0.0,9.432,0.0,0.0,0.0,0.167,5.43,57.35,489.1,0.067,9.23,57.35,1384.1,0.04,0,2,8,2,0.0,0.0,719.1,35.0,0.0,0.0,281.5,1.14,0.0,337.1,2.75,0.0,0.0,0,6.0,0,814,0.0,0.2,1.0,0.0,60.1,170.0,0.335,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.35,0.25,0.28,0.12
31266,521.621,5,green,278,381,0.1977,0.6708,0.0,0.0,0.0,3pt_arc,0,,,,none,719.1,719.1,897.7,268.3,1,0,left,,870.0,309.0,1010.0,529.0,231.0,24.0,488.54,235.6,0.0,0,18.59,33.54,15.84,0,1481,64,1.0,hand_off,0,0.0,17.6937,1.0,69.0,0,-25,0.8,0.1,half_court,538.130859375,421.453125,0.0,0,unknown,35.62105948505141,273.3257958178001,0.3333333333333333,green#?,2.0,,0,25,1,0.0,21.386,0.0,20.039,0.0,17.573,25.865,320.6,303.2,396.9,21.4,0.022,47.3,48.4,180.4,0.389,0.367,0.0,9.237,17.21,56.18,516.2,0.233,14.46,56.62,1301.6,0.078,11.06,56.62,1659.6,0.073,0,2,8,2,0.0,0.0,719.1,339.2,0.52,0.067,354.0,1.55,0.022,288.0,-0.19,0.013,0.0,0,6.0,0,814,0.0,0.2,1.0,63.4,159.9,203.9,0.073,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.35,0.25,0.28,0.12
