frame,timestamp,player_id,team,x_position,y_position,velocity,acceleration,direction_deg,court_zone,ball_possession,distance_to_ball,nearest_opponent,nearest_teammate,event,team_spacing,team_centroid_x,team_centroid_y,paint_count_own,paint_count_opp,possession_side,handler_isolation,bbox_x1,bbox_y1,bbox_x2,bbox_y2,ball_x2d,ball_y2d,ball_velocity,distance_to_basket,vel_toward_basket,drive_flag,fast_break_flag,possession_id,possession_duration,confidence,velocity_mean_30,velocity_max_30,dist_traveled_30,possession_pct_30,velocity_mean_90,velocity_max_90,dist_traveled_90,possession_pct_90,velocity_mean_150,velocity_max_150,dist_traveled_150,possession_pct_150,shots_90,passes_90,dribbles_90,possession_run,team_velocity_mean,opp_velocity_mean,spacing_advantage,dist_to_basket_mean_30,vel_toward_basket_mean_30,drive_rate_30,dist_to_basket_mean_90,vel_toward_basket_mean_90,drive_rate_90,dist_to_basket_mean_150,vel_toward_basket_mean_150,drive_rate_150,shot_quality_proxy,turnover_flag,pace_30,pick_roll_proxy
1268,21.154,1,green,1970,818,2.24,1.24,26.6,backcourt,1,1072.8,,687.7,none,0.0,1657.5,961.5,0,0,left,0.0,422.0,-7.0,978.0,667.0,926.0,1065.0,0.0,1281.4,2.03,0,0,269,55,1.0,2.65,8.49,79.6,1.0,6.97,52.39,627.1,0.611,6.56,52.39,983.6,0.367,0,0,0,55,3.12,,,1282.4,0.19,0.033,1278.5,0.0,0.078,1282.4,0.02,0.047,0.0,0,0.0,0
1268,21.154,9,green,1345,1105,4.0,-3.21,180.0,mid_range,0,420.9,,687.7,none,0.0,1657.5,961.5,0,0,left,0.0,757.0,-13.0,1063.0,315.0,926.0,1065.0,0.0,1217.7,3.92,0,0,269,55,1.0,120.53,1540.15,3615.8,0.0,123.77,2997.46,11139.0,0.0,121.28,2997.46,11158.1,0.0,0,0,0,55,3.12,,,1117.5,79.71,0.0,902.4,21.32,0.0,907.0,21.06,0.0,0.0,0,0.0,0
1269,21.171,1,green,1971,817,1.41,-0.83,315.0,backcourt,1,1074.0,,501.6,none,19857.5,1620.3,998.7,0,0,left,0.0,415.0,-1.0,977.0,667.0,926.0,1065.0,0.0,1280.4,0.97,0,0,269,56,1.0,2.67,8.49,80.0,1.0,6.89,52.39,619.9,0.622,6.51,52.39,976.7,0.373,0,0,0,56,15.95,,,1282.2,0.19,0.033,1278.5,-0.04,0.078,1282.3,0.01,0.047,0.0,0,0.0,0
1269,21.171,8,green,1542,1077,42.2,9.22,346.3,backcourt,0,616.1,,195.6,none,19857.5,1620.3,998.7,0,0,left,0.0,1029.2408905029297,11.099533081054688,1463.7061309814453,297.7699737548828,926.0,1065.0,0.0,1406.4,-38.91,0,0,269,56,0.4,231.59,2980.89,6947.7,0.0,112.03,2980.89,8738.2,0.0,112.03,2980.89,8738.2,0.0,0,0,0,56,15.95,,,694.5,115.38,0.0,1166.3,51.28,0.0,1166.3,51.28,0.0,0.0,0,0.0,0
1269,21.171,9,green,1348,1102,4.24,0.24,315.0,mid_range,0,423.6,,195.6,none,19857.5,1620.3,998.7,0,0,left,0.0,756.0,-12.0,1052.0,318.0,926.0,1065.0,0.0,1220.0,-2.33,0,0,269,56,1.0,120.6,1540.15,3618.1,0.0,123.81,2997.46,11143.3,0.0,120.03,2997.46,11162.4,0.0,0,0,0,56,15.95,,,1110.0,79.56,0.0,903.7,21.29,0.0,910.3,20.81,0.0,0.0,0,0.0,0
1270,21.188,1,green,1973,817,2.0,0.59,0.0,backcourt,1,1076.0,,565.9,none,32104.5,1583.7,959.3,0,0,left,0.0,422.0,-1.0,980.0,669.0,926.0,1065.0,0.0,1278.4,2.0,0,0,269,57,1.0,2.69,8.49,80.6,1.0,6.87,52.39,618.3,0.633,6.46,52.39,969.2,0.38,0,0,0,57,56.78,,,1282.0,0.29,0.033,1278.5,-0.05,0.078,1282.3,0.04,0.047,0.0,0,0.0,0
1270,21.188,8,green,1426,962,163.34,121.14,224.8,mid_range,0,510.5,,155.7,none,32104.5,1583.7,959.3,0,0,left,0.0,435.0,-15.0,757.0,438.0,926.0,1065.0,0.0,1277.3,125.18,0,0,269,57,1.0,231.86,2980.89,6955.8,0.0,112.68,2980.89,8901.5,0.0,112.68,2980.89,8901.5,0.0,0,0,0,57,56.78,,,690.7,114.46,0.0,1167.7,52.21,0.0,1167.7,52.21,0.0,0.0,0,0.0,0
1270,21.188,9,green,1352,1099,5.0,0.76,323.1,mid_range,0,427.4,,155.7,none,32104.5,1583.7,959.3,0,0,left,0.0,753.0,-12.0,1039.0,322.0,926.0,1065.0,0.0,1223.3,-3.32,0,0,269,57,1.0,120.56,1540.15,3616.8,0.0,123.87,2997.46,11148.3,0.0,118.8,2997.46,11167.4,0.0,0,0,0,57,56.78,,,1102.9,79.26,0.0,905.0,21.26,0.0,913.6,20.56,0.0,0.0,0,0.0,0
1271,21.205,1,green,1969,826,9.85,7.85,114.0,backcourt,1,1070.0,,571.9,none,41374.5,1579.0,952.3,0,0,left,0.0,472.0,-11.0,999.0,669.0,926.0,1065.0,0.0,1282.2,-3.79,0,0,269,58,1.0,3.01,9.85,90.4,1.0,6.98,52.39,628.1,0.644,6.41,52.39,962.0,0.387,0,0,0,58,16.7,,,1281.8,0.16,0.033,1278.6,-0.09,0.078,1282.2,0.0,0.047,0.0,0,0.0,0
1271,21.205,8,green,1408,937,30.81,-132.53,234.2,mid_range,0,498.7,,164.2,none,41374.5,1579.0,952.3,0,0,left,0.0,377.2005157470703,5.215545654296875,715.3594207763672,434.3174743652344,926.0,1065.0,0.0,1257.5,19.58,0,0,269,58,0.933,229.65,2980.89,6889.4,0.0,111.65,2980.89,8932.3,0.0,111.65,2980.89,8932.3,0.0,0,0,0,58,16.7,,,689.5,111.88,0.0,1168.9,51.8,0.0,1168.9,51.8,0.0,0.0,0,0.0,0
1271,21.205,9,green,1360,1094,9.43,4.43,328.0,mid_range,0,435.0,,164.2,none,41374.5,1579.0,952.3,0,0,left,0.0,750.0,-13.0,1029.0,327.0,926.0,1065.0,0.0,1230.2,-6.88,0,0,269,58,1.0,120.84,1540.15,3625.2,0.0,123.97,2997.46,11157.7,0.0,117.65,2997.46,11176.8,0.0,0,0,0,58,16.7,,,1096.0,79.03,0.0,906.4,21.18,0.0,917.0,20.27,0.0,0.0,0,0.0,0
1272,21.221,1,green,1969,824,2.0,-7.85,270.0,backcourt,1,1070.5,,605.1,none,53097.5,1570.3,940.3,0,0,left,0.0,450.0,-1.0,1001.0,668.0,926.0,1065.0,0.0,1282.2,-0.05,0,0,269,59,1.0,3.03,9.85,91.0,1.0,6.91,52.39,621.6,0.656,6.39,52.39,958.6,0.393,0,0,0,59,20.84,,,1281.7,0.13,0.033,1278.6,-0.03,0.078,1282.2,-0.01,0.047,0.0,0,0.0,0
1272,21.221,8,green,1370,910,46.62,15.81,215.4,mid_range,0,470.3,,177.0,none,53097.5,1570.3,940.3,0,0,left,0.0,326.69532775878906,13.54583740234375,664.8542327880859,442.6477661132813,926.0,1065.0,0.0,1218.0,39.17,0,0,269,59,0.867,229.25,2980.89,6877.6,0.0,110.85,2980.89,8978.9,0.0,110.85,2980.89,8978.9,0.0,0,0,0,59,20.84,,,685.1,115.02,0.0,1169.5,51.65,0.0,1169.5,51.65,0.0,0.0,0,0.0,0
1272,21.221,9,green,1372,1087,13.89,4.46,329.7,mid_range,0,446.5,,177.0,none,53097.5,1570.3,940.3,0,0,left,0.0,750.0,-12.0,1018.0,333.0,926.0,1065.0,0.0,1240.6,-10.48,0,0,269,59,1.0,121.06,1540.15,3631.8,0.0,124.13,2997.46,11171.6,0.0,116.57,2997.46,11190.7,0.0,0,0,0,59,20.84,,,1089.7,78.46,0.0,908.0,21.06,0.0,920.4,19.95,0.0,0.0,0,0.0,0
1273,21.238,1,green,1975,818,8.49,6.49,315.0,mid_range,1,1077.7,,646.9,none,69289.0,1559.7,924.7,0,0,left,0.0,402.0,3.0,1010.0,671.0,926.0,1065.0,0.0,1276.4,5.82,1,0,269,60,1.0,3.25,9.85,97.5,1.0,6.92,52.39,622.9,0.667,6.38,52.39,956.6,0.4,0,0,0,60,27.65,,,1281.3,0.33,0.067,1278.6,-0.03,0.089,1282.2,0.01,0.053,0.0,0,0.0,0
1273,21.238,8,green,1320,875,61.03,14.41,215.0,mid_range,0,437.4,,215.7,none,69289.0,1559.7,924.7,0,0,left,0.0,276.1901397705078,21.876129150390625,614.3490447998047,450.9780578613281,926.0,1065.0,0.0,1167.0,50.58,0,0,269,60,0.8,228.48,2980.89,6854.4,0.0,110.24,2980.89,9040.0,0.0,110.24,2980.89,9040.0,0.0,0,0,0,60,27.65,,,681.8,113.91,0.0,1169.4,51.63,0.0,1169.4,51.63,0.0,0.0,0,0.0,0
1273,21.238,9,green,1384,1081,13.42,-0.47,333.4,mid_range,0,458.3,,215.7,none,69289.0,1559.7,924.7,0,0,left,0.0,752.0,-13.0,1004.0,339.0,926.0,1065.0,0.0,1251.3,-10.72,0,0,269,60,1.0,121.34,1540.15,3640.1,0.0,124.28,2997.46,11185.0,0.0,115.51,2997.46,11204.1,0.0,0,0,0,60,27.65,,,1083.9,77.94,0.0,909.6,20.95,0.0,923.8,19.63,0.0,0.0,0,0.0,0
1274,21.255,1,green,1974,819,1.41,-7.08,135.0,backcourt,1,1076.5,,621.8,none,0.0,1690.0,945.5,0,0,left,0.0,407.0,3.0,1013.0,671.0,926.0,1065.0,0.0,1277.3,-0.97,0,0,269,61,1.0,3.15,9.85,94.5,1.0,6.91,52.39,622.3,0.678,6.37,52.39,954.9,0.407,0,0,0,61,12.59,,,1281.1,0.23,0.067,1278.6,-0.04,0.089,1282.2,0.02,0.053,0.0,0,0.0,0
1274,21.255,9,green,1406,1072,23.77,10.35,337.8,mid_range,0,480.1,,621.8,none,0.0,1690.0,945.5,0,0,left,0.0,750.0,-9.0,998.0,348.0,926.0,1065.0,0.0,1271.4,-20.15,0,0,269,61,1.0,121.29,1540.15,3638.8,0.0,124.54,2997.46,11208.8,0.0,114.57,2997.46,11227.9,0.0,0,0,0,61,12.59,,,1078.0,77.99,0.0,911.5,20.72,0.0,927.3,19.23,0.0,0.0,0,0.0,0
1275,21.271,1,green,1974,824,5.0,3.59,90.0,backcourt,1,1075.4,,609.1,none,0.0,1694.5,945.0,0,0,left,0.0,457.0,3.0,1012.0,673.0,926.0,1065.0,0.0,1277.2,0.12,0,0,269,62,1.0,3.28,9.85,98.5,1.0,6.83,52.39,614.3,0.689,6.38,52.39,956.7,0.413,0,0,0,62,7.91,,,1280.8,0.27,0.067,1278.7,-0.11,0.089,1282.1,0.02,0.053,0.0,0,0.0,0
1275,21.271,9,green,1415,1066,10.82,-12.95,326.3,mid_range,0,489.0,,609.1,none,0.0,1694.5,945.0,0,0,left,0.0,746.0,-10.0,985.0,354.0,926.0,1065.0,0.0,1279.3,-7.89,0,0,269,62,1.0,121.59,1540.15,3647.6,0.0,124.66,2997.46,11219.6,0.0,113.52,2997.46,11238.7,0.0,0,0,0,62,7.91,,,1072.5,77.66,0.0,913.5,20.63,0.0,930.9,18.95,0.0,0.0,0,0.0,0
1276,21.288,1,green,1973,825,1.41,-3.59,135.0,backcourt,1,1074.2,,590.8,none,58760.5,1528.0,945.7,0,0,left,0.0,461.0,5.0,1010.0,672.0,926.0,1065.0,0.0,1278.2,-0.98,0,0,269,63,1.0,3.26,9.85,97.9,1.0,6.78,52.39,609.9,0.7,6.37,52.39,955.3,0.42,0,0,0,63,59.43,,,1280.6,0.24,0.067,1278.7,-0.08,0.089,1282.1,0.0,0.053,0.0,0,0.0,0
1276,21.288,8,green,1180,952,159.78,98.75,151.2,mid_range,0,278.0,,273.2,none,58760.5,1528.0,945.7,0,0,left,0.0,394.0,-14.0,577.0,429.0,926.0,1065.0,0.0,1031.3,132.18,0,0,269,63,1.0,231.95,2980.89,6958.6,0.0,110.84,2980.89,9199.8,0.0,110.84,2980.89,9199.8,0.0,0,0,0,63,59.43,,,675.8,116.52,0.0,1167.8,52.6,0.0,1167.8,52.6,0.0,0.0,0,0.0,0
1276,21.288,9,green,1431,1060,17.09,6.27,339.4,backcourt,0,505.0,,273.2,none,58760.5,1528.0,945.7,0,0,left,0.0,756.0,-11.0,974.0,360.0,926.0,1065.0,0.0,1294.1,-14.85,0,0,269,63,1.0,122.16,1540.15,3664.7,0.0,124.85,2997.46,11236.7,0.0,112.56,2997.46,11255.8,0.0,0,0,0,63,59.43,,,1067.4,77.16,0.0,915.6,20.47,0.0,934.5,18.61,0.0,0.0,0,0.0,0
1277,21.305,1,green,1971,827,2.83,1.42,135.0,backcourt,1,1071.8,,572.9,none,61382.5,1512.7,947.0,0,0,left,0.0,468.0,7.0,1013.0,671.0,926.0,1065.0,0.0,1280.1,-1.95,0,0,269,64,1.0,3.13,9.85,94.0,1.0,6.59,52.39,593.0,0.711,6.36,52.39,954.5,0.427,0,0,0,64,25.54,,,1280.6,-0.02,0.033,1278.9,-0.18,0.089,1282.1,-0.03,0.053,0.0,0,0.0,0
1277,21.305,8,green,1122,960,58.55,-101.23,172.1,mid_range,0,222.4,,336.4,none,61382.5,1512.7,947.0,0,0,left,0.0,387.0,-14.0,567.0,424.0,926.0,1065.0,0.0,974.4,56.81,0,0,269,64,1.0,229.87,2980.89,6896.1,0.0,110.22,2980.89,9258.3,0.0,110.22,2980.89,9258.3,0.0,0,0,0,64,25.54,,,671.9,114.38,0.0,1165.5,52.65,0.0,1165.5,52.65,0.0,0.0,0,0.0,0
1277,21.305,9,green,1445,1054,15.23,-1.86,336.8,backcourt,0,519.1,,336.4,none,61382.5,1512.7,947.0,0,0,left,0.0,760.0,-13.0,965.0,366.0,926.0,1065.0,0.0,1307.0,-12.93,0,0,269,64,1.0,122.67,1540.15,3680.0,0.0,123.39,2997.46,11105.1,0.0,111.59,2997.46,11271.0,0.0,0,0,0,64,25.54,,,1062.8,76.73,0.0,917.3,20.96,0.0,938.2,18.3,0.0,0.0,0,0.0,0
1278,21.321,1,green,1970,829,2.24,-0.59,116.6,backcourt,1,1070.3,,566.3,none,70644.5,1513.0,933.3,0,0,left,0.0,469.0,5.0,1031.0,671.0,926.0,1065.0,0.0,1281.1,-0.96,0,0,269,65,1.0,3.11,9.85,93.2,1.0,6.54,52.39,588.2,0.722,6.34,52.39,951.4,0.433,0,0,0,65,15.76,,,1280.5,0.04,0.033,1279.0,-0.14,0.089,1282.1,-0.01,0.053,0.0,0,0.0,0
1278,21.321,8,green,1120,920,40.05,-18.5,267.1,mid_range,0,242.2,,354.1,none,70644.5,1513.0,933.3,0,0,left,0.0,336.1441345214844,-14.650360107421877,548.0946350097656,423.6831970214844,926.0,1065.0,0.0,969.0,4.66,0,0,269,65,0.933,228.42,2980.89,6852.5,0.0,109.39,2980.89,9298.4,0.0,109.39,2980.89,9298.4,0.0,0,0,0,65,15.76,,,665.3,117.04,0.0,1163.2,52.09,0.0,1163.2,52.09,0.0,0.0,0,0.0,0
1278,21.321,9,green,1449,1051,5.0,-10.23,323.1,backcourt,0,523.2,,354.1,none,70644.5,1513.0,933.3,0,0,left,0.0,760.0,-13.0,954.0,369.0,926.0,1065.0,0.0,1310.5,-3.51,0,0,269,65,1.0,122.83,1540.15,3685.0,0.0,121.89,2997.46,10969.7,0.0,110.55,2997.46,11276.0,0.0,0,0,0,65,15.76,,,1058.3,76.61,0.0,917.6,22.39,0.0,941.8,18.09,0.0,0.0,0,0.0,0
1279,21.338,1,green,1973,824,5.83,3.59,301.0,backcourt,1,1074.4,,565.4,none,87682.0,1472.3,925.3,0,0,left,0.0,466.0,7.0,1000.0,672.0,926.0,1065.0,0.0,1278.2,2.88,0,0,269,66,1.0,3.23,9.85,96.8,1.0,6.54,52.39,588.4,0.733,6.36,52.39,954.0,0.44,0,0,0,66,47.33,,,1280.5,0.07,0.033,1279.1,-0.15,0.089,1282.0,0.02,0.053,0.0,0,0.0,0
1279,21.338,8,green,991,906,129.76,89.71,186.2,mid_range,0,171.8,,482.7,none,87682.0,1472.3,925.3,0,0,left,0.0,305.0661315917969,-15.570953369140623,517.0166320800781,422.7626037597656,926.0,1065.0,0.0,839.3,129.61,0,0,269,66,0.867,229.94,2980.89,6898.3,0.0,109.63,2980.89,9428.1,0.0,109.63,2980.89,9428.1,0.0,0,0,0,66,47.33,,,657.1,118.68,0.0,1159.4,52.99,0.0,1159.4,52.99,0.0,0.0,0,0.0,0
1279,21.338,9,green,1453,1046,6.4,1.4,308.7,backcourt,0,527.3,,482.7,none,87682.0,1472.3,925.3,0,0,left,0.0,748.0,-11.0,942.0,374.0,926.0,1065.0,0.0,1313.7,-3.23,0,0,269,66,1.0,123.05,1540.15,3691.4,0.0,119.64,2997.46,10767.7,0.0,109.54,2997.46,11282.4,0.0,0,0,0,66,47.33,,,1053.9,76.51,0.0,920.2,20.08,0.0,945.4,17.88,0.0,0.0,0,0.0,0
1280,21.355,1,green,1981,814,12.81,6.98,308.7,mid_range,1,1084.4,,537.7,none,84783.0,1487.0,917.0,0,0,left,0.0,389.0,5.0,1008.0,675.0,926.0,1065.0,0.0,1270.5,7.67,1,0,269,67,1.0,3.55,12.81,106.5,1.0,6.6,52.39,593.9,0.744,6.45,52.39,966.8,0.447,0,0,0,67,17.27,,,1280.2,0.23,0.067,1279.2,-0.13,0.1,1282.0,0.07,0.06,0.0,0,0.0,0
1280,21.355,8,green,991,906,0.0,-129.76,0.0,mid_range,0,171.8,,513.4,none,84783.0,1487.0,917.0,0,0,left,0.0,457.0,9.0,851.0,672.0,926.0,1065.0,0.0,839.3,0.0,0,0,269,67,1.0,226.42,2980.89,6792.7,0.0,108.37,2980.89,9428.1,0.0,108.37,2980.89,9428.1,0.0,0,0,0,67,17.27,,,652.3,115.34,0.0,1155.7,52.38,0.0,1155.7,52.38,0.0,0.0,0,0.0,0
1280,21.355,9,green,1489,1031,39.0,32.6,337.4,backcourt,0,564.0,,513.4,none,84783.0,1487.0,917.0,0,0,left,0.0,740.1937484741211,-6.7178802490234375,940.4262466430664,374.20582580566406,926.0,1065.0,0.0,1347.3,-33.74,0,0,269,67,0.933,77.77,1540.15,2333.1,0.0,119.69,2997.46,10772.4,0.0,108.86,2997.46,11321.4,0.0,0,0,0,67,17.27,,,1087.8,38.49,0.0,923.6,19.33,0.0,949.3,17.38,0.0,0.0,0,0.0,0
1281,21.371,1,green,1974,821,9.9,-2.91,135.0,backcourt,1,1076.0,,527.7,none,0.0,1731.5,925.0,0,0,left,0.0,464.0,8.0,978.0,672.0,926.0,1065.0,0.0,1277.3,-6.81,0,0,269,68,1.0,3.6,12.81,107.9,1.0,6.63,52.39,596.6,0.756,6.5,52.39,974.5,0.453,0,0,0,68,5.95,,,1280.0,0.2,0.067,1279.4,-0.16,0.1,1281.9,0.04,0.06,0.0,0,0.0,0
1281,21.371,9,green,1489,1029,2.0,-37.0,270.0,backcourt,0,564.1,,527.7,none,0.0,1731.5,925.0,0,0,left,0.0,733.3795394897461,-4.239013671875,933.6120376586914,376.6846923828125,926.0,1065.0,0.0,1347.0,0.26,0,0,269,68,0.867,74.33,1540.15,2229.8,0.0,118.8,2997.46,10692.3,0.0,107.84,2997.46,11323.4,0.0,0,0,0,68,5.95,,,1118.8,41.54,0.0,926.1,20.18,0.0,953.1,17.22,0.0,0.0,0,0.0,0
1282,21.388,1,green,1978,814,8.06,-1.84,299.7,mid_range,1,1081.5,,575.5,none,88723.5,1473.0,921.0,0,0,left,0.0,462.0,7.0,935.0,673.0,926.0,1065.0,0.0,1273.5,3.77,1,0,269,69,1.0,3.62,12.81,108.7,1.0,6.66,52.39,599.6,0.767,6.52,52.39,978.1,0.46,0,0,0,69,16.5,,,1279.8,0.27,0.1,1279.5,-0.13,0.111,1281.8,0.04,0.067,0.0,0,0.0,0
1282,21.388,8,green,991,906,0.0,0.0,0.0,mid_range,0,171.8,,479.0,none,88723.5,1473.0,921.0,0,0,left,0.0,461.0,8.0,792.0,670.0,926.0,1065.0,0.0,839.3,0.0,0,0,269,69,1.0,222.43,2980.89,6672.9,0.0,107.14,2980.89,9428.1,0.0,107.14,2980.89,9428.1,0.0,0,0,0,69,16.5,,,651.2,111.67,0.0,1152.1,51.79,0.0,1152.1,51.79,0.0,0.0,0,0.0,0
1282,21.388,9,green,1450,1043,41.44,39.44,160.3,backcourt,0,524.5,,479.0,none,88723.5,1473.0,921.0,0,0,left,0.0,726.0,-14.0,934.0,377.0,926.0,1065.0,0.0,1310.3,36.6,0,0,269,69,1.0,75.71,1540.15,2271.3,0.0,118.6,2997.46,10673.7,0.0,107.22,2997.46,11364.9,0.0,0,0,0,69,16.5,,,1148.5,42.76,0.0,928.9,19.92,0.0,956.5,17.4,0.0,0.0,0,0.0,0
1283,21.405,1,green,1974,815,4.12,-3.94,166.0,backcourt,1,1077.4,,563.8,none,0.0,1715.5,927.5,0,0,left,0.0,444.0,3.0,947.0,669.0,926.0,1065.0,0.0,1277.5,-3.97,0,0,269,70,1.0,3.68,12.81,110.5,1.0,6.65,52.39,598.3,0.778,6.53,52.39,980.2,0.467,0,0,0,70,5.87,,,1279.6,0.1,0.1,1279.7,-0.23,0.111,1281.8,0.02,0.067,0.0,0,0.0,0
1283,21.405,9,green,1457,1040,7.62,-33.82,336.8,backcourt,0,531.6,,563.8,none,0.0,1715.5,927.5,0,0,left,0.0,718.0,-14.0,940.0,380.0,926.0,1065.0,0.0,1316.8,-6.51,0,0,269,70,1.0,75.96,1540.15,2278.9,0.0,118.02,2997.46,10622.2,0.0,106.28,2997.46,11372.5,0.0,0,0,0,70,5.87,,,1178.4,42.55,0.0,932.4,19.2,0.0,959.8,17.18,0.0,0.0,0,0.0,0
1284,21.421,1,green,1956,823,19.7,15.58,156.0,backcourt,1,1058.0,,510.5,none,79008.0,1478.3,918.7,0,0,left,0.0,450.0,-12.0,951.0,656.0,926.0,1065.0,0.0,1295.2,-17.79,0,0,269,71,1.0,4.34,19.7,130.2,1.0,6.81,52.39,613.0,0.789,6.65,52.39,997.7,0.473,0,0,0,71,17.77,,,1280.1,-0.49,0.1,1280.0,-0.38,0.111,1281.9,-0.11,0.067,0.0,0,0.0,0
1284,21.421,8,green,991,906,0.0,0.0,0.0,mid_range,0,171.8,,511.5,none,79008.0,1478.3,918.7,0,0,left,0.0,458.0,7.0,792.0,665.0,926.0,1065.0,0.0,839.3,0.0,0,0,269,71,1.0,216.41,2980.89,6492.4,0.0,105.93,2980.89,9428.1,0.0,105.93,2980.89,9428.1,0.0,0,0,0,71,17.77,,,655.6,106.3,0.0,1148.6,51.2,0.0,1148.6,51.2,0.0,0.0,0,0.0,0
1284,21.421,9,green,1488,1027,33.62,26.0,337.2,backcourt,0,563.3,,510.5,none,79008.0,1478.3,918.7,0,0,left,0.0,716.4559555053711,-12.070648193359377,930.7994155883788,378.9945373535156,926.0,1065.0,0.0,1345.8,-29.09,0,0,269,71,0.933,77.08,1540.15,2312.5,0.0,117.53,2997.46,10577.7,0.0,105.61,2997.46,11406.1,0.0,0,0,0,71,17.77,,,1209.4,41.58,0.0,937.1,18.01,0.0,963.4,16.75,0.0,0.0,0,0.0,0
1285,21.438,1,green,1970,819,14.56,-5.14,344.1,backcourt,1,1072.6,,525.5,none,0.0,1728.5,922.5,0,0,left,0.0,457.0,4.0,955.0,667.0,926.0,1065.0,0.0,1281.3,13.88,1,0,269,72,1.0,4.79,19.7,143.8,1.0,6.9,52.39,621.2,0.8,6.7,52.39,1004.4,0.48,0,0,0,72,7.99,,,1280.2,-0.03,0.133,1280.3,-0.27,0.122,1281.9,-0.06,0.073,0.0,0,0.0,0
1285,21.438,9,green,1487,1026,1.41,-32.21,225.0,backcourt,0,562.4,,525.5,none,0.0,1728.5,922.5,0,0,left,0.0,712.3061752319336,-11.44110107421875,926.6496353149414,379.62408447265625,926.0,1065.0,0.0,1344.7,1.12,0,0,269,72,0.867,77.13,1540.15,2313.9,0.0,116.68,2997.46,10501.0,0.0,104.66,2997.46,11407.5,0.0,0,0,0,72,7.99,,,1240.3,41.61,0.0,942.7,17.16,0.0,966.9,16.61,0.0,0.0,0,0.0,0
1286,21.455,1,green,1974,819,4.0,-10.56,0.0,backcourt,1,1076.5,,574.9,none,0.0,1709.5,931.5,0,0,left,0.0,461.0,-1.0,959.0,671.0,926.0,1065.0,0.0,1277.3,4.0,1,0,269,73,1.0,4.88,19.7,146.4,1.0,6.9,52.39,621.1,0.811,6.7,52.39,1004.3,0.487,0,0,0,73,24.84,,,1280.1,0.07,0.167,1280.4,-0.18,0.133,1281.9,-0.0,0.08,0.0,0,0.0,0
1286,21.455,9,green,1445,1044,45.69,44.28,156.8,backcourt,0,519.4,,574.9,none,0.0,1709.5,931.5,0,0,left,0.0,693.0,-14.0,955.0,377.0,926.0,1065.0,0.0,1305.5,38.96,0,0,269,73,1.0,27.32,212.64,819.4,0.0,116.02,2997.46,10441.6,0.0,104.12,2997.46,11453.2,0.0,0,0,0,73,24.84,,,1242.6,-2.7,0.0,948.9,16.43,0.0,970.0,16.81,0.0,0.0,0,0.0,0
1287,21.471,1,green,1975,820,1.41,-2.59,45.0,mid_range,1,1077.2,,579.5,none,0.0,1708.0,932.5,0,0,left,0.0,459.0,-2.0,972.0,672.0,926.0,1065.0,0.0,1276.3,1.03,0,0,269,74,1.0,4.86,19.7,145.8,1.0,6.88,52.39,619.6,0.822,6.65,52.39,997.7,0.493,0,0,0,74,2.77,,,1279.9,0.18,0.167,1280.5,-0.15,0.133,1281.8,0.05,0.08,0.0,0,0.0,0
1287,21.471,9,green,1441,1045,4.12,-41.57,166.0,backcourt,0,515.4,,579.5,none,0.0,1708.0,932.5,0,0,left,0.0,688.0,-13.0,958.0,376.0,926.0,1065.0,0.0,1301.7,3.81,0,0,269,74,1.0,21.68,212.64,650.3,0.0,114.84,2997.46,10335.5,0.0,103.22,2997.46,11457.3,0.0,0,0,0,74,2.77,,,1249.8,-7.44,0.0,956.4,15.26,0.0,973.0,16.69,0.0,0.0,0,0.0,0
1288,21.488,1,green,1974,819,1.41,0.0,225.0,backcourt,1,1076.5,,598.4,none,0.0,1698.0,934.5,0,0,left,0.0,454.0,0.0,966.0,671.0,926.0,1065.0,0.0,1277.3,-1.03,0,0,269,75,1.0,4.83,19.7,145.0,1.0,6.89,52.39,620.1,0.833,6.66,52.39,999.1,0.5,0,0,0,75,10.53,,,1279.8,0.08,0.167,1280.7,-0.16,0.133,1281.8,0.04,0.08,0.0,0,0.0,0
1288,21.488,9,green,1422,1050,19.65,15.53,165.3,mid_range,0,496.2,,598.4,none,0.0,1698.0,934.5,0,0,left,0.0,679.0,-15.0,956.0,371.0,926.0,1065.0,0.0,1283.6,18.02,0,0,269,75,1.0,21.72,212.64,651.6,0.0,113.4,2997.46,10206.0,0.0,102.47,2997.46,11477.0,0.0,0,0,0,75,10.53,,,1257.0,-7.37,0.0,965.3,13.82,0.0,975.7,16.71,0.0,0.0,0,0.0,0
1289,21.505,1,green,1976,815,4.47,3.06,296.6,mid_range,1,1079.4,,577.4,none,0.0,1711.0,929.5,0,0,left,0.0,447.0,1.0,949.0,671.0,926.0,1065.0,0.0,1275.5,1.87,0,0,269,76,1.0,4.95,19.7,148.4,1.0,6.59,52.39,593.2,0.844,6.67,52.39,1000.4,0.507,0,0,0,76,14.6,,,1279.7,0.14,0.167,1280.7,-0.02,0.133,1281.7,0.08,0.08,0.0,0,0.0,0
