frame,timestamp,ball_x2d,ball_y2d,detected,live,ball_inferred
17043,568.669,1395,607,1,1,0
17046,568.769,1422,627,1,1,0
17049,568.869,1434,660,1,1,0
17052,568.969,1433,686,1,1,0
17055,569.069,1434,695,1,1,0
17058,569.169,1429,673,1,1,0
17061,569.269,1431,671,1,1,0
17064,569.369,1431,674,1,1,0
17067,569.469,1428,667,1,1,0
17070,569.57,1430,649,1,1,0
17073,569.67,1432,658,1,1,0
17076,569.77,1418,678,1,1,0
17079,569.87,1435,689,1,1,0
17082,569.97,1429,671,1,1,0
17085,570.07,1434,662,1,1,0
17088,570.17,1437,679,1,1,0
17091,570.27,1435,675,1,1,0
17094,570.37,1435,675,1,1,0
17097,570.47,1429,652,1,1,0
17280,576.577,1439,650,1,1,0
17283,576.677,1438,681,1,1,0
17286,576.777,1429,645,1,1,0
17289,576.877,1433,649,1,1,0
17292,576.977,1431,645,1,1,0
17295,577.077,1439,671,1,1,0
17298,577.177,1440,677,1,1,0
17301,577.277,1430,641,1,1,0
17304,577.377,1437,657,1,1,0
17307,577.477,1436,656,1,1,0
17310,577.578,1442,691,1,1,0
17313,577.678,1430,655,1,1,0
17316,577.778,1442,686,1,1,0
17319,577.878,1442,684,1,1,0
17322,577.978,1441,681,1,1,0
17325,578.078,1441,681,1,1,0
17328,578.178,1442,690,1,1,0
17331,578.278,1442,690,1,1,0
17334,578.378,1441,679,1,1,0
17337,578.478,1441,690,1,1,0
17340,578.579,1442,690,1,1,0
17343,578.679,1440,681,1,1,0
17346,578.779,1441,679,1,1,0
17349,578.879,1426,678,1,1,0
17352,578.979,1442,692,1,1,0
17355,579.079,1441,679,1,1,0
17358,579.179,1437,680,1,1,0
17361,579.279,1442,684,1,1,0
17364,579.379,1444,680,1,1,0
17367,579.479,1441,681,1,1,0
17370,579.58,1438,681,1,1,0
17373,579.68,1442,686,1,1,0
17376,579.78,1440,674,1,1,0
17379,579.88,1440,676,1,1,0
17382,579.98,1441,679,1,1,0
17385,580.08,1442,689,1,1,0
17388,580.18,1446,703,1,1,0
17391,580.28,1442,686,1,1,0
17394,580.38,1440,683,1,1,0
17397,580.48,1441,681,1,1,0
17400,580.581,1441,679,1,1,0
17403,580.681,1441,679,1,1,0
17406,580.781,1442,690,1,1,0
17409,580.881,1441,681,1,1,0
17412,580.981,1441,680,1,1,0
17415,581.081,1442,684,1,1,0
17418,581.181,1444,678,1,1,0
17421,581.281,1444,678,1,1,0
17424,581.381,1433,679,1,1,0
17427,581.481,1414,673,1,1,0
17430,581.582,1391,670,1,1,0
17433,581.682,1364,666,1,1,0
17436,581.782,1379,670,1,1,0
17439,581.882,1398,705,1,1,0
17442,581.982,1379,668,1,1,0
17445,582.082,1382,669,1,1,0
17448,582.182,1390,668,1,1,0
17451,582.282,1389,668,1,1,0
17454,582.382,1388,668,1,1,0
17457,582.482,1386,661,1,1,0
17460,582.583,1386,661,1,1,0
17463,582.683,1408,674,1,1,0
17466,582.783,1391,670,1,1,0
17469,582.883,1385,660,1,1,0
17472,582.983,1398,642,1,1,0
17475,583.083,1387,662,1,1,0
17478,583.183,1399,690,1,1,0
17481,583.283,1395,675,1,1,0
17484,583.383,1367,667,1,1,0
17487,583.483,1350,664,1,1,0
17490,583.584,1332,653,1,1,0
17493,583.684,1328,635,1,1,0
17496,583.784,1325,671,1,1,0
17499,583.884,1327,678,1,1,0
17502,583.984,1303,663,1,1,0
17505,584.084,1294,693,1,1,0
17508,584.184,1296,698,1,1,0
17511,584.284,1286,662,1,1,0
17514,584.384,1287,642,1,1,0
17517,584.484,1295,633,1,1,0
17520,584.585,1314,638,1,1,0
17523,584.685,1322,627,1,1,0
17526,584.785,1345,636,1,1,0
17529,584.885,1362,640,1,1,0
17532,584.985,1388,646,1,1,0
17535,585.085,1408,654,1,1,0
17538,585.185,1429,664,1,1,0
17541,585.285,1441,681,1,1,0
17544,585.385,1442,710,1,1,0
17547,585.485,1443,697,1,1,0
17550,585.586,1441,698,1,1,0
17553,585.686,1441,696,1,1,0
17556,585.786,1440,687,1,1,0
17559,585.886,1439,690,1,1,0
17562,585.986,1437,658,1,1,0
17565,586.086,1440,673,1,1,0
17568,586.186,1419,678,1,1,0
17571,586.286,1398,654,1,1,0
17574,586.386,1410,688,1,1,0
17577,586.486,1388,665,1,1,0
17580,586.587,1370,633,1,1,0
17583,586.687,1375,673,1,1,0
17586,586.787,1402,697,1,1,0
17589,586.887,1376,689,1,1,0
17592,586.987,1352,651,1,1,0
17595,587.087,1330,663,1,1,0
17598,587.187,1352,668,1,1,0
17601,587.287,1371,657,1,1,0
17604,587.387,1355,647,1,1,0
17607,587.487,1379,670,1,1,0
17610,587.588,1358,631,1,1,0
17613,587.688,1363,613,1,1,0
17616,587.788,1384,653,1,1,0
17619,587.888,1377,628,1,1,0
17622,587.988,1359,588,1,1,0
17625,588.088,1349,590,1,1,0
17628,588.188,1374,627,1,1,0
17631,588.288,1346,623,1,1,0
17634,588.388,1361,613,1,1,0
17637,588.488,1375,608,1,1,0
17640,588.589,1367,567,1,1,0
17643,588.689,1391,599,1,1,0
17646,588.789,1416,623,1,1,0
17649,588.889,1435,645,1,1,0
17652,588.989,1420,658,1,1,0
17655,589.089,1424,673,1,1,0
17658,589.189,1415,639,1,1,0
17661,589.289,1418,650,1,1,0
17664,589.389,1416,657,1,1,0
17667,589.489,1403,652,1,1,0
17670,589.59,1392,623,1,1,0
17673,589.69,1371,589,1,1,0
17676,589.79,1372,552,1,1,0
17679,589.89,1395,567,1,1,0
17682,589.99,1420,600,1,1,0
17685,590.09,1413,579,1,1,0
17688,590.19,1403,555,1,1,0
17691,590.29,1392,520,1,1,0
17694,590.39,1383,484,1,1,0
17697,590.49,1371,447,1,1,0
17700,590.591,1392,439,1,1,0
17703,590.691,1376,391,1,1,0
17706,590.791,1359,339,1,1,0
17709,590.891,1382,389,1,1,0
17712,590.991,1361,338,1,1,0
17715,591.091,1375,344,1,1,0
17718,591.191,1373,343,1,1,0
17721,591.291,1379,352,1,1,0
17724,591.391,1386,380,1,1,0
17727,591.491,1369,381,1,1,0
17820,594.595,1388,431,1,1,0
17823,594.695,1397,438,1,1,0
17826,594.795,1402,479,1,1,0
17829,594.895,1400,463,1,1,0
17832,594.995,1385,480,1,1,0
17835,595.095,1389,506,1,1,0
17838,595.195,1407,517,1,1,0
17841,595.295,1413,521,1,1,0
17844,595.395,1392,525,1,1,0
17847,595.495,,,0,1,0
17850,595.596,,,0,1,0
17853,595.696,,,0,1,0
17856,595.796,,,0,1,0
17859,595.896,,,0,1,0
17862,595.996,,,0,1,0
17865,596.096,,,0,1,0
17868,596.196,,,0,1,0
17871,596.296,,,0,1,0
17874,596.396,2884,177,1,1,0
17877,596.496,3433,44,1,1,0
17880,596.597,3090,50,1,1,0
17883,596.697,2261,224,1,1,0
17886,596.797,2374,276,1,1,0
17889,596.897,1966,292,1,1,0
17892,596.997,1955,296,1,1,0
17895,597.097,1900,306,1,1,0
17898,597.197,1955,296,1,1,0
17901,597.297,1966,292,1,1,0
17904,597.397,1938,297,1,1,0
17907,597.497,1927,301,1,1,0
18360,612.613,483,495,1,1,0
18363,612.713,462,495,1,1,0
18366,612.813,434,495,1,1,0
18369,612.913,417,495,1,1,0
18372,613.013,414,495,1,1,0
18375,613.113,411,495,1,1,0
18378,613.213,411,495,1,1,0
18381,613.313,407,495,1,1,0
18384,613.413,407,495,1,1,0
18387,613.514,407,495,1,1,0
18390,613.614,411,495,1,1,0
18393,613.714,411,495,1,1,0
18396,613.814,414,495,1,1,0
18399,613.914,417,495,1,1,0
18402,614.014,417,495,1,1,0
18405,614.114,417,496,1,1,0
18408,614.214,414,495,1,1,0
18411,614.314,414,495,1,1,0
18414,614.414,414,495,1,1,0
18417,614.515,414,495,1,1,0
18420,614.615,414,495,1,1,0
18423,614.715,411,495,1,1,0
18426,614.815,411,495,1,1,0
18429,614.915,414,495,1,1,0
18432,615.015,414,495,1,1,0
18435,615.115,414,495,1,1,0
18438,615.215,414,495,1,1,0
18441,615.315,417,495,1,1,0
18444,615.415,417,495,1,1,0
18447,615.516,417,495,1,1,0
18450,615.616,417,496,1,1,0
18453,615.716,421,495,1,1,0
18456,615.816,421,495,1,1,0
18459,615.916,424,495,1,1,0
18462,616.016,424,496,1,1,0
18465,616.116,424,495,1,1,0
18468,616.216,424,495,1,1,0
18471,616.316,427,495,1,1,0
18474,616.416,427,495,1,1,0
18477,616.517,424,496,1,1,0
18480,616.617,424,495,1,1,0
18483,616.717,424,495,1,1,0
18486,616.817,421,495,1,1,0
18489,616.917,414,495,1,1,0
18492,617.017,414,495,1,1,0
18495,617.117,407,497,1,1,0
18498,617.217,398,495,1,1,0
18501,617.317,391,495,1,1,0
18504,617.417,404,495,1,1,0
18507,617.518,431,495,1,1,0
18510,617.618,462,495,1,1,0
18513,617.718,486,496,1,1,0
18516,617.818,494,496,1,1,0
18519,617.918,490,496,1,1,0
18522,618.018,483,496,1,1,0
18525,618.118,479,496,1,1,0
18528,618.218,469,495,1,1,0
18531,618.318,461,496,1,1,0
18534,618.418,469,496,1,1,0
18537,618.519,479,496,1,1,0
18540,618.619,520,496,1,1,0
18543,618.719,513,495,1,1,0
18546,618.819,505,496,1,1,0
18549,618.919,497,496,1,1,0
18552,619.019,494,496,1,1,0
18555,619.119,497,496,1,1,0
18558,619.219,494,496,1,1,0
18561,619.319,490,496,1,1,0
18564,619.419,483,496,1,1,0
18567,619.52,486,496,1,1,0
18570,619.62,490,496,1,1,0
18573,619.72,494,496,1,1,0
18576,619.82,490,496,1,1,0
18579,619.92,487,495,1,1,0
18582,620.02,494,496,1,1,0
18585,620.12,516,496,1,1,0
18588,620.22,490,496,1,1,0
18591,620.32,1651,310,1,1,0
18594,620.42,1376,335,1,1,0
18597,620.521,1643,329,1,1,0
18600,620.621,1316,383,1,1,0
18603,620.721,1613,357,1,1,0
18606,620.821,1807,269,1,1,0
18609,620.921,1782,274,1,1,0
18612,621.021,1682,286,1,1,0
18615,621.121,490,496,1,1,0
18618,621.221,1653,288,1,1,0
18621,621.321,1609,298,1,1,0
18624,621.421,1561,304,1,1,0
18627,621.522,1587,302,1,1,0
18630,621.622,1574,303,1,1,0
18633,621.722,1540,309,1,1,0
18636,621.822,1520,314,1,1,0
18639,621.922,1527,310,1,1,0
18642,622.022,1574,303,1,1,0
18645,622.122,1595,299,1,1,0
18648,622.222,1574,303,1,1,0
18651,622.322,1547,305,1,1,0
18654,622.422,1547,305,1,1,0
18657,622.523,1574,303,1,1,0
18660,622.623,1574,303,1,1,0
18663,622.723,1527,310,1,1,0
18666,622.823,1553,308,1,1,0
18669,622.923,1574,303,1,1,0
18672,623.023,1553,308,1,1,0
18675,623.123,1561,304,1,1,0
18678,623.223,1540,309,1,1,0
18681,623.323,1547,305,1,1,0
18684,623.423,1547,305,1,1,0
18687,623.524,1547,305,1,1,0
18690,623.624,1534,306,1,1,0
18693,623.724,1547,305,1,1,0
18696,623.824,1547,305,1,1,0
18699,623.924,1534,306,1,1,0
18702,624.024,1534,306,1,1,0
18705,624.124,1534,306,1,1,0
18708,624.224,1534,306,1,1,0
18711,624.324,1534,306,1,1,0
18714,624.424,1534,306,1,1,0
18717,624.525,1534,306,1,1,0
18720,624.625,1534,306,1,1,0
18723,624.725,1534,306,1,1,0
18726,624.825,1534,306,1,1,0
18729,624.925,1534,306,1,1,0
18732,625.025,1534,306,1,1,0
18735,625.125,1534,306,1,1,0
18738,625.225,1534,306,1,1,0
18741,625.325,1534,306,1,1,0
18744,625.425,1534,306,1,1,0
18747,625.526,1534,306,1,1,0
18750,625.626,1534,306,1,1,0
18753,625.726,1534,306,1,1,0
18756,625.826,1534,306,1,1,0
18759,625.926,1534,306,1,1,0
18762,626.026,1534,306,1,1,0
18765,626.126,1534,306,1,1,0
18768,626.226,1534,306,1,1,0
18771,626.326,1534,306,1,1,0
18774,626.426,1534,306,1,1,0
18777,626.527,1534,306,1,1,0
18780,626.627,1534,306,1,1,0
18783,626.727,1534,306,1,1,0
18786,626.827,1534,306,1,1,0
18789,626.927,1522,307,1,1,0
18792,627.027,1522,307,1,1,0
18795,627.127,1522,307,1,1,0
18798,627.227,1522,307,1,1,0
18801,627.327,1509,308,1,1,0
18804,627.427,1509,308,1,1,0
18807,627.528,1522,307,1,1,0
18810,627.628,1522,307,1,1,0
18813,627.728,1522,307,1,1,0
18816,627.828,1522,307,1,1,0
18819,627.928,1522,307,1,1,0
18822,628.028,1565,354,1,1,0
18825,628.128,423,414,1,1,0
18828,628.228,,,0,1,0
18831,628.328,,,0,1,0
18834,628.428,,,0,1,0
18837,628.529,,,0,1,0
18840,628.629,,,0,1,0
18843,628.729,,,0,1,0
18846,628.829,,,0,1,0
18849,628.929,,,0,1,0
18852,629.029,,,0,1,0
18855,629.129,,,0,1,0
18858,629.229,,,0,1,0
18861,629.329,,,0,1,0
18864,629.429,,,0,1,0
18867,629.53,,,0,1,0
18870,629.63,,,0,1,0
18873,629.73,,,0,1,0
18876,629.83,,,0,1,0
18879,629.93,,,0,1,0
18882,630.03,,,0,1,0
18885,630.13,,,0,1,0
18888,630.23,,,0,1,0
18891,630.33,,,0,1,0
18894,630.43,,,0,1,0
18897,630.531,,,0,1,0
18900,630.631,,,0,1,0
18903,630.731,,,0,1,0
18906,630.831,,,0,1,0
18909,630.931,,,0,1,0
18912,631.031,,,0,1,0
18915,631.131,,,0,1,0
18918,631.231,,,0,1,0
18921,631.331,,,0,1,0
18924,631.431,,,0,1,0
18927,631.532,,,0,1,0
18930,631.632,,,0,1,0
18933,631.732,,,0,1,0
18936,631.832,,,0,1,0
18939,631.932,,,0,1,0
18942,632.032,1205,234,1,1,0
18945,632.132,2311,320,1,1,0
18948,632.232,2112,378,1,1,0
18951,632.332,2112,378,1,1,0
18954,632.432,2112,378,1,1,0
18957,632.533,2112,378,1,1,0
18960,632.633,2112,378,1,1,0
18963,632.733,1205,234,1,1,0
18966,632.833,1205,234,1,1,0
18969,632.933,1205,234,1,1,0
18972,633.033,1205,234,1,1,0
18975,633.133,1205,234,1,1,0
18978,633.233,1205,234,1,1,0
18981,633.333,1205,234,1,1,0
18984,633.433,1205,234,1,1,0
18987,633.534,1205,234,1,1,0
18990,633.634,2311,320,1,1,0
18993,633.734,2112,378,1,1,0
18996,633.834,973,358,1,1,0
18999,633.934,973,358,1,1,0
19002,634.034,2112,378,1,1,0
19005,634.134,2112,378,1,1,0
19008,634.234,2112,378,1,1,0
19011,634.334,2112,378,1,1,0
19014,634.434,2112,378,1,1,0
19017,634.535,2112,378,1,1,0
19020,634.635,2112,378,1,1,0
19023,634.735,2112,378,1,1,0
19026,634.835,2112,378,1,1,0
19029,634.935,2112,378,1,1,0
19032,635.035,2112,378,1,1,0
19035,635.135,944,401,1,1,0
19038,635.235,982,369,1,1,0
19041,635.335,982,369,1,1,0
19044,635.435,982,369,1,1,0
19047,635.536,982,369,1,1,0
19050,635.636,982,369,1,1,0
19053,635.736,982,369,1,1,0
19056,635.836,982,369,1,1,0
19059,635.936,982,369,1,1,0
19062,636.036,982,369,1,1,0
19065,636.136,982,369,1,1,0
19068,636.236,982,369,1,1,0
19071,636.336,982,369,1,1,0
19074,636.436,982,369,1,1,0
19077,636.537,982,369,1,1,0
19080,636.637,941,403,1,1,0
19083,636.737,982,369,1,1,0
19086,636.837,982,369,1,1,0
19089,636.937,982,369,1,1,0
19092,637.037,982,369,1,1,0
19095,637.137,982,369,1,1,0
19098,637.237,982,369,1,1,0
19101,637.337,982,369,1,1,0
19104,637.437,982,369,1,1,0
19107,637.538,982,369,1,1,0
19110,637.638,982,369,1,1,0
19113,637.738,982,369,1,1,0
19116,637.838,982,369,1,1,0
19119,637.938,982,369,1,1,0
19122,638.038,982,369,1,1,0
19125,638.138,944,401,1,1,0
19128,638.238,982,369,1,1,0
19131,638.338,982,369,1,1,0
19134,638.438,982,369,1,1,0
19137,638.539,982,369,1,1,0
19140,638.639,982,369,1,1,0
19143,638.739,982,369,1,1,0
19146,638.839,982,369,1,1,0
19149,638.939,982,369,1,1,0
19152,639.039,934,404,1,1,0
19155,639.139,932,406,1,1,0
19158,639.239,,,0,1,0
19161,639.339,1127,339,1,1,0
19164,639.439,1123,412,1,1,0
19167,639.54,1029,476,1,1,0
20340,678.679,2568,500,1,1,0
20343,678.779,2549,500,1,1,0
20346,678.879,1335,428,1,1,0
20349,678.979,2588,500,1,1,0
20352,679.079,2691,500,1,1,0
20355,679.179,2778,500,1,1,0
20358,679.279,2859,494,1,1,0
20361,679.379,1427,370,1,1,0
20364,679.479,942,469,1,1,0
20367,679.58,1015,467,1,1,0
20370,679.68,2024,490,1,1,0
20373,679.78,2309,472,1,1,0
20376,679.88,2785,434,1,1,0
20379,679.98,3214,294,1,1,0
20382,680.08,3137,335,1,1,0
20385,680.18,2289,497,1,1,0
20388,680.28,3464,351,1,1,0
20391,680.38,2783,370,1,1,0
20394,680.48,2783,370,1,1,0
20397,680.581,2278,384,1,1,0
20400,680.681,2436,379,1,1,0
20403,680.781,2881,363,1,1,0
20406,680.881,3381,342,1,1,0
20409,680.981,3532,283,1,1,0
20412,681.081,2666,346,1,1,0
20415,681.181,2505,353,1,1,0
20418,681.281,2478,364,1,1,0
20421,681.381,2441,369,1,1,0
20424,681.481,2359,372,1,1,0
20427,681.582,2225,377,1,1,0
20880,696.697,2228,310,1,1,0
20883,696.797,2189,313,1,1,0
20886,696.897,2189,313,1,1,0
20889,696.997,2202,308,1,1,0
20892,697.097,2202,308,1,1,0
20895,697.197,2216,304,1,1,0
20898,697.297,2285,293,1,1,0
20901,697.397,2191,302,1,1,0
20904,697.497,2285,293,1,1,0
20907,697.598,2285,293,1,1,0
20910,697.698,2238,292,1,1,0
20913,697.798,2259,290,1,1,0
20916,697.898,2285,293,1,1,0
20919,697.998,2238,292,1,1,0
20922,698.098,2300,288,1,1,0
20925,698.198,2238,292,1,1,0
20928,698.298,2238,292,1,1,0
20931,698.398,2238,292,1,1,0
20934,698.498,2238,292,1,1,0
20937,698.599,2259,290,1,1,0
20940,698.699,2204,298,1,1,0
20943,698.799,2218,293,1,1,0
20946,698.899,2218,293,1,1,0
20949,698.999,2238,292,1,1,0
20952,699.099,2238,292,1,1,0
20955,699.199,2238,292,1,1,0
20958,699.299,2238,292,1,1,0
20961,699.399,2238,292,1,1,0
20964,699.499,2238,292,1,1,0
20967,699.6,2238,292,1,1,0
20970,699.7,2238,292,1,1,0
20973,699.8,2238,292,1,1,0
20976,699.9,2238,292,1,1,0
20979,700.0,2238,292,1,1,0
20982,700.1,2238,292,1,1,0
20985,700.2,2238,292,1,1,0
20988,700.3,2238,292,1,1,0
20991,700.4,2238,292,1,1,0
20994,700.501,2238,292,1,1,0
20997,700.601,2238,292,1,1,0
21000,700.701,2238,292,1,1,0
21003,700.801,2238,292,1,1,0
21006,700.901,2238,292,1,1,0
21009,701.001,2238,292,1,1,0
21012,701.101,2238,292,1,1,0
21015,701.201,2238,292,1,1,0
21018,701.301,2238,292,1,1,0
21021,701.401,2238,292,1,1,0
21024,701.502,2238,292,1,1,0
21027,701.602,2238,292,1,1,0
21030,701.702,2238,292,1,1,0
21033,701.802,2238,292,1,1,0
21036,701.902,2238,292,1,1,0
21039,702.002,2238,292,1,1,0
21042,702.102,2238,292,1,1,0
21045,702.202,2238,292,1,1,0
21048,702.302,,,0,1,0
21051,702.402,,,0,1,0
21054,702.503,,,0,1,0
21057,702.603,,,0,1,0
21060,702.703,,,0,1,0
21063,702.803,,,0,1,0
21066,702.903,,,0,1,0
21069,703.003,,,0,1,0
21072,703.103,,,0,1,0
21075,703.203,,,0,1,0
21078,703.303,,,0,1,0
21081,703.403,,,0,1,0
21084,703.504,,,0,1,0
21087,703.604,,,0,1,0
21090,703.704,,,0,1,0
21093,703.804,,,0,1,0
21096,703.904,,,0,1,0
21099,704.004,,,0,1,0
21102,704.104,,,0,1,0
21105,704.204,,,0,1,0
21108,704.304,,,0,1,0
21111,704.404,,,0,1,0
21114,704.505,,,0,1,0
21117,704.605,,,0,1,0
21120,704.705,,,0,1,0
21123,704.805,,,0,1,0
21126,704.905,,,0,1,0
21129,705.005,,,0,1,0
21132,705.105,,,0,1,0
21135,705.205,,,0,1,0
21138,705.305,,,0,1,0
21141,705.405,,,0,1,0
21144,705.506,,,0,1,0
21147,705.606,,,0,1,0
21150,705.706,,,0,1,0
21153,705.806,,,0,1,0
21156,705.906,,,0,1,0
21159,706.006,,,0,1,0
21162,706.106,,,0,1,0
21165,706.206,,,0,1,0
21168,706.306,,,0,1,0
21171,706.406,,,0,1,0
21174,706.507,,,0,1,0
21177,706.607,,,0,1,0
21180,706.707,,,0,1,0
21183,706.807,,,0,1,0
21186,706.907,,,0,1,0
21189,707.007,,,0,1,0
21192,707.107,,,0,1,0
21195,707.207,,,0,1,0
21198,707.307,,,0,1,0
21201,707.407,,,0,1,0
21204,707.508,,,0,1,0
21207,707.608,,,0,1,0
21210,707.708,,,0,1,0
21213,707.808,,,0,1,0
21216,707.908,,,0,1,0
21219,708.008,,,0,1,0
21222,708.108,,,0,1,0
21225,708.208,,,0,1,0
21228,708.308,,,0,1,0
21231,708.408,,,0,1,0
21234,708.509,,,0,1,0
21237,708.609,,,0,1,0
21240,708.709,,,0,1,0
21243,708.809,,,0,1,0
21246,708.909,,,0,1,0
21249,709.009,,,0,1,0
21252,709.109,,,0,1,0
21255,709.209,,,0,1,0
21258,709.309,,,0,1,0
21261,709.409,,,0,1,0
21264,709.51,,,0,1,0
21267,709.61,,,0,1,0
21270,709.71,,,0,1,0
21273,709.81,,,0,1,0
21276,709.91,,,0,1,0
21279,710.01,,,0,1,0
21282,710.11,,,0,1,0
21285,710.21,,,0,1,0
21288,710.31,,,0,1,0
21291,710.41,,,0,1,0
21294,710.511,,,0,1,0
21297,710.611,,,0,1,0
21300,710.711,,,0,1,0
21303,710.811,,,0,1,0
21306,710.911,,,0,1,0
21309,711.011,,,0,1,0
21312,711.111,,,0,1,0
21315,711.211,,,0,1,0
21318,711.311,,,0,1,0
21321,711.411,,,0,1,0
21324,711.512,,,0,1,0
21327,711.612,,,0,1,0
21330,711.712,,,0,1,0
21333,711.812,,,0,1,0
21336,711.912,,,0,1,0
21339,712.012,1828,358,1,1,0
21342,712.112,1846,404,1,1,0
21345,712.212,,,0,1,0
21348,712.312,2122,392,1,1,0
21351,712.412,2601,289,1,1,0
21354,712.513,2913,288,1,1,0
21357,712.613,2410,311,1,1,0
21360,712.713,2511,328,1,1,0
21363,712.813,1553,178,1,1,0
21366,712.913,1203,214,1,1,0
21369,713.013,2715,376,1,1,0
21372,713.113,1517,213,1,1,0
21375,713.213,987,405,1,1,0
21378,713.313,1001,404,1,1,0
21381,713.413,988,425,1,1,0
21384,713.514,967,446,1,1,0
21387,713.614,953,465,1,1,0
21390,713.714,937,481,1,1,0
21393,713.814,987,405,1,1,0
21396,713.914,987,405,1,1,0
21399,714.014,987,405,1,1,0
21402,714.114,1243,205,1,1,0
21405,714.214,1243,205,1,1,0
21408,714.314,1243,205,1,1,0
21411,714.414,1243,205,1,1,0
21414,714.515,1243,205,1,1,0
21417,714.615,1243,205,1,1,0
21420,714.715,994,405,1,1,0
21423,714.815,1226,211,1,1,0
21426,714.915,1226,211,1,1,0
21429,715.015,1226,211,1,1,0
21432,715.115,1231,207,1,1,0
21435,715.215,1231,207,1,1,0
21438,715.315,1231,207,1,1,0
21441,715.415,1231,207,1,1,0
21444,715.516,1231,207,1,1,0
21447,715.616,1231,207,1,1,0
21450,715.716,1231,207,1,1,0
21453,715.816,1231,207,1,1,0
21456,715.916,1231,207,1,1,0
21459,716.016,1231,207,1,1,0
21462,716.116,1231,207,1,1,0
21465,716.216,994,405,1,1,0
21468,716.316,1231,207,1,1,0
21471,716.416,1231,207,1,1,0
21474,716.517,1231,207,1,1,0
21477,716.617,1231,207,1,1,0
21480,716.717,1231,207,1,1,0
21483,716.817,1231,207,1,1,0
21486,716.917,1231,207,1,1,0
21489,717.017,1231,207,1,1,0
21492,717.117,1231,207,1,1,0
21495,717.217,1231,207,1,1,0
21498,717.317,1231,207,1,1,0
21501,717.417,1231,207,1,1,0
21504,717.518,1231,207,1,1,0
21507,717.618,1231,207,1,1,0
21510,717.718,994,405,1,1,0
21513,717.818,1231,207,1,1,0
21516,717.918,1231,207,1,1,0
21519,718.018,1231,207,1,1,0
21522,718.118,1231,207,1,1,0
21525,718.218,1231,207,1,1,0
21528,718.318,1231,207,1,1,0
21531,718.418,1220,208,1,1,0
21534,718.519,1220,208,1,1,0
21537,718.619,1220,208,1,1,0
21540,718.719,1220,208,1,1,0
21543,718.819,1220,208,1,1,0
21546,718.919,1220,208,1,1,0
21549,719.019,1220,208,1,1,0
21552,719.119,1220,208,1,1,0
21555,719.219,991,407,1,1,0
21558,719.319,1220,208,1,1,0
21561,719.419,1220,208,1,1,0
21564,719.52,1220,208,1,1,0
21567,719.62,1220,208,1,1,0
21570,719.72,1220,208,1,1,0
21573,719.82,1220,208,1,1,0
21576,719.92,1220,208,1,1,0
21579,720.02,1220,208,1,1,0
21582,720.12,1220,208,1,1,0
21585,720.22,1231,207,1,1,0
21588,720.32,1231,207,1,1,0
21591,720.42,1231,207,1,1,0
21594,720.521,1231,207,1,1,0
21597,720.621,1231,207,1,1,0
21600,720.721,987,405,1,1,0
21603,720.821,1231,207,1,1,0
21606,720.921,1231,207,1,1,0
21609,721.021,1231,207,1,1,0
21612,721.121,1231,207,1,1,0
21615,721.221,1231,207,1,1,0
21618,721.321,1231,207,1,1,0
21621,721.421,1231,207,1,1,0
21624,721.522,1231,207,1,1,0
21627,721.622,1231,207,1,1,0
21630,721.722,1231,207,1,1,0
21633,721.822,1231,207,1,1,0
21636,721.922,1231,207,1,1,0
21639,722.022,1231,207,1,1,0
21642,722.122,1231,207,1,1,0
21645,722.222,56,353,1,1,0
21648,722.322,2778,367,1,1,0
21651,722.422,2778,367,1,1,0
21654,722.523,1231,207,1,1,0
21657,722.623,1231,207,1,1,0
21660,722.723,1231,207,1,1,0
21663,722.823,1231,207,1,1,0
21666,722.923,1231,207,1,1,0
21669,723.023,1231,207,1,1,0
21672,723.123,1231,207,1,1,0
21675,723.223,1231,207,1,1,0
21678,723.323,1231,207,1,1,0
21681,723.423,1231,207,1,1,0
21684,723.524,1231,207,1,1,0
21687,723.624,1231,207,1,1,0
21690,723.724,987,405,1,1,0
21693,723.824,987,405,1,1,0
21696,723.924,957,428,1,1,0
21699,724.024,937,448,1,1,0
21702,724.124,913,467,1,1,0
21705,724.224,898,483,1,1,0
21708,724.324,987,405,1,1,0
21711,724.424,987,405,1,1,0
21714,724.525,987,405,1,1,0
21717,724.625,1226,211,1,1,0
21720,724.725,1226,211,1,1,0
21723,724.825,1226,211,1,1,0
21726,724.925,1226,211,1,1,0
21729,725.025,1226,211,1,1,0
21732,725.125,1226,211,1,1,0
21735,725.225,991,407,1,1,0
21738,725.325,1137,222,1,1,0
21741,725.425,1137,222,1,1,0
21744,725.526,1137,222,1,1,0
21747,725.626,1137,222,1,1,0
21750,725.726,1181,217,1,1,0
21753,725.826,1181,217,1,1,0
21756,725.926,1192,215,1,1,0
21759,726.026,1192,215,1,1,0
21762,726.126,1192,215,1,1,0
21765,726.226,1192,215,1,1,0
21768,726.326,1192,215,1,1,0
21771,726.426,1192,215,1,1,0
21774,726.527,1192,215,1,1,0
21777,726.627,1192,215,1,1,0
21780,726.727,56,353,1,1,0
21783,726.827,2778,367,1,1,0
21786,726.927,2778,367,1,1,0
21789,727.027,1192,215,1,1,0
21792,727.127,1192,215,1,1,0
21795,727.227,1192,215,1,1,0
21798,727.327,1192,215,1,1,0
21801,727.427,1192,215,1,1,0
21804,727.528,1192,215,1,1,0
