frame,timestamp,player_id,team,x_position,y_position,velocity,acceleration,direction_deg,court_zone,ball_possession,distance_to_ball,nearest_opponent,nearest_teammate,event,team_spacing,team_centroid_x,team_centroid_y,paint_count_own,paint_count_opp,possession_side,handler_isolation,bbox_x1,bbox_y1,bbox_x2,bbox_y2,ball_x2d,ball_y2d,ball_velocity,distance_to_basket,vel_toward_basket,drive_flag,fast_break_flag,possession_id,possession_duration,confidence
270,4.505,6,green,2878,1562,0.0,0.0,0.0,corner_3,0,2510.9,,264.1,none,1107569.0,1491.9,1372.9,0,0,left,0.0,746,447,840,534,402,1145,0.0,798.8,0.0,0,0,3,269,1.0
270,4.505,7,green,525,1326,0.0,0.0,0.0,3pt_arc,0,218.8,,148.9,none,1107569.0,1491.9,1372.9,0,0,left,0.0,483,172,550,304,402,1145,0.0,599.7,0.0,0,0,3,269,1.0
270,4.505,8,green,173,1456,1.41,-1.75,315.0,3pt_arc,0,386.2,,375.2,none,1107569.0,1491.9,1372.9,0,0,left,0.0,360,388,458,530,402,1145,0.0,600.8,0.97,0,0,3,269,1.0
270,4.505,9,green,3142,1570,0.0,0.0,0.0,corner_3,0,2772.8,,264.1,none,1107569.0,1491.9,1372.9,0,0,left,0.0,908,451,998,533,402,1145,0.0,722.7,0.0,0,0,3,269,1.0
270,4.505,10,green,554,1472,5.0,-4.0,0.0,corner_3,0,360.6,,148.9,none,1107569.0,1491.9,1372.9,0,0,left,0.0,692,437,783,534,402,1145,0.0,735.3,-2.73,0,0,3,269,1.0
271,4.521,1,green,2049,788,0.0,0.0,0.0,mid_range,1,1685.2,,610.8,none,1108065.0,1507.4,1372.4,0,0,left,0.0,380,222,506,397,402,1145,0.0,1203.7,0.0,0,0,3,270,1.0
271,4.521,2,green,981,1488,23.02,6.02,2.5,mid_range,0,673.0,,415.3,none,1108065.0,1507.4,1372.4,0,0,left,0.0,816,464,886,533,402,1145,0.0,1041.8,-18.88,0,0,3,270,1.0
271,4.521,3,green,1742,1316,86.21,-9.13,356.0,backcourt,0,1350.9,,610.8,none,1108065.0,1507.4,1372.4,0,0,left,0.0,778,176,888,422,402,1145,0.0,1577.5,84.01,0,0,3,270,1.0
271,4.521,6,green,2878,1562,0.0,0.0,0.0,corner_3,0,2510.9,,264.1,none,1108065.0,1507.4,1372.4,0,0,left,0.0,749,448,843,533,402,1145,0.0,798.8,0.0,0,0,3,270,1.0
271,4.521,7,green,525,1326,0.0,0.0,0.0,3pt_arc,0,218.8,,152.6,none,1108065.0,1507.4,1372.4,0,0,left,0.0,486,173,558,305,402,1145,0.0,599.7,0.0,0,0,3,270,1.0
271,4.521,8,green,176,1456,3.0,1.59,0.0,3pt_arc,0,384.4,,372.4,none,1108065.0,1507.4,1372.4,0,0,left,0.0,364,389,462,531,402,1145,0.0,600.9,-0.11,0,0,3,270,1.0
271,4.521,9,green,3142,1570,0.0,0.0,0.0,corner_3,0,2772.8,,264.1,none,1108065.0,1507.4,1372.4,0,0,left,0.0,912,451,1002,533,402,1145,0.0,722.7,0.0,0,0,3,270,1.0
271,4.521,10,green,566,1473,12.04,7.04,4.8,corner_3,0,366.7,,152.6,none,1108065.0,1507.4,1372.4,0,0,left,0.0,696,437,788,534,402,1145,0.0,742.8,-7.5,0,0,3,270,1.0
272,4.538,1,green,2049,788,0.0,0.0,0.0,mid_range,1,1685.2,,588.2,none,1107497.5,1518.1,1372.9,0,0,left,0.0,385,221,507,402,402,1145,0.0,1203.7,0.0,0,0,3,271,1.0
272,4.538,2,green,1005,1489,24.02,1.0,2.4,mid_range,0,694.2,,432.3,none,1107497.5,1518.1,1372.9,0,0,left,0.0,820,464,890,533,402,1145,0.0,1061.6,-19.85,0,0,3,271,1.0
272,4.538,3,green,1794,1318,52.04,-34.17,2.2,backcourt,0,1402.7,,588.2,none,1107497.5,1518.1,1372.9,0,0,left,0.0,782,174,892,424,402,1145,0.0,1528.5,48.96,0,0,3,271,1.0
272,4.538,6,green,2878,1562,0.0,0.0,0.0,corner_3,0,2510.9,,264.1,none,1107497.5,1518.1,1372.9,0,0,left,0.0,759,448,847,534,402,1145,0.0,798.8,0.0,0,0,3,271,1.0
272,4.538,7,green,525,1326,0.0,0.0,0.0,3pt_arc,0,218.8,,154.6,none,1107497.5,1518.1,1372.9,0,0,left,0.0,488,173,557,307,402,1145,0.0,599.7,0.0,0,0,3,271,1.0
272,4.538,8,green,179,1457,3.16,0.16,18.4,3pt_arc,0,383.5,,370.0,none,1107497.5,1518.1,1372.9,0,0,left,0.0,368,389,466,532,402,1145,0.0,602.1,-1.13,0,0,3,271,1.0
272,4.538,9,green,3142,1570,0.0,0.0,0.0,corner_3,0,2772.8,,264.1,none,1107497.5,1518.1,1372.9,0,0,left,0.0,915,452,1005,533,402,1145,0.0,722.7,0.0,0,0,3,271,1.0
272,4.538,10,green,573,1473,7.0,-5.04,0.0,corner_3,0,369.9,,154.6,none,1107497.5,1518.1,1372.9,0,0,left,0.0,699,437,791,534,402,1145,0.0,746.7,-3.94,0,0,3,271,1.0
273,4.555,1,green,2049,788,0.0,0.0,0.0,mid_range,1,1685.2,,555.3,none,1106773.0,1532.6,1372.4,0,0,left,0.0,387,222,512,397,402,1145,0.0,1203.7,0.0,0,0,3,272,1.0
273,4.555,2,green,1034,1490,29.02,5.0,2.0,mid_range,0,720.0,,450.3,none,1106773.0,1532.6,1372.4,0,0,left,0.0,825,464,893,532,402,1145,0.0,1085.6,-24.12,0,0,3,272,1.0
273,4.555,3,green,1868,1313,74.17,22.13,356.1,backcourt,0,1475.6,,555.3,none,1106773.0,1532.6,1372.4,0,0,left,0.0,784,175,896,424,402,1145,0.0,1456.5,71.83,0,0,3,272,1.0
273,4.555,6,green,2878,1562,0.0,0.0,0.0,corner_3,0,2510.9,,264.1,none,1106773.0,1532.6,1372.4,0,0,left,0.0,761,448,851,533,402,1145,0.0,798.8,0.0,0,0,3,272,1.0
273,4.555,7,green,525,1326,0.0,0.0,0.0,3pt_arc,0,218.8,,158.4,none,1106773.0,1532.6,1372.4,0,0,left,0.0,492,173,562,307,402,1145,0.0,599.7,0.0,0,0,3,272,1.0
273,4.555,8,green,181,1457,2.0,-1.16,0.0,3pt_arc,0,382.3,,368.1,none,1106773.0,1532.6,1372.4,0,0,left,0.0,371,389,470,533,402,1145,0.0,602.1,-0.09,0,0,3,272,1.0
273,4.555,9,green,3142,1570,0.0,0.0,0.0,corner_3,0,2772.8,,264.1,none,1106773.0,1532.6,1372.4,0,0,left,0.0,920,452,1008,532,402,1145,0.0,722.7,0.0,0,0,3,272,1.0
273,4.555,10,green,584,1473,11.0,4.0,0.0,corner_3,0,375.1,,158.4,none,1106773.0,1532.6,1372.4,0,0,left,0.0,703,437,795,533,402,1145,0.0,752.9,-6.29,0,0,3,272,1.0
274,4.571,1,green,2049,788,0.0,0.0,0.0,mid_range,1,1685.2,,513.5,none,1107606.0,1552.8,1370.9,0,0,left,0.0,392,221,520,396,402,1145,0.0,1203.7,0.0,0,0,3,273,1.0
274,4.571,2,green,1056,1491,22.02,-7.0,2.6,mid_range,0,739.9,,465.3,none,1107606.0,1552.8,1370.9,0,0,left,0.0,829,465,897,533,402,1145,0.0,1104.1,-18.57,0,0,3,273,1.0
274,4.571,3,green,1998,1299,130.75,56.58,353.9,mid_range,0,1603.4,,513.5,none,1107606.0,1552.8,1370.9,0,0,left,0.0,787,172,899,422,402,1145,0.0,1329.0,127.22,0,0,3,273,1.0
274,4.571,6,green,2878,1562,0.0,0.0,0.0,corner_3,0,2510.9,,264.1,none,1107606.0,1552.8,1370.9,0,0,left,0.0,766,449,856,535,402,1145,0.0,798.8,0.0,0,0,3,273,1.0
274,4.571,7,green,525,1326,0.0,0.0,0.0,3pt_arc,0,218.8,,162.0,none,1107606.0,1552.8,1370.9,0,0,left,0.0,496,174,576,305,402,1145,0.0,599.7,0.0,0,0,3,273,1.0
274,4.571,8,green,183,1457,2.0,0.0,0.0,3pt_arc,0,381.2,,366.2,none,1107606.0,1552.8,1370.9,0,0,left,0.0,375,389,473,532,402,1145,0.0,602.2,-0.1,0,0,3,273,1.0
274,4.571,9,green,3142,1570,0.0,0.0,0.0,corner_3,0,2772.8,,264.1,none,1107606.0,1552.8,1370.9,0,0,left,0.0,923,452,1011,532,402,1145,0.0,722.7,0.0,0,0,3,273,1.0
274,4.571,10,green,591,1474,7.07,-3.93,8.1,corner_3,0,379.4,,162.0,none,1107606.0,1552.8,1370.9,0,0,left,0.0,706,438,798,534,402,1145,0.0,757.8,-4.86,0,0,3,273,1.0
275,4.588,1,green,2049,788,0.0,0.0,0.0,mid_range,1,1685.2,,509.7,none,1107086.5,1570.2,1370.8,0,0,left,0.0,390,222,521,415,402,1145,0.0,1203.7,0.0,0,0,3,274,1.0
275,4.588,2,green,1090,1493,34.06,12.04,3.4,mid_range,0,771.0,,487.4,none,1107086.5,1570.2,1370.8,0,0,left,0.0,834,466,902,533,402,1145,0.0,1133.2,-29.23,0,0,3,274,1.0
275,4.588,3,green,2091,1296,93.05,-37.7,358.2,mid_range,0,1695.7,,509.7,none,1107086.5,1570.2,1370.8,0,0,left,0.0,791,175,903,423,402,1145,0.0,1240.7,88.01,0,0,3,274,1.0
275,4.588,6,green,2878,1562,0.0,0.0,0.0,corner_3,0,2510.9,,264.1,none,1107086.5,1570.2,1370.8,0,0,left,0.0,769,449,859,534,402,1145,0.0,798.8,0.0,0,0,3,274,1.0
275,4.588,7,green,525,1326,0.0,0.0,0.0,3pt_arc,0,218.8,,167.3,none,1107086.5,1570.2,1370.8,0,0,left,0.0,498,174,580,310,402,1145,0.0,599.7,0.0,0,0,3,274,1.0
275,4.588,8,green,184,1457,1.0,-1.0,0.0,3pt_arc,0,380.6,,365.3,none,1107086.5,1570.2,1370.8,0,0,left,0.0,378,389,477,532,402,1145,0.0,602.3,-0.05,0,0,3,274,1.0
275,4.588,9,green,3142,1570,0.0,0.0,0.0,corner_3,0,2772.8,,264.1,none,1107086.5,1570.2,1370.8,0,0,left,0.0,927,452,1017,533,402,1145,0.0,722.7,0.0,0,0,3,274,1.0
275,4.588,10,green,603,1474,12.0,4.93,0.0,corner_3,0,385.5,,167.3,none,1107086.5,1570.2,1370.8,0,0,left,0.0,710,438,802,533,402,1145,0.0,764.8,-7.06,0,0,3,274,1.0
276,4.605,1,green,2049,788,0.0,0.0,0.0,mid_range,1,1685.2,,518.1,none,1024200.5,1361.7,1343.3,0,0,left,0.0,392,221,520,416,402,1145,0.0,1203.7,0.0,0,0,3,275,1.0
276,4.605,2,green,1112,1493,22.0,-12.06,0.0,mid_range,0,790.7,,501.3,none,1024200.5,1361.7,1343.3,0,0,left,0.0,836,466,906,533,402,1145,0.0,1151.4,-18.32,0,0,3,275,1.0
276,4.605,3,green,2128,1300,37.22,-55.83,6.2,mid_range,0,1732.9,,518.1,none,1024200.5,1361.7,1343.3,0,0,left,0.0,793,175,908,425,402,1145,0.0,1207.6,32.93,0,0,3,275,1.0
276,4.605,7,green,525,1326,0.0,0.0,0.0,3pt_arc,0,218.8,,172.0,none,1024200.5,1361.7,1343.3,0,0,left,0.0,501,175,591,313,402,1145,0.0,599.7,0.0,0,0,3,275,1.0
276,4.605,8,green,188,1457,4.0,3.0,0.0,3pt_arc,0,378.3,,361.6,none,1024200.5,1361.7,1343.3,0,0,left,0.0,383,389,481,533,402,1145,0.0,602.5,-0.23,0,0,3,275,1.0
276,4.605,9,green,2919,1564,223.08,223.08,181.5,corner_3,0,2551.6,,833.9,none,1024200.5,1361.7,1343.3,0,0,left,0.0,930,453,1020,533,402,1145,0.0,782.4,-89.15,0,0,3,275,1.0
276,4.605,10,green,611,1475,8.06,-3.94,7.1,corner_3,0,390.6,,172.0,none,1024200.5,1361.7,1343.3,0,0,left,0.0,714,438,806,535,402,1145,0.0,770.3,-5.56,0,0,3,275,1.0
277,4.621,1,green,2049,788,0.0,0.0,0.0,mid_range,1,1685.2,,537.1,none,1106749.0,1598.0,1370.9,0,0,left,0.0,398,222,541,418,402,1145,0.0,1203.7,0.0,0,0,3,276,1.0
277,4.621,2,green,1147,1494,35.01,13.01,1.6,mid_range,0,822.7,,523.3,none,1106749.0,1598.0,1370.9,0,0,left,0.0,842,467,908,532,402,1145,0.0,1181.3,-29.99,0,0,3,276,1.0
277,4.621,3,green,2229,1294,101.18,63.96,356.6,mid_range,0,1833.1,,537.1,none,1106749.0,1598.0,1370.9,0,0,left,0.0,794,175,912,425,402,1145,0.0,1111.9,95.18,0,0,3,276,1.0
277,4.621,6,green,2878,1562,0.0,0.0,0.0,corner_3,0,2510.9,,264.1,none,1106749.0,1598.0,1370.9,0,0,left,0.0,777,450,865,533,402,1145,0.0,798.8,0.0,0,0,3,276,1.0
277,4.621,7,green,525,1326,0.0,0.0,0.0,3pt_arc,0,218.8,,178.9,none,1106749.0,1598.0,1370.9,0,0,left,0.0,505,176,579,305,402,1145,0.0,599.7,0.0,0,0,3,276,1.0
277,4.621,8,green,190,1458,2.24,-1.76,26.6,3pt_arc,0,378.0,,360.1,none,1106749.0,1598.0,1370.9,0,0,left,0.0,386,389,486,534,402,1145,0.0,603.6,-1.12,0,0,3,276,1.0
277,4.621,9,green,3142,1570,223.08,0.0,1.5,corner_3,0,2772.8,,264.1,none,1106749.0,1598.0,1370.9,0,0,left,0.0,934,453,1024,532,402,1145,0.0,722.7,27.64,0,0,3,276,1.0
277,4.621,10,green,624,1475,13.0,4.94,0.0,corner_3,0,397.7,,178.9,none,1106749.0,1598.0,1370.9,0,0,left,0.0,718,439,810,534,402,1145,0.0,778.1,-7.87,0,0,3,276,1.0
278,4.638,1,green,2049,788,0.0,0.0,0.0,mid_range,1,1685.2,,613.0,none,1162130.0,1644.2,1370.0,0,0,left,0.0,404,223,535,414,402,1145,0.0,1203.7,0.0,0,0,3,277,1.0
278,4.638,2,green,1167,1496,20.1,-14.91,5.7,mid_range,0,841.7,,532.4,none,1162130.0,1644.2,1370.0,0,0,left,0.0,845,468,914,534,402,1145,0.0,1199.2,-17.98,0,0,3,277,1.0
278,4.638,3,green,2416,1279,187.6,86.42,355.4,mid_range,0,2018.5,,541.8,none,1162130.0,1644.2,1370.0,0,0,left,0.0,798,170,916,424,402,1145,0.0,936.1,173.55,0,0,3,277,1.0
278,4.638,6,green,2878,1562,0.0,0.0,0.0,corner_3,0,2510.9,,414.2,none,1162130.0,1644.2,1370.0,0,0,left,0.0,780,450,870,534,402,1145,0.0,798.8,0.0,0,0,3,277,1.0
278,4.638,7,green,525,1326,0.0,0.0,0.0,3pt_arc,0,218.8,,185.2,none,1162130.0,1644.2,1370.0,0,0,left,0.0,508,177,596,309,402,1145,0.0,599.7,0.0,0,0,3,277,1.0
278,4.638,8,green,192,1458,2.0,-0.24,0.0,3pt_arc,0,376.9,,358.2,none,1162130.0,1644.2,1370.0,0,0,left,0.0,390,389,489,534,402,1145,0.0,603.7,-0.13,0,0,3,277,1.0
278,4.638,9,green,3292,1576,150.12,-72.96,2.3,corner_3,0,2922.0,,414.2,none,1162130.0,1644.2,1370.0,0,0,left,0.0,938,453,1026,532,402,1145,0.0,721.7,-14.55,0,0,3,277,1.0
278,4.638,10,green,635,1475,11.0,-2.0,0.0,corner_3,0,404.0,,185.2,none,1162130.0,1644.2,1370.0,0,0,left,0.0,723,439,813,534,402,1145,0.0,784.8,-6.75,0,0,3,277,1.0
279,4.655,1,green,2049,788,0.0,0.0,0.0,mid_range,1,1685.2,,723.2,none,1161112.0,1675.1,1368.8,0,0,left,0.0,405,222,537,415,402,1145,0.0,1203.7,0.0,0,0,3,278,1.0
279,4.655,2,green,1231,1498,64.03,43.93,1.8,mid_range,0,901.0,,589.4,none,1161112.0,1675.1,1368.8,0,0,left,0.0,851,468,921,533,402,1145,0.0,1254.8,-56.0,0,0,3,278,1.0
279,4.655,3,green,2590,1268,174.35,-13.25,356.4,3pt_arc,0,2191.5,,411.6,none,1161112.0,1675.1,1368.8,0,0,left,0.0,802,174,920,424,402,1145,0.0,779.0,153.43,0,0,3,278,1.0
279,4.655,6,green,2878,1562,0.0,0.0,0.0,corner_3,0,2510.9,,411.6,none,1161112.0,1675.1,1368.8,0,0,left,0.0,782,451,873,534,402,1145,0.0,798.8,0.0,0,0,3,278,1.0
279,4.655,7,green,525,1326,0.0,0.0,0.0,3pt_arc,0,218.8,,189.4,none,1161112.0,1675.1,1368.8,0,0,left,0.0,510,178,598,312,402,1145,0.0,599.7,0.0,0,0,3,278,1.0
279,4.655,8,green,194,1457,2.24,0.24,333.4,3pt_arc,0,375.0,,356.0,none,1161112.0,1675.1,1368.8,0,0,left,0.0,392,389,492,532,402,1145,0.0,602.9,0.86,0,0,3,278,1.0
279,4.655,9,green,3292,1576,0.0,-150.12,0.0,corner_3,0,2922.0,,414.2,none,1161112.0,1675.1,1368.8,0,0,left,0.0,890,460,972,533,402,1145,0.0,721.7,0.0,0,0,3,278,1.0
279,4.655,10,green,642,1475,7.0,-4.0,0.0,corner_3,0,408.0,,189.4,none,1161112.0,1675.1,1368.8,0,0,left,0.0,725,439,816,533,402,1145,0.0,789.1,-4.34,0,0,3,278,1.0
280,4.671,1,green,2049,788,0.0,0.0,0.0,mid_range,1,1685.2,,759.8,none,1161826.5,1684.6,1369.1,0,0,left,0.0,407,223,540,417,402,1145,0.0,1203.7,0.0,0,0,3,279,1.0
280,4.671,2,green,1242,1499,11.05,-52.98,5.2,mid_range,0,911.5,,586.5,none,1161826.5,1684.6,1369.1,0,0,left,0.0,853,468,923,534,402,1145,0.0,1264.8,-9.98,0,0,3,279,1.0
280,4.671,3,green,2638,1268,48.0,-126.35,0.0,3pt_arc,0,2239.4,,379.5,none,1161826.5,1684.6,1369.1,0,0,left,0.0,803,174,924,425,402,1145,0.0,738.7,39.82,0,0,3,279,1.0
280,4.671,6,green,2878,1562,0.0,0.0,0.0,corner_3,0,2510.9,,379.5,none,1161826.5,1684.6,1369.1,0,0,left,0.0,788,450,877,534,402,1145,0.0,798.8,0.0,0,0,3,279,1.0
280,4.671,7,green,525,1326,0.0,0.0,0.0,3pt_arc,0,218.8,,199.2,none,1161826.5,1684.6,1369.1,0,0,left,0.0,513,179,596,311,402,1145,0.0,599.7,0.0,0,0,3,279,1.0
280,4.671,8,green,197,1458,3.16,0.92,18.4,3pt_arc,0,374.2,,353.6,none,1161826.5,1684.6,1369.1,0,0,left,0.0,396,390,498,532,402,1145,0.0,604.1,-1.21,0,0,3,279,1.0
280,4.671,9,green,3292,1576,0.0,0.0,0.0,corner_3,0,2922.0,,414.2,none,1161826.5,1684.6,1369.1,0,0,left,0.0,893,460,975,533,402,1145,0.0,721.7,0.0,0,0,3,279,1.0
280,4.671,10,green,656,1476,14.04,7.04,4.1,corner_3,0,417.2,,199.2,none,1161826.5,1684.6,1369.1,0,0,left,0.0,729,440,821,534,402,1145,0.0,798.7,-9.59,0,0,3,279,1.0
281,4.688,1,green,2049,788,0.0,0.0,0.0,mid_range,1,1685.2,,836.3,none,1161716.0,1705.1,1368.6,0,0,left,0.0,413,223,575,419,402,1145,0.0,1203.7,0.0,0,0,3,280,1.0
281,4.688,2,green,1294,1501,52.04,40.99,2.2,mid_range,0,960.4,,627.5,none,1161716.0,1705.1,1368.6,0,0,left,0.0,859,469,927,533,402,1145,0.0,1310.8,-46.24,0,0,3,280,1.0
281,4.688,3,green,2738,1262,100.18,52.18,356.6,3pt_arc,0,2338.9,,331.1,none,1161716.0,1705.1,1368.6,0,0,left,0.0,801,182,929,425,402,1145,0.0,654.4,82.09,0,0,3,280,1.0
281,4.688,6,green,2878,1562,0.0,0.0,0.0,corner_3,0,2510.9,,331.1,none,1161716.0,1705.1,1368.6,0,0,left,0.0,792,451,882,533,402,1145,0.0,798.8,0.0,0,0,3,280,1.0
281,4.688,7,green,525,1326,0.0,0.0,0.0,3pt_arc,0,218.8,,206.6,none,1161716.0,1705.1,1368.6,0,0,left,0.0,515,180,595,310,402,1145,0.0,599.7,0.0,0,0,3,280,1.0
281,4.688,8,green,198,1458,1.0,-2.16,0.0,3pt_arc,0,373.6,,352.6,none,1161716.0,1705.1,1368.6,0,0,left,0.0,399,389,500,532,402,1145,0.0,604.2,-0.07,0,0,3,280,1.0
281,4.688,9,green,3292,1576,0.0,0.0,0.0,corner_3,0,2922.0,,414.2,none,1161716.0,1705.1,1368.6,0,0,left,0.0,897,461,978,533,402,1145,0.0,721.7,0.0,0,0,3,280,1.0
281,4.688,10,green,667,1476,11.0,-3.04,0.0,corner_3,0,424.0,,206.6,none,1161716.0,1705.1,1368.6,0,0,left,0.0,733,439,823,533,402,1145,0.0,805.6,-7.02,0,0,3,280,1.0
282,4.705,1,green,2049,788,0.0,0.0,0.0,mid_range,1,1685.2,,836.3,none,1163225.5,1709.1,1369.0,0,0,left,0.0,414,224,549,417,402,1145,0.0,1203.7,0.0,0,0,3,281,1.0
282,4.705,2,green,1308,1503,14.14,-37.9,8.1,mid_range,0,974.2,,628.5,none,1163225.5,1709.1,1369.0,0,0,left,0.0,862,470,930,535,402,1145,0.0,1324.0,-13.19,0,0,3,281,1.0
282,4.705,3,green,2738,1262,0.0,-100.18,0.0,3pt_arc,0,2338.9,,331.1,none,1163225.5,1709.1,1369.0,0,0,left,0.0,808,187,932,425,402,1145,0.0,654.4,0.0,0,0,3,281,1.0
282,4.705,6,green,2878,1562,0.0,0.0,0.0,corner_3,0,2510.9,,331.1,none,1163225.5,1709.1,1369.0,0,0,left,0.0,795,451,887,534,402,1145,0.0,798.8,0.0,0,0,3,281,1.0
282,4.705,7,green,525,1326,0.0,0.0,0.0,3pt_arc,0,218.8,,216.4,none,1163225.5,1709.1,1369.0,0,0,left,0.0,517,182,594,307,402,1145,0.0,599.7,0.0,0,0,3,281,1.0
282,4.705,8,green,203,1458,5.0,4.0,0.0,3pt_arc,0,370.9,,348.0,none,1163225.5,1709.1,1369.0,0,0,left,0.0,405,390,505,534,402,1145,0.0,604.6,-0.41,0,0,3,281,1.0
282,4.705,9,green,3292,1576,0.0,0.0,0.0,corner_3,0,2922.0,,414.2,none,1163225.5,1709.1,1369.0,0,0,left,0.0,900,461,984,533,402,1145,0.0,721.7,0.0,0,0,3,281,1.0
282,4.705,10,green,680,1477,13.04,2.04,4.4,corner_3,0,433.0,,216.4,none,1163225.5,1709.1,1369.0,0,0,left,0.0,737,440,828,533,402,1145,0.0,814.7,-9.17,0,0,3,281,1.0
283,4.721,1,green,2049,788,0.0,0.0,0.0,mid_range,1,1685.2,,836.3,none,1161547.0,1718.0,1369.1,0,0,left,0.0,420,226,554,416,402,1145,0.0,1203.7,0.0,0,0,3,282,1.0
283,4.721,2,green,1366,1504,58.01,43.87,1.0,mid_range,0,1028.7,,673.5,none,1161547.0,1718.0,1369.1,0,0,left,0.0,865,470,937,534,402,1145,0.0,1375.3,-51.62,0,0,3,282,1.0
283,4.721,3,green,2738,1262,0.0,0.0,0.0,3pt_arc,0,2338.9,,331.1,none,1161547.0,1718.0,1369.1,0,0,left,0.0,812,191,936,426,402,1145,0.0,654.4,0.0,0,0,3,282,1.0
283,4.721,6,green,2878,1562,0.0,0.0,0.0,corner_3,0,2510.9,,331.1,none,1161547.0,1718.0,1369.1,0,0,left,0.0,800,452,890,533,402,1145,0.0,798.8,0.0,0,0,3,282,1.0
283,4.721,7,green,525,1326,0.0,0.0,0.0,3pt_arc,0,218.8,,225.9,none,1161547.0,1718.0,1369.1,0,0,left,0.0,519,183,599,305,402,1145,0.0,599.7,0.0,0,0,3,282,1.0
283,4.721,8,green,203,1458,0.0,-5.0,0.0,3pt_arc,0,370.9,,348.0,none,1161547.0,1718.0,1369.1,0,0,left,0.0,407,390,507,532,402,1145,0.0,604.6,0.0,0,0,3,282,1.0
283,4.721,9,green,3292,1576,0.0,0.0,0.0,corner_3,0,2922.0,,414.2,none,1161547.0,1718.0,1369.1,0,0,left,0.0,905,461,988,533,402,1145,0.0,721.7,0.0,0,0,3,282,1.0
283,4.721,10,green,693,1477,13.0,-0.04,0.0,corner_3,0,441.5,,225.9,none,1161547.0,1718.0,1369.1,0,0,left,0.0,741,440,831,533,402,1145,0.0,823.2,-8.52,0,0,3,282,1.0
284,4.738,1,green,2049,788,0.0,0.0,0.0,mid_range,1,1685.2,,836.3,none,1219767.5,1694.9,1372.6,0,0,left,0.0,422,225,558,417,402,1145,0.0,1203.7,0.0,0,0,3,283,1.0
284,4.738,2,green,1399,1507,33.14,-24.87,5.2,mid_range,0,1060.7,,694.6,none,1219767.5,1694.9,1372.6,0,0,left,0.0,870,470,940,535,402,1145,0.0,1405.9,-30.63,0,0,3,283,1.0
284,4.738,3,green,2738,1262,0.0,0.0,0.0,3pt_arc,0,2338.9,,331.1,none,1219767.5,1694.9,1372.6,0,0,left,0.0,743,214,870,410,402,1145,0.0,654.4,0.0,0,0,3,283,1.0
284,4.738,6,green,2878,1562,0.0,0.0,0.0,corner_3,0,2510.9,,331.1,none,1219767.5,1694.9,1372.6,0,0,left,0.0,803,452,892,534,402,1145,0.0,798.8,0.0,0,0,3,283,1.0
284,4.738,7,green,291,1350,235.23,235.23,174.1,3pt_arc,0,233.1,,136.8,none,1219767.5,1694.9,1372.6,0,0,left,0.0,503,181,657,351,402,1145,0.0,513.3,39.7,0,0,3,283,1.0
284,4.738,8,green,207,1458,4.0,4.0,0.0,3pt_arc,0,368.8,,136.8,none,1219767.5,1694.9,1372.6,0,0,left,0.0,413,391,512,534,402,1145,0.0,604.9,-0.36,0,0,3,283,1.0
284,4.738,9,green,3292,1576,0.0,0.0,0.0,corner_3,0,2922.0,,414.2,none,1219767.5,1694.9,1372.6,0,0,left,0.0,909,462,991,533,402,1145,0.0,721.7,0.0,0,0,3,283,1.0
284,4.738,10,green,705,1478,12.04,-0.96,4.8,corner_3,0,450.2,,433.3,none,1219767.5,1694.9,1372.6,0,0,left,0.0,744,441,836,534,402,1145,0.0,831.9,-8.71,0,0,3,283,1.0
285,4.755,1,green,2049,788,0.0,0.0,0.0,mid_range,1,1685.2,,836.3,none,1178905.0,1709.9,1375.8,0,0,left,0.0,427,225,562,419,402,1145,0.0,1203.7,0.0,0,0,3,284,1.0
285,4.755,2,green,1453,1508,54.01,20.87,1.1,backcourt,0,1111.9,,736.6,none,1178905.0,1709.9,1375.8,0,0,left,0.0,874,470,944,534,402,1145,0.0,1454.4,-48.71,0,0,3,284,1.0
285,4.755,3,green,2738,1262,0.0,0.0,0.0,3pt_arc,0,2338.9,,331.1,none,1178905.0,1709.9,1375.8,0,0,left,0.0,746,216,859,412,402,1145,0.0,654.4,0.0,0,0,3,284,1.0
285,4.755,6,green,2878,1562,0.0,0.0,0.0,corner_3,0,2510.9,,331.1,none,1178905.0,1709.9,1375.8,0,0,left,0.0,808,452,897,533,402,1145,0.0,798.8,0.0,0,0,3,284,1.0
285,4.755,7,green,342,1374,56.36,-178.87,25.2,3pt_arc,0,236.7,,156.5,none,1178905.0,1709.9,1375.8,0,0,left,0.0,546,181,666,381,402,1145,0.0,551.8,-40.0,0,0,3,284,1.0
285,4.755,8,green,210,1458,3.0,-1.0,0.0,3pt_arc,0,367.2,,156.5,none,1178905.0,1709.9,1375.8,0,0,left,0.0,418,391,516,533,402,1145,0.0,605.2,-0.28,0,0,3,284,1.0
285,4.755,9,green,3292,1576,0.0,0.0,0.0,corner_3,0,2922.0,,414.2,none,1178905.0,1709.9,1375.8,0,0,left,0.0,911,462,995,533,402,1145,0.0,721.7,0.0,0,0,3,284,1.0
285,4.755,10,green,717,1478,12.0,-0.04,0.0,corner_3,0,458.4,,389.2,none,1178905.0,1709.9,1375.8,0,0,left,0.0,748,441,839,533,402,1145,0.0,839.9,-8.06,0,0,3,284,1.0
