frame,timestamp,player_id,team,x_position,y_position,x_norm,y_norm,velocity,acceleration,direction_deg,court_zone,ball_possession,distance_to_ball,nearest_opponent,nearest_teammate,event,team_spacing,spacing_hull_area,team_centroid_x,team_centroid_y,paint_count_own,paint_count_opp,possession_side,handler_isolation,bbox_x1,bbox_y1,bbox_x2,bbox_y2,ball_x2d,ball_y2d,ball_velocity,distance_to_basket,vel_toward_basket,drive_flag,ft_x,ft_y,dist_to_basket_ft,fast_break_flag,possession_id,possession_duration,confidence,play_type,paint_touches,off_ball_distance,shot_clock_est,scoreboard_shot_clock,scoreboard_game_clock,scoreboard_period,scoreboard_score_diff,scoreboard_confidence,possession_duration_sec,possession_type,ankle_x,ankle_y,contest_arm_angle,jump_detected,dribble_hand,ball_shot_arc_angle,ball_peak_height_px,ball_pass_speed_pxpf,player_name,jersey_number,team_abbrev,dribble_count,lineup_id,homography_valid,acceleration_mean_30,velocity_std_30,acceleration_mean_90,velocity_std_90,acceleration_mean_150,velocity_std_150,acceleration_std_90,defender_dist_mean_30,defender_dist_mean_90,defender_dist_mean_150,defender_dist_min_90,contested_fraction_90,off_ball_dist_mean_90,off_ball_dist_mean_150,off_ball_dist_std_90,paint_pressure_90,paint_pressure_opp_90,shot_selection_shift,velocity_ewma,velocity_mean_30,velocity_max_30,dist_traveled_30,possession_pct_30,velocity_mean_90,velocity_max_90,dist_traveled_90,possession_pct_90,velocity_mean_150,velocity_max_150,dist_traveled_150,possession_pct_150,shots_90,passes_90,dribbles_90,possession_run,team_velocity_mean,opp_velocity_mean,spacing_advantage,dist_to_basket_mean_30,vel_toward_basket_mean_30,drive_rate_30,dist_to_basket_mean_90,vel_toward_basket_mean_90,drive_rate_90,dist_to_basket_mean_150,vel_toward_basket_mean_150,drive_rate_150,shot_quality_proxy,turnover_flag,pace_30,pick_roll_proxy,possessions_est,shots_per100,passes_per100,dribbles_per100,dist_per100_30,dist_per100_90,dist_per100_150,contest_arm_mean_30,jump_shot_flag,shot_quality_pose,bbref_bpm,bbref_vorp,bbref_ws,bbref_ws_per_48,hustle_deflections_pg,hustle_charges_pg,hustle_contested_shots,on_off_diff,on_court_net_rtg,synergy_iso_ppp,synergy_pnr_ppp,synergy_spotup_ppp,injury_status_multiplier,contract_year_flag,cap_hit_pct,contested_shot_pct,catch_and_shoot_pct,pull_up_pct,avg_defender_dist,elo_home,elo_away,elo_diff,opp_def_rtg_trend,home_away_pts_delta,home_away_reb_delta,home_away_ast_delta,drive_finish_rate,drive_foul_rate,drive_kickout_rate,drive_tov_rate
1260,42.042,7,white,890,1211,0.2615,0.7078,0.0,0.0,0.0,3pt_arc,0,,,,none,,0.0,0.0,0.0,0,0,,0.0,1044.0855445861816,507.9222946166992,1170.9032249450684,685.8079299926758,1091.0,276.0,452.24,818.1,0.0,0,24.58,35.39,21.94,0,4,17,0.8,spot_up,0,0.0,19.3954,,,0,0,0.0,0.0,half_court,,,0.2101167282472104,0,unknown,82.03304142229571,426.2895006884314,83.96957120819951,white#?,,team_b,0,29,0,0.0,0.0,0.0,0.0,-0.35,17.756,0.0,214.4,284.1,521.5,206.5,0.0,0.0,16.2,0.0,0.0,0.0,0.0,7.108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,7.62,60.0,975.6,0.172,0,3,0,1,0.0,,,818.1,0.0,0.0,818.1,0.0,0.0,707.6,-1.6,0.023,0.0,0,0.0,0,27,0.0,11.1,0.0,0.0,0.0,3613.3,0.084,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.35,0.25,0.28,0.12
1260,42.042,8,white,1356,1615,0.3984,0.9439,0.0,0.0,0.0,mid_range,0,,,14.1,none,,0.0,0.0,0.0,0,0,,0.0,374.0,61.0,567.0,489.0,1091.0,276.0,452.24,1422.5,0.0,0,37.45,47.19,39.1,0,4,17,1.0,spot_up,0,0.0,19.3954,,,0,0,0.0,0.0,half_court,,,0.0,1,unknown,82.03304142229571,426.2895006884314,83.96957120819951,white#?,82.0,team_b,0,29,0,0.0,0.0,-1.137,5.438,-0.407,8.213,10.604,437.2,299.9,245.6,26.6,0.111,15.9,16.7,60.5,0.0,0.0,0.0,2.558,0.0,0.0,0.0,0.067,1.94,31.13,174.2,0.267,2.7,60.0,280.4,0.25,0,3,0,1,0.0,,,1422.5,0.0,0.0,1392.1,-1.48,0.0,1386.8,-0.13,0.01,0.0,0,0.0,0,27,0.0,11.1,0.0,0.0,645.2,1038.5,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.35,0.25,0.28,0.12
1263,42.142,6,white,692,994,0.2033,0.5809,0.0,0.0,0.0,3pt_arc,0,,,,none,,0.0,0.0,0.0,0,0,,0.0,2334.511703491211,1093.5520477294922,2610.054702758789,1371.0956573486328,691.0,487.0,452.24,556.3,0.0,0,19.11,29.05,14.44,0,4,18,0.533,spot_up,0,0.0,19.2953,,,0,0,0.0,0.1,half_court,,,0.0,1,unknown,84.803775496286,486.1354801229154,83.96957120819951,white#?,,team_b,0,24,0,0.0,0.0,-0.046,6.325,-0.038,6.363,9.31,285.6,453.5,513.0,185.5,0.0,6.4,18.7,47.39,0.0,0.0,0.0,0.846,0.0,0.0,0.0,0.133,0.67,60.0,60.0,0.1,0.9,60.0,97.6,0.111,0,3,0,1,0.0,,,556.3,0.0,0.0,556.3,-0.44,0.0,542.7,-0.03,0.009,0.0,0,0.0,0,28,0.0,10.7,0.0,0.0,214.3,348.6,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.35,0.25,0.28,0.12
1263,42.142,9,white,1346,1597,0.3954,0.9334,0.0,0.0,0.0,mid_range,0,,,28.8,none,,0.0,0.0,0.0,0,0,,0.0,1085.0,107.0,1295.0,636.0,691.0,487.0,452.24,1404.5,0.0,0,37.17,46.67,38.58,0,4,18,1.0,spot_up,0,0.0,19.2953,,,0,0,0.0,0.1,half_court,1258.0,569.25,0.0,1,unknown,84.803775496286,486.1354801229154,83.96957120819951,white#?,,team_b,0,24,0,-0.063,0.308,-0.048,12.846,-0.048,12.846,17.751,656.1,333.8,333.8,0.0,0.105,20.9,20.9,61.28,0.0,0.0,0.0,4.186,0.09,1.37,2.7,0.0,4.3,60.0,245.4,0.035,4.3,60.0,245.4,0.035,0,3,0,1,0.0,,,1404.6,0.07,0.0,1359.1,-1.6,0.0,1359.1,-1.6,0.0,0.0,0,0.0,0,28,0.0,10.7,0.0,9.6,876.4,876.4,0.092,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.35,0.25,0.28,0.12
1266,42.242,7,white,890,1211,0.2615,0.7078,0.0,0.0,0.0,3pt_arc,0,,,,none,,0.0,0.0,0.0,0,0,,0.0,1047.0,130.0,1209.0,530.0,691.0,487.0,0.0,818.1,0.0,0,24.58,35.39,21.94,0,4,19,1.0,spot_up,0,0.0,19.1952,,,0,0,0.0,0.2,half_court,,,0.2101167282472104,0,unknown,84.803775496286,486.1354801229154,83.96957120819951,white#?,,team_b,0,7,0,0.0,0.0,0.0,0.0,-0.347,17.699,0.0,214.4,284.1,521.5,206.5,0.0,0.0,16.1,0.0,0.0,0.0,0.0,7.047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,7.56,60.0,975.6,0.171,0,3,0,1,0.0,,,818.1,0.0,0.0,818.1,0.0,0.0,708.4,-1.59,0.023,0.0,0,0.0,0,29,0.0,10.3,0.0,0.0,0.0,3364.1,0.091,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.35,0.25,0.28,0.12
1266,42.242,9,white,1346,1597,0.3954,0.9334,0.0,0.0,0.0,mid_range,0,,,28.8,none,,0.0,0.0,0.0,0,0,,0.0,1109.0,116.0,1295.0,590.0,691.0,487.0,0.0,1404.5,0.0,0,37.17,46.67,38.58,0,4,19,1.0,spot_up,0,0.0,19.1952,,,0,0,0.0,0.2,half_court,1258.0,569.25,0.0,1,unknown,84.803775496286,486.1354801229154,83.96957120819951,white#?,,team_b,0,7,0,-0.046,0.19,-0.047,12.745,-0.047,12.745,17.594,656.1,333.8,333.8,0.0,0.103,20.5,20.5,60.81,0.0,0.0,0.0,4.111,0.04,1.0,1.3,0.0,4.23,60.0,245.4,0.034,4.23,60.0,245.4,0.034,0,3,0,1,0.0,,,1404.5,0.02,0.0,1359.9,-1.57,0.0,1359.9,-1.57,0.0,0.0,0,0.0,0,29,0.0,10.3,0.0,4.5,846.2,846.2,0.092,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.35,0.25,0.28,0.12
1269,42.342,7,white,890,1211,0.2615,0.7078,0.0,0.0,0.0,3pt_arc,0,,,,none,,0.0,0.0,0.0,0,0,,0.0,1057.0,132.0,1223.0,563.0,691.0,487.0,0.0,818.1,0.0,0,24.58,35.39,21.94,0,4,20,1.0,spot_up,0,0.0,19.0951,,,0,0,0.0,0.3,half_court,,,0.2101167282472104,0,unknown,85.19119037864843,483.8564590227506,0.0,white#?,,team_b,0,7,0,0.0,0.0,0.0,0.0,-0.344,17.643,0.0,214.4,284.1,521.5,206.5,0.0,0.0,15.9,0.0,0.0,0.0,0.0,6.987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,7.5,60.0,975.6,0.169,0,3,0,1,0.0,,,818.1,0.0,0.0,818.1,0.0,0.0,709.3,-1.57,0.023,0.0,0,0.0,0,30,0.0,10.0,0.0,0.0,0.0,3252.0,0.098,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.35,0.25,0.28,0.12
1269,42.342,9,white,1346,1597,0.3954,0.9334,0.0,0.0,0.0,mid_range,0,,,28.8,none,,0.0,0.0,0.0,0,0,,0.0,1119.0,124.0,1295.0,587.0,691.0,487.0,0.0,1404.5,0.0,0,37.17,46.67,38.58,0,4,20,1.0,spot_up,0,0.0,19.0951,,,0,0,0.0,0.3,half_court,1258.0,569.25,0.0,1,unknown,85.19119037864843,483.8564590227506,0.0,white#?,,team_b,0,7,0,-0.033,0.06,-0.046,12.647,-0.046,12.647,17.442,656.1,333.8,333.8,0.0,0.102,20.2,20.2,60.34,0.0,0.0,0.0,4.038,0.01,0.33,0.3,0.0,4.16,60.0,245.4,0.034,4.16,60.0,245.4,0.034,0,3,0,1,0.0,,,1404.5,-0.01,0.0,1360.7,-1.54,0.0,1360.7,-1.54,0.0,0.0,0,0.0,0,30,0.0,10.0,0.0,1.0,818.0,818.0,0.092,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.35,0.25,0.28,0.12
1272,42.442,7,white,890,1211,0.2615,0.7078,0.0,0.0,0.0,3pt_arc,0,,,,none,,0.0,0.0,0.0,0,0,,0.0,1029.0,212.0,1143.0,431.0,691.0,487.0,0.0,818.1,0.0,0,24.58,35.39,21.94,0,4,21,1.0,spot_up,0,0.0,18.995,,,0,0,0.0,0.4,half_court,,,0.2101167282472104,0,unknown,85.19119037864843,483.8564590227506,0.0,white#?,,team_b,0,7,0,0.0,0.0,0.0,0.0,-0.342,17.587,0.0,214.4,284.1,521.5,206.5,0.0,0.0,15.8,0.0,0.0,0.0,0.0,6.928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,7.45,60.0,975.6,0.168,0,3,0,1,0.0,,,818.1,0.0,0.0,818.1,0.0,0.0,710.1,-1.56,0.023,0.0,0,0.0,0,31,0.0,9.7,0.0,0.0,0.0,3147.1,0.105,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.35,0.25,0.28,0.12
1272,42.442,9,white,1346,1597,0.3954,0.9334,0.0,0.0,0.0,mid_range,0,,,28.8,none,,0.0,0.0,0.0,0,0,,0.0,1088.0,136.0,1294.0,567.0,691.0,487.0,0.0,1404.5,0.0,0,37.17,46.67,38.58,0,4,21,1.0,spot_up,0,0.0,18.995,,,0,0,0.0,0.4,half_court,1258.0,569.25,0.0,1,unknown,85.19119037864843,483.8564590227506,0.0,white#?,,team_b,0,7,0,-0.011,0.0,-0.045,12.55,-0.045,12.55,17.293,656.1,333.8,333.8,0.0,0.1,19.8,19.8,59.88,0.0,0.0,0.0,3.967,0.0,0.0,0.0,0.0,4.09,60.0,245.4,0.033,4.09,60.0,245.4,0.033,0,3,0,1,0.0,,,1404.5,0.0,0.0,1361.4,-1.52,0.0,1361.4,-1.52,0.0,0.0,0,0.0,0,31,0.0,9.7,0.0,0.0,791.6,791.6,0.092,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.35,0.25,0.28,0.12
1275,42.543,2,green,678,1179,0.1992,0.6891,0.0,0.0,0.0,3pt_arc,0,,,,none,,0.0,0.0,0.0,0,0,,0.0,756.0,112.0,949.0,469.0,2382.0,626.0,1696.7,616.5,0.0,0,18.72,34.45,16.46,0,4,22,1.0,transition,0,0.0,18.8949,,,0,0,0.0,0.0,transition,,,0.8243451438386898,0,unknown,87.32957328016224,475.1103755040531,0.0,green#?,0.0,team_a,0,55,0,-0.832,10.994,-0.493,14.789,-0.493,14.789,20.232,303.3,291.9,291.9,157.4,0.0,14.5,14.5,44.34,0.0,0.0,0.0,6.624,2.25,60.0,67.6,0.4,6.77,60.0,277.6,0.415,6.77,60.0,277.6,0.415,0,3,0,2,0.0,0.0,0.0,625.3,2.67,0.0,651.0,-0.96,0.049,651.0,-0.96,0.049,0.0,0,1.0,0,31,0.0,9.7,0.0,218.1,895.5,895.5,0.637,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.35,0.25,0.28,0.12
1275,42.543,7,white,890,1211,0.2615,0.7078,0.0,0.0,0.0,3pt_arc,0,,,,none,,0.0,0.0,0.0,0,0,,0.0,1043.0,209.0,1157.0,430.0,2382.0,626.0,1696.7,818.1,0.0,0,24.58,35.39,21.94,0,4,22,1.0,transition,0,0.0,18.8949,,,0,0,0.0,0.0,transition,,,0.2101167282472104,0,unknown,87.32957328016224,475.1103755040531,0.0,white#?,,team_b,0,55,0,0.0,0.0,0.0,0.0,-0.339,17.532,0.0,214.4,282.3,516.2,206.5,0.0,0.0,15.7,0.0,0.0,0.0,0.0,6.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,7.39,60.0,975.6,0.167,0,3,0,2,0.0,0.0,0.0,818.1,0.0,0.0,818.1,0.0,0.0,710.9,-1.55,0.023,0.0,0,1.0,0,31,0.0,9.7,0.0,0.0,0.0,3147.1,0.112,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.35,0.25,0.28,0.12
1275,42.543,8,white,1356,1615,0.3984,0.9439,0.0,0.0,0.0,mid_range,1,,,14.1,none,,0.0,0.0,0.0,0,0,,0.0,540.0,26.0,834.0,478.0,2382.0,626.0,1696.7,1422.5,0.0,0,37.45,47.19,39.1,0,4,22,1.0,transition,0,0.0,18.8949,,,0,0,0.0,0.0,transition,,,0.0,1,unknown,87.32957328016224,475.1103755040531,0.0,white#?,82.0,team_b,0,55,0,0.0,0.0,-0.141,5.319,-0.403,8.177,4.859,456.5,312.0,257.5,26.6,0.111,15.7,16.5,60.53,0.0,0.0,0.0,2.532,0.0,0.0,0.0,0.1,1.79,31.13,161.5,0.267,2.67,60.0,280.4,0.257,0,3,0,2,0.0,0.0,0.0,1422.5,0.0,0.0,1396.1,-1.34,0.0,1387.1,-0.12,0.01,0.0,0,1.0,0,31,0.0,9.7,0.0,0.0,521.0,904.5,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.35,0.25,0.28,0.12
1278,42.643,2,green,678,1179,0.1992,0.6891,0.0,0.0,0.0,3pt_arc,1,,,,pass,,0.0,0.0,0.0,0,0,,0.0,756.0,112.0,949.0,469.0,881.0,313.0,1533.29,616.5,0.0,0,18.72,34.45,16.46,0,4,23,0.933,spot_up,0,0.0,18.7948,,,0,0,0.0,0.0,half_court,,,0.8243451438386898,0,unknown,67.52700833175787,493.2283919984684,60.71884203258308,green#?,0.0,team_a,0,49,0,-0.926,10.954,-0.481,14.645,-0.481,14.645,19.984,298.4,289.8,289.8,157.4,0.0,14.2,14.2,43.85,0.0,0.0,0.0,6.461,2.0,60.0,60.0,0.4,6.61,60.0,277.6,0.429,6.61,60.0,277.6,0.429,0,4,0,1,0.0,0.0,0.0,616.5,2.92,0.0,650.1,-0.94,0.048,650.1,-0.94,0.048,0.0,0,0.0,0,32,0.0,12.5,0.0,187.5,867.5,867.5,0.646,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.35,0.25,0.28,0.12
1278,42.643,7,white,890,1211,0.2615,0.7078,0.0,0.0,0.0,3pt_arc,0,,,,none,,0.0,0.0,0.0,0,0,,0.0,768.0,112.0,960.0,488.0,881.0,313.0,1533.29,818.1,0.0,0,24.58,35.39,21.94,0,4,23,1.0,spot_up,0,0.0,18.7948,,,0,0,0.0,0.0,half_court,,,0.2101167282472104,0,unknown,67.52700833175787,493.2283919984684,60.71884203258308,white#?,,team_b,0,49,0,0.0,0.0,0.0,0.0,-0.337,17.477,0.0,214.4,280.6,511.0,206.5,0.0,0.0,15.6,0.0,0.0,0.0,0.0,6.813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,7.34,60.0,975.6,0.165,0,4,0,1,0.0,0.0,0.0,818.1,0.0,0.0,818.1,0.0,0.0,711.7,-1.54,0.023,0.0,0,0.0,0,32,0.0,12.5,0.0,0.0,0.0,3048.8,0.119,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.35,0.25,0.28,0.12
1278,42.643,9,white,1346,1597,0.3954,0.9334,0.0,0.0,0.0,mid_range,0,,,28.8,none,,0.0,0.0,0.0,0,0,,0.0,1095.0,122.0,1293.0,590.0,881.0,313.0,1533.29,1404.5,0.0,0,37.17,46.67,38.58,0,4,23,1.0,spot_up,0,0.0,18.7948,,,0,0,0.0,0.0,half_court,1258.0,569.25,0.0,1,unknown,67.52700833175787,493.2283919984684,60.71884203258308,white#?,,team_b,0,49,0,0.0,0.0,-0.044,12.456,-0.044,12.456,17.149,656.1,348.5,348.5,0.0,0.098,19.5,19.5,59.43,0.0,0.0,0.0,3.899,0.0,0.0,0.0,0.0,4.02,60.0,245.4,0.033,4.02,60.0,245.4,0.033,0,4,0,1,0.0,0.0,0.0,1404.5,0.0,0.0,1362.1,-1.49,0.0,1362.1,-1.49,0.0,0.0,0,0.0,0,32,0.0,12.5,0.0,0.0,766.9,766.9,0.092,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.35,0.25,0.28,0.12
1281,42.743,2,green,678,1179,0.1992,0.6891,0.0,0.0,0.0,3pt_arc,0,,,,none,,0.0,0.0,0.0,0,0,,0.0,756.0,112.0,949.0,469.0,691.0,487.0,257.64,616.5,0.0,0,18.72,34.45,16.46,0,4,24,0.867,spot_up,0,0.0,18.6947,,,0,0,0.0,0.0,half_court,,,0.8243451438386898,0,unknown,-76.31893146690233,705.5465012687874,60.71884203258308,green#?,0.0,team_a,0,49,0,-2.926,0.0,-0.47,14.505,-0.47,14.505,19.744,298.6,287.8,287.8,157.4,0.0,13.9,13.9,43.38,0.0,0.0,0.0,6.306,0.0,0.0,0.0,0.4,6.46,60.0,277.6,0.419,6.46,60.0,277.6,0.419,0,4,0,1,0.0,0.0,0.0,616.5,0.0,0.0,649.4,-0.91,0.047,649.4,-0.91,0.047,0.0,0,0.0,0,33,0.0,12.1,0.0,0.0,841.2,841.2,0.656,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.35,0.25,0.28,0.12
1281,42.743,7,white,890,1211,0.2615,0.7078,0.0,0.0,0.0,3pt_arc,0,,,,none,,0.0,0.0,0.0,0,0,,0.0,1077.0,206.0,1185.0,425.0,691.0,487.0,257.64,818.1,0.0,0,24.58,35.39,21.94,0,4,24,1.0,spot_up,0,0.0,18.6947,,,0,0,0.0,0.0,half_court,,,0.2101167282472104,0,unknown,-76.31893146690233,705.5465012687874,60.71884203258308,white#?,,team_b,0,49,0,0.0,0.0,0.0,0.0,-0.334,17.423,0.0,214.4,279.0,506.1,206.5,0.0,0.0,15.5,0.0,0.0,0.0,0.0,6.757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,7.28,60.0,975.6,0.164,0,4,0,1,0.0,0.0,0.0,818.1,0.0,0.0,818.1,0.0,0.0,712.5,-1.53,0.022,0.0,0,0.0,0,33,0.0,12.1,0.0,0.0,0.0,2956.4,0.126,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.35,0.25,0.28,0.12
1281,42.743,9,white,1346,1597,0.3954,0.9334,0.0,0.0,0.0,mid_range,0,,,28.8,none,,0.0,0.0,0.0,0,0,,0.0,1104.0,127.0,1294.0,599.0,691.0,487.0,257.64,1404.5,0.0,0,37.17,46.67,38.58,0,4,24,1.0,spot_up,0,0.0,18.6947,,,0,0,0.0,0.0,half_court,1258.0,569.25,0.0,1,unknown,-76.31893146690233,705.5465012687874,60.71884203258308,white#?,,team_b,0,49,0,0.0,0.0,-0.044,12.365,-0.044,12.365,17.008,666.3,362.2,362.2,0.0,0.097,19.2,19.2,59.0,0.0,0.0,0.0,3.833,0.0,0.0,0.0,0.0,3.96,60.0,245.4,0.032,3.96,60.0,245.4,0.032,0,4,0,1,0.0,0.0,0.0,1404.5,0.0,0.0,1362.8,-1.47,0.0,1362.8,-1.47,0.0,0.0,0,0.0,0,33,0.0,12.1,0.0,0.0,743.6,743.6,0.092,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.35,0.25,0.28,0.12
1284,42.843,2,green,678,1179,0.1992,0.6891,0.0,0.0,0.0,3pt_arc,0,,,,none,,0.0,0.0,0.0,0,0,,0.0,756.0,112.0,949.0,469.0,691.0,487.0,0.0,616.5,0.0,0,18.72,34.45,16.46,0,4,25,0.8,spot_up,0,0.0,18.5946,,,0,0,0.0,0.1,half_court,,,0.8243451438386898,0,unknown,-76.31893146690233,705.5465012687874,60.71884203258308,green#?,0.0,team_a,0,49,0,0.0,0.0,-0.459,14.368,-0.459,14.368,19.514,299.5,285.9,285.9,157.4,0.0,13.5,13.5,42.93,0.0,0.0,0.0,6.158,0.0,0.0,0.0,0.367,6.31,60.0,277.6,0.409,6.31,60.0,277.6,0.409,0,4,0,1,0.0,0.0,0.0,616.5,0.0,0.0,648.6,-0.89,0.045,648.6,-0.89,0.045,0.0,0,0.0,0,34,0.0,11.8,0.0,0.0,816.5,816.5,0.665,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.35,0.25,0.28,0.12
1284,42.843,7,white,890,1211,0.2615,0.7078,0.0,0.0,0.0,3pt_arc,0,,,,none,,0.0,0.0,0.0,0,0,,0.0,791.0,112.0,977.0,465.0,691.0,487.0,0.0,818.1,0.0,0,24.58,35.39,21.94,0,4,25,1.0,spot_up,0,0.0,18.5946,,,0,0,0.0,0.1,half_court,,,0.2101167282472104,0,unknown,-76.31893146690233,705.5465012687874,60.71884203258308,white#?,,team_b,0,49,0,0.0,0.0,0.0,0.0,-0.332,17.369,0.0,214.4,277.5,501.3,206.5,0.0,0.0,15.3,0.0,0.0,0.0,0.0,6.702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,7.23,60.0,975.6,0.163,0,4,0,1,0.0,0.0,0.0,818.1,0.0,0.0,818.1,0.0,0.0,713.3,-1.51,0.022,0.0,0,0.0,0,34,0.0,11.8,0.0,0.0,0.0,2869.4,0.133,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.35,0.25,0.28,0.12
1284,42.843,9,white,1346,1597,0.3954,0.9334,0.0,0.0,0.0,mid_range,0,,,28.8,none,,0.0,0.0,0.0,0,0,,0.0,1094.0,147.0,1294.0,579.0,691.0,487.0,0.0,1404.5,0.0,0,37.17,46.67,38.58,0,4,25,1.0,spot_up,0,0.0,18.5946,,,0,0,0.0,0.1,half_court,1258.0,569.25,0.0,1,unknown,-76.31893146690233,705.5465012687874,60.71884203258308,white#?,,team_b,0,49,0,0.0,0.0,-0.043,12.275,-0.043,12.275,16.87,726.3,375.1,375.1,0.0,0.095,18.9,18.9,58.57,0.0,0.0,0.0,3.77,0.0,0.0,0.0,0.0,3.89,60.0,245.4,0.032,3.89,60.0,245.4,0.032,0,4,0,1,0.0,0.0,0.0,1404.5,0.0,0.0,1363.5,-1.44,0.0,1363.5,-1.44,0.0,0.0,0,0.0,0,34,0.0,11.8,0.0,0.0,721.8,721.8,0.092,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.35,0.25,0.28,0.12
