frame,timestamp,ball_x2d,ball_y2d,detected,live,ball_inferred
269502,4496.192,3342,281,1,1,0
269508,4496.292,3341,281,1,1,0
269514,4496.392,3341,281,1,1,0
269520,4496.492,3341,281,1,1,0
269526,4496.592,3340,281,1,1,0
269532,4496.692,3340,281,1,1,0
269538,4496.792,3340,281,1,1,0
269544,4496.892,3339,281,1,1,0
269550,4496.993,3338,281,1,1,0
269556,4497.093,3337,280,1,1,0
269562,4497.193,3336,280,1,1,0
269568,4497.293,3335,280,1,1,0
269574,4497.393,3334,280,1,1,0
269580,4497.493,3335,280,1,1,0
269586,4497.593,3335,280,1,1,0
269592,4497.693,3335,280,1,1,0
269598,4497.793,3335,280,1,1,0
269604,4497.893,3335,280,1,1,0
269610,4497.994,3335,280,1,1,0
269616,4498.094,3335,280,1,1,0
269622,4498.194,3335,280,1,1,0
269628,4498.294,3335,280,1,1,0
269634,4498.394,3335,280,1,1,0
269640,4498.494,3335,280,1,1,0
269646,4498.594,3334,279,1,1,0
269652,4498.694,3334,279,1,1,0
269658,4498.794,3338,280,1,1,0
269664,4498.894,3338,280,1,1,0
269670,4498.994,3338,280,1,1,0
269676,4499.095,3338,280,1,1,0
269682,4499.195,3338,280,1,1,0
269688,4499.295,3338,280,1,1,0
269694,4499.395,3338,280,1,1,0
269700,4499.495,3338,280,1,1,0
269706,4499.595,3338,280,1,1,0
269712,4499.695,3338,280,1,1,0
269718,4499.795,3338,280,1,1,0
269724,4499.895,3338,280,1,1,0
269730,4499.995,3338,280,1,1,0
269736,4500.096,3338,280,1,1,0
269742,4500.196,3338,280,1,1,0
269748,4500.296,3337,280,1,1,0
269754,4500.396,3337,280,1,1,0
269760,4500.496,3337,280,1,1,0
269766,4500.596,3336,280,1,1,0
269772,4500.696,3338,280,1,1,0
269778,4500.796,3339,281,1,1,0
269784,4500.896,3337,280,1,1,0
269790,4500.997,3337,280,1,1,0
269796,4501.097,3336,280,1,1,0
269802,4501.197,3335,280,1,1,0
269808,4501.297,3335,280,1,1,0
269814,4501.397,3334,279,1,1,0
269820,4501.497,3334,279,1,1,0
269826,4501.597,3334,279,1,1,0
269832,4501.697,3334,279,1,1,0
269838,4501.797,3334,279,1,1,0
269844,4501.897,3333,279,1,1,0
269850,4501.998,3333,279,1,1,0
269856,4502.098,3335,280,1,1,0
269862,4502.198,3335,280,1,1,0
269868,4502.298,3334,279,1,1,0
269874,4502.398,3334,279,1,1,0
269880,4502.498,3334,279,1,1,0
269886,4502.598,3334,279,1,1,0
269892,4502.698,3333,279,1,1,0
269898,4502.798,3333,279,1,1,0
269904,4502.898,3333,279,1,1,0
269910,4502.998,3333,279,1,1,0
269916,4503.099,3333,279,1,1,0
269922,4503.199,3333,279,1,1,0
269928,4503.299,3333,279,1,1,0
269934,4503.399,3333,279,1,1,0
269940,4503.499,3333,279,1,1,0
269946,4503.599,3333,279,1,1,0
269952,4503.699,3333,279,1,1,0
269958,4503.799,3333,279,1,1,0
269964,4503.899,3333,279,1,1,0
269970,4503.999,3333,279,1,1,0
269976,4504.1,3333,279,1,1,0
269982,4504.2,3333,279,1,1,0
269988,4504.3,3333,279,1,1,0
269994,4504.4,3333,279,1,1,0
270000,4504.5,3333,279,1,1,0
270006,4504.6,3333,279,1,1,0
270012,4504.7,3333,279,1,1,0
270018,4504.8,3333,279,1,1,0
270024,4504.9,3333,279,1,1,0
270030,4505.001,3333,279,1,1,0
270036,4505.101,3333,279,1,1,0
270042,4505.201,3333,279,1,1,0
270048,4505.301,3333,279,1,1,0
270054,4505.401,3333,279,1,1,0
270060,4505.501,3333,279,1,1,0
270066,4505.601,3333,279,1,1,0
270072,4505.701,3333,279,1,1,0
270078,4505.801,3333,279,1,1,0
270084,4505.901,3333,279,1,1,0
270090,4506.002,3332,279,1,1,0
270096,4506.102,3332,279,1,1,0
270102,4506.202,3332,279,1,1,0
270108,4506.302,3331,279,1,1,0
270114,4506.402,3331,279,1,1,0
270120,4506.502,3331,279,1,1,0
270126,4506.602,3331,279,1,1,0
270132,4506.702,3331,279,1,1,0
270138,4506.802,3331,279,1,1,0
270144,4506.902,3330,278,1,1,0
270150,4507.003,3330,278,1,1,0
270156,4507.103,3330,278,1,1,0
270162,4507.203,3330,278,1,1,0
270168,4507.303,3330,278,1,1,0
270174,4507.403,3330,278,1,1,0
270180,4507.503,3330,278,1,1,0
270186,4507.603,3330,278,1,1,0
270192,4507.703,3330,278,1,1,0
270198,4507.803,3329,278,1,1,0
270204,4507.903,3329,278,1,1,0
270210,4508.003,3329,278,1,1,0
270216,4508.104,3329,278,1,1,0
270222,4508.204,3330,278,1,1,0
270228,4508.304,3330,278,1,1,0
270234,4508.404,3331,279,1,1,0
270240,4508.504,3331,279,1,1,0
270246,4508.604,3332,279,1,1,0
270252,4508.704,3333,279,1,1,0
270258,4508.804,3333,279,1,1,0
270264,4508.904,3333,279,1,1,0
270270,4509.005,3334,279,1,1,0
270276,4509.105,3334,279,1,1,0
270282,4509.205,3334,279,1,1,0
270288,4509.305,3335,280,1,1,0
270294,4509.405,3335,280,1,1,0
270300,4509.505,3335,280,1,1,0
270306,4509.605,3335,280,1,1,0
270312,4509.705,3335,280,1,1,0
270318,4509.805,3336,280,1,1,0
270324,4509.905,3335,280,1,1,0
270330,4510.006,3335,280,1,1,0
270336,4510.106,3335,280,1,1,0
270342,4510.206,3335,280,1,1,0
270348,4510.306,3335,280,1,1,0
270354,4510.406,3335,280,1,1,0
270450,4512.007,3336,280,1,1,0
270456,4512.108,3336,280,1,1,0
270462,4512.208,3336,280,1,1,0
270468,4512.308,3336,280,1,1,0
270474,4512.408,3337,280,1,1,0
270480,4512.508,3337,280,1,1,0
270486,4512.608,3338,280,1,1,0
270492,4512.708,3338,280,1,1,0
270498,4512.808,3339,281,1,1,0
270504,4512.908,3340,281,1,1,0
270510,4513.008,3341,281,1,1,0
270516,4513.109,3342,282,1,1,0
270522,4513.209,3344,282,1,1,0
270528,4513.309,3345,282,1,1,0
270534,4513.409,3346,283,1,1,0
270540,4513.509,3347,283,1,1,0
270546,4513.609,3349,283,1,1,0
270552,4513.709,3350,283,1,1,0
270558,4513.809,3351,284,1,1,0
270564,4513.909,3352,284,1,1,0
270570,4514.01,3353,284,1,1,0
270576,4514.11,3353,284,1,1,0
270582,4514.21,3354,284,1,1,0
270588,4514.31,3355,285,1,1,0
270594,4514.41,3355,285,1,1,0
270600,4514.51,3356,285,1,1,0
270606,4514.61,3357,285,1,1,0
270612,4514.71,3358,286,1,1,0
270618,4514.81,3359,286,1,1,0
270624,4514.91,3360,286,1,1,0
270630,4515.011,3361,286,1,1,0
270636,4515.111,3362,287,1,1,0
270642,4515.211,3364,287,1,1,0
270648,4515.311,3364,287,1,1,0
270654,4515.411,2803,144,1,1,0
270660,4515.511,2803,144,1,1,0
270666,4515.611,3336,280,1,1,0
270672,4515.711,3337,280,1,1,0
270678,4515.811,3339,281,1,1,0
270684,4515.911,3340,281,1,1,0
270690,4516.012,3341,281,1,1,0
270696,4516.112,3343,282,1,1,0
270702,4516.212,3343,282,1,1,0
270708,4516.312,3343,282,1,1,0
270714,4516.412,3305,272,1,1,0
270720,4516.512,3305,272,1,1,0
270726,4516.612,3306,272,1,1,0
270732,4516.712,3306,272,1,1,0
270738,4516.812,3307,273,1,1,0
270744,4516.912,3307,273,1,1,0
270750,4517.012,3307,273,1,1,0
270756,4517.113,3307,273,1,1,0
270762,4517.213,3307,273,1,1,0
270768,4517.313,3307,273,1,1,0
270774,4517.413,3307,272,1,1,0
270780,4517.513,3307,272,1,1,0
270786,4517.613,3307,272,1,1,0
270792,4517.713,3307,272,1,1,0
270798,4517.813,3307,273,1,1,0
270804,4517.913,3307,273,1,1,0
270810,4518.014,3307,273,1,1,0
270816,4518.114,3308,273,1,1,0
270822,4518.214,3308,273,1,1,0
270828,4518.314,3309,273,1,1,0
270834,4518.414,3310,273,1,1,0
270840,4518.514,3310,273,1,1,0
270846,4518.614,3311,274,1,1,0
270852,4518.714,3312,274,1,1,0
270858,4518.814,3312,274,1,1,0
270864,4518.914,3312,274,1,1,0
270870,4519.015,3311,274,1,1,0
270876,4519.115,3311,274,1,1,0
270882,4519.215,3310,273,1,1,0
270888,4519.315,3309,273,1,1,0
270894,4519.415,3309,273,1,1,0
270900,4519.515,3308,273,1,1,0
270906,4519.615,3308,273,1,1,0
270912,4519.715,3309,273,1,1,0
270918,4519.815,3309,273,1,1,0
270924,4519.915,3309,273,1,1,0
270930,4520.016,3309,273,1,1,0
270936,4520.116,3309,273,1,1,0
270942,4520.216,3309,273,1,1,0
270948,4520.316,3309,273,1,1,0
270954,4520.416,3309,273,1,1,0
270960,4520.516,3309,273,1,1,0
270966,4520.616,3310,273,1,1,0
270972,4520.716,3310,273,1,1,0
270978,4520.816,3310,273,1,1,0
270984,4520.916,3310,273,1,1,0
270990,4521.016,3310,273,1,1,0
270996,4521.117,3310,273,1,1,0
271002,4521.217,3310,273,1,1,0
271008,4521.317,3310,273,1,1,0
271014,4521.417,3309,273,1,1,0
271020,4521.517,3309,273,1,1,0
271026,4521.617,3309,273,1,1,0
271032,4521.717,3309,273,1,1,0
271038,4521.817,3309,273,1,1,0
271044,4521.917,3308,273,1,1,0
271050,4522.017,3308,273,1,1,0
271056,4522.118,3308,273,1,1,0
271062,4522.218,3308,273,1,1,0
271068,4522.318,3308,273,1,1,0
271074,4522.418,3308,273,1,1,0
271080,4522.518,3308,273,1,1,0
271086,4522.618,3308,273,1,1,0
271092,4522.718,3308,273,1,1,0
271098,4522.818,3308,273,1,1,0
271104,4522.918,3308,273,1,1,0
271110,4523.019,3308,273,1,1,0
271116,4523.119,3308,273,1,1,0
271122,4523.219,3308,273,1,1,0
271128,4523.319,3308,273,1,1,0
271134,4523.419,3308,273,1,1,0
271140,4523.519,3308,273,1,1,0
271146,4523.619,3308,273,1,1,0
271152,4523.719,3308,273,1,1,0
271158,4523.819,3308,273,1,1,0
271164,4523.919,3309,273,1,1,0
271170,4524.02,3310,273,1,1,0
271176,4524.12,3311,274,1,1,0
271182,4524.22,3312,274,1,1,0
271188,4524.32,3312,274,1,1,0
271194,4524.42,3312,274,1,1,0
271200,4524.52,3312,274,1,1,0
271206,4524.62,3312,274,1,1,0
271212,4524.72,3312,274,1,1,0
271218,4524.82,3312,274,1,1,0
271224,4524.92,3312,274,1,1,0
271230,4525.02,3313,274,1,1,0
271236,4525.121,3314,274,1,1,0
271242,4525.221,3315,274,1,1,0
271248,4525.321,3316,275,1,1,0
271254,4525.421,3317,275,1,1,0
271260,4525.521,3318,275,1,1,0
271266,4525.621,3319,276,1,1,0
271272,4525.721,3320,276,1,1,0
271278,4525.821,3321,276,1,1,0
271284,4525.921,3322,276,1,1,0
271290,4526.021,3323,277,1,1,0
271296,4526.122,3324,277,1,1,0
271302,4526.222,3326,277,1,1,0
271308,4526.322,3327,278,1,1,0
271314,4526.422,3328,278,1,1,0
271320,4526.522,3330,278,1,1,0
271326,4526.622,3331,279,1,1,0
271332,4526.722,3332,279,1,1,0
271338,4526.822,3332,279,1,1,0
271344,4526.922,3333,279,1,1,0
271350,4527.023,3333,279,1,1,0
271356,4527.123,3333,279,1,1,0
271362,4527.223,3334,279,1,1,0
271368,4527.323,2132,180,1,1,0
271374,4527.423,2133,181,1,1,0
271380,4527.523,2133,181,1,1,0
271386,4527.623,2134,181,1,1,0
271392,4527.723,2134,181,1,1,0
271398,4527.823,2134,181,1,1,0
271404,4527.923,2134,181,1,1,0
271410,4528.024,2134,181,1,1,0
271416,4528.124,2134,181,1,1,0
271422,4528.224,2134,181,1,1,0
271428,4528.324,2135,182,1,1,0
271434,4528.424,2136,182,1,1,0
271440,4528.524,2136,182,1,1,0
271446,4528.624,2136,182,1,1,0
271452,4528.724,2136,182,1,1,0
271458,4528.824,2137,182,1,1,0
271464,4528.924,2137,182,1,1,0
271470,4529.025,2136,182,1,1,0
271476,4529.125,2136,182,1,1,0
271482,4529.225,2136,182,1,1,0
271488,4529.325,2136,182,1,1,0
271494,4529.425,2136,182,1,1,0
271500,4529.525,2135,182,1,1,0
271506,4529.625,2135,182,1,1,0
271512,4529.725,2135,182,1,1,0
271518,4529.825,2136,182,1,1,0
271524,4529.925,2136,182,1,1,0
271530,4530.025,2136,182,1,1,0
271536,4530.126,2137,182,1,1,0
271542,4530.226,2138,183,1,1,0
271548,4530.326,2139,183,1,1,0
271554,4530.426,2142,184,1,1,0
271560,4530.526,2144,185,1,1,0
271566,4530.626,2146,186,1,1,0
271572,4530.726,2147,186,1,1,0
271578,4530.826,2148,187,1,1,0
271584,4530.926,2171,196,1,1,0
271590,4531.026,2153,189,1,1,0
271596,4531.127,2154,189,1,1,0
271602,4531.227,2154,189,1,1,0
271608,4531.327,2155,190,1,1,0
271614,4531.427,2155,190,1,1,0
271620,4531.527,2169,195,1,1,0
271626,4531.627,2177,198,1,1,0
271632,4531.727,2175,198,1,1,0
271638,4531.827,2181,200,1,1,0
271644,4531.927,2180,200,1,1,0
271650,4532.028,2191,204,1,1,0
271656,4532.128,2213,213,1,1,0
271662,4532.228,2242,224,1,1,0
271668,4532.328,2256,230,1,1,0
271674,4532.428,2420,296,1,1,0
271680,4532.528,8878,2873,1,1,0
271686,4532.628,5194,1403,1,1,0
271692,4532.728,,,0,1,0
271698,4532.828,1803,49,1,1,0
271704,4532.928,2255,230,1,1,0
271710,4533.029,2268,235,1,1,0
271716,4533.129,2267,234,1,1,0
271722,4533.229,2261,232,1,1,0
271728,4533.329,2257,230,1,1,0
271734,4533.429,2242,224,1,1,0
271740,4533.529,3935,900,1,1,0
271746,4533.629,3935,900,1,1,0
271752,4533.729,3935,900,1,1,0
271758,4533.829,3935,900,1,1,0
271764,4533.929,3935,900,1,1,0
271770,4534.029,3935,900,1,1,0
271776,4534.13,3935,900,1,1,0
271782,4534.23,3935,900,1,1,0
271788,4534.33,3935,900,1,1,0
271794,4534.43,3935,900,1,1,0
271800,4534.53,3935,900,1,1,0
271806,4534.63,3935,900,1,1,0
271812,4534.73,3935,900,1,1,0
271818,4534.83,2151,188,1,1,0
271824,4534.93,2149,187,1,1,0
271830,4535.03,2148,187,1,1,0
271836,4535.131,2148,187,1,1,0
271842,4535.231,2148,187,1,1,0
271848,4535.331,2146,186,1,1,0
271854,4535.431,2145,186,1,1,0
271860,4535.531,2145,186,1,1,0
271866,4535.631,2145,185,1,1,0
271872,4535.731,2143,185,1,1,0
271878,4535.831,2143,185,1,1,0
271884,4535.931,2143,185,1,1,0
271890,4536.032,2142,185,1,1,0
271896,4536.132,2141,184,1,1,0
271902,4536.232,2141,184,1,1,0
271908,4536.332,2141,184,1,1,0
271914,4536.432,2140,184,1,1,0
271920,4536.532,2139,183,1,1,0
271926,4536.632,2139,183,1,1,0
271932,4536.732,2139,183,1,1,0
271938,4536.832,2139,183,1,1,0
271944,4536.932,2139,183,1,1,0
271950,4537.033,2139,183,1,1,0
271956,4537.133,2138,183,1,1,0
271962,4537.233,2138,183,1,1,0
271968,4537.333,2137,182,1,1,0
271974,4537.433,2136,182,1,1,0
271980,4537.533,2136,182,1,1,0
271986,4537.633,2135,182,1,1,0
271992,4537.733,2135,182,1,1,0
271998,4537.833,2134,181,1,1,0
272004,4537.933,2134,181,1,1,0
272010,4538.034,2134,181,1,1,0
272016,4538.134,2133,181,1,1,0
272022,4538.234,2133,181,1,1,0
272028,4538.334,2133,181,1,1,0
272034,4538.434,2132,181,1,1,0
272040,4538.534,2132,180,1,1,0
272046,4538.634,2131,180,1,1,0
272052,4538.734,2131,180,1,1,0
272058,4538.834,2131,180,1,1,0
272064,4538.934,2131,180,1,1,0
272070,4539.034,2130,180,1,1,0
272076,4539.135,2130,180,1,1,0
272082,4539.235,2130,180,1,1,0
272088,4539.335,2130,180,1,1,0
272094,4539.435,2130,180,1,1,0
272100,4539.535,2130,180,1,1,0
272106,4539.635,2130,180,1,1,0
272112,4539.735,2130,180,1,1,0
272118,4539.835,2130,180,1,1,0
272124,4539.935,2130,179,1,1,0
272130,4540.035,2129,179,1,1,0
272136,4540.136,2129,179,1,1,0
272142,4540.236,2129,179,1,1,0
272148,4540.336,2128,179,1,1,0
272154,4540.436,2128,179,1,1,0
272160,4540.536,2128,179,1,1,0
272166,4540.636,2128,179,1,1,0
272172,4540.736,2128,179,1,1,0
272178,4540.836,2128,179,1,1,0
272184,4540.936,2128,179,1,1,0
272190,4541.037,2127,179,1,1,0
272196,4541.137,2127,178,1,1,0
272202,4541.237,2127,178,1,1,0
272208,4541.337,2127,178,1,1,0
272214,4541.437,2126,178,1,1,0
272220,4541.537,2126,178,1,1,0
272226,4541.637,2126,178,1,1,0
272232,4541.737,2126,178,1,1,0
272238,4541.837,2126,178,1,1,0
272244,4541.937,2125,178,1,1,0
272250,4542.038,2125,178,1,1,0
272256,4542.138,2125,177,1,1,0
272262,4542.238,2124,177,1,1,0
272268,4542.338,2124,177,1,1,0
272274,4542.438,2214,163,1,1,0
272280,4542.538,2214,163,1,1,0
272286,4542.638,2213,162,1,1,0
272292,4542.738,2212,162,1,1,0
272298,4542.838,2211,162,1,1,0
272304,4542.938,2210,161,1,1,0
272310,4543.038,2208,161,1,1,0
272316,4543.139,2207,161,1,1,0
272322,4543.239,2206,160,1,1,0
272328,4543.339,2204,160,1,1,0
272334,4543.439,2201,159,1,1,0
272340,4543.539,2200,158,1,1,0
272346,4543.639,2201,159,1,1,0
272352,4543.739,2195,157,1,1,0
272358,4543.839,2195,157,1,1,0
272364,4543.939,2195,157,1,1,0
272370,4544.039,2195,157,1,1,0
272376,4544.14,2195,157,1,1,0
272382,4544.24,2195,157,1,1,0
272388,4544.34,2213,162,1,1,0
272394,4544.44,2213,162,1,1,0
272400,4544.54,2213,163,1,1,0
272406,4544.64,2214,163,1,1,0
272412,4544.74,2214,163,1,1,0
272418,4544.84,2214,163,1,1,0
272424,4544.94,2215,163,1,1,0
272430,4545.041,2215,163,1,1,0
272436,4545.141,2215,163,1,1,0
272442,4545.241,2215,163,1,1,0
272448,4545.341,2216,163,1,1,0
272454,4545.441,2216,163,1,1,0
272460,4545.541,2216,163,1,1,0
272466,4545.641,2216,163,1,1,0
272472,4545.741,2216,163,1,1,0
272478,4545.841,2216,163,1,1,0
272484,4545.941,2216,163,1,1,0
272490,4546.042,2216,163,1,1,0
272496,4546.142,2216,163,1,1,0
272502,4546.242,2216,163,1,1,0
272508,4546.342,2216,163,1,1,0
272514,4546.442,2216,163,1,1,0
272520,4546.542,2216,163,1,1,0
272526,4546.642,2216,163,1,1,0
272532,4546.742,2216,163,1,1,0
272538,4546.842,2216,163,1,1,0
272544,4546.942,2216,163,1,1,0
272550,4547.043,2216,163,1,1,0
272556,4547.143,2216,163,1,1,0
272562,4547.243,2216,163,1,1,0
272568,4547.343,2216,163,1,1,0
272574,4547.443,2216,163,1,1,0
272580,4547.543,2216,163,1,1,0
272586,4547.643,2216,163,1,1,0
272592,4547.743,2216,163,1,1,0
272598,4547.843,2216,163,1,1,0
272604,4547.943,2216,163,1,1,0
272610,4548.043,2225,166,1,1,0
272616,4548.144,2225,166,1,1,0
272622,4548.244,2234,169,1,1,0
272628,4548.344,2236,169,1,1,0
272634,4548.444,2238,170,1,1,0
272640,4548.544,2238,170,1,1,0
272646,4548.644,2238,170,1,1,0
272652,4548.744,2238,170,1,1,0
272658,4548.844,2238,170,1,1,0
272664,4548.944,2238,170,1,1,0
272670,4549.044,2238,170,1,1,0
272676,4549.145,2225,166,1,1,0
272682,4549.245,2225,166,1,1,0
272688,4549.345,2225,166,1,1,0
272694,4549.445,2225,166,1,1,0
272700,4549.545,2215,163,1,1,0
272706,4549.645,2215,163,1,1,0
272712,4549.745,2224,166,1,1,0
272718,4549.845,2225,166,1,1,0
272724,4549.945,2227,166,1,1,0
272730,4550.046,2228,167,1,1,0
272736,4550.146,2229,167,1,1,0
272742,4550.246,2230,168,1,1,0
272748,4550.346,2231,168,1,1,0
272754,4550.446,2232,168,1,1,0
272760,4550.546,2233,168,1,1,0
272766,4550.646,2234,169,1,1,0
272772,4550.746,2234,169,1,1,0
272778,4550.846,2235,169,1,1,0
272784,4550.946,2235,169,1,1,0
272790,4551.047,2236,169,1,1,0
272796,4551.147,2237,170,1,1,0
272802,4551.247,2237,170,1,1,0
272808,4551.347,2238,170,1,1,0
272814,4551.447,2238,170,1,1,0
272820,4551.547,2238,170,1,1,0
272826,4551.647,2239,170,1,1,0
272832,4551.747,2239,170,1,1,0
272838,4551.847,2240,170,1,1,0
272844,4551.947,2240,171,1,1,0
272850,4552.047,2240,171,1,1,0
272856,4552.148,2241,171,1,1,0
272862,4552.248,2240,171,1,1,0
272868,4552.348,2241,171,1,1,0
272874,4552.448,2240,171,1,1,0
272880,4552.548,2241,171,1,1,0
272886,4552.648,2241,171,1,1,0
272892,4552.748,2241,171,1,1,0
272898,4552.848,2241,171,1,1,0
272904,4552.948,2241,171,1,1,0
272910,4553.048,2241,171,1,1,0
272916,4553.149,2241,171,1,1,0
272922,4553.249,2242,171,1,1,0
272928,4553.349,2242,171,1,1,0
272934,4553.449,2242,171,1,1,0
272940,4553.549,2242,171,1,1,0
272946,4553.649,2242,171,1,1,0
272952,4553.749,2243,171,1,1,0
272958,4553.849,2243,171,1,1,0
272964,4553.949,2243,172,1,1,0
272970,4554.05,2243,172,1,1,0
272976,4554.15,2244,172,1,1,0
272982,4554.25,2244,172,1,1,0
272988,4554.35,2244,172,1,1,0
272994,4554.45,2244,172,1,1,0
273000,4554.55,2245,172,1,1,0
273006,4554.65,2245,172,1,1,0
273012,4554.75,2244,172,1,1,0
273018,4554.85,2245,172,1,1,0
273024,4554.95,2245,172,1,1,0
273030,4555.051,2245,172,1,1,0
273036,4555.151,2245,172,1,1,0
273042,4555.251,2245,172,1,1,0
273048,4555.351,2245,172,1,1,0
273054,4555.451,2245,172,1,1,0
273060,4555.551,2245,172,1,1,0
273066,4555.651,2245,172,1,1,0
273072,4555.751,2245,172,1,1,0
273078,4555.851,2245,172,1,1,0
273084,4555.951,2244,172,1,1,0
273090,4556.052,2245,172,1,1,0
273096,4556.152,2245,172,1,1,0
273102,4556.252,2244,172,1,1,0
273108,4556.352,2244,172,1,1,0
273114,4556.452,2244,172,1,1,0
273120,4556.552,2245,172,1,1,0
273126,4556.652,2245,172,1,1,0
273132,4556.752,2245,172,1,1,0
273138,4556.852,2245,172,1,1,0
273144,4556.952,2246,172,1,1,0
273150,4557.052,2246,172,1,1,0
273156,4557.153,2246,173,1,1,0
273162,4557.253,2247,173,1,1,0
273168,4557.353,2247,173,1,1,0
273174,4557.453,2247,173,1,1,0
273180,4557.553,1714,212,1,1,0
273186,4557.653,1714,212,1,1,0
273192,4557.753,1714,212,1,1,0
273198,4557.853,1715,212,1,1,0
273204,4557.953,1715,212,1,1,0
273210,4558.053,1715,212,1,1,0
273216,4558.154,1715,212,1,1,0
273222,4558.254,1715,212,1,1,0
273228,4558.354,1716,212,1,1,0
273234,4558.454,1716,212,1,1,0
273240,4558.554,1716,213,1,1,0
273246,4558.654,1716,213,1,1,0
273252,4558.754,1716,213,1,1,0
273258,4558.854,1717,213,1,1,0
273264,4558.954,1717,213,1,1,0
273270,4559.055,1717,213,1,1,0
273276,4559.155,1718,213,1,1,0
273282,4559.255,1718,213,1,1,0
273288,4559.355,1719,213,1,1,0
273294,4559.455,1719,214,1,1,0
273300,4559.555,1720,214,1,1,0
273306,4559.655,1721,214,1,1,0
273312,4559.755,1722,215,1,1,0
273318,4559.855,1723,215,1,1,0
273324,4559.955,1724,215,1,1,0
273330,4560.056,1725,215,1,1,0
273336,4560.156,1726,216,1,1,0
273342,4560.256,1726,216,1,1,0
273348,4560.356,1727,216,1,1,0
273354,4560.456,1727,216,1,1,0
273360,4560.556,1727,216,1,1,0
273366,4560.656,1727,216,1,1,0
273372,4560.756,1727,216,1,1,0
273378,4560.856,1727,216,1,1,0
273384,4560.956,1727,216,1,1,0
273390,4561.056,1727,216,1,1,0
273396,4561.157,1727,216,1,1,0
273402,4561.257,1726,216,1,1,0
273408,4561.357,1725,216,1,1,0
273414,4561.457,1725,215,1,1,0
273420,4561.557,1725,216,1,1,0
273426,4561.657,1725,216,1,1,0
273432,4561.757,1726,216,1,1,0
273438,4561.857,1726,216,1,1,0
273444,4561.957,1726,216,1,1,0
273450,4562.057,1726,216,1,1,0
273456,4562.158,1725,216,1,1,0
273462,4562.258,1725,215,1,1,0
273468,4562.358,1725,216,1,1,0
273474,4562.458,1725,216,1,1,0
273480,4562.558,1725,216,1,1,0
273486,4562.658,1725,216,1,1,0
273492,4562.758,1725,216,1,1,0
273498,4562.858,1725,215,1,1,0
273504,4562.958,1725,215,1,1,0
273510,4563.059,1720,214,1,1,0
273516,4563.159,1725,216,1,1,0
273522,4563.259,1726,216,1,1,0
273528,4563.359,1723,215,1,1,0
273534,4563.459,1731,217,1,1,0
273540,4563.559,1734,218,1,1,0
273546,4563.659,1751,224,1,1,0
273552,4563.759,1727,216,1,1,0
273558,4563.859,1766,228,1,1,0
273564,4563.959,1734,218,1,1,0
273570,4564.06,1734,218,1,1,0
273576,4564.16,1734,218,1,1,0
273582,4564.26,1734,218,1,1,0
273588,4564.36,1734,218,1,1,0
273594,4564.46,1734,218,1,1,0
273600,4564.56,1734,218,1,1,0
273606,4564.66,1734,218,1,1,0
273612,4564.76,1734,218,1,1,0
273618,4564.86,1641,189,1,1,0
273624,4564.96,1641,189,1,1,0
273630,4565.061,1640,189,1,1,0
273636,4565.161,1641,189,1,1,0
273642,4565.261,1641,189,1,1,0
273648,4565.361,1641,189,1,1,0
273654,4565.461,1641,189,1,1,0
273660,4565.561,1640,189,1,1,0
273666,4565.661,1641,189,1,1,0
273672,4565.761,1641,189,1,1,0
273678,4565.861,1641,189,1,1,0
273684,4565.961,1641,189,1,1,0
273690,4566.061,1641,189,1,1,0
273696,4566.162,1641,189,1,1,0
273702,4566.262,1641,189,1,1,0
273708,4566.362,1641,189,1,1,0
273714,4566.462,1641,189,1,1,0
273720,4566.562,1641,189,1,1,0
273726,4566.662,1641,189,1,1,0
273732,4566.762,1641,189,1,1,0
273738,4566.862,1641,189,1,1,0
273744,4566.962,1641,189,1,1,0
273750,4567.062,1641,189,1,1,0
273756,4567.163,1641,189,1,1,0
273762,4567.263,1641,189,1,1,0
273768,4567.363,1641,189,1,1,0
273774,4567.463,1641,189,1,1,0
273780,4567.563,1641,189,1,1,0
273786,4567.663,1641,189,1,1,0
273792,4567.763,1641,189,1,1,0
273798,4567.863,1642,189,1,1,0
273804,4567.963,1641,189,1,1,0
273810,4568.064,1641,189,1,1,0
273816,4568.164,1641,189,1,1,0
273822,4568.264,1640,189,1,1,0
273828,4568.364,1642,189,1,1,0
273834,4568.464,1641,189,1,1,0
273840,4568.564,1641,189,1,1,0
273846,4568.664,1641,189,1,1,0
273852,4568.764,1642,189,1,1,0
273858,4568.864,1641,189,1,1,0
273864,4568.964,1641,189,1,1,0
273870,4569.065,1641,189,1,1,0
273876,4569.165,1641,189,1,1,0
273882,4569.265,1641,189,1,1,0
273888,4569.365,1641,189,1,1,0
273894,4569.465,1641,189,1,1,0
273900,4569.565,1641,189,1,1,0
273906,4569.665,1641,189,1,1,0
273912,4569.765,1641,189,1,1,0
273918,4569.865,1640,189,1,1,0
273924,4569.965,1642,189,1,1,0
273930,4570.065,1641,189,1,1,0
273936,4570.166,1641,189,1,1,0
273942,4570.266,1641,189,1,1,0
273948,4570.366,1642,189,1,1,0
273954,4570.466,1642,189,1,1,0
273960,4570.566,1641,189,1,1,0
273966,4570.666,1641,189,1,1,0
273972,4570.766,1642,189,1,1,0
273978,4570.866,1642,189,1,1,0
273984,4570.966,1642,189,1,1,0
273990,4571.066,1642,189,1,1,0
273996,4571.167,1641,189,1,1,0
