frame,timestamp,player_id,team,x_position,y_position,x_norm,y_norm,velocity,acceleration,direction_deg,court_zone,ball_possession,distance_to_ball,nearest_opponent,nearest_teammate,event,team_spacing,spacing_hull_area,team_centroid_x,team_centroid_y,paint_count_own,paint_count_opp,possession_side,handler_isolation,bbox_x1,bbox_y1,bbox_x2,bbox_y2,ball_x2d,ball_y2d,ball_velocity,distance_to_basket,vel_toward_basket,drive_flag,ft_x,ft_y,dist_to_basket_ft,fast_break_flag,possession_id,possession_duration,confidence,play_type,paint_touches,off_ball_distance,shot_clock_est,scoreboard_shot_clock,scoreboard_game_clock,scoreboard_period,scoreboard_score_diff,scoreboard_confidence,possession_duration_sec,possession_type,ankle_x,ankle_y,contest_arm_angle,jump_detected,dribble_hand,ball_shot_arc_angle,ball_peak_height_px,ball_pass_speed_pxpf,player_name,jersey_number,team_abbrev,dribble_count,lineup_id,homography_valid,acceleration_mean_30,velocity_std_30,acceleration_mean_90,velocity_std_90,acceleration_mean_150,velocity_std_150,acceleration_std_90,defender_dist_mean_30,defender_dist_mean_90,defender_dist_mean_150,defender_dist_min_90,contested_fraction_90,off_ball_dist_mean_90,off_ball_dist_mean_150,off_ball_dist_std_90,paint_pressure_90,paint_pressure_opp_90,shot_selection_shift,velocity_ewma,velocity_mean_30,velocity_max_30,dist_traveled_30,possession_pct_30,velocity_mean_90,velocity_max_90,dist_traveled_90,possession_pct_90,velocity_mean_150,velocity_max_150,dist_traveled_150,possession_pct_150,shots_90,passes_90,dribbles_90,possession_run,team_velocity_mean,opp_velocity_mean,spacing_advantage,dist_to_basket_mean_30,vel_toward_basket_mean_30,drive_rate_30,dist_to_basket_mean_90,vel_toward_basket_mean_90,drive_rate_90,dist_to_basket_mean_150,vel_toward_basket_mean_150,drive_rate_150,shot_quality_proxy,turnover_flag,pace_30,pick_roll_proxy,possessions_est,shots_per100,passes_per100,dribbles_per100,dist_per100_30,dist_per100_90,dist_per100_150,contest_arm_mean_30,jump_shot_flag,shot_quality_pose,bbref_bpm,bbref_vorp,bbref_ws,bbref_ws_per_48,hustle_deflections_pg,hustle_charges_pg,hustle_contested_shots,on_off_diff,on_court_net_rtg,synergy_iso_ppp,synergy_pnr_ppp,synergy_spotup_ppp,injury_status_multiplier,contract_year_flag,cap_hit_pct,contested_shot_pct,catch_and_shoot_pct,pull_up_pct,avg_defender_dist,elo_home,elo_away,elo_diff,opp_def_rtg_trend,home_away_pts_delta,home_away_reb_delta,home_away_ast_delta,drive_finish_rate,drive_foul_rate,drive_kickout_rate,drive_tov_rate
211224,7047.841,3,green,873,356,0.2565,0.2081,0.0,0.0,0.0,3pt_arc,0,,131.7,,none,,0.0,567.0,388.0,0,0,left,,236.0,66.0,313.0,169.0,296.0,100.0,0.0,876.2,0.0,0,24.11,10.4,23.85,0,124,177,1.0,isolation,0,2095.2,0.0,,,0,0,0.0,11.51,half_court,,,0.0,0,unknown,7.260815080526658,125.90952281835644,0.0,Mikal Bridges,1.0,NYK,0,74,1,0.0,0.0,-0.0,8.072,-0.0,6.336,10.009,131.4,126.9,292.1,22.0,0.189,415.5,279.1,705.35,0.0,0.0,0.0,1.445,0.0,0.0,0.0,0.267,2.25,48.34,202.9,0.167,1.35,48.34,202.9,0.28,0,0,0,116,0.0,0.0,0.0,876.2,0.0,0.0,874.1,0.04,0.0,1209.5,0.02,0.0,0.0,0,0.0,0,194,0.0,0.0,0.0,0.0,104.6,104.6,0.027,0,0.0,-0.5,1.2,5.7,0.09,0.02,0.0,4,0.0,0.0,0.0,0.0,0.0,1.0,0,0.1766,0.0,0.0,0.0,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.35,0.25,0.28,0.12
211224,7047.841,6,white,764,430,0.2244,0.2513,0.0,0.0,0.0,3pt_arc,0,,131.7,,none,,0.0,764.0,430.0,0,0,left,,757.0,106.0,1274.0,576.0,296.0,100.0,0.0,744.4,0.0,0,21.1,12.57,20.14,0,124,177,1.0,isolation,0,2095.2,0.0,,,0,0,0.0,11.51,half_court,,,0.0321786862549954,1,unknown,7.260815080526658,125.90952281835644,0.0,Jordan Clarkson,0.0,CLE,0,74,1,-0.016,0.737,-0.019,0.78,-0.074,3.804,0.832,103.6,188.8,347.3,13.5,0.022,808.5,539.4,672.33,0.0,0.0,0.0,2.406,0.49,2.36,14.6,0.0,0.64,3.07,57.9,0.0,2.14,25.02,321.1,0.013,0,0,0,116,0.0,0.0,0.0,743.1,-0.0,0.0,743.9,-0.03,0.0,742.8,-0.02,0.0,0.0,0,0.0,0,194,0.0,0.0,0.0,7.5,29.8,165.5,0.03,0,0.0,-1.5,0.1,0.4,0.021,0.04,0.0,2,0.0,0.0,0.0,0.0,0.0,1.0,1,0.0918,0.0,0.0,0.0,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.35,0.25,0.28,0.12
211227,7047.941,1,green,261,419,0.0767,0.2449,0.33,0.33,270.0,3pt_arc,1,,,,none,,0.0,567.0,387.5,0,0,left,,143.0,-14.0,551.0,553.0,295.0,99.0,1.41,449.6,-0.32,0,7.21,12.24,12.91,0,124,178,1.0,isolation,0,2095.2,0.0,,,0,0,0.0,11.61,half_court,,,0.397284021040661,0,left,-5.644579556476636,126.09047718164152,0.4714045207910317,Josh Hart,0.0,NYK,0,74,1,0.011,0.362,-1.943,12.44,-0.724,12.035,23.306,502.4,527.1,514.4,346.6,0.0,828.4,562.9,683.67,0.0,0.0,0.0,4.293,0.21,1.05,6.2,1.0,3.06,60.0,275.5,0.811,2.92,60.0,438.3,0.88,0,0,0,117,0.16,0.0,0.0,449.2,0.0,0.0,499.4,0.27,0.022,545.2,-0.54,0.013,0.0,0,0.0,0,194,0.0,0.0,0.0,3.2,142.0,225.9,0.397,0,0.0,2.8,3.6,9.2,0.153,0.04,0.0,4,0.0,0.0,0.0,0.0,0.0,1.0,0,0.1381,0.0,0.0,0.0,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.35,0.25,0.28,0.12
211227,7047.941,3,green,873,356,0.2565,0.2081,0.0,0.0,0.0,3pt_arc,0,,131.7,,none,,0.0,567.0,387.5,0,0,left,,236.0,66.0,313.0,169.0,295.0,99.0,1.41,876.2,0.0,0,24.11,10.4,23.85,0,124,178,1.0,isolation,0,2095.2,0.0,,,0,0,0.0,11.61,half_court,,,0.0,0,unknown,-5.644579556476636,126.09047718164152,0.4714045207910317,Mikal Bridges,1.0,NYK,0,74,1,0.0,0.0,-0.0,8.072,-0.0,6.336,10.009,131.3,126.9,291.0,22.0,0.189,438.8,293.1,725.76,0.0,0.0,0.0,1.441,0.0,0.0,0.0,0.233,2.25,48.34,202.9,0.167,1.35,48.34,202.9,0.28,0,0,0,117,0.16,0.0,0.0,876.2,0.0,0.0,873.9,0.04,0.0,1203.8,0.02,0.0,0.0,0,0.0,0,194,0.0,0.0,0.0,0.0,104.6,104.6,0.027,0,0.0,-0.5,1.2,5.7,0.09,0.02,0.0,4,0.0,0.0,0.0,0.0,0.0,1.0,0,0.1766,0.0,0.0,0.0,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.35,0.25,0.28,0.12
211227,7047.941,6,white,764,430,0.2244,0.2513,0.0,0.0,0.0,3pt_arc,0,,131.7,,none,,0.0,764.0,430.0,0,0,left,,757.0,106.0,1273.0,576.0,295.0,99.0,1.41,744.4,0.0,0,21.1,12.57,20.14,0,124,178,1.0,isolation,0,2095.2,0.0,,,0,0,0.0,11.61,half_court,,,0.0321786862549954,1,unknown,-5.644579556476636,126.09047718164152,0.4714045207910317,Jordan Clarkson,0.0,CLE,0,74,1,-0.016,0.742,-0.008,0.783,-0.042,3.792,0.826,104.8,184.8,343.7,13.5,0.022,831.5,552.1,680.67,0.0,0.0,0.0,2.4,0.47,2.36,14.2,0.0,0.63,3.07,57.1,0.0,2.1,25.02,314.8,0.013,0,0,0,117,0.0,0.16,0.0,743.2,-0.02,0.0,744.0,-0.03,0.0,742.9,-0.05,0.0,0.0,0,0.0,0,194,0.0,0.0,0.0,7.3,29.4,162.3,0.031,0,0.0,-1.5,0.1,0.4,0.021,0.04,0.0,2,0.0,0.0,0.0,0.0,0.0,1.0,1,0.0918,0.0,0.0,0.0,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.35,0.25,0.28,0.12
211230,7048.041,1,green,258,420,0.0758,0.2455,1.05,0.72,161.6,3pt_arc,1,,,189.1,none,20.3,20.3,264.3,301.0,0,0,left,,134.0,-13.0,552.0,555.0,296.0,100.0,1.41,447.9,0.56,0,7.12,12.27,12.86,0,124,179,1.0,fast_break,0,2099.4,0.0,,,0,0,0.0,11.71,fast_break,,,0.393544650991936,0,left,-0.0407403664104445,125.92928140487,0.7453559924999299,Josh Hart,0.0,NYK,0,67,1,0.0,0.362,-0.935,12.416,-1.119,11.084,21.333,502.4,528.9,515.9,371.2,0.0,851.4,576.9,691.3,0.0,0.0,0.0,4.286,0.21,1.05,6.2,1.0,2.96,60.0,266.1,0.822,2.53,60.0,379.4,0.88,0,0,0,118,0.81,2.75,20.2,449.2,0.0,0.0,497.6,0.27,0.022,544.1,0.01,0.013,0.0,0,0.0,0,194,0.0,0.0,0.0,3.2,137.2,195.6,0.397,0,0.0,2.8,3.6,9.2,0.153,0.04,0.0,4,0.0,0.0,0.0,0.0,0.0,1.0,0,0.1381,0.0,0.0,0.0,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.35,0.25,0.28,0.12
211230,7048.041,2,green,130,182,0.0382,0.1064,1.05,1.05,251.6,corner_3,0,185.1,,,none,20.3,20.3,264.3,301.0,0,0,left,,136.0,56.0,228.0,254.0,296.0,100.0,1.41,673.9,-1.01,0,3.59,5.32,19.75,0,124,179,1.0,fast_break,0,2099.4,0.0,,,0,0,0.0,11.71,fast_break,190.125,229.8125,0.5136461496592403,1,unknown,-0.0407403664104445,125.92928140487,0.7453559924999299,CLE#?,0.0,NYK,0,67,1,-4.945,18.164,-1.206,17.064,-0.724,13.537,26.782,356.9,467.2,455.9,123.2,0.0,149.6,105.8,350.64,0.0,0.0,0.0,2.419,6.51,60.0,195.4,0.467,6.21,60.0,559.1,0.156,3.73,60.0,559.1,0.093,0,0,0,118,0.81,2.75,20.2,534.1,-3.86,0.0,623.4,-1.71,0.0,734.9,-1.03,0.0,0.0,0,0.0,0,194,0.0,0.0,0.0,100.7,288.2,288.2,0.297,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.35,0.25,0.28,0.12
211230,7048.041,4,green,405,301,0.119,0.1759,0.33,-106.15,270.0,3pt_arc,0,,,189.1,none,20.3,20.3,264.3,301.0,0,0,left,,451.0,79.0,625.0,399.0,296.0,100.0,1.41,609.0,-0.3,0,11.18,8.8,17.26,0,124,179,1.0,fast_break,0,2099.4,0.0,,,0,0,0.0,11.71,fast_break,,,0.0,0,unknown,-0.0407403664104445,125.92928140487,0.7453559924999299,CLE#?,7.0,NYK,0,67,1,-2.032,16.47,-0.714,11.603,-0.428,9.093,19.014,126.1,203.5,382.0,5.1,0.144,546.4,374.8,670.72,0.0,0.0,0.0,2.529,6.57,60.0,197.0,0.0,3.06,60.0,275.8,0.022,1.84,60.0,275.8,0.153,0,0,0,118,0.81,2.75,20.2,657.5,-1.19,0.0,949.1,0.41,0.0,1243.5,0.25,0.0,0.0,0,0.0,0,194,0.0,0.0,0.0,101.5,142.2,142.2,0.361,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.35,0.25,0.28,0.12
211230,7048.041,6,white,762,438,0.2239,0.256,2.75,2.75,104.0,3pt_arc,0,,,,none,,0.0,762.0,438.0,0,0,left,,757.0,105.0,1270.0,587.0,296.0,100.0,1.41,738.2,2.06,0,21.04,12.8,19.96,0,124,179,1.0,fast_break,0,2099.4,0.0,,,0,0,0.0,11.71,fast_break,,,0.0049678012733238,0,unknown,-0.0407403664104445,125.92928140487,0.7453559924999299,Jordan Clarkson,0.0,CLE,0,67,1,0.013,0.779,-0.004,0.772,-0.029,3.771,0.841,113.0,187.6,341.8,13.5,0.022,854.4,565.0,688.22,0.0,0.0,0.0,2.401,0.49,2.75,14.6,0.0,0.63,3.02,56.8,0.0,2.07,25.02,310.5,0.013,0,0,0,118,2.75,0.81,-20.2,743.2,-0.0,0.0,744.0,-0.0,0.0,743.1,-0.08,0.0,0.0,0,0.0,0,194,0.0,0.0,0.0,7.5,29.3,160.1,0.03,0,0.0,-1.5,0.1,0.4,0.021,0.04,0.0,2,0.0,0.0,0.0,0.0,0.0,1.0,1,0.0918,0.0,0.0,0.0,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.35,0.25,0.28,0.12
211233,7048.141,1,green,261,420,0.0767,0.2455,1.0,-0.05,0.0,3pt_arc,1,,,180.0,none,23.0,23.0,513.0,362.7,0,0,left,,142.0,-14.0,551.0,554.0,295.0,100.0,1.0,448.6,-0.24,0,7.21,12.27,12.88,0,124,180,1.0,fast_break,0,2110.4,0.0,,,0,0,0.0,11.81,fast_break,,,0.393544650991936,0,left,-1.5958690791948629,126.07071859512908,0.4714045207910317,Josh Hart,0.0,NYK,0,75,1,-0.002,0.358,-1.552,10.827,-0.548,11.083,20.468,502.5,528.9,517.4,371.2,0.0,874.5,590.8,698.29,0.0,0.0,0.0,4.278,0.2,1.05,6.1,1.0,2.3,60.0,207.1,0.822,2.54,60.0,380.4,0.88,0,0,0,119,1.56,2.33,22.9,449.2,0.01,0.0,497.6,-0.26,0.011,543.0,0.0,0.013,0.0,0,0.0,0,194,0.0,0.0,0.0,3.1,106.8,196.1,0.397,0,0.0,2.8,3.6,9.2,0.153,0.04,0.0,4,0.0,0.0,0.0,0.0,0.0,1.0,0,0.1381,0.0,0.0,0.0,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.35,0.25,0.28,0.12
211233,7048.141,3,green,873,356,0.2565,0.2081,0.0,0.0,0.0,3pt_arc,0,,134.0,,none,23.0,23.0,513.0,362.7,0,0,left,,236.0,66.0,313.0,169.0,295.0,100.0,1.0,876.2,0.0,0,24.11,10.4,23.85,0,124,180,1.0,fast_break,0,2110.4,0.0,,,0,0,0.0,11.81,fast_break,,,0.0,0,unknown,-1.5958690791948629,126.07071859512908,0.4714045207910317,Mikal Bridges,1.0,NYK,0,75,1,0.0,0.0,-0.0,8.072,-0.0,6.336,10.009,131.3,126.8,290.0,22.0,0.189,462.2,307.2,745.26,0.0,0.0,0.0,1.438,0.0,0.0,0.0,0.2,2.25,48.34,202.9,0.167,1.35,48.34,202.9,0.28,0,0,0,119,1.56,2.33,22.9,876.2,0.0,0.0,873.7,0.04,0.0,1198.1,0.02,0.0,0.0,0,0.0,0,194,0.0,0.0,0.0,0.0,104.6,104.6,0.027,0,0.0,-0.5,1.2,5.7,0.09,0.02,0.0,4,0.0,0.0,0.0,0.0,0.0,1.0,0,0.1766,0.0,0.0,0.0,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.35,0.25,0.28,0.12
211233,7048.141,4,green,405,312,0.119,0.1823,3.67,3.34,90.0,3pt_arc,0,,,180.0,none,23.0,23.0,513.0,362.7,0,0,left,,451.0,79.0,625.0,399.0,295.0,100.0,1.0,599.0,3.33,0,11.18,9.12,16.95,0,124,180,0.933,fast_break,0,2110.4,0.0,,,0,0,0.0,11.81,fast_break,,,0.0,0,unknown,-1.5958690791948629,126.07071859512908,0.4714045207910317,CLE#?,7.0,NYK,0,75,1,-1.921,16.433,-0.676,11.598,-0.406,9.093,19.019,135.3,191.8,382.3,5.1,0.144,569.9,388.9,688.07,0.0,0.0,0.0,2.534,6.69,60.0,200.7,0.0,3.11,60.0,279.5,0.011,1.86,60.0,279.5,0.147,0,0,0,119,1.56,2.33,22.9,655.5,-1.08,0.0,937.1,0.45,0.0,1236.3,0.27,0.0,0.0,0,0.0,0,194,0.0,0.0,0.0,103.5,144.1,144.1,0.345,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.35,0.25,0.28,0.12
211233,7048.141,6,white,762,431,0.2239,0.2519,2.33,-0.42,270.0,3pt_arc,0,,134.0,,none,,0.0,762.0,431.0,0,0,left,,756.0,107.0,1271.0,577.0,295.0,100.0,1.0,742.2,-1.33,0,21.04,12.59,20.08,0,124,180,1.0,fast_break,0,2110.4,0.0,,,0,0,0.0,11.81,fast_break,,,0.0049678012733238,0,unknown,-1.5958690791948629,126.07071859512908,0.4714045207910317,Jordan Clarkson,0.0,CLE,0,75,1,-0.001,0.777,-0.003,0.765,-0.005,3.77,0.84,114.3,187.6,338.3,13.5,0.022,877.5,577.8,695.14,0.0,0.0,0.0,2.401,0.48,2.75,14.5,0.0,0.63,3.02,56.6,0.0,2.06,25.02,309.8,0.013,0,0,0,119,2.33,1.56,-22.9,743.2,-0.01,0.0,743.9,0.01,0.0,743.4,-0.11,0.0,0.0,0,0.0,0,194,0.0,0.0,0.0,7.5,29.2,159.7,0.03,0,0.0,-1.5,0.1,0.4,0.021,0.04,0.0,2,0.0,0.0,0.0,0.0,0.0,1.0,1,0.0918,0.0,0.0,0.0,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.35,0.25,0.28,0.12
211236,7048.241,1,green,261,419,0.0767,0.2449,0.33,-0.67,270.0,3pt_arc,1,,,179.4,none,22.8,22.8,513.0,362.3,0,0,left,,142.0,-14.0,551.0,553.0,295.0,100.0,0.0,449.6,-0.32,0,7.21,12.24,12.91,0,124,181,1.0,fast_break,0,2110.4,0.0,,,0,0,0.0,11.91,fast_break,,,0.393544650991936,0,left,7.260815080535872,125.90952281835712,0.0,Josh Hart,0.0,NYK,0,75,1,0.011,0.356,-0.827,10.826,-0.552,11.082,19.282,502.5,529.0,519.0,371.2,0.0,897.6,604.6,704.45,0.0,0.0,0.0,4.269,0.22,1.05,6.5,1.0,2.3,60.0,207.4,0.822,2.54,60.0,380.7,0.88,0,0,0,120,0.11,0.33,22.7,449.2,0.0,0.0,497.6,-0.26,0.011,541.9,0.0,0.013,0.0,0,0.0,0,194,0.0,0.0,0.0,3.4,106.9,196.2,0.397,0,0.0,2.8,3.6,9.2,0.153,0.04,0.0,4,0.0,0.0,0.0,0.0,0.0,1.0,0,0.1381,0.0,0.0,0.0,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.35,0.25,0.28,0.12
211236,7048.241,3,green,873,356,0.2565,0.2081,0.0,0.0,0.0,3pt_arc,0,,133.1,,none,22.8,22.8,513.0,362.3,0,0,left,,236.0,66.0,313.0,169.0,295.0,100.0,0.0,876.2,0.0,0,24.11,10.4,23.85,0,124,181,1.0,fast_break,0,2110.4,0.0,,,0,0,0.0,11.91,fast_break,,,0.0,0,unknown,7.260815080535872,125.90952281835712,0.0,Mikal Bridges,1.0,NYK,0,75,1,0.0,0.0,-0.0,8.072,-0.0,6.336,10.009,131.5,126.7,289.0,22.0,0.189,485.6,321.2,763.53,0.0,0.0,0.0,1.434,0.0,0.0,0.0,0.167,2.25,48.34,202.9,0.167,1.35,48.34,202.9,0.28,0,0,0,120,0.11,0.33,22.7,876.2,0.0,0.0,873.5,0.04,0.0,1192.5,0.02,0.0,0.0,0,0.0,0,194,0.0,0.0,0.0,0.0,104.6,104.6,0.027,0,0.0,-0.5,1.2,5.7,0.09,0.02,0.0,4,0.0,0.0,0.0,0.0,0.0,1.0,0,0.1766,0.0,0.0,0.0,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.35,0.25,0.28,0.12
211236,7048.241,4,green,405,312,0.119,0.1823,0.0,-3.67,0.0,3pt_arc,0,,,179.4,none,22.8,22.8,513.0,362.3,0,0,left,,451.0,79.0,625.0,399.0,295.0,100.0,0.0,599.0,0.0,0,11.18,9.12,16.95,0,124,181,0.867,fast_break,0,2110.4,0.0,,,0,0,0.0,11.91,fast_break,,,0.0,0,unknown,7.260815080535872,125.90952281835712,0.0,CLE#?,7.0,NYK,0,75,1,-2.043,16.433,-0.717,11.598,-0.43,9.093,19.021,144.6,182.0,382.7,5.1,0.144,593.3,403.0,704.2,0.0,0.0,0.0,2.523,6.69,60.0,200.7,0.0,3.11,60.0,279.5,0.0,1.86,60.0,279.5,0.14,0,0,0,120,0.11,0.33,22.7,653.5,-1.08,0.0,925.0,0.45,0.0,1229.0,0.27,0.0,0.0,0,0.0,0,194,0.0,0.0,0.0,103.5,144.1,144.1,0.328,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.35,0.25,0.28,0.12
211236,7048.241,6,white,763,431,0.2241,0.2519,0.33,-2.0,0.0,3pt_arc,0,,133.1,,none,,0.0,763.0,431.0,0,0,left,,757.0,108.0,1271.0,577.0,295.0,100.0,0.0,743.0,-0.27,0,21.07,12.59,20.1,0,124,181,1.0,fast_break,0,2110.4,0.0,,,0,0,0.0,11.91,fast_break,,,0.0049678012733238,0,unknown,7.260815080535872,125.90952281835712,0.0,Jordan Clarkson,0.0,CLE,0,75,1,-0.0,0.777,-0.01,0.763,-0.02,3.772,0.854,115.5,187.6,334.8,13.5,0.022,900.6,590.7,701.22,0.0,0.0,0.0,2.396,0.48,2.75,14.5,0.0,0.62,3.02,55.7,0.0,2.04,25.02,306.8,0.013,0,0,0,120,0.33,0.11,-22.7,743.2,-0.01,0.0,743.9,0.0,0.0,743.8,-0.14,0.0,0.0,0,0.0,0,194,0.0,0.0,0.0,7.5,28.7,158.1,0.029,0,0.0,-1.5,0.1,0.4,0.021,0.04,0.0,2,0.0,0.0,0.0,0.0,0.0,1.0,1,0.0918,0.0,0.0,0.0,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.35,0.25,0.28,0.12
211239,7048.341,1,green,261,420,0.0767,0.2455,0.33,0.0,90.0,3pt_arc,1,,,180.0,none,23.0,23.0,513.0,362.7,0,0,left,,142.0,-14.0,551.0,554.0,296.0,100.0,1.0,448.6,0.32,0,7.21,12.27,12.88,0,124,182,1.0,fast_break,0,2110.4,0.0,,,0,0,0.0,12.01,fast_break,,,0.393544650991936,0,left,3.2649504685682142,125.89485924763903,0.4714045207910317,Josh Hart,0.0,NYK,0,75,1,0.011,0.354,-0.831,10.826,-0.552,11.082,19.282,502.6,529.0,520.5,371.2,0.0,920.7,618.3,709.79,0.0,0.0,0.0,4.259,0.23,1.05,6.8,1.0,2.3,60.0,207.4,0.822,2.54,60.0,381.0,0.88,0,0,0,121,0.11,0.0,22.9,449.2,0.01,0.0,497.6,-0.26,0.011,540.8,0.0,0.013,0.0,0,0.0,0,194,0.0,0.0,0.0,3.5,106.9,196.4,0.397,0,0.0,2.8,3.6,9.2,0.153,0.04,0.0,4,0.0,0.0,0.0,0.0,0.0,1.0,0,0.1381,0.0,0.0,0.0,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.35,0.25,0.28,0.12
211239,7048.341,3,green,873,356,0.2565,0.2081,0.0,0.0,0.0,3pt_arc,0,,133.1,,none,23.0,23.0,513.0,362.7,0,0,left,,236.0,66.0,313.0,169.0,296.0,100.0,1.0,876.2,0.0,0,24.11,10.4,23.85,0,124,182,1.0,fast_break,0,2110.4,0.0,,,0,0,0.0,12.01,fast_break,,,0.0,0,unknown,3.2649504685682142,125.89485924763903,0.4714045207910317,Mikal Bridges,1.0,NYK,0,75,1,0.0,0.0,-0.0,8.072,-0.0,6.336,10.009,131.8,126.3,281.8,22.0,0.189,509.1,335.3,780.66,0.0,0.0,0.0,1.43,0.0,0.0,0.0,0.133,2.25,48.34,202.9,0.167,1.35,48.34,202.9,0.273,0,0,0,121,0.11,0.0,22.9,876.2,0.0,0.0,873.3,0.04,0.0,1186.8,0.02,0.0,0.0,0,0.0,0,194,0.0,0.0,0.0,0.0,104.6,104.6,0.027,0,0.0,-0.5,1.2,5.7,0.09,0.02,0.0,4,0.0,0.0,0.0,0.0,0.0,1.0,0,0.1766,0.0,0.0,0.0,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.35,0.25,0.28,0.12
211239,7048.341,4,green,405,312,0.119,0.1823,0.0,0.0,0.0,3pt_arc,0,,,180.0,none,23.0,23.0,513.0,362.7,0,0,left,,451.0,79.0,625.0,399.0,296.0,100.0,1.0,599.0,0.0,0,11.18,9.12,16.95,0,124,182,0.8,fast_break,0,2110.4,0.0,,,0,0,0.0,12.01,fast_break,,,0.0,0,unknown,3.2649504685682142,125.89485924763903,0.4714045207910317,CLE#?,7.0,NYK,0,75,1,-2.043,16.433,-0.717,11.598,-0.43,9.093,19.021,153.9,170.2,383.1,5.1,0.144,616.8,417.0,719.2,0.0,0.0,0.0,2.512,6.69,60.0,200.7,0.0,3.11,60.0,279.5,0.0,1.86,60.0,279.5,0.133,0,0,0,121,0.11,0.0,22.9,651.5,-1.08,0.0,912.9,0.45,0.0,1221.8,0.27,0.0,0.0,0,0.0,0,194,0.0,0.0,0.0,103.5,144.1,144.1,0.312,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.35,0.25,0.28,0.12
211239,7048.341,6,white,763,431,0.2241,0.2519,0.0,-0.33,0.0,3pt_arc,0,,133.1,,none,,0.0,763.0,431.0,0,0,left,,757.0,106.0,1271.0,577.0,296.0,100.0,1.0,743.0,0.0,0,21.07,12.59,20.1,0,124,182,1.0,fast_break,0,2110.4,0.0,,,0,0,0.0,12.01,fast_break,,,0.0049678012733238,0,unknown,3.2649504685682142,125.89485924763903,0.4714045207910317,Jordan Clarkson,0.0,CLE,0,75,1,-0.011,0.781,-0.008,0.766,-0.015,3.775,0.853,116.8,187.6,331.4,13.5,0.022,923.7,603.6,706.49,0.0,0.0,0.0,2.39,0.47,2.75,14.2,0.0,0.61,3.02,54.9,0.0,2.03,25.02,304.5,0.013,0,0,0,121,0.0,0.11,-22.9,743.3,-0.02,0.0,743.9,0.0,0.0,744.2,-0.14,0.0,0.0,0,0.0,0,194,0.0,0.0,0.0,7.3,28.3,157.0,0.028,0,0.0,-1.5,0.1,0.4,0.021,0.04,0.0,2,0.0,0.0,0.0,0.0,0.0,1.0,1,0.0918,0.0,0.0,0.0,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.35,0.25,0.28,0.12
