frame,timestamp,player_id,team,x_position,y_position,x_norm,y_norm,velocity,acceleration,direction_deg,court_zone,ball_possession,distance_to_ball,nearest_opponent,nearest_teammate,event,team_spacing,spacing_hull_area,team_centroid_x,team_centroid_y,paint_count_own,paint_count_opp,possession_side,handler_isolation,bbox_x1,bbox_y1,bbox_x2,bbox_y2,ball_x2d,ball_y2d,ball_velocity,distance_to_basket,vel_toward_basket,drive_flag,ft_x,ft_y,dist_to_basket_ft,fast_break_flag,possession_id,possession_duration,confidence,play_type,paint_touches,off_ball_distance,shot_clock_est,scoreboard_shot_clock,scoreboard_game_clock,scoreboard_period,scoreboard_score_diff,scoreboard_confidence,possession_duration_sec,possession_type,ankle_x,ankle_y,contest_arm_angle,jump_detected,dribble_hand,ball_shot_arc_angle,ball_peak_height_px,ball_pass_speed_pxpf,player_name,jersey_number,team_abbrev,dribble_count,lineup_id,homography_valid
2442,40.7,8,white,491,1618,0.1442,0.9456,0.0,0.0,0.0,corner_3,0,794.9,17.2,143.3,none,0.0,0.0,0.0,0.0,0,0,,,847.0,80.0,959.0,253.0,529,824,0.0,834.0,0.0,0,13.56,47.28,23.78,0,29,97,0.933,fast_break,0,0.0,14.4,,,,,0.0,0.0,double_team,,,0.0,0,unknown,71.53509713612885,603.5598763736416,0.0,WAS#?,,,0,39,0
2442,40.7,10,white,634,1608,0.1863,0.9398,0.0,0.0,0.0,corner_3,0,791.0,129.0,143.3,none,0.0,0.0,0.0,0.0,0,0,,,808.2659,154.88687,907.7891,362.62552,529,824,0.0,893.0,0.0,0,17.51,46.99,25.18,0,29,97,0.867,fast_break,0,0.0,14.4,,,,,0.0,0.0,double_team,912.75,348.25,0.0,0,unknown,71.53509713612885,603.5598763736416,0.0,WAS#?,,,0,39,0
2448,40.8,1,green,505,1608,0.1484,0.9398,0.0,0.0,0.0,corner_3,1,786.4,17.2,79.6,none,0.0,0.0,0.0,0.0,0,0,,,744,396,862,608,531,822,2.83,830.7,0.0,0,13.95,46.99,23.65,0,29,98,1.0,fast_break,0,0.0,14.3,,,,,0.0,0.1,double_team,1237.0,172.9375,0.12395929511253588,1,unknown,71.23855110500676,603.1804793635747,0.16666666666666666,WAS#?,,,0,39,0
2448,40.8,8,white,491,1618,0.1442,0.9456,0.0,0.0,0.0,corner_3,0,797.0,17.2,143.3,none,0.0,0.0,0.0,0.0,0,0,,,847.0,80.0,959.0,253.0,531,822,2.83,834.0,0.0,0,13.56,47.28,23.78,0,29,98,0.867,fast_break,0,0.0,14.3,,,,,0.0,0.1,double_team,,,0.0,0,unknown,71.23855110500676,603.1804793635747,0.16666666666666666,WAS#?,,,0,39,0
2448,40.8,10,white,634,1608,0.1863,0.9398,0.0,0.0,0.0,corner_3,0,792.7,129.0,143.3,none,0.0,0.0,0.0,0.0,0,0,,,779.89355,148.29843,879.41675,356.0371,531,822,2.83,893.0,0.0,0,17.51,46.99,25.18,0,29,98,0.8,fast_break,0,0.0,14.3,,,,,0.0,0.1,double_team,912.75,348.25,0.0,0,unknown,71.23855110500676,603.1804793635747,0.16666666666666666,WAS#?,,,0,39,0
2454,40.9,1,green,505,1608,0.1484,0.9398,0.0,0.0,0.0,corner_3,1,784.4,17.2,79.6,none,0.0,0.0,0.0,0.0,0,0,,,722,401,842,609,529,824,2.83,830.7,0.0,0,13.95,46.99,23.65,0,29,99,1.0,fast_break,0,0.0,14.2,,,,,0.0,0.2,double_team,1237.0,172.9375,0.12395929511253588,1,unknown,67.00464360063319,603.3040968698242,0.16666666666666666,WAS#?,,,0,39,0
2454,40.9,8,white,491,1618,0.1442,0.9456,0.0,0.0,0.0,corner_3,0,794.9,17.2,143.3,none,0.0,0.0,0.0,0.0,0,0,,,847.0,80.0,959.0,253.0,529,824,2.83,834.0,0.0,0,13.56,47.28,23.78,0,29,99,0.8,fast_break,0,0.0,14.2,,,,,0.0,0.2,double_team,,,0.0,0,unknown,67.00464360063319,603.3040968698242,0.16666666666666666,WAS#?,,,0,39,0
2454,40.9,10,white,634,1608,0.1863,0.9398,0.0,0.0,0.0,corner_3,0,791.0,129.0,143.3,none,0.0,0.0,0.0,0.0,0,0,,,751.5212,141.71002,851.0444,349.44867,529,824,2.83,893.0,0.0,0,17.51,46.99,25.18,0,29,99,0.733,fast_break,0,0.0,14.2,,,,,0.0,0.2,double_team,912.75,348.25,0.0,0,unknown,67.00464360063319,603.3040968698242,0.16666666666666666,WAS#?,,,0,39,0
2460,41.0,1,green,505,1608,0.1484,0.9398,0.0,0.0,0.0,corner_3,0,784.4,17.2,79.6,none,0.0,0.0,0.0,0.0,0,0,,,698,407,814,601,529,824,0.0,830.7,0.0,0,13.95,46.99,23.65,0,29,100,1.0,fast_break,0,0.0,14.1,,,,,0.0,0.0,half_court,1237.0,172.9375,0.12395929511253588,1,unknown,48.149347895886606,604.071835487377,0.0,WAS#?,,,0,39,0
2460,41.0,8,white,491,1618,0.1442,0.9456,0.0,0.0,0.0,corner_3,0,794.9,17.2,143.3,none,0.0,0.0,0.0,0.0,0,0,,,847.0,80.0,959.0,253.0,529,824,0.0,834.0,0.0,0,13.56,47.28,23.78,0,29,100,0.733,fast_break,0,0.0,14.1,,,,,0.0,0.0,half_court,,,0.0,0,unknown,48.149347895886606,604.071835487377,0.0,WAS#?,,,0,39,0
2460,41.0,10,white,634,1608,0.1863,0.9398,0.0,0.0,0.0,corner_3,0,791.0,129.0,143.3,none,0.0,0.0,0.0,0.0,0,0,,,723.1488,135.12158,822.672,342.86026,529,824,0.0,893.0,0.0,0,17.51,46.99,25.18,0,29,100,0.667,fast_break,0,0.0,14.1,,,,,0.0,0.0,half_court,912.75,348.25,0.0,0,unknown,48.149347895886606,604.071835487377,0.0,WAS#?,,,0,39,0
2466,41.1,1,green,505,1608,0.1484,0.9398,0.0,0.0,0.0,corner_3,0,790.4,3.2,79.6,none,0.0,0.0,0.0,0.0,0,0,,,676.3793,404.8147,793.9343,606.23584,530,818,6.08,830.7,0.0,0,13.95,46.99,23.65,0,29,101,0.933,fast_break,0,0.0,14.0,,,,,0.0,0.1,half_court,1237.0,172.9375,0.12395929511253588,1,unknown,-34.575429986505576,605.762773065308,0.3333333333333333,WAS#?,,,0,39,0
2466,41.1,8,white,491,1618,0.1442,0.9456,0.0,0.0,0.0,corner_3,0,801.0,17.2,19.8,none,0.0,0.0,0.0,0.0,0,0,,,847.0,80.0,959.0,253.0,530,818,6.08,834.0,0.0,0,13.56,47.28,23.78,0,29,101,0.667,fast_break,0,0.0,14.0,,,,,0.0,0.1,half_court,,,0.0,0,unknown,-34.575429986505576,605.762773065308,0.3333333333333333,WAS#?,,,0,39,0
2466,41.1,10,white,634,1608,0.1863,0.9398,0.0,0.0,0.0,corner_3,0,796.8,129.0,128.0,none,0.0,0.0,0.0,0.0,0,0,,,694.7764,128.53317,794.2996,336.27182,530,818,6.08,893.0,0.0,0,17.51,46.99,25.18,0,29,101,0.6,fast_break,0,0.0,14.0,,,,,0.0,0.1,half_court,912.75,348.25,0.0,0,unknown,-34.575429986505576,605.762773065308,0.3333333333333333,WAS#?,,,0,39,0
2472,41.2,1,green,505,1608,0.1484,0.9398,0.0,0.0,0.0,corner_3,0,790.4,3.2,79.6,none,0.0,0.0,0.0,0.0,0,0,,,653.9463,405.77228,771.50134,607.1934,530,818,0.0,830.7,0.0,0,13.95,46.99,23.65,0,29,102,0.867,fast_break,0,0.0,13.9,,,,,0.0,0.2,half_court,1237.0,172.9375,0.12395929511253588,1,unknown,-39.47742508491285,605.878400691553,0.0,WAS#?,,,0,39,0
2472,41.2,8,white,491,1618,0.1442,0.9456,0.0,0.0,0.0,corner_3,0,801.0,17.2,19.8,none,0.0,0.0,0.0,0.0,0,0,,,847.0,80.0,959.0,253.0,530,818,0.0,834.0,0.0,0,13.56,47.28,23.78,0,29,102,0.6,fast_break,0,0.0,13.9,,,,,0.0,0.2,half_court,,,0.0,0,unknown,-39.47742508491285,605.878400691553,0.0,WAS#?,,,0,39,0
2472,41.2,10,white,634,1608,0.1863,0.9398,0.0,0.0,0.0,corner_3,0,796.8,129.0,128.0,none,0.0,0.0,0.0,0.0,0,0,,,666.40405,121.94474,765.92725,329.6834,530,818,0.0,893.0,0.0,0,17.51,46.99,25.18,0,29,102,0.533,fast_break,0,0.0,13.9,,,,,0.0,0.2,half_court,912.75,348.25,0.0,0,unknown,-39.47742508491285,605.878400691553,0.0,WAS#?,,,0,39,0
2478,41.3,1,green,505,1608,0.1484,0.9398,0.0,0.0,0.0,corner_3,0,784.4,3.2,79.6,none,0.0,0.0,0.0,0.0,0,0,,,631.5133,406.72986,749.06836,608.151,529,824,6.08,830.7,0.0,0,13.95,46.99,23.65,0,29,103,0.8,fast_break,0,0.0,13.8,,,,,0.0,0.3,half_court,1237.0,172.9375,0.12395929511253588,1,unknown,-40.09577484447582,606.0342996048348,0.3333333333333333,WAS#?,,,0,39,0
2478,41.3,8,white,491,1618,0.1442,0.9456,0.0,0.0,0.0,corner_3,0,794.9,17.2,19.8,none,0.0,0.0,0.0,0.0,0,0,,,847.0,80.0,959.0,253.0,529,824,6.08,834.0,0.0,0,13.56,47.28,23.78,0,29,103,0.533,fast_break,0,0.0,13.8,,,,,0.0,0.3,half_court,,,0.0,0,unknown,-40.09577484447582,606.0342996048348,0.3333333333333333,WAS#?,,,0,39,0
2478,41.3,10,white,634,1608,0.1863,0.9398,0.0,0.0,0.0,corner_3,0,791.0,129.0,128.0,none,0.0,0.0,0.0,0.0,0,0,,,638.0317,115.356316,737.5549,323.09497,529,824,6.08,893.0,0.0,0,17.51,46.99,25.18,0,29,103,0.467,fast_break,0,0.0,13.8,,,,,0.0,0.3,half_court,912.75,348.25,0.0,0,unknown,-40.09577484447582,606.0342996048348,0.3333333333333333,WAS#?,,,0,39,0
2484,41.4,1,green,505,1608,0.1484,0.9398,0.0,0.0,0.0,corner_3,0,783.4,3.2,79.6,none,0.0,0.0,0.0,0.0,0,0,,,609.0803,407.68744,726.6354,609.1086,530,825,1.41,830.7,0.0,0,13.95,46.99,23.65,0,29,104,0.733,fast_break,0,0.0,13.7,,,,,0.0,0.4,half_court,1237.0,172.9375,0.12395929511253588,1,unknown,-22.308846761879206,605.8700858787859,0.23570226039551587,WAS#?,,,0,4,0
2484,41.4,8,white,491,1618,0.1442,0.9456,0.0,0.0,0.0,corner_3,0,794.0,17.2,19.8,none,0.0,0.0,0.0,0.0,0,0,,,847.0,80.0,959.0,253.0,530,825,1.41,834.0,0.0,0,13.56,47.28,23.78,0,29,104,0.467,fast_break,0,0.0,13.7,,,,,0.0,0.4,half_court,,,0.0,0,unknown,-22.308846761879206,605.8700858787859,0.23570226039551587,WAS#?,,,0,4,0
2490,41.5,9,white,506,1605,0.1486,0.938,0.0,0.0,0.0,corner_3,0,785.5,3.2,,none,0.0,0.0,506.0,1605.0,0,0,left,,1111.672,34.349953,1233.7255,207.44974,533,820,5.83,828.4,0.0,0,13.97,46.9,23.58,0,29,105,0.733,fast_break,0,0.0,13.6,,,,,0.0,0.5,half_court,908.75,428.875,0.0,0,unknown,-26.618359203497878,606.0339991759192,0.23570226039551587,WAS#?,,,0,5,1
2490,41.5,1,green,505,1608,0.1484,0.9398,0.0,0.0,0.0,corner_3,0,788.5,3.2,79.6,none,0.0,0.0,505.0,1608.0,0,0,left,,586.64734,408.64502,704.2024,610.06616,533,820,5.83,830.7,0.0,0,13.95,46.99,23.65,0,29,105,0.667,fast_break,0,0.0,13.6,,,,,0.0,0.5,half_court,1237.0,172.9375,0.12395929511253588,1,unknown,-26.618359203497878,606.0339991759192,0.23570226039551587,WAS#?,,,0,5,1
2496,41.6,9,white,506,1605,0.1486,0.938,0.0,0.0,0.0,corner_3,0,783.4,3.2,,none,0.0,0.0,506.0,1605.0,0,0,left,,1118.3472,29.326561,1240.4006,202.42633,531,822,2.83,828.4,0.0,0,13.97,46.9,23.58,0,29,106,0.667,fast_break,0,0.0,13.5,,,,,0.0,0.6,half_court,908.75,428.875,0.0,0,unknown,-2.940906525858172,605.8803434065962,0.16666666666666666,WAS#?,,,0,5,1
2496,41.6,1,green,505,1608,0.1484,0.9398,0.0,0.0,0.0,corner_3,0,786.4,3.2,79.6,none,0.0,0.0,505.0,1608.0,0,0,left,,564.21436,409.6026,681.7694,611.02374,531,822,2.83,830.7,0.0,0,13.95,46.99,23.65,0,29,106,0.6,fast_break,0,0.0,13.5,,,,,0.0,0.6,half_court,1237.0,172.9375,0.12395929511253588,1,unknown,-2.940906525858172,605.8803434065962,0.16666666666666666,WAS#?,,,0,5,1
2502,41.7,9,white,506,1605,0.1486,0.938,0.0,0.0,0.0,corner_3,0,783.4,3.2,,none,0.0,0.0,506.0,1605.0,0,0,left,,1125.0223,24.30317,1247.0758,197.40295,531,822,0.0,828.4,0.0,0,13.97,46.9,23.58,0,29,107,0.6,fast_break,0,0.0,13.4,,,,,0.0,0.7,half_court,908.75,428.875,0.0,0,unknown,12.273461021907208,605.5186083192584,0.0,WAS#?,,,0,5,1
2502,41.7,1,green,505,1608,0.1484,0.9398,0.0,0.0,0.0,corner_3,0,786.4,3.2,79.6,none,0.0,0.0,505.0,1608.0,0,0,left,,541.7814,410.56018,659.3364,611.9813,531,822,0.0,830.7,0.0,0,13.95,46.99,23.65,0,29,107,0.533,fast_break,0,0.0,13.4,,,,,0.0,0.7,half_court,1237.0,172.9375,0.12395929511253588,1,unknown,12.273461021907208,605.5186083192584,0.0,WAS#?,,,0,5,1
2508,41.8,9,white,506,1605,0.1486,0.938,0.0,0.0,0.0,corner_3,0,781.3,3.2,,none,0.0,0.0,506.0,1605.0,0,0,left,,1131.6975,19.279778,1253.751,192.37955,529,824,2.83,828.4,0.0,0,13.97,46.9,23.58,0,29,108,0.533,fast_break,0,0.0,13.3,,,,,0.0,0.8,half_court,908.75,428.875,0.0,0,unknown,11.872371231405504,605.5147233209514,0.16666666666666666,WAS#?,,,0,5,1
2508,41.8,1,green,505,1608,0.1484,0.9398,0.0,0.0,0.0,corner_3,0,784.4,3.2,79.6,none,0.0,0.0,505.0,1608.0,0,0,left,,519.3484,411.51776,636.90344,612.9389,529,824,2.83,830.7,0.0,0,13.95,46.99,23.65,0,29,108,0.467,fast_break,0,0.0,13.3,,,,,0.0,0.8,half_court,1237.0,172.9375,0.12395929511253588,1,unknown,11.872371231405504,605.5147233209514,0.16666666666666666,WAS#?,,,0,5,1
2514,41.9,5,green,443,1658,0.1301,0.969,0.0,0.0,0.0,corner_3,0,837.5,82.3,,none,0.0,0.0,443.0,1658.0,0,0,left,,996,373,1111,586,530,825,1.41,853.2,0.0,0,12.23,48.45,24.47,0,29,109,1.0,fast_break,0,0.0,13.2,,,,,0.0,0.9,half_court,,,0.0,0,unknown,14.600405206702709,605.4489487840124,0.23570226039551587,WAS#?,,,0,52,1
2514,41.9,9,white,506,1605,0.1486,0.938,0.0,0.0,0.0,corner_3,0,780.4,82.3,,none,0.0,0.0,506.0,1605.0,0,0,left,,1138.3727,14.256386,1260.4261,187.35617,530,825,1.41,828.4,0.0,0,13.97,46.9,23.58,0,29,109,0.467,fast_break,0,0.0,13.2,,,,,0.0,0.9,half_court,908.75,428.875,0.0,0,unknown,14.600405206702709,605.4489487840124,0.23570226039551587,WAS#?,,,0,52,1
2520,42.0,5,green,443,1658,0.1301,0.969,0.0,0.0,0.0,corner_3,0,835.3,,,none,0.0,0.0,443.0,1658.0,0,0,left,,998.387,374.20346,1113.4552,580.26263,528,827,2.83,853.2,0.0,0,12.23,48.45,24.47,0,29,110,0.933,fast_break,0,0.0,13.1,,,,,0.0,1.0,half_court,,,0.0,0,unknown,14.027528618280252,605.4493938745604,0.16666666666666666,WAS#?,,,0,1,1
2526,42.1,5,green,443,1658,0.1301,0.969,0.0,0.0,0.0,corner_3,0,834.5,,,none,0.0,0.0,443.0,1658.0,0,0,left,,998.14496,370.0475,1113.2131,576.1067,530,828,2.24,853.2,0.0,0,12.23,48.45,24.47,0,29,111,0.867,fast_break,0,0.0,13.0,,,,,0.0,1.1,half_court,,,0.0,0,unknown,14.73558670000589,605.4083773894176,0.23570226039551587,WAS#?,,,0,1,1
2532,42.2,5,green,443,1658,0.1301,0.969,0.0,0.0,0.0,corner_3,1,840.6,,,none,0.0,0.0,443.0,1658.0,0,0,left,,978,371,1112,598,531,822,6.08,853.2,0.0,0,12.23,48.45,24.47,0,29,112,1.0,fast_break,0,0.0,12.9,,,,,0.0,0.0,half_court,,,0.0,0,unknown,1.856740420777063,605.5260920329683,0.3333333333333333,WAS#?,,,0,1,1
2538,42.3,5,green,443,1658,0.1301,0.969,0.0,0.0,0.0,corner_3,1,838.4,,,none,0.0,0.0,443.0,1658.0,0,0,left,,978.4923,373.9478,1106.1818,593.9675,529,824,2.83,853.2,0.0,0,12.23,48.45,24.47,0,29,113,0.933,fast_break,0,0.0,12.8,,,,,0.0,0.1,half_court,,,0.0,0,unknown,-10.834623285475566,606.8258844537773,0.16666666666666666,WAS#?,,,0,1,1
2544,42.4,5,green,443,1658,0.1301,0.969,0.0,0.0,0.0,corner_3,1,835.3,,,none,0.0,0.0,443.0,1658.0,0,0,left,,973,391,1099,609,528,827,3.16,853.2,0.0,0,12.23,48.45,24.47,0,29,114,1.0,fast_break,0,0.0,12.7,,,,,0.0,0.2,half_court,,,0.0,0,unknown,-18.286767297502085,606.7434138655467,0.16666666666666666,WAS#?,,,0,1,1
2550,42.5,5,green,443,1658,0.1301,0.969,0.0,0.0,0.0,corner_3,1,838.4,,,none,0.0,0.0,443.0,1658.0,0,0,left,,970,379,1080,609,529,824,3.16,853.2,0.0,0,12.23,48.45,24.47,0,29,115,1.0,fast_break,0,0.0,12.6,,,,,0.0,0.3,half_court,,,0.0,0,unknown,-30.166776537981118,606.868213868478,0.16666666666666666,WAS#?,,,0,1,1
2556,42.6,5,green,443,1658,0.1301,0.969,0.0,0.0,0.0,corner_3,1,838.4,,,none,0.0,0.0,443.0,1658.0,0,0,left,,967,360,1075,607,529,824,0.0,853.2,0.0,0,12.23,48.45,24.47,0,29,116,1.0,fast_break,0,0.0,12.5,,,,,0.0,0.4,half_court,,,0.0,0,unknown,-24.399222175202407,606.8227743816951,0.0,WAS#?,,,0,1,1
2562,42.7,5,green,443,1658,0.1301,0.969,0.0,0.0,0.0,corner_3,1,904.1,,,none,0.0,0.0,443.0,1658.0,0,0,left,,957.9684,365.97388,1070.8109,601.99005,539,759,65.76,853.2,0.0,0,12.23,48.45,24.47,0,29,117,0.933,fast_break,0,0.0,12.4,,,,,0.0,0.5,half_court,,,0.0,0,unknown,-62.298192936439605,608.6471825376611,3.6666666666666665,WAS#?,,,0,1,1
2568,42.8,8,white,491,1618,0.1442,0.9456,0.0,0.0,0.0,corner_3,0,803.4,62.5,,none,0.0,0.0,491.0,1618.0,0,0,left,62.5,843,67,934,185,539,816,57.0,834.0,0.0,0,13.56,47.28,23.78,0,29,118,1.0,fast_break,0,0.0,12.3,,,,,0.0,0.6,half_court,,,0.0,0,unknown,-41.54214646941526,607.3829761796878,3.92286743197994,WAS#?,,,0,3,1
2568,42.8,5,green,443,1658,0.1301,0.969,0.0,0.0,0.0,corner_3,1,847.5,62.5,,none,0.0,0.0,443.0,1658.0,0,0,left,62.5,951.6117,362.75525,1064.4542,598.7714,539,816,57.0,853.2,0.0,0,12.23,48.45,24.47,0,29,118,0.867,fast_break,0,0.0,12.3,,,,,0.0,0.6,half_court,,,0.0,0,unknown,-41.54214646941526,607.3829761796878,3.92286743197994,WAS#?,,,0,3,1
2574,42.9,8,white,491,1618,0.1442,0.9456,0.0,0.0,0.0,corner_3,0,803.4,62.5,,none,0.0,0.0,491.0,1618.0,0,0,left,62.5,841.7785,63.6714,933.7331,184.1714,539,816,0.0,834.0,0.0,0,13.56,47.28,23.78,0,29,119,0.933,fast_break,0,0.0,12.2,,,,,0.0,0.7,half_court,,,0.0,0,unknown,-11.25828546783006,606.5756019618248,1.0,WAS#?,,,0,3,1
2574,42.9,5,green,443,1658,0.1301,0.969,0.0,0.0,0.0,corner_3,1,847.5,62.5,,none,0.0,0.0,443.0,1658.0,0,0,left,62.5,945.255,359.53662,1058.0975,595.5528,539,816,0.0,853.2,0.0,0,12.23,48.45,24.47,0,29,119,0.8,fast_break,0,0.0,12.2,,,,,0.0,0.7,half_court,,,0.0,0,unknown,-11.25828546783006,606.5756019618248,1.0,WAS#?,,,0,3,1
2580,43.0,5,green,443,1658,0.1301,0.969,0.0,0.0,0.0,corner_3,1,1214.4,62.5,,none,0.0,0.0,443.0,1658.0,0,0,left,62.5,948,334,1062,607,734,479,389.35,853.2,0.0,0,12.23,48.45,24.47,0,29,120,1.0,fast_break,0,0.0,12.1,,,,,0.0,0.8,half_court,,,0.0,0,unknown,-80.16535562784405,612.7427031659317,21.343747458109494,WAS#?,,,0,3,1
2580,43.0,8,white,491,1618,0.1442,0.9456,0.0,0.0,0.0,corner_3,0,1164.6,62.5,,none,0.0,0.0,491.0,1618.0,0,0,left,62.5,841.0321,61.58659,932.9867,182.0866,734,479,389.35,834.0,0.0,0,13.56,47.28,23.78,0,29,120,0.867,fast_break,0,0.0,12.1,,,,,0.0,0.8,half_court,,,0.0,0,unknown,-80.16535562784405,612.7427031659317,21.343747458109494,WAS#?,,,0,3,1
2586,43.1,5,green,443,1658,0.1301,0.969,0.0,0.0,0.0,corner_3,0,,62.5,,none,0.0,0.0,443.0,1658.0,0,0,,,949,338,1047,603,,,0.0,853.2,0.0,0,12.23,48.45,24.47,0,29,121,1.0,fast_break,0,0.0,12.0,,,,,0.0,0.0,half_court,,,0.0,0,unknown,-88.60716362144369,653.659453283879,70.92817180468954,WAS#?,,,0,3,1
2586,43.1,8,white,491,1618,0.1442,0.9456,0.0,0.0,0.0,corner_3,0,,62.5,,none,0.0,0.0,491.0,1618.0,0,0,,,840.2857,59.50178,932.2403,180.00179,,,0.0,834.0,0.0,0,13.56,47.28,23.78,0,29,121,0.8,fast_break,0,0.0,12.0,,,,,0.0,0.0,half_court,,,0.0,0,unknown,-88.60716362144369,653.659453283879,70.92817180468954,WAS#?,,,0,3,1
2592,43.2,5,green,443,1658,0.1301,0.969,0.0,0.0,0.0,corner_3,0,,62.5,,none,0.0,0.0,443.0,1658.0,0,0,,,941,337,1044,600,,,0.0,853.2,0.0,0,12.23,48.45,24.47,0,29,122,1.0,fast_break,0,0.0,11.9,,,,,0.0,0.1,half_court,,,0.0,0,unknown,-88.60716362144369,653.659453283879,70.92817180468954,WAS#?,,,0,3,1
2592,43.2,8,white,491,1618,0.1442,0.9456,0.0,0.0,0.0,corner_3,0,,62.5,,none,0.0,0.0,491.0,1618.0,0,0,,,839.5393,57.416973,931.4939,177.91698,,,0.0,834.0,0.0,0,13.56,47.28,23.78,0,29,122,0.733,fast_break,0,0.0,11.9,,,,,0.0,0.1,half_court,,,0.0,0,unknown,-88.60716362144369,653.659453283879,70.92817180468954,WAS#?,,,0,3,1
2598,43.3,5,green,443,1658,0.1301,0.969,0.0,0.0,0.0,corner_3,0,,62.5,,none,0.0,0.0,443.0,1658.0,0,0,,,927,327,1037,606,,,0.0,853.2,0.0,0,12.23,48.45,24.47,0,29,123,1.0,fast_break,0,0.0,11.8,,,,,0.0,0.2,half_court,,,0.0,0,unknown,-88.85779900539582,660.7277731797658,2.6874192494328497,WAS#?,,,0,3,1
2598,43.3,8,white,491,1618,0.1442,0.9456,0.0,0.0,0.0,corner_3,0,,62.5,,none,0.0,0.0,491.0,1618.0,0,0,,,838.7929,55.332165,930.7475,175.83217,,,0.0,834.0,0.0,0,13.56,47.28,23.78,0,29,123,0.667,fast_break,0,0.0,11.8,,,,,0.0,0.2,half_court,,,0.0,0,unknown,-88.85779900539582,660.7277731797658,2.6874192494328497,WAS#?,,,0,3,1
2604,43.4,5,green,443,1658,0.1301,0.969,0.0,0.0,0.0,corner_3,0,,62.5,,none,0.0,0.0,443.0,1658.0,0,0,,,922.4799,328.80957,1029.504,600.0632,,,0.0,853.2,0.0,0,12.23,48.45,24.47,0,29,124,0.933,fast_break,0,0.0,11.7,,,,,0.0,0.3,half_court,,,0.0,0,unknown,-88.85779900539582,660.7277731797658,2.6874192494328497,WAS#?,,,0,3,1
2604,43.4,8,white,491,1618,0.1442,0.9456,0.0,0.0,0.0,corner_3,0,,62.5,,none,0.0,0.0,491.0,1618.0,0,0,,,838.0465,53.247356,930.0011,173.74736,,,0.0,834.0,0.0,0,13.56,47.28,23.78,0,29,124,0.6,fast_break,0,0.0,11.7,,,,,0.0,0.3,half_court,,,0.0,0,unknown,-88.85779900539582,660.7277731797658,2.6874192494328497,WAS#?,,,0,3,1
2610,43.5,5,green,443,1658,0.1301,0.969,0.0,0.0,0.0,corner_3,0,,62.5,,none,0.0,0.0,443.0,1658.0,0,0,,,915.14886,326.88086,1022.1729,598.1344,,,0.0,853.2,0.0,0,12.23,48.45,24.47,0,29,125,0.867,fast_break,0,0.0,11.6,,,,,0.0,0.4,half_court,,,0.0,0,unknown,-88.85779900539582,660.7277731797658,2.6874192494328497,WAS#?,,,0,3,1
2610,43.5,8,white,491,1618,0.1442,0.9456,0.0,0.0,0.0,corner_3,0,,62.5,,none,0.0,0.0,491.0,1618.0,0,0,,,837.3001,51.162548,929.2547,171.66255,,,0.0,834.0,0.0,0,13.56,47.28,23.78,0,29,125,0.533,fast_break,0,0.0,11.6,,,,,0.0,0.4,half_court,,,0.0,0,unknown,-88.85779900539582,660.7277731797658,2.6874192494328497,WAS#?,,,0,3,1
2616,43.6,5,green,443,1658,0.1301,0.969,0.0,0.0,0.0,corner_3,0,,62.5,,none,0.0,0.0,443.0,1658.0,0,0,,,907.8178,324.9521,1014.84186,596.2057,,,0.0,853.2,0.0,0,12.23,48.45,24.47,0,29,126,0.8,fast_break,0,0.0,11.5,,,,,0.0,0.5,half_court,,,0.0,0,unknown,-88.85779900539582,660.7277731797658,2.6874192494328497,WAS#?,,,0,3,1
2616,43.6,8,white,491,1618,0.1442,0.9456,0.0,0.0,0.0,corner_3,0,,62.5,,none,0.0,0.0,491.0,1618.0,0,0,,,836.5537,49.07774,928.5083,169.57774,,,0.0,834.0,0.0,0,13.56,47.28,23.78,0,29,126,0.467,fast_break,0,0.0,11.5,,,,,0.0,0.5,half_court,,,0.0,0,unknown,-88.85779900539582,660.7277731797658,2.6874192494328497,WAS#?,,,0,3,1
2622,43.7,5,green,443,1658,0.1301,0.969,0.0,0.0,0.0,corner_3,0,,,,none,0.0,0.0,0.0,0.0,0,0,,,900.48676,323.02338,1007.5108,594.2769,,,0.0,853.2,0.0,0,12.23,48.45,24.47,0,29,127,0.733,fast_break,0,0.0,11.4,,,,,0.0,0.6,half_court,,,0.0,0,unknown,-88.85779900539582,660.7277731797658,2.6874192494328497,WAS#?,,,0,1,0
2628,43.8,5,green,443,1658,0.1301,0.969,0.0,0.0,0.0,corner_3,0,,,,none,0.0,0.0,0.0,0.0,0,0,,,893.1557,321.0946,1000.17975,592.3482,,,0.0,853.2,0.0,0,12.23,48.45,24.47,0,29,128,0.667,fast_break,0,0.0,11.3,,,,,0.0,0.7,half_court,,,0.0,0,unknown,-88.85779900539582,660.7277731797658,2.6874192494328497,WAS#?,,,0,1,0
2646,44.1,5,green,443,1658,0.1301,0.969,0.0,0.0,0.0,corner_3,0,,,,none,0.0,0.0,0.0,0.0,0,0,,,871.16254,315.3084,978.1866,586.56195,,,0.0,853.2,0.0,0,12.23,48.45,24.47,0,29,131,0.467,fast_break,0,0.0,11.0,,,,,0.0,1.0,half_court,,,0.0,0,unknown,-88.85779900539582,660.7277731797658,2.6874192494328497,WAS#?,,,0,1,0
