frame,timestamp,player_id,team,x_position,y_position,velocity,acceleration,direction_deg,court_zone,ball_possession,distance_to_ball,nearest_opponent,nearest_teammate,event,team_spacing,team_centroid_x,team_centroid_y,paint_count_own,paint_count_opp,possession_side,handler_isolation,bbox_x1,bbox_y1,bbox_x2,bbox_y2,ball_x2d,ball_y2d,ball_velocity,distance_to_basket,vel_toward_basket,drive_flag,fast_break_flag,possession_id,possession_duration,confidence
41,0.684,4,green,3053,332,698.37,698.37,289.6,3pt_arc,0,,,337.3,none,737418.0,2322.8,869.6,3,0,,0.0,186.53089141845703,275.18502044677734,310.2502975463867,410.88138580322266,,,0.0,559.6,-532.8,0,0,42,0,0.933
41,0.684,5,green,818,1260,0.0,0.0,0.0,3pt_arc,0,,,372.2,none,737418.0,2322.8,869.6,3,0,,0.0,950,281,1090,553,,,0.0,778.2,0.0,0,0,42,0,1.0
41,0.684,6,green,3011,756,0.0,0.0,0.0,paint,0,,,315.0,none,737418.0,2322.8,869.6,3,0,,0.0,1153,300,1227,421,,,0.0,259.6,0.0,0,0,42,0,1.0
41,0.684,8,green,3288,574,0.0,0.0,0.0,paint,0,,,284.8,none,737418.0,2322.8,869.6,3,0,,0.0,1189,287,1275,468,,,0.0,283.9,0.0,0,0,42,0,1.0
41,0.684,9,green,2566,869,0.0,0.0,0.0,3pt_arc,0,,,459.1,none,737418.0,2322.8,869.6,3,0,,0.0,188,359,288,512,,,0.0,685.0,0.0,0,0,42,0,1.0
42,0.701,1,green,1367,1169,0.0,0.0,0.0,mid_range,0,,,199.3,none,1149472.0,2400.8,909.1,3,0,,0.0,964,371,1068,554,,,0.0,1253.7,0.0,0,0,43,0,1.0
42,0.701,2,green,1170,1139,0.0,0.0,0.0,mid_range,0,,,199.3,none,1149472.0,2400.8,909.1,3,0,,0.0,1077,295,1179,504,,,0.0,1055.6,0.0,0,0,43,0,1.0
42,0.701,3,green,3309,858,0.0,0.0,0.0,paint,0,,,284.8,none,1149472.0,2400.8,909.1,3,0,,0.0,23,314,167,512,,,0.0,58.2,0.0,0,0,43,0,1.0
42,0.701,4,green,3074,321,23.71,-674.66,332.4,3pt_arc,0,,,331.4,none,1149472.0,2400.8,909.1,3,0,,0.0,194.8846206665039,279.7363510131836,318.6040267944336,415.4327163696289,,,0.0,563.0,-3.85,0,0,43,0,0.867
42,0.701,5,green,1421,1587,685.96,685.96,28.5,mid_range,0,,,421.5,none,1149472.0,2400.8,909.1,3,0,,0.0,952.6548538208008,275.34022521972656,1097.1720504760742,544.1224212646484,,,0.0,1463.7,-685.72,0,0,43,0,0.933
42,0.701,6,green,3011,756,0.0,0.0,0.0,paint,0,,,315.0,none,1149472.0,2400.8,909.1,3,0,,0.0,1071,303,1145,440,,,0.0,259.6,0.0,0,0,43,0,1.0
42,0.701,8,green,3288,574,0.0,0.0,0.0,paint,0,,,284.8,none,1149472.0,2400.8,909.1,3,0,,0.0,1187,293,1265,467,,,0.0,283.9,0.0,0,0,43,0,1.0
42,0.701,9,green,2566,869,0.0,0.0,0.0,3pt_arc,0,,,459.1,none,1149472.0,2400.8,909.1,3,0,,0.0,182,360,278,511,,,0.0,685.0,0.0,0,0,43,0,1.0
43,0.717,1,green,1367,1169,0.0,0.0,0.0,mid_range,0,,,199.3,none,1207075.0,2395.5,914.8,3,0,,0.0,1231,278,1295,438,,,0.0,1253.7,0.0,0,0,44,0,1.0
43,0.717,2,green,1170,1139,0.0,0.0,0.0,mid_range,0,,,199.3,none,1207075.0,2395.5,914.8,3,0,,0.0,1066,299,1170,503,,,0.0,1055.6,0.0,0,0,44,0,1.0
43,0.717,3,green,3309,858,0.0,0.0,0.0,paint,0,,,284.8,none,1207075.0,2395.5,914.8,3,0,,0.0,14,305,158,513,,,0.0,58.2,0.0,0,0,44,0,1.0
43,0.717,4,green,3093,310,21.95,-1.76,329.9,3pt_arc,0,,,328.2,none,1207075.0,2395.5,914.8,3,0,,0.0,203.23834991455078,284.28768157958984,326.95775604248047,419.98404693603516,,,0.0,567.9,-5.29,0,0,44,0,0.8
43,0.717,5,green,1360,1643,82.81,-603.15,137.4,mid_range,0,,,474.1,none,1207075.0,2395.5,914.8,3,0,,0.0,942,280,1075,553,,,0.0,1441.0,20.48,0,0,44,0,1.0
43,0.717,6,green,3011,756,0.0,0.0,0.0,paint,0,,,315.0,none,1207075.0,2395.5,914.8,3,0,,0.0,1063,302,1133,438,,,0.0,259.6,0.0,0,0,44,0,1.0
43,0.717,8,green,3288,574,0.0,0.0,0.0,paint,0,,,284.8,none,1207075.0,2395.5,914.8,3,0,,0.0,1177,275,1257,466,,,0.0,283.9,0.0,0,0,44,0,1.0
43,0.717,9,green,2566,869,0.0,0.0,0.0,3pt_arc,0,,,459.1,none,1207075.0,2395.5,914.8,3,0,,0.0,170,361,271,513,,,0.0,685.0,0.0,0,0,44,0,1.0
44,0.734,1,green,1367,1169,0.0,0.0,0.0,mid_range,0,,,518.0,none,1068207.5,2339.8,978.6,1,0,,0.0,357,301,479,513,,,0.0,1253.7,0.0,0,0,45,0,1.0
44,0.734,3,green,3309,858,0.0,0.0,0.0,paint,0,,,589.0,none,1068207.5,2339.8,978.6,1,0,,0.0,7,312,150,514,,,0.0,58.2,0.0,0,0,45,0,1.0
44,0.734,4,green,3093,310,0.0,-21.95,0.0,3pt_arc,0,,,589.0,none,1068207.5,2339.8,978.6,1,0,,0.0,222,314,395,514,,,0.0,567.9,0.0,0,0,45,0,1.0
44,0.734,5,green,1364,1687,44.18,-38.63,84.8,mid_range,0,,,518.0,none,1068207.5,2339.8,978.6,1,0,,0.0,950,367,1053,554,,,0.0,1468.8,-28.21,0,0,45,0,1.0
44,0.734,9,green,2566,869,0.0,0.0,0.0,3pt_arc,0,,,743.1,none,1068207.5,2339.8,978.6,1,0,,0.0,152,361,260,514,,,0.0,685.0,0.0,0,0,45,0,1.0
45,0.751,1,green,1367,1169,0.0,0.0,0.0,mid_range,0,,,536.5,none,1081325.0,2430.5,989.3,2,0,,0.0,351,299,470,511,,,0.0,1253.7,0.0,0,0,46,0,1.0
45,0.751,3,green,3309,858,0.0,0.0,0.0,paint,0,,,422.8,none,1081325.0,2430.5,989.3,2,0,,0.0,-3,307,141,514,,,0.0,58.2,0.0,0,0,46,0,1.0
45,0.751,4,green,3093,310,0.0,0.0,0.0,3pt_arc,0,,,589.0,none,1081325.0,2430.5,989.3,2,0,,0.0,154,310,415,514,,,0.0,567.9,0.0,0,0,46,0,1.0
45,0.751,5,green,1327,1704,40.72,-3.46,155.3,mid_range,0,,,536.5,none,1081325.0,2430.5,989.3,2,0,,0.0,948,365,1048,546,,,0.0,1448.4,20.03,0,0,46,0,1.0
45,0.751,7,green,2921,1026,0.0,-3.16,0.0,paint,0,,,388.2,none,1081325.0,2430.5,989.3,2,0,,0.0,148,269,259,405,,,0.0,371.3,0.0,0,0,46,0,1.0
45,0.751,9,green,2566,869,0.0,0.0,0.0,3pt_arc,0,,,388.2,none,1081325.0,2430.5,989.3,2,0,,0.0,152,361,248,510,,,0.0,685.0,0.0,0,0,46,0,1.0
46,0.767,1,green,1367,1169,0.0,0.0,0.0,mid_range,0,,,471.6,none,1161141.5,1990.0,1166.4,1,0,,0.0,344,297,462,512,,,0.0,1253.7,0.0,0,0,47,0,1.0
46,0.767,2,green,1178,1708,569.06,569.06,89.2,mid_range,0,,,154.1,none,1161141.5,1990.0,1166.4,1,0,,0.0,1119.8567581176758,318.65811920166016,1226.6708297729492,520.5523910522461,,,0.0,1333.0,-370.03,0,0,47,0,0.8
46,0.767,3,green,3309,858,0.0,0.0,0.0,paint,0,,,589.0,none,1161141.5,1990.0,1166.4,1,0,,0.0,-15,312,132,514,,,0.0,58.2,0.0,0,0,47,0,1.0
46,0.767,4,green,3093,310,0.0,0.0,0.0,3pt_arc,0,,,589.0,none,1161141.5,1990.0,1166.4,1,0,,0.0,154,306,392,513,,,0.0,567.9,0.0,0,0,47,0,1.0
46,0.767,5,green,1332,1704,5.0,-35.72,0.0,mid_range,0,,,154.1,none,1161141.5,1990.0,1166.4,1,0,,0.0,939,274,1051,546,,,0.0,1452.4,-4.06,0,0,47,0,1.0
46,0.767,7,green,1085,1547,1908.49,1908.49,164.2,mid_range,0,,,185.9,none,1161141.5,1990.0,1166.4,1,0,,0.0,154.60511779785156,274.12195587158203,263.2314910888672,406.55150604248047,,,0.0,1160.4,1163.9,0,0,47,0,0.933
46,0.767,9,green,2566,869,0.0,0.0,0.0,3pt_arc,0,,,743.1,none,1161141.5,1990.0,1166.4,1,0,,0.0,432,309,552,493,,,0.0,685.0,0.0,0,0,47,0,1.0
47,0.784,1,green,1367,1169,0.0,0.0,0.0,mid_range,0,,,475.8,none,1164238.0,1989.6,1166.7,1,0,,0.0,340,296,455,512,,,0.0,1253.7,0.0,0,0,48,0,1.0
47,0.784,2,green,1182,1702,7.21,-561.85,303.7,mid_range,0,,,146.2,none,1164238.0,1989.6,1166.7,1,0,,0.0,1134.4046096801758,324.0484390258789,1241.2186813354492,525.9427108764648,,,0.0,1332.3,0.72,0,0,48,0,0.733
47,0.784,3,green,3309,858,0.0,0.0,0.0,paint,0,,,589.0,none,1164238.0,1989.6,1166.7,1,0,,0.0,-15,311,123,513,,,0.0,58.2,0.0,0,0,48,0,1.0
47,0.784,4,green,3093,310,0.0,0.0,0.0,3pt_arc,0,,,589.0,none,1164238.0,1989.6,1166.7,1,0,,0.0,149,296,409,513,,,0.0,567.9,0.0,0,0,48,0,1.0
47,0.784,5,green,1328,1709,6.4,1.4,128.7,mid_range,0,,,146.2,none,1164238.0,1989.6,1166.7,1,0,,0.0,937,272,1045,544,,,0.0,1452.1,0.3,0,0,48,0,1.0
47,0.784,7,green,1082,1550,4.24,-1904.25,135.0,mid_range,0,,,181.9,none,1164238.0,1989.6,1166.7,1,0,,0.0,160.0869598388672,277.47791290283203,268.7133331298828,409.90746307373047,,,0.0,1159.8,0.61,0,0,48,0,0.867
47,0.784,9,green,2566,869,0.0,0.0,0.0,3pt_arc,0,,,743.1,none,1164238.0,1989.6,1166.7,1,0,,0.0,425,312,546,493,,,0.0,685.0,0.0,0,0,48,0,1.0
48,0.801,1,green,1367,1169,0.0,0.0,0.0,mid_range,0,,,482.6,none,1148452.5,1818.7,1181.3,1,0,,0.0,339,290,447,502,,,0.0,1253.7,0.0,0,0,49,0,1.0
48,0.801,2,green,1188,1696,8.49,1.28,315.0,mid_range,0,,,180.9,none,1148452.5,1818.7,1181.3,1,0,,0.0,1148.9524612426758,329.43875885009766,1255.7665328979492,531.3330307006836,,,0.0,1333.2,-0.87,0,0,49,0,0.667
48,0.801,3,green,3309,858,0.0,0.0,0.0,paint,0,,,589.0,none,1148452.5,1818.7,1181.3,1,0,,0.0,-15,306,114,514,,,0.0,58.2,0.0,0,0,49,0,1.0
48,0.801,4,green,3093,310,0.0,0.0,0.0,3pt_arc,0,,,589.0,none,1148452.5,1818.7,1181.3,1,0,,0.0,146,289,403,515,,,0.0,567.9,0.0,0,0,49,0,1.0
48,0.801,7,green,1076,1554,7.21,2.97,146.3,mid_range,0,,,180.9,none,1148452.5,1818.7,1181.3,1,0,,0.0,165.5688018798828,280.83386993408203,274.19517517089844,413.26342010498047,,,0.0,1157.4,2.37,0,0,49,0,0.8
48,0.801,9,green,879,1501,1801.5,1801.5,159.5,corner_3,0,,,204.0,none,1148452.5,1818.7,1181.3,1,0,,0.0,521.7111587524414,303.4119567871094,637.1793441772461,477.6077575683594,,,0.0,971.3,840.6,0,0,49,0,0.933
49,0.817,1,green,1367,1169,0.0,0.0,0.0,mid_range,0,,,405.6,none,1922127.5,1807.0,1056.7,1,0,,0.0,325,287,442,510,,,0.0,1253.7,0.0,0,0,50,0,1.0
49,0.817,3,green,3309,858,0.0,0.0,0.0,paint,0,,,589.0,none,1922127.5,1807.0,1056.7,1,0,,0.0,-15,306,105,514,,,0.0,58.2,0.0,0,0,50,0,1.0
49,0.817,4,green,3093,310,0.0,0.0,0.0,3pt_arc,0,,,589.0,none,1922127.5,1807.0,1056.7,1,0,,0.0,150,280,376,514,,,0.0,567.9,0.0,0,0,50,0,1.0
49,0.817,5,green,1342,1685,27.78,21.38,300.3,mid_range,0,,,277.7,none,1922127.5,1807.0,1056.7,1,0,,0.0,936,272,1025,538,,,0.0,1449.6,2.25,0,0,50,0,1.0
49,0.817,7,green,1134,1501,78.57,71.36,317.6,mid_range,0,,,277.7,none,1922127.5,1807.0,1056.7,1,0,,0.0,119,271,231,407,,,0.0,1174.2,-19.31,0,0,50,0,1.0
49,0.817,9,green,597,817,739.85,-1061.65,247.6,3pt_arc,0,,,846.6,none,1922127.5,1807.0,1056.7,1,0,,0.0,608.6510391235352,292.7541198730469,724.1192245483398,466.9499206542969,,,0.0,445.5,221.83,0,0,50,0,0.867
50,0.834,1,green,1367,1169,0.0,0.0,0.0,mid_range,0,,,440.9,none,1404669.0,1422.3,1193.0,0,0,,0.0,306,283,435,515,,,0.0,1253.7,0.0,0,0,51,0,1.0
50,0.834,3,green,1015,1652,2427.52,2427.52,160.9,mid_range,0,,,156.8,none,1404669.0,1422.3,1193.0,0,0,,0.0,-24.81031036376953,306.0015640258789,102.84394073486328,512.6985702514648,,,0.0,1173.5,1145.78,0,0,51,0,0.933
50,0.834,4,green,3093,310,0.0,0.0,0.0,3pt_arc,0,,,1927.9,none,1404669.0,1422.3,1193.0,0,0,,0.0,145,275,364,513,,,0.0,567.9,0.0,0,0,51,0,1.0
50,0.834,5,green,1351,1682,9.49,-18.29,341.6,mid_range,0,,,285.2,none,1404669.0,1422.3,1193.0,0,0,,0.0,933,264,1021,539,,,0.0,1455.3,-5.7,0,0,51,0,1.0
50,0.834,7,green,1111,1528,35.47,-43.1,130.4,mid_range,0,,,156.8,none,1404669.0,1422.3,1193.0,0,0,,0.0,112.88763809204102,272.0874938964844,224.02944564819336,407.1792297363281,,,0.0,1170.3,3.31,0,0,51,0,0.933
50,0.834,9,green,597,817,0.0,-739.85,0.0,3pt_arc,0,,,846.6,none,1404669.0,1422.3,1193.0,0,0,,0.0,481,311,624,484,,,0.0,445.5,0.0,0,0,51,0,1.0
51,0.851,1,green,1367,1169,0.0,0.0,0.0,mid_range,0,,,520.1,none,579512.5,1551.2,1247.0,0,0,,0.0,299,279,428,514,,,0.0,1253.7,0.0,0,0,52,0,1.0
51,0.851,4,green,3093,310,0.0,0.0,0.0,3pt_arc,0,,,1927.9,none,579512.5,1551.2,1247.0,0,0,,0.0,140,271,356,513,,,0.0,567.9,0.0,0,0,52,0,1.0
51,0.851,5,green,1359,1689,10.63,1.14,41.2,mid_range,0,,,316.6,none,579512.5,1551.2,1247.0,0,0,,0.0,921,260,1009,537,,,0.0,1465.9,-10.56,0,0,52,0,1.0
51,0.851,7,green,1058,1591,82.33,46.86,130.1,mid_range,0,,,212.8,none,579512.5,1551.2,1247.0,0,0,,0.0,108,364,186,466,,,0.0,1166.0,1.39,0,0,52,0,1.0
51,0.851,9,green,879,1476,716.8,716.8,66.8,corner_3,0,,,212.8,none,579512.5,1551.2,1247.0,0,0,,0.0,525.9458084106445,306.7085952758789,659.7685470581055,480.1072006225586,,,0.0,954.9,-642.57,0,0,52,0,0.933
52,0.868,1,green,1367,1169,0.0,0.0,0.0,mid_range,0,,,498.6,none,582062.0,1609.4,1259.6,0,0,,0.0,294,278,421,514,,,0.0,1253.7,0.0,0,0,53,0,1.0
52,0.868,2,green,1212,1655,47.51,39.02,300.3,mid_range,0,,,215.2,none,582062.0,1609.4,1259.6,0,0,,0.0,1209,249,1295,554,,,0.0,1326.8,5.55,0,0,53,0,1.0
52,0.868,4,green,3093,310,0.0,0.0,0.0,3pt_arc,0,,,1927.9,none,582062.0,1609.4,1259.6,0,0,,0.0,140,264,349,513,,,0.0,567.9,0.0,0,0,53,0,1.0
52,0.868,5,green,1427,1664,72.45,61.82,339.8,mid_range,0,,,215.2,none,582062.0,1609.4,1259.6,0,0,,0.0,914.7250518798828,258.1612548828125,1004.8782196044922,531.0189208984375,,,0.0,1508.7,-44.02,0,0,53,0,0.933
52,0.868,9,green,948,1500,73.05,-643.75,19.2,corner_3,0,,,306.1,none,582062.0,1609.4,1259.6,0,0,,0.0,467,298,615,488,,,0.0,1023.3,-68.71,0,0,53,0,1.0
53,0.884,1,green,1367,1169,0.0,0.0,0.0,mid_range,0,,,431.7,none,566452.0,1531.7,1326.7,0,0,,0.0,295,277,412,510,,,0.0,1253.7,0.0,0,0,54,0,1.0
53,0.884,2,green,1214,1655,2.0,-45.51,0.0,mid_range,0,,,162.0,none,566452.0,1531.7,1326.7,0,0,,0.0,1197,250,1295,554,,,0.0,1328.4,-1.6,0,0,54,0,1.0
53,0.884,4,green,3093,310,0.0,0.0,0.0,3pt_arc,0,,,1927.9,none,566452.0,1531.7,1326.7,0,0,,0.0,140,257,344,513,,,0.0,567.9,0.0,0,0,54,0,1.0
53,0.884,5,green,1414,1676,17.69,-54.76,137.3,mid_range,0,,,201.1,none,566452.0,1531.7,1326.7,0,0,,0.0,907.7038116455078,254.7896728515625,997.8569793701172,527.6473388671875,,,0.0,1504.3,4.35,0,0,54,0,0.867
53,0.884,7,green,1120,1523,92.02,9.69,312.4,mid_range,0,,,162.0,none,566452.0,1531.7,1326.7,0,0,,0.0,90,273,201,414,,,0.0,1174.9,-12.39,0,0,54,0,1.0
53,0.884,9,green,982,1627,131.47,58.42,75.0,mid_range,0,,,172.8,none,566452.0,1531.7,1326.7,0,0,,0.0,286,405,418,515,,,0.0,1132.3,-111.42,0,0,54,0,1.0
54,0.901,1,green,1367,1169,0.0,0.0,0.0,mid_range,0,,,488.0,none,642273.5,1515.0,1331.7,0,0,,0.0,298,275,402,447,,,0.0,1253.7,0.0,0,1,55,0,1.0
54,0.901,2,green,1206,1658,8.54,6.54,159.4,mid_range,0,,,206.2,none,642273.5,1515.0,1331.7,0,0,,0.0,1189,255,1295,554,,,0.0,1323.8,4.54,0,1,55,0,1.0
54,0.901,4,green,3093,310,0.0,0.0,0.0,3pt_arc,0,,,1927.9,none,642273.5,1515.0,1331.7,0,0,,0.0,135,256,339,513,,,0.0,567.9,0.0,0,1,55,0,1.0
54,0.901,5,green,1462,1703,55.07,37.38,29.4,backcourt,0,,,259.9,none,642273.5,1515.0,1331.7,0,0,,0.0,900.6825714111328,251.4180908203125,990.8357391357422,524.2757568359375,,,0.0,1559.3,-54.97,0,1,55,0,0.8
54,0.901,7,green,1042,1533,78.64,-13.38,172.7,mid_range,0,,,148.1,none,642273.5,1515.0,1331.7,0,0,,0.0,84,275,177,421,,,0.0,1117.6,55.97,0,1,55,0,1.0
54,0.901,9,green,920,1617,62.8,-68.67,189.2,corner_3,0,,,148.1,none,642273.5,1515.0,1331.7,0,0,,0.0,281,406,415,515,,,0.0,1080.7,51.04,0,1,55,0,1.0
55,0.918,1,green,1367,1169,0.0,0.0,0.0,mid_range,0,,,479.5,none,427329.0,1524.0,1266.2,0,0,,0.0,281,276,400,511,,,0.0,1253.7,0.0,0,0,56,0,1.0
55,0.918,2,green,1208,1658,2.0,-6.54,0.0,mid_range,0,,,206.8,none,427329.0,1524.0,1266.2,0,0,,0.0,1181,254,1295,554,,,0.0,1325.4,-1.59,0,0,56,0,1.0
55,0.918,4,green,3093,310,0.0,0.0,0.0,3pt_arc,0,,,1927.9,none,427329.0,1524.0,1266.2,0,0,,0.0,128,255,332,512,,,0.0,567.9,0.0,0,0,56,0,1.0
55,0.918,7,green,1048,1527,8.49,-70.15,315.0,mid_range,0,,,200.8,none,427329.0,1524.0,1266.2,0,0,,0.0,77,272,178,416,,,0.0,1118.8,-1.2,0,0,56,0,1.0
55,0.918,9,green,904,1667,52.5,-10.3,107.7,corner_3,0,,,200.8,none,427329.0,1524.0,1266.2,0,0,,0.0,214.76866912841797,418.7351875305176,350.26050567626953,545.3350639343262,,,0.0,1105.6,-25.83,0,0,56,0,0.933
56,0.934,2,green,1211,1656,3.61,1.61,326.3,mid_range,0,,,304.8,none,285774.0,1742.0,1175.0,0,0,,0.0,1171,249,1295,555,,,0.0,1326.6,-1.19,0,0,57,0,1.0
56,0.934,4,green,3093,310,0.0,0.0,0.0,3pt_arc,0,,,2313.8,none,285774.0,1742.0,1175.0,0,0,,0.0,120,256,324,512,,,0.0,567.9,0.0,0,0,57,0,1.0
56,0.934,9,green,922,1559,109.49,56.99,279.5,corner_3,0,,,304.8,none,285774.0,1742.0,1175.0,0,0,,0.0,367,317,481,489,,,0.0,1042.1,59.63,0,0,57,0,1.0
57,0.951,2,green,1212,1658,2.24,-1.37,63.4,mid_range,0,,,241.2,none,184332.0,1759.0,1200.7,0,0,,0.0,1162,243,1294,554,,,0.0,1328.6,-2.01,0,0,58,0,1.0
57,0.951,4,green,3093,310,0.0,0.0,0.0,3pt_arc,0,,,2314.1,none,184332.0,1759.0,1200.7,0,0,,0.0,110,256,319,513,,,0.0,567.9,0.0,0,0,58,0,1.0
57,0.951,9,green,972,1634,90.14,-19.35,56.3,mid_range,0,,,241.2,none,184332.0,1759.0,1200.7,0,0,,0.0,-15,336,93,513,,,0.0,1129.8,-87.91,0,0,58,0,1.0
58,0.968,1,green,1367,1169,0.0,0.0,0.0,mid_range,0,,,501.0,none,408554.0,1678.8,1170.2,0,0,,0.0,263,281,394,507,,,0.0,1253.7,0.0,0,0,59,0,1.0
58,0.968,2,green,1218,1656,6.32,4.08,341.6,mid_range,0,,,211.8,none,408554.0,1678.8,1170.2,0,0,,0.0,1155,252,1281,555,,,0.0,1332.2,-3.59,0,0,59,0,1.0
58,0.968,4,green,3093,310,0.0,0.0,0.0,3pt_arc,0,,,1927.9,none,408554.0,1678.8,1170.2,0,0,,0.0,101,258,314,515,,,0.0,567.9,0.0,0,0,59,0,1.0
58,0.968,7,green,1037,1546,21.95,13.46,120.1,mid_range,0,,,211.8,none,408554.0,1678.8,1170.2,0,0,,0.0,53,271,148,426,,,0.0,1121.6,-3.03,0,0,59,0,1.0
59,0.984,1,green,1367,1169,0.0,0.0,0.0,mid_range,0,,,508.1,none,414804.5,1672.0,1183.2,0,0,,0.0,255,281,388,509,,,0.0,1253.7,0.0,0,0,60,0,1.0
59,0.984,2,green,1222,1656,4.0,-2.32,0.0,mid_range,0,,,223.7,none,414804.5,1672.0,1183.2,0,0,,0.0,1145,247,1273,555,,,0.0,1335.4,-3.2,0,0,60,0,1.0
59,0.984,4,green,3093,310,0.0,0.0,0.0,3pt_arc,0,,,1927.9,none,414804.5,1672.0,1183.2,0,0,,0.0,92,258,312,512,,,0.0,567.9,0.0,0,0,60,0,1.0
59,0.984,9,green,1006,1598,49.52,-40.62,313.4,mid_range,0,,,223.7,none,414804.5,1672.0,1183.2,0,0,,0.0,-15,345,44,465,,,0.0,1130.8,-2.0,0,0,60,0,1.0
60,1.001,1,green,1367,1169,0.0,0.0,0.0,mid_range,0,,,503.3,none,412456.0,1680.0,1171.2,0,0,,0.0,241,285,368,508,,,0.0,1253.7,0.0,0,0,61,0,1.0
60,1.001,2,green,1223,1657,1.41,-2.59,45.0,mid_range,0,,,215.1,none,412456.0,1680.0,1171.2,0,0,,0.0,1135,242,1269,554,,,0.0,1336.8,-1.4,0,0,61,0,1.0
60,1.001,4,green,3093,310,0.0,0.0,0.0,3pt_arc,0,,,1927.9,none,412456.0,1680.0,1171.2,0,0,,0.0,80,260,307,511,,,0.0,567.9,0.0,0,0,61,0,1.0
60,1.001,7,green,1037,1549,3.0,-18.95,90.0,mid_range,0,,,215.1,none,412456.0,1680.0,1171.2,0,0,,0.0,37,271,131,426,,,0.0,1123.4,-1.85,0,0,61,0,1.0
61,1.018,1,green,1367,1169,0.0,0.0,0.0,mid_range,0,,,488.5,none,817800.5,1823.7,1141.5,1,0,,0.0,236,291,361,510,,,0.0,1253.7,0.0,0,0,62,0,1.0
61,1.018,2,green,1227,1657,4.0,2.59,0.0,mid_range,0,,,214.4,none,817800.5,1823.7,1141.5,1,0,,0.0,1127,246,1261,554,,,0.0,1340.0,-3.21,0,0,62,0,1.0
61,1.018,4,green,3093,310,0.0,0.0,0.0,3pt_arc,0,,,328.2,none,817800.5,1823.7,1141.5,1,0,,0.0,68,267,290,514,,,0.0,567.9,0.0,0,0,62,0,1.0
61,1.018,7,green,1048,1539,14.87,11.87,317.7,mid_range,0,,,142.7,none,817800.5,1823.7,1141.5,1,0,,0.0,29,271,119,415,,,0.0,1126.0,-2.67,0,0,62,0,1.0
61,1.018,8,green,3288,574,0.0,0.0,0.0,paint,0,,,328.2,none,817800.5,1823.7,1141.5,1,0,,0.0,240,290,350,460,,,0.0,283.9,0.0,0,0,62,0,1.0
61,1.018,9,green,919,1600,87.02,37.5,178.7,corner_3,0,,,142.7,none,817800.5,1823.7,1141.5,1,0,,0.0,316,318,447,506,,,0.0,1068.1,60.99,0,0,62,0,1.0
62,1.034,1,green,1367,1169,0.0,0.0,0.0,mid_range,0,,,489.3,none,441788.0,1532.6,1254.4,0,0,,0.0,227,292,357,512,,,0.0,1253.7,0.0,0,0,63,0,1.0
62,1.034,2,green,1231,1657,4.0,0.0,0.0,mid_range,0,,,217.2,none,441788.0,1532.6,1254.4,0,0,,0.0,1118,243,1256,554,,,0.0,1343.2,-3.21,0,0,63,0,1.0
62,1.034,4,green,3093,310,0.0,0.0,0.0,3pt_arc,0,,,1927.9,none,441788.0,1532.6,1254.4,0,0,,0.0,60,268,285,514,,,0.0,567.9,0.0,0,0,63,0,1.0
62,1.034,7,green,1048,1540,1.0,-13.87,90.0,mid_range,0,,,136.1,none,441788.0,1532.6,1254.4,0,0,,0.0,20,271,110,415,,,0.0,1126.6,-0.61,0,0,63,0,1.0
62,1.034,9,green,924,1596,6.4,-80.62,321.3,corner_3,0,,,136.1,none,441788.0,1532.6,1254.4,0,0,,0.0,312,317,435,503,,,0.0,1068.9,-0.83,0,0,63,0,1.0
63,1.051,2,green,1238,1656,7.07,3.07,351.9,mid_range,0,,,247.7,none,566538.0,2084.2,1082.5,1,0,,0.0,1109,245,1247,555,,,0.0,1348.2,-5.04,0,0,64,0,1.0
63,1.051,3,green,995,1608,48.33,-2379.19,245.6,mid_range,0,,,247.7,none,566538.0,2084.2,1082.5,1,0,,0.0,-15,371,78,479,,,0.0,1129.1,44.23,0,0,64,0,1.0
63,1.051,4,green,3093,310,0.0,0.0,0.0,3pt_arc,0,,,453.5,none,566538.0,2084.2,1082.5,1,0,,0.0,47,274,278,515,,,0.0,567.9,0.0,0,0,64,0,1.0
63,1.051,6,green,3011,756,0.0,0.0,0.0,paint,0,,,453.5,none,566538.0,2084.2,1082.5,1,0,,0.0,-15,279,43,387,,,0.0,259.6,0.0,0,0,64,0,1.0
64,1.068,2,green,1300,1627,68.45,61.38,334.9,mid_range,0,,,178.9,none,425505.5,1717.5,1300.8,0,0,,0.0,1100,245,1240,553,,,0.0,1382.2,-35.26,0,0,65,0,1.0
64,1.068,4,green,3093,310,0.0,0.0,0.0,3pt_arc,0,,,2144.9,none,425505.5,1717.5,1300.8,0,0,,0.0,28,273,275,514,,,0.0,567.9,0.0,0,0,65,0,1.0
64,1.068,5,green,1462,1703,0.0,-55.07,0.0,backcourt,0,,,178.9,none,425505.5,1717.5,1300.8,0,0,,0.0,557,54,945,552,,,0.0,1559.3,0.0,0,0,65,0,1.0
64,1.068,9,green,1015,1563,96.8,90.4,340.1,mid_range,0,,,292.1,none,425505.5,1717.5,1300.8,0,0,,0.0,293,321,408,500,,,0.0,1115.0,-49.4,0,0,65,0,1.0
65,1.084,1,green,1367,1169,0.0,0.0,0.0,mid_range,0,,,463.6,none,613762.0,1648.2,1274.4,0,0,,0.0,198,295,337,513,,,0.0,1253.7,0.0,0,0,66,0,1.0
