frame,timestamp,player_id,team,x_position,y_position,velocity,acceleration,direction_deg,court_zone,ball_possession,distance_to_ball,nearest_opponent,nearest_teammate,event,team_spacing,team_centroid_x,team_centroid_y,paint_count_own,paint_count_opp,possession_side,handler_isolation,bbox_x1,bbox_y1,bbox_x2,bbox_y2,ball_x2d,ball_y2d,ball_velocity,distance_to_basket,vel_toward_basket,drive_flag,fast_break_flag,possession_id,possession_duration,confidence,velocity_mean_30,velocity_max_30,dist_traveled_30,possession_pct_30,velocity_mean_90,velocity_max_90,dist_traveled_90,possession_pct_90,velocity_mean_150,velocity_max_150,dist_traveled_150,possession_pct_150,shots_90,passes_90,dribbles_90,possession_run,team_velocity_mean,opp_velocity_mean,spacing_advantage,dist_to_basket_mean_30,vel_toward_basket_mean_30,drive_rate_30,dist_to_basket_mean_90,vel_toward_basket_mean_90,drive_rate_90,dist_to_basket_mean_150,vel_toward_basket_mean_150,drive_rate_150,shot_quality_proxy,turnover_flag,pace_30,pick_roll_proxy
63,1.051,4,green,3093,310,0.0,0.0,0.0,3pt_arc,0,,,453.5,none,566538.0,2084.2,1082.5,1,0,,0.0,47.0,274.0,278.0,515.0,,,0.0,567.9,0.0,0,0,64,0,1.0,88.99,1844.71,2669.8,0.0,141.18,2367.13,5082.6,0.0,141.18,2367.13,5082.6,0.0,0,0,0,59,13.85,,,578.0,44.77,0.0,583.4,95.8,0.0,583.4,95.8,0.0,0.0,0,0.0,0
63,1.051,6,green,3011,756,0.0,0.0,0.0,paint,0,,,453.5,none,566538.0,2084.2,1082.5,1,0,,0.0,-15.0,279.0,43.0,387.0,,,0.0,259.6,0.0,0,0,64,0,1.0,15.21,129.87,319.4,0.0,15.21,129.87,319.4,0.0,15.21,129.87,319.4,0.0,0,0,0,59,13.85,,,265.2,-2.92,0.0,265.2,-2.92,0.0,265.2,-2.92,0.0,0.0,0,0.0,0
64,1.068,2,green,1300,1627,68.45,61.38,334.9,mid_range,0,,,178.9,none,425505.5,1717.5,1300.8,0,0,,0.0,1100.0,245.0,1240.0,553.0,,,0.0,1382.2,-35.26,0,0,65,0,1.0,24.86,569.06,745.9,0.0,22.13,569.06,796.6,0.0,22.13,569.06,796.6,0.0,0,0,0,60,41.31,,,1205.2,-14.05,0.0,1183.1,-10.42,0.0,1183.1,-10.42,0.0,0.0,0,0.0,0
64,1.068,4,green,3093,310,0.0,0.0,0.0,3pt_arc,0,,,2144.9,none,425505.5,1717.5,1300.8,0,0,,0.0,28.0,273.0,275.0,514.0,,,0.0,567.9,0.0,0,0,65,0,1.0,88.99,1844.71,2669.8,0.0,137.37,2367.13,5082.6,0.0,137.37,2367.13,5082.6,0.0,0,0,0,60,41.31,,,569.9,44.77,0.0,583.0,93.21,0.0,583.0,93.21,0.0,0.0,0,0.0,0
64,1.068,5,green,1462,1703,0.0,-55.07,0.0,backcourt,0,,,178.9,none,425505.5,1717.5,1300.8,0,0,,0.0,557.0,54.0,945.0,552.0,,,0.0,1559.3,0.0,0,0,65,0,1.0,180.62,2428.03,3612.5,0.0,180.62,2428.03,3612.5,0.0,180.62,2428.03,3612.5,0.0,0,0,0,60,41.31,,,1175.5,36.08,0.0,1175.5,36.08,0.0,1175.5,36.08,0.0,0.0,0,0.0,0
64,1.068,9,green,1015,1563,96.8,90.4,340.1,mid_range,0,,,292.1,none,425505.5,1717.5,1300.8,0,0,,0.0,293.0,321.0,408.0,500.0,,,0.0,1115.0,-49.4,0,0,65,0,1.0,134.3,1801.5,4029.0,0.0,127.59,1801.5,4082.9,0.0,127.59,1801.5,4082.9,0.0,0,0,0,60,41.31,,,822.2,7.88,0.0,811.4,5.72,0.0,811.4,5.72,0.0,0.0,0,0.0,0
65,1.084,1,green,1367,1169,0.0,0.0,0.0,mid_range,0,,,463.6,none,613762.0,1648.2,1274.4,0,0,,0.0,198.0,295.0,337.0,513.0,,,0.0,1253.7,0.0,0,0,66,0,1.0,0.0,0.0,0.0,0.0,34.41,1520.91,1583.1,0.0,34.41,1520.91,1583.1,0.0,0,0,0,61,0.9,,,1253.7,0.0,0.0,1038.9,29.49,0.0,1038.9,29.49,0.0,0.0,0,0.0,0
65,1.084,2,green,1302,1628,2.24,-66.21,26.6,mid_range,0,,,176.7,none,613762.0,1648.2,1274.4,0,0,,0.0,1093.0,244.0,1231.0,552.0,,,0.0,1384.4,-2.22,0,0,66,0,1.0,24.94,569.06,748.2,0.0,21.59,569.06,798.9,0.0,21.59,569.06,798.9,0.0,0,0,0,61,0.9,,,1216.1,-14.12,0.0,1188.5,-10.2,0.0,1188.5,-10.2,0.0,0.0,0,0.0,0
65,1.084,4,green,3093,310,0.0,0.0,0.0,3pt_arc,0,,,1927.9,none,613762.0,1648.2,1274.4,0,0,,0.0,21.0,279.0,253.0,513.0,,,0.0,567.9,0.0,0,0,66,0,1.0,88.99,1844.71,2669.8,0.0,133.75,2367.13,5082.6,0.0,133.75,2367.13,5082.6,0.0,0,0,0,61,0.9,,,561.8,44.77,0.0,582.6,90.75,0.0,582.6,90.75,0.0,0.0,0,0.0,0
65,1.084,5,green,1462,1703,0.0,0.0,0.0,backcourt,0,,,176.7,none,613762.0,1648.2,1274.4,0,0,,0.0,551.0,52.0,941.0,551.0,,,0.0,1559.3,0.0,0,0,66,0,1.0,172.02,2428.03,3612.5,0.0,172.02,2428.03,3612.5,0.0,172.02,2428.03,3612.5,0.0,0,0,0,61,0.9,,,1193.7,34.36,0.0,1193.7,34.36,0.0,1193.7,34.36,0.0,0.0,0,0.0,0
65,1.084,9,green,1017,1562,2.24,-94.56,333.4,mid_range,0,,,292.5,none,613762.0,1648.2,1274.4,0,0,,0.0,284.0,320.0,412.0,499.0,,,0.0,1115.9,-0.92,0,0,66,0,1.0,134.27,1801.5,4028.2,0.0,123.79,1801.5,4085.1,0.0,123.79,1801.5,4085.1,0.0,0,0,0,61,0.9,,,836.7,7.95,0.0,820.6,5.52,0.0,820.6,5.52,0.0,0.0,0,0.0,0
66,1.101,1,green,1367,1169,0.0,0.0,0.0,mid_range,0,,,461.8,none,613542.5,1649.6,1274.4,0,0,,0.0,193.0,301.0,326.0,512.0,,,0.0,1253.7,0.0,0,0,67,0,1.0,0.0,0.0,0.0,0.0,33.68,1520.91,1583.1,0.0,33.68,1520.91,1583.1,0.0,0,0,0,62,1.5,,,1253.7,0.0,0.0,1043.4,28.86,0.0,1043.4,28.86,0.0,0.0,0,0.0,0
66,1.101,2,green,1308,1627,6.08,3.84,350.5,mid_range,0,,,171.7,none,613542.5,1649.6,1274.4,0,0,,0.0,1084.0,245.0,1228.0,553.0,,,0.0,1388.8,-4.43,0,0,67,0,1.0,25.14,569.06,754.2,0.0,21.18,569.06,805.0,0.0,21.18,569.06,805.0,0.0,0,0,0,62,1.5,,,1227.2,-14.27,0.0,1193.8,-10.05,0.0,1193.8,-10.05,0.0,0.0,0,0.0,0
66,1.101,4,green,3093,310,0.0,0.0,0.0,3pt_arc,0,,,1927.9,none,613542.5,1649.6,1274.4,0,0,,0.0,6.0,294.0,245.0,513.0,,,0.0,567.9,0.0,0,0,67,0,1.0,88.99,1844.71,2669.8,0.0,130.32,2367.13,5082.6,0.0,130.32,2367.13,5082.6,0.0,0,0,0,62,1.5,,,553.7,44.77,0.0,582.2,88.43,0.0,582.2,88.43,0.0,0.0,0,0.0,0
66,1.101,5,green,1462,1703,0.0,0.0,0.0,backcourt,0,,,171.7,none,613542.5,1649.6,1274.4,0,0,,0.0,546.0,51.0,928.0,550.0,,,0.0,1559.3,0.0,0,0,67,0,1.0,164.2,2428.03,3612.5,0.0,164.2,2428.03,3612.5,0.0,164.2,2428.03,3612.5,0.0,0,0,0,62,1.5,,,1210.4,32.8,0.0,1210.4,32.8,0.0,1210.4,32.8,0.0,0.0,0,0.0,0
66,1.101,9,green,1018,1563,1.41,-0.83,45.0,mid_range,0,,,297.0,none,613542.5,1649.6,1274.4,0,0,,0.0,280.0,320.0,406.0,499.0,,,0.0,1117.3,-1.41,0,0,67,0,1.0,134.2,1801.5,4026.0,0.0,120.19,1801.5,4086.5,0.0,120.19,1801.5,4086.5,0.0,0,0,0,62,1.5,,,851.2,8.0,0.0,829.3,5.32,0.0,829.3,5.32,0.0,0.0,0,0.0,0
67,1.118,1,green,1367,1169,0.0,0.0,0.0,mid_range,0,,,462.5,none,962744.5,1729.3,1247.6,1,0,,0.0,192.0,301.0,314.0,513.0,,,0.0,1253.7,0.0,0,0,68,0,1.0,0.0,0.0,0.0,0.0,32.98,1520.91,1583.1,0.0,32.98,1520.91,1583.1,0.0,0,0,0,63,31.54,,,1253.7,0.0,0.0,1047.8,28.26,0.0,1047.8,28.26,0.0,0.0,0,0.0,0
67,1.118,2,green,1310,1628,2.24,-3.84,26.6,mid_range,0,,,169.5,none,962744.5,1729.3,1247.6,1,0,,0.0,1074.0,244.0,1222.0,552.0,,,0.0,1391.0,-2.22,0,0,68,0,1.0,25.22,569.06,756.5,0.0,20.7,569.06,807.2,0.0,20.7,569.06,807.2,0.0,0,0,0,63,31.54,,,1238.4,-14.34,0.0,1198.8,-9.85,0.0,1198.8,-9.85,0.0,0.0,0,0.0,0
67,1.118,4,green,3093,310,0.0,0.0,0.0,3pt_arc,0,,,453.5,none,962744.5,1729.3,1247.6,1,0,,0.0,-14.0,280.0,266.0,513.0,,,0.0,567.9,0.0,0,0,68,0,1.0,27.5,698.37,825.1,0.0,127.07,2367.13,5082.6,0.0,127.07,2367.13,5082.6,0.0,0,0,0,63,31.54,,,555.9,-16.57,0.0,581.9,86.22,0.0,581.9,86.22,0.0,0.0,0,0.0,0
67,1.118,5,green,1462,1703,0.0,0.0,0.0,backcourt,0,,,169.5,none,962744.5,1729.3,1247.6,1,0,,0.0,537.0,52.0,925.0,550.0,,,0.0,1559.3,0.0,0,0,68,0,1.0,157.07,2428.03,3612.5,0.0,157.07,2428.03,3612.5,0.0,157.07,2428.03,3612.5,0.0,0,0,0,63,31.54,,,1225.5,31.37,0.0,1225.5,31.37,0.0,1225.5,31.37,0.0,0.0,0,0.0,0
67,1.118,6,green,3011,756,0.0,0.0,0.0,paint,0,,,453.5,none,962744.5,1729.3,1247.6,1,0,,0.0,176.0,237.0,259.0,334.0,,,0.0,259.6,0.0,0,0,68,0,1.0,14.52,129.87,319.4,0.0,14.52,129.87,319.4,0.0,14.52,129.87,319.4,0.0,0,0,0,63,31.54,,,265.0,-2.78,0.0,265.0,-2.78,0.0,265.0,-2.78,0.0,0.0,0,0.0,0
67,1.118,7,green,862,1583,190.91,189.91,167.0,corner_3,0,,,138.0,none,962744.5,1729.3,1247.6,1,0,,0.0,496.0113868713379,351.12042236328125,621.9955711364746,515.6256103515625,,,0.0,1015.7,99.0,0,0,68,0,0.867,139.65,1908.49,3770.6,0.0,139.65,1908.49,3770.6,0.0,139.65,1908.49,3770.6,0.0,0,0,0,63,31.54,,,713.8,22.9,0.0,713.8,22.9,0.0,713.8,22.9,0.0,0.0,0,0.0,0
67,1.118,9,green,1000,1584,27.66,26.25,130.6,mid_range,0,,,138.0,none,962744.5,1729.3,1247.6,1,0,,0.0,280.831298828125,319.84508514404297,405.02197265625,498.7439651489258,,,0.0,1117.1,-0.05,0,0,68,0,0.933,134.95,1801.5,4048.6,0.0,117.55,1801.5,4114.2,0.0,117.55,1801.5,4114.2,0.0,0,0,0,63,31.54,,,865.6,8.1,0.0,837.5,5.17,0.0,837.5,5.17,0.0,0.0,0,0.0,0
68,1.134,1,green,1367,1169,0.0,0.0,0.0,mid_range,0,,,463.6,none,728473.5,1475.8,1336.3,0,0,,0.0,172.0,301.0,307.0,513.0,,,0.0,1253.7,0.0,0,0,69,0,1.0,0.0,0.0,0.0,0.0,32.31,1520.91,1583.1,0.0,32.31,1520.91,1583.1,0.0,0,0,0,64,48.93,,,1253.7,0.0,0.0,1052.0,27.68,0.0,1052.0,27.68,0.0,0.0,0,0.0,0
68,1.134,2,green,1318,1630,8.25,6.01,14.0,mid_range,0,,,161.4,none,728473.5,1475.8,1336.3,0,0,,0.0,1066.0,245.0,1196.0,551.0,,,0.0,1398.8,-7.77,0,0,69,0,1.0,25.49,569.06,764.7,0.0,20.39,569.06,815.5,0.0,20.39,569.06,815.5,0.0,0,0,0,64,48.93,,,1249.8,-14.6,0.0,1203.8,-9.8,0.0,1203.8,-9.8,0.0,0.0,0,0.0,0
68,1.134,4,green,3093,310,0.0,0.0,0.0,3pt_arc,0,,,1927.9,none,728473.5,1475.8,1336.3,0,0,,0.0,-15.0,281.0,247.0,514.0,,,0.0,567.9,0.0,0,0,69,0,1.0,24.8,698.37,744.0,0.0,123.97,2367.13,5082.6,0.0,123.97,2367.13,5082.6,0.0,0,0,0,64,48.93,,,559.8,-18.06,0.0,581.5,84.11,0.0,581.5,84.11,0.0,0.0,0,0.0,0
68,1.134,5,green,1462,1703,0.0,0.0,0.0,backcourt,0,,,161.4,none,728473.5,1475.8,1336.3,0,0,,0.0,530.0,51.0,920.0,551.0,,,0.0,1559.3,0.0,0,0,69,0,1.0,150.52,2428.03,3612.5,0.0,150.52,2428.03,3612.5,0.0,150.52,2428.03,3612.5,0.0,0,0,0,64,48.93,,,1239.4,30.07,0.0,1239.4,30.07,0.0,1239.4,30.07,0.0,0.0,0,0.0,0
68,1.134,7,green,600,1633,266.73,75.82,169.2,corner_3,0,,,419.3,none,728473.5,1475.8,1336.3,0,0,,0.0,615.0338478088379,371.6544799804688,741.0180320739746,536.15966796875,,,0.0,896.7,87.2,0,0,69,0,0.8,144.19,1908.49,4037.3,0.0,144.19,1908.49,4037.3,0.0,144.19,1908.49,4037.3,0.0,0,0,0,64,48.93,,,720.3,25.19,0.0,720.3,25.19,0.0,720.3,25.19,0.0,0.0,0,0.0,0
68,1.134,9,green,1015,1573,18.6,-9.06,323.7,mid_range,0,,,308.3,none,728473.5,1475.8,1336.3,0,0,,0.0,264.0,317.0,386.0,504.0,,,0.0,1121.4,-4.49,0,0,69,0,1.0,135.57,1801.5,4067.2,0.0,114.8,1801.5,4132.8,0.0,114.8,1801.5,4132.8,0.0,0,0,0,64,48.93,,,880.2,7.95,0.0,845.4,4.9,0.0,845.4,4.9,0.0,0.0,0,0.0,0
69,1.151,1,green,1367,1169,0.0,0.0,0.0,mid_range,0,,,530.3,none,728473.5,1512.8,1280.6,0,0,,0.0,160.0,304.0,299.0,514.0,,,0.0,1253.7,0.0,0,0,70,0,1.0,0.0,0.0,0.0,0.0,31.66,1520.91,1583.1,0.0,31.66,1520.91,1583.1,0.0,0,0,0,65,6.18,,,1253.7,0.0,0.0,1056.0,27.13,0.0,1056.0,27.13,0.0,0.0,0,0.0,0
69,1.151,4,green,3093,310,0.0,0.0,0.0,3pt_arc,0,,,1927.9,none,728473.5,1512.8,1280.6,0,0,,0.0,-15.0,275.0,223.0,515.0,,,0.0,567.9,0.0,0,0,70,0,1.0,24.8,698.37,744.0,0.0,121.01,2367.13,5082.6,0.0,121.01,2367.13,5082.6,0.0,0,0,0,65,6.18,,,563.6,-18.06,0.0,581.2,82.11,0.0,581.2,82.11,0.0,0.0,0,0.0,0
69,1.151,5,green,1462,1703,0.0,0.0,0.0,backcourt,0,,,435.5,none,728473.5,1512.8,1280.6,0,0,,0.0,527.0,53.0,911.0,549.0,,,0.0,1559.3,0.0,0,0,70,0,1.0,144.5,2428.03,3612.5,0.0,144.5,2428.03,3612.5,0.0,144.5,2428.03,3612.5,0.0,0,0,0,65,6.18,,,1252.2,28.86,0.0,1252.2,28.86,0.0,1252.2,28.86,0.0,0.0,0,0.0,0
69,1.151,7,green,600,1633,0.0,-266.73,0.0,corner_3,0,,,444.3,none,728473.5,1512.8,1280.6,0,0,,0.0,329.0,315.0,461.0,494.0,,,0.0,896.7,0.0,0,0,70,0,1.0,139.22,1908.49,4037.3,0.0,139.22,1908.49,4037.3,0.0,139.22,1908.49,4037.3,0.0,0,0,0,65,6.18,,,726.4,24.32,0.0,726.4,24.32,0.0,726.4,24.32,0.0,0.0,0,0.0,0
69,1.151,9,green,1042,1588,30.89,12.29,29.1,mid_range,0,,,435.5,none,728473.5,1512.8,1280.6,0,0,,0.0,256.0,319.0,378.0,504.0,,,0.0,1151.8,-30.38,0,0,70,0,1.0,136.6,1801.5,4098.1,0.0,112.53,1801.5,4163.7,0.0,112.53,1801.5,4163.7,0.0,0,0,0,65,6.18,,,895.7,6.94,0.0,853.7,3.94,0.0,853.7,3.94,0.0,0.0,0,0.0,0
70,1.168,1,green,1367,1169,0.0,0.0,0.0,mid_range,0,,,483.3,none,992718.0,1694.0,1096.6,0,0,,0.0,140.0,305.0,291.0,514.0,,,0.0,1253.7,0.0,0,0,71,0,1.0,0.0,0.0,0.0,0.0,31.04,1520.91,1583.1,0.0,31.04,1520.91,1583.1,0.0,0,0,0,66,301.9,,,1253.7,0.0,0.0,1059.9,26.6,0.0,1059.9,26.6,0.0,0.0,0,0.0,0
70,1.168,4,green,3093,310,0.0,0.0,0.0,3pt_arc,0,,,1633.0,none,992718.0,1694.0,1096.6,0,0,,0.0,-15.0,275.0,218.0,514.0,,,0.0,567.9,0.0,0,0,71,0,1.0,24.8,698.37,744.0,0.0,118.2,2367.13,5082.6,0.0,118.2,2367.13,5082.6,0.0,0,0,0,66,301.9,,,567.5,-18.06,0.0,580.9,80.2,0.0,580.9,80.2,0.0,0.0,0,0.0,0
70,1.168,5,green,1462,1703,0.0,0.0,0.0,backcourt,0,,,436.8,none,992718.0,1694.0,1096.6,0,0,,0.0,525.0,46.0,910.0,549.0,,,0.0,1559.3,0.0,0,0,71,0,1.0,138.94,2428.03,3612.5,0.0,138.94,2428.03,3612.5,0.0,138.94,2428.03,3612.5,0.0,0,0,0,66,301.9,,,1264.0,27.75,0.0,1264.0,27.75,0.0,1264.0,27.75,0.0,0.0,0,0.0,0
70,1.168,6,green,1509,707,1502.8,1502.8,181.9,backcourt,0,,,483.3,none,992718.0,1694.0,1096.6,0,0,,0.0,327.676815032959,199.98496627807617,404.68664932250977,300.55998611450195,,,0.0,1363.9,1487.74,0,0,71,0,0.8,79.23,1502.8,1822.2,0.0,79.23,1502.8,1822.2,0.0,79.23,1502.8,1822.2,0.0,0,0,0,66,301.9,,,312.7,62.02,0.0,312.7,62.02,0.0,312.7,62.02,0.0,0.0,0,0.0,0
70,1.168,9,green,1039,1594,6.71,-24.18,116.6,mid_range,0,,,436.8,none,992718.0,1694.0,1096.6,0,0,,0.0,249.0,317.0,364.0,507.0,,,0.0,1153.3,-1.54,0,0,71,0,1.0,136.83,1801.5,4104.8,0.0,109.75,1801.5,4170.4,0.0,109.75,1801.5,4170.4,0.0,0,0,0,66,301.9,,,911.4,6.89,0.0,861.6,3.8,0.0,861.6,3.8,0.0,0.0,0,0.0,0
71,1.185,1,green,1367,1169,0.0,0.0,0.0,mid_range,0,,,534.0,none,608779.0,1740.8,1193.5,0,0,,0.0,129.0,304.0,285.0,514.0,,,0.0,1253.7,0.0,0,0,72,0,1.0,0.0,0.0,0.0,0.0,30.44,1520.91,1583.1,0.0,30.44,1520.91,1583.1,0.0,0,0,0,67,0.71,,,1253.7,0.0,0.0,1063.6,26.09,0.0,1063.6,26.09,0.0,0.0,0,0.0,0
71,1.185,4,green,3093,310,0.0,0.0,0.0,3pt_arc,0,,,1927.9,none,608779.0,1740.8,1193.5,0,0,,0.0,-15.0,271.0,210.0,515.0,,,0.0,567.9,0.0,0,0,72,0,1.0,1.52,23.71,45.7,0.0,115.51,2367.13,5082.6,0.0,115.51,2367.13,5082.6,0.0,0,0,0,67,0.71,,,567.7,-0.3,0.0,580.6,78.38,0.0,580.6,78.38,0.0,0.0,0,0.0,0
71,1.185,5,green,1462,1703,0.0,0.0,0.0,backcourt,0,,,435.4,none,608779.0,1740.8,1193.5,0,0,,0.0,526.0,45.0,902.0,549.0,,,0.0,1559.3,0.0,0,0,72,0,1.0,133.8,2428.03,3612.5,0.0,133.8,2428.03,3612.5,0.0,133.8,2428.03,3612.5,0.0,0,0,0,67,0.71,,,1275.0,26.72,0.0,1275.0,26.72,0.0,1275.0,26.72,0.0,0.0,0,0.0,0
71,1.185,9,green,1041,1592,2.83,-3.88,315.0,mid_range,0,,,435.4,none,608779.0,1740.8,1193.5,0,0,,0.0,240.0,317.0,358.0,505.0,,,0.0,1153.5,-0.26,0,0,72,0,1.0,136.92,1801.5,4107.7,0.0,107.01,1801.5,4173.2,0.0,107.01,1801.5,4173.2,0.0,0,0,0,67,0.71,,,927.0,6.88,0.0,869.1,3.7,0.0,869.1,3.7,0.0,0.0,0,0.0,0
72,1.201,1,green,1367,1169,0.0,0.0,0.0,mid_range,0,,,536.2,none,609141.0,1740.5,1194.0,0,0,,0.0,118.0,307.0,277.0,516.0,,,0.0,1253.7,0.0,0,0,73,0,1.0,0.0,0.0,0.0,0.0,29.87,1520.91,1583.1,0.0,29.87,1520.91,1583.1,0.0,0,0,0,68,0.56,,,1253.7,0.0,0.0,1067.2,25.59,0.0,1067.2,25.59,0.0,0.0,0,0.0,0
72,1.201,4,green,3093,310,0.0,0.0,0.0,3pt_arc,0,,,1927.9,none,609141.0,1740.5,1194.0,0,0,,0.0,-15.0,269.0,198.0,514.0,,,0.0,567.9,0.0,0,0,73,0,1.0,0.73,21.95,22.0,0.0,112.95,2367.13,5082.6,0.0,112.95,2367.13,5082.6,0.0,0,0,0,68,0.56,,,567.9,-0.18,0.0,580.3,76.64,0.0,580.3,76.64,0.0,0.0,0,0.0,0
72,1.201,5,green,1462,1703,0.0,0.0,0.0,backcourt,0,,,435.8,none,609141.0,1740.5,1194.0,0,0,,0.0,524.0,47.0,902.0,549.0,,,0.0,1559.3,0.0,0,0,73,0,1.0,129.02,2428.03,3612.5,0.0,129.02,2428.03,3612.5,0.0,129.02,2428.03,3612.5,0.0,0,0,0,68,0.56,,,1285.1,25.77,0.0,1285.1,25.77,0.0,1285.1,25.77,0.0,0.0,0,0.0,0
72,1.201,9,green,1040,1594,2.24,-0.59,116.6,mid_range,0,,,435.8,none,609141.0,1740.5,1194.0,0,0,,0.0,231.0,314.0,358.0,506.0,,,0.0,1154.1,-0.51,0,0,73,0,1.0,137.0,1801.5,4109.9,0.0,104.39,1801.5,4175.5,0.0,104.39,1801.5,4175.5,0.0,0,0,0,68,0.56,,,942.6,6.86,0.0,876.2,3.59,0.0,876.2,3.59,0.0,0.0,0,0.0,0
73,1.218,1,green,1367,1169,0.0,0.0,0.0,mid_range,0,,,541.4,none,728473.5,1512.0,1282.8,0,0,,0.0,116.0,306.0,270.0,514.0,,,0.0,1253.7,0.0,0,0,74,0,1.0,0.0,0.0,0.0,0.0,29.32,1520.91,1583.1,0.0,29.32,1520.91,1583.1,0.0,0,0,0,69,1.08,,,1253.7,0.0,0.0,1070.7,25.12,0.0,1070.7,25.12,0.0,0.0,0,0.0,0
73,1.218,4,green,3093,310,0.0,0.0,0.0,3pt_arc,0,,,1927.9,none,728473.5,1512.0,1282.8,0,0,,0.0,-15.0,264.0,195.0,514.0,,,0.0,567.9,0.0,0,0,74,0,1.0,0.0,0.0,0.0,0.0,110.49,2367.13,5082.6,0.0,110.49,2367.13,5082.6,0.0,0,0,0,69,1.08,,,567.9,0.0,0.0,580.0,74.97,0.0,580.0,74.97,0.0,0.0,0,0.0,0
73,1.218,5,green,1462,1703,0.0,0.0,0.0,backcourt,0,,,436.6,none,728473.5,1512.0,1282.8,0,0,,0.0,521.0,47.0,889.0,549.0,,,0.0,1559.3,0.0,0,0,74,0,1.0,124.57,2428.03,3612.5,0.0,124.57,2428.03,3612.5,0.0,124.57,2428.03,3612.5,0.0,0,0,0,69,1.08,,,1294.6,24.88,0.0,1294.6,24.88,0.0,1294.6,24.88,0.0,0.0,0,0.0,0
73,1.218,7,green,600,1633,0.0,0.0,0.0,corner_3,0,,,439.3,none,728473.5,1512.0,1282.8,0,0,,0.0,297.0,312.0,437.0,494.0,,,0.0,896.7,0.0,0,0,74,0,1.0,134.58,1908.49,4037.3,0.0,134.58,1908.49,4037.3,0.0,134.58,1908.49,4037.3,0.0,0,0,0,69,1.08,,,732.1,23.51,0.0,732.1,23.51,0.0,732.1,23.51,0.0,0.0,0,0.0,0
73,1.218,9,green,1038,1599,5.39,3.15,111.8,mid_range,0,,,436.6,none,728473.5,1512.0,1282.8,0,0,,0.0,222.0,316.0,351.0,509.0,,,0.0,1155.7,-1.69,0,0,74,0,1.0,137.18,1801.5,4115.3,0.0,101.97,1801.5,4180.9,0.0,101.97,1801.5,4180.9,0.0,0,0,0,69,1.08,,,958.3,6.81,0.0,883.0,3.46,0.0,883.0,3.46,0.0,0.0,0,0.0,0
74,1.235,1,green,1367,1169,0.0,0.0,0.0,mid_range,0,,,537.0,none,609188.5,1740.5,1194.2,0,0,,0.0,134.0,307.0,262.0,511.0,,,0.0,1253.7,0.0,0,0,75,0,1.0,0.0,0.0,0.0,0.0,28.78,1520.91,1583.1,0.0,28.78,1520.91,1583.1,0.0,0,0,0,70,1.12,,,1253.7,0.0,0.0,1074.0,24.66,0.0,1074.0,24.66,0.0,0.0,0,0.0,0
74,1.235,4,green,3093,310,0.0,0.0,0.0,3pt_arc,0,,,1927.9,none,609188.5,1740.5,1194.2,0,0,,0.0,-15.0,261.0,190.0,514.0,,,0.0,567.9,0.0,0,0,75,0,1.0,0.0,0.0,0.0,0.0,108.14,2367.13,5082.6,0.0,108.14,2367.13,5082.6,0.0,0,0,0,70,1.12,,,567.9,0.0,0.0,579.8,73.38,0.0,579.8,73.38,0.0,0.0,0,0.0,0
74,1.235,5,green,1462,1703,0.0,0.0,0.0,backcourt,0,,,435.6,none,609188.5,1740.5,1194.2,0,0,,0.0,519.0,47.0,889.0,549.0,,,0.0,1559.3,0.0,0,0,75,0,1.0,120.42,2428.03,3612.5,0.0,120.42,2428.03,3612.5,0.0,120.42,2428.03,3612.5,0.0,0,0,0,70,1.12,,,1303.4,24.05,0.0,1303.4,24.05,0.0,1303.4,24.05,0.0,0.0,0,0.0,0
74,1.235,9,green,1040,1595,4.47,-0.92,296.6,mid_range,0,,,435.6,none,609188.5,1740.5,1194.2,0,0,,0.0,216.0,315.0,342.0,506.0,,,0.0,1154.7,1.03,0,0,75,0,1.0,137.33,1801.5,4119.8,0.0,99.65,1801.5,4185.3,0.0,99.65,1801.5,4185.3,0.0,0,0,0,70,1.12,,,974.0,6.84,0.0,889.5,3.4,0.0,889.5,3.4,0.0,0.0,0,0.0,0
75,1.251,2,green,1075,1633,243.02,234.77,179.3,mid_range,0,,,393.3,none,973873.5,1784.8,1088.2,0,0,,0.0,1015.0,252.0,1141.0,546.0,,,0.0,1205.9,183.82,0,0,76,0,1.0,33.59,569.06,1007.7,0.0,25.82,569.06,1058.5,0.0,25.82,569.06,1058.5,0.0,0,0,0,71,60.76,,,1254.8,-8.47,0.0,1203.9,-5.07,0.0,1203.9,-5.07,0.0,0.0,0,0.0,0
75,1.251,4,green,3093,310,0.0,0.0,0.0,3pt_arc,0,,,1633.0,none,973873.5,1784.8,1088.2,0,0,,0.0,-15.0,261.0,187.0,512.0,,,0.0,567.9,0.0,0,0,76,0,1.0,0.0,0.0,0.0,0.0,105.89,2367.13,5082.6,0.0,105.89,2367.13,5082.6,0.0,0,0,0,71,60.76,,,567.9,0.0,0.0,579.5,71.85,0.0,579.5,71.85,0.0,0.0,0,0.0,0
75,1.251,5,green,1462,1703,0.0,0.0,0.0,backcourt,0,,,393.3,none,973873.5,1784.8,1088.2,0,0,,0.0,516.0,46.0,891.0,549.0,,,0.0,1559.3,0.0,0,0,76,0,1.0,120.42,2428.03,3612.5,0.0,116.53,2428.03,3612.5,0.0,116.53,2428.03,3612.5,0.0,0,0,0,71,60.76,,,1348.5,24.05,0.0,1311.7,23.28,0.0,1311.7,23.28,0.0,0.0,0,0.0,0
