frame,timestamp,player_id,team,x_position,y_position,velocity,acceleration,direction_deg,court_zone,ball_possession,distance_to_ball,nearest_opponent,nearest_teammate,event,team_spacing,team_centroid_x,team_centroid_y,paint_count_own,paint_count_opp,possession_side,handler_isolation,bbox_x1,bbox_y1,bbox_x2,bbox_y2,ball_x2d,ball_y2d,ball_velocity,distance_to_basket,vel_toward_basket,drive_flag,fast_break_flag,possession_id,possession_duration,confidence
29,0.484,1,green,1134,1088,0.0,0.0,0.0,mid_range,0,,,364.3,none,597633.0,875.1,1237.6,0,0,,0.0,575,-10,852,517,,,0.0,1008.0,0.0,0,0,30,0,1.0
29,0.484,3,green,709,1119,0.0,0.0,0.0,3pt_arc,0,,,193.4,none,597633.0,875.1,1237.6,0,0,,0.0,232,6,547,664,,,0.0,615.1,0.0,0,0,30,0,1.0
29,0.484,4,green,22,1404,0.0,0.0,0.0,3pt_arc,0,,,567.2,none,597633.0,875.1,1237.6,0,0,,0.0,638,-15,1060,535,,,0.0,564.0,0.0,0,0,30,0,1.0
29,0.484,5,green,2036,784,0.0,0.0,0.0,mid_range,0,,,951.9,none,597633.0,875.1,1237.6,0,0,,0.0,424,63,609,641,,,0.0,1216.9,0.0,0,0,30,0,1.0
29,0.484,6,green,822,1276,0.0,0.0,0.0,3pt_arc,0,,,193.4,none,597633.0,875.1,1237.6,0,0,,0.0,-26.941925048828125,64.4813232421875,165.3844757080078,616.97607421875,,,0.0,790.0,0.0,0,0,30,0,0.933
29,0.484,7,green,821,1678,0.0,0.0,0.0,corner_3,0,,,402.0,none,597633.0,875.1,1237.6,0,0,,0.0,-2,116,242,665,,,0.0,1059.5,0.0,0,0,30,0,1.0
29,0.484,8,green,582,1314,0.0,0.0,0.0,3pt_arc,0,,,232.7,none,597633.0,875.1,1237.6,0,0,,0.0,962,-15,1258,523,,,0.0,627.8,0.0,0,0,30,0,1.0
30,0.501,1,green,1134,1088,0.0,0.0,0.0,mid_range,0,,,364.3,none,597633.0,875.1,1237.6,0,0,,0.0,575,-10,851,514,,,0.0,1008.0,0.0,0,0,31,0,1.0
30,0.501,3,green,709,1119,0.0,0.0,0.0,3pt_arc,0,,,193.4,none,597633.0,875.1,1237.6,0,0,,0.0,232,6,548,665,,,0.0,615.1,0.0,0,0,31,0,1.0
30,0.501,4,green,22,1404,0.0,0.0,0.0,3pt_arc,0,,,567.2,none,597633.0,875.1,1237.6,0,0,,0.0,640,-15,1054,519,,,0.0,564.0,0.0,0,0,31,0,1.0
30,0.501,5,green,2036,784,0.0,0.0,0.0,mid_range,0,,,951.9,none,597633.0,875.1,1237.6,0,0,,0.0,424,63,609,641,,,0.0,1216.9,0.0,0,0,31,0,1.0
30,0.501,6,green,822,1276,0.0,0.0,0.0,3pt_arc,0,,,193.4,none,597633.0,875.1,1237.6,0,0,,0.0,-32.855552673339844,51.838592529296875,159.4708480834961,604.3333435058594,,,0.0,790.0,0.0,0,0,31,0,0.867
30,0.501,7,green,821,1678,0.0,0.0,0.0,corner_3,0,,,402.0,none,597633.0,875.1,1237.6,0,0,,0.0,-3,116,242,664,,,0.0,1059.5,0.0,0,0,31,0,1.0
30,0.501,8,green,582,1314,0.0,0.0,0.0,3pt_arc,0,,,232.7,none,597633.0,875.1,1237.6,0,0,,0.0,962,-15,1258,522,,,0.0,627.8,0.0,0,0,31,0,1.0
31,0.517,1,green,1134,1088,0.0,0.0,0.0,mid_range,0,3727.5,,364.3,none,597633.0,827.8,1261.6,0,0,right,0.0,597,29,850,644,4326,3013,0.0,1008.0,0.0,0,0,32,1,1.0
31,0.517,2,green,496,1430,0.0,0.0,0.0,3pt_arc,0,4144.2,,144.4,none,597633.0,827.8,1261.6,0,0,right,0.0,424,61,613,461,4326,3013,0.0,669.0,0.0,0,0,32,1,1.0
31,0.517,3,green,709,1119,0.0,0.0,0.0,3pt_arc,0,4082.9,,193.4,none,597633.0,827.8,1261.6,0,0,right,0.0,236,3,559,663,4326,3013,0.0,615.1,0.0,0,0,32,1,1.0
31,0.517,4,green,22,1404,0.0,0.0,0.0,3pt_arc,0,4594.9,,474.7,none,597633.0,827.8,1261.6,0,0,right,0.0,606,-15,1153,641,4326,3013,0.0,564.0,0.0,0,0,32,1,1.0
31,0.517,5,green,2036,784,0.0,0.0,0.0,mid_range,0,3195.7,,951.9,none,597633.0,827.8,1261.6,0,0,right,0.0,426,63,651,645,4326,3013,0.0,1216.9,0.0,0,0,32,1,1.0
31,0.517,6,green,822,1276,0.0,0.0,0.0,3pt_arc,0,3910.9,,193.4,none,597633.0,827.8,1261.6,0,0,right,0.0,-15,-15,372,598,4326,3013,0.0,790.0,0.0,0,0,32,1,1.0
31,0.517,7,green,821,1678,0.0,0.0,0.0,corner_3,1,3750.6,,402.0,none,597633.0,827.8,1261.6,0,0,right,0.0,1,144,241,665,4326,3013,0.0,1059.5,0.0,0,0,32,1,1.0
31,0.517,8,green,582,1314,0.0,0.0,0.0,3pt_arc,0,4111.5,,144.4,none,597633.0,827.8,1261.6,0,0,right,0.0,968,-14,1251,628,4326,3013,0.0,627.8,0.0,0,0,32,1,1.0
32,0.534,1,green,1134,1088,0.0,0.0,0.0,mid_range,0,1704.4,,364.3,none,389656.5,1104.4,1189.0,0,0,left,0.0,594,20,852,646,955,-607,4946.52,1008.0,0.0,0,0,32,2,1.0
32,0.534,3,green,709,1119,0.0,0.0,0.0,3pt_arc,0,1743.4,,193.4,none,389656.5,1104.4,1189.0,0,0,left,0.0,236,2,561,663,955,-607,4946.52,615.1,0.0,0,0,32,2,1.0
32,0.534,5,green,2036,784,0.0,0.0,0.0,mid_range,0,1761.7,,951.9,none,389656.5,1104.4,1189.0,0,0,left,0.0,426,63,643,644,955,-607,4946.52,1216.9,0.0,0,0,32,2,1.0
32,0.534,6,green,822,1276,0.0,0.0,0.0,3pt_arc,0,1887.7,,193.4,none,389656.5,1104.4,1189.0,0,0,left,0.0,-15,-15,372,598,955,-607,4946.52,790.0,0.0,0,0,32,2,1.0
32,0.534,7,green,821,1678,0.0,0.0,0.0,corner_3,1,2288.9,,402.0,none,389656.5,1104.4,1189.0,0,0,left,0.0,2,145,241,665,955,-607,4946.52,1059.5,0.0,0,0,32,2,1.0
33,0.551,1,green,1134,1088,0.0,0.0,0.0,mid_range,0,1765.6,,364.3,none,466606.0,1003.0,1229.2,0,0,left,0.0,-6,25,238,663,753,-636,204.07,1008.0,0.0,0,0,32,3,1.0
33,0.551,2,green,496,1430,0.0,0.0,0.0,3pt_arc,0,2081.9,,360.5,none,466606.0,1003.0,1229.2,0,0,left,0.0,40,-14,202,108,753,-636,204.07,669.0,0.0,0,0,32,3,1.0
33,0.551,3,green,709,1119,0.0,0.0,0.0,3pt_arc,0,1755.6,,193.4,none,466606.0,1003.0,1229.2,0,0,left,0.0,245,1,571,665,753,-636,204.07,615.1,0.0,0,0,32,3,1.0
33,0.551,5,green,2036,784,0.0,0.0,0.0,mid_range,0,1913.8,,951.9,none,466606.0,1003.0,1229.2,0,0,left,0.0,450,59,617,624,753,-636,204.07,1216.9,0.0,0,0,32,3,1.0
33,0.551,6,green,822,1276,0.0,0.0,0.0,3pt_arc,0,1913.2,,193.4,none,466606.0,1003.0,1229.2,0,0,left,0.0,-15,-9,452,643,753,-636,204.07,790.0,0.0,0,0,32,3,1.0
33,0.551,7,green,821,1678,0.0,0.0,0.0,corner_3,1,2315.0,,402.0,none,466606.0,1003.0,1229.2,0,0,left,0.0,-4,182,244,649,753,-636,204.07,1059.5,0.0,0,0,32,3,1.0
34,0.567,1,green,1134,1088,0.0,0.0,0.0,mid_range,0,1803.9,,364.3,none,389656.5,1104.4,1189.0,0,0,left,0.0,-6,27,239,663,717,-667,47.51,1008.0,0.0,0,0,32,4,1.0
34,0.567,3,green,709,1119,0.0,0.0,0.0,3pt_arc,0,1786.0,,193.4,none,389656.5,1104.4,1189.0,0,0,left,0.0,245,1,571,665,717,-667,47.51,615.1,0.0,0,0,32,4,1.0
34,0.567,5,green,2036,784,0.0,0.0,0.0,mid_range,0,1960.9,,951.9,none,389656.5,1104.4,1189.0,0,0,left,0.0,450,59,617,623,717,-667,47.51,1216.9,0.0,0,0,32,4,1.0
34,0.567,6,green,822,1276,0.0,0.0,0.0,3pt_arc,0,1945.8,,193.4,none,389656.5,1104.4,1189.0,0,0,left,0.0,-15,-9,452,644,717,-667,47.51,790.0,0.0,0,0,32,4,1.0
34,0.567,7,green,821,1678,0.0,0.0,0.0,corner_3,1,2347.3,,402.0,none,389656.5,1104.4,1189.0,0,0,left,0.0,-3,183,244,649,717,-667,47.51,1059.5,0.0,0,0,32,4,1.0
35,0.584,1,green,1134,1088,0.0,0.0,0.0,mid_range,0,1525.8,,364.3,none,436073.0,1017.3,1209.8,0,0,left,0.0,-6,26,239,663,-60,2038,2814.38,1008.0,0.0,0,0,32,5,1.0
35,0.584,3,green,709,1119,0.0,0.0,0.0,3pt_arc,0,1198.3,,193.4,none,436073.0,1017.3,1209.8,0,0,left,0.0,245,1,571,665,-60,2038,2814.38,615.1,0.0,0,0,32,5,1.0
35,0.584,5,green,2036,784,0.0,0.0,0.0,mid_range,0,2442.5,,951.9,none,436073.0,1017.3,1209.8,0,0,left,0.0,450,59,617,623,-60,2038,2814.38,1216.9,0.0,0,0,32,5,1.0
35,0.584,6,green,822,1276,0.0,0.0,0.0,3pt_arc,0,1165.6,,193.4,none,436073.0,1017.3,1209.8,0,0,left,0.0,-15,-9,453,644,-60,2038,2814.38,790.0,0.0,0,0,32,5,1.0
35,0.584,7,green,821,1678,0.0,0.0,0.0,corner_3,1,951.7,,402.0,none,436073.0,1017.3,1209.8,0,0,left,0.0,-3,183,244,650,-60,2038,2814.38,1059.5,0.0,0,0,32,5,1.0
35,0.584,8,green,582,1314,0.0,0.0,0.0,3pt_arc,0,967.6,,232.7,none,436073.0,1017.3,1209.8,0,0,left,0.0,977,-12,1259,651,-60,2038,2814.38,627.8,0.0,0,0,32,5,1.0
36,0.601,3,green,709,1119,0.0,0.0,0.0,3pt_arc,0,1198.3,,193.4,none,436073.0,994.0,1234.2,0,0,left,0.0,245,1,571,665,-60,2038,0.0,615.1,0.0,0,0,32,6,1.0
36,0.601,5,green,2036,784,0.0,0.0,0.0,mid_range,0,2442.5,,1309.9,none,436073.0,994.0,1234.2,0,0,left,0.0,450,59,617,623,-60,2038,0.0,1216.9,0.0,0,0,32,6,1.0
36,0.601,6,green,822,1276,0.0,0.0,0.0,3pt_arc,0,1165.6,,193.4,none,436073.0,994.0,1234.2,0,0,left,0.0,-15,-9,452,644,-60,2038,0.0,790.0,0.0,0,0,32,6,1.0
36,0.601,7,green,821,1678,0.0,0.0,0.0,corner_3,1,951.7,,402.0,none,436073.0,994.0,1234.2,0,0,left,0.0,-7,31,239,663,-60,2038,0.0,1059.5,0.0,0,0,32,6,1.0
36,0.601,8,green,582,1314,0.0,0.0,0.0,3pt_arc,0,967.6,,232.7,none,436073.0,994.0,1234.2,0,0,left,0.0,977,-12,1259,651,-60,2038,0.0,627.8,0.0,0,0,32,6,1.0
37,0.617,3,green,709,1119,0.0,0.0,0.0,3pt_arc,0,1316.0,,193.4,none,597633.0,832.0,1262.5,0,0,left,0.0,248,0,578,665,-214,2057,155.17,615.1,0.0,0,0,32,7,1.0
37,0.617,4,green,22,1404,0.0,0.0,0.0,3pt_arc,0,694.3,,567.2,none,597633.0,832.0,1262.5,0,0,left,0.0,872,-12,1264,656,-214,2057,155.17,564.0,0.0,0,0,32,7,1.0
37,0.617,5,green,2036,784,0.0,0.0,0.0,mid_range,0,2585.2,,1309.9,none,597633.0,832.0,1262.5,0,0,left,0.0,437,60,638,621,-214,2057,155.17,1216.9,0.0,0,0,32,7,1.0
37,0.617,6,green,822,1276,0.0,0.0,0.0,3pt_arc,0,1297.4,,193.4,none,597633.0,832.0,1262.5,0,0,left,0.0,-15,-9,492,639,-214,2057,155.17,790.0,0.0,0,0,32,7,1.0
37,0.617,7,green,821,1678,0.0,0.0,0.0,corner_3,1,1102.2,,402.0,none,597633.0,832.0,1262.5,0,0,left,0.0,-14,28,239,666,-214,2057,155.17,1059.5,0.0,0,0,32,7,1.0
37,0.617,8,green,582,1314,0.0,0.0,0.0,3pt_arc,0,1088.9,,232.7,none,597633.0,832.0,1262.5,0,0,left,0.0,982,-10,1264,654,-214,2057,155.17,627.8,0.0,0,0,32,7,1.0
38,0.634,3,green,709,1119,0.0,0.0,0.0,3pt_arc,0,1316.0,,193.4,none,597633.0,832.0,1262.5,0,0,left,0.0,248,0,578,665,-214,2057,0.0,615.1,0.0,0,0,32,8,1.0
38,0.634,4,green,22,1404,0.0,0.0,0.0,3pt_arc,0,694.3,,567.2,none,597633.0,832.0,1262.5,0,0,left,0.0,872,-12,1264,656,-214,2057,0.0,564.0,0.0,0,0,32,8,1.0
38,0.634,5,green,2036,784,0.0,0.0,0.0,mid_range,0,2585.2,,1309.9,none,597633.0,832.0,1262.5,0,0,left,0.0,437,60,639,623,-214,2057,0.0,1216.9,0.0,0,0,32,8,1.0
38,0.634,6,green,822,1276,0.0,0.0,0.0,3pt_arc,0,1297.4,,193.4,none,597633.0,832.0,1262.5,0,0,left,0.0,-15,-9,494,639,-214,2057,0.0,790.0,0.0,0,0,32,8,1.0
38,0.634,7,green,821,1678,0.0,0.0,0.0,corner_3,1,1102.2,,402.0,none,597633.0,832.0,1262.5,0,0,left,0.0,-15,49,240,655,-214,2057,0.0,1059.5,0.0,0,0,32,8,1.0
38,0.634,8,green,582,1314,0.0,0.0,0.0,3pt_arc,0,1088.9,,232.7,none,597633.0,832.0,1262.5,0,0,left,0.0,982,-10,1264,654,-214,2057,0.0,627.8,0.0,0,0,32,8,1.0
39,0.651,1,green,1134,1088,0.0,0.0,0.0,mid_range,0,1930.4,,364.3,none,597633.0,875.1,1237.6,0,0,left,0.0,512,141,648,611,-503,2111,294.0,1008.0,0.0,0,0,32,9,1.0
39,0.651,3,green,709,1119,0.0,0.0,0.0,3pt_arc,0,1566.2,,193.4,none,597633.0,875.1,1237.6,0,0,left,0.0,256,4,583,666,-503,2111,294.0,615.1,0.0,0,0,32,9,1.0
39,0.651,4,green,22,1404,0.0,0.0,0.0,3pt_arc,0,880.6,,567.2,none,597633.0,875.1,1237.6,0,0,left,0.0,875,-11,1269,666,-503,2111,294.0,564.0,0.0,0,0,32,9,1.0
39,0.651,5,green,2036,784,0.0,0.0,0.0,mid_range,0,2864.9,,951.9,none,597633.0,875.1,1237.6,0,0,left,0.0,447,67,642,645,-503,2111,294.0,1216.9,0.0,0,0,32,9,1.0
39,0.651,6,green,822,1276,0.0,0.0,0.0,3pt_arc,0,1566.2,,193.4,none,597633.0,875.1,1237.6,0,0,left,0.0,-15,-4,394,640,-503,2111,294.0,790.0,0.0,0,0,32,9,1.0
39,0.651,7,green,821,1678,0.0,0.0,0.0,corner_3,1,1393.0,,402.0,none,597633.0,875.1,1237.6,0,0,left,0.0,-15,131,246,667,-503,2111,294.0,1059.5,0.0,0,0,32,9,1.0
39,0.651,8,green,582,1314,0.0,0.0,0.0,3pt_arc,0,1346.3,,232.7,none,597633.0,875.1,1237.6,0,0,left,0.0,982,-10,1269,657,-503,2111,294.0,627.8,0.0,0,0,32,9,1.0
40,0.667,1,green,1134,1088,0.0,0.0,0.0,mid_range,1,1924.1,,364.3,pass,436073.0,1017.3,1209.8,0,0,left,0.0,163,204,246,388,-495,2112,8.06,1008.0,0.0,0,0,32,10,1.0
40,0.667,3,green,709,1119,0.0,0.0,0.0,3pt_arc,0,1560.7,,193.4,pass,436073.0,1017.3,1209.8,0,0,left,0.0,256,3,582,666,-495,2112,8.06,615.1,0.0,0,0,32,10,1.0
40,0.667,5,green,2036,784,0.0,0.0,0.0,mid_range,0,2858.2,,951.9,pass,436073.0,1017.3,1209.8,0,0,left,0.0,452,66,641,633,-495,2112,8.06,1216.9,0.0,0,0,32,10,1.0
40,0.667,6,green,822,1276,0.0,0.0,0.0,3pt_arc,0,1559.9,,193.4,pass,436073.0,1017.3,1209.8,0,0,left,0.0,-15,-4,403,649,-495,2112,8.06,790.0,0.0,0,0,32,10,1.0
40,0.667,7,green,821,1678,0.0,0.0,0.0,corner_3,0,1385.7,,402.0,pass,436073.0,1017.3,1209.8,0,0,left,0.0,-15,136,246,668,-495,2112,8.06,1059.5,0.0,0,0,32,10,1.0
40,0.667,8,green,582,1314,0.0,0.0,0.0,3pt_arc,0,1340.4,,232.7,pass,436073.0,1017.3,1209.8,0,0,left,0.0,981,-9,1269,659,-495,2112,8.06,627.8,0.0,0,0,32,10,1.0
47,0.784,1,green,1134,1088,0.0,0.0,0.0,mid_range,1,981.1,,,none,0.0,1134.0,1088.0,0,0,left,0.0,18.440227508544922,-11.004638671875,139.68068313598633,323.04718017578125,162,1221,1529.39,1008.0,0.0,0,0,39,1,0.533
49,0.817,5,green,2036,784,0.0,0.0,0.0,mid_range,1,1687.8,,,none,0.0,2036.0,784.0,0,0,left,0.0,390,113,577,322,401,1203,258.63,1216.9,0.0,0,0,41,1,1.0
50,0.834,5,green,2036,784,0.0,0.0,0.0,mid_range,1,1705.5,,,none,0.0,2036.0,784.0,0,0,left,0.0,380.4967041015625,64.53678894042969,568.2769775390625,333.49671936035156,383,1204,18.03,1216.9,0.0,0,0,41,2,0.933
51,0.851,5,green,2036,784,0.0,0.0,0.0,mid_range,1,1938.0,,1309.9,none,0.0,1429.0,1030.0,0,0,left,0.0,370.9256286621094,45.27583312988281,558.7059020996094,314.2357635498047,150,1230,234.45,1216.9,0.0,0,0,41,3,0.867
51,0.851,6,green,822,1276,0.0,0.0,0.0,3pt_arc,0,673.6,,1309.9,none,0.0,1429.0,1030.0,0,0,left,0.0,-14,-14,258,162,150,1230,234.45,790.0,0.0,0,0,41,3,1.0
52,0.868,5,green,2036,784,0.0,0.0,0.0,mid_range,1,1878.0,,1309.9,none,0.0,1429.0,1030.0,0,0,left,0.0,361.35455322265625,26.014877319335938,549.1348266601562,294.9748077392578,213,1235,63.2,1216.9,0.0,0,0,41,4,0.8
52,0.868,6,green,822,1276,0.0,0.0,0.0,3pt_arc,0,610.4,,1309.9,none,0.0,1429.0,1030.0,0,0,left,0.0,-14,-14,259,162,213,1235,63.2,790.0,0.0,0,0,41,4,1.0
53,0.884,5,green,2036,784,0.0,0.0,0.0,mid_range,1,1926.6,,1309.9,none,0.0,1429.0,1030.0,0,0,left,0.0,351.7834777832031,6.7539215087890625,539.5637512207031,275.71385192871094,152,1187,77.62,1216.9,0.0,0,0,41,5,0.733
53,0.884,6,green,822,1276,0.0,0.0,0.0,3pt_arc,0,675.9,,1309.9,none,0.0,1429.0,1030.0,0,0,left,0.0,-22.278274536132812,-51.702720642089844,260.1974639892578,153.00162506103516,152,1187,77.62,790.0,0.0,0,0,41,5,0.933
54,0.901,5,green,2036,784,0.0,0.0,0.0,mid_range,1,1926.6,,1309.9,none,0.0,1429.0,1030.0,0,0,left,0.0,342.21240234375,-12.507034301757812,529.99267578125,256.45289611816406,152,1187,0.0,1216.9,0.0,0,0,41,6,0.667
54,0.901,6,green,822,1276,0.0,0.0,0.0,3pt_arc,0,675.9,,1309.9,none,0.0,1429.0,1030.0,0,0,left,0.0,-24.648048400878906,-68.81721496582031,257.8276901245117,135.8871307373047,152,1187,0.0,790.0,0.0,0,0,41,6,0.867
55,0.918,5,green,2036,784,0.0,0.0,0.0,mid_range,1,1926.6,,1309.9,none,0.0,1429.0,1030.0,0,0,left,0.0,332.6413269042969,-31.767990112304688,520.4216003417969,237.1919403076172,152,1187,0.0,1216.9,0.0,0,0,41,7,0.6
55,0.918,6,green,822,1276,0.0,0.0,0.0,3pt_arc,0,675.9,,1309.9,none,0.0,1429.0,1030.0,0,0,left,0.0,-27.017822265625,-85.93170738220215,255.45791625976562,118.77263832092285,152,1187,0.0,790.0,0.0,0,0,41,7,0.8
56,0.934,5,green,2036,784,0.0,0.0,0.0,mid_range,1,1926.6,,1309.9,none,0.0,1429.0,1030.0,0,0,left,0.0,323.07025146484375,-51.02894592285156,510.85052490234375,217.9309844970703,152,1187,0.0,1216.9,0.0,0,0,41,8,0.533
56,0.934,6,green,822,1276,0.0,0.0,0.0,3pt_arc,0,675.9,,1309.9,none,0.0,1429.0,1030.0,0,0,left,0.0,-29.387596130371094,-103.04619979858398,253.08814239501953,101.65814590454102,152,1187,0.0,790.0,0.0,0,0,41,8,0.733
57,0.951,6,green,822,1276,0.0,0.0,0.0,3pt_arc,0,675.9,,,none,0.0,822.0,1276.0,0,0,left,0.0,-31.757369995117188,-120.16069221496582,250.71836853027344,84.54365348815918,152,1187,0.0,790.0,0.0,0,0,42,0,0.667
58,0.968,6,green,822,1276,0.0,0.0,0.0,3pt_arc,0,675.9,,,none,0.0,822.0,1276.0,0,0,left,0.0,-34.12714385986328,-137.27518463134766,248.34859466552734,67.42916107177734,152,1187,0.0,790.0,0.0,0,0,43,0,0.6
59,0.984,3,green,709,1119,0.0,0.0,0.0,3pt_arc,0,561.1,,232.7,none,262005.0,847.8,1116.0,0,0,left,0.0,358,119,574,647,152,1187,0.0,615.1,0.0,0,0,44,1,1.0
59,0.984,4,green,22,1404,0.0,0.0,0.0,3pt_arc,0,253.0,,567.2,none,262005.0,847.8,1116.0,0,0,left,0.0,1149,1,1295,543,152,1187,0.0,564.0,0.0,0,0,44,1,1.0
59,0.984,5,green,2036,784,0.0,0.0,0.0,mid_range,1,1926.6,,1159.3,none,262005.0,847.8,1116.0,0,0,left,0.0,735,-1,1180,589,152,1187,0.0,1216.9,0.0,0,0,44,1,1.0
59,0.984,6,green,890,959,324.21,324.21,282.1,3pt_arc,0,772.4,,241.6,none,262005.0,847.8,1116.0,0,0,left,0.0,-36.496917724609375,-154.38967895507812,245.97882080078125,50.314666748046875,152,1187,0.0,744.1,-23.24,0,0,44,1,0.533
59,0.984,8,green,582,1314,0.0,0.0,0.0,3pt_arc,0,448.4,,232.7,none,262005.0,847.8,1116.0,0,0,left,0.0,828,1,1181,505,152,1187,0.0,627.8,0.0,0,0,44,1,1.0
61,1.018,2,green,496,1430,0.0,0.0,0.0,3pt_arc,0,421.2,,144.4,none,328244.0,775.8,1192.0,0,0,left,0.0,622,91,794,319,152,1187,0.0,669.0,0.0,0,0,44,2,1.0
61,1.018,4,green,22,1404,0.0,0.0,0.0,3pt_arc,0,253.0,,474.7,none,328244.0,775.8,1192.0,0,0,left,0.0,1143.422348022461,-9.007171630859375,1311.245376586914,544.0705261230469,152,1187,0.0,564.0,0.0,0,0,44,2,0.933
61,1.018,5,green,2036,784,0.0,0.0,0.0,mid_range,1,1926.6,,1315.8,none,328244.0,775.8,1192.0,0,0,left,0.0,669,9,1182,484,152,1187,0.0,1216.9,0.0,0,0,44,2,1.0
61,1.018,6,green,743,1028,162.39,-161.82,154.9,3pt_arc,0,612.0,,328.2,none,328244.0,775.8,1192.0,0,0,left,0.0,-15,-14,112,127,152,1187,0.0,614.5,121.72,0,0,44,2,1.0
61,1.018,8,green,582,1314,0.0,0.0,0.0,3pt_arc,0,448.4,,144.4,none,328244.0,775.8,1192.0,0,0,left,0.0,860,9,1183,486,152,1187,0.0,627.8,0.0,0,0,44,2,1.0
62,1.034,1,green,1134,1088,0.0,0.0,0.0,mid_range,0,987.0,,395.6,none,328244.0,835.5,1174.7,0,0,left,0.0,594,68,1194,661,152,1187,0.0,1008.0,0.0,0,0,44,3,1.0
62,1.034,2,green,496,1430,0.0,0.0,0.0,3pt_arc,0,421.2,,144.4,none,328244.0,835.5,1174.7,0,0,left,0.0,623,91,795,320,152,1187,0.0,669.0,0.0,0,0,44,3,1.0
62,1.034,4,green,22,1404,0.0,0.0,0.0,3pt_arc,0,253.0,,474.7,none,328244.0,835.5,1174.7,0,0,left,0.0,1148.696762084961,-13.53131103515625,1316.519790649414,539.54638671875,152,1187,0.0,564.0,0.0,0,0,44,3,0.867
62,1.034,5,green,2036,784,0.0,0.0,0.0,mid_range,1,1926.6,,951.9,none,328244.0,835.5,1174.7,0,0,left,0.0,674,9,1182,484,152,1187,0.0,1216.9,0.0,0,0,44,3,1.0
62,1.034,6,green,743,1028,0.0,-162.39,0.0,3pt_arc,0,612.0,,328.2,none,328244.0,835.5,1174.7,0,0,left,0.0,-15,-14,112,127,152,1187,0.0,614.5,0.0,0,0,44,3,1.0
62,1.034,8,green,582,1314,0.0,0.0,0.0,3pt_arc,0,448.4,,144.4,none,328244.0,835.5,1174.7,0,0,left,0.0,861,9,1183,485,152,1187,0.0,627.8,0.0,0,0,44,3,1.0
63,1.051,1,green,1134,1088,0.0,0.0,0.0,mid_range,0,987.0,,426.1,none,597633.0,884.0,1231.2,0,0,left,0.0,-10,45,554,669,152,1187,0.0,1008.0,0.0,0,0,44,4,1.0
63,1.051,3,green,709,1119,0.0,0.0,0.0,3pt_arc,0,561.1,,232.7,none,597633.0,884.0,1231.2,0,0,left,0.0,334,115,570,647,152,1187,0.0,615.1,0.0,0,0,44,4,1.0
63,1.051,4,green,22,1404,0.0,0.0,0.0,3pt_arc,0,253.0,,567.2,none,597633.0,884.0,1231.2,0,0,left,0.0,-15,210,159,668,152,1187,0.0,564.0,0.0,0,0,44,4,1.0
63,1.051,5,green,2036,784,0.0,0.0,0.0,mid_range,1,1926.6,,951.9,none,597633.0,884.0,1231.2,0,0,left,0.0,738,7,1222,417,152,1187,0.0,1216.9,0.0,0,0,44,4,1.0
63,1.051,7,green,821,1678,0.0,0.0,0.0,corner_3,0,829.8,,435.5,none,597633.0,884.0,1231.2,0,0,left,0.0,-14,25,400,664,152,1187,0.0,1059.5,0.0,0,0,44,4,1.0
63,1.051,8,green,582,1314,0.0,0.0,0.0,3pt_arc,0,448.4,,232.7,none,597633.0,884.0,1231.2,0,0,left,0.0,859,4,1189,415,152,1187,0.0,627.8,0.0,0,0,44,4,1.0
64,1.068,1,green,1134,1088,0.0,0.0,0.0,mid_range,0,987.0,,426.1,none,597633.0,884.0,1231.2,0,0,left,0.0,-10,46,554,669,152,1187,0.0,1008.0,0.0,0,0,44,5,1.0
64,1.068,3,green,709,1119,0.0,0.0,0.0,3pt_arc,0,561.1,,232.7,none,597633.0,884.0,1231.2,0,0,left,0.0,334,115,570,647,152,1187,0.0,615.1,0.0,0,0,44,5,1.0
64,1.068,4,green,22,1404,0.0,0.0,0.0,3pt_arc,0,253.0,,567.2,none,597633.0,884.0,1231.2,0,0,left,0.0,-15,210,159,668,152,1187,0.0,564.0,0.0,0,0,44,5,1.0
64,1.068,5,green,2036,784,0.0,0.0,0.0,mid_range,1,1926.6,,951.9,none,597633.0,884.0,1231.2,0,0,left,0.0,738,8,1222,417,152,1187,0.0,1216.9,0.0,0,0,44,5,1.0
64,1.068,7,green,821,1678,0.0,0.0,0.0,corner_3,0,829.8,,435.5,none,597633.0,884.0,1231.2,0,0,left,0.0,-14,25,400,664,152,1187,0.0,1059.5,0.0,0,0,44,5,1.0
64,1.068,8,green,582,1314,0.0,0.0,0.0,3pt_arc,0,448.4,,232.7,none,597633.0,884.0,1231.2,0,0,left,0.0,859,4,1189,416,152,1187,0.0,627.8,0.0,0,0,44,5,1.0
65,1.084,1,green,1134,1088,0.0,0.0,0.0,mid_range,0,987.0,,426.1,none,597633.0,828.6,1259.6,0,0,left,0.0,-10,45,554,669,152,1187,0.0,1008.0,0.0,0,0,44,6,1.0
65,1.084,2,green,496,1430,0.0,0.0,0.0,3pt_arc,0,421.2,,144.4,none,597633.0,828.6,1259.6,0,0,left,0.0,747.8477096557617,145.5728988647461,919.7379837036133,373.6514663696289,152,1187,0.0,669.0,0.0,0,0,44,6,0.8
