frame,timestamp,player_id,team,x_position,y_position,velocity,acceleration,direction_deg,court_zone,ball_possession,distance_to_ball,nearest_opponent,nearest_teammate,event,team_spacing,team_centroid_x,team_centroid_y,paint_count_own,paint_count_opp,possession_side,handler_isolation,bbox_x1,bbox_y1,bbox_x2,bbox_y2,ball_x2d,ball_y2d,ball_velocity,distance_to_basket,vel_toward_basket,drive_flag,fast_break_flag,possession_id,possession_duration,confidence,velocity_mean_30,velocity_max_30,dist_traveled_30,possession_pct_30,velocity_mean_90,velocity_max_90,dist_traveled_90,possession_pct_90,velocity_mean_150,velocity_max_150,dist_traveled_150,possession_pct_150,shots_90,passes_90,dribbles_90,possession_run,team_velocity_mean,opp_velocity_mean,spacing_advantage,dist_to_basket_mean_30,vel_toward_basket_mean_30,drive_rate_30,dist_to_basket_mean_90,vel_toward_basket_mean_90,drive_rate_90,dist_to_basket_mean_150,vel_toward_basket_mean_150,drive_rate_150,shot_quality_proxy,turnover_flag,pace_30,pick_roll_proxy
484,8.075,9,green,428,1171,0.0,0.0,0.0,paint,1,341.4,,285.8,none,893130.0,960.7,1240.1,1,0,left,0.0,853.0,361.0,920.0,505.0,90.0,1123.0,0.0,418.4,0.0,0,0,263,20,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.59,66.75,88.2,0.793,0,0,0,20,0.0,,,418.4,0.0,0.0,418.4,0.0,0.0,419.0,0.17,0.0,0.0,0,0.0,0
484,8.075,10,green,173,1455,0.0,0.0,0.0,3pt_arc,0,342.2,,198.0,none,893130.0,960.7,1240.1,1,0,left,0.0,-15.0,-13.0,232.0,352.0,90.0,1123.0,0.0,599.8,0.0,0,0,263,20,1.0,21.87,337.92,656.2,0.0,7.29,337.92,656.2,0.0,12.15,337.92,1689.5,0.0,0,0,0,20,0.0,,,613.0,-3.26,0.0,624.8,-1.09,0.0,624.8,-2.17,0.0,0.0,0,0.0,0
485,8.091,1,green,1134,1088,0.0,0.0,0.0,mid_range,0,1044.6,,351.2,none,926688.0,974.5,1255.1,1,0,left,0.0,541.0570964813232,402.9768905639648,589.4003009796143,454.00321197509766,90.0,1123.0,0.0,1008.0,0.0,0,0,263,21,0.933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,21,13.38,,,1008.0,0.0,0.0,1008.0,0.0,0.0,1008.0,0.0,0.0,0.0,0,0.0,0
485,8.091,2,green,811,1226,0.0,0.0,0.0,3pt_arc,0,728.3,,147.8,none,926688.0,974.5,1255.1,1,0,left,0.0,111.0,322.0,226.0,542.0,90.0,1123.0,0.0,755.0,0.0,0,0,263,21,1.0,0.0,0.0,0.0,0.0,5.24,349.25,471.6,0.0,3.64,349.25,546.0,0.0,0,0,0,21,13.38,,,755.0,0.0,0.0,717.8,-1.58,0.0,698.3,-1.06,0.0,0.0,0,0.0,0
485,8.091,3,green,709,1119,0.0,0.0,0.0,3pt_arc,0,619.0,,147.8,none,926688.0,974.5,1255.1,1,0,left,0.0,424.0,278.0,537.0,588.0,90.0,1123.0,0.0,615.1,0.0,0,0,263,21,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,21,13.38,,,615.1,0.0,0.0,615.1,0.0,0.0,615.1,0.0,0.0,0.0,0,0.0,0
485,8.091,4,green,533,1546,0.0,0.0,0.0,corner_3,0,612.5,,266.4,none,926688.0,974.5,1255.1,1,0,left,0.0,73.0,393.0,145.0,491.0,90.0,1123.0,0.0,788.1,0.0,0,0,263,21,1.0,10.39,152.45,311.8,0.0,9.6,328.27,863.9,0.0,6.31,328.27,863.9,0.027,0,0,0,21,13.38,,,804.0,0.7,0.0,687.6,-3.55,0.0,645.2,-2.33,0.0,0.0,0,0.0,0
485,8.091,5,green,2036,784,0.0,0.0,0.0,mid_range,0,1975.3,,840.8,none,926688.0,974.5,1255.1,1,0,left,0.0,682.0,278.0,801.0,575.0,90.0,1123.0,0.0,1216.9,0.0,0,0,263,21,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,21,13.38,,,1216.9,0.0,0.0,1216.9,0.0,0.0,1216.9,0.0,0.0,0.0,0,0.0,0
485,8.091,7,green,1874,1609,0.0,0.0,0.0,backcourt,0,1849.0,,840.8,none,926688.0,974.5,1255.1,1,0,left,0.0,279.0,335.0,356.0,518.0,90.0,1123.0,0.0,1569.5,0.0,0,0,263,21,1.0,27.64,322.06,829.0,0.0,24.48,322.06,2203.2,0.0,14.69,322.06,2203.2,0.06,0,0,0,21,13.38,,,1502.4,-3.74,0.0,1241.6,-3.21,0.0,1168.8,-1.93,0.0,0.0,0,0.0,0
485,8.091,9,green,428,1171,0.0,0.0,0.0,paint,1,341.4,,285.8,none,926688.0,974.5,1255.1,1,0,left,0.0,853.0,360.0,922.0,505.0,90.0,1123.0,0.0,418.4,0.0,0,0,263,21,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.59,66.75,88.2,0.8,0,0,0,21,13.38,,,418.4,0.0,0.0,418.4,0.0,0.0,418.8,0.17,0.0,0.0,0,0.0,0
485,8.091,10,green,271,1498,107.02,107.02,23.7,corner_3,0,416.4,,266.4,none,926688.0,974.5,1255.1,1,0,left,0.0,187.0,316.0,299.0,551.0,90.0,1123.0,0.0,653.2,-59.97,0,0,263,21,1.0,25.44,337.92,763.2,0.0,8.48,337.92,763.2,0.0,12.83,337.92,1796.5,0.0,0,0,0,21,13.38,,,613.8,-5.26,0.0,625.1,-1.75,0.0,625.0,-2.58,0.0,0.0,0,0.0,0
486,8.108,1,green,1134,1088,0.0,0.0,0.0,mid_range,0,1044.6,,351.2,none,926688.0,974.5,1255.1,1,0,left,0.0,541.238187789917,402.9790573120117,589.581392288208,454.0053787231445,90.0,1123.0,0.0,1008.0,0.0,0,0,263,22,0.867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,22,0.0,,,1008.0,0.0,0.0,1008.0,0.0,0.0,1008.0,0.0,0.0,0.0,0,0.0,0
486,8.108,2,green,811,1226,0.0,0.0,0.0,3pt_arc,0,728.3,,147.8,none,926688.0,974.5,1255.1,1,0,left,0.0,111.0,322.0,226.0,542.0,90.0,1123.0,0.0,755.0,0.0,0,0,263,22,1.0,0.0,0.0,0.0,0.0,5.24,349.25,471.6,0.0,3.14,349.25,471.6,0.0,0,0,0,22,0.0,,,755.0,0.0,0.0,718.7,-1.58,0.0,698.8,-0.95,0.0,0.0,0,0.0,0
486,8.108,3,green,709,1119,0.0,0.0,0.0,3pt_arc,0,619.0,,147.8,none,926688.0,974.5,1255.1,1,0,left,0.0,424.0,278.0,537.0,589.0,90.0,1123.0,0.0,615.1,0.0,0,0,263,22,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,22,0.0,,,615.1,0.0,0.0,615.1,0.0,0.0,615.1,0.0,0.0,0.0,0,0.0,0
486,8.108,4,green,533,1546,0.0,0.0,0.0,corner_3,0,612.5,,266.4,none,926688.0,974.5,1255.1,1,0,left,0.0,73.0,393.0,145.0,491.0,90.0,1123.0,0.0,788.1,0.0,0,0,263,22,1.0,10.39,152.45,311.8,0.0,9.6,328.27,863.9,0.0,6.26,328.27,863.9,0.027,0,0,0,22,0.0,,,802.9,0.7,0.0,690.0,-3.55,0.0,646.2,-2.32,0.0,0.0,0,0.0,0
486,8.108,5,green,2036,784,0.0,0.0,0.0,mid_range,0,1975.3,,840.8,none,926688.0,974.5,1255.1,1,0,left,0.0,682.0,278.0,801.0,575.0,90.0,1123.0,0.0,1216.9,0.0,0,0,263,22,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,22,0.0,,,1216.9,0.0,0.0,1216.9,0.0,0.0,1216.9,0.0,0.0,0.0,0,0.0,0
486,8.108,7,green,1874,1609,0.0,0.0,0.0,backcourt,0,1849.0,,840.8,none,926688.0,974.5,1255.1,1,0,left,0.0,279.0,335.0,356.0,518.0,90.0,1123.0,0.0,1569.5,0.0,0,0,263,22,1.0,27.37,322.06,821.0,0.0,24.48,322.06,2203.2,0.0,14.69,322.06,2203.2,0.053,0,0,0,22,0.0,,,1514.5,-3.54,0.0,1247.3,-3.21,0.0,1172.2,-1.93,0.0,0.0,0,0.0,0
486,8.108,9,green,428,1171,0.0,0.0,0.0,paint,1,341.4,,285.8,none,926688.0,974.5,1255.1,1,0,left,0.0,853.0,360.0,922.0,505.0,90.0,1123.0,0.0,418.4,0.0,0,0,263,22,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.59,66.75,88.2,0.807,0,0,0,22,0.0,,,418.4,0.0,0.0,418.4,0.0,0.0,418.6,0.17,0.0,0.0,0,0.0,0
486,8.108,10,green,271,1498,0.0,-107.02,0.0,corner_3,0,416.4,,266.4,none,926688.0,974.5,1255.1,1,0,left,0.0,187.0,316.0,299.0,551.0,90.0,1123.0,0.0,653.2,0.0,0,0,263,22,1.0,25.44,337.92,763.2,0.0,8.48,337.92,763.2,0.0,12.74,337.92,1796.5,0.0,0,0,0,22,0.0,,,614.6,-5.26,0.0,625.3,-1.75,0.0,625.2,-2.56,0.0,0.0,0,0.0,0
487,8.125,1,green,1134,1088,0.0,0.0,0.0,mid_range,0,1044.6,,351.2,none,905680.5,987.0,1249.8,1,0,left,0.0,542.0,402.0,588.0,453.0,90.0,1123.0,0.0,1008.0,0.0,0,0,263,23,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,23,0.0,,,1008.0,0.0,0.0,1008.0,0.0,0.0,1008.0,0.0,0.0,0.0,0,0.0,0
487,8.125,2,green,811,1226,0.0,0.0,0.0,3pt_arc,0,728.3,,147.8,none,905680.5,987.0,1249.8,1,0,left,0.0,110.0,322.0,241.0,540.0,90.0,1123.0,0.0,755.0,0.0,0,0,263,23,1.0,0.0,0.0,0.0,0.0,5.24,349.25,471.6,0.0,3.14,349.25,471.6,0.0,0,0,0,23,0.0,,,755.0,0.0,0.0,719.7,-1.58,0.0,699.4,-0.95,0.0,0.0,0,0.0,0
487,8.125,3,green,709,1119,0.0,0.0,0.0,3pt_arc,0,619.0,,147.8,none,905680.5,987.0,1249.8,1,0,left,0.0,425.0,281.0,539.0,591.0,90.0,1123.0,0.0,615.1,0.0,0,0,263,23,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,23,0.0,,,615.1,0.0,0.0,615.1,0.0,0.0,615.1,0.0,0.0,0.0,0,0.0,0
487,8.125,4,green,533,1546,0.0,0.0,0.0,corner_3,0,612.5,,185.8,none,905680.5,987.0,1249.8,1,0,left,0.0,75.0,395.0,146.0,490.0,90.0,1123.0,0.0,788.1,0.0,0,0,263,23,1.0,10.39,152.45,311.8,0.0,9.6,328.27,863.9,0.0,6.22,328.27,863.9,0.027,0,0,0,23,0.0,,,801.8,0.7,0.0,692.5,-3.55,0.0,647.2,-2.3,0.0,0.0,0,0.0,0
487,8.125,5,green,2036,784,0.0,0.0,0.0,mid_range,0,1975.3,,840.8,none,905680.5,987.0,1249.8,1,0,left,0.0,682.0,278.0,804.0,577.0,90.0,1123.0,0.0,1216.9,0.0,0,0,263,23,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,23,0.0,,,1216.9,0.0,0.0,1216.9,0.0,0.0,1216.9,0.0,0.0,0.0,0,0.0,0
487,8.125,7,green,1874,1609,0.0,0.0,0.0,backcourt,0,1849.0,,840.8,none,905680.5,987.0,1249.8,1,0,left,0.0,281.0,332.0,356.0,519.0,90.0,1123.0,0.0,1569.5,0.0,0,0,263,23,1.0,26.95,322.06,808.4,0.0,24.48,322.06,2203.2,0.0,14.69,322.06,2203.2,0.047,0,0,0,23,0.0,,,1527.0,-3.93,0.0,1253.0,-3.21,0.0,1175.6,-1.93,0.0,0.0,0,0.0,0
487,8.125,8,green,371,1455,0.0,0.0,0.0,3pt_arc,0,435.0,,185.8,none,905680.5,987.0,1249.8,1,0,left,0.0,747.0,250.0,894.0,577.0,90.0,1123.0,0.0,637.8,0.0,0,0,263,23,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.81,338.8,871.3,0.113,0,0,0,23,0.0,,,637.8,0.0,0.0,637.8,0.0,0.0,632.3,-0.94,0.0,0.0,0,0.0,0
487,8.125,9,green,428,1171,0.0,0.0,0.0,paint,1,341.4,,285.8,none,905680.5,987.0,1249.8,1,0,left,0.0,855.0,362.0,922.0,505.0,90.0,1123.0,0.0,418.4,0.0,0,0,263,23,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.56,66.75,84.0,0.813,0,0,0,23,0.0,,,418.4,0.0,0.0,418.4,0.0,0.0,418.5,0.16,0.0,0.0,0,0.0,0
488,8.141,1,green,1134,1088,0.0,0.0,0.0,mid_range,0,1044.6,,351.2,none,905680.5,987.0,1249.8,1,0,left,0.0,541.6562175750732,401.7634906768799,588.4274005889893,452.7721538543701,90.0,1123.0,0.0,1008.0,0.0,0,0,263,24,0.933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,24,0.0,,,1008.0,0.0,0.0,1008.0,0.0,0.0,1008.0,0.0,0.0,0.0,0,0.0,0
488,8.141,2,green,811,1226,0.0,0.0,0.0,3pt_arc,0,728.3,,147.8,none,905680.5,987.0,1249.8,1,0,left,0.0,110.0,322.0,241.0,540.0,90.0,1123.0,0.0,755.0,0.0,0,0,263,24,1.0,0.0,0.0,0.0,0.0,5.24,349.25,471.6,0.0,3.14,349.25,471.6,0.0,0,0,0,24,0.0,,,755.0,0.0,0.0,720.7,-1.58,0.0,700.0,-0.95,0.0,0.0,0,0.0,0
488,8.141,3,green,709,1119,0.0,0.0,0.0,3pt_arc,0,619.0,,147.8,none,905680.5,987.0,1249.8,1,0,left,0.0,425.0,281.0,539.0,591.0,90.0,1123.0,0.0,615.1,0.0,0,0,263,24,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,24,0.0,,,615.1,0.0,0.0,615.1,0.0,0.0,615.1,0.0,0.0,0.0,0,0.0,0
488,8.141,4,green,533,1546,0.0,0.0,0.0,corner_3,0,612.5,,185.8,none,905680.5,987.0,1249.8,1,0,left,0.0,75.0,395.0,146.0,490.0,90.0,1123.0,0.0,788.1,0.0,0,0,263,24,1.0,10.39,152.45,311.8,0.0,9.6,328.27,863.9,0.0,6.17,328.27,863.9,0.027,0,0,0,24,0.0,,,800.6,0.7,0.0,695.0,-3.55,0.0,648.2,-2.28,0.0,0.0,0,0.0,0
488,8.141,5,green,2036,784,0.0,0.0,0.0,mid_range,0,1975.3,,840.8,none,905680.5,987.0,1249.8,1,0,left,0.0,682.0,278.0,804.0,577.0,90.0,1123.0,0.0,1216.9,0.0,0,0,263,24,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,24,0.0,,,1216.9,0.0,0.0,1216.9,0.0,0.0,1216.9,0.0,0.0,0.0,0,0.0,0
488,8.141,7,green,1874,1609,0.0,0.0,0.0,backcourt,0,1849.0,,840.8,none,905680.5,987.0,1249.8,1,0,left,0.0,281.0,332.0,356.0,519.0,90.0,1123.0,0.0,1569.5,0.0,0,0,263,24,1.0,26.81,322.06,804.4,0.0,24.48,322.06,2203.2,0.0,14.69,322.06,2203.2,0.04,0,0,0,24,0.0,,,1539.4,-3.83,0.0,1258.6,-3.21,0.0,1179.0,-1.93,0.0,0.0,0,0.0,0
488,8.141,8,green,371,1455,0.0,0.0,0.0,3pt_arc,0,435.0,,185.8,none,905680.5,987.0,1249.8,1,0,left,0.0,747.0,250.0,894.0,577.0,90.0,1123.0,0.0,637.8,0.0,0,0,263,24,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.81,338.8,871.3,0.113,0,0,0,24,0.0,,,637.8,0.0,0.0,637.8,0.0,0.0,632.4,-0.94,0.0,0.0,0,0.0,0
488,8.141,9,green,428,1171,0.0,0.0,0.0,paint,1,341.4,,285.8,none,905680.5,987.0,1249.8,1,0,left,0.0,855.0,362.0,922.0,505.0,90.0,1123.0,0.0,418.4,0.0,0,0,263,24,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.56,66.75,84.0,0.82,0,0,0,24,0.0,,,418.4,0.0,0.0,418.4,0.0,0.0,418.3,0.16,0.0,0.0,0,0.0,0
489,8.158,1,green,1134,1088,0.0,0.0,0.0,mid_range,0,1044.6,,351.2,none,1218887.0,924.0,1199.6,2,0,left,0.0,543.0,402.0,594.0,454.0,90.0,1123.0,0.0,1008.0,0.0,0,0,263,25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,25,0.0,,,1008.0,0.0,0.0,1008.0,0.0,0.0,1008.0,0.0,0.0,0.0,0,0.0,0
489,8.158,2,green,811,1226,0.0,0.0,0.0,3pt_arc,0,728.3,,147.8,none,1218887.0,924.0,1199.6,2,0,left,0.0,109.0,305.0,225.0,540.0,90.0,1123.0,0.0,755.0,0.0,0,0,263,25,1.0,0.0,0.0,0.0,0.0,5.24,349.25,471.6,0.0,3.14,349.25,471.6,0.0,0,0,0,25,0.0,,,755.0,0.0,0.0,721.6,-1.58,0.0,700.6,-0.95,0.0,0.0,0,0.0,0
489,8.158,3,green,709,1119,0.0,0.0,0.0,3pt_arc,0,619.0,,147.8,none,1218887.0,924.0,1199.6,2,0,left,0.0,427.0,280.0,540.0,584.0,90.0,1123.0,0.0,615.1,0.0,0,0,263,25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,25,0.0,,,615.1,0.0,0.0,615.1,0.0,0.0,615.1,0.0,0.0,0.0,0,0.0,0
489,8.158,4,green,533,1546,0.0,0.0,0.0,corner_3,0,612.5,,185.8,none,1218887.0,924.0,1199.6,2,0,left,0.0,87.0,398.0,147.0,489.0,90.0,1123.0,0.0,788.1,0.0,0,0,263,25,1.0,10.39,152.45,311.8,0.0,9.6,328.27,863.9,0.0,6.13,328.27,863.9,0.027,0,0,0,25,0.0,,,799.5,0.7,0.0,697.5,-3.55,0.0,649.2,-2.27,0.0,0.0,0,0.0,0
489,8.158,5,green,2036,784,0.0,0.0,0.0,mid_range,0,1975.3,,840.8,none,1218887.0,924.0,1199.6,2,0,left,0.0,681.0,278.0,805.0,577.0,90.0,1123.0,0.0,1216.9,0.0,0,0,263,25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,25,0.0,,,1216.9,0.0,0.0,1216.9,0.0,0.0,1216.9,0.0,0.0,0.0,0,0.0,0
489,8.158,6,green,420,798,0.0,0.0,0.0,paint,0,463.2,,373.1,none,1218887.0,924.0,1199.6,2,0,left,0.0,543.0,403.0,589.0,453.0,90.0,1123.0,0.0,272.9,0.0,0,0,263,25,1.0,0.0,0.0,0.0,0.0,5.06,115.95,455.8,0.0,6.28,324.21,942.4,0.0,0,0,0,25,0.0,,,272.9,0.0,0.0,302.7,3.63,0.0,444.7,2.83,0.0,0.0,0,0.0,0
489,8.158,7,green,1874,1609,0.0,0.0,0.0,backcourt,0,1849.0,,840.8,none,1218887.0,924.0,1199.6,2,0,left,0.0,279.0,334.0,358.0,520.0,90.0,1123.0,0.0,1569.5,0.0,0,0,263,25,1.0,26.2,322.06,786.2,0.0,24.48,322.06,2203.2,0.0,14.69,322.06,2203.2,0.033,0,0,0,25,0.0,,,1551.4,-3.43,0.0,1264.3,-3.21,0.0,1182.4,-1.93,0.0,0.0,0,0.0,0
489,8.158,8,green,371,1455,0.0,0.0,0.0,3pt_arc,0,435.0,,185.8,none,1218887.0,924.0,1199.6,2,0,left,0.0,749.0,249.0,894.0,581.0,90.0,1123.0,0.0,637.8,0.0,0,0,263,25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.81,338.8,871.3,0.113,0,0,0,25,0.0,,,637.8,0.0,0.0,637.8,0.0,0.0,632.5,-0.94,0.0,0.0,0,0.0,0
489,8.158,9,green,428,1171,0.0,0.0,0.0,paint,1,341.4,,285.8,none,1218887.0,924.0,1199.6,2,0,left,0.0,857.0,361.0,922.0,508.0,90.0,1123.0,0.0,418.4,0.0,0,0,263,25,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.12,13.89,17.3,0.827,0,0,0,25,0.0,,,418.4,0.0,0.0,418.4,0.0,0.0,418.3,-0.08,0.0,0.0,0,0.0,0
490,8.175,1,green,1134,1088,0.0,0.0,0.0,mid_range,0,1044.6,,351.2,none,1218887.0,924.0,1199.6,2,0,left,0.0,543.0,402.0,594.0,454.0,90.0,1123.0,0.0,1008.0,0.0,0,0,263,26,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,26,0.0,,,1008.0,0.0,0.0,1008.0,0.0,0.0,1008.0,0.0,0.0,0.0,0,0.0,0
490,8.175,2,green,811,1226,0.0,0.0,0.0,3pt_arc,0,728.3,,147.8,none,1218887.0,924.0,1199.6,2,0,left,0.0,109.0,305.0,225.0,540.0,90.0,1123.0,0.0,755.0,0.0,0,0,263,26,1.0,0.0,0.0,0.0,0.0,5.24,349.25,471.6,0.0,3.14,349.25,471.6,0.0,0,0,0,26,0.0,,,755.0,0.0,0.0,722.6,-1.58,0.0,701.1,-0.95,0.0,0.0,0,0.0,0
490,8.175,3,green,709,1119,0.0,0.0,0.0,3pt_arc,0,619.0,,147.8,none,1218887.0,924.0,1199.6,2,0,left,0.0,427.0,280.0,540.0,584.0,90.0,1123.0,0.0,615.1,0.0,0,0,263,26,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,26,0.0,,,615.1,0.0,0.0,615.1,0.0,0.0,615.1,0.0,0.0,0.0,0,0.0,0
490,8.175,4,green,533,1546,0.0,0.0,0.0,corner_3,0,612.5,,185.8,none,1218887.0,924.0,1199.6,2,0,left,0.0,87.0,398.0,147.0,489.0,90.0,1123.0,0.0,788.1,0.0,0,0,263,26,1.0,10.39,152.45,311.8,0.0,9.6,328.27,863.9,0.0,6.08,328.27,863.9,0.027,0,0,0,26,0.0,,,798.4,0.7,0.0,700.0,-3.55,0.0,650.2,-2.25,0.0,0.0,0,0.0,0
490,8.175,5,green,2036,784,0.0,0.0,0.0,mid_range,0,1975.3,,840.8,none,1218887.0,924.0,1199.6,2,0,left,0.0,681.0,278.0,805.0,577.0,90.0,1123.0,0.0,1216.9,0.0,0,0,263,26,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,26,0.0,,,1216.9,0.0,0.0,1216.9,0.0,0.0,1216.9,0.0,0.0,0.0,0,0.0,0
490,8.175,6,green,420,798,0.0,0.0,0.0,paint,0,463.2,,373.1,none,1218887.0,924.0,1199.6,2,0,left,0.0,543.0,403.0,589.0,453.0,90.0,1123.0,0.0,272.9,0.0,0,0,263,26,1.0,0.0,0.0,0.0,0.0,5.06,115.95,455.8,0.0,6.28,324.21,942.4,0.0,0,0,0,26,0.0,,,272.9,0.0,0.0,298.9,3.63,0.0,441.2,2.83,0.0,0.0,0,0.0,0
490,8.175,7,green,1874,1609,0.0,0.0,0.0,backcourt,0,1849.0,,840.8,none,1218887.0,924.0,1199.6,2,0,left,0.0,279.0,334.0,358.0,520.0,90.0,1123.0,0.0,1569.5,0.0,0,0,263,26,1.0,22.94,322.06,688.1,0.0,24.48,322.06,2203.2,0.0,14.69,322.06,2203.2,0.027,0,0,0,26,0.0,,,1560.8,-0.82,0.0,1270.0,-3.21,0.0,1185.8,-1.93,0.0,0.0,0,0.0,0
490,8.175,8,green,371,1455,0.0,0.0,0.0,3pt_arc,0,435.0,,185.8,none,1218887.0,924.0,1199.6,2,0,left,0.0,749.0,249.0,894.0,581.0,90.0,1123.0,0.0,637.8,0.0,0,0,263,26,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.81,338.8,871.3,0.107,0,0,0,26,0.0,,,637.8,0.0,0.0,637.8,0.0,0.0,632.5,-0.94,0.0,0.0,0,0.0,0
490,8.175,9,green,428,1171,0.0,0.0,0.0,paint,1,341.4,,285.8,none,1218887.0,924.0,1199.6,2,0,left,0.0,857.0,361.0,922.0,508.0,90.0,1123.0,0.0,418.4,0.0,0,0,263,26,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.12,13.89,17.3,0.833,0,0,0,26,0.0,,,418.4,0.0,0.0,418.4,0.0,0.0,418.4,-0.08,0.0,0.0,0,0.0,0
491,8.192,1,green,1134,1088,0.0,0.0,0.0,mid_range,0,1044.6,,351.2,none,1162974.5,972.9,1156.2,2,0,left,0.0,544.4466571807861,402.1454753875733,594.7017803192139,453.97085762023926,90.0,1123.0,0.0,1008.0,0.0,0,0,263,27,0.933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,27,0.0,,,1008.0,0.0,0.0,1008.0,0.0,0.0,1008.0,0.0,0.0,0.0,0,0.0,0
491,8.192,2,green,811,1226,0.0,0.0,0.0,3pt_arc,0,728.3,,147.8,none,1162974.5,972.9,1156.2,2,0,left,0.0,107.0,311.0,228.0,540.0,90.0,1123.0,0.0,755.0,0.0,0,0,263,27,1.0,0.0,0.0,0.0,0.0,5.24,349.25,471.6,0.0,3.14,349.25,471.6,0.0,0,0,0,27,0.0,,,755.0,0.0,0.0,723.5,-1.58,0.0,701.7,-0.95,0.0,0.0,0,0.0,0
491,8.192,3,green,709,1119,0.0,0.0,0.0,3pt_arc,0,619.0,,147.8,none,1162974.5,972.9,1156.2,2,0,left,0.0,430.0,280.0,542.0,545.0,90.0,1123.0,0.0,615.1,0.0,0,0,263,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,27,0.0,,,615.1,0.0,0.0,615.1,0.0,0.0,615.1,0.0,0.0,0.0,0,0.0,0
491,8.192,5,green,2036,784,0.0,0.0,0.0,mid_range,0,1975.3,,840.8,none,1162974.5,972.9,1156.2,2,0,left,0.0,682.0,279.0,806.0,577.0,90.0,1123.0,0.0,1216.9,0.0,0,0,263,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,27,0.0,,,1216.9,0.0,0.0,1216.9,0.0,0.0,1216.9,0.0,0.0,0.0,0,0.0,0
491,8.192,6,green,420,798,0.0,0.0,0.0,paint,0,463.2,,373.1,none,1162974.5,972.9,1156.2,2,0,left,0.0,545.0,403.0,589.0,453.0,90.0,1123.0,0.0,272.9,0.0,0,0,263,27,1.0,0.0,0.0,0.0,0.0,5.06,115.95,455.8,0.0,6.28,324.21,942.4,0.0,0,0,0,27,0.0,,,272.9,0.0,0.0,295.1,3.63,0.0,437.8,2.83,0.0,0.0,0,0.0,0
