frame,timestamp,player_id,team,x_position,y_position,x_norm,y_norm,velocity,acceleration,direction_deg,court_zone,ball_possession,distance_to_ball,nearest_opponent,nearest_teammate,event,team_spacing,spacing_hull_area,team_centroid_x,team_centroid_y,paint_count_own,paint_count_opp,possession_side,handler_isolation,bbox_x1,bbox_y1,bbox_x2,bbox_y2,ball_x2d,ball_y2d,ball_velocity,distance_to_basket,vel_toward_basket,drive_flag,ft_x,ft_y,dist_to_basket_ft,fast_break_flag,possession_id,possession_duration,confidence,play_type,paint_touches,off_ball_distance,shot_clock_est,scoreboard_shot_clock,scoreboard_game_clock,scoreboard_period,scoreboard_score_diff,scoreboard_confidence,possession_duration_sec,possession_type,ankle_x,ankle_y,contest_arm_angle,jump_detected,dribble_hand,ball_shot_arc_angle,ball_peak_height_px,ball_pass_speed_pxpf,player_name,jersey_number,team_abbrev,dribble_count,lineup_id,homography_valid
39432,657.857,9,white,607,107,0.3069,0.6772,0.6,-1.57,326.3,mid_range,1,87.6,115.0,808.0,none,0.0,0.0,1010.5,127.0,0,0,left,115.0,908,75,981,193,579,24,3.0,518.7,-0.48,0,28.85,33.86,25.21,0,3842,33,1.0,hand_off,0,0.0,20.7968,,,,,0.0,1.3,double_team,1125.453125,162.265625,0.09663733306574818,1,unknown,-69.58679478198496,88.54115552688017,0.5,Dillon Brooks,3,,0,192,1
39432,657.857,1,green,842,129,0.4257,0.8165,0.0,-4.67,0.0,backcourt,0,283.2,236.0,347.0,none,0.0,0.0,668.5,131.0,0,0,left,115.0,1132.0,19.0,1215.0,206.0,579,24,3.0,754.6,0.0,0,40.01,40.82,38.2,0,3842,33,0.867,hand_off,0,0.0,20.7968,,,,,0.0,1.3,double_team,1174.890625,175.625,0.36290432012395896,1,unknown,-69.58679478198496,88.54115552688017,0.5,Devin Booker,1,,0,192,1
39432,657.857,6,white,1414,147,0.7149,0.9304,0.0,0.0,0.0,mid_range,0,844.0,572.3,808.0,none,0.0,0.0,1010.5,127.0,0,0,left,115.0,669.33837890625,39.875457763671875,744.33837890625,179.85585021972656,579,24,3.0,479.8,0.0,0,67.2,46.52,30.46,0,3842,33,0.667,hand_off,0,0.0,20.7968,,,,,0.0,1.3,double_team,1267.46875,197.53125,0.2976576080114411,1,unknown,-69.58679478198496,88.54115552688017,0.5,PHX#?,6,,0,192,1
39438,657.957,1,green,852,116,0.4307,0.7342,2.73,2.73,307.6,backcourt,0,284.0,240.1,294.1,none,0.0,0.0,705.0,120.0,0,0,left,54.0,1145,21,1222,207,583,25,4.12,763.9,-1.56,0,40.49,36.71,37.13,0,3842,34,1.0,hand_off,0,0.0,20.6967,,,,,0.0,1.4,half_court,1174.890625,175.625,0.36290432012395896,1,unknown,-68.98323098915765,88.61254576221108,0.5270462766947299,Devin Booker,1,,0,133,1
39438,657.957,2,green,558,124,0.2821,0.7848,4.01,2.5,4.8,mid_range,0,102.1,54.0,294.1,none,0.0,0.0,705.0,120.0,0,0,left,54.0,856,38,934,211,583,25,4.12,471.1,-4.01,0,26.52,39.24,25.6,0,3842,34,1.0,hand_off,0,0.0,20.6967,,,,,0.0,1.4,half_court,810.41796875,165.9375,0.017244719730372133,1,unknown,-68.98323098915765,88.61254576221108,0.5270462766947299,PHX#?,78,,0,133,1
39438,657.957,9,white,612,122,0.3094,0.7722,2.64,2.04,71.6,mid_range,1,101.2,54.0,802.4,none,0.0,0.0,1013.0,134.5,0,0,left,54.0,911.5494346618652,74.46283721923828,986.1733436584473,194.5783920288086,583,25,4.12,524.8,-1.04,0,29.08,38.61,27.44,0,3842,34,0.933,hand_off,0,0.0,20.6967,,,,,0.0,1.4,half_court,1125.453125,162.265625,0.09663733306574818,1,unknown,-68.98323098915765,88.61254576221108,0.5270462766947299,Dillon Brooks,3,,0,133,1
39438,657.957,6,white,1414,147,0.7149,0.9304,0.0,0.0,0.0,mid_range,0,839.9,562.9,802.4,none,0.0,0.0,1013.0,134.5,0,0,left,54.0,674.8583374023438,41.135765075683594,749.8583374023438,181.11615753173828,583,25,4.12,479.8,0.0,0,67.2,46.52,30.46,0,3842,34,0.6,hand_off,0,0.0,20.6967,,,,,0.0,1.4,half_court,1267.46875,197.53125,0.2976576080114411,1,unknown,-68.98323098915765,88.61254576221108,0.5270462766947299,PHX#?,6,,0,133,1
39444,658.057,4,green,500,129,0.2528,0.8165,1.07,-2.89,321.3,3pt_arc,0,136.2,116.2,356.0,none,0.0,0.0,678.0,129.5,0,0,left,116.2,802,45,877,215,588,25,5.0,414.0,-0.75,0,23.76,40.82,24.35,0,3842,35,1.0,hand_off,0,0.0,20.5966,,,,,0.0,1.5,half_court,1033.50390625,197.09375,0.15910780366307825,0,unknown,-69.3132187723576,88.68663955433294,0.8333333333333334,PHX#?,4,,0,192,1
39444,658.057,1,green,856,130,0.4328,0.8228,2.43,-0.3,74.1,backcourt,0,287.8,240.1,356.0,none,0.0,0.0,678.0,129.5,0,0,left,116.2,1147.6647834777832,21.395713806152344,1225.1447868347168,207.47571563720703,588,25,5.0,768.7,-0.82,0,40.68,41.14,38.93,0,3842,35,0.933,hand_off,0,0.0,20.5966,,,,,0.0,1.5,half_court,1174.890625,175.625,0.36290432012395896,1,unknown,-69.3132187723576,88.68663955433294,0.8333333333333334,Devin Booker,1,,0,192,1
39444,658.057,9,white,616,123,0.3114,0.7785,0.69,-1.95,14.0,mid_range,1,101.9,116.2,798.4,none,0.0,0.0,1015.0,135.0,0,0,left,116.2,915.4715538024902,74.96924591064453,990.0954627990723,195.08480072021484,588,25,5.0,528.8,-0.68,0,29.27,38.92,27.77,0,3842,35,0.867,hand_off,0,0.0,20.5966,,,,,0.0,1.5,half_court,1125.453125,162.265625,0.09663733306574818,1,unknown,-69.3132187723576,88.68663955433294,0.8333333333333334,Dillon Brooks,3,,0,192,1
39444,658.057,6,white,1414,147,0.7149,0.9304,0.0,0.0,0.0,mid_range,0,835.0,558.3,798.4,none,0.0,0.0,1015.0,135.0,0,0,left,116.2,680.3782958984375,42.39607238769531,755.3782958984375,182.37646484375,588,25,5.0,479.8,0.0,0,67.2,46.52,30.46,0,3842,35,0.533,hand_off,0,0.0,20.5966,,,,,0.0,1.5,half_court,1267.46875,197.53125,0.2976576080114411,1,unknown,-69.3132187723576,88.68663955433294,0.8333333333333334,PHX#?,6,,0,192,1
39450,658.158,4,green,506,129,0.2558,0.8165,1.0,-0.07,0.0,3pt_arc,0,135.0,115.2,353.0,none,0.0,0.0,682.5,129.5,0,0,left,115.2,809,44,882,215,592,25,4.0,420.0,-0.99,0,24.05,40.82,24.57,0,3842,36,1.0,hand_off,0,0.0,20.4965,,,,,0.0,1.6,half_court,1033.50390625,197.09375,0.15910780366307825,0,unknown,-68.25070624513891,88.91465290961787,0.6666666666666666,PHX#?,4,,0,192,1
39450,658.158,6,white,1414,147,0.7149,0.9304,0.0,0.0,0.0,mid_range,0,831.0,555.3,793.4,none,0.0,0.0,1017.5,134.5,0,0,left,115.2,675,39,752,171,592,25,4.0,479.8,0.0,0,67.2,46.52,30.46,0,3842,36,1.0,hand_off,0,0.0,20.4965,,,,,0.0,1.6,half_court,1267.46875,197.53125,0.2976576080114411,1,unknown,-68.25070624513891,88.91465290961787,0.6666666666666666,PHX#?,6,,0,192,1
39450,658.158,1,green,859,130,0.4343,0.8228,0.5,-1.93,0.0,backcourt,0,286.9,238.1,353.0,none,0.0,0.0,682.5,129.5,0,0,left,115.2,1150.6647834777832,21.84571075439453,1228.1447868347168,207.92571258544922,592,25,4.0,771.7,-0.5,0,40.82,41.14,39.06,0,3842,36,0.867,hand_off,0,0.0,20.4965,,,,,0.0,1.6,half_court,1174.890625,175.625,0.36290432012395896,1,unknown,-68.25070624513891,88.91465290961787,0.6666666666666666,Devin Booker,1,,0,192,1
39450,658.158,9,white,621,122,0.314,0.7722,0.85,0.16,348.7,mid_range,1,101.2,115.2,793.4,none,0.0,0.0,1017.5,134.5,0,0,left,115.2,919.3936729431152,75.47565460205078,994.0175819396973,195.5912094116211,592,25,4.0,533.7,-0.82,0,29.51,38.61,27.82,0,3842,36,0.8,hand_off,0,0.0,20.4965,,,,,0.0,1.6,half_court,1125.453125,162.265625,0.09663733306574818,1,unknown,-68.25070624513891,88.91465290961787,0.6666666666666666,Dillon Brooks,3,,0,192,1
39456,658.258,1,green,863,119,0.4363,0.7532,1.95,1.45,290.0,backcourt,0,283.1,238.0,348.5,none,121.4,121.4,564.0,119.0,0,0,left,110.9,1153,57,1233,210,596,25,4.0,775.0,-0.57,0,41.01,37.66,37.94,0,3842,37,1.0,hand_off,0,0.0,20.3964,,,,,0.0,1.7,half_court,1174.890625,175.625,0.36290432012395896,1,unknown,-64.78543992206787,89.07215997204185,0.6666666666666666,Devin Booker,1,,0,241,1
39456,658.258,3,green,314,101,0.1587,0.6392,33.02,23.55,190.2,3pt_arc,0,292.1,311.8,204.2,none,121.4,121.4,564.0,119.0,0,0,left,110.9,627,36,702,182,596,25,4.0,226.1,32.91,0,14.92,31.96,11.92,0,3842,37,1.0,hand_off,0,0.0,20.3964,,,,,0.0,1.7,half_court,805.9296875,162.09375,0.12087158894455757,1,unknown,-64.78543992206787,89.07215997204185,0.6666666666666666,PHX#?,1,,0,241,1
39456,658.258,4,green,515,137,0.2604,0.8671,2.01,1.01,41.6,corner_3,0,138.2,110.9,204.2,none,121.4,121.4,564.0,119.0,0,0,left,110.9,812,44,895,224,596,25,4.0,429.9,-1.67,0,24.47,43.35,26.58,0,3842,37,1.0,hand_off,0,0.0,20.3964,,,,,0.0,1.7,half_court,1033.50390625,197.09375,0.15910780366307825,0,unknown,-64.78543992206787,89.07215997204185,0.6666666666666666,PHX#?,4,,0,241,1
39456,658.258,6,white,1414,147,0.7149,0.9304,0.0,0.0,0.0,mid_range,0,827.0,551.7,789.4,none,0.0,0.0,1019.5,135.0,0,0,left,110.9,679.2502937316895,38.30461120605469,755.902172088623,171.69369506835938,596,25,4.0,479.8,0.0,0,67.2,46.52,30.46,0,3842,37,0.933,hand_off,0,0.0,20.3964,,,,,0.0,1.7,half_court,1267.46875,197.53125,0.2976576080114411,1,unknown,-64.78543992206787,89.07215997204185,0.6666666666666666,PHX#?,6,,0,241,1
39456,658.258,9,white,625,123,0.316,0.7785,0.69,-0.16,14.0,mid_range,1,102.2,110.9,789.4,none,0.0,0.0,1019.5,135.0,0,0,left,110.9,923.3157920837402,75.98206329345703,997.9397010803223,196.09761810302734,596,25,4.0,537.8,-0.68,0,29.7,38.92,28.14,0,3842,37,0.733,hand_off,0,0.0,20.3964,,,,,0.0,1.7,half_court,1125.453125,162.265625,0.09663733306574818,1,unknown,-64.78543992206787,89.07215997204185,0.6666666666666666,Dillon Brooks,3,,0,241,1
39462,658.358,1,green,869,115,0.4393,0.7278,1.2,-0.75,326.3,backcourt,0,283.7,240.1,298.2,none,49.9,49.9,585.3,119.0,0,0,left,58.1,1160,42,1238,206,600,25,4.0,780.8,-0.97,0,41.3,36.39,37.8,0,3842,38,1.0,hand_off,0,0.0,20.2963,,,,,0.0,1.8,half_court,1174.890625,175.625,0.36290432012395896,1,unknown,-58.54368095632699,89.12150788796134,0.6666666666666666,Devin Booker,1,,0,242,1
39462,658.358,2,green,571,127,0.2887,0.8038,2.22,-1.79,13.0,mid_range,0,106.0,58.1,255.3,none,49.9,49.9,585.3,119.0,0,0,left,58.1,868,41,949,214,600,25,4.0,484.4,-2.21,0,27.14,40.19,26.64,0,3842,38,1.0,hand_off,0,0.0,20.2963,,,,,0.0,1.8,half_court,810.41796875,165.9375,0.017244719730372133,1,unknown,-58.54368095632699,89.12150788796134,0.6666666666666666,PHX#?,78,,0,242,1
39462,658.358,3,green,316,115,0.1598,0.7278,2.36,-30.66,81.9,3pt_arc,0,297.9,313.1,255.3,none,49.9,49.9,585.3,119.0,0,0,left,58.1,627.0,36.0,702.0,182.0,600,25,4.0,229.8,-0.69,0,15.02,36.39,15.01,0,3842,38,0.933,hand_off,0,0.0,20.2963,,,,,0.0,1.8,half_court,805.9296875,162.09375,0.12087158894455757,1,unknown,-58.54368095632699,89.12150788796134,0.6666666666666666,PHX#?,1,,0,242,1
39462,658.358,6,white,1414,147,0.7149,0.9304,0.0,0.0,0.0,mid_range,0,823.1,545.9,785.4,none,0.0,0.0,1021.5,135.0,0,0,left,58.1,683.2630500793457,38.248321533203125,759.9149284362793,171.6374053955078,600,25,4.0,479.8,0.0,0,67.2,46.52,30.46,0,3842,38,0.867,hand_off,0,0.0,20.2963,,,,,0.0,1.8,half_court,1267.46875,197.53125,0.2976576080114411,1,unknown,-58.54368095632699,89.12150788796134,0.6666666666666666,PHX#?,6,,0,242,1
39462,658.358,9,white,629,123,0.318,0.7785,0.67,-0.02,0.0,mid_range,1,102.2,58.1,785.4,none,0.0,0.0,1021.5,135.0,0,0,left,58.1,927.2379112243652,76.48847198486328,1001.8618202209473,196.6040267944336,600,25,4.0,541.8,-0.66,0,29.89,38.92,28.3,0,3842,38,0.667,hand_off,0,0.0,20.2963,,,,,0.0,1.8,half_court,1125.453125,162.265625,0.09663733306574818,1,unknown,-58.54368095632699,89.12150788796134,0.6666666666666666,Dillon Brooks,3,,0,242,1
39468,658.458,1,green,871,117,0.4403,0.7405,0.47,-0.73,45.0,backcourt,0,281.5,240.1,341.6,none,92.8,92.8,572.3,123.3,0,0,left,105.1,1165,35,1238,208,605,25,5.0,782.9,-0.35,0,41.39,37.03,38.09,0,3842,39,1.0,hand_off,0,0.0,20.1962,,,,,0.0,1.9,half_court,1174.890625,175.625,0.36290432012395896,1,unknown,-46.6723484732263,89.09668503561988,0.6666666666666666,Devin Booker,1,,0,241,1
39468,658.458,4,green,530,138,0.2679,0.8734,2.51,0.5,3.8,corner_3,0,135.6,105.1,215.2,none,92.8,92.8,572.3,123.3,0,0,left,105.1,825,44,910,226,605,25,5.0,444.9,-2.5,0,25.19,43.67,27.31,0,3842,39,1.0,hand_off,0,0.0,20.1962,,,,,0.0,1.9,half_court,1033.50390625,197.09375,0.15910780366307825,0,unknown,-46.6723484732263,89.09668503561988,0.6666666666666666,PHX#?,4,,0,241,1
39468,658.458,9,white,631,109,0.319,0.6899,2.36,1.69,278.1,mid_range,1,87.9,105.1,783.9,none,0.0,0.0,1022.5,128.0,0,0,left,105.1,930,76,1005,195,605,25,5.0,542.8,-0.2,0,29.99,34.49,26.5,0,3842,39,1.0,hand_off,0,0.0,20.1962,,,,,0.0,1.9,half_court,1125.453125,162.265625,0.09663733306574818,1,unknown,-46.6723484732263,89.09668503561988,0.6666666666666666,Dillon Brooks,3,,0,241,1
39468,658.458,3,green,316,115,0.1598,0.7278,0.0,-2.36,0.0,3pt_arc,0,302.7,315.1,215.2,none,92.8,92.8,572.3,123.3,0,0,left,105.1,627.0,36.0,702.0,182.0,605,25,5.0,229.8,0.0,0,15.02,36.39,15.01,0,3842,39,0.867,hand_off,0,0.0,20.1962,,,,,0.0,1.9,half_court,805.9296875,162.09375,0.12087158894455757,1,unknown,-46.6723484732263,89.09668503561988,0.6666666666666666,PHX#?,1,,0,241,1
39468,658.458,6,white,1414,147,0.7149,0.9304,0.0,0.0,0.0,mid_range,0,818.1,543.8,783.9,none,0.0,0.0,1022.5,128.0,0,0,left,105.1,687.275806427002,38.19203186035156,763.9276847839355,171.58111572265625,605,25,5.0,479.8,0.0,0,67.2,46.52,30.46,0,3842,39,0.8,hand_off,0,0.0,20.1962,,,,,0.0,1.9,half_court,1267.46875,197.53125,0.2976576080114411,1,unknown,-46.6723484732263,89.09668503561988,0.6666666666666666,PHX#?,6,,0,241,1
39474,658.558,4,green,535,138,0.2705,0.8734,0.83,-1.68,0.0,corner_3,0,133.1,103.6,220.2,none,75.3,75.3,575.3,127.0,0,0,left,103.6,830,47,915,226,607,26,2.24,449.9,-0.83,0,25.42,43.67,27.49,0,3842,40,1.0,hand_off,0,0.0,20.0961,,,,,0.0,2.0,half_court,1033.50390625,197.09375,0.15910780366307825,0,unknown,-35.806538952983416,89.4446034602588,0.37267799624996495,PHX#?,4,,0,241,1
39474,658.558,9,white,635,111,0.321,0.7025,0.75,-1.61,26.6,mid_range,1,89.5,103.6,779.8,none,0.0,0.0,1024.5,129.0,0,0,left,103.6,932,74,1010,198,607,26,2.24,546.9,-0.69,0,30.18,35.13,26.91,0,3842,40,1.0,hand_off,0,0.0,20.0961,,,,,0.0,2.0,half_court,1125.453125,162.265625,0.09663733306574818,1,unknown,-35.806538952983416,89.4446034602588,0.37267799624996495,Dillon Brooks,3,,0,241,1
39474,658.558,1,green,875,128,0.4424,0.8101,1.95,1.48,70.0,backcourt,0,286.8,240.6,340.1,none,75.3,75.3,575.3,127.0,0,0,left,103.6,1167.6775245666504,37.40990447998047,1243.3996238708496,205.71952056884766,607,26,2.24,787.5,-0.78,0,41.58,40.51,39.5,0,3842,40,0.933,hand_off,0,0.0,20.0961,,,,,0.0,2.0,half_court,1174.890625,175.625,0.36290432012395896,1,unknown,-35.806538952983416,89.4446034602588,0.37267799624996495,Devin Booker,1,,0,241,1
39474,658.558,3,green,316,115,0.1598,0.7278,0.0,0.0,0.0,3pt_arc,0,304.3,319.0,220.2,none,75.3,75.3,575.3,127.0,0,0,left,103.6,627.0,36.0,702.0,182.0,607,26,2.24,229.8,0.0,0,15.02,36.39,15.01,0,3842,40,0.8,hand_off,0,0.0,20.0961,,,,,0.0,2.0,half_court,805.9296875,162.09375,0.12087158894455757,1,unknown,-35.806538952983416,89.4446034602588,0.37267799624996495,PHX#?,1,,0,241,1
39474,658.558,6,white,1414,147,0.7149,0.9304,0.0,0.0,0.0,mid_range,0,816.0,539.3,779.8,none,0.0,0.0,1024.5,129.0,0,0,left,103.6,691.2885627746582,38.1357421875,767.9404411315918,171.5248260498047,607,26,2.24,479.8,0.0,0,67.2,46.52,30.46,0,3842,40,0.733,hand_off,0,0.0,20.0961,,,,,0.0,2.0,half_court,1267.46875,197.53125,0.2976576080114411,1,unknown,-35.806538952983416,89.4446034602588,0.37267799624996495,PHX#?,6,,0,241,1
39480,658.658,1,green,918,135,0.4641,0.8544,7.26,5.31,9.2,backcourt,0,327.7,283.0,379.0,none,70.6,70.6,591.0,129.3,0,0,left,100.7,1202,46,1294,229,609,26,2.0,830.9,-7.23,0,43.63,42.72,42.27,0,3842,41,1.0,hand_off,0,0.0,19.996,,,,,0.0,2.1,half_court,1174.890625,175.625,0.36290432012395896,1,unknown,-35.93664929547158,89.59920184023213,0.3333333333333333,Devin Booker,1,,0,241,1
39480,658.658,4,green,539,138,0.2725,0.8734,0.67,-0.16,0.0,corner_3,0,132.1,100.7,224.2,none,70.6,70.6,591.0,129.3,0,0,left,100.7,835,48,918,226,609,26,2.0,453.8,-0.66,0,25.61,43.67,27.63,0,3842,41,1.0,hand_off,0,0.0,19.996,,,,,0.0,2.1,half_court,1033.50390625,197.09375,0.15910780366307825,0,unknown,-35.93664929547158,89.59920184023213,0.3333333333333333,PHX#?,4,,0,241,1
39480,658.658,9,white,636,111,0.3215,0.7025,0.17,-0.58,0.0,mid_range,1,89.2,100.7,778.8,none,0.0,0.0,1025.0,129.0,0,0,left,100.7,934,75,1011,198,609,26,2.0,547.9,-0.17,0,30.22,35.13,26.95,0,3842,41,1.0,hand_off,0,0.0,19.996,,,,,0.0,2.1,half_court,1125.453125,162.265625,0.09663733306574818,1,unknown,-35.93664929547158,89.59920184023213,0.3333333333333333,Dillon Brooks,3,,0,241,1
39480,658.658,3,green,316,115,0.1598,0.7278,0.0,0.0,0.0,3pt_arc,0,306.2,320.0,224.2,none,70.6,70.6,591.0,129.3,0,0,left,100.7,627.0,36.0,702.0,182.0,609,26,2.0,229.8,0.0,0,15.02,36.39,15.01,0,3842,41,0.733,hand_off,0,0.0,19.996,,,,,0.0,2.1,half_court,805.9296875,162.09375,0.12087158894455757,1,unknown,-35.93664929547158,89.59920184023213,0.3333333333333333,PHX#?,1,,0,241,1
39480,658.658,6,white,1414,147,0.7149,0.9304,0.0,0.0,0.0,mid_range,0,814.0,496.1,778.8,none,0.0,0.0,1025.0,129.0,0,0,left,100.7,695.3013191223145,38.07945251464844,771.953197479248,171.46853637695312,609,26,2.0,479.8,0.0,0,67.2,46.52,30.46,0,3842,41,0.667,hand_off,0,0.0,19.996,,,,,0.0,2.1,half_court,1267.46875,197.53125,0.2976576080114411,1,unknown,-35.93664929547158,89.59920184023213,0.3333333333333333,PHX#?,6,,0,241,1
39486,658.758,4,green,544,138,0.275,0.8734,0.83,0.16,0.0,corner_3,0,131.0,98.0,229.2,none,51.3,51.3,596.7,133.3,0,0,left,98.0,838,50,924,226,612,26,3.0,458.8,-0.83,0,25.85,43.67,27.8,0,3842,42,1.0,hand_off,0,0.0,19.8959,,,,,0.0,2.2,half_court,1033.50390625,197.09375,0.15910780366307825,0,unknown,-29.891246883789552,90.23158164671622,0.5270462766947299,PHX#?,4,,0,241,1
39486,658.758,9,white,639,114,0.3231,0.7215,0.71,0.54,45.0,mid_range,1,92.0,98.0,775.7,none,0.0,0.0,1026.5,130.5,0,0,left,98.0,937,77,1012,201,612,26,3.0,551.1,-0.53,0,30.37,36.08,27.45,0,3842,42,1.0,hand_off,0,0.0,19.8959,,,,,0.0,2.2,half_court,1125.453125,162.265625,0.09663733306574818,1,unknown,-29.891246883789552,90.23158164671622,0.5270462766947299,Dillon Brooks,3,,0,241,1
39486,658.758,1,green,930,147,0.4702,0.9304,2.83,-4.43,45.0,backcourt,0,340.2,292.9,386.1,none,51.3,51.3,596.7,133.3,0,0,left,98.0,1217.8175964355469,51.29096221923828,1303.3362121582031,228.4416732788086,612,26,3.0,843.7,-2.15,0,44.2,46.52,44.5,0,3842,42,0.933,hand_off,0,0.0,19.8959,,,,,0.0,2.2,half_court,1174.890625,175.625,0.36290432012395896,1,unknown,-29.891246883789552,90.23158164671622,0.5270462766947299,Devin Booker,1,,0,241,1
39486,658.758,3,green,316,115,0.1598,0.7278,0.0,0.0,0.0,3pt_arc,0,309.1,323.0,229.2,none,51.3,51.3,596.7,133.3,0,0,left,98.0,627.0,36.0,702.0,182.0,612,26,3.0,229.8,0.0,0,15.02,36.39,15.01,0,3842,42,0.667,hand_off,0,0.0,19.8959,,,,,0.0,2.2,half_court,805.9296875,162.09375,0.12087158894455757,1,unknown,-29.891246883789552,90.23158164671622,0.5270462766947299,PHX#?,1,,0,241,1
39486,658.758,6,white,1414,147,0.7149,0.9304,0.0,0.0,0.0,mid_range,0,811.1,484.0,775.7,none,0.0,0.0,1026.5,130.5,0,0,left,98.0,699.3140754699707,38.023162841796875,775.9659538269043,171.41224670410156,612,26,3.0,479.8,0.0,0,67.2,46.52,30.46,0,3842,42,0.6,hand_off,0,0.0,19.8959,,,,,0.0,2.2,half_court,1267.46875,197.53125,0.2976576080114411,1,unknown,-29.891246883789552,90.23158164671622,0.5270462766947299,PHX#?,6,,0,241,1
39492,658.858,4,green,552,138,0.2791,0.8734,1.33,0.5,0.0,corner_3,0,126.7,91.2,237.1,none,47.0,47.0,605.0,134.3,0,0,left,91.2,847,48,929,226,613,27,1.41,466.7,-1.32,0,26.23,43.67,28.09,0,3842,43,1.0,hand_off,0,0.0,19.7958,,,,,0.0,2.3,half_court,1033.50390625,197.09375,0.15910780366307825,0,unknown,-15.53108300217274,78.58941417596361,0.23570226039551587,PHX#?,4,,0,241,1
39492,658.858,9,white,640,114,0.3236,0.7215,0.17,-0.54,0.0,mid_range,1,91.1,91.2,774.7,none,0.0,0.0,1027.0,130.5,0,0,left,91.2,938,80,1013,201,613,27,1.41,552.1,-0.17,0,30.41,36.08,27.49,0,3842,43,1.0,hand_off,0,0.0,19.7958,,,,,0.0,2.3,half_court,1125.453125,162.265625,0.09663733306574818,1,unknown,-15.53108300217274,78.58941417596361,0.23570226039551587,Dillon Brooks,3,,0,241,1
39492,658.858,1,green,947,150,0.4788,0.9494,2.88,0.05,10.0,backcourt,0,355.9,309.1,395.2,none,47.0,47.0,605.0,134.3,0,0,left,91.2,1234.6302185058594,55.580482482910156,1320.1488342285156,232.73119354248047,613,27,1.41,860.9,-2.86,0,45.0,47.47,45.66,0,3842,43,0.867,hand_off,0,0.0,19.7958,,,,,0.0,2.3,half_court,1174.890625,175.625,0.36290432012395896,1,unknown,-15.53108300217274,78.58941417596361,0.23570226039551587,Devin Booker,1,,0,241,1
39492,658.858,3,green,316,115,0.1598,0.7278,0.0,0.0,0.0,3pt_arc,0,309.8,324.0,237.1,none,47.0,47.0,605.0,134.3,0,0,left,91.2,627.0,36.0,702.0,182.0,613,27,1.41,229.8,0.0,0,15.02,36.39,15.01,0,3842,43,0.6,hand_off,0,0.0,19.7958,,,,,0.0,2.3,half_court,805.9296875,162.09375,0.12087158894455757,1,unknown,-15.53108300217274,78.58941417596361,0.23570226039551587,PHX#?,1,,0,241,1
39492,658.858,6,white,1414,147,0.7149,0.9304,0.0,0.0,0.0,mid_range,0,809.9,467.0,774.7,none,0.0,0.0,1027.0,130.5,0,0,left,91.2,703.326831817627,37.96687316894531,779.9787101745605,171.35595703125,613,27,1.41,479.8,0.0,0,67.2,46.52,30.46,0,3842,43,0.533,hand_off,0,0.0,19.7958,,,,,0.0,2.3,half_court,1267.46875,197.53125,0.2976576080114411,1,unknown,-15.53108300217274,78.58941417596361,0.23570226039551587,PHX#?,6,,0,241,1
39498,658.958,4,green,557,132,0.2816,0.8354,1.3,-0.03,309.8,mid_range,0,119.5,87.1,241.6,none,40.8,40.8,597.3,127.3,0,0,left,87.1,858,50,931,219,614,27,1.0,471.0,-0.72,0,26.47,41.77,27.05,0,3842,44,1.0,hand_off,0,0.0,19.6957,,,,,0.0,2.4,half_court,1033.50390625,197.09375,0.15910780366307825,0,unknown,-5.3868009366388945,87.51305829366902,0.16666666666666666,PHX#?,4,,0,241,1
39498,658.958,9,white,642,113,0.3246,0.7152,0.37,0.2,333.4,mid_range,1,90.4,87.1,772.7,none,0.0,0.0,1028.0,130.0,0,0,left,87.1,940,80,1015,200,614,27,1.0,554.0,-0.32,0,30.51,35.76,27.46,0,3842,44,1.0,hand_off,0,0.0,19.6957,,,,,0.0,2.4,half_court,1125.453125,162.265625,0.09663733306574818,1,unknown,-5.3868009366388945,87.51305829366902,0.16666666666666666,Dillon Brooks,3,,0,241,1
39498,658.958,1,green,919,135,0.4646,0.8544,5.29,2.41,208.2,backcourt,0,323.6,277.9,362.0,none,40.8,40.8,597.3,127.3,0,0,left,87.1,1251.4428405761719,59.87000274658203,1336.9614562988281,237.02071380615234,614,27,1.0,831.9,4.82,0,43.67,42.72,42.31,0,3842,44,0.8,hand_off,0,0.0,19.6957,,,,,0.0,2.4,half_court,1174.890625,175.625,0.36290432012395896,1,unknown,-5.3868009366388945,87.51305829366902,0.16666666666666666,Devin Booker,1,,0,241,1
39498,658.958,3,green,316,115,0.1598,0.7278,0.0,0.0,0.0,3pt_arc,0,310.7,326.0,241.6,none,40.8,40.8,597.3,127.3,0,0,left,87.1,627.0,36.0,702.0,182.0,614,27,1.0,229.8,0.0,0,15.02,36.39,15.01,0,3842,44,0.533,hand_off,0,0.0,19.6957,,,,,0.0,2.4,half_court,805.9296875,162.09375,0.12087158894455757,1,unknown,-5.3868009366388945,87.51305829366902,0.16666666666666666,PHX#?,1,,0,241,1
39498,658.958,6,white,1414,147,0.7149,0.9304,0.0,0.0,0.0,mid_range,0,808.9,495.1,772.7,none,0.0,0.0,1028.0,130.0,0,0,left,87.1,707.3395881652832,37.91058349609375,783.9914665222168,171.29966735839844,614,27,1.0,479.8,0.0,0,67.2,46.52,30.46,0,3842,44,0.467,hand_off,0,0.0,19.6957,,,,,0.0,2.4,half_court,1267.46875,197.53125,0.2976576080114411,1,unknown,-5.3868009366388945,87.51305829366902,0.16666666666666666,PHX#?,6,,0,241,1
