frame,timestamp,player_id,team,x_position,y_position,velocity,acceleration,direction_deg,court_zone,ball_possession,distance_to_ball,nearest_opponent,nearest_teammate,event,team_spacing,team_centroid_x,team_centroid_y,paint_count_own,paint_count_opp,possession_side,handler_isolation,bbox_x1,bbox_y1,bbox_x2,bbox_y2,ball_x2d,ball_y2d,ball_velocity,distance_to_basket,vel_toward_basket,drive_flag,fast_break_flag,possession_id,possession_duration,confidence
486,8.108,1,green,420,0,0.0,0.0,0.0,corner_3,1,297.0,,331.0,none,0.0,254.5,0.0,0,0,left,0.0,405,210,550,379,123,0,0.0,1173.1,0.0,0,0,229,133,1.0
486,8.108,10,green,89,0,0.0,-1.0,0.0,corner_3,0,34.0,,331.0,none,0.0,254.5,0.0,0,0,left,0.0,841,208,997,386,123,0,0.0,1175.1,0.0,0,0,229,133,1.0
487,8.125,1,green,420,0,0.0,0.0,0.0,corner_3,1,297.0,,389.0,none,0.0,225.5,0.0,0,0,left,0.0,399,212,550,381,123,0,0.0,1173.1,0.0,0,0,229,134,1.0
487,8.125,8,green,31,0,31.0,29.0,0.0,corner_3,0,92.0,,389.0,none,0.0,225.5,0.0,0,0,left,0.0,398,212,551,456,123,0,0.0,1173.1,-0.32,0,0,229,134,1.0
488,8.141,1,green,420,0,0.0,0.0,0.0,corner_3,1,297.0,,395.0,none,0.0,222.5,0.0,0,0,left,0.0,396,213,548,381,123,0,0.0,1173.1,0.0,0,0,229,135,1.0
488,8.141,8,green,25,0,6.0,-25.0,180.0,corner_3,0,98.0,,395.0,none,0.0,222.5,0.0,0,0,left,0.0,400,213,549,438,123,0,0.0,1173.0,0.03,0,0,229,135,1.0
489,8.158,1,green,420,0,0.0,0.0,0.0,corner_3,1,297.0,,353.0,none,0.0,243.5,0.0,0,0,left,0.0,416,215,548,382,123,0,0.0,1173.1,0.0,0,0,229,136,1.0
489,8.158,7,green,67,0,2.0,2.0,180.0,corner_3,0,56.0,,353.0,none,0.0,243.5,0.0,0,0,left,0.0,643,165,761,435,123,0,0.0,1174.0,0.08,0,0,229,136,1.0
490,8.175,1,green,420,0,0.0,0.0,0.0,corner_3,1,297.0,,353.0,none,0.0,243.5,0.0,0,0,left,0.0,415,215,547,381,123,0,0.0,1173.1,0.0,0,0,229,137,1.0
490,8.175,7,green,67,0,0.0,-2.0,0.0,corner_3,0,56.0,,353.0,none,0.0,243.5,0.0,0,0,left,0.0,643,165,759,436,123,0,0.0,1174.0,0.0,0,0,229,137,1.0
491,8.192,1,green,420,0,0.0,0.0,0.0,corner_3,1,297.0,,348.0,none,0.0,246.0,0.0,0,0,left,0.0,411,215,550,383,123,0,0.0,1173.1,0.0,0,0,229,138,1.0
491,8.192,8,green,72,0,47.0,41.0,0.0,corner_3,0,51.0,,348.0,none,0.0,246.0,0.0,0,0,left,0.0,331,269,509,669,123,0,0.0,1174.2,-2.12,0,0,229,138,1.0
492,8.208,1,green,420,0,0.0,0.0,0.0,corner_3,1,297.0,,353.0,none,0.0,243.5,0.0,0,0,left,0.0,412,215,548,385,123,0,0.0,1173.1,0.0,0,0,229,139,1.0
492,8.208,7,green,67,0,0.0,0.0,0.0,corner_3,0,56.0,,353.0,none,0.0,243.5,0.0,0,0,left,0.0,638,166,755,438,123,0,0.0,1174.0,0.0,0,0,229,139,1.0
493,8.225,1,green,420,0,0.0,0.0,0.0,corner_3,1,297.0,,353.0,none,0.0,243.5,0.0,0,0,left,0.0,411,215,547,384,123,0,0.0,1173.1,0.0,0,0,229,140,1.0
493,8.225,7,green,67,0,0.0,0.0,0.0,corner_3,0,56.0,,353.0,none,0.0,243.5,0.0,0,0,left,0.0,636,166,755,438,123,0,0.0,1174.0,0.0,0,0,229,140,1.0
494,8.242,1,green,420,0,0.0,0.0,0.0,corner_3,1,297.0,,353.0,none,0.0,243.5,0.0,0,0,left,0.0,410,215,546,385,123,0,0.0,1173.1,0.0,0,0,229,141,1.0
494,8.242,7,green,67,0,0.0,0.0,0.0,corner_3,0,56.0,,353.0,none,0.0,243.5,0.0,0,0,left,0.0,635,165,755,438,123,0,0.0,1174.0,0.0,0,0,229,141,1.0
495,8.258,1,green,420,0,0.0,0.0,0.0,corner_3,1,297.0,,314.0,none,0.0,263.0,0.0,0,0,left,0.0,409,216,547,387,123,0,0.0,1173.1,0.0,0,0,229,142,1.0
495,8.258,9,green,106,0,12.0,11.0,180.0,corner_3,0,17.0,,314.0,none,0.0,263.0,0.0,0,0,left,0.0,908,238,1083,454,123,0,0.0,1176.2,0.89,0,0,229,142,1.0
496,8.275,1,green,420,0,0.0,0.0,0.0,corner_3,1,297.0,,353.0,none,0.0,243.5,0.0,0,0,left,0.0,406,215,543,391,123,0,0.0,1173.1,0.0,0,0,229,143,1.0
496,8.275,7,green,67,0,0.0,0.0,0.0,corner_3,0,56.0,,353.0,none,0.0,243.5,0.0,0,0,left,0.0,633,164,756,438,123,0,0.0,1174.0,0.0,0,0,229,143,1.0
497,8.292,1,green,420,0,0.0,0.0,0.0,corner_3,1,297.0,,353.0,none,0.0,243.5,0.0,0,0,left,0.0,409,216,547,394,123,0,0.0,1173.1,0.0,0,0,229,144,1.0
497,8.292,7,green,67,0,0.0,0.0,0.0,corner_3,0,56.0,,353.0,none,0.0,243.5,0.0,0,0,left,0.0,633,165,753,438,123,0,0.0,1174.0,0.0,0,0,229,144,1.0
498,8.308,1,green,420,0,0.0,0.0,0.0,corner_3,1,297.0,,354.0,none,0.0,243.0,0.0,0,0,left,0.0,411,215,546,394,123,0,0.0,1173.1,0.0,0,0,229,145,1.0
498,8.308,7,green,66,0,1.0,1.0,180.0,corner_3,0,57.0,,354.0,none,0.0,243.0,0.0,0,0,left,0.0,632,165,750,438,123,0,0.0,1173.9,0.04,0,0,229,145,1.0
499,8.325,7,green,60,0,6.0,5.0,180.0,corner_3,0,63.0,,,none,0.0,60.0,0.0,0,0,left,0.0,632,165,748,438,123,0,0.0,1173.7,0.21,0,0,230,0,1.0
