frame,timestamp,player_id,team,x_position,y_position,velocity,acceleration,direction_deg,court_zone,ball_possession,distance_to_ball,nearest_opponent,nearest_teammate,event,team_spacing,team_centroid_x,team_centroid_y,paint_count_own,paint_count_opp,possession_side,handler_isolation,bbox_x1,bbox_y1,bbox_x2,bbox_y2,ball_x2d,ball_y2d,ball_velocity,distance_to_basket,vel_toward_basket,drive_flag,fast_break_flag,possession_id,possession_duration,confidence,velocity_mean_30,velocity_max_30,dist_traveled_30,possession_pct_30,velocity_mean_90,velocity_max_90,dist_traveled_90,possession_pct_90,velocity_mean_150,velocity_max_150,dist_traveled_150,possession_pct_150,shots_90,passes_90,dribbles_90,possession_run,team_velocity_mean,opp_velocity_mean,spacing_advantage,dist_to_basket_mean_30,vel_toward_basket_mean_30,drive_rate_30,dist_to_basket_mean_90,vel_toward_basket_mean_90,drive_rate_90,dist_to_basket_mean_150,vel_toward_basket_mean_150,drive_rate_150,shot_quality_proxy,turnover_flag,pace_30,pick_roll_proxy
56,0.934,5,green,113,0,4.0,4.0,180.0,corner_3,1,5.0,,,none,0.0,113.0,0.0,0,0,left,0.0,876.0,223.0,972.0,395.0,118.0,0.0,2.0,1176.8,0.32,0,0,48,10,1.0,2.0,4.0,4.0,0.067,2.0,4.0,4.0,0.022,2.0,4.0,4.0,0.013,0,0,3,10,4.0,,,1176.9,0.16,0.0,1176.9,0.16,0.0,1176.9,0.16,0.0,0.0,0,0.0,0
57,0.951,5,green,111,0,2.0,-2.0,180.0,corner_3,1,7.0,,,dribble,0.0,111.0,0.0,0,0,left,0.0,866.0,222.0,964.0,395.0,118.0,0.0,0.0,1176.6,0.16,0,0,48,11,1.0,2.0,4.0,6.0,0.1,2.0,4.0,6.0,0.033,2.0,4.0,6.0,0.02,0,0,4,11,2.0,,,1176.8,0.16,0.0,1176.8,0.16,0.0,1176.8,0.16,0.0,0.0,0,0.0,0
58,0.968,10,green,67,0,1.0,-6.0,0.0,corner_3,0,51.0,,,none,0.0,67.0,0.0,0,0,left,0.0,728.0,232.0,825.0,422.0,118.0,0.0,0.0,1174.0,-0.04,0,0,49,0,1.0,4.33,24.0,65.0,0.167,4.33,24.0,65.0,0.056,4.33,24.0,65.0,0.033,0,0,4,1,1.0,,,1174.3,-0.05,0.0,1174.3,-0.05,0.0,1174.3,-0.05,0.0,0.0,0,0.0,0
59,0.984,5,green,111,0,0.0,-2.0,0.0,corner_3,1,7.0,,,none,0.0,111.0,0.0,0,0,left,0.0,857.0,223.0,953.0,391.0,118.0,0.0,0.0,1176.6,0.0,0,0,50,1,1.0,1.5,4.0,6.0,0.133,1.5,4.0,6.0,0.044,1.5,4.0,6.0,0.027,0,0,4,1,0.0,,,1176.8,0.12,0.0,1176.8,0.12,0.0,1176.8,0.12,0.0,0.0,0,0.0,0
60,1.001,10,green,99,0,32.0,31.0,0.0,corner_3,0,19.0,,,none,0.0,99.0,0.0,0,0,left,0.0,689.0,223.0,764.0,338.0,118.0,0.0,0.0,1175.7,-2.18,0,0,51,0,1.0,6.06,32.0,97.0,0.167,6.06,32.0,97.0,0.056,6.06,32.0,97.0,0.033,0,0,4,1,32.0,,,1174.4,-0.19,0.0,1174.4,-0.19,0.0,1174.4,-0.19,0.0,0.0,0,0.0,0
61,1.018,5,green,6,0,105.0,105.0,180.0,corner_3,1,112.0,,,none,0.0,6.0,0.0,0,0,left,0.0,846.0,224.0,968.0,519.0,118.0,0.0,0.0,1173.1,-1.16,0,0,52,1,1.0,22.2,105.0,111.0,0.167,22.2,105.0,111.0,0.056,22.2,105.0,111.0,0.033,0,0,4,1,105.0,,,1176.0,-0.14,0.0,1176.0,-0.14,0.0,1176.0,-0.14,0.0,0.0,0,0.0,0
62,1.034,9,green,3,0,13.0,9.0,180.0,corner_3,0,115.0,,,none,0.0,3.0,0.0,0,0,left,0.0,840.0,223.0,969.0,520.0,118.0,0.0,0.0,1173.1,-0.18,0,0,53,0,1.0,19.0,119.0,152.0,0.0,19.0,119.0,152.0,0.0,19.0,119.0,152.0,0.0,0,0,4,1,13.0,,,1176.8,0.01,0.0,1176.8,0.01,0.0,1176.8,0.01,0.0,0.0,0,0.0,0
63,1.051,10,green,98,0,1.0,-31.0,180.0,corner_3,0,20.0,,,none,0.0,98.0,0.0,0,0,left,0.0,688.0,236.0,754.0,339.0,118.0,0.0,0.0,1175.7,0.07,0,0,54,0,1.0,5.76,32.0,98.0,0.167,5.76,32.0,98.0,0.056,5.76,32.0,98.0,0.033,0,0,4,2,1.0,,,1174.5,-0.17,0.0,1174.5,-0.17,0.0,1174.5,-0.17,0.0,0.0,0,0.0,0
64,1.068,10,green,72,0,26.0,25.0,180.0,corner_3,0,46.0,,,none,0.0,72.0,0.0,0,0,left,0.0,719.0,226.0,813.0,410.0,118.0,0.0,0.0,1174.2,1.17,0,0,55,0,1.0,6.89,32.0,124.0,0.167,6.89,32.0,124.0,0.056,6.89,32.0,124.0,0.033,0,0,4,3,26.0,,,1174.5,-0.1,0.0,1174.5,-0.1,0.0,1174.5,-0.1,0.0,0.0,0,0.0,0
65,1.084,10,green,77,0,5.0,-21.0,0.0,corner_3,0,41.0,,,none,0.0,77.0,0.0,0,0,left,0.0,726.0,228.0,811.0,403.0,118.0,0.0,0.0,1174.4,-0.25,0,0,56,0,1.0,6.79,32.0,129.0,0.167,6.79,32.0,129.0,0.056,6.79,32.0,129.0,0.033,0,0,4,4,5.0,,,1174.5,-0.11,0.0,1174.5,-0.11,0.0,1174.5,-0.11,0.0,0.0,0,0.0,0
66,1.101,10,green,77,0,0.0,-5.0,0.0,corner_3,0,41.0,,,none,0.0,77.0,0.0,0,0,left,0.0,721.0,229.0,803.0,400.0,118.0,0.0,0.0,1174.4,0.0,0,0,57,0,1.0,6.45,32.0,129.0,0.167,6.45,32.0,129.0,0.056,6.45,32.0,129.0,0.033,0,0,4,5,0.0,,,1174.5,-0.1,0.0,1174.5,-0.1,0.0,1174.5,-0.1,0.0,0.0,0,0.0,0
67,1.118,7,green,44,0,42.0,39.0,0.0,corner_3,0,74.0,,,none,0.0,44.0,0.0,0,0,left,0.0,504.0,267.0,556.0,364.0,118.0,0.0,0.0,1173.3,-0.9,0,0,58,0,1.0,19.18,103.0,326.0,0.1,19.18,103.0,326.0,0.033,19.18,103.0,326.0,0.02,0,0,4,6,42.0,,,1174.6,-0.42,0.0,1174.6,-0.42,0.0,1174.6,-0.42,0.0,0.0,0,0.0,0
68,1.134,10,green,77,0,0.0,0.0,0.0,corner_3,0,41.0,,,none,0.0,77.0,0.0,0,0,left,0.0,714.0,230.0,792.0,397.0,118.0,0.0,0.0,1174.4,0.0,0,0,59,0,1.0,6.14,32.0,129.0,0.167,6.14,32.0,129.0,0.056,6.14,32.0,129.0,0.033,0,0,4,7,0.0,,,1174.5,-0.1,0.0,1174.5,-0.1,0.0,1174.5,-0.1,0.0,0.0,0,0.0,0
69,1.151,10,green,75,0,2.0,2.0,180.0,corner_3,0,43.0,,,none,0.0,75.0,0.0,0,0,left,0.0,712.0,232.0,788.0,399.0,118.0,0.0,0.0,1174.3,0.1,0,0,60,0,1.0,5.95,32.0,131.0,0.167,5.95,32.0,131.0,0.056,5.95,32.0,131.0,0.033,0,0,4,8,2.0,,,1174.5,-0.09,0.0,1174.5,-0.09,0.0,1174.5,-0.09,0.0,0.0,0,0.0,0
70,1.168,7,green,40,0,4.0,-38.0,180.0,corner_3,0,78.0,,,none,0.0,40.0,0.0,0,0,left,0.0,492.0,268.0,541.0,365.0,118.0,0.0,0.0,1173.2,0.07,0,0,61,0,1.0,18.33,103.0,330.0,0.1,18.33,103.0,330.0,0.033,18.33,103.0,330.0,0.02,0,0,4,9,4.0,,,1174.5,-0.39,0.0,1174.5,-0.39,0.0,1174.5,-0.39,0.0,0.0,0,0.0,0
71,1.185,7,green,38,0,2.0,-2.0,180.0,corner_3,0,80.0,,,none,0.0,38.0,0.0,0,0,left,0.0,487.0,269.0,538.0,366.0,118.0,0.0,0.0,1173.2,0.03,0,0,62,0,1.0,17.47,103.0,332.0,0.1,17.47,103.0,332.0,0.033,17.47,103.0,332.0,0.02,0,0,4,10,2.0,,,1174.4,-0.37,0.0,1174.4,-0.37,0.0,1174.4,-0.37,0.0,0.0,0,0.0,0
72,1.201,7,green,37,0,1.0,-1.0,180.0,corner_3,0,81.0,,,none,0.0,37.0,0.0,0,0,left,0.0,483.0,271.0,535.0,366.0,118.0,0.0,0.0,1173.1,0.02,0,0,63,0,1.0,16.65,103.0,333.0,0.1,16.65,103.0,333.0,0.033,16.65,103.0,333.0,0.02,0,0,4,11,1.0,,,1174.4,-0.35,0.0,1174.4,-0.35,0.0,1174.4,-0.35,0.0,0.0,0,0.0,0
73,1.218,7,green,35,0,2.0,1.0,180.0,corner_3,0,83.0,,,none,0.0,35.0,0.0,0,0,left,0.0,479.0,271.0,530.0,367.0,118.0,0.0,0.0,1173.1,0.03,0,0,64,0,1.0,15.95,103.0,335.0,0.1,15.95,103.0,335.0,0.033,15.95,103.0,335.0,0.02,0,0,4,12,2.0,,,1174.3,-0.33,0.0,1174.3,-0.33,0.0,1174.3,-0.33,0.0,0.0,0,0.0,0
74,1.235,9,green,45,0,42.0,29.0,0.0,corner_3,0,73.0,,,none,0.0,45.0,0.0,0,0,left,0.0,508.0,267.0,562.0,365.0,118.0,0.0,0.0,1173.3,-0.93,0,0,65,0,1.0,21.56,119.0,194.0,0.0,21.56,119.0,194.0,0.0,21.56,119.0,194.0,0.0,0,0,4,13,42.0,,,1176.4,-0.1,0.0,1176.4,-0.1,0.0,1176.4,-0.1,0.0,0.0,0,0.0,0
75,1.251,9,green,43,0,2.0,-40.0,180.0,corner_3,0,75.0,,,none,0.0,43.0,0.0,0,0,left,0.0,499.0,268.0,559.0,366.0,118.0,0.0,0.0,1173.2,0.04,0,0,66,0,1.0,19.6,119.0,196.0,0.0,19.6,119.0,196.0,0.0,19.6,119.0,196.0,0.0,0,0,4,14,2.0,,,1176.0,-0.08,0.0,1176.0,-0.08,0.0,1176.0,-0.08,0.0,0.0,0,0.0,0
76,1.268,7,green,31,0,4.0,2.0,180.0,corner_3,0,87.0,,,none,0.0,31.0,0.0,0,0,left,0.0,468.0,271.0,519.0,368.0,118.0,0.0,0.0,1173.1,0.04,0,0,67,0,1.0,15.41,103.0,339.0,0.1,15.41,103.0,339.0,0.033,15.41,103.0,339.0,0.02,0,0,4,15,4.0,,,1174.2,-0.31,0.0,1174.2,-0.31,0.0,1174.2,-0.31,0.0,0.0,0,0.0,0
77,1.285,7,green,29,0,2.0,-2.0,180.0,corner_3,0,89.0,,,none,0.0,29.0,0.0,0,0,left,0.0,463.0,269.0,517.0,369.0,118.0,0.0,0.0,1173.0,0.02,0,0,68,0,1.0,14.83,103.0,341.0,0.1,14.83,103.0,341.0,0.033,14.83,103.0,341.0,0.02,0,0,4,16,2.0,,,1174.2,-0.3,0.0,1174.2,-0.3,0.0,1174.2,-0.3,0.0,0.0,0,0.0,0
78,1.301,7,green,28,0,1.0,-1.0,180.0,corner_3,0,90.0,,,none,0.0,28.0,0.0,0,0,left,0.0,460.0,270.0,512.0,369.0,118.0,0.0,0.0,1173.0,0.01,0,0,69,0,1.0,14.25,103.0,342.0,0.1,14.25,103.0,342.0,0.033,14.25,103.0,342.0,0.02,0,0,4,17,1.0,,,1174.1,-0.29,0.0,1174.1,-0.29,0.0,1174.1,-0.29,0.0,0.0,0,0.0,0
79,1.318,10,green,71,0,4.0,2.0,180.0,corner_3,0,47.0,,,none,0.0,71.0,0.0,0,0,left,0.0,702.0,242.0,792.0,404.0,118.0,0.0,0.0,1174.2,0.18,0,0,70,0,1.0,5.87,32.0,135.0,0.167,5.87,32.0,135.0,0.056,5.87,32.0,135.0,0.033,0,0,4,18,4.0,,,1174.5,-0.08,0.0,1174.5,-0.08,0.0,1174.5,-0.08,0.0,0.0,0,0.0,0
80,1.335,10,green,69,0,2.0,-2.0,180.0,corner_3,0,49.0,,,none,0.0,69.0,0.0,0,0,left,0.0,701.0,242.0,789.0,406.0,118.0,0.0,0.0,1174.1,0.09,0,0,71,0,1.0,5.71,32.0,137.0,0.167,5.71,32.0,137.0,0.056,5.71,32.0,137.0,0.033,0,0,4,19,2.0,,,1174.4,-0.07,0.0,1174.4,-0.07,0.0,1174.4,-0.07,0.0,0.0,0,0.0,0
81,1.351,10,green,61,0,8.0,6.0,180.0,corner_3,0,57.0,,,none,0.0,61.0,0.0,0,0,left,0.0,703.0,242.0,785.0,417.0,118.0,0.0,0.0,1173.8,0.29,0,0,72,0,1.0,5.8,32.0,145.0,0.167,5.8,32.0,145.0,0.056,5.8,32.0,145.0,0.033,0,0,4,20,8.0,,,1174.4,-0.05,0.0,1174.4,-0.05,0.0,1174.4,-0.05,0.0,0.0,0,0.0,0
82,1.368,10,green,57,0,4.0,-4.0,180.0,corner_3,0,61.0,,,none,0.0,57.0,0.0,0,0,left,0.0,704.0,241.0,780.0,422.0,118.0,0.0,0.0,1173.6,0.13,0,0,73,0,1.0,5.73,32.0,149.0,0.167,5.73,32.0,149.0,0.056,5.73,32.0,149.0,0.033,0,0,4,21,4.0,,,1174.4,-0.05,0.0,1174.4,-0.05,0.0,1174.4,-0.05,0.0,0.0,0,0.0,0
83,1.385,10,green,55,0,2.0,-2.0,180.0,corner_3,0,63.0,,,none,0.0,55.0,0.0,0,0,left,0.0,702.0,242.0,778.0,424.0,118.0,0.0,0.0,1173.6,0.06,0,0,74,0,1.0,5.59,32.0,151.0,0.167,5.59,32.0,151.0,0.056,5.59,32.0,151.0,0.033,0,0,4,22,2.0,,,1174.4,-0.04,0.0,1174.4,-0.04,0.0,1174.4,-0.04,0.0,0.0,0,0.0,0
84,1.401,10,green,55,0,0.0,-2.0,0.0,corner_3,0,63.0,,,none,0.0,55.0,0.0,0,0,left,0.0,699.0,243.0,774.0,424.0,118.0,0.0,0.0,1173.6,0.0,0,0,75,0,1.0,5.39,32.0,151.0,0.167,5.39,32.0,151.0,0.056,5.39,32.0,151.0,0.033,0,0,4,23,0.0,,,1174.3,-0.04,0.0,1174.3,-0.04,0.0,1174.3,-0.04,0.0,0.0,0,0.0,0
85,1.418,10,green,61,0,6.0,6.0,0.0,corner_3,0,57.0,,,none,0.0,61.0,0.0,0,0,left,0.0,698.0,243.0,773.0,415.0,118.0,0.0,0.0,1173.8,-0.21,0,0,76,0,1.0,5.41,32.0,157.0,0.167,5.41,32.0,157.0,0.056,5.41,32.0,157.0,0.033,0,0,4,24,6.0,,,1174.3,-0.05,0.0,1174.3,-0.05,0.0,1174.3,-0.05,0.0,0.0,0,0.0,0
86,1.435,10,green,59,0,2.0,-4.0,180.0,corner_3,0,59.0,,,none,0.0,59.0,0.0,0,0,left,0.0,694.0,242.0,769.0,416.0,118.0,0.0,0.0,1173.7,0.07,0,0,77,0,1.0,5.3,32.0,159.0,0.167,5.3,32.0,159.0,0.056,5.3,32.0,159.0,0.033,0,0,4,25,2.0,,,1174.3,-0.04,0.0,1174.3,-0.04,0.0,1174.3,-0.04,0.0,0.0,0,0.0,0
87,1.451,10,green,62,0,3.0,1.0,0.0,corner_3,0,56.0,,,none,0.0,62.0,0.0,0,0,left,0.0,692.0,239.0,767.0,412.0,118.0,0.0,0.0,1173.8,-0.11,0,0,78,0,1.0,5.4,32.0,162.0,0.167,5.23,32.0,162.0,0.056,5.23,32.0,162.0,0.033,0,0,4,26,3.0,,,1174.3,-0.05,0.0,1174.3,-0.05,0.0,1174.3,-0.05,0.0,0.0,0,0.0,0
88,1.468,10,green,67,0,5.0,2.0,0.0,corner_3,0,51.0,,,none,0.0,67.0,0.0,0,0,left,0.0,688.0,241.0,764.0,404.0,118.0,0.0,0.0,1174.0,-0.2,0,0,79,0,1.0,4.77,32.0,143.0,0.167,5.22,32.0,167.0,0.056,5.22,32.0,167.0,0.033,0,0,4,27,5.0,,,1174.3,-0.01,0.0,1174.3,-0.05,0.0,1174.3,-0.05,0.0,0.0,0,0.0,0
89,1.485,10,green,69,0,2.0,-3.0,0.0,corner_3,0,49.0,,,none,0.0,69.0,0.0,0,0,left,0.0,685.0,240.0,761.0,398.0,118.0,0.0,0.0,1174.1,-0.09,0,0,80,0,1.0,4.77,32.0,143.0,0.167,5.12,32.0,169.0,0.056,5.12,32.0,169.0,0.033,0,0,4,28,2.0,,,1174.3,-0.02,0.0,1174.3,-0.05,0.0,1174.3,-0.05,0.0,0.0,0,0.0,0
90,1.502,10,green,66,0,3.0,1.0,180.0,corner_3,0,52.0,,,none,0.0,66.0,0.0,0,0,left,0.0,683.0,241.0,757.0,401.0,118.0,0.0,0.0,1173.9,0.12,0,0,81,0,1.0,4.73,32.0,142.0,0.167,5.06,32.0,172.0,0.056,5.06,32.0,172.0,0.033,0,0,4,29,3.0,,,1174.2,-0.01,0.0,1174.2,-0.05,0.0,1174.2,-0.05,0.0,0.0,0,0.0,0
91,1.518,10,green,65,0,1.0,-2.0,180.0,corner_3,0,53.0,,,none,0.0,65.0,0.0,0,0,left,0.0,681.0,240.0,757.0,403.0,118.0,0.0,0.0,1173.9,0.04,0,0,82,0,1.0,4.77,32.0,143.0,0.167,4.94,32.0,173.0,0.056,4.94,32.0,173.0,0.033,0,0,4,30,1.0,,,1174.2,-0.01,0.0,1174.2,-0.04,0.0,1174.2,-0.04,0.0,0.0,0,0.0,0
92,1.535,10,green,67,0,2.0,1.0,0.0,corner_3,0,51.0,,,none,0.0,67.0,0.0,0,0,left,0.0,679.0,244.0,753.0,398.0,118.0,0.0,0.0,1174.0,-0.08,0,0,83,0,1.0,4.83,32.0,145.0,0.167,4.86,32.0,175.0,0.056,4.86,32.0,175.0,0.033,0,0,4,31,2.0,,,1174.2,-0.01,0.0,1174.2,-0.05,0.0,1174.2,-0.05,0.0,0.0,0,0.0,0
93,1.552,10,green,67,0,0.0,-2.0,0.0,corner_3,0,51.0,,,none,0.0,67.0,0.0,0,0,left,0.0,675.0,239.0,751.0,397.0,118.0,0.0,0.0,1174.0,0.0,0,0,84,0,1.0,4.8,32.0,144.0,0.167,4.73,32.0,175.0,0.056,4.73,32.0,175.0,0.033,0,0,4,32,0.0,,,1174.2,-0.01,0.0,1174.2,-0.04,0.0,1174.2,-0.04,0.0,0.0,0,0.0,0
94,1.568,10,green,61,0,6.0,6.0,180.0,corner_3,0,57.0,,,none,0.0,61.0,0.0,0,0,left,0.0,672.0,239.0,752.0,406.0,118.0,0.0,0.0,1173.8,0.21,0,0,85,0,1.0,4.97,32.0,149.0,0.167,4.76,32.0,181.0,0.056,4.76,32.0,181.0,0.033,0,0,4,33,6.0,,,1174.1,-0.01,0.0,1174.2,-0.04,0.0,1174.2,-0.04,0.0,0.0,0,0.0,0
95,1.585,10,green,61,0,0.0,-6.0,0.0,corner_3,0,57.0,,,none,0.0,61.0,0.0,0,0,left,0.0,672.0,239.0,749.0,405.0,118.0,0.0,0.0,1173.8,0.0,0,0,86,0,1.0,4.93,32.0,148.0,0.167,4.64,32.0,181.0,0.056,4.64,32.0,181.0,0.033,0,0,4,34,0.0,,,1174.1,-0.01,0.0,1174.2,-0.04,0.0,1174.2,-0.04,0.0,0.0,0,0.0,0
96,1.602,10,green,61,0,0.0,0.0,0.0,corner_3,0,57.0,,,none,0.0,61.0,0.0,0,0,left,0.0,672.0,242.0,748.0,405.0,118.0,0.0,0.0,1173.8,0.0,0,0,87,0,1.0,4.77,32.0,143.0,0.133,4.53,32.0,181.0,0.056,4.53,32.0,181.0,0.033,0,0,4,35,0.0,,,1174.1,-0.01,0.0,1174.2,-0.04,0.0,1174.2,-0.04,0.0,0.0,0,0.0,0
97,1.618,10,green,58,0,3.0,3.0,180.0,corner_3,0,60.0,,,none,0.0,58.0,0.0,0,0,left,0.0,673.0,242.0,742.0,408.0,118.0,0.0,0.0,1173.6,0.1,0,0,88,0,1.0,4.8,32.0,144.0,0.1,4.49,32.0,184.0,0.056,4.49,32.0,184.0,0.033,0,0,4,36,3.0,,,1174.1,-0.01,0.0,1174.2,-0.03,0.0,1174.2,-0.03,0.0,0.0,0,0.0,0
98,1.635,10,green,56,0,2.0,-1.0,180.0,corner_3,0,62.0,,,none,0.0,56.0,0.0,0,0,left,0.0,674.0,241.0,742.0,411.0,118.0,0.0,0.0,1173.6,0.06,0,0,89,0,1.0,4.87,32.0,146.0,0.067,4.43,32.0,186.0,0.056,4.43,32.0,186.0,0.033,0,0,4,37,2.0,,,1174.0,-0.01,0.0,1174.2,-0.03,0.0,1174.2,-0.03,0.0,0.0,0,0.0,0
99,1.652,9,green,26,0,17.0,15.0,180.0,corner_3,0,92.0,,,none,0.0,26.0,0.0,0,0,left,0.0,436.0,273.0,488.0,364.0,118.0,0.0,0.0,1173.0,0.1,0,0,90,0,1.0,19.36,119.0,213.0,0.0,19.36,119.0,213.0,0.0,19.36,119.0,213.0,0.0,0,0,4,38,17.0,,,1175.8,-0.07,0.0,1175.8,-0.07,0.0,1175.8,-0.07,0.0,0.0,0,0.0,0
100,1.668,2,green,61,0,0.0,0.0,0.0,corner_3,0,57.0,,,none,0.0,61.0,0.0,0,0,left,0.0,779.0,184.0,883.0,449.0,118.0,0.0,0.0,1173.8,0.0,0,0,91,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4,39,0.0,,,1173.8,0.0,0.0,1173.8,0.0,0.0,1173.8,0.0,0.0,0.0,0,0.0,0
101,1.685,2,green,67,0,6.0,6.0,0.0,corner_3,0,51.0,,,none,0.0,67.0,0.0,0,0,left,0.0,777.0,185.0,883.0,442.0,118.0,0.0,0.0,1174.0,-0.25,0,0,92,0,1.0,3.0,6.0,6.0,0.0,3.0,6.0,6.0,0.0,3.0,6.0,6.0,0.0,0,0,4,40,6.0,,,1173.9,-0.12,0.0,1173.9,-0.12,0.0,1173.9,-0.12,0.0,0.0,0,0.0,0
102,1.702,9,green,112,0,86.0,69.0,0.0,corner_3,0,6.0,,,none,0.0,112.0,0.0,0,0,left,0.0,1045.0,174.0,1295.0,519.0,118.0,0.0,0.0,1176.7,-6.8,0,0,93,0,1.0,24.92,119.0,299.0,0.0,24.92,119.0,299.0,0.0,24.92,119.0,299.0,0.0,0,0,4,41,86.0,,,1175.9,-0.63,0.0,1175.9,-0.63,0.0,1175.9,-0.63,0.0,0.0,0,0.0,0
103,1.718,2,green,76,0,9.0,3.0,0.0,corner_3,0,42.0,,,none,0.0,76.0,0.0,0,0,left,0.0,778.0,191.0,880.0,428.0,118.0,0.0,0.0,1174.4,-0.44,0,0,94,0,1.0,5.0,9.0,15.0,0.0,5.0,9.0,15.0,0.0,5.0,9.0,15.0,0.0,0,0,4,42,9.0,,,1174.1,-0.23,0.0,1174.1,-0.23,0.0,1174.1,-0.23,0.0,0.0,0,0.0,0
104,1.735,9,green,115,0,3.0,-83.0,0.0,corner_3,0,3.0,,,none,0.0,115.0,0.0,0,0,left,0.0,1067.0,140.0,1295.0,520.0,118.0,0.0,0.0,1176.9,-0.24,0,0,95,0,1.0,23.23,119.0,302.0,0.0,23.23,119.0,302.0,0.0,23.23,119.0,302.0,0.0,0,0,4,43,3.0,,,1175.9,-0.6,0.0,1175.9,-0.6,0.0,1175.9,-0.6,0.0,0.0,0,0.0,0
105,1.752,9,green,152,0,37.0,34.0,0.0,mid_range,1,17.0,,,none,0.0,152.0,0.0,0,0,left,0.0,1097.0,177.0,1295.0,406.0,135.0,0.0,17.0,1180.5,-4.17,0,0,96,1,1.0,24.21,119.0,339.0,0.033,24.21,119.0,339.0,0.011,24.21,119.0,339.0,0.007,0,0,4,1,37.0,,,1176.3,-0.85,0.0,1176.3,-0.85,0.0,1176.3,-0.85,0.0,0.0,0,0.0,0
106,1.768,9,green,102,0,50.0,13.0,180.0,corner_3,1,33.0,,,dribble,0.0,102.0,0.0,0,0,left,0.0,1085.0,181.0,1295.0,544.0,135.0,0.0,0.0,1175.9,3.53,1,0,96,2,1.0,25.93,119.0,389.0,0.067,25.93,119.0,389.0,0.022,25.93,119.0,389.0,0.013,0,0,5,2,50.0,,,1176.2,-0.56,0.033,1176.2,-0.56,0.011,1176.2,-0.56,0.007,0.0,0,0.0,0
107,1.785,9,green,8,0,94.0,44.0,180.0,corner_3,1,127.0,,,none,0.0,8.0,0.0,0,0,left,0.0,1101.0,183.0,1295.0,607.0,135.0,0.0,0.0,1173.1,-0.88,0,0,96,3,1.0,30.19,119.0,483.0,0.1,30.19,119.0,483.0,0.033,30.19,119.0,483.0,0.02,0,0,5,3,94.0,,,1176.0,-0.58,0.033,1176.0,-0.58,0.011,1176.0,-0.58,0.007,0.0,0,0.0,0
108,1.802,4,green,118,0,0.0,0.0,0.0,corner_3,1,17.0,,,none,0.0,118.0,0.0,0,0,left,0.0,955.0,253.0,1059.0,423.0,135.0,0.0,0.0,1177.2,0.0,0,0,96,4,1.0,0.0,0.0,0.0,0.033,0.0,0.0,0.0,0.011,0.0,0.0,0.0,0.007,0,0,5,4,0.0,,,1177.2,0.0,0.0,1177.2,0.0,0.0,1177.2,0.0,0.0,0.0,0,0.0,0
109,1.818,4,green,118,0,0.0,0.0,0.0,corner_3,1,17.0,,,dribble,0.0,118.0,0.0,0,0,left,0.0,957.0,253.0,1059.0,423.0,135.0,0.0,0.0,1177.2,0.0,0,0,96,5,1.0,0.0,0.0,0.0,0.067,0.0,0.0,0.0,0.022,0.0,0.0,0.0,0.013,0,0,6,5,0.0,,,1177.2,0.0,0.0,1177.2,0.0,0.0,1177.2,0.0,0.0,0.0,0,0.0,0
110,1.835,4,green,119,0,1.0,1.0,0.0,mid_range,1,16.0,,,dribble,0.0,119.0,0.0,0,0,left,0.0,960.0,253.0,1060.0,422.0,135.0,0.0,0.0,1177.3,-0.08,0,0,96,6,1.0,0.33,1.0,1.0,0.1,0.33,1.0,1.0,0.033,0.33,1.0,1.0,0.02,0,0,7,6,1.0,,,1177.2,-0.03,0.0,1177.2,-0.03,0.0,1177.2,-0.03,0.0,0.0,0,0.0,0
111,1.852,4,green,102,0,17.0,16.0,180.0,corner_3,1,33.0,,,dribble,0.0,102.0,0.0,0,0,left,0.0,932.6051712036132,267.5108337402344,1036.3160934448242,433.1694641113281,135.0,0.0,0.0,1175.9,1.2,0,0,96,7,0.933,4.5,17.0,18.0,0.133,4.5,17.0,18.0,0.044,4.5,17.0,18.0,0.027,0,0,8,7,17.0,,,1176.9,0.28,0.0,1176.9,0.28,0.0,1176.9,0.28,0.0,0.0,0,0.0,0
112,1.869,4,green,94,0,8.0,-9.0,180.0,corner_3,1,40.0,,,dribble,0.0,94.0,0.0,0,0,left,0.0,917.1001663208008,275.60333251953125,1020.8110885620116,441.261962890625,134.0,0.0,1.0,1175.4,0.51,0,0,96,8,0.867,5.2,17.0,26.0,0.167,5.2,17.0,26.0,0.056,5.2,17.0,26.0,0.033,0,0,9,8,8.0,,,1176.6,0.33,0.0,1176.6,0.33,0.0,1176.6,0.33,0.0,0.0,0,0.0,0
113,1.885,4,green,86,0,8.0,0.0,180.0,corner_3,1,49.0,,,dribble,0.0,86.0,0.0,0,0,left,0.0,901.5951614379884,283.6958312988281,1005.3060836791992,449.3544616699219,135.0,0.0,1.0,1174.9,0.46,0,0,96,9,0.8,5.67,17.0,34.0,0.2,5.67,17.0,34.0,0.067,5.67,17.0,34.0,0.04,0,0,10,9,8.0,,,1176.3,0.35,0.0,1176.3,0.35,0.0,1176.3,0.35,0.0,0.0,0,0.0,0
