frame,timestamp,player_id,team,x_position,y_position,velocity,acceleration,direction_deg,court_zone,ball_possession,distance_to_ball,nearest_opponent,nearest_teammate,event,team_spacing,team_centroid_x,team_centroid_y,paint_count_own,paint_count_opp,possession_side,handler_isolation,bbox_x1,bbox_y1,bbox_x2,bbox_y2,ball_x2d,ball_y2d,ball_velocity,distance_to_basket,vel_toward_basket,drive_flag,fast_break_flag,possession_id,possession_duration,confidence,velocity_mean_30,velocity_max_30,dist_traveled_30,possession_pct_30,velocity_mean_90,velocity_max_90,dist_traveled_90,possession_pct_90,velocity_mean_150,velocity_max_150,dist_traveled_150,possession_pct_150,shots_90,passes_90,dribbles_90,possession_run,team_velocity_mean,opp_velocity_mean,spacing_advantage,dist_to_basket_mean_30,vel_toward_basket_mean_30,drive_rate_30,dist_to_basket_mean_90,vel_toward_basket_mean_90,drive_rate_90,dist_to_basket_mean_150,vel_toward_basket_mean_150,drive_rate_150,shot_quality_proxy,turnover_flag,pace_30,pick_roll_proxy
141,2.352,10,green,2282,1092,0.0,0.0,0.0,mid_range,0,1046.7,,222.9,none,1153053.0,2478.7,888.3,1,0,left,0.0,700.0,95.0,772.0,232.0,1240.0,1191.0,0.0,997.3,0.0,0,0,61,77,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044,4.07,272.21,390.7,0.027,0,0,0,77,0.0,,,997.3,0.0,0.0,997.3,0.0,0.0,999.7,0.02,0.0,0.0,0,0.0,0
142,2.369,0,referee,1359,1023,0.0,0.0,0.0,mid_range,0,205.9,464.5,,none,0.0,0.0,0.0,0,1,left,0.0,829.0,-13.0,891.0,112.0,1240.0,1191.0,0.0,1217.4,0.0,0,0,61,78,1.0,0.61,4.47,18.3,0.0,48.01,1294.53,4321.2,0.0,48.01,1294.53,4321.2,0.0,0,0,0,78,,,,1217.9,0.24,0.0,983.8,-1.62,0.0,983.8,-1.62,0.0,0.0,0,0.0,0
142,2.369,1,green,3350,633,0.0,0.0,0.0,paint,1,2182.5,,328.6,none,1153053.0,2478.7,888.3,1,0,left,0.0,359.0,-15.0,423.0,114.0,1240.0,1191.0,0.0,243.6,0.0,0,0,61,78,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.778,0.08,3.61,8.2,0.467,0,0,0,78,0.0,,,243.6,0.0,0.0,243.6,0.0,0.0,243.4,-0.02,0.0,0.0,0,0.0,0
142,2.369,2,green,3340,1246,0.0,0.0,0.0,3pt_arc,0,2100.7,,613.1,none,1153053.0,2478.7,888.3,1,0,left,0.0,603.0,9.0,665.0,124.0,1240.0,1191.0,0.0,400.6,0.0,0,0,61,78,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.26,803.47,1081.7,0.0,0,0,0,78,0.0,,,400.6,0.0,0.0,400.6,0.0,0.0,445.3,1.88,0.0,0.0,0,0.0,0
142,2.369,3,green,2509,1033,0.0,0.0,0.0,3pt_arc,0,1278.8,,234.5,none,1153053.0,2478.7,888.3,1,0,left,0.0,105.0,-12.0,202.0,195.0,1240.0,1191.0,0.0,762.8,0.0,0,0,61,78,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.72,342.32,349.9,0.0,0,0,0,78,0.0,,,762.8,0.0,0.0,762.8,0.0,0.0,762.6,-1.08,0.0,0.0,0,0.0,0
142,2.369,4,green,1869,1062,0.0,0.0,0.0,backcourt,0,642.1,,211.0,none,1153053.0,2478.7,888.3,1,0,left,0.0,305.0,188.0,381.0,363.0,1240.0,1191.0,0.0,1397.2,0.0,0,0,61,78,1.0,0.0,0.0,0.0,0.0,0.06,4.12,5.1,0.0,3.58,206.01,361.3,0.0,0,0,0,78,0.0,,,1397.2,0.0,0.0,1397.2,-0.03,0.0,1399.6,0.51,0.0,0.0,0,0.0,0
142,2.369,5,green,3391,307,0.0,0.0,0.0,3pt_arc,0,2325.6,,328.6,none,1153053.0,2478.7,888.3,1,0,left,0.0,425.0,22.0,478.0,131.0,1240.0,1191.0,0.0,566.1,0.0,0,0,61,78,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,17.89,35.0,0.0,0,0,0,78,0.0,,,566.1,0.0,0.0,566.1,0.0,0.0,566.3,-0.06,0.0,0.0,0,0.0,0
142,2.369,6,green,2646,650,0.0,0.0,0.0,3pt_arc,0,1506.5,,263.9,none,1153053.0,2478.7,888.3,1,0,left,0.0,792.0,94.0,853.0,213.0,1240.0,1191.0,0.0,638.8,0.0,0,0,61,78,1.0,0.0,0.0,0.0,0.0,0.06,5.39,5.4,0.0,2.52,222.46,234.6,0.0,0,0,0,78,0.0,,,638.8,0.0,0.0,638.8,-0.05,0.0,642.4,1.64,0.0,0.0,0,0.0,0
142,2.369,7,green,895,1045,0.0,0.0,0.0,3pt_arc,0,374.6,,974.1,none,1153053.0,2478.7,888.3,1,0,left,0.0,646.0,-14.0,708.0,47.0,1240.0,1191.0,0.0,765.6,0.0,0,0,61,78,1.0,0.0,0.0,0.0,0.0,12.72,773.12,1144.6,0.044,14.67,773.12,1423.4,0.027,0,0,0,78,0.0,,,765.6,0.0,0.0,1060.0,5.66,0.0,1089.7,6.11,0.0,0.0,0,0.0,0
142,2.369,8,green,2074,1012,0.0,0.0,0.0,mid_range,0,853.0,,211.0,none,1153053.0,2478.7,888.3,1,0,left,0.0,685.0,145.0,755.0,247.0,1240.0,1191.0,0.0,1187.2,0.0,0,0,61,78,1.0,0.0,0.0,0.0,0.0,6.74,606.93,606.9,0.0,26.85,1862.76,2684.9,0.0,0,0,0,78,0.0,,,1187.2,0.0,0.0,1132.3,-5.27,0.0,1101.8,8.23,0.0,0.0,0,0.0,0
142,2.369,9,green,2431,803,0.0,0.0,0.0,mid_range,0,1252.6,,242.9,none,1153053.0,2478.7,888.3,1,0,left,0.0,384.0,24.0,449.0,187.0,1240.0,1191.0,0.0,821.5,0.0,0,0,61,78,1.0,0.0,0.0,0.0,0.0,0.5,15.23,45.4,0.0,1.68,117.55,162.9,0.0,0,0,0,78,0.0,,,821.5,0.0,0.0,822.5,0.39,0.0,823.0,-0.04,0.0,0.0,0,0.0,0
142,2.369,10,green,2282,1092,0.0,0.0,0.0,mid_range,0,1046.7,,222.9,none,1153053.0,2478.7,888.3,1,0,left,0.0,699.0,95.0,773.0,232.0,1240.0,1191.0,0.0,997.3,0.0,0,0,61,78,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044,4.03,272.21,390.7,0.027,0,0,0,78,0.0,,,997.3,0.0,0.0,997.3,0.0,0.0,999.7,0.02,0.0,0.0,0,0.0,0
143,2.386,0,referee,1359,1023,0.0,0.0,0.0,mid_range,0,205.9,464.5,,none,0.0,0.0,0.0,0,1,left,0.0,829.0,-13.0,893.0,113.0,1240.0,1191.0,0.0,1217.4,0.0,0,0,61,79,1.0,0.46,4.24,13.9,0.0,48.01,1294.53,4321.2,0.0,47.49,1294.53,4321.2,0.0,0,0,0,79,,,,1217.7,0.19,0.0,993.4,-1.62,0.0,986.4,-1.6,0.0,0.0,0,0.0,0
143,2.386,1,green,3350,633,0.0,0.0,0.0,paint,1,2182.5,,328.6,none,1153053.0,2478.7,888.3,1,0,left,0.0,361.0,-15.0,424.0,113.0,1240.0,1191.0,0.0,243.6,0.0,0,0,61,79,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.789,0.08,3.61,8.2,0.473,0,0,0,79,0.0,,,243.6,0.0,0.0,243.6,0.0,0.0,243.4,-0.02,0.0,0.0,0,0.0,0
143,2.386,2,green,3340,1246,0.0,0.0,0.0,3pt_arc,0,2100.7,,613.1,none,1153053.0,2478.7,888.3,1,0,left,0.0,605.0,9.0,667.0,123.0,1240.0,1191.0,0.0,400.6,0.0,0,0,61,79,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.19,803.47,1081.7,0.0,0,0,0,79,0.0,,,400.6,0.0,0.0,400.6,0.0,0.0,444.9,1.86,0.0,0.0,0,0.0,0
143,2.386,3,green,2509,1033,0.0,0.0,0.0,3pt_arc,0,1278.8,,234.5,none,1153053.0,2478.7,888.3,1,0,left,0.0,104.0,-13.0,202.0,194.0,1240.0,1191.0,0.0,762.8,0.0,0,0,61,79,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.68,342.32,349.9,0.0,0,0,0,79,0.0,,,762.8,0.0,0.0,762.8,0.0,0.0,762.6,-1.07,0.0,0.0,0,0.0,0
143,2.386,4,green,1869,1062,0.0,0.0,0.0,backcourt,0,642.1,,211.0,none,1153053.0,2478.7,888.3,1,0,left,0.0,304.0,188.0,381.0,363.0,1240.0,1191.0,0.0,1397.2,0.0,0,0,61,79,1.0,0.0,0.0,0.0,0.0,0.05,4.12,4.1,0.0,3.54,206.01,361.3,0.0,0,0,0,79,0.0,,,1397.2,0.0,0.0,1397.2,-0.05,0.0,1399.6,0.51,0.0,0.0,0,0.0,0
143,2.386,5,green,3391,307,0.0,0.0,0.0,3pt_arc,0,2325.6,,328.6,none,1153053.0,2478.7,888.3,1,0,left,0.0,426.0,22.0,479.0,130.0,1240.0,1191.0,0.0,566.1,0.0,0,0,61,79,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,17.89,35.0,0.0,0,0,0,79,0.0,,,566.1,0.0,0.0,566.1,0.0,0.0,566.3,-0.06,0.0,0.0,0,0.0,0
143,2.386,6,green,2646,650,0.0,0.0,0.0,3pt_arc,0,1506.5,,263.9,none,1153053.0,2478.7,888.3,1,0,left,0.0,793.0,93.0,853.0,212.0,1240.0,1191.0,0.0,638.8,0.0,0,0,61,79,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,222.46,234.6,0.0,0,0,0,79,0.0,,,638.8,0.0,0.0,638.8,0.0,0.0,642.4,1.62,0.0,0.0,0,0.0,0
143,2.386,7,green,895,1045,0.0,0.0,0.0,3pt_arc,0,374.6,,974.1,none,1153053.0,2478.7,888.3,1,0,left,0.0,645.0,-14.0,709.0,46.0,1240.0,1191.0,0.0,765.6,0.0,0,0,61,79,1.0,0.0,0.0,0.0,0.0,12.23,773.12,1100.6,0.044,14.52,773.12,1423.4,0.027,0,0,0,79,0.0,,,765.6,0.0,0.0,1052.7,6.12,0.0,1086.4,6.05,0.0,0.0,0,0.0,0
143,2.386,8,green,2074,1012,0.0,0.0,0.0,mid_range,0,853.0,,211.0,none,1153053.0,2478.7,888.3,1,0,left,0.0,686.0,145.0,755.0,247.0,1240.0,1191.0,0.0,1187.2,0.0,0,0,61,79,1.0,0.0,0.0,0.0,0.0,6.74,606.93,606.9,0.0,26.58,1862.76,2684.9,0.0,0,0,0,79,0.0,,,1187.2,0.0,0.0,1136.6,-5.27,0.0,1102.6,8.15,0.0,0.0,0,0.0,0
143,2.386,9,green,2431,803,0.0,0.0,0.0,mid_range,0,1252.6,,242.9,none,1153053.0,2478.7,888.3,1,0,left,0.0,385.0,25.0,450.0,191.0,1240.0,1191.0,0.0,821.5,0.0,0,0,61,79,1.0,0.0,0.0,0.0,0.0,0.38,15.23,34.6,0.0,1.66,117.55,162.9,0.0,0,0,0,79,0.0,,,821.5,0.0,0.0,822.2,0.28,0.0,823.0,-0.04,0.0,0.0,0,0.0,0
143,2.386,10,green,2282,1092,0.0,0.0,0.0,mid_range,0,1046.7,,222.9,none,1153053.0,2478.7,888.3,1,0,left,0.0,700.0,95.0,774.0,234.0,1240.0,1191.0,0.0,997.3,0.0,0,0,61,79,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044,3.99,272.21,390.7,0.027,0,0,0,79,0.0,,,997.3,0.0,0.0,997.3,0.0,0.0,999.7,0.02,0.0,0.0,0,0.0,0
144,2.402,0,referee,1359,1023,0.0,0.0,0.0,mid_range,0,205.9,464.5,,none,0.0,0.0,0.0,0,1,left,0.0,831.0,-14.0,896.0,114.0,1240.0,1191.0,0.0,1217.4,0.0,0,0,61,80,1.0,0.34,4.24,10.3,0.0,47.98,1294.53,4318.2,0.0,46.97,1294.53,4321.2,0.0,0,0,0,80,,,,1217.6,0.14,0.0,1003.1,-1.62,0.0,988.9,-1.58,0.0,0.0,0,0.0,0
144,2.402,1,green,3350,633,0.0,0.0,0.0,paint,1,2182.5,,328.6,none,1153053.0,2478.7,888.3,1,0,left,0.0,362.0,-15.0,425.0,113.0,1240.0,1191.0,0.0,243.6,0.0,0,0,61,80,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8,0.08,3.61,8.2,0.48,0,0,0,80,0.0,,,243.6,0.0,0.0,243.6,0.0,0.0,243.4,-0.02,0.0,0.0,0,0.0,0
144,2.402,2,green,3340,1246,0.0,0.0,0.0,3pt_arc,0,2100.7,,613.1,none,1153053.0,2478.7,888.3,1,0,left,0.0,606.0,9.0,669.0,123.0,1240.0,1191.0,0.0,400.6,0.0,0,0,61,80,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.13,803.47,1081.7,0.0,0,0,0,80,0.0,,,400.6,0.0,0.0,400.6,0.0,0.0,444.6,1.85,0.0,0.0,0,0.0,0
144,2.402,3,green,2509,1033,0.0,0.0,0.0,3pt_arc,0,1278.8,,234.5,none,1153053.0,2478.7,888.3,1,0,left,0.0,104.0,-12.0,202.0,192.0,1240.0,1191.0,0.0,762.8,0.0,0,0,61,80,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.65,342.32,349.9,0.0,0,0,0,80,0.0,,,762.8,0.0,0.0,762.8,0.0,0.0,762.6,-1.06,0.0,0.0,0,0.0,0
144,2.402,4,green,1869,1062,0.0,0.0,0.0,backcourt,0,642.1,,211.0,none,1153053.0,2478.7,888.3,1,0,left,0.0,303.0,188.0,380.0,362.0,1240.0,1191.0,0.0,1397.2,0.0,0,0,61,80,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.51,206.01,361.3,0.0,0,0,0,80,0.0,,,1397.2,0.0,0.0,1397.2,0.0,0.0,1399.5,0.5,0.0,0.0,0,0.0,0
144,2.402,5,green,3391,307,0.0,0.0,0.0,3pt_arc,0,2325.6,,328.6,none,1153053.0,2478.7,888.3,1,0,left,0.0,426.0,20.0,480.0,127.0,1240.0,1191.0,0.0,566.1,0.0,0,0,61,80,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,17.89,35.0,0.0,0,0,0,80,0.0,,,566.1,0.0,0.0,566.1,0.0,0.0,566.3,-0.06,0.0,0.0,0,0.0,0
144,2.402,6,green,2646,650,0.0,0.0,0.0,3pt_arc,0,1506.5,,263.9,none,1153053.0,2478.7,888.3,1,0,left,0.0,794.0,93.0,854.0,209.0,1240.0,1191.0,0.0,638.8,0.0,0,0,61,80,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.47,222.46,234.6,0.0,0,0,0,80,0.0,,,638.8,0.0,0.0,638.8,0.0,0.0,642.3,1.61,0.0,0.0,0,0.0,0
144,2.402,7,green,895,1045,0.0,0.0,0.0,3pt_arc,0,374.6,,974.1,none,1153053.0,2478.7,888.3,1,0,left,0.0,644.0,-14.0,710.0,45.0,1240.0,1191.0,0.0,765.6,0.0,0,0,61,80,1.0,0.0,0.0,0.0,0.0,12.23,773.12,1100.6,0.044,14.38,773.12,1423.4,0.027,0,0,0,80,0.0,,,765.6,0.0,0.0,1045.4,6.12,0.0,1083.1,5.99,0.0,0.0,0,0.0,0
144,2.402,8,green,2074,1012,0.0,0.0,0.0,mid_range,0,853.0,,211.0,none,1153053.0,2478.7,888.3,1,0,left,0.0,687.0,145.0,756.0,246.0,1240.0,1191.0,0.0,1187.2,0.0,0,0,61,80,1.0,0.0,0.0,0.0,0.0,6.74,606.93,606.9,0.0,26.32,1862.76,2684.9,0.0,0,0,0,80,0.0,,,1187.2,0.0,0.0,1140.8,-5.27,0.0,1103.5,8.07,0.0,0.0,0,0.0,0
144,2.402,9,green,2431,803,0.0,0.0,0.0,mid_range,0,1252.6,,242.9,none,1153053.0,2478.7,888.3,1,0,left,0.0,383.0,23.0,451.0,187.0,1240.0,1191.0,0.0,821.5,0.0,0,0,61,80,1.0,0.0,0.0,0.0,0.0,0.38,15.23,34.6,0.0,1.65,117.55,162.9,0.0,0,0,0,80,0.0,,,821.5,0.0,0.0,821.9,0.28,0.0,823.0,-0.04,0.0,0.0,0,0.0,0
144,2.402,10,green,2282,1092,0.0,0.0,0.0,mid_range,0,1046.7,,222.9,none,1153053.0,2478.7,888.3,1,0,left,0.0,701.0,95.0,777.0,235.0,1240.0,1191.0,0.0,997.3,0.0,0,0,61,80,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044,3.95,272.21,390.7,0.027,0,0,0,80,0.0,,,997.3,0.0,0.0,997.3,0.0,0.0,999.7,0.02,0.0,0.0,0,0.0,0
145,2.419,0,referee,1359,1023,0.0,0.0,0.0,mid_range,0,205.9,464.5,,none,0.0,0.0,0.0,0,1,left,0.0,834.0,-15.0,897.0,114.0,1240.0,1191.0,0.0,1217.4,0.0,0,0,61,81,1.0,0.2,3.61,6.0,0.0,47.98,1294.53,4318.2,0.0,46.46,1294.53,4321.2,0.0,0,0,0,81,,,,1217.5,0.06,0.0,1012.7,-1.62,0.0,991.4,-1.57,0.0,0.0,0,0.0,0
145,2.419,1,green,3350,633,0.0,0.0,0.0,paint,1,2182.5,,328.6,none,1153053.0,2478.7,888.3,1,0,left,0.0,363.0,-15.0,427.0,112.0,1240.0,1191.0,0.0,243.6,0.0,0,0,61,81,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.811,0.08,3.61,8.2,0.487,0,0,0,81,0.0,,,243.6,0.0,0.0,243.6,0.0,0.0,243.4,-0.02,0.0,0.0,0,0.0,0
145,2.419,2,green,3340,1246,0.0,0.0,0.0,3pt_arc,0,2100.7,,613.1,none,1153053.0,2478.7,888.3,1,0,left,0.0,607.0,9.0,669.0,123.0,1240.0,1191.0,0.0,400.6,0.0,0,0,61,81,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.07,803.47,1081.7,0.0,0,0,0,81,0.0,,,400.6,0.0,0.0,400.6,0.0,0.0,444.3,1.83,0.0,0.0,0,0.0,0
145,2.419,3,green,2509,1033,0.0,0.0,0.0,3pt_arc,0,1278.8,,234.5,none,1153053.0,2478.7,888.3,1,0,left,0.0,104.0,-12.0,201.0,191.0,1240.0,1191.0,0.0,762.8,0.0,0,0,61,81,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.61,342.32,349.9,0.0,0,0,0,81,0.0,,,762.8,0.0,0.0,762.8,0.0,0.0,762.6,-1.05,0.0,0.0,0,0.0,0
145,2.419,4,green,1869,1062,0.0,0.0,0.0,backcourt,0,642.1,,211.0,none,1153053.0,2478.7,888.3,1,0,left,0.0,302.0,188.0,380.0,359.0,1240.0,1191.0,0.0,1397.2,0.0,0,0,61,81,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.47,206.01,361.3,0.0,0,0,0,81,0.0,,,1397.2,0.0,0.0,1397.2,0.0,0.0,1399.5,0.5,0.0,0.0,0,0.0,0
145,2.419,5,green,3391,307,0.0,0.0,0.0,3pt_arc,0,2325.6,,328.6,none,1153053.0,2478.7,888.3,1,0,left,0.0,427.0,20.0,481.0,125.0,1240.0,1191.0,0.0,566.1,0.0,0,0,61,81,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,17.89,35.0,0.0,0,0,0,81,0.0,,,566.1,0.0,0.0,566.1,0.0,0.0,566.3,-0.06,0.0,0.0,0,0.0,0
145,2.419,6,green,2646,650,0.0,0.0,0.0,3pt_arc,0,1506.5,,263.9,none,1153053.0,2478.7,888.3,1,0,left,0.0,793.0,92.0,857.0,219.0,1240.0,1191.0,0.0,638.8,0.0,0,0,61,81,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.44,222.46,234.6,0.0,0,0,0,81,0.0,,,638.8,0.0,0.0,638.8,0.0,0.0,642.3,1.59,0.0,0.0,0,0.0,0
145,2.419,7,green,895,1045,0.0,0.0,0.0,3pt_arc,0,374.6,,974.1,none,1153053.0,2478.7,888.3,1,0,left,0.0,644.0,-14.0,712.0,45.0,1240.0,1191.0,0.0,765.6,0.0,0,0,61,81,1.0,0.0,0.0,0.0,0.0,12.13,773.12,1091.3,0.044,14.23,773.12,1423.4,0.027,0,0,0,81,0.0,,,765.6,0.0,0.0,1038.1,6.1,0.0,1080.0,5.93,0.0,0.0,0,0.0,0
145,2.419,8,green,2074,1012,0.0,0.0,0.0,mid_range,0,853.0,,211.0,none,1153053.0,2478.7,888.3,1,0,left,0.0,688.0,145.0,757.0,246.0,1240.0,1191.0,0.0,1187.2,0.0,0,0,61,81,1.0,0.0,0.0,0.0,0.0,6.74,606.93,606.9,0.0,26.07,1862.76,2684.9,0.0,0,0,0,81,0.0,,,1187.2,0.0,0.0,1145.0,-5.27,0.0,1104.3,7.99,0.0,0.0,0,0.0,0
145,2.419,9,green,2431,803,0.0,0.0,0.0,mid_range,0,1252.6,,242.9,none,1153053.0,2478.7,888.3,1,0,left,0.0,385.0,21.0,452.0,187.0,1240.0,1191.0,0.0,821.5,0.0,0,0,61,81,1.0,0.0,0.0,0.0,0.0,0.37,15.23,33.6,0.0,1.63,117.55,162.9,0.0,0,0,0,81,0.0,,,821.5,0.0,0.0,821.7,0.27,0.0,823.0,-0.04,0.0,0.0,0,0.0,0
145,2.419,10,green,2282,1092,0.0,0.0,0.0,mid_range,0,1046.7,,222.9,none,1153053.0,2478.7,888.3,1,0,left,0.0,701.0,94.0,775.0,232.0,1240.0,1191.0,0.0,997.3,0.0,0,0,61,81,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044,3.91,272.21,390.7,0.027,0,0,0,81,0.0,,,997.3,0.0,0.0,997.3,0.0,0.0,999.6,0.02,0.0,0.0,0,0.0,0
146,2.436,0,referee,1359,1023,0.0,0.0,0.0,mid_range,0,205.9,464.5,,none,0.0,0.0,0.0,0,1,left,0.0,836.0,-15.0,900.0,114.0,1240.0,1191.0,0.0,1217.4,0.0,0,0,61,82,1.0,0.15,3.61,4.6,0.0,47.98,1294.53,4318.2,0.0,45.97,1294.53,4321.2,0.0,0,0,0,82,,,,1217.4,0.09,0.0,1022.3,-1.62,0.0,993.8,-1.55,0.0,0.0,0,0.0,0
146,2.436,1,green,3350,633,0.0,0.0,0.0,paint,1,2182.5,,328.6,none,1153053.0,2478.7,888.3,1,0,left,0.0,364.0,-15.0,427.0,111.0,1240.0,1191.0,0.0,243.6,0.0,0,0,61,82,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.822,0.08,3.61,8.2,0.493,0,0,0,82,0.0,,,243.6,0.0,0.0,243.6,0.0,0.0,243.4,-0.02,0.0,0.0,0,0.0,0
146,2.436,2,green,3340,1246,0.0,0.0,0.0,3pt_arc,0,2100.7,,613.1,none,1153053.0,2478.7,888.3,1,0,left,0.0,608.0,7.0,670.0,122.0,1240.0,1191.0,0.0,400.6,0.0,0,0,61,82,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.01,803.47,1081.7,0.0,0,0,0,82,0.0,,,400.6,0.0,0.0,400.6,0.0,0.0,443.9,1.82,0.0,0.0,0,0.0,0
146,2.436,3,green,2509,1033,0.0,0.0,0.0,3pt_arc,0,1278.8,,234.5,none,1153053.0,2478.7,888.3,1,0,left,0.0,103.0,-13.0,201.0,191.0,1240.0,1191.0,0.0,762.8,0.0,0,0,61,82,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.57,342.32,349.9,0.0,0,0,0,82,0.0,,,762.8,0.0,0.0,762.8,0.0,0.0,762.6,-1.04,0.0,0.0,0,0.0,0
146,2.436,4,green,1869,1062,0.0,0.0,0.0,backcourt,0,642.1,,211.0,none,1153053.0,2478.7,888.3,1,0,left,0.0,302.0,188.0,380.0,361.0,1240.0,1191.0,0.0,1397.2,0.0,0,0,61,82,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.44,206.01,361.3,0.0,0,0,0,82,0.0,,,1397.2,0.0,0.0,1397.2,0.0,0.0,1399.5,0.5,0.0,0.0,0,0.0,0
146,2.436,5,green,3391,307,0.0,0.0,0.0,3pt_arc,0,2325.6,,328.6,none,1153053.0,2478.7,888.3,1,0,left,0.0,429.0,19.0,482.0,125.0,1240.0,1191.0,0.0,566.1,0.0,0,0,61,82,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,17.89,35.0,0.0,0,0,0,82,0.0,,,566.1,0.0,0.0,566.1,0.0,0.0,566.3,-0.06,0.0,0.0,0,0.0,0
146,2.436,6,green,2646,650,0.0,0.0,0.0,3pt_arc,0,1506.5,,263.9,none,1153053.0,2478.7,888.3,1,0,left,0.0,793.0,90.0,861.0,220.0,1240.0,1191.0,0.0,638.8,0.0,0,0,61,82,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.42,222.46,234.6,0.0,0,0,0,82,0.0,,,638.8,0.0,0.0,638.8,0.0,0.0,642.3,1.57,0.0,0.0,0,0.0,0
146,2.436,7,green,895,1045,0.0,0.0,0.0,3pt_arc,0,374.6,,974.1,none,1153053.0,2478.7,888.3,1,0,left,0.0,646.0,-14.0,714.0,45.0,1240.0,1191.0,0.0,765.6,0.0,0,0,61,82,1.0,0.0,0.0,0.0,0.0,11.78,773.12,1060.0,0.044,14.09,773.12,1423.4,0.027,0,0,0,82,0.0,,,765.6,0.0,0.0,1031.0,6.0,0.0,1076.9,5.87,0.0,0.0,0,0.0,0
146,2.436,8,green,2074,1012,0.0,0.0,0.0,mid_range,0,853.0,,211.0,none,1153053.0,2478.7,888.3,1,0,left,0.0,688.0,145.0,757.0,247.0,1240.0,1191.0,0.0,1187.2,0.0,0,0,61,82,1.0,0.0,0.0,0.0,0.0,6.74,606.93,606.9,0.0,25.82,1862.76,2684.9,0.0,0,0,0,82,0.0,,,1187.2,0.0,0.0,1149.2,-5.27,0.0,1105.1,7.92,0.0,0.0,0,0.0,0
146,2.436,9,green,2431,803,0.0,0.0,0.0,mid_range,0,1252.6,,242.9,none,1153053.0,2478.7,888.3,1,0,left,0.0,389.0,21.0,452.0,135.0,1240.0,1191.0,0.0,821.5,0.0,0,0,61,82,1.0,0.0,0.0,0.0,0.0,0.2,14.76,18.4,0.0,1.61,117.55,162.9,0.0,0,0,0,82,0.0,,,821.5,0.0,0.0,821.6,0.12,0.0,823.0,-0.04,0.0,0.0,0,0.0,0
146,2.436,10,green,2282,1092,0.0,0.0,0.0,mid_range,0,1046.7,,222.9,none,1153053.0,2478.7,888.3,1,0,left,0.0,703.0,93.0,777.0,234.0,1240.0,1191.0,0.0,997.3,0.0,0,0,61,82,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044,3.87,272.21,390.7,0.027,0,0,0,82,0.0,,,997.3,0.0,0.0,997.3,0.0,0.0,999.6,0.02,0.0,0.0,0,0.0,0
147,2.452,0,referee,1359,1023,0.0,0.0,0.0,mid_range,0,205.9,464.5,,none,0.0,0.0,0.0,0,1,left,0.0,836.0,-15.0,902.0,114.0,1240.0,1191.0,0.0,1217.4,0.0,0,0,61,83,1.0,0.03,1.0,1.0,0.0,47.97,1294.53,4317.2,0.0,45.49,1294.53,4321.2,0.0,0,0,0,83,,,,1217.4,0.03,0.0,1031.9,-1.63,0.0,996.1,-1.53,0.0,0.0,0,0.0,0
