frame,timestamp,ball_x2d,ball_y2d,detected,live,ball_inferred
60798,2028.629,275,583,1,1,0
60801,2028.729,275,583,1,1,0
60804,2028.829,277,581,1,1,0
60807,2028.929,282,583,1,1,0
60810,2029.029,288,583,1,1,0
60813,2029.129,285,583,1,1,0
60816,2029.229,288,583,1,1,0
60819,2029.329,292,583,1,1,0
60822,2029.429,294,581,1,1,0
60825,2029.53,294,581,1,1,0
60828,2029.63,294,581,1,1,0
60831,2029.73,297,581,1,1,0
60834,2029.83,297,581,1,1,0
60837,2029.93,293,579,1,1,0
60840,2030.03,304,581,1,1,0
60843,2030.13,383,581,1,1,0
60846,2030.23,392,585,1,1,0
60849,2030.33,409,545,1,1,0
60852,2030.43,351,549,1,1,0
60855,2030.531,403,581,1,1,0
60858,2030.631,403,581,1,1,0
60861,2030.731,1678,330,1,1,0
60864,2030.831,403,581,1,1,0
60867,2030.931,379,585,1,1,0
60870,2031.031,435,585,1,1,0
60873,2031.131,379,585,1,1,0
60876,2031.231,404,583,1,1,0
60879,2031.331,380,581,1,1,0
60882,2031.431,379,585,1,1,0
60885,2031.532,435,585,1,1,0
60888,2031.632,403,581,1,1,0
60891,2031.732,431,585,1,1,0
60894,2031.832,435,585,1,1,0
60897,2031.932,425,585,1,1,0
60900,2032.032,403,581,1,1,0
60903,2032.132,391,583,1,1,0
60906,2032.232,395,571,1,1,0
60909,2032.332,346,585,1,1,0
60912,2032.432,266,585,1,1,0
60915,2032.533,249,585,1,1,0
60918,2032.633,205,577,1,1,0
60921,2032.733,153,586,1,1,0
60924,2032.833,105,578,1,1,0
60927,2032.933,66,586,1,1,0
60930,2033.033,1092,322,1,1,0
60933,2033.133,1092,322,1,1,0
60936,2033.233,5,586,1,1,0
60939,2033.333,40,582,1,1,0
60942,2033.433,1092,322,1,1,0
60945,2033.534,,,0,1,0
60948,2033.634,,,0,1,0
60951,2033.734,,,0,1,0
60954,2033.834,,,0,1,0
60957,2033.934,224,427,1,1,0
60960,2034.034,,,0,1,0
60963,2034.134,,,0,1,0
60966,2034.234,223,425,1,1,0
60969,2034.334,,,0,1,0
60972,2034.434,202,431,1,1,0
60975,2034.535,142,409,1,1,0
60978,2034.635,207,429,1,1,0
60981,2034.735,,,0,1,0
60984,2034.835,,,0,1,0
60987,2034.935,139,431,1,1,0
60990,2035.035,,,0,1,0
60993,2035.135,172,427,1,1,0
60996,2035.235,,,0,1,0
60999,2035.335,152,436,1,1,0
61002,2035.435,150,431,1,1,0
61005,2035.536,5,586,1,1,0
61008,2035.636,148,442,1,1,0
61011,2035.736,151,455,1,1,0
61014,2035.836,162,468,1,1,0
61017,2035.936,1631,553,1,1,0
61020,2036.036,1631,553,1,1,0
61023,2036.136,1631,553,1,1,0
61026,2036.236,1631,553,1,1,0
61029,2036.336,1631,553,1,1,0
61032,2036.436,1631,553,1,1,0
61035,2036.537,1631,553,1,1,0
61038,2036.637,1464,520,1,1,0
61041,2036.737,116,598,1,1,0
61044,2036.837,938,597,1,1,0
61047,2036.937,1056,522,1,1,0
61050,2037.037,176,598,1,1,0
61053,2037.137,178,596,1,1,0
61056,2037.237,205,601,1,1,0
61059,2037.337,218,601,1,1,0
61062,2037.437,233,599,1,1,0
61065,2037.538,1056,522,1,1,0
61068,2037.638,1056,522,1,1,0
61071,2037.738,1056,522,1,1,0
61074,2037.838,1324,454,1,1,0
61077,2037.938,1324,454,1,1,0
61080,2038.038,1324,454,1,1,0
61083,2038.138,1324,454,1,1,0
61086,2038.238,1324,454,1,1,0
61089,2038.338,1324,454,1,1,0
61092,2038.438,1324,454,1,1,0
61095,2038.539,1324,454,1,1,0
61098,2038.639,240,599,1,1,0
61101,2038.739,217,599,1,1,0
61104,2038.839,1122,564,1,1,0
61107,2038.939,1122,564,1,1,0
61110,2039.039,164,600,1,1,0
61113,2039.139,138,602,1,1,0
61116,2039.239,87,600,1,1,0
61119,2039.339,41,596,1,1,0
61122,2039.439,854,428,1,1,0
61125,2039.54,4,476,1,1,0
61128,2039.64,,,0,1,0
61131,2039.74,,,0,1,0
61134,2039.84,,,0,1,0
61137,2039.94,,,0,1,0
61140,2040.04,,,0,1,0
61143,2040.14,,,0,1,0
61146,2040.24,,,0,1,0
61149,2040.34,,,0,1,0
61152,2040.44,,,0,1,0
61155,2040.541,,,0,1,0
61158,2040.641,,,0,1,0
61161,2040.741,,,0,1,0
61164,2040.841,,,0,1,0
61167,2040.941,,,0,1,0
61170,2041.041,,,0,1,0
61173,2041.141,,,0,1,0
61176,2041.241,,,0,1,0
61179,2041.341,,,0,1,0
61182,2041.441,,,0,1,0
61185,2041.542,,,0,1,0
61188,2041.642,,,0,1,0
61191,2041.742,,,0,1,0
61194,2041.842,,,0,1,0
61197,2041.942,,,0,1,0
61200,2042.042,,,0,1,0
61203,2042.142,110,369,1,1,0
61206,2042.242,71,362,1,1,0
61209,2042.342,70,400,1,1,0
61212,2042.442,1418,419,1,1,0
61215,2042.543,1418,419,1,1,0
61218,2042.643,1418,419,1,1,0
61221,2042.743,19,478,1,1,0
61224,2042.843,0,468,1,1,0
61227,2042.943,331,405,1,1,0
61230,2043.043,286,399,1,1,0
61233,2043.143,111,392,1,1,0
61236,2043.243,76,411,1,1,0
61239,2043.343,52,438,1,1,0
61242,2043.443,157,418,1,1,0
61245,2043.544,243,444,1,1,0
61248,2043.644,242,497,1,1,0
61251,2043.744,255,516,1,1,0
61254,2043.844,271,535,1,1,0
61257,2043.944,283,553,1,1,0
61260,2044.044,,,0,1,0
61263,2044.144,,,0,1,0
61266,2044.244,224,516,1,1,0
61269,2044.344,98,510,1,1,0
61272,2044.444,20,500,1,1,0
61275,2044.545,21,525,1,1,0
61278,2044.645,328,479,1,1,0
61281,2044.745,223,474,1,1,0
61284,2044.845,61,468,1,1,0
61287,2044.945,,,0,1,0
61290,2045.045,325,516,1,1,0
61293,2045.145,145,502,1,1,0
61296,2045.245,16,510,1,1,0
61299,2045.345,136,610,1,1,0
61302,2045.445,83,651,1,1,0
61305,2045.546,40,504,1,1,0
61308,2045.646,,,0,1,0
61311,2045.746,,,0,1,0
61314,2045.846,87,508,1,1,0
61317,2045.946,80,508,1,1,0
61320,2046.046,1764,591,1,1,0
61323,2046.146,1373,299,1,1,0
61326,2046.246,1373,299,1,1,0
61329,2046.346,1764,591,1,1,0
61332,2046.446,1764,591,1,1,0
61335,2046.547,1764,591,1,1,0
61338,2046.647,1764,591,1,1,0
61341,2046.747,1764,591,1,1,0
61344,2046.847,31,584,1,1,0
61347,2046.947,263,499,1,1,0
61350,2047.047,152,502,1,1,0
61353,2047.147,17,500,1,1,0
61356,2047.247,255,583,1,1,0
61359,2047.347,,,0,1,0
61362,2047.447,,,0,1,0
61365,2047.548,,,0,1,0
61368,2047.648,,,0,1,0
61371,2047.748,,,0,1,0
61374,2047.848,,,0,1,0
61377,2047.948,,,0,1,0
61380,2048.048,,,0,1,0
61383,2048.148,,,0,1,0
61386,2048.248,,,0,1,0
61389,2048.348,,,0,1,0
61392,2048.448,,,0,1,0
61395,2048.549,,,0,1,0
61398,2048.649,,,0,1,0
61401,2048.749,,,0,1,0
61404,2048.849,,,0,1,0
61407,2048.949,,,0,1,0
61410,2049.049,,,0,1,0
61413,2049.149,465,573,1,1,0
61416,2049.249,378,591,1,1,0
61419,2049.349,313,587,1,1,0
61422,2049.449,229,585,1,1,0
61425,2049.55,1063,290,1,1,0
61428,2049.65,81,578,1,1,0
61431,2049.75,1287,369,1,1,0
61434,2049.85,6,588,1,1,0
61437,2049.95,,,0,1,0
61440,2050.05,256,597,1,1,0
61443,2050.15,8,586,1,1,0
61446,2050.25,55,568,1,1,0
61449,2050.35,47,553,1,1,0
61452,2050.45,231,581,1,1,0
61455,2050.551,513,664,1,1,0
61458,2050.651,507,664,1,1,0
61461,2050.751,497,664,1,1,0
61464,2050.851,487,665,1,1,0
61467,2050.951,481,665,1,1,0
61470,2051.051,125,662,1,1,0
61473,2051.151,113,664,1,1,0
61476,2051.251,94,664,1,1,0
61479,2051.351,,,0,1,0
61482,2051.451,,,0,1,0
61485,2051.552,,,0,1,0
61488,2051.652,,,0,1,0
61491,2051.752,,,0,1,0
61494,2051.852,,,0,1,0
61497,2051.952,,,0,1,0
61500,2052.052,,,0,1,0
61503,2052.152,,,0,1,0
61506,2052.252,978,124,1,1,0
61509,2052.352,983,127,1,1,0
61512,2052.452,,,0,1,0
61515,2052.553,,,0,1,0
61518,2052.653,,,0,1,0
61521,2052.753,,,0,1,0
61524,2052.853,,,0,1,0
61527,2052.953,,,0,1,0
61530,2053.053,,,0,1,0
61533,2053.153,,,0,1,0
61536,2053.253,,,0,1,0
61539,2053.353,,,0,1,0
61542,2053.453,,,0,1,0
61545,2053.554,,,0,1,0
61548,2053.654,,,0,1,0
61551,2053.754,,,0,1,0
61554,2053.854,,,0,1,0
61557,2053.954,,,0,1,0
61560,2054.054,,,0,1,0
61563,2054.154,,,0,1,0
61566,2054.254,,,0,1,0
61569,2054.354,,,0,1,0
61572,2054.454,,,0,1,0
61575,2054.555,,,0,1,0
61578,2054.655,,,0,1,0
61581,2054.755,,,0,1,0
61584,2054.855,345,419,1,1,0
61587,2054.955,301,407,1,1,0
61590,2055.055,249,402,1,1,0
61593,2055.155,184,359,1,1,0
61596,2055.255,133,348,1,1,0
61599,2055.355,54,344,1,1,0
61602,2055.455,,,0,1,0
61605,2055.556,,,0,1,0
61608,2055.656,,,0,1,0
61611,2055.756,,,0,1,0
61614,2055.856,,,0,1,0
61617,2055.956,253,378,1,1,0
61620,2056.056,297,407,1,1,0
61623,2056.156,66,393,1,1,0
61626,2056.256,0,460,1,1,0
61629,2056.356,58,393,1,1,0
61632,2056.456,,,0,1,0
61635,2056.557,,,0,1,0
61638,2056.657,50,338,1,1,0
61641,2056.757,113,299,1,1,0
61644,2056.857,,,0,1,0
61647,2056.957,,,0,1,0
61740,2060.06,1,218,1,1,0
61743,2060.16,67,244,1,1,0
61746,2060.26,318,491,1,1,0
61749,2060.36,5,197,1,1,0
61752,2060.46,42,199,1,1,0
61755,2060.561,80,197,1,1,0
61758,2060.661,264,238,1,1,0
61761,2060.761,139,189,1,1,0
61764,2060.861,143,189,1,1,0
61767,2060.961,1973,478,1,1,0
61770,2061.061,25,286,1,1,0
61773,2061.161,67,288,1,1,0
61776,2061.261,109,290,1,1,0
61779,2061.361,142,289,1,1,0
61782,2061.461,176,291,1,1,0
61785,2061.562,206,293,1,1,0
61788,2061.662,237,289,1,1,0
61791,2061.762,267,291,1,1,0
61794,2061.862,303,293,1,1,0
61797,2061.962,329,290,1,1,0
61800,2062.062,356,289,1,1,0
61803,2062.162,388,288,1,1,0
61806,2062.262,420,284,1,1,0
61809,2062.362,447,283,1,1,0
61812,2062.462,470,280,1,1,0
61815,2062.563,493,282,1,1,0
61818,2062.663,512,281,1,1,0
61821,2062.763,531,281,1,1,0
61824,2062.863,550,280,1,1,0
61827,2062.963,559,271,1,1,0
61830,2063.063,578,280,1,1,0
61833,2063.163,1963,116,1,1,0
61836,2063.263,602,282,1,1,0
61839,2063.363,616,282,1,1,0
61842,2063.463,626,281,1,1,0
61845,2063.564,636,281,1,1,0
61848,2063.664,640,284,1,1,0
61851,2063.764,645,284,1,1,0
61854,2063.864,650,284,1,1,0
61857,2063.964,650,284,1,1,0
61860,2064.064,655,287,1,1,0
61863,2064.164,660,284,1,1,0
61866,2064.264,660,287,1,1,0
61869,2064.364,660,287,1,1,0
61872,2064.464,655,290,1,1,0
61875,2064.565,660,290,1,1,0
61878,2064.665,660,290,1,1,0
61881,2064.765,660,290,1,1,0
61884,2064.865,660,293,1,1,0
61887,2064.965,664,293,1,1,0
61890,2065.065,664,293,1,1,0
61893,2065.165,669,296,1,1,0
61896,2065.265,674,296,1,1,0
61899,2065.365,679,299,1,1,0
61902,2065.465,689,299,1,1,0
61905,2065.566,703,298,1,1,0
61908,2065.666,713,298,1,1,0
61911,2065.766,733,301,1,1,0
61914,2065.866,748,303,1,1,0
61917,2065.966,763,300,1,1,0
61920,2066.066,777,309,1,1,0
61923,2066.166,788,302,1,1,0
61926,2066.266,807,312,1,1,0
61929,2066.366,823,305,1,1,0
61932,2066.466,833,305,1,1,0
61935,2066.567,848,304,1,1,0
61938,2066.667,858,304,1,1,0
61941,2066.767,868,310,1,1,0
61944,2066.867,884,307,1,1,0
61947,2066.967,894,300,1,1,0
61950,2067.067,899,303,1,1,0
61953,2067.167,909,309,1,1,0
61956,2067.267,920,306,1,1,0
61959,2067.367,930,305,1,1,0
61962,2067.467,941,302,1,1,0
61965,2067.568,951,308,1,1,0
61968,2067.668,962,305,1,1,0
61971,2067.768,972,308,1,1,0
61974,2067.868,977,308,1,1,0
61977,2067.968,988,307,1,1,0
61980,2068.068,998,307,1,1,0
61983,2068.168,1004,307,1,1,0
61986,2068.268,1003,314,1,1,0
61989,2068.368,1009,313,1,1,0
61992,2068.468,1014,317,1,1,0
61995,2068.569,1014,317,1,1,0
61998,2068.669,1019,313,1,1,0
62001,2068.769,1024,316,1,1,0
62004,2068.869,1024,316,1,1,0
62007,2068.969,1030,316,1,1,0
62010,2069.069,1030,316,1,1,0
62013,2069.169,1030,316,1,1,0
62016,2069.269,1035,316,1,1,0
62019,2069.369,1040,316,1,1,0
62022,2069.469,1046,316,1,1,0
62025,2069.57,1051,316,1,1,0
62028,2069.67,1056,319,1,1,0
62031,2069.77,1056,335,1,1,0
62034,2069.87,1050,336,1,1,0
62037,2069.97,1050,336,1,1,0
62040,2070.07,1049,362,1,1,0
62043,2070.17,1050,355,1,1,0
62046,2070.27,1060,355,1,1,0
62049,2070.37,1050,355,1,1,0
62052,2070.47,1066,352,1,1,0
62055,2070.571,1060,355,1,1,0
62058,2070.671,1050,355,1,1,0
62061,2070.771,1050,355,1,1,0
62064,2070.871,1044,355,1,1,0
62067,2070.971,1039,356,1,1,0
62070,2071.071,1153,347,1,1,0
62073,2071.171,1060,352,1,1,0
62076,2071.271,1060,355,1,1,0
62079,2071.371,1060,355,1,1,0
62082,2071.471,1050,355,1,1,0
62085,2071.572,1050,359,1,1,0
62088,2071.672,1061,349,1,1,0
62091,2071.772,1103,354,1,1,0
62094,2071.872,1103,351,1,1,0
62097,2071.972,1098,355,1,1,0
62190,2075.075,1060,355,1,1,0
62193,2075.175,1060,352,1,1,0
62196,2075.275,1044,359,1,1,0
62199,2075.375,1060,352,1,1,0
62202,2075.475,1060,355,1,1,0
62205,2075.576,1060,362,1,1,0
62208,2075.676,1050,355,1,1,0
62211,2075.776,1050,359,1,1,0
62214,2075.876,1060,358,1,1,0
62217,2075.976,1050,359,1,1,0
62220,2076.076,1060,355,1,1,0
62223,2076.176,1050,355,1,1,0
62226,2076.276,1049,365,1,1,0
62229,2076.376,1049,369,1,1,0
62232,2076.476,1045,349,1,1,0
62235,2076.577,1049,369,1,1,0
62238,2076.677,1050,355,1,1,0
62241,2076.777,1039,365,1,1,0
62244,2076.877,1049,365,1,1,0
62247,2076.977,1050,355,1,1,0
62250,2077.077,1049,365,1,1,0
62253,2077.177,1049,365,1,1,0
62256,2077.277,1039,365,1,1,0
62259,2077.377,1023,366,1,1,0
62262,2077.477,1044,355,1,1,0
62265,2077.578,1049,365,1,1,0
62268,2077.678,1039,369,1,1,0
62271,2077.778,1049,365,1,1,0
62274,2077.878,1049,365,1,1,0
62277,2077.978,1044,365,1,1,0
62280,2078.078,1060,368,1,1,0
62283,2078.178,1049,365,1,1,0
62286,2078.278,1049,365,1,1,0
62289,2078.378,1050,359,1,1,0
62292,2078.478,1050,359,1,1,0
62295,2078.579,1034,356,1,1,0
62298,2078.679,1044,359,1,1,0
62301,2078.779,1050,355,1,1,0
62304,2078.879,1050,355,1,1,0
62307,2078.979,1060,362,1,1,0
62310,2079.079,1060,355,1,1,0
62313,2079.179,1049,362,1,1,0
62316,2079.279,1049,365,1,1,0
62319,2079.379,1060,368,1,1,0
62322,2079.479,1050,355,1,1,0
62325,2079.58,1060,355,1,1,0
62328,2079.68,1049,365,1,1,0
62331,2079.78,1049,369,1,1,0
62334,2079.88,1049,365,1,1,0
62337,2079.98,1060,368,1,1,0
62340,2080.08,1060,358,1,1,0
62343,2080.18,1050,352,1,1,0
62346,2080.28,1001,369,1,1,0
62349,2080.38,996,363,1,1,0
62352,2080.48,1071,355,1,1,0
62355,2080.581,1039,356,1,1,0
62358,2080.681,1017,362,1,1,0
62361,2080.781,1039,356,1,1,0
62364,2080.881,1033,369,1,1,0
62367,2080.981,1017,362,1,1,0
62460,2084.084,1125,357,1,1,0
62463,2084.184,1193,303,1,1,0
62466,2084.284,1160,307,1,1,0
62469,2084.384,1066,355,1,1,0
62472,2084.484,1105,321,1,1,0
62475,2084.585,1138,297,1,1,0
62478,2084.685,1122,288,1,1,0
62481,2084.785,1176,303,1,1,0
62484,2084.885,1182,306,1,1,0
62487,2084.985,1215,305,1,1,0
62490,2085.085,1220,309,1,1,0
62493,2085.185,1215,309,1,1,0
62496,2085.285,1186,333,1,1,0
62499,2085.385,1169,340,1,1,0
62502,2085.485,1180,336,1,1,0
62505,2085.586,1180,336,1,1,0
62508,2085.686,1180,336,1,1,0
62511,2085.786,1180,336,1,1,0
62514,2085.886,1180,336,1,1,0
62517,2085.986,1180,336,1,1,0
62520,2086.086,1175,336,1,1,0
62523,2086.186,1175,336,1,1,0
62526,2086.286,1180,336,1,1,0
62529,2086.386,1180,336,1,1,0
62532,2086.486,1180,336,1,1,0
62535,2086.587,1180,336,1,1,0
62538,2086.687,1186,336,1,1,0
62541,2086.787,1175,333,1,1,0
62544,2086.887,1180,336,1,1,0
62547,2086.987,1180,336,1,1,0
62550,2087.087,1191,336,1,1,0
62553,2087.187,1180,340,1,1,0
62556,2087.287,1180,336,1,1,0
62559,2087.387,1180,336,1,1,0
62562,2087.487,1180,336,1,1,0
62565,2087.588,1175,340,1,1,0
62568,2087.688,1175,340,1,1,0
62571,2087.788,1169,340,1,1,0
62574,2087.888,1164,333,1,1,0
62577,2087.988,1153,337,1,1,0
62580,2088.088,1142,337,1,1,0
62583,2088.188,1126,334,1,1,0
62586,2088.288,1115,334,1,1,0
62589,2088.388,1104,338,1,1,0
62592,2088.488,1093,338,1,1,0
62595,2088.589,1088,338,1,1,0
62598,2088.689,1082,335,1,1,0
62601,2088.789,1077,335,1,1,0
62604,2088.889,1072,335,1,1,0
62607,2088.989,1072,335,1,1,0
62610,2089.089,1066,335,1,1,0
62613,2089.189,1072,322,1,1,0
62616,2089.289,1082,342,1,1,0
62619,2089.389,1072,342,1,1,0
62622,2089.489,1072,338,1,1,0
62625,2089.59,1072,342,1,1,0
62628,2089.69,1082,345,1,1,0
62631,2089.79,1077,342,1,1,0
62634,2089.89,1072,342,1,1,0
62637,2089.99,1077,348,1,1,0
62640,2090.09,1077,348,1,1,0
62643,2090.19,1082,348,1,1,0
62646,2090.29,1082,351,1,1,0
62649,2090.39,1082,351,1,1,0
62652,2090.49,1082,355,1,1,0
62655,2090.591,1082,355,1,1,0
62658,2090.691,1082,355,1,1,0
62661,2090.791,1082,355,1,1,0
62664,2090.891,1082,358,1,1,0
62667,2090.991,1082,361,1,1,0
62670,2091.091,1082,361,1,1,0
62673,2091.191,1081,368,1,1,0
62676,2091.291,1092,368,1,1,0
62679,2091.391,1103,368,1,1,0
62682,2091.491,1097,368,1,1,0
62685,2091.592,1097,368,1,1,0
62688,2091.692,1103,368,1,1,0
62691,2091.792,1114,367,1,1,0
62694,2091.892,1125,367,1,1,0
62697,2091.992,1135,367,1,1,0
62700,2092.092,1146,367,1,1,0
62703,2092.192,1168,367,1,1,0
62706,2092.292,1201,366,1,1,0
62709,2092.392,1218,366,1,1,0
62712,2092.492,1235,366,1,1,0
62715,2092.593,1251,365,1,1,0
62718,2092.693,1274,365,1,1,0
62721,2092.793,1296,365,1,1,0
62724,2092.893,1319,364,1,1,0
62727,2092.993,1331,364,1,1,0
62730,2093.093,1325,364,1,1,0
62733,2093.193,1325,364,1,1,0
62736,2093.293,1354,360,1,1,0
62739,2093.393,1353,364,1,1,0
62742,2093.493,1493,361,1,1,0
62745,2093.594,1481,362,1,1,0
62748,2093.694,1499,358,1,1,0
62751,2093.794,1435,356,1,1,0
62754,2093.894,1488,358,1,1,0
62757,2093.994,1441,355,1,1,0
62760,2094.094,1452,362,1,1,0
62763,2094.194,1553,361,1,1,0
62766,2094.294,1441,355,1,1,0
62769,2094.394,1452,355,1,1,0
62772,2094.494,1440,362,1,1,0
62775,2094.595,1440,362,1,1,0
62778,2094.695,1440,362,1,1,0
62781,2094.795,1440,362,1,1,0
62784,2094.895,1388,363,1,1,0
62787,2094.995,1440,362,1,1,0
62790,2095.095,1388,363,1,1,0
62793,2095.195,1435,356,1,1,0
62796,2095.295,1452,362,1,1,0
62799,2095.395,1440,362,1,1,0
62802,2095.495,1435,359,1,1,0
62805,2095.596,1388,363,1,1,0
62808,2095.696,1388,363,1,1,0
62811,2095.796,1313,364,1,1,0
62814,2095.896,1411,359,1,1,0
62817,2095.996,1371,363,1,1,0
62910,2099.099,1470,345,1,1,0
62913,2099.199,1529,361,1,1,0
62916,2099.299,1571,360,1,1,0
62919,2099.399,1464,362,1,1,0
62922,2099.499,1535,361,1,1,0
62925,2099.6,1535,361,1,1,0
62928,2099.7,1470,358,1,1,0
62931,2099.8,1523,361,1,1,0
62934,2099.9,1470,362,1,1,0
62937,2100.0,1553,361,1,1,0
62940,2100.1,1650,359,1,1,0
62943,2100.2,1571,357,1,1,0
62946,2100.3,1482,355,1,1,0
62949,2100.4,84,212,1,1,0
62952,2100.501,84,212,1,1,0
62955,2100.601,1246,355,1,1,0
62958,2100.701,1191,353,1,1,0
62961,2100.801,1185,353,1,1,0
62964,2100.901,1081,368,1,1,0
62967,2101.001,1028,356,1,1,0
62970,2101.101,991,353,1,1,0
62973,2101.201,949,370,1,1,0
62976,2101.301,908,351,1,1,0
62979,2101.401,872,371,1,1,0
62982,2101.502,841,372,1,1,0
62985,2101.602,791,363,1,1,0
62988,2101.702,791,373,1,1,0
62991,2101.802,771,373,1,1,0
62994,2101.902,751,361,1,1,0
62997,2102.002,736,370,1,1,0
63000,2102.102,712,368,1,1,0
63003,2102.202,692,374,1,1,0
63006,2102.302,658,375,1,1,0
63009,2102.402,638,375,1,1,0
63012,2102.503,629,366,1,1,0
63015,2102.603,605,363,1,1,0
63018,2102.703,595,366,1,1,0
63021,2102.803,572,364,1,1,0
63024,2102.903,543,367,1,1,0
63027,2103.003,539,364,1,1,0
63030,2103.103,520,368,1,1,0
63033,2103.203,496,374,1,1,0
63036,2103.303,506,374,1,1,0
63039,2103.403,496,374,1,1,0
63042,2103.504,478,378,1,1,0
63045,2103.604,473,378,1,1,0
63048,2103.704,464,378,1,1,0
63051,2103.804,450,378,1,1,0
63054,2103.904,446,378,1,1,0
63057,2104.004,441,378,1,1,0
63060,2104.104,432,378,1,1,0
63063,2104.204,414,379,1,1,0
63066,2104.304,395,379,1,1,0
63069,2104.404,395,379,1,1,0
63072,2104.505,395,379,1,1,0
63075,2104.605,400,379,1,1,0
63078,2104.705,395,379,1,1,0
63081,2104.805,400,379,1,1,0
63084,2104.905,400,376,1,1,0
63087,2105.005,400,379,1,1,0
63090,2105.105,382,379,1,1,0
63093,2105.205,395,379,1,1,0
63096,2105.305,373,379,1,1,0
63099,2105.405,391,373,1,1,0
63102,2105.506,377,376,1,1,0
63105,2105.606,377,379,1,1,0
63108,2105.706,395,379,1,1,0
63111,2105.806,427,378,1,1,0
63114,2105.906,455,378,1,1,0
63117,2106.006,478,378,1,1,0
63120,2106.106,524,374,1,1,0
63123,2106.206,562,373,1,1,0
63126,2106.306,576,376,1,1,0
63129,2106.406,648,372,1,1,0
63132,2106.507,736,370,1,1,0
63135,2106.607,821,372,1,1,0
63138,2106.707,908,364,1,1,0
63141,2106.807,1007,356,1,1,0
63144,2106.907,1114,354,1,1,0
63147,2107.007,1224,349,1,1,0
63150,2107.107,1326,347,1,1,0
63153,2107.207,1464,362,1,1,0
63156,2107.307,1608,349,1,1,0
63159,2107.407,1756,347,1,1,0
63162,2107.508,1909,351,1,1,0
63165,2107.608,2061,353,1,1,0
63168,2107.708,1903,351,1,1,0
63171,2107.808,1916,344,1,1,0
63174,2107.908,2047,353,1,1,0
63177,2108.008,1923,344,1,1,0
63180,2108.108,1902,355,1,1,0
63183,2108.208,2061,353,1,1,0
63186,2108.308,1902,355,1,1,0
63189,2108.408,1902,355,1,1,0
63192,2108.509,1902,355,1,1,0
63195,2108.609,1909,355,1,1,0
63198,2108.709,1902,355,1,1,0
63201,2108.809,1902,355,1,1,0
63204,2108.909,1902,355,1,1,0
63207,2109.009,1909,355,1,1,0
63210,2109.109,1909,355,1,1,0
63213,2109.209,1909,355,1,1,0
63216,2109.309,1909,355,1,1,0
63219,2109.409,1909,355,1,1,0
63222,2109.51,1902,355,1,1,0
63225,2109.61,1909,355,1,1,0
63228,2109.71,1909,351,1,1,0
63231,2109.81,1909,355,1,1,0
63234,2109.91,1903,351,1,1,0
63237,2110.01,1909,351,1,1,0
63240,2110.11,1902,355,1,1,0
63243,2110.21,1903,351,1,1,0
63246,2110.31,1902,355,1,1,0
63249,2110.41,1909,355,1,1,0
63252,2110.511,1909,355,1,1,0
63255,2110.611,1890,344,1,1,0
63258,2110.711,1890,341,1,1,0
63261,2110.811,1871,345,1,1,0
63264,2110.911,1794,353,1,1,0
63267,2111.011,1806,353,1,1,0
63270,2111.111,1788,350,1,1,0
63273,2111.211,1781,350,1,1,0
63276,2111.311,1769,350,1,1,0
63279,2111.411,1737,351,1,1,0
63282,2111.512,1731,340,1,1,0
63285,2111.612,1725,340,1,1,0
63288,2111.712,1730,262,1,1,0
63291,2111.812,364,60,1,1,0
63294,2111.912,364,60,1,1,0
63297,2112.012,364,60,1,1,0
63300,2112.112,364,60,1,1,0
63303,2112.212,364,60,1,1,0
63306,2112.312,1917,329,1,1,0
63309,2112.412,1769,343,1,1,0
63312,2112.513,1744,347,1,1,0
63315,2112.613,1771,314,1,1,0
63318,2112.713,1919,304,1,1,0
63321,2112.813,5,299,1,1,0
63324,2112.913,1928,253,1,1,0
63327,2113.013,1883,247,1,1,0
63330,2113.113,1865,229,1,1,0
63333,2113.213,1788,224,1,1,0
63336,2113.313,1745,215,1,1,0
63339,2113.413,1597,212,1,1,0
63342,2113.514,1585,206,1,1,0
63345,2113.614,1560,210,1,1,0
63348,2113.714,1501,198,1,1,0
63351,2113.814,1484,195,1,1,0
63354,2113.914,1454,196,1,1,0
63357,2114.014,1442,193,1,1,0
63360,2114.114,1431,193,1,1,0
63363,2114.214,1407,194,1,1,0
63366,2114.314,1384,192,1,1,0
63369,2114.414,1361,192,1,1,0
63372,2114.515,70,401,1,1,0
63375,2114.615,1270,185,1,1,0
63378,2114.715,1270,185,1,1,0
63381,2114.815,1164,179,1,1,0
63384,2114.915,1094,175,1,1,0
63387,2115.015,1024,175,1,1,0
63390,2115.115,929,169,1,1,0
63393,2115.215,827,166,1,1,0
63396,2115.315,707,168,1,1,0
63399,2115.415,590,170,1,1,0
63402,2115.516,477,175,1,1,0
63405,2115.616,367,179,1,1,0
63408,2115.716,260,181,1,1,0
63411,2115.816,156,191,1,1,0
63414,2115.916,55,195,1,1,0
63417,2116.016,9,203,1,1,0
63420,2116.116,25,266,1,1,0
63423,2116.216,9,270,1,1,0
63426,2116.316,34,248,1,1,0
63429,2116.416,130,239,1,1,0
63432,2116.517,46,239,1,1,0
63435,2116.617,,,0,1,0
63438,2116.717,42,213,1,1,0
63441,2116.817,2032,382,1,1,0
63444,2116.917,2032,382,1,1,0
63447,2117.017,2032,382,1,1,0
63450,2117.117,118,169,1,1,0
63453,2117.217,152,167,1,1,0
63456,2117.317,225,218,1,1,0
