frame,track_id,cls,x,y,calibration_provenance,projection_status,projection_rejection_reason,raw_projected_x_ft,raw_projected_y_ft,coordinate_space,observation,calibration,source_fps,source_height,source_duration
168654,384,player,68.01565551757812,16.566511154174805,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
168660,383,player,1.0176010131835938,23.55316162109375,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
168660,384,player,70.55284118652344,16.370359420776367,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
168666,383,player,0.6628148555755615,23.69781494140625,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
168666,384,player,70.51094818115234,16.252025604248047,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
168672,383,player,0.3378032147884369,24.09905242919922,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
168672,384,player,70.05564880371094,16.14766502380371,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
168678,383,player,0.3391207754611969,24.57840347290039,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
168678,384,player,70.21537017822266,16.10391616821289,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
168684,383,player,-2.4163832664489746,25.290451049804688,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
168684,384,player,70.87537384033203,16.01128578186035,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
168690,383,player,-2.7277369499206543,25.918319702148438,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
168690,384,player,70.76571655273438,15.966108322143555,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
168696,383,player,-2.6642909049987793,26.414548873901367,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
168696,384,player,70.07232666015625,15.944806098937988,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
168702,383,player,-2.80891489982605,26.745668411254883,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
168702,384,player,71.93934631347656,15.89488410949707,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
168708,383,player,-3.098550319671631,26.840408325195312,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
168708,384,player,72.66300201416016,15.803829193115234,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
168714,383,player,-3.1774163246154785,27.25713348388672,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
168714,384,player,72.60330963134766,15.672866821289062,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
168720,383,player,-3.233365535736084,27.744089126586914,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
168720,384,player,73.7468490600586,15.508872985839844,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
168726,383,player,-2.975804328918457,28.319345474243164,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
168726,384,player,74.12686157226562,15.346725463867188,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
168732,383,player,-3.2095210552215576,28.487628936767578,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
168732,384,player,74.48969268798828,15.15988540649414,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
168738,383,player,-3.4550678730010986,28.651580810546875,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
168738,384,player,74.48439025878906,14.947236061096191,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
168744,383,player,-3.782804250717163,28.68419075012207,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
168744,384,player,74.56147003173828,14.76436710357666,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
168750,383,player,-3.8024709224700928,28.97588348388672,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
168750,384,player,74.72279357910156,14.632304191589355,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
168756,383,player,-3.975829601287842,29.727352142333984,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
168756,384,player,75.06131744384766,14.484874725341797,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
168762,383,player,-4.264114856719971,30.112947463989258,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
168762,384,player,74.38372802734375,14.473691940307617,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
168768,383,player,-4.68786096572876,30.22379493713379,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
168768,384,player,74.8260269165039,14.393475532531738,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
168774,383,player,-5.103924751281738,30.383377075195312,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
168774,384,player,75.25653076171875,14.358201026916504,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
168780,383,player,-5.275807857513428,30.529024124145508,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
168780,384,player,75.6284408569336,14.390440940856934,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
168786,383,player,-5.350421905517578,30.665870666503906,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
168786,384,player,76.33897399902344,14.28219223022461,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
168792,383,player,-5.3251824378967285,30.722578048706055,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
168792,384,player,76.87332153320312,14.284103393554688,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
168798,383,player,-5.458272457122803,31.0919246673584,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
168798,384,player,76.83394622802734,14.222638130187988,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
168804,383,player,-5.385141372680664,31.356029510498047,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
168804,384,player,77.0969467163086,14.107454299926758,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
168810,383,player,-5.323559284210205,31.529111862182617,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
168810,384,player,77.27066040039062,14.091378211975098,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
168816,383,player,-5.219724655151367,31.580806732177734,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
168816,384,player,77.9131088256836,13.922778129577637,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
168822,383,player,-5.375355243682861,31.500703811645508,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
168822,384,player,77.74044036865234,13.793729782104492,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
168828,383,player,-5.3496832847595215,31.52397918701172,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
168828,384,player,78.4301528930664,13.649272918701172,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
168834,383,player,-5.376826286315918,31.5123233795166,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
168834,384,player,79.89289855957031,13.454630851745605,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
168840,383,player,-5.375705242156982,31.488204956054688,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
168840,384,player,80.67678833007812,13.29022216796875,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
168846,383,player,-5.2584967613220215,31.500381469726562,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
168846,384,player,80.63107299804688,13.085921287536621,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
168852,383,player,-4.9560346603393555,31.5781307220459,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
168852,384,player,80.67786407470703,12.955633163452148,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
168858,383,player,-4.5281476974487305,31.633512496948242,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
168858,384,player,78.877197265625,12.837173461914062,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
168864,383,player,-4.027472496032715,31.542442321777344,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
168864,384,player,79.4273681640625,12.791555404663086,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
168870,383,player,-3.639475107192993,31.362380981445312,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
168870,384,player,78.71566009521484,12.810966491699219,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
168876,383,player,-3.4561140537261963,30.95998191833496,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
168876,384,player,78.9583511352539,12.780637741088867,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
168882,383,player,-3.37886643409729,30.916536331176758,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
168882,384,player,78.89613342285156,12.681203842163086,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
168888,383,player,-3.4173107147216797,30.665578842163086,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
168888,384,player,79.44088745117188,12.609033584594727,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
168894,383,player,-3.3781495094299316,30.396175384521484,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
168894,384,player,79.21589660644531,12.680509567260742,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
168900,383,player,-3.3476274013519287,30.412694931030273,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
168900,384,player,79.06521606445312,12.679043769836426,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
168906,383,player,-3.3184871673583984,30.445646286010742,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
168906,384,player,78.96298217773438,12.642155647277832,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
168912,383,player,-3.4236443042755127,30.511974334716797,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
168912,384,player,79.01610565185547,12.557442665100098,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
168918,383,player,-3.513244867324829,30.56897735595703,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
