frame,timestamp,player_id,team,x_position,y_position,velocity,acceleration,direction_deg,court_zone,ball_possession,distance_to_ball,nearest_opponent,nearest_teammate,event,team_spacing,team_centroid_x,team_centroid_y,paint_count_own,paint_count_opp,possession_side,handler_isolation,bbox_x1,bbox_y1,bbox_x2,bbox_y2,ball_x2d,ball_y2d,ball_velocity,distance_to_basket,vel_toward_basket,drive_flag,fast_break_flag,possession_id,possession_duration,confidence
23,0.384,3,green,629,655,0.0,0.0,0.0,3pt_arc,0,,,381.4,none,423788.0,751.6,1157.8,2,0,,0.0,870,232,930,384,,,0.0,516.3,0.0,0,0,24,0,1.0
23,0.384,4,green,1025,1059,0.0,0.0,0.0,mid_range,0,,,130.2,none,423788.0,751.6,1157.8,2,0,,0.0,671,184,749,317,,,0.0,895.3,0.0,0,0,24,0,1.0
23,0.384,5,green,816,1235,0.0,0.0,0.0,3pt_arc,0,,,273.2,none,423788.0,751.6,1157.8,2,0,,0.0,327,505,404,619,,,0.0,763.8,0.0,0,0,24,0,1.0
23,0.384,6,green,1077,1335,0.0,0.0,0.0,mid_range,0,,,212.4,none,423788.0,751.6,1157.8,2,0,,0.0,470,184,542,331,,,0.0,1040.8,0.0,0,0,24,0,1.0
23,0.384,8,green,410,1228,0.0,0.0,0.0,paint,0,,,214.0,none,423788.0,751.6,1157.8,2,0,,0.0,401,554,483,674,,,0.0,452.5,0.0,0,0,24,0,1.0
23,0.384,9,green,406,1442,0.0,0.0,0.0,3pt_arc,0,,,214.0,none,423788.0,751.6,1157.8,2,0,,0.0,15,576,97,672,,,0.0,638.7,0.0,0,0,24,0,1.0
23,0.384,10,green,404,963,0.0,0.0,0.0,paint,0,,,265.1,none,423788.0,751.6,1157.8,2,0,,0.0,619,602,698,675,,,0.0,272.9,0.0,0,0,24,0,1.0
24,0.4,1,green,1053,1546,0.0,0.0,0.0,mid_range,0,,,212.4,none,423788.0,751.6,1157.8,2,0,,0.0,232,232,290,385,,,0.0,1134.2,0.0,0,0,25,0,1.0
24,0.4,2,green,944,957,0.0,0.0,0.0,3pt_arc,0,,,130.2,none,423788.0,751.6,1157.8,2,0,,0.0,731,189,809,334,,,0.0,797.3,0.0,0,0,25,0,1.0
24,0.4,3,green,629,655,0.0,0.0,0.0,3pt_arc,0,,,381.4,none,423788.0,751.6,1157.8,2,0,,0.0,870,232,932,384,,,0.0,516.3,0.0,0,0,25,0,1.0
24,0.4,4,green,1025,1059,0.0,0.0,0.0,mid_range,0,,,130.2,none,423788.0,751.6,1157.8,2,0,,0.0,672,184,750,318,,,0.0,895.3,0.0,0,0,25,0,1.0
24,0.4,5,green,816,1235,0.0,0.0,0.0,3pt_arc,0,,,273.2,none,423788.0,751.6,1157.8,2,0,,0.0,327,506,403,619,,,0.0,763.8,0.0,0,0,25,0,1.0
24,0.4,6,green,1077,1335,0.0,0.0,0.0,mid_range,0,,,212.4,none,423788.0,751.6,1157.8,2,0,,0.0,470,185,543,331,,,0.0,1040.8,0.0,0,0,25,0,1.0
24,0.4,8,green,410,1228,0.0,0.0,0.0,paint,0,,,214.0,none,423788.0,751.6,1157.8,2,0,,0.0,401,555,482,674,,,0.0,452.5,0.0,0,0,25,0,1.0
24,0.4,9,green,406,1442,0.0,0.0,0.0,3pt_arc,0,,,214.0,none,423788.0,751.6,1157.8,2,0,,0.0,13,578,95,673,,,0.0,638.7,0.0,0,0,25,0,1.0
24,0.4,10,green,404,963,0.0,0.0,0.0,paint,0,,,265.1,none,423788.0,751.6,1157.8,2,0,,0.0,620,603,698,675,,,0.0,272.9,0.0,0,0,25,0,1.0
25,0.417,1,green,1053,1546,0.0,0.0,0.0,mid_range,0,,,212.4,none,423788.0,751.6,1157.8,2,0,,0.0,230,232,289,385,,,0.0,1134.2,0.0,0,0,26,0,1.0
25,0.417,2,green,944,957,0.0,0.0,0.0,3pt_arc,0,,,130.2,none,423788.0,751.6,1157.8,2,0,,0.0,733,189,810,335,,,0.0,797.3,0.0,0,0,26,0,1.0
25,0.417,3,green,629,655,0.0,0.0,0.0,3pt_arc,0,,,381.4,none,423788.0,751.6,1157.8,2,0,,0.0,871,232,932,384,,,0.0,516.3,0.0,0,0,26,0,1.0
25,0.417,4,green,1025,1059,0.0,0.0,0.0,mid_range,0,,,130.2,none,423788.0,751.6,1157.8,2,0,,0.0,672,184,750,319,,,0.0,895.3,0.0,0,0,26,0,1.0
25,0.417,5,green,816,1235,0.0,0.0,0.0,3pt_arc,0,,,273.2,none,423788.0,751.6,1157.8,2,0,,0.0,326,506,402,620,,,0.0,763.8,0.0,0,0,26,0,1.0
25,0.417,6,green,1077,1335,0.0,0.0,0.0,mid_range,0,,,212.4,none,423788.0,751.6,1157.8,2,0,,0.0,469,186,543,331,,,0.0,1040.8,0.0,0,0,26,0,1.0
25,0.417,8,green,410,1228,0.0,0.0,0.0,paint,0,,,214.0,none,423788.0,751.6,1157.8,2,0,,0.0,400,556,482,674,,,0.0,452.5,0.0,0,0,26,0,1.0
25,0.417,9,green,406,1442,0.0,0.0,0.0,3pt_arc,0,,,214.0,none,423788.0,751.6,1157.8,2,0,,0.0,10,579,93,673,,,0.0,638.7,0.0,0,0,26,0,1.0
25,0.417,10,green,404,963,0.0,0.0,0.0,paint,0,,,265.1,none,423788.0,751.6,1157.8,2,0,,0.0,262,556,350,674,,,0.0,272.9,0.0,0,0,26,0,1.0
26,0.434,1,green,1053,1546,0.0,0.0,0.0,mid_range,0,,,212.4,none,423788.0,751.6,1157.8,2,0,,0.0,229,232,288,386,,,0.0,1134.2,0.0,0,0,27,0,1.0
26,0.434,2,green,944,957,0.0,0.0,0.0,3pt_arc,0,,,130.2,none,423788.0,751.6,1157.8,2,0,,0.0,731,189,811,333,,,0.0,797.3,0.0,0,0,27,0,1.0
26,0.434,3,green,629,655,0.0,0.0,0.0,3pt_arc,0,,,381.4,none,423788.0,751.6,1157.8,2,0,,0.0,873,232,933,384,,,0.0,516.3,0.0,0,0,27,0,1.0
26,0.434,4,green,1025,1059,0.0,0.0,0.0,mid_range,0,,,130.2,none,423788.0,751.6,1157.8,2,0,,0.0,672,184,751,319,,,0.0,895.3,0.0,0,0,27,0,1.0
26,0.434,5,green,816,1235,0.0,0.0,0.0,3pt_arc,0,,,273.2,none,423788.0,751.6,1157.8,2,0,,0.0,326,508,400,624,,,0.0,763.8,0.0,0,0,27,0,1.0
26,0.434,6,green,1077,1335,0.0,0.0,0.0,mid_range,0,,,212.4,none,423788.0,751.6,1157.8,2,0,,0.0,468,188,542,331,,,0.0,1040.8,0.0,0,0,27,0,1.0
26,0.434,8,green,410,1228,0.0,0.0,0.0,paint,0,,,214.0,none,423788.0,751.6,1157.8,2,0,,0.0,399,559,482,675,,,0.0,452.5,0.0,0,0,27,0,1.0
26,0.434,9,green,406,1442,0.0,0.0,0.0,3pt_arc,0,,,214.0,none,423788.0,751.6,1157.8,2,0,,0.0,8,582,91,674,,,0.0,638.7,0.0,0,0,27,0,1.0
26,0.434,10,green,404,963,0.0,0.0,0.0,paint,0,,,265.1,none,423788.0,751.6,1157.8,2,0,,0.0,241,525,305,627,,,0.0,272.9,0.0,0,0,27,0,1.0
27,0.45,1,green,1053,1546,0.0,0.0,0.0,mid_range,0,,,212.4,none,423788.0,751.6,1157.8,2,0,,0.0,228,233,286,388,,,0.0,1134.2,0.0,0,0,28,0,1.0
27,0.45,2,green,944,957,0.0,0.0,0.0,3pt_arc,0,,,130.2,none,423788.0,751.6,1157.8,2,0,,0.0,732,190,812,333,,,0.0,797.3,0.0,0,0,28,0,1.0
27,0.45,3,green,629,655,0.0,0.0,0.0,3pt_arc,0,,,381.4,none,423788.0,751.6,1157.8,2,0,,0.0,875,233,935,385,,,0.0,516.3,0.0,0,0,28,0,1.0
27,0.45,4,green,1025,1059,0.0,0.0,0.0,mid_range,0,,,130.2,none,423788.0,751.6,1157.8,2,0,,0.0,673,184,751,320,,,0.0,895.3,0.0,0,0,28,0,1.0
27,0.45,5,green,816,1235,0.0,0.0,0.0,3pt_arc,0,,,273.2,none,423788.0,751.6,1157.8,2,0,,0.0,325,509,399,625,,,0.0,763.8,0.0,0,0,28,0,1.0
27,0.45,6,green,1077,1335,0.0,0.0,0.0,mid_range,0,,,212.4,none,423788.0,751.6,1157.8,2,0,,0.0,468,188,542,330,,,0.0,1040.8,0.0,0,0,28,0,1.0
27,0.45,8,green,410,1228,0.0,0.0,0.0,paint,0,,,214.0,none,423788.0,751.6,1157.8,2,0,,0.0,399,559,481,675,,,0.0,452.5,0.0,0,0,28,0,1.0
27,0.45,9,green,406,1442,0.0,0.0,0.0,3pt_arc,0,,,214.0,none,423788.0,751.6,1157.8,2,0,,0.0,6,582,89,674,,,0.0,638.7,0.0,0,0,28,0,1.0
27,0.45,10,green,404,963,0.0,0.0,0.0,paint,0,,,265.1,none,423788.0,751.6,1157.8,2,0,,0.0,99,503,188,649,,,0.0,272.9,0.0,0,0,28,0,1.0
28,0.467,1,green,1053,1546,0.0,0.0,0.0,mid_range,0,,,212.4,none,423788.0,751.6,1157.8,2,0,,0.0,227,233,285,389,,,0.0,1134.2,0.0,0,0,29,0,1.0
28,0.467,2,green,944,957,0.0,0.0,0.0,3pt_arc,0,,,130.2,none,423788.0,751.6,1157.8,2,0,,0.0,732,189,812,333,,,0.0,797.3,0.0,0,0,29,0,1.0
28,0.467,3,green,629,655,0.0,0.0,0.0,3pt_arc,0,,,381.4,none,423788.0,751.6,1157.8,2,0,,0.0,876,233,936,387,,,0.0,516.3,0.0,0,0,29,0,1.0
28,0.467,4,green,1025,1059,0.0,0.0,0.0,mid_range,0,,,130.2,none,423788.0,751.6,1157.8,2,0,,0.0,672,184,752,319,,,0.0,895.3,0.0,0,0,29,0,1.0
28,0.467,5,green,816,1235,0.0,0.0,0.0,3pt_arc,0,,,273.2,none,423788.0,751.6,1157.8,2,0,,0.0,323,511,398,625,,,0.0,763.8,0.0,0,0,29,0,1.0
28,0.467,6,green,1077,1335,0.0,0.0,0.0,mid_range,0,,,212.4,none,423788.0,751.6,1157.8,2,0,,0.0,467,188,541,330,,,0.0,1040.8,0.0,0,0,29,0,1.0
28,0.467,8,green,410,1228,0.0,0.0,0.0,paint,0,,,214.0,none,423788.0,751.6,1157.8,2,0,,0.0,397,559,480,675,,,0.0,452.5,0.0,0,0,29,0,1.0
28,0.467,9,green,406,1442,0.0,0.0,0.0,3pt_arc,0,,,214.0,none,423788.0,751.6,1157.8,2,0,,0.0,5,584,87,674,,,0.0,638.7,0.0,0,0,29,0,1.0
28,0.467,10,green,404,963,0.0,0.0,0.0,paint,0,,,265.1,none,423788.0,751.6,1157.8,2,0,,0.0,99,504,200,656,,,0.0,272.9,0.0,0,0,29,0,1.0
29,0.484,1,green,1053,1546,0.0,0.0,0.0,mid_range,0,,,212.4,none,423788.0,751.6,1157.8,2,0,,0.0,226,234,284,390,,,0.0,1134.2,0.0,0,0,30,0,1.0
29,0.484,2,green,944,957,0.0,0.0,0.0,3pt_arc,0,,,130.2,none,423788.0,751.6,1157.8,2,0,,0.0,732,190,813,334,,,0.0,797.3,0.0,0,0,30,0,1.0
29,0.484,3,green,629,655,0.0,0.0,0.0,3pt_arc,0,,,381.4,none,423788.0,751.6,1157.8,2,0,,0.0,877,233,938,390,,,0.0,516.3,0.0,0,0,30,0,1.0
29,0.484,4,green,1025,1059,0.0,0.0,0.0,mid_range,0,,,130.2,none,423788.0,751.6,1157.8,2,0,,0.0,673,184,753,320,,,0.0,895.3,0.0,0,0,30,0,1.0
29,0.484,5,green,816,1235,0.0,0.0,0.0,3pt_arc,0,,,273.2,none,423788.0,751.6,1157.8,2,0,,0.0,243,529,306,635,,,0.0,763.8,0.0,0,0,30,0,1.0
29,0.484,6,green,1077,1335,0.0,0.0,0.0,mid_range,0,,,212.4,none,423788.0,751.6,1157.8,2,0,,0.0,467,188,542,335,,,0.0,1040.8,0.0,0,0,30,0,1.0
29,0.484,8,green,410,1228,0.0,0.0,0.0,paint,0,,,214.0,none,423788.0,751.6,1157.8,2,0,,0.0,397,565,480,675,,,0.0,452.5,0.0,0,0,30,0,1.0
29,0.484,9,green,406,1442,0.0,0.0,0.0,3pt_arc,0,,,214.0,none,423788.0,751.6,1157.8,2,0,,0.0,1,590,85,675,,,0.0,638.7,0.0,0,0,30,0,1.0
29,0.484,10,green,404,963,0.0,0.0,0.0,paint,0,,,265.1,none,423788.0,751.6,1157.8,2,0,,0.0,98,506,199,660,,,0.0,272.9,0.0,0,0,30,0,1.0
30,0.501,1,green,1053,1546,0.0,0.0,0.0,mid_range,0,,,212.4,none,423788.0,751.6,1157.8,2,0,,0.0,225,234,282,391,,,0.0,1134.2,0.0,0,0,31,0,1.0
30,0.501,2,green,944,957,0.0,0.0,0.0,3pt_arc,0,,,130.2,none,423788.0,751.6,1157.8,2,0,,0.0,734,190,814,335,,,0.0,797.3,0.0,0,0,31,0,1.0
30,0.501,3,green,629,655,0.0,0.0,0.0,3pt_arc,0,,,381.4,none,423788.0,751.6,1157.8,2,0,,0.0,878,233,939,390,,,0.0,516.3,0.0,0,0,31,0,1.0
30,0.501,4,green,1025,1059,0.0,0.0,0.0,mid_range,0,,,130.2,none,423788.0,751.6,1157.8,2,0,,0.0,673,184,753,321,,,0.0,895.3,0.0,0,0,31,0,1.0
30,0.501,5,green,816,1235,0.0,0.0,0.0,3pt_arc,0,,,273.2,none,423788.0,751.6,1157.8,2,0,,0.0,322,514,396,602,,,0.0,763.8,0.0,0,0,31,0,1.0
30,0.501,6,green,1077,1335,0.0,0.0,0.0,mid_range,0,,,212.4,none,423788.0,751.6,1157.8,2,0,,0.0,467,188,541,334,,,0.0,1040.8,0.0,0,0,31,0,1.0
30,0.501,8,green,410,1228,0.0,0.0,0.0,paint,0,,,214.0,none,423788.0,751.6,1157.8,2,0,,0.0,396,564,479,674,,,0.0,452.5,0.0,0,0,31,0,1.0
30,0.501,9,green,406,1442,0.0,0.0,0.0,3pt_arc,0,,,214.0,none,423788.0,751.6,1157.8,2,0,,0.0,-1,589,83,675,,,0.0,638.7,0.0,0,0,31,0,1.0
30,0.501,10,green,404,963,0.0,0.0,0.0,paint,0,,,265.1,none,423788.0,751.6,1157.8,2,0,,0.0,100,507,195,670,,,0.0,272.9,0.0,0,0,31,0,1.0
31,0.517,1,green,1053,1546,0.0,0.0,0.0,mid_range,0,,,212.4,none,423788.0,751.6,1157.8,2,0,,0.0,224,235,282,392,,,0.0,1134.2,0.0,0,0,32,0,1.0
31,0.517,2,green,944,957,0.0,0.0,0.0,3pt_arc,0,,,130.2,none,423788.0,751.6,1157.8,2,0,,0.0,734,190,815,338,,,0.0,797.3,0.0,0,0,32,0,1.0
31,0.517,3,green,629,655,0.0,0.0,0.0,3pt_arc,0,,,381.4,none,423788.0,751.6,1157.8,2,0,,0.0,880,234,941,391,,,0.0,516.3,0.0,0,0,32,0,1.0
31,0.517,4,green,1025,1059,0.0,0.0,0.0,mid_range,0,,,130.2,none,423788.0,751.6,1157.8,2,0,,0.0,674,184,754,321,,,0.0,895.3,0.0,0,0,32,0,1.0
31,0.517,5,green,816,1235,0.0,0.0,0.0,3pt_arc,0,,,273.2,none,423788.0,751.6,1157.8,2,0,,0.0,381,498,449,632,,,0.0,763.8,0.0,0,0,32,0,1.0
31,0.517,6,green,1077,1335,0.0,0.0,0.0,mid_range,0,,,212.4,none,423788.0,751.6,1157.8,2,0,,0.0,466,188,541,336,,,0.0,1040.8,0.0,0,0,32,0,1.0
31,0.517,8,green,410,1228,0.0,0.0,0.0,paint,0,,,214.0,none,423788.0,751.6,1157.8,2,0,,0.0,396,566,479,674,,,0.0,452.5,0.0,0,0,32,0,1.0
31,0.517,9,green,406,1442,0.0,0.0,0.0,3pt_arc,0,,,214.0,none,423788.0,751.6,1157.8,2,0,,0.0,-3,593,80,675,,,0.0,638.7,0.0,0,0,32,0,1.0
31,0.517,10,green,404,963,0.0,0.0,0.0,paint,0,,,265.1,none,423788.0,751.6,1157.8,2,0,,0.0,100,509,196,673,,,0.0,272.9,0.0,0,0,32,0,1.0
32,0.534,1,green,1053,1546,0.0,0.0,0.0,mid_range,0,,,212.4,none,423788.0,751.6,1157.8,2,0,,0.0,223,235,281,393,,,0.0,1134.2,0.0,0,0,33,0,1.0
32,0.534,2,green,944,957,0.0,0.0,0.0,3pt_arc,0,,,130.2,none,423788.0,751.6,1157.8,2,0,,0.0,733,190,815,339,,,0.0,797.3,0.0,0,0,33,0,1.0
32,0.534,3,green,629,655,0.0,0.0,0.0,3pt_arc,0,,,381.4,none,423788.0,751.6,1157.8,2,0,,0.0,882,235,942,392,,,0.0,516.3,0.0,0,0,33,0,1.0
32,0.534,4,green,1025,1059,0.0,0.0,0.0,mid_range,0,,,130.2,none,423788.0,751.6,1157.8,2,0,,0.0,674,184,755,322,,,0.0,895.3,0.0,0,0,33,0,1.0
32,0.534,5,green,816,1235,0.0,0.0,0.0,3pt_arc,0,,,273.2,none,423788.0,751.6,1157.8,2,0,,0.0,381,500,449,633,,,0.0,763.8,0.0,0,0,33,0,1.0
32,0.534,6,green,1077,1335,0.0,0.0,0.0,mid_range,0,,,212.4,none,423788.0,751.6,1157.8,2,0,,0.0,465,189,539,337,,,0.0,1040.8,0.0,0,0,33,0,1.0
32,0.534,8,green,410,1228,0.0,0.0,0.0,paint,0,,,214.0,none,423788.0,751.6,1157.8,2,0,,0.0,396,567,479,675,,,0.0,452.5,0.0,0,0,33,0,1.0
32,0.534,9,green,406,1442,0.0,0.0,0.0,3pt_arc,0,,,214.0,none,423788.0,751.6,1157.8,2,0,,0.0,-7,593,79,675,,,0.0,638.7,0.0,0,0,33,0,1.0
32,0.534,10,green,404,963,0.0,0.0,0.0,paint,0,,,265.1,none,423788.0,751.6,1157.8,2,0,,0.0,100,510,197,673,,,0.0,272.9,0.0,0,0,33,0,1.0
33,0.551,1,green,1053,1546,0.0,0.0,0.0,mid_range,0,,,212.4,none,423788.0,751.6,1157.8,2,0,,0.0,220,236,279,394,,,0.0,1134.2,0.0,0,0,34,0,1.0
33,0.551,2,green,944,957,0.0,0.0,0.0,3pt_arc,0,,,130.2,none,423788.0,751.6,1157.8,2,0,,0.0,734,190,816,341,,,0.0,797.3,0.0,0,0,34,0,1.0
33,0.551,3,green,629,655,0.0,0.0,0.0,3pt_arc,0,,,381.4,none,423788.0,751.6,1157.8,2,0,,0.0,883,235,944,393,,,0.0,516.3,0.0,0,0,34,0,1.0
33,0.551,4,green,1025,1059,0.0,0.0,0.0,mid_range,0,,,130.2,none,423788.0,751.6,1157.8,2,0,,0.0,675,184,755,322,,,0.0,895.3,0.0,0,0,34,0,1.0
33,0.551,5,green,816,1235,0.0,0.0,0.0,3pt_arc,0,,,273.2,none,423788.0,751.6,1157.8,2,0,,0.0,384,502,448,635,,,0.0,763.8,0.0,0,0,34,0,1.0
33,0.551,6,green,1077,1335,0.0,0.0,0.0,mid_range,0,,,212.4,none,423788.0,751.6,1157.8,2,0,,0.0,465,190,539,338,,,0.0,1040.8,0.0,0,0,34,0,1.0
33,0.551,8,green,410,1228,0.0,0.0,0.0,paint,0,,,214.0,none,423788.0,751.6,1157.8,2,0,,0.0,394,571,477,674,,,0.0,452.5,0.0,0,0,34,0,1.0
33,0.551,9,green,406,1442,0.0,0.0,0.0,3pt_arc,0,,,214.0,none,423788.0,751.6,1157.8,2,0,,0.0,43,591,132,675,,,0.0,638.7,0.0,0,0,34,0,1.0
33,0.551,10,green,404,963,0.0,0.0,0.0,paint,0,,,265.1,none,423788.0,751.6,1157.8,2,0,,0.0,99,512,190,672,,,0.0,272.9,0.0,0,0,34,0,1.0
34,0.567,1,green,1053,1546,0.0,0.0,0.0,mid_range,0,,,212.4,none,423788.0,751.6,1157.8,2,0,,0.0,219,237,277,394,,,0.0,1134.2,0.0,0,0,35,0,1.0
34,0.567,2,green,944,957,0.0,0.0,0.0,3pt_arc,0,,,130.2,none,423788.0,751.6,1157.8,2,0,,0.0,734,191,818,342,,,0.0,797.3,0.0,0,0,35,0,1.0
34,0.567,3,green,629,655,0.0,0.0,0.0,3pt_arc,0,,,381.4,none,423788.0,751.6,1157.8,2,0,,0.0,885,236,947,394,,,0.0,516.3,0.0,0,0,35,0,1.0
34,0.567,4,green,1025,1059,0.0,0.0,0.0,mid_range,0,,,130.2,none,423788.0,751.6,1157.8,2,0,,0.0,675,185,755,321,,,0.0,895.3,0.0,0,0,35,0,1.0
34,0.567,5,green,816,1235,0.0,0.0,0.0,3pt_arc,0,,,273.2,none,423788.0,751.6,1157.8,2,0,,0.0,386,503,449,637,,,0.0,763.8,0.0,0,0,35,0,1.0
34,0.567,6,green,1077,1335,0.0,0.0,0.0,mid_range,0,,,212.4,none,423788.0,751.6,1157.8,2,0,,0.0,464,190,538,343,,,0.0,1040.8,0.0,0,0,35,0,1.0
34,0.567,8,green,410,1228,0.0,0.0,0.0,paint,0,,,214.0,none,423788.0,751.6,1157.8,2,0,,0.0,393,573,476,673,,,0.0,452.5,0.0,0,0,35,0,1.0
34,0.567,9,green,406,1442,0.0,0.0,0.0,3pt_arc,0,,,214.0,none,423788.0,751.6,1157.8,2,0,,0.0,41,593,132,675,,,0.0,638.7,0.0,0,0,35,0,1.0
34,0.567,10,green,404,963,0.0,0.0,0.0,paint,0,,,265.1,none,423788.0,751.6,1157.8,2,0,,0.0,97,514,189,672,,,0.0,272.9,0.0,0,0,35,0,1.0
35,0.584,1,green,1053,1546,0.0,0.0,0.0,mid_range,0,,,212.4,none,423788.0,751.6,1157.8,2,0,,0.0,217,237,275,395,,,0.0,1134.2,0.0,0,0,36,0,1.0
35,0.584,2,green,944,957,0.0,0.0,0.0,3pt_arc,0,,,130.2,none,423788.0,751.6,1157.8,2,0,,0.0,735,191,819,343,,,0.0,797.3,0.0,0,0,36,0,1.0
35,0.584,3,green,629,655,0.0,0.0,0.0,3pt_arc,0,,,381.4,none,423788.0,751.6,1157.8,2,0,,0.0,886,236,950,394,,,0.0,516.3,0.0,0,0,36,0,1.0
35,0.584,4,green,1025,1059,0.0,0.0,0.0,mid_range,0,,,130.2,none,423788.0,751.6,1157.8,2,0,,0.0,676,184,756,322,,,0.0,895.3,0.0,0,0,36,0,1.0
35,0.584,5,green,816,1235,0.0,0.0,0.0,3pt_arc,0,,,273.2,none,423788.0,751.6,1157.8,2,0,,0.0,387,505,450,639,,,0.0,763.8,0.0,0,0,36,0,1.0
35,0.584,6,green,1077,1335,0.0,0.0,0.0,mid_range,0,,,212.4,none,423788.0,751.6,1157.8,2,0,,0.0,463,190,538,342,,,0.0,1040.8,0.0,0,0,36,0,1.0
35,0.584,8,green,410,1228,0.0,0.0,0.0,paint,0,,,214.0,none,423788.0,751.6,1157.8,2,0,,0.0,392,576,476,674,,,0.0,452.5,0.0,0,0,36,0,1.0
35,0.584,9,green,406,1442,0.0,0.0,0.0,3pt_arc,0,,,214.0,none,423788.0,751.6,1157.8,2,0,,0.0,40,595,130,675,,,0.0,638.7,0.0,0,0,36,0,1.0
35,0.584,10,green,404,963,0.0,0.0,0.0,paint,0,,,265.1,none,423788.0,751.6,1157.8,2,0,,0.0,96,516,187,672,,,0.0,272.9,0.0,0,0,36,0,1.0
36,0.601,1,green,1053,1546,0.0,0.0,0.0,mid_range,0,,,212.4,none,423788.0,751.6,1157.8,2,0,,0.0,215,237,274,396,,,0.0,1134.2,0.0,0,0,37,0,1.0
36,0.601,2,green,944,957,0.0,0.0,0.0,3pt_arc,0,,,130.2,none,423788.0,751.6,1157.8,2,0,,0.0,736,191,820,343,,,0.0,797.3,0.0,0,0,37,0,1.0
36,0.601,3,green,629,655,0.0,0.0,0.0,3pt_arc,0,,,381.4,none,423788.0,751.6,1157.8,2,0,,0.0,888,237,952,389,,,0.0,516.3,0.0,0,0,37,0,1.0
36,0.601,4,green,1025,1059,0.0,0.0,0.0,mid_range,0,,,130.2,none,423788.0,751.6,1157.8,2,0,,0.0,677,184,757,324,,,0.0,895.3,0.0,0,0,37,0,1.0
36,0.601,5,green,816,1235,0.0,0.0,0.0,3pt_arc,0,,,273.2,none,423788.0,751.6,1157.8,2,0,,0.0,387,507,452,639,,,0.0,763.8,0.0,0,0,37,0,1.0
36,0.601,6,green,1077,1335,0.0,0.0,0.0,mid_range,0,,,212.4,none,423788.0,751.6,1157.8,2,0,,0.0,462,190,538,343,,,0.0,1040.8,0.0,0,0,37,0,1.0
36,0.601,8,green,410,1228,0.0,0.0,0.0,paint,0,,,214.0,none,423788.0,751.6,1157.8,2,0,,0.0,391,577,475,673,,,0.0,452.5,0.0,0,0,37,0,1.0
36,0.601,9,green,406,1442,0.0,0.0,0.0,3pt_arc,0,,,214.0,none,423788.0,751.6,1157.8,2,0,,0.0,38,596,126,675,,,0.0,638.7,0.0,0,0,37,0,1.0
36,0.601,10,green,404,963,0.0,0.0,0.0,paint,0,,,265.1,none,423788.0,751.6,1157.8,2,0,,0.0,94,517,187,673,,,0.0,272.9,0.0,0,0,37,0,1.0
37,0.617,1,green,1053,1546,0.0,0.0,0.0,mid_range,0,,,212.4,none,423788.0,751.6,1157.8,2,0,,0.0,212,237,272,398,,,0.0,1134.2,0.0,0,0,38,0,1.0
37,0.617,2,green,944,957,0.0,0.0,0.0,3pt_arc,0,,,130.2,none,423788.0,751.6,1157.8,2,0,,0.0,736,191,820,344,,,0.0,797.3,0.0,0,0,38,0,1.0
37,0.617,3,green,629,655,0.0,0.0,0.0,3pt_arc,0,,,381.4,none,423788.0,751.6,1157.8,2,0,,0.0,889,236,958,396,,,0.0,516.3,0.0,0,0,38,0,1.0
37,0.617,4,green,1025,1059,0.0,0.0,0.0,mid_range,0,,,130.2,none,423788.0,751.6,1157.8,2,0,,0.0,677,184,757,325,,,0.0,895.3,0.0,0,0,38,0,1.0
37,0.617,5,green,816,1235,0.0,0.0,0.0,3pt_arc,0,,,273.2,none,423788.0,751.6,1157.8,2,0,,0.0,388,509,455,643,,,0.0,763.8,0.0,0,0,38,0,1.0
37,0.617,6,green,1077,1335,0.0,0.0,0.0,mid_range,0,,,212.4,none,423788.0,751.6,1157.8,2,0,,0.0,461,190,537,344,,,0.0,1040.8,0.0,0,0,38,0,1.0
37,0.617,8,green,410,1228,0.0,0.0,0.0,paint,0,,,214.0,none,423788.0,751.6,1157.8,2,0,,0.0,390,580,475,674,,,0.0,452.5,0.0,0,0,38,0,1.0
37,0.617,9,green,406,1442,0.0,0.0,0.0,3pt_arc,0,,,214.0,none,423788.0,751.6,1157.8,2,0,,0.0,1071,590,1157,674,,,0.0,638.7,0.0,0,0,38,0,1.0
37,0.617,10,green,404,963,0.0,0.0,0.0,paint,0,,,265.1,none,423788.0,751.6,1157.8,2,0,,0.0,88,519,182,673,,,0.0,272.9,0.0,0,0,38,0,1.0
38,0.634,1,green,1053,1546,0.0,0.0,0.0,mid_range,0,,,212.4,none,423788.0,751.6,1157.8,2,0,,0.0,210,237,270,398,,,0.0,1134.2,0.0,0,0,39,0,1.0
38,0.634,2,green,944,957,0.0,0.0,0.0,3pt_arc,0,,,130.2,none,423788.0,751.6,1157.8,2,0,,0.0,737,190,821,344,,,0.0,797.3,0.0,0,0,39,0,1.0
38,0.634,3,green,629,655,0.0,0.0,0.0,3pt_arc,0,,,381.4,none,423788.0,751.6,1157.8,2,0,,0.0,891,237,961,397,,,0.0,516.3,0.0,0,0,39,0,1.0
38,0.634,4,green,1025,1059,0.0,0.0,0.0,mid_range,0,,,130.2,none,423788.0,751.6,1157.8,2,0,,0.0,678,184,758,327,,,0.0,895.3,0.0,0,0,39,0,1.0
38,0.634,5,green,816,1235,0.0,0.0,0.0,3pt_arc,0,,,273.2,none,423788.0,751.6,1157.8,2,0,,0.0,389,511,456,645,,,0.0,763.8,0.0,0,0,39,0,1.0
