frame,timestamp,player_id,team,x_position,y_position,velocity,acceleration,direction_deg,court_zone,ball_possession,distance_to_ball,nearest_opponent,nearest_teammate,event,team_spacing,team_centroid_x,team_centroid_y,paint_count_own,paint_count_opp,possession_side,handler_isolation,bbox_x1,bbox_y1,bbox_x2,bbox_y2,ball_x2d,ball_y2d,ball_velocity,distance_to_basket,vel_toward_basket,drive_flag,fast_break_flag,possession_id,possession_duration,confidence,velocity_mean_30,velocity_max_30,dist_traveled_30,possession_pct_30,velocity_mean_90,velocity_max_90,dist_traveled_90,possession_pct_90,velocity_mean_150,velocity_max_150,dist_traveled_150,possession_pct_150,shots_90,passes_90,dribbles_90,possession_run,team_velocity_mean,opp_velocity_mean,spacing_advantage,dist_to_basket_mean_30,vel_toward_basket_mean_30,drive_rate_30,dist_to_basket_mean_90,vel_toward_basket_mean_90,drive_rate_90,dist_to_basket_mean_150,vel_toward_basket_mean_150,drive_rate_150,shot_quality_proxy,turnover_flag,pace_30,pick_roll_proxy
419,6.99,6,green,1077,1335,0.0,0.0,0.0,mid_range,0,651.7,,212.4,none,411086.0,670.4,1151.2,2,0,right,0.0,523.0,554.0,618.0,674.0,1716.0,1207.0,0.0,1040.8,0.0,0,0,128,41,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,107,0.0,,,1040.8,0.0,0.0,1040.8,0.0,0.0,1040.8,0.0,0.0,0.0,0,0.0,0
419,6.99,7,green,366,1431,0.0,0.0,0.0,3pt_arc,0,1368.5,,204.2,none,411086.0,670.4,1151.2,2,0,right,0.0,376.0,560.0,461.0,642.0,1716.0,1207.0,0.0,613.6,0.0,0,0,128,41,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,107,0.0,,,613.6,0.0,0.0,613.6,0.0,0.0,613.6,0.0,0.0,0.0,0,0.0,0
419,6.99,8,green,410,1228,0.0,0.0,0.0,paint,0,1306.2,,207.7,none,411086.0,670.4,1151.2,2,0,right,0.0,592.0,562.0,670.0,674.0,1716.0,1207.0,0.0,452.5,0.0,0,0,128,41,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,107,0.0,,,452.5,0.0,0.0,452.5,0.0,0.0,452.5,0.0,0.0,0.0,0,0.0,0
419,6.99,9,green,568,1401,0.0,0.0,0.0,3pt_arc,0,1164.3,,204.2,none,411086.0,670.4,1151.2,2,0,right,0.0,689.0,569.0,773.0,673.0,1716.0,1207.0,0.0,685.3,0.0,0,0,128,41,1.0,0.0,0.0,0.0,0.0,2.73,183.36,245.7,0.0,3.29,247.41,493.1,0.0,0,0,0,107,0.0,,,685.3,0.0,0.0,629.0,-1.61,0.0,630.7,-0.75,0.0,0.0,0,0.0,0
419,6.99,10,green,404,963,0.0,0.0,0.0,paint,1,1334.5,,222.5,none,411086.0,670.4,1151.2,2,0,right,0.0,1023.0,250.0,1129.0,457.0,1716.0,1207.0,0.0,272.9,0.0,0,0,128,41,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.86,0,0,0,107,0.0,,,272.9,0.0,0.0,272.9,0.0,0.0,272.9,0.0,0.0,0.0,0,0.0,0
420,7.007,1,green,1053,1546,0.0,0.0,0.0,mid_range,0,744.6,,212.4,none,411086.0,670.4,1151.2,2,0,right,0.0,469.0,556.0,555.0,672.0,1716.0,1207.0,0.0,1134.2,0.0,0,0,128,42,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,108,0.0,,,1134.2,0.0,0.0,1134.2,0.0,0.0,1134.2,0.0,0.0,0.0,0,0.0,0
420,7.007,2,green,755,874,0.0,0.0,0.0,3pt_arc,0,1017.1,,134.8,none,411086.0,670.4,1151.2,2,0,right,0.0,199.0,596.0,285.0,675.0,1716.0,1207.0,0.0,602.1,0.0,0,0,128,42,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,108,0.0,,,602.1,0.0,0.0,602.1,0.0,0.0,602.1,0.0,0.0,0.0,0,0.0,0
420,7.007,3,green,532,781,0.0,0.0,0.0,3pt_arc,0,1258.3,,222.5,none,411086.0,670.4,1151.2,2,0,right,0.0,149.0,591.0,231.0,675.0,1716.0,1207.0,0.0,386.1,0.0,0,0,128,42,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,108,0.0,,,386.1,0.0,0.0,386.1,0.0,0.0,386.1,0.0,0.0,0.0,0,0.0,0
420,7.007,4,green,869,802,0.0,0.0,0.0,3pt_arc,0,938.8,,134.8,none,411086.0,670.4,1151.2,2,0,right,0.0,576.0,340.0,706.0,543.0,1716.0,1207.0,0.0,717.8,0.0,0,0,128,42,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.127,0,0,0,108,0.0,,,717.8,0.0,0.0,717.8,0.0,0.0,717.8,0.0,0.0,0.0,0,0.0,0
420,7.007,6,green,1077,1335,0.0,0.0,0.0,mid_range,0,651.7,,212.4,none,411086.0,670.4,1151.2,2,0,right,0.0,524.0,554.0,618.0,674.0,1716.0,1207.0,0.0,1040.8,0.0,0,0,128,42,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,108,0.0,,,1040.8,0.0,0.0,1040.8,0.0,0.0,1040.8,0.0,0.0,0.0,0,0.0,0
420,7.007,7,green,366,1431,0.0,0.0,0.0,3pt_arc,0,1368.5,,204.2,none,411086.0,670.4,1151.2,2,0,right,0.0,375.0,559.0,461.0,642.0,1716.0,1207.0,0.0,613.6,0.0,0,0,128,42,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,108,0.0,,,613.6,0.0,0.0,613.6,0.0,0.0,613.6,0.0,0.0,0.0,0,0.0,0
420,7.007,8,green,410,1228,0.0,0.0,0.0,paint,0,1306.2,,207.7,none,411086.0,670.4,1151.2,2,0,right,0.0,592.0,562.0,670.0,674.0,1716.0,1207.0,0.0,452.5,0.0,0,0,128,42,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,108,0.0,,,452.5,0.0,0.0,452.5,0.0,0.0,452.5,0.0,0.0,0.0,0,0.0,0
420,7.007,9,green,568,1401,0.0,0.0,0.0,3pt_arc,0,1164.3,,204.2,none,411086.0,670.4,1151.2,2,0,right,0.0,689.0,569.0,773.0,673.0,1716.0,1207.0,0.0,685.3,0.0,0,0,128,42,1.0,0.0,0.0,0.0,0.0,2.73,183.36,245.7,0.0,3.29,247.41,493.1,0.0,0,0,0,108,0.0,,,685.3,0.0,0.0,630.5,-1.61,0.0,631.0,-0.75,0.0,0.0,0,0.0,0
420,7.007,10,green,404,963,0.0,0.0,0.0,paint,1,1334.5,,222.5,none,411086.0,670.4,1151.2,2,0,right,0.0,1023.0,250.0,1131.0,458.0,1716.0,1207.0,0.0,272.9,0.0,0,0,128,42,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.867,0,0,0,108,0.0,,,272.9,0.0,0.0,272.9,0.0,0.0,272.9,0.0,0.0,0.0,0,0.0,0
421,7.024,1,green,1053,1546,0.0,0.0,0.0,mid_range,0,744.6,,212.4,none,411086.0,670.4,1151.2,2,0,right,0.0,469.0,556.0,555.0,672.0,1716.0,1207.0,0.0,1134.2,0.0,0,0,128,43,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,109,0.0,,,1134.2,0.0,0.0,1134.2,0.0,0.0,1134.2,0.0,0.0,0.0,0,0.0,0
421,7.024,2,green,755,874,0.0,0.0,0.0,3pt_arc,0,1017.1,,134.8,none,411086.0,670.4,1151.2,2,0,right,0.0,199.0,596.0,285.0,675.0,1716.0,1207.0,0.0,602.1,0.0,0,0,128,43,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,109,0.0,,,602.1,0.0,0.0,602.1,0.0,0.0,602.1,0.0,0.0,0.0,0,0.0,0
421,7.024,3,green,532,781,0.0,0.0,0.0,3pt_arc,0,1258.3,,222.5,none,411086.0,670.4,1151.2,2,0,right,0.0,149.0,592.0,231.0,675.0,1716.0,1207.0,0.0,386.1,0.0,0,0,128,43,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,109,0.0,,,386.1,0.0,0.0,386.1,0.0,0.0,386.1,0.0,0.0,0.0,0,0.0,0
421,7.024,4,green,869,802,0.0,0.0,0.0,3pt_arc,0,938.8,,134.8,none,411086.0,670.4,1151.2,2,0,right,0.0,577.0,337.0,711.0,545.0,1716.0,1207.0,0.0,717.8,0.0,0,0,128,43,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0,0,0,109,0.0,,,717.8,0.0,0.0,717.8,0.0,0.0,717.8,0.0,0.0,0.0,0,0.0,0
421,7.024,6,green,1077,1335,0.0,0.0,0.0,mid_range,0,651.7,,212.4,none,411086.0,670.4,1151.2,2,0,right,0.0,524.0,554.0,618.0,674.0,1716.0,1207.0,0.0,1040.8,0.0,0,0,128,43,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,109,0.0,,,1040.8,0.0,0.0,1040.8,0.0,0.0,1040.8,0.0,0.0,0.0,0,0.0,0
421,7.024,7,green,366,1431,0.0,0.0,0.0,3pt_arc,0,1368.5,,204.2,none,411086.0,670.4,1151.2,2,0,right,0.0,375.0,560.0,461.0,642.0,1716.0,1207.0,0.0,613.6,0.0,0,0,128,43,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,109,0.0,,,613.6,0.0,0.0,613.6,0.0,0.0,613.6,0.0,0.0,0.0,0,0.0,0
421,7.024,8,green,410,1228,0.0,0.0,0.0,paint,0,1306.2,,207.7,none,411086.0,670.4,1151.2,2,0,right,0.0,592.0,563.0,670.0,675.0,1716.0,1207.0,0.0,452.5,0.0,0,0,128,43,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,109,0.0,,,452.5,0.0,0.0,452.5,0.0,0.0,452.5,0.0,0.0,0.0,0,0.0,0
421,7.024,9,green,568,1401,0.0,0.0,0.0,3pt_arc,0,1164.3,,204.2,none,411086.0,670.4,1151.2,2,0,right,0.0,689.0,570.0,773.0,673.0,1716.0,1207.0,0.0,685.3,0.0,0,0,128,43,1.0,0.0,0.0,0.0,0.0,2.73,183.36,245.7,0.0,3.29,247.41,493.1,0.0,0,0,0,109,0.0,,,685.3,0.0,0.0,631.9,-1.61,0.0,631.3,-0.75,0.0,0.0,0,0.0,0
421,7.024,10,green,404,963,0.0,0.0,0.0,paint,1,1334.5,,222.5,none,411086.0,670.4,1151.2,2,0,right,0.0,1023.0,251.0,1133.0,457.0,1716.0,1207.0,0.0,272.9,0.0,0,0,128,43,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.873,0,0,0,109,0.0,,,272.9,0.0,0.0,272.9,0.0,0.0,272.9,0.0,0.0,0.0,0,0.0,0
422,7.04,1,green,1053,1546,0.0,0.0,0.0,mid_range,0,744.6,,212.4,none,411086.0,670.4,1151.2,2,0,right,0.0,469.0,555.0,555.0,671.0,1716.0,1207.0,0.0,1134.2,0.0,0,0,128,44,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,110,0.0,,,1134.2,0.0,0.0,1134.2,0.0,0.0,1134.2,0.0,0.0,0.0,0,0.0,0
422,7.04,2,green,755,874,0.0,0.0,0.0,3pt_arc,0,1017.1,,134.8,none,411086.0,670.4,1151.2,2,0,right,0.0,199.0,596.0,285.0,675.0,1716.0,1207.0,0.0,602.1,0.0,0,0,128,44,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,110,0.0,,,602.1,0.0,0.0,602.1,0.0,0.0,602.1,0.0,0.0,0.0,0,0.0,0
422,7.04,3,green,532,781,0.0,0.0,0.0,3pt_arc,0,1258.3,,222.5,none,411086.0,670.4,1151.2,2,0,right,0.0,149.0,592.0,231.0,675.0,1716.0,1207.0,0.0,386.1,0.0,0,0,128,44,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,110,0.0,,,386.1,0.0,0.0,386.1,0.0,0.0,386.1,0.0,0.0,0.0,0,0.0,0
422,7.04,4,green,869,802,0.0,0.0,0.0,3pt_arc,0,938.8,,134.8,none,411086.0,670.4,1151.2,2,0,right,0.0,572.0,339.0,714.0,545.0,1716.0,1207.0,0.0,717.8,0.0,0,0,128,44,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.113,0,0,0,110,0.0,,,717.8,0.0,0.0,717.8,0.0,0.0,717.8,0.0,0.0,0.0,0,0.0,0
422,7.04,6,green,1077,1335,0.0,0.0,0.0,mid_range,0,651.7,,212.4,none,411086.0,670.4,1151.2,2,0,right,0.0,524.0,554.0,619.0,674.0,1716.0,1207.0,0.0,1040.8,0.0,0,0,128,44,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,110,0.0,,,1040.8,0.0,0.0,1040.8,0.0,0.0,1040.8,0.0,0.0,0.0,0,0.0,0
422,7.04,7,green,366,1431,0.0,0.0,0.0,3pt_arc,0,1368.5,,204.2,none,411086.0,670.4,1151.2,2,0,right,0.0,374.0,561.0,461.0,643.0,1716.0,1207.0,0.0,613.6,0.0,0,0,128,44,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,110,0.0,,,613.6,0.0,0.0,613.6,0.0,0.0,613.6,0.0,0.0,0.0,0,0.0,0
422,7.04,8,green,410,1228,0.0,0.0,0.0,paint,0,1306.2,,207.7,none,411086.0,670.4,1151.2,2,0,right,0.0,593.0,563.0,671.0,675.0,1716.0,1207.0,0.0,452.5,0.0,0,0,128,44,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,110,0.0,,,452.5,0.0,0.0,452.5,0.0,0.0,452.5,0.0,0.0,0.0,0,0.0,0
422,7.04,9,green,568,1401,0.0,0.0,0.0,3pt_arc,0,1164.3,,204.2,none,411086.0,670.4,1151.2,2,0,right,0.0,689.0,570.0,773.0,673.0,1716.0,1207.0,0.0,685.3,0.0,0,0,128,44,1.0,0.0,0.0,0.0,0.0,2.73,183.36,245.7,0.0,3.29,247.41,493.1,0.0,0,0,0,110,0.0,,,685.3,0.0,0.0,633.3,-1.61,0.0,631.7,-0.75,0.0,0.0,0,0.0,0
422,7.04,10,green,404,963,0.0,0.0,0.0,paint,1,1334.5,,222.5,none,411086.0,670.4,1151.2,2,0,right,0.0,1023.0,252.0,1137.0,458.0,1716.0,1207.0,0.0,272.9,0.0,0,0,128,44,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.88,0,0,0,110,0.0,,,272.9,0.0,0.0,272.9,0.0,0.0,272.9,0.0,0.0,0.0,0,0.0,0
423,7.057,1,green,1053,1546,0.0,0.0,0.0,mid_range,0,744.6,,212.4,none,411086.0,670.4,1151.2,2,0,right,0.0,469.0,556.0,555.0,671.0,1716.0,1207.0,0.0,1134.2,0.0,0,0,128,45,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,111,0.0,,,1134.2,0.0,0.0,1134.2,0.0,0.0,1134.2,0.0,0.0,0.0,0,0.0,0
423,7.057,2,green,755,874,0.0,0.0,0.0,3pt_arc,0,1017.1,,134.8,none,411086.0,670.4,1151.2,2,0,right,0.0,199.0,596.0,285.0,675.0,1716.0,1207.0,0.0,602.1,0.0,0,0,128,45,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,111,0.0,,,602.1,0.0,0.0,602.1,0.0,0.0,602.1,0.0,0.0,0.0,0,0.0,0
423,7.057,3,green,532,781,0.0,0.0,0.0,3pt_arc,0,1258.3,,222.5,none,411086.0,670.4,1151.2,2,0,right,0.0,149.0,592.0,231.0,675.0,1716.0,1207.0,0.0,386.1,0.0,0,0,128,45,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,111,0.0,,,386.1,0.0,0.0,386.1,0.0,0.0,386.1,0.0,0.0,0.0,0,0.0,0
423,7.057,4,green,869,802,0.0,0.0,0.0,3pt_arc,0,938.8,,134.8,none,411086.0,670.4,1151.2,2,0,right,0.0,582.0,328.0,718.0,545.0,1716.0,1207.0,0.0,717.8,0.0,0,0,128,45,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.107,0,0,0,111,0.0,,,717.8,0.0,0.0,717.8,0.0,0.0,717.8,0.0,0.0,0.0,0,0.0,0
423,7.057,6,green,1077,1335,0.0,0.0,0.0,mid_range,0,651.7,,212.4,none,411086.0,670.4,1151.2,2,0,right,0.0,524.0,554.0,620.0,674.0,1716.0,1207.0,0.0,1040.8,0.0,0,0,128,45,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,111,0.0,,,1040.8,0.0,0.0,1040.8,0.0,0.0,1040.8,0.0,0.0,0.0,0,0.0,0
423,7.057,7,green,366,1431,0.0,0.0,0.0,3pt_arc,0,1368.5,,204.2,none,411086.0,670.4,1151.2,2,0,right,0.0,374.0,561.0,461.0,643.0,1716.0,1207.0,0.0,613.6,0.0,0,0,128,45,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,111,0.0,,,613.6,0.0,0.0,613.6,0.0,0.0,613.6,0.0,0.0,0.0,0,0.0,0
423,7.057,8,green,410,1228,0.0,0.0,0.0,paint,0,1306.2,,207.7,none,411086.0,670.4,1151.2,2,0,right,0.0,593.0,563.0,671.0,674.0,1716.0,1207.0,0.0,452.5,0.0,0,0,128,45,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,111,0.0,,,452.5,0.0,0.0,452.5,0.0,0.0,452.5,0.0,0.0,0.0,0,0.0,0
423,7.057,9,green,568,1401,0.0,0.0,0.0,3pt_arc,0,1164.3,,204.2,none,411086.0,670.4,1151.2,2,0,right,0.0,689.0,571.0,773.0,673.0,1716.0,1207.0,0.0,685.3,0.0,0,0,128,45,1.0,0.0,0.0,0.0,0.0,2.73,183.36,245.7,0.0,3.29,247.41,493.1,0.0,0,0,0,111,0.0,,,685.3,0.0,0.0,634.8,-1.61,0.0,632.0,-0.75,0.0,0.0,0,0.0,0
423,7.057,10,green,404,963,0.0,0.0,0.0,paint,1,1334.5,,222.5,none,411086.0,670.4,1151.2,2,0,right,0.0,1023.0,252.0,1139.0,458.0,1716.0,1207.0,0.0,272.9,0.0,0,0,128,45,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.887,0,0,0,111,0.0,,,272.9,0.0,0.0,272.9,0.0,0.0,272.9,0.0,0.0,0.0,0,0.0,0
424,7.074,1,green,1053,1546,0.0,0.0,0.0,mid_range,0,744.6,,212.4,none,411086.0,670.4,1151.2,2,0,right,0.0,469.0,556.0,555.0,670.0,1716.0,1207.0,0.0,1134.2,0.0,0,0,128,46,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,112,0.0,,,1134.2,0.0,0.0,1134.2,0.0,0.0,1134.2,0.0,0.0,0.0,0,0.0,0
424,7.074,2,green,755,874,0.0,0.0,0.0,3pt_arc,0,1017.1,,134.8,none,411086.0,670.4,1151.2,2,0,right,0.0,199.0,596.0,285.0,675.0,1716.0,1207.0,0.0,602.1,0.0,0,0,128,46,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,112,0.0,,,602.1,0.0,0.0,602.1,0.0,0.0,602.1,0.0,0.0,0.0,0,0.0,0
424,7.074,3,green,532,781,0.0,0.0,0.0,3pt_arc,0,1258.3,,222.5,none,411086.0,670.4,1151.2,2,0,right,0.0,149.0,592.0,231.0,675.0,1716.0,1207.0,0.0,386.1,0.0,0,0,128,46,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,112,0.0,,,386.1,0.0,0.0,386.1,0.0,0.0,386.1,0.0,0.0,0.0,0,0.0,0
424,7.074,4,green,869,802,0.0,0.0,0.0,3pt_arc,0,938.8,,134.8,none,411086.0,670.4,1151.2,2,0,right,0.0,585.0,335.0,720.0,544.0,1716.0,1207.0,0.0,717.8,0.0,0,0,128,46,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0,0,0,112,0.0,,,717.8,0.0,0.0,717.8,0.0,0.0,717.8,0.0,0.0,0.0,0,0.0,0
424,7.074,6,green,1077,1335,0.0,0.0,0.0,mid_range,0,651.7,,212.4,none,411086.0,670.4,1151.2,2,0,right,0.0,524.0,554.0,620.0,674.0,1716.0,1207.0,0.0,1040.8,0.0,0,0,128,46,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,112,0.0,,,1040.8,0.0,0.0,1040.8,0.0,0.0,1040.8,0.0,0.0,0.0,0,0.0,0
424,7.074,7,green,366,1431,0.0,0.0,0.0,3pt_arc,0,1368.5,,204.2,none,411086.0,670.4,1151.2,2,0,right,0.0,374.0,560.0,461.0,642.0,1716.0,1207.0,0.0,613.6,0.0,0,0,128,46,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,112,0.0,,,613.6,0.0,0.0,613.6,0.0,0.0,613.6,0.0,0.0,0.0,0,0.0,0
424,7.074,8,green,410,1228,0.0,0.0,0.0,paint,0,1306.2,,207.7,none,411086.0,670.4,1151.2,2,0,right,0.0,593.0,563.0,671.0,674.0,1716.0,1207.0,0.0,452.5,0.0,0,0,128,46,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,112,0.0,,,452.5,0.0,0.0,452.5,0.0,0.0,452.5,0.0,0.0,0.0,0,0.0,0
424,7.074,9,green,568,1401,0.0,0.0,0.0,3pt_arc,0,1164.3,,204.2,none,411086.0,670.4,1151.2,2,0,right,0.0,689.0,571.0,773.0,673.0,1716.0,1207.0,0.0,685.3,0.0,0,0,128,46,1.0,0.0,0.0,0.0,0.0,2.73,183.36,245.7,0.0,3.29,247.41,493.1,0.0,0,0,0,112,0.0,,,685.3,0.0,0.0,636.2,-1.61,0.0,632.3,-0.75,0.0,0.0,0,0.0,0
424,7.074,10,green,404,963,0.0,0.0,0.0,paint,1,1334.5,,222.5,none,411086.0,670.4,1151.2,2,0,right,0.0,1023.0,252.0,1141.0,458.0,1716.0,1207.0,0.0,272.9,0.0,0,0,128,46,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.893,0,0,0,112,0.0,,,272.9,0.0,0.0,272.9,0.0,0.0,272.9,0.0,0.0,0.0,0,0.0,0
425,7.09,1,green,1053,1546,0.0,0.0,0.0,mid_range,0,744.6,,212.4,none,411086.0,670.4,1151.2,2,0,right,0.0,469.0,556.0,554.0,654.0,1716.0,1207.0,0.0,1134.2,0.0,0,0,128,47,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,113,0.0,,,1134.2,0.0,0.0,1134.2,0.0,0.0,1134.2,0.0,0.0,0.0,0,0.0,0
425,7.09,2,green,755,874,0.0,0.0,0.0,3pt_arc,0,1017.1,,134.8,none,411086.0,670.4,1151.2,2,0,right,0.0,199.0,596.0,285.0,675.0,1716.0,1207.0,0.0,602.1,0.0,0,0,128,47,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,113,0.0,,,602.1,0.0,0.0,602.1,0.0,0.0,602.1,0.0,0.0,0.0,0,0.0,0
425,7.09,3,green,532,781,0.0,0.0,0.0,3pt_arc,0,1258.3,,222.5,none,411086.0,670.4,1151.2,2,0,right,0.0,149.0,592.0,231.0,675.0,1716.0,1207.0,0.0,386.1,0.0,0,0,128,47,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,113,0.0,,,386.1,0.0,0.0,386.1,0.0,0.0,386.1,0.0,0.0,0.0,0,0.0,0
425,7.09,4,green,869,802,0.0,0.0,0.0,3pt_arc,0,938.8,,134.8,none,411086.0,670.4,1151.2,2,0,right,0.0,586.0,327.0,722.0,546.0,1716.0,1207.0,0.0,717.8,0.0,0,0,128,47,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.093,0,0,0,113,0.0,,,717.8,0.0,0.0,717.8,0.0,0.0,717.8,0.0,0.0,0.0,0,0.0,0
425,7.09,6,green,1077,1335,0.0,0.0,0.0,mid_range,0,651.7,,212.4,none,411086.0,670.4,1151.2,2,0,right,0.0,524.0,554.0,620.0,674.0,1716.0,1207.0,0.0,1040.8,0.0,0,0,128,47,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,113,0.0,,,1040.8,0.0,0.0,1040.8,0.0,0.0,1040.8,0.0,0.0,0.0,0,0.0,0
425,7.09,7,green,366,1431,0.0,0.0,0.0,3pt_arc,0,1368.5,,204.2,none,411086.0,670.4,1151.2,2,0,right,0.0,374.0,560.0,461.0,642.0,1716.0,1207.0,0.0,613.6,0.0,0,0,128,47,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,113,0.0,,,613.6,0.0,0.0,613.6,0.0,0.0,613.6,0.0,0.0,0.0,0,0.0,0
425,7.09,8,green,410,1228,0.0,0.0,0.0,paint,0,1306.2,,207.7,none,411086.0,670.4,1151.2,2,0,right,0.0,593.0,563.0,671.0,674.0,1716.0,1207.0,0.0,452.5,0.0,0,0,128,47,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,113,0.0,,,452.5,0.0,0.0,452.5,0.0,0.0,452.5,0.0,0.0,0.0,0,0.0,0
425,7.09,9,green,568,1401,0.0,0.0,0.0,3pt_arc,0,1164.3,,204.2,none,411086.0,670.4,1151.2,2,0,right,0.0,689.0,571.0,773.0,673.0,1716.0,1207.0,0.0,685.3,0.0,0,0,128,47,1.0,0.0,0.0,0.0,0.0,2.73,183.36,245.7,0.0,3.29,247.41,493.1,0.0,0,0,0,113,0.0,,,685.3,0.0,0.0,637.6,-1.61,0.0,632.6,-0.75,0.0,0.0,0,0.0,0
