frame,timestamp,ball_x2d,ball_y2d,detected,live,ball_inferred
95607,1593.45,81,49,1,1,0
95610,1593.5,815,45,1,1,0
95613,1593.55,815,45,1,1,0
95616,1593.6,,,0,1,0
95619,1593.65,,,0,1,0
95622,1593.7,378,1,1,1,0
95625,1593.75,378,1,1,1,0
95628,1593.8,978,93,1,1,0
95631,1593.85,978,93,1,1,0
95634,1593.9,468,448,1,1,0
95637,1593.95,468,448,1,1,0
95640,1594.0,882,84,1,1,0
95643,1594.05,882,84,1,1,0
95646,1594.1,918,89,1,1,0
95649,1594.15,918,89,1,1,0
95652,1594.2,385,38,1,1,0
95655,1594.25,304,159,1,1,1
95658,1594.3,,,0,1,0
95661,1594.35,,,0,1,0
95664,1594.4,,,0,1,0
95667,1594.45,,,0,1,0
95670,1594.5,586,29,1,1,0
95673,1594.55,678,56,1,1,1
95676,1594.6,240,1,1,1,0
95679,1594.65,240,1,1,1,0
95682,1594.7,390,459,1,1,0
95685,1594.75,390,459,1,1,0
95688,1594.8,240,0,1,1,0
95691,1594.85,240,0,1,1,0
95694,1594.9,356,460,1,1,0
95697,1594.95,356,460,1,1,0
95700,1595.0,356,460,1,1,0
95703,1595.05,356,460,1,1,0
95706,1595.1,626,25,1,1,0
95709,1595.15,626,25,1,1,0
95712,1595.2,237,0,1,1,0
95715,1595.25,278,63,1,1,1
95718,1595.3,643,12,1,1,0
95721,1595.35,643,12,1,1,0
95724,1595.4,711,109,1,1,0
95727,1595.45,710,109,1,1,0
95730,1595.5,709,109,1,1,0
95733,1595.55,708,109,1,1,0
95736,1595.6,356,460,1,1,0
95739,1595.65,356,460,1,1,0
95742,1595.7,,,0,1,0
95745,1595.75,,,0,1,0
95748,1595.8,650,40,1,1,0
95751,1595.85,661,37,1,1,1
95754,1595.9,845,88,1,1,0
95757,1595.95,1006,234,1,1,1
95760,1596.0,337,48,1,1,0
95763,1596.05,218,162,1,1,1
95766,1596.1,632,47,1,1,0
95769,1596.15,603,48,1,1,1
95772,1596.2,12,242,1,1,0
95775,1596.25,0,246,1,1,1
95778,1596.3,585,94,1,1,0
95781,1596.35,571,96,1,1,0
95784,1596.4,558,99,1,1,0
95787,1596.45,721,144,1,1,0
95790,1596.5,731,145,1,1,0
95793,1596.55,731,145,1,1,0
95796,1596.6,76,256,1,1,0
95799,1596.65,70,201,1,1,1
95802,1596.7,373,53,1,1,0
95805,1596.75,566,38,1,1,1
95808,1596.8,384,7,1,1,0
95811,1596.85,546,44,1,1,1
95814,1596.9,839,22,1,1,0
95817,1596.95,873,144,1,1,1
95820,1597.0,138,63,1,1,0
95823,1597.05,133,63,1,1,0
95826,1597.1,128,63,1,1,0
95829,1597.15,184,109,1,1,1
95832,1597.2,169,108,1,1,0
95835,1597.25,192,109,1,1,1
95838,1597.3,823,24,1,1,0
95841,1597.35,858,180,1,1,1
95844,1597.4,233,87,1,1,0
95847,1597.45,231,86,1,1,0
95850,1597.5,451,84,1,1,0
95853,1597.55,469,31,1,1,1
95856,1597.6,,,0,1,0
95859,1597.65,,,0,1,0
95862,1597.7,817,25,1,1,0
95865,1597.75,890,62,1,1,1
95868,1597.8,201,103,1,1,0
95871,1597.85,192,106,1,1,0
95874,1597.9,179,106,1,1,0
95877,1597.95,175,107,1,1,0
95880,1598.0,823,24,1,1,0
95883,1598.05,907,178,1,1,1
95886,1598.1,437,24,1,1,0
95889,1598.15,234,120,1,1,1
95892,1598.2,829,27,1,1,0
95895,1598.25,916,173,1,1,1
95898,1598.3,,,0,1,0
95901,1598.35,,,0,1,0
95904,1598.4,,,0,1,0
95907,1598.45,,,0,1,0
95910,1598.5,,,0,1,0
95913,1598.55,,,0,1,0
95916,1598.6,453,101,1,1,0
95919,1598.65,454,100,1,1,0
95922,1598.7,454,100,1,1,0
95925,1598.75,454,100,1,1,0
95928,1598.8,,,0,1,0
95931,1598.85,,,0,1,0
95934,1598.9,148,95,1,1,0
95937,1598.95,149,108,1,1,1
95940,1599.0,,,0,1,0
95943,1599.05,,,0,1,0
95946,1599.1,844,30,1,1,0
95949,1599.15,931,207,1,1,1
95952,1599.2,1081,118,1,1,0
95955,1599.25,1082,117,1,1,0
95958,1599.3,1084,117,1,1,0
95961,1599.35,447,33,1,1,0
95964,1599.4,447,32,1,1,0
95967,1599.45,447,32,1,1,0
95970,1599.5,625,51,1,1,1
95973,1599.55,,,0,1,0
95976,1599.6,,,0,1,0
95979,1599.65,38,172,1,1,0
95982,1599.7,28,175,1,1,1
95985,1599.75,758,1,1,1,0
95988,1599.8,758,1,1,1,0
95991,1599.85,,,0,1,0
95994,1599.9,,,0,1,0
95997,1599.95,,,0,1,0
96000,1600.0,,,0,1,0
96003,1600.05,127,464,1,1,0
96006,1600.1,356,320,1,1,1
96009,1600.15,127,464,1,1,0
96012,1600.2,364,321,1,1,1
96015,1600.25,127,464,1,1,0
96018,1600.3,368,318,1,1,1
96021,1600.35,127,464,1,1,0
96024,1600.4,361,321,1,1,1
96027,1600.45,127,464,1,1,0
96030,1600.5,383,318,1,1,1
96033,1600.55,127,464,1,1,0
96036,1600.6,394,319,1,1,1
96039,1600.65,127,464,1,1,0
96042,1600.7,413,318,1,1,1
96045,1600.75,127,464,1,1,0
96048,1600.8,432,318,1,1,1
96051,1600.85,127,464,1,1,0
96054,1600.9,458,320,1,1,1
96057,1600.95,,,0,1,0
96060,1601.0,,,0,1,0
96063,1601.05,133,63,1,1,0
96066,1601.1,180,81,1,1,1
96069,1601.15,1084,23,1,1,0
96072,1601.2,1097,21,1,1,0
96075,1601.25,669,4,1,1,0
96078,1601.3,681,45,1,1,1
96081,1601.35,677,74,1,1,0
96084,1601.4,700,33,1,1,1
96087,1601.45,688,93,1,1,0
96090,1601.5,699,48,1,1,1
96093,1601.55,577,272,1,1,0
96096,1601.6,557,341,1,1,1
96099,1601.65,708,81,1,1,0
96102,1601.7,719,45,1,1,1
96105,1601.75,852,114,1,1,0
96108,1601.8,578,342,1,1,1
96111,1601.85,718,102,1,1,0
96114,1601.9,734,44,1,1,1
96117,1601.95,1283,9,1,1,0
96120,1602.0,1294,8,1,1,0
96123,1602.05,1306,6,1,1,0
96126,1602.1,,,0,1,0
96129,1602.15,,,0,1,0
96132,1602.2,127,464,1,1,0
96135,1602.25,262,341,1,1,1
96138,1602.3,357,125,1,1,0
96141,1602.35,161,411,1,1,0
96144,1602.4,127,464,1,1,0
96147,1602.45,377,194,1,1,1
96150,1602.5,149,195,1,1,0
96153,1602.55,350,318,1,1,1
96156,1602.6,127,464,1,1,0
96159,1602.65,401,315,1,1,1
96162,1602.7,284,260,1,1,0
96165,1602.75,492,298,1,1,1
96168,1602.8,54,388,1,1,0
96171,1602.85,54,388,1,1,0
96174,1602.9,13,422,1,1,0
96177,1602.95,120,349,1,1,1
96180,1603.0,104,105,1,1,0
96183,1603.05,154,79,1,1,0
96186,1603.1,199,65,1,1,0
96189,1603.15,238,59,1,1,0
96192,1603.2,127,464,1,1,0
96195,1603.25,291,248,1,1,1
96198,1603.3,127,464,1,1,0
96201,1603.35,155,354,1,1,1
96204,1603.4,127,464,1,1,0
96207,1603.45,248,348,1,1,1
96210,1603.5,367,375,1,1,0
96213,1603.55,82,306,1,1,0
96216,1603.6,329,360,1,1,0
96219,1603.65,309,352,1,1,0
96222,1603.7,127,464,1,1,0
96225,1603.75,374,358,1,1,1
96228,1603.8,865,407,1,1,0
96231,1603.85,880,401,1,1,0
96234,1603.9,905,417,1,1,0
96237,1603.95,920,395,1,1,0
96240,1604.0,931,318,1,1,1
96243,1604.05,512,2,1,1,0
96246,1604.1,520,6,1,1,0
96249,1604.15,529,12,1,1,0
96252,1604.2,97,33,1,1,0
96255,1604.25,98,38,1,1,0
96258,1604.3,99,41,1,1,0
96261,1604.35,102,40,1,1,0
96264,1604.4,97,47,1,1,0
96267,1604.45,97,43,1,1,0
96270,1604.5,95,37,1,1,0
96273,1604.55,88,33,1,1,0
96276,1604.6,748,98,1,1,0
96279,1604.65,769,84,1,1,0
96282,1604.7,773,66,1,1,0
96285,1604.75,676,343,1,1,1
96288,1604.8,127,464,1,1,0
96291,1604.85,127,464,1,1,0
96294,1604.9,542,327,1,1,0
96297,1604.95,594,338,1,1,1
96300,1605.0,941,22,1,1,0
96303,1605.05,851,305,1,1,1
96306,1605.1,,,0,1,0
96309,1605.15,,,0,1,0
96312,1605.2,,,0,1,0
96315,1605.25,,,0,1,0
96318,1605.3,,,0,1,0
96321,1605.35,,,0,1,0
96324,1605.4,700,16,1,1,0
96327,1605.45,591,333,1,1,1
96330,1605.5,127,464,1,1,0
96333,1605.55,127,464,1,1,0
96336,1605.6,720,2,1,1,0
96339,1605.65,722,9,1,1,0
96342,1605.7,726,4,1,1,0
96345,1605.75,789,42,1,1,0
96348,1605.8,,,0,1,0
96351,1605.85,,,0,1,0
96354,1605.9,,,0,1,0
96357,1605.95,,,0,1,0
96360,1606.0,,,0,1,0
96363,1606.05,697,45,1,1,0
96366,1606.1,684,49,1,1,0
96369,1606.15,688,37,1,1,0
96372,1606.2,693,22,1,1,0
96375,1606.25,1,222,1,1,0
96378,1606.3,57,272,1,1,0
96381,1606.35,18,268,1,1,0
96384,1606.4,38,317,1,1,0
96387,1606.45,429,0,1,1,0
96390,1606.5,294,248,1,1,1
96393,1606.55,305,352,1,1,0
96396,1606.6,396,271,1,1,1
96399,1606.65,596,83,1,1,0
96402,1606.7,597,86,1,1,0
96405,1606.75,,,0,1,0
96408,1606.8,,,0,1,0
96411,1606.85,,,0,1,0
96414,1606.9,,,0,1,0
96417,1606.95,,,0,1,0
96420,1607.0,434,177,1,1,0
96423,1607.05,451,187,1,1,0
96426,1607.1,490,185,1,1,0
96429,1607.15,535,187,1,1,0
96432,1607.2,582,279,1,1,0
96435,1607.25,489,284,1,1,0
96438,1607.3,411,282,1,1,0
96441,1607.35,201,352,1,1,1
96444,1607.4,127,464,1,1,0
96447,1607.45,150,355,1,1,1
96450,1607.5,580,0,1,1,0
96453,1607.55,562,11,1,1,0
96456,1607.6,540,29,1,1,0
96459,1607.65,521,38,1,1,0
96462,1607.7,408,346,1,1,1
96465,1607.75,502,14,1,1,0
96468,1607.8,433,43,1,1,0
96471,1607.85,401,344,1,1,1
96474,1607.9,480,8,1,1,0
96477,1607.95,387,340,1,1,1
96480,1608.0,464,37,1,1,0
96483,1608.05,474,87,1,1,0
96486,1608.1,356,346,1,1,1
96489,1608.15,586,28,1,1,0
96492,1608.2,559,232,1,1,1
96495,1608.25,496,1,1,1,0
96498,1608.3,369,324,1,1,1
96501,1608.35,508,6,1,1,0
96504,1608.4,379,344,1,1,1
96507,1608.45,505,29,1,1,0
96510,1608.5,555,161,1,1,1
96513,1608.55,498,19,1,1,0
96516,1608.6,407,339,1,1,1
96519,1608.65,392,423,1,1,0
96522,1608.7,401,417,1,1,0
96525,1608.75,513,0,1,1,0
96528,1608.8,420,341,1,1,1
96531,1608.85,502,30,1,1,0
96534,1608.9,363,424,1,1,0
96537,1608.95,356,419,1,1,0
96540,1609.0,535,0,1,1,0
96543,1609.05,356,420,1,1,0
96546,1609.1,387,345,1,1,1
96549,1609.15,348,525,1,1,0
96552,1609.2,577,48,1,1,0
96555,1609.25,540,24,1,1,0
96558,1609.3,441,345,1,1,1
96561,1609.35,553,19,1,1,0
96564,1609.4,441,331,1,1,1
96567,1609.45,416,428,1,1,0
96570,1609.5,456,320,1,1,1
96573,1609.55,431,416,1,1,0
96576,1609.6,470,310,1,1,1
96579,1609.65,127,464,1,1,0
96582,1609.7,484,300,1,1,1
96585,1609.75,461,394,1,1,0
96588,1609.8,497,291,1,1,1
96591,1609.85,,,0,1,0
96594,1609.9,,,0,1,0
96597,1609.95,127,464,1,1,0
96600,1610.0,127,464,1,1,0
96603,1610.05,,,0,1,0
96606,1610.1,,,0,1,0
96609,1610.15,127,464,1,1,0
96612,1610.2,165,356,1,1,1
96615,1610.25,127,464,1,1,0
96618,1610.3,124,358,1,1,1
96621,1610.35,362,28,1,1,0
96624,1610.4,360,28,1,1,0
96627,1610.45,127,464,1,1,0
96630,1610.5,161,358,1,1,1
96633,1610.55,127,464,1,1,0
96636,1610.6,161,357,1,1,1
96639,1610.65,670,84,1,1,0
96642,1610.7,672,52,1,1,1
96645,1610.75,127,464,1,1,0
96648,1610.8,161,358,1,1,1
96651,1610.85,639,103,1,1,0
96654,1610.9,648,46,1,1,1
96657,1610.95,271,144,1,1,0
96660,1611.0,287,109,1,1,1
96663,1611.05,127,464,1,1,0
96666,1611.1,160,357,1,1,1
96669,1611.15,127,464,1,1,0
96672,1611.2,158,357,1,1,1
96675,1611.25,,,0,1,0
96678,1611.3,,,0,1,0
96681,1611.35,,,0,1,0
96684,1611.4,,,0,1,0
96687,1611.45,,,0,1,0
96690,1611.5,,,0,1,0
96693,1611.55,,,0,1,0
96696,1611.6,,,0,1,0
96699,1611.65,618,107,1,1,0
96702,1611.7,588,49,1,1,1
96705,1611.75,96,395,1,1,0
96708,1611.8,108,356,1,1,1
96711,1611.85,,,0,1,0
96714,1611.9,,,0,1,0
96717,1611.95,590,154,1,1,0
96720,1612.0,318,70,1,1,1
96723,1612.05,1123,8,1,1,0
96726,1612.1,1123,8,1,1,0
96729,1612.15,1039,8,1,1,0
96732,1612.2,1039,8,1,1,0
96735,1612.25,,,0,1,0
96738,1612.3,,,0,1,0
96741,1612.35,,,0,1,0
96744,1612.4,,,0,1,0
96747,1612.45,,,0,1,0
96750,1612.5,953,52,1,1,0
96753,1612.55,48,135,1,1,0
96756,1612.6,39,73,1,1,1
96759,1612.65,924,10,1,1,0
96762,1612.7,385,228,1,1,1
96765,1612.75,,,0,1,0
96768,1612.8,,,0,1,0
96771,1612.85,821,14,1,1,0
96774,1612.9,704,14,1,1,1
96777,1612.95,,,0,1,0
96780,1613.0,,,0,1,0
96783,1613.05,914,10,1,1,0
96786,1613.1,1008,54,1,1,1
96789,1613.15,,,0,1,0
96792,1613.2,,,0,1,0
96795,1613.25,,,0,1,0
96798,1613.3,,,0,1,0
96801,1613.35,,,0,1,0
96804,1613.4,,,0,1,0
96807,1613.45,693,14,1,1,0
96810,1613.5,693,13,1,1,0
96813,1613.55,693,12,1,1,0
96816,1613.6,693,11,1,1,0
96819,1613.65,917,12,1,1,0
96822,1613.7,1004,54,1,1,1
96825,1613.75,,,0,1,0
96828,1613.8,,,0,1,0
96831,1613.85,910,17,1,1,0
96834,1613.9,1002,53,1,1,1
96837,1613.95,,,0,1,0
96840,1614.0,,,0,1,0
96843,1614.05,,,0,1,0
96846,1614.1,,,0,1,0
96849,1614.15,,,0,1,0
96852,1614.2,,,0,1,0
96855,1614.25,362,72,1,1,0
96858,1614.3,360,72,1,1,0
96861,1614.35,353,75,1,1,0
96864,1614.4,371,242,1,1,0
96867,1614.45,364,175,1,1,1
96870,1614.5,,,0,1,0
96873,1614.55,,,0,1,0
96876,1614.6,0,252,1,1,0
96879,1614.65,92,244,1,1,0
96882,1614.7,1009,46,1,1,0
96885,1614.75,970,18,1,1,1
96888,1614.8,357,100,1,1,0
96891,1614.85,417,32,1,1,1
96894,1614.9,492,94,1,1,0
96897,1614.95,508,87,1,1,0
96900,1615.0,592,110,1,1,0
96903,1615.05,633,15,1,1,1
96906,1615.1,683,86,1,1,0
96909,1615.15,713,84,1,1,0
96912,1615.2,754,32,1,1,1
96915,1615.25,808,68,1,1,0
96918,1615.3,836,5,1,1,1
96921,1615.35,52,82,1,1,0
96924,1615.4,83,4,1,1,1
96927,1615.45,1290,157,1,1,0
96930,1615.5,1290,156,1,1,0
96933,1615.55,952,76,1,1,0
96936,1615.6,976,76,1,1,0
96939,1615.65,1000,75,1,1,0
96942,1615.7,1019,4,1,1,1
96945,1615.75,1048,74,1,1,0
96948,1615.8,1067,3,1,1,1
96951,1615.85,979,111,1,1,0
96954,1615.9,970,53,1,1,1
96957,1615.95,985,112,1,1,0
96960,1616.0,979,57,1,1,1
96963,1616.05,993,96,1,1,0
96966,1616.1,975,54,1,1,1
96969,1616.15,117,66,1,1,0
96972,1616.2,82,0,1,1,1
96975,1616.25,962,97,1,1,0
96978,1616.3,1006,19,1,1,1
96981,1616.35,1283,1,1,1,0
96984,1616.4,1132,35,1,1,1
96987,1616.45,1283,3,1,1,0
96990,1616.5,1283,3,1,1,0
96993,1616.55,991,125,1,1,0
96996,1616.6,996,73,1,1,1
96999,1616.65,,,0,1,0
97002,1616.7,,,0,1,0
97005,1616.75,984,144,1,1,0
97008,1616.8,557,357,1,1,1
97011,1616.85,1298,77,1,1,0
97014,1616.9,1269,77,1,1,0
97017,1616.95,1237,78,1,1,0
97020,1617.0,1200,78,1,1,0
97023,1617.05,1164,78,1,1,0
97026,1617.1,1130,78,1,1,0
97029,1617.15,29,24,1,1,0
97032,1617.2,29,24,1,1,0
97035,1617.25,,,0,1,0
97038,1617.3,,,0,1,0
97041,1617.35,659,108,1,1,0
97044,1617.4,639,108,1,1,1
97047,1617.45,718,104,1,1,0
97050,1617.5,732,109,1,1,0
97053,1617.55,753,115,1,1,0
97056,1617.6,778,115,1,1,0
97059,1617.65,978,81,1,1,0
97062,1617.7,978,80,1,1,0
97065,1617.75,978,80,1,1,0
97068,1617.8,980,79,1,1,0
97071,1617.85,985,81,1,1,0
97074,1617.9,987,80,1,1,0
97077,1617.95,989,79,1,1,0
97080,1618.0,992,78,1,1,0
97083,1618.05,64,29,1,1,0
97086,1618.1,64,28,1,1,0
97089,1618.15,64,28,1,1,0
97092,1618.2,836,215,1,1,0
97095,1618.25,879,241,1,1,0
97098,1618.3,681,122,1,1,0
97101,1618.35,595,270,1,1,1
97104,1618.4,472,28,1,1,0
97107,1618.45,686,56,1,1,1
97110,1618.5,,,0,1,0
97113,1618.55,,,0,1,0
97116,1618.6,,,0,1,0
97119,1618.65,,,0,1,0
97122,1618.7,,,0,1,0
97125,1618.75,,,0,1,0
97128,1618.8,,,0,1,0
97131,1618.85,,,0,1,0
97134,1618.9,839,58,1,1,0
97137,1618.95,840,59,1,1,1
97140,1619.0,90,28,1,1,0
97143,1619.05,92,27,1,1,0
97146,1619.1,93,178,1,1,0
97149,1619.15,98,177,1,1,0
97152,1619.2,102,176,1,1,0
97155,1619.25,111,176,1,1,0
97158,1619.3,,,0,1,0
97161,1619.35,,,0,1,0
97164,1619.4,1094,97,1,1,0
97167,1619.45,1105,96,1,1,0
97170,1619.5,1116,96,1,1,0
97173,1619.55,935,59,1,1,0
97176,1619.6,942,1,1,1,1
97179,1619.65,1109,49,1,1,0
97182,1619.7,962,1,1,1,1
97185,1619.75,839,113,1,1,0
97188,1619.8,852,109,1,1,0
97191,1619.85,596,8,1,1,0
97194,1619.9,316,151,1,1,1
97197,1619.95,831,104,1,1,0
97200,1620.0,889,44,1,1,1
97203,1620.05,890,105,1,1,0
97206,1620.1,898,52,1,1,1
97209,1620.15,1223,80,1,1,0
97212,1620.2,1226,78,1,1,0
97215,1620.25,1228,76,1,1,0
97218,1620.3,1229,73,1,1,0
97221,1620.35,,,0,1,0
97224,1620.4,,,0,1,0
97227,1620.45,903,101,1,1,0
97230,1620.5,901,41,1,1,1
97233,1620.55,335,4,1,1,0
97236,1620.6,200,59,1,1,1
97239,1620.65,910,13,1,1,0
97242,1620.7,857,20,1,1,1
97245,1620.75,708,4,1,1,0
97248,1620.8,689,0,1,1,0
97251,1620.85,569,39,1,1,1
97254,1620.9,1087,34,1,1,0
97257,1620.95,1060,30,1,1,0
97260,1621.0,1033,25,1,1,0
97263,1621.05,1006,21,1,1,0
97266,1621.1,836,10,1,1,0
97269,1621.15,816,6,1,1,1
97272,1621.2,,,0,1,0
97275,1621.25,,,0,1,0
97278,1621.3,847,15,1,1,0
97281,1621.35,805,11,1,1,0
97284,1621.4,209,349,1,1,0
97287,1621.45,402,178,1,1,1
97290,1621.5,248,89,1,1,0
97293,1621.55,246,104,1,1,0
97296,1621.6,256,26,1,1,1
97299,1621.65,670,9,1,1,0
97302,1621.7,651,11,1,1,0
97305,1621.75,633,14,1,1,0
97308,1621.8,616,15,1,1,0
97311,1621.85,674,8,1,1,0
97314,1621.9,724,194,1,1,1
97317,1621.95,72,141,1,1,0
97320,1622.0,101,55,1,1,1
97323,1622.05,120,135,1,1,0
97326,1622.1,135,79,1,1,1
97329,1622.15,,,0,1,0
97332,1622.2,,,0,1,0
97335,1622.25,,,0,1,0
97338,1622.3,,,0,1,0
97341,1622.35,,,0,1,0
97344,1622.4,186,136,1,1,0
97347,1622.45,577,0,1,1,0
97350,1622.5,577,0,1,1,0
97353,1622.55,,,0,1,0
97356,1622.6,,,0,1,0
97359,1622.65,,,0,1,0
97362,1622.7,,,0,1,0
97365,1622.75,370,155,1,1,0
97368,1622.8,411,78,1,1,1
97371,1622.85,105,129,1,1,0
97374,1622.9,129,59,1,1,1
97377,1622.95,,,0,1,0
97380,1623.0,,,0,1,0
97383,1623.05,215,162,1,1,0
97386,1623.1,315,96,1,1,1
97389,1623.15,,,0,1,0
97392,1623.2,,,0,1,0
97395,1623.25,,,0,1,0
97398,1623.3,,,0,1,0
97401,1623.35,550,72,1,1,0
97404,1623.4,546,0,1,1,1
97407,1623.45,,,0,1,0
97410,1623.5,,,0,1,0
97413,1623.55,1095,0,1,1,0
97416,1623.6,1035,172,1,1,1
97419,1623.65,,,0,1,0
97422,1623.7,,,0,1,0
97425,1623.75,15,238,1,1,0
97428,1623.8,34,234,1,1,0
97431,1623.85,43,236,1,1,0
97434,1623.9,,,0,1,0
97437,1623.95,46,235,1,1,0
97440,1624.0,41,236,1,1,0
97443,1624.05,41,232,1,1,0
97446,1624.1,88,210,1,1,0
97449,1624.15,263,355,1,1,1
97452,1624.2,19,241,1,1,0
97455,1624.25,12,231,1,1,0
97458,1624.3,,,0,1,0
97461,1624.35,,,0,1,0
97464,1624.4,,,0,1,0
97467,1624.45,,,0,1,0
97470,1624.5,,,0,1,0
97473,1624.55,368,273,1,1,0
97476,1624.6,350,259,1,1,0
97479,1624.65,,,0,1,0
97482,1624.7,,,0,1,0
97485,1624.75,,,0,1,0
97488,1624.8,,,0,1,0
97491,1624.85,,,0,1,0
97494,1624.9,,,0,1,0
97497,1624.95,,,0,1,0
97500,1625.0,,,0,1,0
97503,1625.05,,,0,1,0
97506,1625.1,,,0,1,0
97509,1625.15,,,0,1,0
97512,1625.2,,,0,1,0
97515,1625.25,626,43,1,1,0
97518,1625.3,881,146,1,1,1
97521,1625.35,,,0,1,0
97524,1625.4,,,0,1,0
97527,1625.45,,,0,1,0
97530,1625.5,282,2,1,1,0
97533,1625.55,331,2,1,1,0
97536,1625.6,278,143,1,1,1
97539,1625.65,576,194,1,1,0
97542,1625.7,559,195,1,1,0
97545,1625.75,,,0,1,0
97548,1625.8,,,0,1,0
97551,1625.85,237,159,1,1,0
97554,1625.9,215,196,1,1,0
97557,1625.95,212,118,1,1,1
97560,1626.0,220,193,1,1,0
97563,1626.05,257,207,1,1,0
97566,1626.1,237,215,1,1,0
97569,1626.15,218,210,1,1,0
97572,1626.2,,,0,1,0
97575,1626.25,,,0,1,0
97578,1626.3,158,193,1,1,0
97581,1626.35,466,190,1,1,0
97584,1626.4,422,170,1,1,0
97587,1626.45,426,168,1,1,0
97590,1626.5,400,174,1,1,0
97593,1626.55,382,186,1,1,0
97596,1626.6,342,123,1,1,0
97599,1626.65,427,34,1,1,0
97602,1626.7,427,33,1,1,0
97605,1626.75,427,33,1,1,0
97608,1626.8,379,89,1,1,1
97611,1626.85,,,0,1,0
97614,1626.9,,,0,1,0
97617,1626.95,,,0,1,0
97620,1627.0,60,79,1,1,0
97623,1627.05,33,103,1,1,1
97626,1627.1,,,0,1,0
97629,1627.15,,,0,1,0
97632,1627.2,31,156,1,1,0
97635,1627.25,24,68,1,1,1
97638,1627.3,7,75,1,1,0
97641,1627.35,25,99,1,1,1
97644,1627.4,575,45,1,1,0
97647,1627.45,575,45,1,1,0
97650,1627.5,227,104,1,1,0
97653,1627.55,228,112,1,1,1
97656,1627.6,814,135,1,1,0
97659,1627.65,811,135,1,1,0
97662,1627.7,88,164,1,1,0
97665,1627.75,53,91,1,1,1
97668,1627.8,599,44,1,1,0
97671,1627.85,834,142,1,1,1
97674,1627.9,,,0,1,0
97677,1627.95,,,0,1,0
97680,1628.0,8,45,1,1,0
97683,1628.05,4,44,1,1,0
97686,1628.1,294,114,1,1,1
97689,1628.15,388,8,1,1,0
97692,1628.2,286,126,1,1,1
97695,1628.25,293,121,1,1,0
97698,1628.3,285,134,1,1,1
97701,1628.35,310,51,1,1,0
97704,1628.4,322,50,1,1,0
97707,1628.45,330,51,1,1,0
97710,1628.5,,,0,1,0
97713,1628.55,,,0,1,0
97716,1628.6,,,0,1,0
97719,1628.65,,,0,1,0
97722,1628.7,396,20,1,1,0
97725,1628.75,590,95,1,1,1
97728,1628.8,,,0,1,0
97731,1628.85,,,0,1,0
97734,1628.9,540,34,1,1,0
97737,1628.95,737,104,1,1,1
97740,1629.0,379,23,1,1,0
97743,1629.05,304,44,1,1,0
97746,1629.1,311,428,1,1,0
97749,1629.15,396,354,1,1,1
97752,1629.2,,,0,1,0
97755,1629.25,,,0,1,0
97758,1629.3,,,0,1,0
97761,1629.35,,,0,1,0
97764,1629.4,,,0,1,0
97767,1629.45,,,0,1,0
97770,1629.5,,,0,1,0
97773,1629.55,895,8,1,1,0
97776,1629.6,1021,27,1,1,1
97779,1629.65,,,0,1,0
97782,1629.7,,,0,1,0
97785,1629.75,398,65,1,1,0
97788,1629.8,280,2,1,1,1
97791,1629.85,1204,97,1,1,0
97794,1629.9,1176,81,1,1,0
97797,1629.95,1157,76,1,1,0
97800,1630.0,1118,81,1,1,0
97803,1630.05,750,64,1,1,0
97806,1630.1,734,61,1,1,0
97809,1630.15,709,51,1,1,0
97812,1630.2,685,42,1,1,0
97815,1630.25,1196,127,1,1,0
97818,1630.3,895,285,1,1,1
97821,1630.35,1123,143,1,1,0
97824,1630.4,817,276,1,1,1
97827,1630.45,582,56,1,1,0
97830,1630.5,553,240,1,1,1
97833,1630.55,547,51,1,1,0
97836,1630.6,536,237,1,1,1
97839,1630.65,761,121,1,1,0
97842,1630.7,827,250,1,1,1
97845,1630.75,,,0,1,0
97848,1630.8,,,0,1,0
97851,1630.85,,,0,1,0
97854,1630.9,,,0,1,0
97857,1630.95,,,0,1,0
97860,1631.0,,,0,1,0
97863,1631.05,673,43,1,1,0
97866,1631.1,669,42,1,1,0
97869,1631.15,584,30,1,1,0
97872,1631.2,568,27,1,1,0
97875,1631.25,542,22,1,1,0
97878,1631.3,509,15,1,1,0
97881,1631.35,,,0,1,0
97884,1631.4,,,0,1,0
97887,1631.45,,,0,1,0
97890,1631.5,,,0,1,0
97893,1631.55,119,23,1,1,0
97896,1631.6,91,19,1,1,1
97899,1631.65,64,15,1,1,0
97902,1631.7,189,61,1,1,1
97905,1631.75,,,0,1,0
97908,1631.8,,,0,1,0
97911,1631.85,,,0,1,0
97914,1631.9,,,0,1,0
97917,1631.95,98,36,1,1,0
97920,1632.0,99,26,1,1,1
97923,1632.05,,,0,1,0
97926,1632.1,,,0,1,0
97929,1632.15,,,0,1,0
97932,1632.2,,,0,1,0
97935,1632.25,,,0,1,0
97938,1632.3,,,0,1,0
97941,1632.35,64,15,1,1,0
97944,1632.4,,,0,1,0
97947,1632.45,,,0,1,0
97950,1632.5,,,0,1,0
97953,1632.55,,,0,1,0
97956,1632.6,,,0,1,0
97959,1632.65,,,0,1,0
97962,1632.7,,,0,1,0
97965,1632.75,,,0,1,0
97968,1632.8,,,0,1,0
97971,1632.85,,,0,1,0
97974,1632.9,906,138,1,1,0
97977,1632.95,873,135,1,1,0
97980,1633.0,138,27,1,1,0
97983,1633.05,163,6,1,1,1
97986,1633.1,163,19,1,1,0
