game_id,frame,timestamp,possession_id,type,player_id,defender_id,x,y,start_x,end_x,closeout_speed,crash_angle,crash_speed,box_out,ball_handler_id,screener_id,screen_action,handler_id,rotation_dist
0022400430,93618,1560.3,18017,cut,8,,,,,,,,,,,,,,
0022400430,93621,1560.35,18017,cut,8,,,,,,,,,,,,,,
0022400430,93624,1560.4,18017,cut,8,,,,,,,,,,,,,,
0022400430,93627,1560.45,18017,cut,8,,,,,,,,,,,,,,
0022400430,93630,1560.5,18017,cut,2,,,,,,,,,,,,,,
0022400430,93630,1560.5,18017,cut,8,,,,,,,,,,,,,,
0022400430,93633,1560.55,18017,cut,2,,,,,,,,,,,,,,
0022400430,93645,1560.75,18017,cut,9,,,,,,,,,,,,,,
0022400430,93657,1560.95,18017,cut,1,,,,,,,,,,,,,,
0022400430,93657,1560.95,18017,cut,3,,,,,,,,,,,,,,
0022400430,93663,1561.05,18017,cut,1,,,,,,,,,,,,,,
0022400430,93681,1561.35,18017,cut,2,,,,,,,,,,,,,,
0022400430,93699,1561.65,18017,cut,6,,,,,,,,,,,,,,
0022400430,93702,1561.7,18017,cut,6,,,,,,,,,,,,,,
0022400430,93708,1561.8,18017,cut,6,,,,,,,,,,,,,,
0022400430,93717,1561.95,18017,cut,6,,,,,,,,,,,,,,
0022400430,93720,1562.0,18017,cut,1,,,,,,,,,,,,,,
0022400430,93723,1562.05,18017,cut,2,,,,,,,,,,,,,,
0022400430,93726,1562.1,18017,cut,2,,,,,,,,,,,,,,
0022400430,93732,1562.2,18017,cut,2,,,,,,,,,,,,,,
0022400430,93756,1562.6,18017,cut,9,,,,,,,,,,,,,,
0022400430,93768,1562.8,18017,cut,6,,,,,,,,,,,,,,
0022400430,93771,1562.85,18017,cut,6,,,,,,,,,,,,,,
0022400430,93774,1562.9,18017,cut,6,,,,,,,,,,,,,,
0022400430,93777,1562.95,18017,cut,6,,,,,,,,,,,,,,
0022400430,93786,1563.1,18017,drive,7,,,,339.0,704.0,,,,,,,,,
0022400430,93846,1564.1,18017,cut,1,,,,,,,,,,,,,,
0022400430,93861,1564.35,18017,cut,4,,,,,,,,,,,,,,
0022400430,93867,1564.45,18017,cut,9,,,,,,,,,,,,,,
0022400430,93870,1564.5,18017,cut,1,,,,,,,,,,,,,,
0022400430,93873,1564.55,18017,cut,2,,,,,,,,,,,,,,
0022400430,93873,1564.55,18017,cut,3,,,,,,,,,,,,,,
0022400430,93876,1564.6,18017,cut,3,,,,,,,,,,,,,,
0022400430,93879,1564.65,18017,cut,1,,,,,,,,,,,,,,
0022400430,93891,1564.85,18017,cut,2,,,,,,,,,,,,,,
0022400430,93891,1564.85,18017,cut,4,,,,,,,,,,,,,,
0022400430,93894,1564.9,18017,cut,4,,,,,,,,,,,,,,
0022400430,93924,1565.4,18018,cut,8,,,,,,,,,,,,,,
0022400430,93933,1565.55,18018,cut,8,,,,,,,,,,,,,,
0022400430,93936,1565.6,18018,cut,8,,,,,,,,,,,,,,
0022400430,93939,1565.65,18018,cut,2,,,,,,,,,,,,,,
0022400430,93942,1565.7,18018,cut,2,,,,,,,,,,,,,,
0022400430,93945,1565.75,18018,cut,2,,,,,,,,,,,,,,
0022400430,93960,1566.0,18018,cut,9,,,,,,,,,,,,,,
0022400430,93963,1566.05,18018,cut,9,,,,,,,,,,,,,,
0022400430,93969,1566.15,18018,cut,7,,,,,,,,,,,,,,
0022400430,93969,1566.15,18018,cut,9,,,,,,,,,,,,,,
0022400430,93972,1566.2,18018,cut,2,,,,,,,,,,,,,,
0022400430,93972,1566.2,18018,cut,7,,,,,,,,,,,,,,
0022400430,93972,1566.2,18018,cut,9,,,,,,,,,,,,,,
0022400430,93975,1566.25,18018,cut,2,,,,,,,,,,,,,,
0022400430,93975,1566.25,18018,cut,4,,,,,,,,,,,,,,
0022400430,93975,1566.25,18018,cut,7,,,,,,,,,,,,,,
0022400430,93981,1566.35,18018,cut,2,,,,,,,,,,,,,,
0022400430,93981,1566.35,18018,cut,5,,,,,,,,,,,,,,
0022400430,93984,1566.4,18018,cut,2,,,,,,,,,,,,,,
0022400430,93984,1566.4,18018,cut,5,,,,,,,,,,,,,,
0022400430,93987,1566.45,18018,cut,2,,,,,,,,,,,,,,
0022400430,93996,1566.6,18018,cut,8,,,,,,,,,,,,,,
0022400430,93999,1566.65,18018,cut,8,,,,,,,,,,,,,,
0022400430,94002,1566.7,18018,cut,8,,,,,,,,,,,,,,
0022400430,94005,1566.75,18018,cut,3,,,,,,,,,,,,,,
0022400430,94005,1566.75,18018,cut,8,,,,,,,,,,,,,,
0022400430,94023,1567.05,18018,cut,3,,,,,,,,,,,,,,
0022400430,94023,1567.05,18018,cut,4,,,,,,,,,,,,,,
0022400430,94026,1567.1,18018,cut,4,,,,,,,,,,,,,,
0022400430,94029,1567.15,18018,cut,4,,,,,,,,,,,,,,
0022400430,94029,1567.15,18018,cut,7,,,,,,,,,,,,,,
0022400430,94032,1567.2,18018,cut,4,,,,,,,,,,,,,,
0022400430,94035,1567.25,18018,cut,4,,,,,,,,,,,,,,
0022400430,94038,1567.3,18018,cut,9,,,,,,,,,,,,,,
0022400430,94041,1567.35,18018,cut,6,,,,,,,,,,,,,,
0022400430,94041,1567.35,18018,cut,9,,,,,,,,,,,,,,
0022400430,94044,1567.4,18018,screen_set,,,957.0,400.0,,,,,,,,,off_ball_screen,,
0022400430,94044,1567.4,18018,cut,6,,,,,,,,,,,,,,
0022400430,94044,1567.4,18018,cut,9,,,,,,,,,,,,,,
0022400430,94047,1567.45,18018,cut,6,,,,,,,,,,,,,,
0022400430,94047,1567.45,18018,cut,9,,,,,,,,,,,,,,
0022400430,94050,1567.5,18018,cut,9,,,,,,,,,,,,,,
0022400430,94053,1567.55,18018,cut,6,,,,,,,,,,,,,,
0022400430,94071,1567.85,18018,cut,3,,,,,,,,,,,,,,
0022400430,94074,1567.9,18018,cut,1,,,,,,,,,,,,,,
0022400430,94080,1568.0,18018,cut,3,,,,,,,,,,,,,,
0022400430,94080,1568.0,18018,cut,7,,,,,,,,,,,,,,
0022400430,94083,1568.05,18018,cut,7,,,,,,,,,,,,,,
0022400430,94086,1568.1,18018,cut,7,,,,,,,,,,,,,,
0022400430,94089,1568.15,18018,cut,7,,,,,,,,,,,,,,
0022400430,94107,1568.45,18018,cut,10,,,,,,,,,,,,,,
0022400430,94128,1568.8,18018,screen_set,,,624.0,129.0,,,,,,,,,off_ball_screen,,
0022400430,94140,1569.0,18018,screen_set,,,79.0,86.0,,,,,,,,,off_ball_screen,,
0022400430,94140,1569.0,18018,cut,3,,,,,,,,,,,,,,
0022400430,94149,1569.15,18018,cut,4,,,,,,,,,,,,,,
0022400430,94152,1569.2,18018,cut,2,,,,,,,,,,,,,,
0022400430,94155,1569.25,18018,cut,2,,,,,,,,,,,,,,
0022400430,94158,1569.3,18018,cut,2,,,,,,,,,,,,,,
0022400430,94161,1569.35,18018,cut,2,,,,,,,,,,,,,,
0022400430,94191,1569.85,18018,cut,2,,,,,,,,,,,,,,
0022400430,94200,1570.0,18018,cut,2,,,,,,,,,,,,,,
0022400430,94224,1570.4,18018,cut,10,,,,,,,,,,,,,,
0022400430,94227,1570.45,18018,drive,6,,,,523.0,23.0,,,,,,,,,
0022400430,94230,1570.5,18018,screen_set,,,339.0,205.0,,,,,,,6,1,pick_and_roll,,
0022400430,94236,1570.6,18018,screen_set,,,30.0,228.0,,,,,,,2,10,pick_and_roll,,
0022400430,94236,1570.6,18018,help_rotation,,10,,,,,,,,,,,,2,31.0
0022400430,94245,1570.75,18018,cut,6,,,,,,,,,,,,,,
0022400430,94248,1570.8,18018,cut,6,,,,,,,,,,,,,,
0022400430,94251,1570.85,18018,cut,4,,,,,,,,,,,,,,
0022400430,94251,1570.85,18018,cut,6,,,,,,,,,,,,,,
0022400430,94254,1570.9,18018,cut,2,,,,,,,,,,,,,,
0022400430,94254,1570.9,18018,cut,4,,,,,,,,,,,,,,
0022400430,94254,1570.9,18018,cut,6,,,,,,,,,,,,,,
0022400430,94257,1570.95,18018,cut,2,,,,,,,,,,,,,,
0022400430,94257,1570.95,18018,cut,6,,,,,,,,,,,,,,
0022400430,94260,1571.0,18018,cut,2,,,,,,,,,,,,,,
0022400430,94263,1571.05,18018,cut,2,,,,,,,,,,,,,,
0022400430,94266,1571.1,18018,cut,2,,,,,,,,,,,,,,
0022400430,94269,1571.15,18018,cut,3,,,,,,,,,,,,,,
0022400430,94305,1571.75,18018,cut,10,,,,,,,,,,,,,,
0022400430,94308,1571.8,18018,cut,10,,,,,,,,,,,,,,
0022400430,94311,1571.85,18018,cut,10,,,,,,,,,,,,,,
0022400430,94314,1571.9,18018,cut,7,,,,,,,,,,,,,,
0022400430,94317,1571.95,18018,cut,7,,,,,,,,,,,,,,
0022400430,94326,1572.1,18018,cut,2,,,,,,,,,,,,,,
0022400430,94341,1572.35,18018,screen_set,,,64.0,163.0,,,,,,,,,off_ball_screen,,
0022400430,94347,1572.45,18018,cut,2,,,,,,,,,,,,,,
0022400430,94365,1572.75,18018,cut,2,,,,,,,,,,,,,,
0022400430,94383,1573.05,18018,cut,2,,,,,,,,,,,,,,
0022400430,94401,1573.35,18018,cut,3,,,,,,,,,,,,,,
0022400430,94404,1573.4,18018,cut,3,,,,,,,,,,,,,,
0022400430,94428,1573.8,18018,cut,3,,,,,,,,,,,,,,
0022400430,94431,1573.85,18018,cut,3,,,,,,,,,,,,,,
0022400430,94434,1573.9,18018,cut,3,,,,,,,,,,,,,,
0022400430,94437,1573.95,18018,cut,3,,,,,,,,,,,,,,
0022400430,94443,1574.05,18018,cut,6,,,,,,,,,,,,,,
0022400430,94449,1574.15,18018,help_rotation,,6,,,,,,,,,,,,2,63.8
0022400430,94461,1574.35,18018,cut,4,,,,,,,,,,,,,,
0022400430,94464,1574.4,18018,cut,4,,,,,,,,,,,,,,
0022400430,94467,1574.45,18018,cut,4,,,,,,,,,,,,,,
0022400430,94470,1574.5,18018,cut,4,,,,,,,,,,,,,,
0022400430,94473,1574.55,18018,cut,4,,,,,,,,,,,,,,
0022400430,94473,1574.55,18018,cut,8,,,,,,,,,,,,,,
0022400430,94476,1574.6,18018,cut,6,,,,,,,,,,,,,,
0022400430,94476,1574.6,18018,cut,8,,,,,,,,,,,,,,
0022400430,94479,1574.65,18018,cut,5,,,,,,,,,,,,,,
0022400430,94479,1574.65,18018,cut,8,,,,,,,,,,,,,,
0022400430,94482,1574.7,18018,cut,5,,,,,,,,,,,,,,
0022400430,94482,1574.7,18018,cut,6,,,,,,,,,,,,,,
0022400430,94482,1574.7,18018,cut,8,,,,,,,,,,,,,,
0022400430,94485,1574.75,18018,cut,5,,,,,,,,,,,,,,
0022400430,94485,1574.75,18018,cut,8,,,,,,,,,,,,,,
0022400430,94488,1574.8,18018,cut,5,,,,,,,,,,,,,,
0022400430,94491,1574.85,18018,cut,5,,,,,,,,,,,,,,
0022400430,94491,1574.85,18018,cut,7,,,,,,,,,,,,,,
0022400430,94494,1574.9,18018,cut,9,,,,,,,,,,,,,,
0022400430,94509,1575.15,18018,cut,7,,,,,,,,,,,,,,
0022400430,94527,1575.45,18018,cut,5,,,,,,,,,,,,,,
0022400430,94527,1575.45,18018,cut,7,,,,,,,,,,,,,,
0022400430,94530,1575.5,18018,cut,9,,,,,,,,,,,,,,
0022400430,94536,1575.6,18018,cut,9,,,,,,,,,,,,,,
0022400430,94545,1575.75,18018,cut,4,,,,,,,,,,,,,,
0022400430,94545,1575.75,18018,cut,5,,,,,,,,,,,,,,
0022400430,94554,1575.9,18018,cut,2,,,,,,,,,,,,,,
0022400430,94557,1575.95,18018,cut,1,,,,,,,,,,,,,,
0022400430,94560,1576.0,18018,cut,4,,,,,,,,,,,,,,
0022400430,94563,1576.05,18018,cut,2,,,,,,,,,,,,,,
0022400430,94563,1576.05,18018,cut,4,,,,,,,,,,,,,,
0022400430,94566,1576.1,18018,cut,1,,,,,,,,,,,,,,
0022400430,94578,1576.3,18018,cut,9,,,,,,,,,,,,,,
0022400430,94581,1576.35,18018,cut,9,,,,,,,,,,,,,,
0022400430,94587,1576.45,18019,screen_set,,,918.0,119.0,,,,,,,10,4,pick_and_roll,,
0022400430,94587,1576.45,18019,help_rotation,,4,,,,,,,,,,,,10,23.0
0022400430,94590,1576.5,18019,cut,1,,,,,,,,,,,,,,
0022400430,94602,1576.7,18019,cut,9,,,,,,,,,,,,,,
0022400430,94605,1576.75,18019,cut,4,,,,,,,,,,,,,,
0022400430,94605,1576.75,18019,cut,9,,,,,,,,,,,,,,
0022400430,94608,1576.8,18019,cut,9,,,,,,,,,,,,,,
0022400430,94626,1577.1,18019,cut,1,,,,,,,,,,,,,,
0022400430,94641,1577.35,18019,cut,7,,,,,,,,,,,,,,
0022400430,94653,1577.55,18019,cut,6,,,,,,,,,,,,,,
0022400430,94653,1577.55,18019,help_rotation,,6,,,,,,,,,,,,1,21.3
0022400430,94656,1577.6,18019,cut,6,,,,,,,,,,,,,,
0022400430,94659,1577.65,18019,cut,6,,,,,,,,,,,,,,
0022400430,94662,1577.7,18019,cut,6,,,,,,,,,,,,,,
0022400430,94665,1577.75,18019,cut,6,,,,,,,,,,,,,,
0022400430,94683,1578.05,18019,cut,1,,,,,,,,,,,,,,
0022400430,94683,1578.05,18019,cut,7,,,,,,,,,,,,,,
0022400430,94692,1578.2,18019,cut,7,,,,,,,,,,,,,,
0022400430,94701,1578.35,18019,cut,3,,,,,,,,,,,,,,
0022400430,94704,1578.4,18019,cut,3,,,,,,,,,,,,,,
0022400430,94707,1578.45,18019,cut,2,,,,,,,,,,,,,,
0022400430,94707,1578.45,18019,cut,3,,,,,,,,,,,,,,
0022400430,94710,1578.5,18019,cut,3,,,,,,,,,,,,,,
0022400430,94710,1578.5,18019,cut,6,,,,,,,,,,,,,,
0022400430,94716,1578.6,18019,cut,6,,,,,,,,,,,,,,
0022400430,94719,1578.65,18019,cut,6,,,,,,,,,,,,,,
0022400430,94722,1578.7,18019,cut,4,,,,,,,,,,,,,,
0022400430,94722,1578.7,18019,cut,6,,,,,,,,,,,,,,
0022400430,94728,1578.8,18019,cut,3,,,,,,,,,,,,,,
0022400430,94737,1578.95,18019,cut,4,,,,,,,,,,,,,,
0022400430,94746,1579.1,18019,cut,8,,,,,,,,,,,,,,
0022400430,94755,1579.25,18019,cut,2,,,,,,,,,,,,,,
0022400430,94782,1579.7,18019,cut,2,,,,,,,,,,,,,,
0022400430,94788,1579.8,18019,cut,1,,,,,,,,,,,,,,
0022400430,94815,1580.25,18019,cut,4,,,,,,,,,,,,,,
0022400430,94818,1580.3,18019,cut,4,,,,,,,,,,,,,,
0022400430,94821,1580.35,18019,cut,2,,,,,,,,,,,,,,
0022400430,94821,1580.35,18019,cut,4,,,,,,,,,,,,,,
0022400430,94824,1580.4,18019,cut,2,,,,,,,,,,,,,,
0022400430,94824,1580.4,18019,cut,4,,,,,,,,,,,,,,
0022400430,94824,1580.4,18019,cut,5,,,,,,,,,,,,,,
0022400430,94827,1580.45,18019,cut,4,,,,,,,,,,,,,,
0022400430,94827,1580.45,18019,cut,5,,,,,,,,,,,,,,
0022400430,94833,1580.55,18019,cut,5,,,,,,,,,,,,,,
0022400430,94875,1581.25,18019,cut,5,,,,,,,,,,,,,,
0022400430,94887,1581.45,18019,cut,2,,,,,,,,,,,,,,
0022400430,94893,1581.55,18019,cut,8,,,,,,,,,,,,,,
0022400430,94899,1581.65,18019,cut,2,,,,,,,,,,,,,,
0022400430,94902,1581.7,18019,cut,2,,,,,,,,,,,,,,
0022400430,94905,1581.75,18019,cut,2,,,,,,,,,,,,,,
0022400430,94908,1581.8,18019,cut,2,,,,,,,,,,,,,,
0022400430,94914,1581.9,18019,cut,8,,,,,,,,,,,,,,
0022400430,94917,1581.95,18019,cut,8,,,,,,,,,,,,,,
0022400430,94920,1582.0,18019,cut,8,,,,,,,,,,,,,,
0022400430,94923,1582.05,18019,cut,8,,,,,,,,,,,,,,
0022400430,94932,1582.2,18019,cut,2,,,,,,,,,,,,,,
0022400430,94935,1582.25,18019,screen_set,,,568.0,313.0,,,,,,,,,off_ball_screen,,
0022400430,94941,1582.35,18019,cut,2,,,,,,,,,,,,,,
0022400430,94950,1582.5,18019,cut,2,,,,,,,,,,,,,,
0022400430,94950,1582.5,18019,cut,7,,,,,,,,,,,,,,
0022400430,94953,1582.55,18019,cut,7,,,,,,,,,,,,,,
0022400430,94956,1582.6,18019,cut,7,,,,,,,,,,,,,,
0022400430,94965,1582.75,18019,cut,2,,,,,,,,,,,,,,
0022400430,94968,1582.8,18019,cut,2,,,,,,,,,,,,,,
0022400430,94983,1583.05,18019,cut,1,,,,,,,,,,,,,,
0022400430,94986,1583.1,18019,cut,1,,,,,,,,,,,,,,
0022400430,94986,1583.1,18019,cut,2,,,,,,,,,,,,,,
0022400430,94989,1583.15,18019,screen_set,,,238.0,131.0,,,,,,,,,off_ball_screen,,
0022400430,94989,1583.15,18019,cut,2,,,,,,,,,,,,,,
0022400430,94989,1583.15,18019,cut,6,,,,,,,,,,,,,,
0022400430,95004,1583.4,18019,cut,1,,,,,,,,,,,,,,
0022400430,95010,1583.5,18019,cut,1,,,,,,,,,,,,,,
0022400430,95013,1583.55,18019,cut,7,,,,,,,,,,,,,,
0022400430,95028,1583.8,18019,cut,9,,,,,,,,,,,,,,
0022400430,95037,1583.95,18019,cut,2,,,,,,,,,,,,,,
0022400430,95037,1583.95,18019,cut,9,,,,,,,,,,,,,,
0022400430,95040,1584.0,18019,cut,2,,,,,,,,,,,,,,
0022400430,95040,1584.0,18019,cut,9,,,,,,,,,,,,,,
0022400430,95043,1584.05,18019,cut,4,,,,,,,,,,,,,,
0022400430,95046,1584.1,18019,cut,4,,,,,,,,,,,,,,
0022400430,95049,1584.15,18019,cut,4,,,,,,,,,,,,,,
0022400430,95052,1584.2,18019,cut,4,,,,,,,,,,,,,,
0022400430,95052,1584.2,18019,cut,6,,,,,,,,,,,,,,
0022400430,95055,1584.25,18019,cut,6,,,,,,,,,,,,,,
0022400430,95070,1584.5,18019,cut,4,,,,,,,,,,,,,,
0022400430,95079,1584.65,18019,cut,7,,,,,,,,,,,,,,
0022400430,95082,1584.7,18019,cut,7,,,,,,,,,,,,,,
0022400430,95085,1584.75,18019,cut,7,,,,,,,,,,,,,,
0022400430,95085,1584.75,18019,cut,10,,,,,,,,,,,,,,
0022400430,95088,1584.8,18019,cut,10,,,,,,,,,,,,,,
0022400430,95091,1584.85,18019,cut,6,,,,,,,,,,,,,,
0022400430,95091,1584.85,18019,cut,10,,,,,,,,,,,,,,
0022400430,95094,1584.9,18019,screen_set,,,129.0,381.0,,,,,,,9,3,pick_and_roll,,
0022400430,95094,1584.9,18019,cut,4,,,,,,,,,,,,,,
0022400430,95103,1585.05,18019,cut,4,,,,,,,,,,,,,,
0022400430,95103,1585.05,18019,cut,7,,,,,,,,,,,,,,
0022400430,95109,1585.15,18019,cut,6,,,,,,,,,,,,,,
0022400430,95112,1585.2,18019,cut,6,,,,,,,,,,,,,,
0022400430,95115,1585.25,18019,cut,6,,,,,,,,,,,,,,
0022400430,95121,1585.35,18019,cut,7,,,,,,,,,,,,,,
0022400430,95121,1585.35,18019,cut,8,,,,,,,,,,,,,,
0022400430,95133,1585.55,18019,cut,10,,,,,,,,,,,,,,
0022400430,95136,1585.6,18019,cut,10,,,,,,,,,,,,,,
0022400430,95139,1585.65,18019,cut,7,,,,,,,,,,,,,,
0022400430,95139,1585.65,18019,cut,9,,,,,,,,,,,,,,
0022400430,95142,1585.7,18019,cut,9,,,,,,,,,,,,,,
0022400430,95142,1585.7,18019,cut,10,,,,,,,,,,,,,,
0022400430,95145,1585.75,18019,cut,4,,,,,,,,,,,,,,
0022400430,95157,1585.95,18019,cut,7,,,,,,,,,,,,,,
0022400430,95187,1586.45,18019,cut,3,,,,,,,,,,,,,,
0022400430,95190,1586.5,18019,cut,3,,,,,,,,,,,,,,
0022400430,95193,1586.55,18019,cut,3,,,,,,,,,,,,,,
0022400430,95208,1586.8,18019,cut,2,,,,,,,,,,,,,,
0022400430,95211,1586.85,18019,cut,2,,,,,,,,,,,,,,
0022400430,95211,1586.85,18019,cut,4,,,,,,,,,,,,,,
0022400430,95214,1586.9,18019,cut,2,,,,,,,,,,,,,,
0022400430,95235,1587.25,18019,cut,9,,,,,,,,,,,,,,
0022400430,95238,1587.3,18019,cut,6,,,,,,,,,,,,,,
0022400430,95238,1587.3,18019,cut,9,,,,,,,,,,,,,,
0022400430,95253,1587.55,18019,cut,3,,,,,,,,,,,,,,
0022400430,95253,1587.55,18019,cut,9,,,,,,,,,,,,,,
0022400430,95259,1587.65,18019,cut,4,,,,,,,,,,,,,,
0022400430,95262,1587.7,18019,cut,6,,,,,,,,,,,,,,
0022400430,95262,1587.7,18019,cut,8,,,,,,,,,,,,,,
0022400430,95265,1587.75,18019,cut,4,,,,,,,,,,,,,,
0022400430,95265,1587.75,18019,cut,6,,,,,,,,,,,,,,
0022400430,95265,1587.75,18019,cut,8,,,,,,,,,,,,,,
0022400430,95280,1588.0,18019,cut,8,,,,,,,,,,,,,,
0022400430,95298,1588.3,18019,cut,9,,,,,,,,,,,,,,
0022400430,95304,1588.4,18019,cut,5,,,,,,,,,,,,,,
0022400430,95322,1588.7,18019,cut,8,,,,,,,,,,,,,,
0022400430,95325,1588.75,18019,cut,8,,,,,,,,,,,,,,
0022400430,95328,1588.8,18019,cut,8,,,,,,,,,,,,,,
0022400430,95343,1589.05,18019,cut,1,,,,,,,,,,,,,,
0022400430,95346,1589.1,18019,cut,1,,,,,,,,,,,,,,
0022400430,95349,1589.15,18019,cut,1,,,,,,,,,,,,,,
0022400430,95364,1589.4,18019,cut,7,,,,,,,,,,,,,,
0022400430,95367,1589.45,18019,cut,7,,,,,,,,,,,,,,
0022400430,95370,1589.5,18019,cut,7,,,,,,,,,,,,,,
0022400430,95379,1589.65,18019,cut,2,,,,,,,,,,,,,,
0022400430,95382,1589.7,18019,cut,2,,,,,,,,,,,,,,
0022400430,95388,1589.8,18019,cut,1,,,,,,,,,,,,,,
0022400430,95388,1589.8,18019,cut,2,,,,,,,,,,,,,,
0022400430,95391,1589.85,18019,cut,1,,,,,,,,,,,,,,
0022400430,95406,1590.1,18019,cut,6,,,,,,,,,,,,,,
0022400430,95412,1590.2,18019,cut,3,,,,,,,,,,,,,,
0022400430,95412,1590.2,18019,cut,5,,,,,,,,,,,,,,
0022400430,95415,1590.25,18019,cut,5,,,,,,,,,,,,,,
0022400430,95415,1590.25,18019,cut,6,,,,,,,,,,,,,,
0022400430,95418,1590.3,18019,cut,5,,,,,,,,,,,,,,
0022400430,95418,1590.3,18019,drive,9,,,,500.0,306.0,,,,,,,,,
0022400430,95421,1590.35,18019,cut,5,,,,,,,,,,,,,,
0022400430,95427,1590.45,18020,cut,3,,,,,,,,,,,,,,
0022400430,95430,1590.5,18020,cut,3,,,,,,,,,,,,,,
0022400430,95433,1590.55,18020,cut,3,,,,,,,,,,,,,,
0022400430,95436,1590.6,18020,cut,8,,,,,,,,,,,,,,
0022400430,95439,1590.65,18020,cut,8,,,,,,,,,,,,,,
0022400430,95442,1590.7,18020,cut,8,,,,,,,,,,,,,,
0022400430,95445,1590.75,18020,cut,8,,,,,,,,,,,,,,
0022400430,95448,1590.8,18020,cut,8,,,,,,,,,,,,,,
0022400430,95478,1591.3,18020,cut,5,,,,,,,,,,,,,,
0022400430,95481,1591.35,18020,cut,5,,,,,,,,,,,,,,
0022400430,95484,1591.4,18020,cut,5,,,,,,,,,,,,,,
0022400430,95487,1591.45,18020,cut,5,,,,,,,,,,,,,,
0022400430,95487,1591.45,18020,cut,8,,,,,,,,,,,,,,
0022400430,95511,1591.85,18020,cut,3,,,,,,,,,,,,,,
0022400430,95514,1591.9,18020,cut,3,,,,,,,,,,,,,,
0022400430,95517,1591.95,18020,cut,8,,,,,,,,,,,,,,
0022400430,95520,1592.0,18020,cut,8,,,,,,,,,,,,,,
0022400430,95529,1592.15,18020,cut,7,,,,,,,,,,,,,,
0022400430,95529,1592.15,18020,cut,8,,,,,,,,,,,,,,
0022400430,95532,1592.2,18020,cut,7,,,,,,,,,,,,,,
0022400430,95535,1592.25,18020,cut,7,,,,,,,,,,,,,,
0022400430,95535,1592.25,18020,cut,8,,,,,,,,,,,,,,
0022400430,95541,1592.35,18020,cut,7,,,,,,,,,,,,,,
0022400430,95544,1592.4,18020,cut,7,,,,,,,,,,,,,,
0022400430,95547,1592.45,18020,cut,7,,,,,,,,,,,,,,
0022400430,95550,1592.5,18020,cut,7,,,,,,,,,,,,,,
0022400430,95553,1592.55,18020,cut,7,,,,,,,,,,,,,,
0022400430,95562,1592.7,18020,cut,7,,,,,,,,,,,,,,
0022400430,95565,1592.75,18020,cut,7,,,,,,,,,,,,,,
0022400430,95571,1592.85,18020,cut,7,,,,,,,,,,,,,,
0022400430,95574,1592.9,18020,cut,4,,,,,,,,,,,,,,
0022400430,95574,1592.9,18020,cut,7,,,,,,,,,,,,,,
0022400430,95583,1593.05,18020,cut,4,,,,,,,,,,,,,,
0022400430,95586,1593.1,18020,cut,4,,,,,,,,,,,,,,
0022400430,95595,1593.25,18020,cut,8,,,,,,,,,,,,,,
0022400430,95598,1593.3,18020,cut,8,,,,,,,,,,,,,,
0022400430,95613,1593.55,18020,cut,8,,,,,,,,,,,,,,
0022400430,95625,1593.75,18020,cut,3,,,,,,,,,,,,,,
0022400430,95628,1593.8,18020,cut,5,,,,,,,,,,,,,,
0022400430,95667,1594.45,18020,screen_set,,,36.0,436.0,,,,,,,,,off_ball_screen,,
0022400430,95670,1594.5,18020,help_rotation,,5,,,,,,,,,,,,6,49.2
0022400430,95676,1594.6,18020,cut,7,,,,,,,,,,,,,,
0022400430,95679,1594.65,18020,cut,7,,,,,,,,,,,,,,
0022400430,95682,1594.7,18020,cut,7,,,,,,,,,,,,,,
0022400430,95685,1594.75,18020,cut,5,,,,,,,,,,,,,,
0022400430,95694,1594.9,18020,cut,3,,,,,,,,,,,,,,
0022400430,95694,1594.9,18020,cut,5,,,,,,,,,,,,,,
0022400430,95703,1595.05,18020,cut,7,,,,,,,,,,,,,,
0022400430,95706,1595.1,18020,cut,7,,,,,,,,,,,,,,
0022400430,95709,1595.15,18020,cut,4,,,,,,,,,,,,,,
0022400430,95715,1595.25,18020,cut,3,,,,,,,,,,,,,,
0022400430,95715,1595.25,18020,cut,5,,,,,,,,,,,,,,
0022400430,95733,1595.55,18020,cut,3,,,,,,,,,,,,,,
0022400430,95751,1595.85,18020,cut,3,,,,,,,,,,,,,,
0022400430,95769,1596.15,18020,cut,3,,,,,,,,,,,,,,
0022400430,95796,1596.6,18020,cut,10,,,,,,,,,,,,,,
0022400430,95799,1596.65,18020,cut,8,,,,,,,,,,,,,,
0022400430,95799,1596.65,18020,cut,10,,,,,,,,,,,,,,
0022400430,95802,1596.7,18020,cut,8,,,,,,,,,,,,,,
0022400430,95802,1596.7,18020,cut,10,,,,,,,,,,,,,,
0022400430,95823,1597.05,18020,drive,1,,,,378.0,214.0,,,,,,,,,
0022400430,95832,1597.2,18020,cut,2,,,,,,,,,,,,,,
0022400430,95835,1597.25,18020,cut,2,,,,,,,,,,,,,,
0022400430,95838,1597.3,18020,cut,1,,,,,,,,,,,,,,
0022400430,95841,1597.35,18020,cut,1,,,,,,,,,,,,,,
0022400430,95850,1597.5,18021,cut,2,,,,,,,,,,,,,,
0022400430,95856,1597.6,18021,cut,2,,,,,,,,,,,,,,
0022400430,95904,1598.4,18021,screen_set,,,186.0,173.0,,,,,,,,,off_ball_screen,,
0022400430,95904,1598.4,18021,cut,6,,,,,,,,,,,,,,
0022400430,95907,1598.45,18021,cut,6,,,,,,,,,,,,,,
