game_id,frame,timestamp,possession_id,type,player_id,defender_id,x,y,start_x,end_x,closeout_speed,crash_angle,crash_speed,box_out,ball_handler_id,screener_id,screen_action,handler_id,rotation_dist
0022500757,226506,3778.875,3588,screen_set,,,1387.0,379.0,,,,,,,,,off_ball_screen,,
0022500757,226506,3778.875,3588,cut,6,,,,,,,,,,,,,,
0022500757,226506,3778.875,3588,cut,10,,,,,,,,,,,,,,
0022500757,226518,3779.075,3588,screen_set,,,85.0,130.0,,,,,,,5,9,pick_and_roll,,
0022500757,226524,3779.175,3588,cut,3,,,,,,,,,,,,,,
0022500757,226530,3779.276,3588,cut,3,,,,,,,,,,,,,,
0022500757,226542,3779.476,3589,screen_set,,,1434.0,405.0,,,,,,,,,off_ball_screen,,
0022500757,226542,3779.476,3589,cut,3,,,,,,,,,,,,,,
0022500757,226566,3779.876,3589,screen_set,,,1463.0,420.0,,,,,,,,,off_ball_screen,,
0022500757,226566,3779.876,3589,screen_set,,,1157.0,307.0,,,,,,,,,off_ball_screen,,
0022500757,226572,3779.976,3589,cut,6,,,,,,,,,,,,,,
0022500757,226584,3780.176,3589,cut,4,,,,,,,,,,,,,,
0022500757,226590,3780.276,3589,cut,4,,,,,,,,,,,,,,
0022500757,226614,3780.677,3589,cut,6,,,,,,,,,,,,,,
0022500757,226620,3780.777,3589,cut,6,,,,,,,,,,,,,,
0022500757,226626,3780.877,3589,cut,6,,,,,,,,,,,,,,
0022500757,226632,3780.977,3589,screen_set,,,1409.0,383.0,,,,,,,,,off_ball_screen,,
0022500757,226632,3780.977,3589,cut,3,,,,,,,,,,,,,,
0022500757,226638,3781.077,3589,screen_set,,,1409.0,383.0,,,,,,,,,off_ball_screen,,
0022500757,226638,3781.077,3589,cut,4,,,,,,,,,,,,,,
0022500757,226644,3781.177,3589,cut,3,,,,,,,,,,,,,,
0022500757,226656,3781.378,3589,screen_set,,,1409.0,383.0,,,,,,,,,off_ball_screen,,
0022500757,226662,3781.478,3589,cut,1,,,,,,,,,,,,,,
0022500757,226668,3781.578,3589,cut,1,,,,,,,,,,,,,,
0022500757,226674,3781.678,3589,cut,1,,,,,,,,,,,,,,
0022500757,226674,3781.678,3589,cut,3,,,,,,,,,,,,,,
0022500757,226680,3781.778,3589,screen_set,,,1409.0,383.0,,,,,,,,,off_ball_screen,,
0022500757,226680,3781.778,3589,cut,1,,,,,,,,,,,,,,
0022500757,226680,3781.778,3589,cut,4,,,,,,,,,,,,,,
0022500757,226686,3781.878,3589,screen_set,,,1409.0,383.0,,,,,,,,,off_ball_screen,,
0022500757,226686,3781.878,3589,cut,1,,,,,,,,,,,,,,
0022500757,226686,3781.878,3589,cut,4,,,,,,,,,,,,,,
0022500757,226686,3781.878,3589,cut,9,,,,,,,,,,,,,,
0022500757,226692,3781.978,3589,cut,9,,,,,,,,,,,,,,
0022500757,226698,3782.078,3589,cut,9,,,,,,,,,,,,,,
0022500757,226722,3782.479,3589,screen_set,,,134.0,139.0,,,,,,,,,off_ball_screen,,
0022500757,226728,3782.579,3589,screen_set,,,1409.0,383.0,,,,,,,,,off_ball_screen,,
0022500757,226728,3782.579,3589,cut,4,,,,,,,,,,,,,,
0022500757,226734,3782.679,3589,cut,4,,,,,,,,,,,,,,
0022500757,226740,3782.779,3589,cut,10,,,,,,,,,,,,,,
0022500757,226812,3783.98,3589,cut,10,,,,,,,,,,,,,,
0022500757,226854,3784.681,3589,cut,10,,,,,,,,,,,,,,
0022500757,226860,3784.781,3589,cut,10,,,,,,,,,,,,,,
0022500757,226866,3784.881,3589,cut,10,,,,,,,,,,,,,,
0022500757,226938,3786.082,3589,screen_set,,,1304.0,306.0,,,,,,,,,off_ball_screen,,
0022500757,227028,3787.584,3590,cut,2,,,,,,,,,,,,,,
0022500757,227034,3787.684,3590,cut,2,,,,,,,,,,,,,,
0022500757,227076,3788.385,3590,cut,8,,,,,,,,,,,,,,
0022500757,227106,3788.885,3590,cut,4,,,,,,,,,,,,,,
0022500757,227124,3789.185,3590,cut,3,,,,,,,,,,,,,,
0022500757,227124,3789.185,3590,cut,8,,,,,,,,,,,,,,
0022500757,227130,3789.285,3590,cut,8,,,,,,,,,,,,,,
0022500757,227136,3789.386,3590,cut,8,,,,,,,,,,,,,,
0022500757,227166,3789.886,3590,cut,3,,,,,,,,,,,,,,
0022500757,227184,3790.186,3590,cut,8,,,,,,,,,,,,,,
0022500757,227208,3790.587,3590,screen_set,,,186.0,141.0,,,,,,,4,10,pick_and_roll,,
0022500757,227214,3790.687,3590,screen_set,,,51.0,142.0,,,,,,,4,9,pick_and_roll,,
0022500757,227298,3792.088,3592,cut,1,,,,,,,,,,,,,,
0022500757,227352,3792.989,3592,screen_set,,,273.0,428.0,,,,,,,,,off_ball_screen,,
0022500757,227376,3793.39,3592,cut,2,,,,,,,,,,,,,,
0022500757,227382,3793.49,3592,screen_set,,,273.0,428.0,,,,,,,,,off_ball_screen,,
0022500757,227388,3793.59,3592,screen_set,,,1466.0,82.0,,,,,,,,,off_ball_screen,,
0022500757,227388,3793.59,3592,cut,5,,,,,,,,,,,,,,
0022500757,227394,3793.69,3592,cut,5,,,,,,,,,,,,,,
0022500757,227400,3793.79,3592,cut,5,,,,,,,,,,,,,,
0022500757,227406,3793.89,3592,cut,2,,,,,,,,,,,,,,
0022500757,227406,3793.89,3592,cut,5,,,,,,,,,,,,,,
0022500757,227412,3793.99,3592,screen_set,,,273.0,428.0,,,,,,,,,off_ball_screen,,
0022500757,227412,3793.99,3592,cut,2,,,,,,,,,,,,,,
0022500757,227412,3793.99,3592,cut,5,,,,,,,,,,,,,,
0022500757,227436,3794.391,3592,cut,6,,,,,,,,,,,,,,
0022500757,227442,3794.491,3592,cut,6,,,,,,,,,,,,,,
0022500757,227532,3795.992,3593,cut,1,,,,,,,,,,,,,,
0022500757,227622,3797.494,3593,cut,1,,,,,,,,,,,,,,
0022500757,227730,3799.296,3593,cut,2,,,,,,,,,,,,,,
0022500757,227796,3800.397,3594,screen_set,,,273.0,428.0,,,,,,,,,off_ball_screen,,
0022500757,227940,3802.799,3595,cut,5,,,,,,,,,,,,,,
0022500757,227946,3802.899,3595,cut,3,,,,,,,,,,,,,,
0022500757,228000,3803.8,3596,cut,3,,,,,,,,,,,,,,
0022500757,228108,3805.602,3596,drive,8,,,,1540.0,1237.0,,,,,,,,,
0022500757,228294,3808.705,3596,cut,5,,,,,,,,,,,,,,
0022500757,228300,3808.805,3596,cut,5,,,,,,,,,,,,,,
0022500757,228588,3813.61,3596,cut,8,,,,,,,,,,,,,,
0022500757,228666,3814.911,3596,cut,10,,,,,,,,,,,,,,
0022500757,228966,3819.916,3596,cut,10,,,,,,,,,,,,,,
0022500757,228972,3820.016,3596,cut,10,,,,,,,,,,,,,,
0022500757,228978,3820.116,3596,cut,5,,,,,,,,,,,,,,
0022500757,228984,3820.216,3596,cut,5,,,,,,,,,,,,,,
0022500757,229032,3821.017,3596,cut,1,,,,,,,,,,,,,,
0022500757,229074,3821.718,3596,screen_set,,,1126.0,516.0,,,,,,,,,off_ball_screen,,
0022500757,229098,3822.118,3596,screen_set,,,19.0,230.0,,,,,,,,,off_ball_screen,,
