event_id,event_date,y,p_base,p_recalibrated_s05,standin_loss,loss_base,loss_recalibrated,paired_loss_differential,away_team,home_team,away_team
2022-05-10-LAA-TAM-12,2022-05-10,1.0,0.5410862327165045,0.5498137802607076,0.2106018458023303,0.2106018458023303,0.20266763244315447,-0.007934213359175823,TAM,LAA,TAM
2022-05-10-CWS-CLE-11,2022-05-10,1.0,0.529201320329282,0.5279912184412735,0.2216513967796913,0.2216513967796913,0.2227922898685536,0.0011408930888622826,CLE,CWS,CLE
2022-05-11-WAS-NYM-8,2022-05-11,1.0,0.4774242668486654,0.46738004832585434,0.2730853968786548,0.2730853968786548,0.28368401292136924,0.010598616042714448,NYM,WAS,NYM
2022-05-11-TEX-KAN-14,2022-05-11,0.0,0.5503588195395219,0.5626349892008642,0.3028948302449361,0.3028948302449361,0.3165581310730566,0.013663300828120506,KAN,TEX,KAN
2022-05-11-SFO-COL-6,2022-05-11,1.0,0.5466806500469451,0.5620915032679737,0.20549843304186025,0.20549843304186025,0.19176385151010306,-0.01373458153175719,COL,SFO,COL
2022-05-11-SEA-PHI-4,2022-05-11,0.0,0.5370183645564778,0.5500232666356445,0.2883887238709141,0.2883887238709141,0.3025255938405453,0.014136869969631205,PHI,SEA,PHI
2022-05-11-SDG-CUB-7,2022-05-11,0.0,0.5808284176295575,0.5785831960461286,0.3373616507260557,0.3373616507260557,0.3347585147469529,-0.0026031359791027775,CUB,SDG,CUB
2022-05-11-PIT-LAD-1,2022-05-11,1.0,0.48905944750329317,0.4898102600140548,0.26106024818564,0.26106024818564,0.2602935707869264,-0.0007666773987136111,LAD,PIT,LAD
2022-05-11-STL-BAL-13,2022-05-11,1.0,0.5511629508544452,0.5624284077892328,0.20145469668568916,0.20145469668568916,0.191468898309866,-0.009985798375823168,BAL,STL,BAL
2022-05-11-MIN-HOU-12,2022-05-11,0.0,0.5276412943410427,0.5253940455341506,0.27840533549389085,0.27840533549389085,0.2760389030827411,-0.0023664324111497548,HOU,MIN,HOU
2022-05-11-LAA-TAM-9,2022-05-11,0.0,0.5463292495799735,0.562597200622084,0.298475648946617,0.298475648946617,0.3165156101478054,0.018039961201188393,TAM,LAA,TAM
2022-05-11-DET-OAK-10,2022-05-11,0.0,0.5212678324483507,0.5243243243243242,0.2717201531454019,0.2717201531454019,0.2749159970781591,0.0031958439327572363,OAK,DET,OAK
2022-05-11-CIN-MIL-3,2022-05-11,1.0,0.4658817986294878,0.4675638371290545,0.28528225303527094,0.28528225303527094,0.28348826753273604,-0.0017939855025349005,MIL,CIN,MIL
2022-05-11-ATL-BOS-11,2022-05-11,1.0,0.5476210392937764,0.5619295958279009,0.20464672408964302,0.20464672408964302,0.19190567901150624,-0.012741045078136781,BOS,ATL,BOS
2022-05-11-ARI-MIA-5,2022-05-11,0.0,0.554771133537323,0.5625674217907227,0.30777101060628625,0.30777101060628625,0.31648210406026095,0.008711093453974694,MIA,ARI,MIA
2022-05-11-NYY-TOR-2,2022-05-11,1.0,0.5609046449308429,0.5338645418326693,0.19280473084330915,0.19280473084330915,0.2172822653608673,0.024477534517558158,TOR,NYY,TOR
2022-05-12-WAS-NYM-1,2022-05-12,0.0,0.4834313507143116,0.4677474991376337,0.23370587085346373,0.23370587085346373,0.21878772294951063,-0.0149181479039531,NYM,WAS,NYM
2022-05-12-TEX-KAN-7,2022-05-12,1.0,0.5440791757362659,0.549767441860465,0.20786379799732277,0.20786379799732277,0.20270935640886975,-0.005154441588453018,KAN,TEX,KAN
2022-05-12-STL-BAL-4,2022-05-12,0.0,0.5562706889295154,0.5623814941221086,0.3094370793621177,0.3094370793621177,0.31627294493101527,0.006835865568897592,BAL,STL,BAL
2022-05-12-PIT-CIN-6,2022-05-12,0.0,0.5661189184316532,0.5783926218708826,0.3204906298062248,0.3204906298062248,0.3345380250346738,0.014047395228449,CIN,PIT,CIN
2022-05-12-DET-OAK-2,2022-05-12,0.0,0.515274600840706,0.4958333333333334,0.26550791427154885,0.26550791427154885,0.24585069444444452,-0.019657219827104333,OAK,DET,OAK
2022-05-12-MIN-HOU-3,2022-05-12,0.0,0.5215813927431345,0.523758099352052,0.2720471492558679,0.2720471492558679,0.27432254663687394,0.002275397381006017,HOU,MIN,HOU
2022-05-12-LAD-PHI-9,2022-05-12,0.0,0.5709197978262288,0.5782021731972342,0.325949415549942,0.325949415549942,0.33431775309000444,0.008368337540062443,PHI,LAD,PHI
2022-05-12-CWS-NYY-8,2022-05-12,0.0,0.5007287156385668,0.5087209302325583,0.2507292466650487,0.2507292466650487,0.2587969848566794,0.008067738191630702,NYY,CWS,NYY
2022-05-12-MIN-HOU-5,2022-05-12,0.0,0.5155848321964861,0.49548924358084695,0.2658277191910787,0.2658277191910787,0.2455095905043199,-0.020318128686758835,HOU,MIN,HOU
2022-05-13-OAK-LAA-14,2022-05-13,0.0,0.4988796037866074,0.5082284607938045,0.24888085907428237,0.24888085907428237,0.25829616836083963,0.00941530928655726,LAA,OAK,LAA
2022-05-13-STL-SFO-11,2022-05-13,0.0,0.5233119603524532,0.5231930960086298,0.27385540784792756,0.27385540784792756,0.27373101571109537,-0.00012439213683218542,SFO,STL,SFO
2022-05-13-TEX-BOS-8,2022-05-13,0.0,0.5482378676906794,0.5621683093252464,0.3005647595700229,0.3005647595700229,0.31603320800960594,0.01546844843958306,BOS,TEX,BOS
2022-05-13-NYM-SEA-5,2022-05-13,0.0,0.5741585432906007,0.578011849901251,0.3296580328335846,0.3296580328335846,0.3340976986262663,0.004439665792681735,SEA,NYM,SEA
2022-05-13-WAS-HOU-3,2022-05-13,0.0,0.47486341049833725,0.4675862068965517,0.22549525863011236,0.22549525863011236,0.2186368608799049,-0.006858397750207468,HOU,WAS,HOU
2022-05-13-TAM-TOR-6,2022-05-13,1.0,0.5462826548616336,0.561955286093217,0.20585942927940748,0.20585942927940748,0.19188317138167538,-0.013976257897732103,TOR,TAM,TOR
2022-05-13-MIN-CLE-9,2022-05-13,1.0,0.5386818108121566,0.549836218998596,0.21281447167555087,0.21281447167555087,0.20264742972548,-0.01016704195007087,CLE,MIN,CLE
2022-05-13-PIT-CIN-1,2022-05-13,0.0,0.5597045136252785,0.5824561403508772,0.3132691425725096,0.3132691425725096,0.3392551554324408,0.025986012859931185,CIN,PIT,CIN
2022-05-13-LAD-PHI-15,2022-05-13,0.0,0.5644674191008788,0.5778216518591643,0.31862346722640716,0.31862346722640716,0.33387786135725334,0.015254394130846172,PHI,LAD,PHI
2022-05-13-DET-BAL-4,2022-05-13,1.0,0.5048569880535598,0.5208333333333334,0.2451666022793926,0.2451666022793926,0.22960069444444442,-0.015565907834948184,BAL,DET,BAL
2022-05-13-CWS-NYY-10,2022-05-13,0.0,0.49496403407276485,0.49016853932584276,0.24498939502558512,0.24498939502558512,0.24026519694483026,-0.00472419808075486,NYY,CWS,NYY
2022-05-13-COL-KAN-12,2022-05-13,0.0,0.5593452438244242,0.5804195804195804,0.31286710178900456,0.31286710178900456,0.3368868893344418,0.02401978754543721,KAN,COL,KAN
2022-05-13-ATL-SDG-7,2022-05-13,0.0,0.5100489131360382,0.43243243243243246,0.2601498937912538,0.2601498937912538,0.18699780861943027,-0.07315208517182353,SDG,ATL,SDG
2022-05-13-ARI-CUB-13,2022-05-13,1.0,0.5622235463159588,0.5567010309278351,0.19164822340017545,0.19164822340017545,0.19651397598044423,0.0048657525802687784,CUB,ARI,CUB
2022-05-13-MIA-MIL-2,2022-05-13,0.0,0.5074689124443289,0.5216,0.25752469709743,0.25752469709743,0.27206655999999996,0.01454186290256998,MIL,MIA,MIL
2022-05-14-WAS-HOU-9,2022-05-14,1.0,0.46941337391414395,0.4674250258531541,0.281522167781172,0.281522167781172,0.28363610308751364,0.00211393530634163,HOU,WAS,HOU
2022-05-14-TAM-TOR-6,2022-05-14,0.0,0.551456319734073,0.562121212121212,0.3041040725746482,0.3041040725746482,0.31598025711662064,0.011876184541972423,TOR,TAM,TOR
2022-05-14-STL-SFO-1,2022-05-14,1.0,0.5172971174610379,0.49514563106796083,0.23300207281142304,0.23300207281142304,0.25487793382976753,0.02187586101834449,SFO,STL,SFO
2022-05-14-PIT-CIN-8,2022-05-14,1.0,0.553343119430467,0.561908368042408,0.19950236896010606,0.19950236896010606,0.19192427799126627,-0.007578090968839796,CIN,PIT,CIN
2022-05-14-OAK-LAA-4,2022-05-14,0.0,0.49897152171657555,0.5077369439071566,0.24897257948415502,0.24897257948415502,0.25779680420817913,0.00882422472402411,LAA,OAK,LAA
2022-05-14-OAK-LAA-3,2022-05-14,1.0,0.4931364693691502,0.4898245614035088,0.2569106386835704,0.2569106386835704,0.26027897814712214,0.0033683394635517505,LAA,OAK,LAA
2022-05-14-NYM-SEA-11,2022-05-14,1.0,0.5676813874512041,0.5776315789473684,0.1868993827561159,0.1868993827561159,0.1783950831024931,-0.008504299653622788,SEA,NYM,SEA
2022-05-14-TEX-BOS-10,2022-05-14,0.0,0.5419775018843458,0.5500467726847521,0.29373961254879605,0.29373961254879605,0.30255145214091134,0.00881183959211529,BOS,TEX,BOS
2022-05-14-MIA-MIL-7,2022-05-14,1.0,0.5016270105455561,0.5072463768115942,0.24837563661775922,0.24837563661775922,0.24280613316530136,-0.005569503452457852,MIL,MIA,MIL
2022-05-14-LAD-PHI-16,2022-05-14,0.0,0.5580664165129238,0.5620741862225586,0.3114381252395761,0.3114381252395761,0.31592739081775145,0.004489265578175361,PHI,LAD,PHI
2022-05-14-DET-BAL-5,2022-05-14,1.0,0.5105561166243676,0.4880952380952381,0.23955531497381963,0.23955531497381963,0.26204648526077096,0.02249117028695133,BAL,DET,BAL
2022-05-14-CWS-NYY-13,2022-05-14,1.0,0.4892670287337739,0.4901823281907436,0.2608481679384277,0.2608481679384277,0.25991405848901067,-0.0009341094494170199,NYY,CWS,NYY
2022-05-14-COL-KAN-15,2022-05-14,1.0,0.552986894358617,0.5618615209988645,0.19982071661515421,0.19982071661515421,0.1919653267814284,-0.007855389833725801,KAN,COL,KAN
2022-05-14-ATL-SDG-2,2022-05-14,1.0,0.5041780140932004,0.5077220077220077,0.2458394417085626,0.2458394417085626,0.24233762168125103,-0.0035018200273115585,SDG,ATL,SDG
2022-05-14-ARI-CUB-14,2022-05-14,0.0,0.5671791933115878,0.5777704702400526,0.32169223732558355,0.32169223732558355,0.33381871628141147,0.012126478955827913,CUB,ARI,CUB
2022-05-14-MIN-CLE-12,2022-05-14,0.0,0.5439566118965795,0.5497896213183731,0.295888795626006,0.295888795626006,0.30226862770940005,0.006379832083394044,CLE,MIN,CLE
2022-05-15-WAS-HOU-2,2022-05-15,0.0,0.47550336723840436,0.46760854583046174,0.22610345225506084,0.22610345225506084,0.21865775213367905,-0.007445700121381793,HOU,WAS,HOU
2022-05-15-TEX-BOS-10,2022-05-15,1.0,0.5357755598797144,0.5495327102803739,0.21550433080499265,0.21550433080499265,0.20292077910734557,-0.012583551697647077,BOS,TEX,BOS
2022-05-15-TAM-TOR-6,2022-05-15,1.0,0.5451668043810929,0.5620272314674736,0.20687323583690703,0.20687323583690703,0.19182014597604596,-0.015053089860861069,TOR,TAM,TOR
2022-05-15-STL-SFO-15,2022-05-15,1.0,0.5228454271738068,0.5226293103448273,0.22767648636894694,0.22767648636894694,0.22788277534185522,0.00020628897290828063,SFO,STL,SFO
2022-05-15-PIT-CIN-3,2022-05-15,1.0,0.5584211662417251,0.5621928166351606,0.19499186642331817,0.19499186642331817,0.19167512980585408,-0.0033167366174640944,CIN,PIT,CIN
2022-05-15-OAK-LAA-12,2022-05-15,0.0,0.4932273125841846,0.4905395935529084,0.24327318187901698,0.24327318187901698,0.24062909284305256,-0.0026440890359644142,LAA,OAK,LAA
2022-05-15-NYM-SEA-5,2022-05-15,0.0,0.5725607049278995,0.5775805391190005,0.3278257608275332,0.3278257608275332,0.3335992791689953,0.005773518341462114,SEA,NYM,SEA
2022-05-15-MIA-MIL-7,2022-05-15,0.0,0.5073642148021131,0.5207667731629395,0.2574184464617648,0.2574184464617648,0.2711980320305405,0.013779585568775676,MIL,MIA,MIL
2022-05-15-LAD-PHI-14,2022-05-15,1.0,0.5517189691166672,0.562358276643991,0.2009558826498236,0.2009558826498236,0.19153027802201755,-0.009425604627806033,PHI,LAD,PHI
2022-05-15-DET-BAL-4,2022-05-15,1.0,0.5161869577898486,0.4954954954954956,0.23407505981264176,0.23407505981264176,0.25452479506533554,0.02044973525269378,BAL,DET,BAL
2022-05-15-CWS-NYY-9,2022-05-15,0.0,0.4951455629104387,0.49019607843137264,0.24516912846989522,0.24516912846989522,0.24029219530949644,-0.0048769331603987776,NYY,CWS,NYY
2022-05-15-COL-KAN-11,2022-05-15,0.0,0.5580698024511103,0.5625236116358141,0.3114419044078212,0.3114419044078212,0.31643281364780024,0.0049909092399790245,KAN,COL,KAN
2022-05-15-ATL-SDG-1,2022-05-15,0.0,0.5098851846710767,0.42857142857142855,0.259982901547058,0.259982901547058,0.18367346938775508,-0.07630943215930291,SDG,ATL,SDG
2022-05-15-ARI-CUB-13,2022-05-15,0.0,0.5607562752059938,0.5357142857142857,0.31444760018290024,0.31444760018290024,0.2869897959183673,-0.027457804264532926,CUB,ARI,CUB
2022-05-15-MIN-CLE-8,2022-05-15,1.0,0.5377359570267862,0.5497431106959365,0.21368804542594122,0.21368804542594122,0.20273126636577168,-0.010956779060169536,CLE,MIN,CLE
2022-05-16-TOR-SEA-4,2022-05-16,1.0,0.5445364170523934,0.5623111782477341,0.2074470753914713,0.2074470753914713,0.19157150468688677,-0.015875570704584535,SEA,TOR,SEA
2022-05-16-TEX-LAA-8,2022-05-16,1.0,0.49319707034854443,0.489853044086774,0.2568492095032982,0.2568492095032982,0.26024991662753094,0.003400707124232738,LAA,TEX,LAA
2022-05-16-TAM-DET-1,2022-05-16,0.0,0.5825947835102294,0.5773907328294448,0.33941668177333106,0.33941668177333106,0.33338005835732326,-0.0060366234160078025,DET,TAM,DET
2022-05-16-OAK-MIN-11,2022-05-16,0.0,0.506519569555268,0.5199362041467305,0.256562074342454,0.256562074342454,0.2703336563825106,0.013771582040056629,MIN,OAK,MIN
2022-05-16-MIL-ATL-7,2022-05-16,1.0,0.5653359511823505,0.5772010512483575,0.18893283533455202,0.18893283533455202,0.178758951065494,-0.01017388426905802,ATL,MIL,ATL
2022-05-16-MIA-WAS-2,2022-05-16,1.0,0.5546917648434958,0.5624764061910155,0.19829942429820044,0.19829942429820044,0.1914268951395293,-0.006872529158671148,WAS,MIA,WAS
2022-05-16-LAD-ARI-12,2022-05-16,1.0,0.5531530672682562,0.5626415094339621,0.1996721812917676,0.1996721812917676,0.19128244927020308,-0.008389732021564511,ARI,LAD,ARI
2022-05-16-CUB-PIT-6,2022-05-16,1.0,0.52942412304114,0.5285087719298246,0.2214416559756002,0.2214416559756002,0.22230397814712216,0.000862322171521962,PIT,CUB,PIT
2022-05-16-COL-SFO-10,2022-05-16,0.0,0.5156901899312321,0.4958448753462603,0.2659363719913102,0.2659363719913102,0.24586214040714843,-0.020074231584161772,SFO,COL,SFO
2022-05-16-BOS-HOU-5,2022-05-16,1.0,0.4804196622197159,0.4674474681364106,0.26996372740787417,0.26996372740787417,0.2836121991943194,0.013648471786445238,HOU,BOS,HOU
2022-05-16-BAL-NYY-3,2022-05-16,0.0,0.4750810070328128,0.46763085399449034,0.22570196324331154,0.22570196324331154,0.21867861560761634,-0.007023347635695204,NYY,BAL,NYY
2022-05-16-KAN-CWS-9,2022-05-16,0.0,0.5166521891991313,0.4955017301038063,0.2669294846042549,0.2669294846042549,0.24552196453586533,-0.021407520068389585,CWS,KAN,CWS
2022-05-17-TOR-SEA-12,2022-05-17,1.0,0.5497334864783441,0.5628064881176915,0.20273993319894756,0.20273993319894756,0.1911381668319862,-0.011601766366961364,SEA,TOR,SEA
2022-05-17-TEX-LAA-16,2022-05-17,1.0,0.4990314360831523,0.5081967213114754,0.25096950203290874,0.25096950203290874,0.24187046492878259,-0.009099037104126156,LAA,TEX,LAA
2022-05-17-PHI-SDG-10,2022-05-17,0.0,0.5115269047313362,0.48931116389548646,0.26165977426402154,0.26165977426402154,0.2394254151127556,-0.022234359151265926,SDG,PHI,SDG
2022-05-17-OAK-MIN-18,2022-05-17,1.0,0.5006884165910102,0.5086705202312138,0.2493120573263926,0.2493120573263926,0.24140465768986605,-0.007907399636526563,MIN,OAK,MIN
2022-05-17-NYM-STL-6,2022-05-17,0.0,0.5548541403702232,0.5629713423831069,0.30786311708597935,0.30786311708597935,0.3169367323446373,0.009073615258657963,STL,NYM,STL
2022-05-17-NYM-STL-5,2022-05-17,1.0,0.5497269254674574,0.5627591405955521,0.20274584164898868,0.20274584164898868,0.19117956913274017,-0.011566272516248505,STL,NYM,STL
2022-05-17-MIL-ATL-15,2022-05-17,0.0,0.570248169227804,0.5773399014778325,0.32518297450766215,0.32518297450766215,0.33332136183843336,0.008138387330771213,ATL,MIL,ATL
2022-05-17-MIA-WAS-9,2022-05-17,1.0,0.5597513723989266,0.578397212543554,0.19381885410462862,0.19381885410462862,0.17774891039104515,-0.016069943713583473,WAS,MIA,WAS
2022-05-17-TAM-DET-8,2022-05-17,1.0,0.5760563443682855,0.5771503611293503,0.17972822315038178,0.17972822315038178,0.1788018170930389,-0.0009264060573428712,DET,TAM,DET
2022-05-17-LAD-ARI-3,2022-05-17,1.0,0.5582337081357059,0.5629238884702336,0.19515745662752865,0.19515745662752865,0.19103552726998083,-0.004121929357547821,ARI,LAD,ARI
2022-05-17-KAN-CWS-2,2022-05-17,1.0,0.5048302723614442,0.5191082802547771,0.24519305916964154,0.24519305916964154,0.23125684611951805,-0.013936213050123492,CWS,KAN,CWS
2022-05-17-KAN-CWS-1,2022-05-17,0.0,0.5107085341687516,0.48815165876777245,0.2608232068727949,0.2608232068727949,0.23829204195772774,-0.02253116491506718,CWS,KAN,CWS
2022-05-17-CUB-PIT-14,2022-05-17,1.0,0.5348194144719622,0.549953314659197,0.21639297715220807,0.21639297715220807,0.2025420189862438,-0.013850958165964267,PIT,CUB,PIT
2022-05-17-COL-SFO-17,2022-05-17,0.0,0.5097570016877976,0.4247787610619469,0.25985220076973325,0.25985220076973325,0.18043699584932257,-0.07941520492041068,SFO,COL,SFO
2022-05-17-CLE-CIN-7,2022-05-17,0.0,0.575556278798563,0.5772891368559242,0.33126503006444913,0.33126503006444913,0.333262747531858,0.001997717467408844,CIN,CLE,CIN
2022-05-17-BOS-HOU-13,2022-05-17,0.0,0.48639489271758896,0.47413793103448276,0.23657999166175486,0.23657999166175486,0.22480677764565993,-0.011773214016094935,HOU,BOS,HOU
2022-05-17-BAL-NYY-11,2022-05-17,0.0,0.4696282105518501,0.4674698795180723,0.22055065614613287,0.22055065614613287,0.21852808825664102,-0.002022567889491844,NYY,BAL,NYY
2022-05-17-LAD-ARI-4,2022-05-17,1.0,0.5632446310414729,0.5680473372781064,0.19075525231409912,0.19075525231409912,0.18658310283253396,-0.004172149481565163,ARI,LAD,ARI
2022-05-18-TOR-SEA-10,2022-05-18,0.0,0.5548606125402673,0.5630885122410545,0.30787029934856064,0.30787029934856064,0.31706867261784416,0.009198373269283522,SEA,TOR,SEA
2022-05-18-TEX-LAA-13,2022-05-18,1.0,0.50479890124541,0.519872813990461,0.24522412820775316,0.24522412820775316,0.23052211474543843,-0.014702013462314728,LAA,TEX,LAA
2022-05-18-TAM-DET-1,2022-05-18,1.0,0.5808170218596715,0.5770997375328086,0.17571436916259509,0.17571436916259509,0.17884463199481934,0.0031302628322242565,DET,TAM,DET
2022-05-18-PHI-SDG-8,2022-05-18,1.0,0.5056395371869781,0.5206349206349206,0.24439226719270524,0.24439226719270524,0.22979087931468892,-0.01460138787801632,SDG,PHI,SDG
2022-05-18-OAK-MIN-4,2022-05-18,0.0,0.5064365984782572,0.5213946117274169,0.25647802827822747,0.25647802827822747,0.2718523411383838,0.015374312860156336,MIN,OAK,MIN
2022-05-18-NYM-STL-11,2022-05-18,1.0,0.54853451736738,0.5628765060240962,0.2038210820087045,0.2038210820087045,0.191076948985702,-0.012744133023002507,STL,NYM,STL
2022-05-18-MIL-ATL-2,2022-05-18,1.0,0.5638010139078086,0.5772384388324041,0.19026955546785582,0.19026955546785582,0.17872733760086293,-0.011542217866992888,ATL,MIL,ATL
2022-05-18-KAN-CWS-14,2022-05-18,1.0,0.5105297177431984,0.48699763593380596,0.239581157212553,0.239581157212553,0.2631714255375039,0.023590268324950897,CWS,KAN,CWS
2022-05-18-LAD-ARI-5,2022-05-18,1.0,0.5681860597057492,0.5773770491803278,0.1864632790324468,0.1864632790324468,0.17861015855952703,-0.007853120472919778,ARI,LAD,ARI
2022-05-18-CUB-PIT-12,2022-05-18,0.0,0.5401448556131839,0.5501633224451703,0.2917564650453873,0.2917564650453873,0.30267968136390844,0.010923216318521112,PIT,CUB,PIT
2022-05-18-COL-SFO-3,2022-05-18,1.0,0.5038893676322284,0.509143407122233,0.24612575954835028,0.24612575954835028,0.24094019477156986,-0.005185564776780421,SFO,COL,SFO
2022-05-18-BOS-HOU-6,2022-05-18,1.0,0.48080114920270134,0.46730901582931866,0.2695674466692356,0.2695674466692356,0.283759684616729,0.014192237947493413,HOU,BOS,HOU
2022-05-18-BAL-NYY-9,2022-05-18,0.0,0.46424511160458665,0.4674922600619195,0.2155235236487551,0.2155235236487551,0.2185490132178014,0.0030254895690463024,NYY,BAL,NYY
2022-05-18-MIA-WAS-7,2022-05-18,0.0,0.5647413227493385,0.5775155686660111,0.3189327616206725,0.3189327616206725,0.3335242320516261,0.014591470430953601,WAS,MIA,WAS
2022-05-19-KAN-CWS-5,2022-05-19,0.0,0.5161608784121282,0.4951590594744122,0.2664220524031798,0.2664220524031798,0.24518249417958446,-0.02123955822359533,CWS,KAN,CWS
2022-05-19-PHI-SDG-2,2022-05-19,0.0,0.5113293720144916,0.48820754716981163,0.2614577266847343,0.2614577266847343,0.23834660911356384,-0.023111117571170486,SDG,PHI,SDG
2022-05-19-NYM-STL-4,2022-05-19,1.0,0.5536778558794176,0.563041023710952,0.1992034563323939,0.1992034563323939,0.1909331469595728,-0.008270309372821083,STL,NYM,STL
2022-05-19-HOU-TEX-8,2022-05-19,1.0,0.569736184702559,0.577326343381389,0.18512695075431038,0.18512695075431038,0.1786530199993475,-0.006473930754962887,TEX,HOU,TEX
2022-05-19-CLE-CIN-3,2022-05-19,0.0,0.569068642063568,0.5774647887323945,0.32383911938007326,0.32383911938007326,0.333465582225749,0.009626462845675754,CIN,CLE,CIN
2022-05-19-CUB-ARI-7,2022-05-19,0.0,0.5268421652875338,0.5244755244755245,0.2775626671248571,0.2775626671248571,0.27507457577387645,-0.002488091350980659,ARI,CUB,ARI
2022-05-19-BOS-SEA-6,2022-05-19,1.0,0.5270749180439294,0.5235602094240838,0.22365813314315613,0.22365813314315613,0.2269948740440229,0.0033367409008667748,SEA,BOS,SEA
2022-05-19-BAL-NYY-1,2022-05-19,1.0,0.4589318876403846,0.4673314993122421,0.29275470221239736,0.29275470221239736,0.28373573162494387,-0.00901897058745349,NYY,BAL,NYY
