frame,timestamp,player_id,team,x_position,y_position,velocity,acceleration,direction_deg,court_zone,ball_possession,distance_to_ball,nearest_opponent,nearest_teammate,event,team_spacing,team_centroid_x,team_centroid_y,paint_count_own,paint_count_opp,possession_side,handler_isolation,bbox_x1,bbox_y1,bbox_x2,bbox_y2,ball_x2d,ball_y2d,ball_velocity,distance_to_basket,vel_toward_basket,drive_flag,fast_break_flag,possession_id,possession_duration,confidence
142,2.369,8,green,874,1257,0.0,0.0,0.0,3pt_arc,0,381.2,,214.4,none,2230039.5,1654.0,1121.2,1,0,left,0.0,425,22,478,131,648,1564,0.0,825.1,0.0,0,0,81,49,1.0
142,2.369,9,green,1261,914,0.0,0.0,0.0,mid_range,0,893.5,,498.5,none,2230039.5,1654.0,1121.2,1,0,left,0.0,384,24,449,187,648,1564,0.0,1109.4,0.0,0,0,81,49,1.0
142,2.369,10,green,947,1696,0.0,0.0,0.0,corner_3,0,326.8,,246.3,none,2230039.5,1654.0,1121.2,1,0,left,0.0,284,242,357,337,648,1564,0.0,1156.1,0.0,0,0,81,49,1.0
143,2.386,1,green,2582,1630,0.0,0.0,0.0,corner_3,0,1935.1,,533.7,none,2230039.5,1654.0,1121.2,1,0,left,0.0,349,300,413,382,648,1564,0.0,1023.3,0.0,0,0,81,50,1.0
143,2.386,2,green,785,1062,0.0,0.0,0.0,3pt_arc,0,520.4,,214.4,none,2230039.5,1654.0,1121.2,1,0,left,0.0,104,-13,202,194,648,1564,0.0,664.7,0.0,0,0,81,50,1.0
143,2.386,3,green,1886,741,0.0,0.0,0.0,backcourt,0,1486.6,,589.2,none,2230039.5,1654.0,1121.2,1,0,left,0.0,605,9,667,123,648,1564,0.0,1369.6,0.0,0,0,81,50,1.0
143,2.386,4,green,2925,523,0.0,0.0,0.0,paint,1,2503.7,,953.0,none,2230039.5,1654.0,1121.2,1,0,left,0.0,645,-14,709,46,648,1564,0.0,465.5,0.0,0,0,81,50,1.0
143,2.386,5,green,1189,1650,0.0,0.0,0.0,mid_range,0,547.8,,246.3,none,2230039.5,1654.0,1121.2,1,0,left,0.0,361,-15,424,113,648,1564,0.0,1305.4,0.0,0,0,81,50,1.0
143,2.386,6,green,2052,1567,0.0,0.0,0.0,mid_range,0,1404.0,,533.7,none,2230039.5,1654.0,1121.2,1,0,left,0.0,304,188,381,363,648,1564,0.0,1394.1,0.0,0,0,81,50,1.0
143,2.386,7,green,2039,172,0.0,0.0,0.0,mid_range,0,1967.9,,589.2,none,2230039.5,1654.0,1121.2,1,0,left,0.0,540,-15,594,59,648,1564,0.0,1391.3,0.0,0,0,81,50,1.0
143,2.386,8,green,874,1257,0.0,0.0,0.0,3pt_arc,0,381.2,,214.4,none,2230039.5,1654.0,1121.2,1,0,left,0.0,426,22,479,130,648,1564,0.0,825.1,0.0,0,0,81,50,1.0
143,2.386,9,green,1261,914,0.0,0.0,0.0,mid_range,0,893.5,,498.5,none,2230039.5,1654.0,1121.2,1,0,left,0.0,385,25,450,191,648,1564,0.0,1109.4,0.0,0,0,81,50,1.0
143,2.386,10,green,947,1696,0.0,0.0,0.0,corner_3,0,326.8,,246.3,none,2230039.5,1654.0,1121.2,1,0,left,0.0,266,242,362,366,648,1564,0.0,1156.1,0.0,0,0,81,50,1.0
144,2.402,1,green,2582,1630,0.0,0.0,0.0,corner_3,0,1935.1,,533.7,none,2230039.5,1654.0,1121.2,1,0,left,0.0,348,301,412,381,648,1564,0.0,1023.3,0.0,0,0,81,51,1.0
144,2.402,2,green,785,1062,0.0,0.0,0.0,3pt_arc,0,520.4,,214.4,none,2230039.5,1654.0,1121.2,1,0,left,0.0,104,-12,202,192,648,1564,0.0,664.7,0.0,0,0,81,51,1.0
144,2.402,3,green,1886,741,0.0,0.0,0.0,backcourt,0,1486.6,,589.2,none,2230039.5,1654.0,1121.2,1,0,left,0.0,606,9,669,123,648,1564,0.0,1369.6,0.0,0,0,81,51,1.0
144,2.402,4,green,2925,523,0.0,0.0,0.0,paint,1,2503.7,,953.0,none,2230039.5,1654.0,1121.2,1,0,left,0.0,644,-14,710,45,648,1564,0.0,465.5,0.0,0,0,81,51,1.0
144,2.402,5,green,1189,1650,0.0,0.0,0.0,mid_range,0,547.8,,246.3,none,2230039.5,1654.0,1121.2,1,0,left,0.0,362,-15,425,113,648,1564,0.0,1305.4,0.0,0,0,81,51,1.0
144,2.402,6,green,2052,1567,0.0,0.0,0.0,mid_range,0,1404.0,,533.7,none,2230039.5,1654.0,1121.2,1,0,left,0.0,303,188,380,362,648,1564,0.0,1394.1,0.0,0,0,81,51,1.0
144,2.402,7,green,2039,172,0.0,0.0,0.0,mid_range,0,1967.9,,589.2,none,2230039.5,1654.0,1121.2,1,0,left,0.0,542,-15,596,60,648,1564,0.0,1391.3,0.0,0,0,81,51,1.0
144,2.402,8,green,874,1257,0.0,0.0,0.0,3pt_arc,0,381.2,,214.4,none,2230039.5,1654.0,1121.2,1,0,left,0.0,426,20,480,127,648,1564,0.0,825.1,0.0,0,0,81,51,1.0
144,2.402,9,green,1261,914,0.0,0.0,0.0,mid_range,0,893.5,,498.5,none,2230039.5,1654.0,1121.2,1,0,left,0.0,383,23,451,187,648,1564,0.0,1109.4,0.0,0,0,81,51,1.0
144,2.402,10,green,947,1696,0.0,0.0,0.0,corner_3,0,326.8,,246.3,none,2230039.5,1654.0,1121.2,1,0,left,0.0,266,242,361,365,648,1564,0.0,1156.1,0.0,0,0,81,51,1.0
145,2.419,1,green,2582,1630,0.0,0.0,0.0,corner_3,0,1935.1,,533.7,none,2230039.5,1654.0,1121.2,1,0,left,0.0,346,301,411,380,648,1564,0.0,1023.3,0.0,0,0,81,52,1.0
145,2.419,2,green,785,1062,0.0,0.0,0.0,3pt_arc,0,520.4,,214.4,none,2230039.5,1654.0,1121.2,1,0,left,0.0,104,-12,201,191,648,1564,0.0,664.7,0.0,0,0,81,52,1.0
145,2.419,3,green,1886,741,0.0,0.0,0.0,backcourt,0,1486.6,,589.2,none,2230039.5,1654.0,1121.2,1,0,left,0.0,607,9,669,123,648,1564,0.0,1369.6,0.0,0,0,81,52,1.0
145,2.419,4,green,2925,523,0.0,0.0,0.0,paint,1,2503.7,,953.0,none,2230039.5,1654.0,1121.2,1,0,left,0.0,644,-14,712,45,648,1564,0.0,465.5,0.0,0,0,81,52,1.0
145,2.419,5,green,1189,1650,0.0,0.0,0.0,mid_range,0,547.8,,246.3,none,2230039.5,1654.0,1121.2,1,0,left,0.0,363,-15,427,112,648,1564,0.0,1305.4,0.0,0,0,81,52,1.0
145,2.419,6,green,2052,1567,0.0,0.0,0.0,mid_range,0,1404.0,,533.7,none,2230039.5,1654.0,1121.2,1,0,left,0.0,302,188,380,359,648,1564,0.0,1394.1,0.0,0,0,81,52,1.0
145,2.419,7,green,2039,172,0.0,0.0,0.0,mid_range,0,1967.9,,589.2,none,2230039.5,1654.0,1121.2,1,0,left,0.0,543,-15,597,62,648,1564,0.0,1391.3,0.0,0,0,81,52,1.0
145,2.419,8,green,874,1257,0.0,0.0,0.0,3pt_arc,0,381.2,,214.4,none,2230039.5,1654.0,1121.2,1,0,left,0.0,427,20,481,125,648,1564,0.0,825.1,0.0,0,0,81,52,1.0
145,2.419,9,green,1261,914,0.0,0.0,0.0,mid_range,0,893.5,,498.5,none,2230039.5,1654.0,1121.2,1,0,left,0.0,385,21,452,187,648,1564,0.0,1109.4,0.0,0,0,81,52,1.0
145,2.419,10,green,947,1696,0.0,0.0,0.0,corner_3,0,326.8,,246.3,none,2230039.5,1654.0,1121.2,1,0,left,0.0,267,242,359,366,648,1564,0.0,1156.1,0.0,0,0,81,52,1.0
146,2.436,1,green,2582,1630,0.0,0.0,0.0,corner_3,0,1935.1,,533.7,none,2230039.5,1654.0,1121.2,1,0,left,0.0,342,302,410,379,648,1564,0.0,1023.3,0.0,0,0,81,53,1.0
146,2.436,2,green,785,1062,0.0,0.0,0.0,3pt_arc,0,520.4,,214.4,none,2230039.5,1654.0,1121.2,1,0,left,0.0,103,-13,201,191,648,1564,0.0,664.7,0.0,0,0,81,53,1.0
146,2.436,3,green,1886,741,0.0,0.0,0.0,backcourt,0,1486.6,,589.2,none,2230039.5,1654.0,1121.2,1,0,left,0.0,608,7,670,122,648,1564,0.0,1369.6,0.0,0,0,81,53,1.0
146,2.436,4,green,2925,523,0.0,0.0,0.0,paint,1,2503.7,,953.0,none,2230039.5,1654.0,1121.2,1,0,left,0.0,646,-14,714,45,648,1564,0.0,465.5,0.0,0,0,81,53,1.0
146,2.436,5,green,1189,1650,0.0,0.0,0.0,mid_range,0,547.8,,246.3,none,2230039.5,1654.0,1121.2,1,0,left,0.0,364,-15,427,111,648,1564,0.0,1305.4,0.0,0,0,81,53,1.0
146,2.436,6,green,2052,1567,0.0,0.0,0.0,mid_range,0,1404.0,,533.7,none,2230039.5,1654.0,1121.2,1,0,left,0.0,302,188,380,361,648,1564,0.0,1394.1,0.0,0,0,81,53,1.0
146,2.436,7,green,2039,172,0.0,0.0,0.0,mid_range,0,1967.9,,589.2,none,2230039.5,1654.0,1121.2,1,0,left,0.0,544,-15,598,61,648,1564,0.0,1391.3,0.0,0,0,81,53,1.0
146,2.436,8,green,874,1257,0.0,0.0,0.0,3pt_arc,0,381.2,,214.4,none,2230039.5,1654.0,1121.2,1,0,left,0.0,429,19,482,125,648,1564,0.0,825.1,0.0,0,0,81,53,1.0
146,2.436,9,green,1261,914,0.0,0.0,0.0,mid_range,0,893.5,,498.5,none,2230039.5,1654.0,1121.2,1,0,left,0.0,389,21,452,135,648,1564,0.0,1109.4,0.0,0,0,81,53,1.0
146,2.436,10,green,947,1696,0.0,0.0,0.0,corner_3,0,326.8,,246.3,none,2230039.5,1654.0,1121.2,1,0,left,0.0,266,243,358,364,648,1564,0.0,1156.1,0.0,0,0,81,53,1.0
147,2.452,1,green,2582,1630,0.0,0.0,0.0,corner_3,0,1935.1,,533.7,none,2230039.5,1654.0,1121.2,1,0,left,0.0,342,302,409,378,648,1564,0.0,1023.3,0.0,0,0,81,54,1.0
147,2.452,2,green,785,1062,0.0,0.0,0.0,3pt_arc,0,520.4,,214.4,none,2230039.5,1654.0,1121.2,1,0,left,0.0,103,-9,200,191,648,1564,0.0,664.7,0.0,0,0,81,54,1.0
147,2.452,3,green,1886,741,0.0,0.0,0.0,backcourt,0,1486.6,,589.2,none,2230039.5,1654.0,1121.2,1,0,left,0.0,496,1,565,135,648,1564,0.0,1369.6,0.0,0,0,81,54,1.0
147,2.452,4,green,2925,523,0.0,0.0,0.0,paint,1,2503.7,,953.0,none,2230039.5,1654.0,1121.2,1,0,left,0.0,510,81,572,174,648,1564,0.0,465.5,0.0,0,0,81,54,1.0
147,2.452,5,green,1189,1650,0.0,0.0,0.0,mid_range,0,547.8,,246.3,none,2230039.5,1654.0,1121.2,1,0,left,0.0,366,-15,429,108,648,1564,0.0,1305.4,0.0,0,0,81,54,1.0
147,2.452,6,green,2052,1567,0.0,0.0,0.0,mid_range,0,1404.0,,533.7,none,2230039.5,1654.0,1121.2,1,0,left,0.0,301,187,379,361,648,1564,0.0,1394.1,0.0,0,0,81,54,1.0
147,2.452,7,green,2039,172,0.0,0.0,0.0,mid_range,0,1967.9,,589.2,none,2230039.5,1654.0,1121.2,1,0,left,0.0,546,-15,600,65,648,1564,0.0,1391.3,0.0,0,0,81,54,1.0
147,2.452,8,green,874,1257,0.0,0.0,0.0,3pt_arc,0,381.2,,214.4,none,2230039.5,1654.0,1121.2,1,0,left,0.0,429,19,482,124,648,1564,0.0,825.1,0.0,0,0,81,54,1.0
147,2.452,9,green,1261,914,0.0,0.0,0.0,mid_range,0,893.5,,498.5,none,2230039.5,1654.0,1121.2,1,0,left,0.0,386,21,452,140,648,1564,0.0,1109.4,0.0,0,0,81,54,1.0
147,2.452,10,green,947,1696,0.0,0.0,0.0,corner_3,0,326.8,,246.3,none,2230039.5,1654.0,1121.2,1,0,left,0.0,270,242,357,364,648,1564,0.0,1156.1,0.0,0,0,81,54,1.0
148,2.469,1,green,2582,1630,0.0,0.0,0.0,corner_3,0,1935.1,,533.7,none,2230039.5,1654.0,1121.2,1,0,left,0.0,335,302,408,379,648,1564,0.0,1023.3,0.0,0,0,81,55,1.0
148,2.469,2,green,785,1062,0.0,0.0,0.0,3pt_arc,0,520.4,,214.4,none,2230039.5,1654.0,1121.2,1,0,left,0.0,101,-14,200,193,648,1564,0.0,664.7,0.0,0,0,81,55,1.0
148,2.469,3,green,1886,741,0.0,0.0,0.0,backcourt,0,1486.6,,589.2,none,2230039.5,1654.0,1121.2,1,0,left,0.0,499,-1,566,135,648,1564,0.0,1369.6,0.0,0,0,81,55,1.0
148,2.469,4,green,2925,523,0.0,0.0,0.0,paint,1,2503.7,,953.0,none,2230039.5,1654.0,1121.2,1,0,left,0.0,510,81,572,173,648,1564,0.0,465.5,0.0,0,0,81,55,1.0
148,2.469,5,green,1189,1650,0.0,0.0,0.0,mid_range,0,547.8,,246.3,none,2230039.5,1654.0,1121.2,1,0,left,0.0,367,-15,430,109,648,1564,0.0,1305.4,0.0,0,0,81,55,1.0
148,2.469,6,green,2052,1567,0.0,0.0,0.0,mid_range,0,1404.0,,533.7,none,2230039.5,1654.0,1121.2,1,0,left,0.0,300,187,381,364,648,1564,0.0,1394.1,0.0,0,0,81,55,1.0
148,2.469,7,green,2039,172,0.0,0.0,0.0,mid_range,0,1967.9,,589.2,none,2230039.5,1654.0,1121.2,1,0,left,0.0,548,-15,601,58,648,1564,0.0,1391.3,0.0,0,0,81,55,1.0
148,2.469,8,green,874,1257,0.0,0.0,0.0,3pt_arc,0,381.2,,214.4,none,2230039.5,1654.0,1121.2,1,0,left,0.0,429,18,482,125,648,1564,0.0,825.1,0.0,0,0,81,55,1.0
148,2.469,9,green,1261,914,0.0,0.0,0.0,mid_range,0,893.5,,498.5,none,2230039.5,1654.0,1121.2,1,0,left,0.0,384,19,453,187,648,1564,0.0,1109.4,0.0,0,0,81,55,1.0
148,2.469,10,green,947,1696,0.0,0.0,0.0,corner_3,0,326.8,,246.3,none,2230039.5,1654.0,1121.2,1,0,left,0.0,271,242,357,364,648,1564,0.0,1156.1,0.0,0,0,81,55,1.0
149,2.486,1,green,2582,1630,0.0,0.0,0.0,corner_3,0,1935.1,,533.7,none,2230039.5,1654.0,1121.2,1,0,left,0.0,334,302,407,379,648,1564,0.0,1023.3,0.0,0,0,81,56,1.0
149,2.486,2,green,785,1062,0.0,0.0,0.0,3pt_arc,0,520.4,,214.4,none,2230039.5,1654.0,1121.2,1,0,left,0.0,101,-15,200,194,648,1564,0.0,664.7,0.0,0,0,81,56,1.0
149,2.486,3,green,1886,741,0.0,0.0,0.0,backcourt,0,1486.6,,589.2,none,2230039.5,1654.0,1121.2,1,0,left,0.0,507,39,565,145,648,1564,0.0,1369.6,0.0,0,0,81,56,1.0
149,2.486,4,green,2925,523,0.0,0.0,0.0,paint,1,2503.7,,953.0,none,2230039.5,1654.0,1121.2,1,0,left,0.0,510,80,572,173,648,1564,0.0,465.5,0.0,0,0,81,56,1.0
149,2.486,5,green,1189,1650,0.0,0.0,0.0,mid_range,0,547.8,,246.3,none,2230039.5,1654.0,1121.2,1,0,left,0.0,361,19,454,188,648,1564,0.0,1305.4,0.0,0,0,81,56,1.0
149,2.486,6,green,2052,1567,0.0,0.0,0.0,mid_range,0,1404.0,,533.7,none,2230039.5,1654.0,1121.2,1,0,left,0.0,300,187,381,364,648,1564,0.0,1394.1,0.0,0,0,81,56,1.0
149,2.486,7,green,2039,172,0.0,0.0,0.0,mid_range,0,1967.9,,589.2,none,2230039.5,1654.0,1121.2,1,0,left,0.0,549,-15,602,55,648,1564,0.0,1391.3,0.0,0,0,81,56,1.0
149,2.486,8,green,874,1257,0.0,0.0,0.0,3pt_arc,0,381.2,,214.4,none,2230039.5,1654.0,1121.2,1,0,left,0.0,431,18,483,126,648,1564,0.0,825.1,0.0,0,0,81,56,1.0
149,2.486,9,green,1261,914,0.0,0.0,0.0,mid_range,0,893.5,,498.5,none,2230039.5,1654.0,1121.2,1,0,left,0.0,380,19,454,187,648,1564,0.0,1109.4,0.0,0,0,81,56,1.0
149,2.486,10,green,947,1696,0.0,0.0,0.0,corner_3,0,326.8,,246.3,none,2230039.5,1654.0,1121.2,1,0,left,0.0,499,0,565,84,648,1564,0.0,1156.1,0.0,0,0,81,56,1.0
150,2.502,1,green,2582,1630,0.0,0.0,0.0,corner_3,0,1935.1,,533.7,none,2230039.5,1654.0,1121.2,1,0,left,0.0,334,303,407,380,648,1564,0.0,1023.3,0.0,0,0,81,57,1.0
150,2.502,2,green,785,1062,0.0,0.0,0.0,3pt_arc,0,520.4,,214.4,none,2230039.5,1654.0,1121.2,1,0,left,0.0,103,-14,200,194,648,1564,0.0,664.7,0.0,0,0,81,57,1.0
150,2.502,3,green,1886,741,0.0,0.0,0.0,backcourt,0,1486.6,,589.2,none,2230039.5,1654.0,1121.2,1,0,left,0.0,508,38,565,145,648,1564,0.0,1369.6,0.0,0,0,81,57,1.0
150,2.502,4,green,2925,523,0.0,0.0,0.0,paint,1,2503.7,,953.0,none,2230039.5,1654.0,1121.2,1,0,left,0.0,330,26,392,149,648,1564,0.0,465.5,0.0,0,0,81,57,1.0
150,2.502,5,green,1189,1650,0.0,0.0,0.0,mid_range,0,547.8,,246.3,none,2230039.5,1654.0,1121.2,1,0,left,0.0,367,-15,430,107,648,1564,0.0,1305.4,0.0,0,0,81,57,1.0
150,2.502,6,green,2052,1567,0.0,0.0,0.0,mid_range,0,1404.0,,533.7,none,2230039.5,1654.0,1121.2,1,0,left,0.0,299,187,379,366,648,1564,0.0,1394.1,0.0,0,0,81,57,1.0
150,2.502,7,green,2039,172,0.0,0.0,0.0,mid_range,0,1967.9,,589.2,none,2230039.5,1654.0,1121.2,1,0,left,0.0,551,-15,603,54,648,1564,0.0,1391.3,0.0,0,0,81,57,1.0
150,2.502,8,green,874,1257,0.0,0.0,0.0,3pt_arc,0,381.2,,214.4,none,2230039.5,1654.0,1121.2,1,0,left,0.0,431,18,483,126,648,1564,0.0,825.1,0.0,0,0,81,57,1.0
150,2.502,9,green,1261,914,0.0,0.0,0.0,mid_range,0,893.5,,498.5,none,2230039.5,1654.0,1121.2,1,0,left,0.0,385,17,455,190,648,1564,0.0,1109.4,0.0,0,0,81,57,1.0
150,2.502,10,green,947,1696,0.0,0.0,0.0,corner_3,0,326.8,,246.3,none,2230039.5,1654.0,1121.2,1,0,left,0.0,498,0,567,84,648,1564,0.0,1156.1,0.0,0,0,81,57,1.0
151,2.519,1,green,2582,1630,0.0,0.0,0.0,corner_3,0,1935.1,,533.7,none,2230039.5,1654.0,1121.2,1,0,left,0.0,265,243,350,363,648,1564,0.0,1023.3,0.0,0,0,81,58,1.0
151,2.519,2,green,785,1062,0.0,0.0,0.0,3pt_arc,0,520.4,,214.4,none,2230039.5,1654.0,1121.2,1,0,left,0.0,103,-13,199,197,648,1564,0.0,664.7,0.0,0,0,81,58,1.0
151,2.519,3,green,1886,741,0.0,0.0,0.0,backcourt,0,1486.6,,589.2,none,2230039.5,1654.0,1121.2,1,0,left,0.0,508,38,566,144,648,1564,0.0,1369.6,0.0,0,0,81,58,1.0
151,2.519,4,green,2925,523,0.0,0.0,0.0,paint,1,2503.7,,953.0,none,2230039.5,1654.0,1121.2,1,0,left,0.0,256,41,351,145,648,1564,0.0,465.5,0.0,0,0,81,58,1.0
151,2.519,5,green,1189,1650,0.0,0.0,0.0,mid_range,0,547.8,,246.3,none,2230039.5,1654.0,1121.2,1,0,left,0.0,367,-15,431,107,648,1564,0.0,1305.4,0.0,0,0,81,58,1.0
151,2.519,6,green,2052,1567,0.0,0.0,0.0,mid_range,0,1404.0,,533.7,none,2230039.5,1654.0,1121.2,1,0,left,0.0,297,187,380,367,648,1564,0.0,1394.1,0.0,0,0,81,58,1.0
151,2.519,7,green,2039,172,0.0,0.0,0.0,mid_range,0,1967.9,,589.2,none,2230039.5,1654.0,1121.2,1,0,left,0.0,554,-15,602,54,648,1564,0.0,1391.3,0.0,0,0,81,58,1.0
151,2.519,8,green,874,1257,0.0,0.0,0.0,3pt_arc,0,381.2,,214.4,none,2230039.5,1654.0,1121.2,1,0,left,0.0,431,17,484,125,648,1564,0.0,825.1,0.0,0,0,81,58,1.0
151,2.519,9,green,1261,914,0.0,0.0,0.0,mid_range,0,893.5,,498.5,none,2230039.5,1654.0,1121.2,1,0,left,0.0,383,16,456,187,648,1564,0.0,1109.4,0.0,0,0,81,58,1.0
151,2.519,10,green,947,1696,0.0,0.0,0.0,corner_3,0,326.8,,246.3,none,2230039.5,1654.0,1121.2,1,0,left,0.0,500,-1,568,84,648,1564,0.0,1156.1,0.0,0,0,81,58,1.0
152,2.536,1,green,2582,1630,0.0,0.0,0.0,corner_3,0,1935.1,,533.7,none,2230039.5,1650.9,1125.8,1,0,left,0.0,265,243,351,363,648,1564,0.0,1023.3,0.0,0,0,81,59,1.0
152,2.536,2,green,785,1062,0.0,0.0,0.0,3pt_arc,0,520.4,,214.4,none,2230039.5,1650.9,1125.8,1,0,left,0.0,105,-13,199,199,648,1564,0.0,664.7,0.0,0,0,81,59,1.0
152,2.536,3,green,1886,741,0.0,0.0,0.0,backcourt,0,1486.6,,589.2,none,2230039.5,1650.9,1125.8,1,0,left,0.0,508,36,566,147,648,1564,0.0,1369.6,0.0,0,0,81,59,1.0
152,2.536,4,green,2925,523,0.0,0.0,0.0,paint,1,2503.7,,953.0,none,2230039.5,1650.9,1125.8,1,0,left,0.0,257,40,353,145,648,1564,0.0,465.5,0.0,0,0,81,59,1.0
152,2.536,5,green,1189,1650,0.0,0.0,0.0,mid_range,0,547.8,,246.3,none,2230039.5,1650.9,1125.8,1,0,left,0.0,370,-15,432,108,648,1564,0.0,1305.4,0.0,0,0,81,59,1.0
152,2.536,6,green,2052,1567,0.0,0.0,0.0,mid_range,0,1404.0,,533.7,none,2230039.5,1650.9,1125.8,1,0,left,0.0,296,186,379,366,648,1564,0.0,1394.1,0.0,0,0,81,59,1.0
152,2.536,7,green,2039,172,0.0,0.0,0.0,mid_range,0,1967.9,,589.2,none,2230039.5,1650.9,1125.8,1,0,left,0.0,556,-15,604,54,648,1564,0.0,1391.3,0.0,0,0,81,59,1.0
152,2.536,8,green,874,1257,0.0,0.0,0.0,3pt_arc,0,381.2,,214.4,none,2230039.5,1650.9,1125.8,1,0,left,0.0,432,16,486,124,648,1564,0.0,825.1,0.0,0,0,81,59,1.0
152,2.536,9,green,1230,960,55.47,55.47,124.0,mid_range,0,838.8,,456.5,none,2230039.5,1650.9,1125.8,1,0,left,0.0,388,16,457,188,648,1564,0.0,1081.9,26.41,0,0,81,59,1.0
152,2.536,10,green,947,1696,0.0,0.0,0.0,corner_3,0,326.8,,246.3,none,2230039.5,1650.9,1125.8,1,0,left,0.0,502,-1,569,84,648,1564,0.0,1156.1,0.0,0,0,81,59,1.0
