frame,timestamp,player_id,team,x_position,y_position,x_norm,y_norm,velocity,acceleration,direction_deg,court_zone,ball_possession,distance_to_ball,nearest_opponent,nearest_teammate,event,team_spacing,spacing_hull_area,team_centroid_x,team_centroid_y,paint_count_own,paint_count_opp,possession_side,handler_isolation,bbox_x1,bbox_y1,bbox_x2,bbox_y2,ball_x2d,ball_y2d,ball_velocity,distance_to_basket,vel_toward_basket,drive_flag,ft_x,ft_y,dist_to_basket_ft,fast_break_flag,possession_id,possession_duration,confidence,play_type,paint_touches,off_ball_distance,shot_clock_est,scoreboard_shot_clock,scoreboard_game_clock,scoreboard_period,scoreboard_score_diff,scoreboard_confidence,possession_duration_sec,possession_type,ankle_x,ankle_y,contest_arm_angle,jump_detected,dribble_hand,ball_shot_arc_angle,ball_peak_height_px,ball_pass_speed_pxpf,player_name,jersey_number,team_abbrev,dribble_count,lineup_id,homography_valid
12429,414.3,4,green,2720,1368,0.7991,0.7995,0.0,0.0,0.0,3pt_arc,0,,,,none,200.3,200.3,2034.3,1213.0,1,0,left,,5.0,70.0,81.0,195.0,593.0,1271.0,64.88,737.9,0.0,0,75.11,39.98,20.26,0,1395,5,0.667,transition,1,0.0,23.6,,,,,0.0,0.8,transition,472.8046875,164.3125,0.0384041741552072,1,unknown,-80.9687380840085,280.2855211365968,5.82141639885766,green#?,89.0,ATL,0,745,1
12429,414.3,7,white,2435,892,0.7153,0.5213,0.0,0.0,0.0,mid_range,0,,,,none,476.8,476.8,2333.8,1209.0,0,1,left,,103.0,-6.0,162.0,68.0,593.0,1271.0,64.88,816.6,0.0,0,67.24,26.07,21.53,0,1395,5,0.467,transition,1,0.0,23.6,,,,,0.0,0.8,transition,304.626953125,212.171875,0.0,0,unknown,-80.9687380840085,280.2855211365968,5.82141639885766,white#?,8.0,BOS,0,745,1
12432,414.4,2,green,3292,1256,0.9671,0.7341,0.0,0.0,0.0,3pt_arc,0,,190.8,,none,200.3,200.3,2034.3,1213.0,1,0,left,,28.0,75.0,90.0,185.0,590.0,1262.0,9.49,402.6,0.0,0,90.91,36.7,11.9,0,1395,6,1.0,transition,1,0.0,23.5,,,,,0.0,0.9,transition,50.33984375,169.84375,0.0,0,unknown,68.17109934802703,291.8702827477828,1.4907119849998598,green#?,9.0,ATL,0,512,1
12432,414.4,8,white,3188,1416,0.9365,0.8276,0.0,0.0,0.0,3pt_arc,0,,190.8,,none,201.2,201.2,2300.0,1314.7,0,1,left,,360.0,183.0,415.0,257.0,590.0,1262.0,9.49,564.0,0.0,0,88.04,41.38,16.39,0,1395,6,1.0,transition,1,0.0,23.5,,,,,0.0,0.9,transition,388.7421875,171.734375,0.0,0,unknown,68.17109934802703,291.8702827477828,1.4907119849998598,white#?,1.0,BOS,0,512,1
12432,414.4,9,white,829,1334,0.2435,0.7797,0.0,0.0,0.0,3pt_arc,0,,,,none,201.2,201.2,2300.0,1314.7,0,1,left,,334.0,189.0,392.0,261.0,590.0,1262.0,9.49,828.1,0.0,0,22.89,38.98,22.51,0,1395,6,1.0,transition,1,0.0,23.5,,,,,0.0,0.9,transition,136.17578125,131.671875,0.2500754051252935,1,unknown,68.17109934802703,291.8702827477828,1.4907119849998598,white#?,8.0,BOS,0,512,1
12432,414.4,6,white,2883,1194,0.8469,0.6978,0.0,0.0,0.0,3pt_arc,1,,,,none,201.2,201.2,2300.0,1314.7,0,1,left,,399.9033336639404,198.18300247192383,454.5461902618408,272.39728927612305,590.0,1262.0,9.49,499.9,0.0,0,79.61,34.89,13.47,0,1395,6,0.8,transition,1,0.0,23.5,,,,,0.0,0.9,transition,546.44140625,172.6875,0.3660063495749567,0,unknown,68.17109934802703,291.8702827477828,1.4907119849998598,white#?,2.0,BOS,0,512,1
12432,414.4,5,green,91,1015,0.0267,0.5932,0.0,0.0,0.0,paint,0,,,,none,200.3,200.3,2034.3,1213.0,1,0,left,,485.2339820861816,41.621917724609375,561.4199485778809,140.767333984375,590.0,1262.0,9.49,171.2,0.0,0,2.51,29.66,5.41,0,1395,6,0.733,transition,1,0.0,23.5,,,,,0.0,0.9,transition,557.7109375,136.0625,0.0513438984934462,1,unknown,68.17109934802703,291.8702827477828,1.4907119849998598,green#?,4.0,ATL,0,512,1
12432,414.4,4,green,2720,1368,0.7991,0.7995,0.0,0.0,0.0,3pt_arc,0,,,,none,200.3,200.3,2034.3,1213.0,1,0,left,,5.0,70.0,81.0,195.0,590.0,1262.0,9.49,737.9,0.0,0,75.11,39.98,20.26,0,1395,6,0.6,transition,1,0.0,23.5,,,,,0.0,0.9,transition,472.8046875,164.3125,0.0384041741552072,1,unknown,68.17109934802703,291.8702827477828,1.4907119849998598,green#?,89.0,ATL,0,512,1
12435,414.5,2,green,3292,1256,0.9671,0.7341,0.0,0.0,0.0,3pt_arc,0,,190.8,,none,200.3,200.3,2034.3,1213.0,1,0,left,,34.0,72.0,91.0,185.0,590.0,1250.0,12.0,402.6,0.0,0,90.91,36.7,11.9,0,1395,7,1.0,transition,1,0.0,23.4,,,,,0.0,1.0,transition,50.33984375,169.84375,0.0,0,unknown,85.33046155848047,104.18232130305842,1.6666666666666667,green#?,9.0,ATL,0,512,1
12435,414.5,9,white,829,1334,0.2435,0.7797,0.0,0.0,0.0,3pt_arc,0,,,,none,201.2,201.2,2300.0,1314.7,0,1,left,,322.0,189.0,378.0,262.0,590.0,1250.0,12.0,828.1,0.0,0,22.89,38.98,22.51,0,1395,7,1.0,transition,1,0.0,23.4,,,,,0.0,1.0,transition,136.17578125,131.671875,0.2500754051252935,1,unknown,85.33046155848047,104.18232130305842,1.6666666666666667,white#?,8.0,BOS,0,512,1
12435,414.5,8,white,3188,1416,0.9365,0.8276,0.0,0.0,0.0,3pt_arc,0,,190.8,,none,201.2,201.2,2300.0,1314.7,0,1,left,,354.97797203063965,182.21833419799805,410.49016761779785,255.20613479614252,590.0,1250.0,12.0,564.0,0.0,0,88.04,41.38,16.39,0,1395,7,0.933,transition,1,0.0,23.4,,,,,0.0,1.0,transition,388.7421875,171.734375,0.0,0,unknown,85.33046155848047,104.18232130305842,1.6666666666666667,white#?,1.0,BOS,0,512,1
12435,414.5,6,white,2883,1194,0.8469,0.6978,0.0,0.0,0.0,3pt_arc,1,,,,none,201.2,201.2,2300.0,1314.7,0,1,left,,397.63371086120605,201.79756546020508,452.2765674591065,276.0118522644043,590.0,1250.0,12.0,499.9,0.0,0,79.61,34.89,13.47,0,1395,7,0.733,transition,1,0.0,23.4,,,,,0.0,1.0,transition,546.44140625,172.6875,0.3660063495749567,0,unknown,85.33046155848047,104.18232130305842,1.6666666666666667,white#?,2.0,BOS,0,512,1
12435,414.5,5,green,91,1015,0.0267,0.5932,0.0,0.0,0.0,paint,0,,,,none,200.3,200.3,2034.3,1213.0,1,0,left,,475.3003883361816,36.55148315429688,551.4863548278809,135.6968994140625,590.0,1250.0,12.0,171.2,0.0,0,2.51,29.66,5.41,0,1395,7,0.667,transition,1,0.0,23.4,,,,,0.0,1.0,transition,557.7109375,136.0625,0.0513438984934462,1,unknown,85.33046155848047,104.18232130305842,1.6666666666666667,green#?,4.0,ATL,0,512,1
12435,414.5,4,green,2720,1368,0.7991,0.7995,0.0,0.0,0.0,3pt_arc,0,,,,none,200.3,200.3,2034.3,1213.0,1,0,left,,5.0,70.0,81.0,195.0,590.0,1250.0,12.0,737.9,0.0,0,75.11,39.98,20.26,0,1395,7,0.533,transition,1,0.0,23.4,,,,,0.0,1.0,transition,472.8046875,164.3125,0.0384041741552072,1,unknown,85.33046155848047,104.18232130305842,1.6666666666666667,green#?,89.0,ATL,0,512,1
12438,414.6,2,green,3292,1256,0.9671,0.7341,0.0,0.0,0.0,3pt_arc,0,,190.8,,none,200.3,200.3,2034.3,1213.0,1,0,left,,33.0,69.0,95.0,182.0,589.0,1240.0,10.05,402.6,0.0,0,90.91,36.7,11.9,0,1395,8,1.0,transition,1,0.0,23.3,,,,,0.0,1.1,transition,50.33984375,169.84375,0.0,0,unknown,87.4584952536629,186.68592064641416,1.2018504251546631,green#?,9.0,ATL,0,512,1
12438,414.6,9,white,829,1334,0.2435,0.7797,0.0,0.0,0.0,3pt_arc,0,,,,none,201.2,201.2,2300.0,1314.7,0,1,left,,318.9314365386963,194.08524322509768,375.78639793396,267.7722702026367,589.0,1240.0,10.05,828.1,0.0,0,22.89,38.98,22.51,0,1395,8,0.933,transition,1,0.0,23.3,,,,,0.0,1.1,transition,136.17578125,131.671875,0.2500754051252935,1,unknown,87.4584952536629,186.68592064641416,1.2018504251546631,white#?,8.0,BOS,0,512,1
12438,414.6,8,white,3188,1416,0.9365,0.8276,0.0,0.0,0.0,3pt_arc,0,,190.8,,none,201.2,201.2,2300.0,1314.7,0,1,left,,347.7075252532959,180.3028221130371,403.2197208404541,253.29062271118164,589.0,1240.0,10.05,564.0,0.0,0,88.04,41.38,16.39,0,1395,8,0.867,transition,1,0.0,23.3,,,,,0.0,1.1,transition,388.7421875,171.734375,0.0,0,unknown,87.4584952536629,186.68592064641416,1.2018504251546631,white#?,1.0,BOS,0,512,1
12438,414.6,6,white,2883,1194,0.8469,0.6978,0.0,0.0,0.0,3pt_arc,1,,,,none,201.2,201.2,2300.0,1314.7,0,1,left,,395.3640880584717,205.4121284484864,450.00694465637207,279.62641525268555,589.0,1240.0,10.05,499.9,0.0,0,79.61,34.89,13.47,0,1395,8,0.667,transition,1,0.0,23.3,,,,,0.0,1.1,transition,546.44140625,172.6875,0.3660063495749567,0,unknown,87.4584952536629,186.68592064641416,1.2018504251546631,white#?,2.0,BOS,0,512,1
12438,414.6,5,green,91,1015,0.0267,0.5932,0.0,0.0,0.0,paint,0,,,,none,200.3,200.3,2034.3,1213.0,1,0,left,,465.3667945861816,31.48104858398437,541.5527610778809,130.62646484375,589.0,1240.0,10.05,171.2,0.0,0,2.51,29.66,5.41,0,1395,8,0.6,transition,1,0.0,23.3,,,,,0.0,1.1,transition,557.7109375,136.0625,0.0513438984934462,1,unknown,87.4584952536629,186.68592064641416,1.2018504251546631,green#?,4.0,ATL,0,512,1
12438,414.6,4,green,2720,1368,0.7991,0.7995,0.0,0.0,0.0,3pt_arc,0,,,,none,200.3,200.3,2034.3,1213.0,1,0,left,,5.0,70.0,81.0,195.0,589.0,1240.0,10.05,737.9,0.0,0,75.11,39.98,20.26,0,1395,8,0.467,transition,1,0.0,23.3,,,,,0.0,1.1,transition,472.8046875,164.3125,0.0384041741552072,1,unknown,87.4584952536629,186.68592064641416,1.2018504251546631,green#?,89.0,ATL,0,512,1
12441,414.7,1,green,3247,1419,0.9539,0.8293,0.0,0.0,0.0,3pt_arc,0,,59.1,169.1,none,214.9,214.9,2210.0,1230.0,1,0,left,,39.0,63.0,97.0,169.0,585.0,1227.0,13.6,563.5,0.0,0,89.66,41.47,16.49,0,1395,9,1.0,transition,1,0.0,23.2,,,,,0.0,1.2,transition,456.25390625,209.421875,0.0,0,unknown,88.07871347937582,183.08707985281944,1.4907119849998598,green#?,7.0,ATL,0,410,1
12441,414.7,2,green,3292,1256,0.9671,0.7341,0.0,0.0,0.0,3pt_arc,0,,190.8,169.1,none,214.9,214.9,2210.0,1230.0,1,0,left,,30.0,63.0,102.0,176.0,585.0,1227.0,13.6,402.6,0.0,0,90.91,36.7,11.9,0,1395,9,1.0,transition,1,0.0,23.2,,,,,0.0,1.2,transition,50.33984375,169.84375,0.0,0,unknown,88.07871347937582,183.08707985281944,1.4907119849998598,green#?,9.0,ATL,0,410,1
12441,414.7,9,white,829,1334,0.2435,0.7797,0.0,0.0,0.0,3pt_arc,0,,,,none,201.2,201.2,2300.0,1314.7,0,1,left,,313.4845676422119,198.21178436279297,370.3395290374756,271.89881134033203,585.0,1227.0,13.6,828.1,0.0,0,22.89,38.98,22.51,0,1395,9,0.867,transition,1,0.0,23.2,,,,,0.0,1.2,transition,136.17578125,131.671875,0.2500754051252935,1,unknown,88.07871347937582,183.08707985281944,1.4907119849998598,white#?,8.0,BOS,0,410,1
12441,414.7,8,white,3188,1416,0.9365,0.8276,0.0,0.0,0.0,3pt_arc,0,,59.1,,none,201.2,201.2,2300.0,1314.7,0,1,left,,340.4370784759521,178.38731002807617,395.9492740631104,251.3751106262207,585.0,1227.0,13.6,564.0,0.0,0,88.04,41.38,16.39,0,1395,9,0.8,transition,1,0.0,23.2,,,,,0.0,1.2,transition,388.7421875,171.734375,0.0,0,unknown,88.07871347937582,183.08707985281944,1.4907119849998598,white#?,1.0,BOS,0,410,1
12441,414.7,6,white,2883,1194,0.8469,0.6978,0.0,0.0,0.0,3pt_arc,1,,,,none,201.2,201.2,2300.0,1314.7,0,1,left,,393.0944652557373,209.0266914367676,447.7373218536377,283.2409782409668,585.0,1227.0,13.6,499.9,0.0,0,79.61,34.89,13.47,0,1395,9,0.6,transition,1,0.0,23.2,,,,,0.0,1.2,transition,546.44140625,172.6875,0.3660063495749567,0,unknown,88.07871347937582,183.08707985281944,1.4907119849998598,white#?,2.0,BOS,0,410,1
12441,414.7,5,green,91,1015,0.0267,0.5932,0.0,0.0,0.0,paint,0,,,,none,214.9,214.9,2210.0,1230.0,1,0,left,,455.4332008361816,26.410614013671875,531.6191673278809,125.5560302734375,585.0,1227.0,13.6,171.2,0.0,0,2.51,29.66,5.41,0,1395,9,0.533,transition,1,0.0,23.2,,,,,0.0,1.2,transition,557.7109375,136.0625,0.0513438984934462,1,unknown,88.07871347937582,183.08707985281944,1.4907119849998598,green#?,4.0,ATL,0,410,1
12444,414.8,1,green,3247,1419,0.9539,0.8293,0.0,0.0,0.0,3pt_arc,0,,59.1,169.1,none,214.9,214.9,2210.0,1230.0,1,0,left,,41.0,67.0,100.0,170.0,584.0,1216.0,11.05,563.5,0.0,0,89.66,41.47,16.49,0,1395,10,1.0,transition,1,0.0,23.1,,,,,0.0,1.3,transition,456.25390625,209.421875,0.0,0,unknown,88.19327272328279,177.95159778743982,1.2018504251546631,green#?,7.0,ATL,0,715,1
12444,414.8,2,green,3292,1256,0.9671,0.7341,0.0,0.0,0.0,3pt_arc,0,,190.8,169.1,none,214.9,214.9,2210.0,1230.0,1,0,left,,30.0,67.0,104.0,173.0,584.0,1216.0,11.05,402.6,0.0,0,90.91,36.7,11.9,0,1395,10,1.0,transition,1,0.0,23.1,,,,,0.0,1.3,transition,50.33984375,169.84375,0.0,0,unknown,88.19327272328279,177.95159778743982,1.2018504251546631,green#?,9.0,ATL,0,715,1
12444,414.8,10,white,3348,1449,0.9835,0.8469,0.0,0.0,0.0,3pt_arc,0,,105.4,163.4,none,237.6,237.6,2562.0,1348.2,0,1,left,,438.0,137.0,496.0,235.0,584.0,1216.0,11.05,601.4,0.0,0,92.45,42.34,17.73,0,1395,10,1.0,transition,1,0.0,23.1,,,,,0.0,1.3,transition,153.375,140.8125,0.2045307358640989,1,unknown,88.19327272328279,177.95159778743982,1.2018504251546631,white#?,0.0,BOS,0,715,1
12444,414.8,9,white,829,1334,0.2435,0.7797,0.0,0.0,0.0,3pt_arc,0,,,,none,237.6,237.6,2562.0,1348.2,0,1,left,,308.03769874572754,202.33832550048828,364.8926601409912,276.02535247802734,584.0,1216.0,11.05,828.1,0.0,0,22.89,38.98,22.51,0,1395,10,0.8,transition,1,0.0,23.1,,,,,0.0,1.3,transition,136.17578125,131.671875,0.2500754051252935,1,unknown,88.19327272328279,177.95159778743982,1.2018504251546631,white#?,8.0,BOS,0,715,1
12444,414.8,8,white,3188,1416,0.9365,0.8276,0.0,0.0,0.0,3pt_arc,0,,59.1,163.4,none,237.6,237.6,2562.0,1348.2,0,1,left,,333.1666316986084,176.47179794311523,388.6788272857666,249.45959854125977,584.0,1216.0,11.05,564.0,0.0,0,88.04,41.38,16.39,0,1395,10,0.733,transition,1,0.0,23.1,,,,,0.0,1.3,transition,388.7421875,171.734375,0.0,0,unknown,88.19327272328279,177.95159778743982,1.2018504251546631,white#?,1.0,BOS,0,715,1
12444,414.8,6,white,2883,1194,0.8469,0.6978,0.0,0.0,0.0,3pt_arc,1,,,,none,237.6,237.6,2562.0,1348.2,0,1,left,,390.8248424530029,212.64125442504883,445.4676990509033,286.85554122924805,584.0,1216.0,11.05,499.9,0.0,0,79.61,34.89,13.47,0,1395,10,0.533,transition,1,0.0,23.1,,,,,0.0,1.3,transition,546.44140625,172.6875,0.3660063495749567,0,unknown,88.19327272328279,177.95159778743982,1.2018504251546631,white#?,2.0,BOS,0,715,1
12444,414.8,5,green,91,1015,0.0267,0.5932,0.0,0.0,0.0,paint,0,,,,none,214.9,214.9,2210.0,1230.0,1,0,left,,445.4996070861816,21.34017944335937,521.6855735778809,120.485595703125,584.0,1216.0,11.05,171.2,0.0,0,2.51,29.66,5.41,0,1395,10,0.467,transition,1,0.0,23.1,,,,,0.0,1.3,transition,557.7109375,136.0625,0.0513438984934462,1,unknown,88.19327272328279,177.95159778743982,1.2018504251546631,green#?,4.0,ATL,0,715,1
12447,414.9,3,green,348,990,0.1022,0.5786,0.0,0.0,0.0,paint,0,,,,none,0.0,0.0,1820.0,1123.0,1,0,left,,327.0,56.0,385.0,151.0,584.0,1199.0,17.0,236.7,0.0,0,9.61,28.93,5.87,0,1395,11,1.0,fast_break,1,0.0,23.0,,,,,0.0,1.4,fast_break,271.7734375,170.5625,0.0,1,unknown,88.09512943523046,175.190114159137,1.6666666666666667,green#?,3.0,ATL,0,824,1
12447,414.9,8,white,3188,1416,0.9365,0.8276,0.0,0.0,0.0,3pt_arc,0,,190.8,163.4,none,237.6,237.6,2562.0,1348.2,0,1,left,,307.0,186.0,360.0,259.0,584.0,1199.0,17.0,564.0,0.0,0,88.04,41.38,16.39,0,1395,11,1.0,fast_break,1,0.0,23.0,,,,,0.0,1.4,fast_break,388.7421875,171.734375,0.0,0,unknown,88.09512943523046,175.190114159137,1.6666666666666667,white#?,1.0,BOS,0,824,1
12447,414.9,9,white,829,1334,0.2435,0.7797,0.0,0.0,0.0,3pt_arc,0,,,,none,237.6,237.6,2562.0,1348.2,0,1,left,,283.0,191.0,338.0,263.0,584.0,1199.0,17.0,828.1,0.0,0,22.89,38.98,22.51,0,1395,11,1.0,fast_break,1,0.0,23.0,,,,,0.0,1.4,fast_break,136.17578125,131.671875,0.2500754051252935,1,unknown,88.09512943523046,175.190114159137,1.6666666666666667,white#?,8.0,BOS,0,824,1
12447,414.9,2,green,3292,1256,0.9671,0.7341,0.0,0.0,0.0,3pt_arc,0,,190.8,,none,0.0,0.0,1820.0,1123.0,1,0,left,,33.53261947631836,61.96044158935547,104.06769180297852,171.58391571044922,584.0,1199.0,17.0,402.6,0.0,0,90.91,36.7,11.9,0,1395,11,0.933,fast_break,1,0.0,23.0,,,,,0.0,1.4,fast_break,50.33984375,169.84375,0.0,0,unknown,88.09512943523046,175.190114159137,1.6666666666666667,green#?,9.0,ATL,0,824,1
12447,414.9,10,white,3348,1449,0.9835,0.8469,0.0,0.0,0.0,3pt_arc,0,,,163.4,none,237.6,237.6,2562.0,1348.2,0,1,left,,438.0,137.0,496.0,235.0,584.0,1199.0,17.0,601.4,0.0,0,92.45,42.34,17.73,0,1395,11,0.933,fast_break,1,0.0,23.0,,,,,0.0,1.4,fast_break,153.375,140.8125,0.2045307358640989,1,unknown,88.09512943523046,175.190114159137,1.6666666666666667,white#?,0.0,BOS,0,824,1
12447,414.9,6,white,2883,1194,0.8469,0.6978,0.0,0.0,0.0,3pt_arc,1,,,,none,237.6,237.6,2562.0,1348.2,0,1,left,,388.55521965026855,216.25581741333008,443.19807624816895,290.4701042175293,584.0,1199.0,17.0,499.9,0.0,0,79.61,34.89,13.47,0,1395,11,0.467,fast_break,1,0.0,23.0,,,,,0.0,1.4,fast_break,546.44140625,172.6875,0.3660063495749567,0,unknown,88.09512943523046,175.190114159137,1.6666666666666667,white#?,2.0,BOS,0,824,1
12450,415.0,1,green,3247,1419,0.9539,0.8293,0.0,0.0,0.0,3pt_arc,0,,59.1,169.1,none,198.5,198.5,2295.7,1221.7,1,0,left,,49.0,67.0,102.0,154.0,579.0,1182.0,17.72,563.5,0.0,0,89.66,41.47,16.49,0,1395,12,1.0,transition,1,0.0,22.9,,,,,0.0,1.5,transition,456.25390625,209.421875,0.0,0,unknown,87.62528084335054,176.68212972953916,1.4907119849998598,green#?,7.0,ATL,0,803,1
12450,415.0,3,green,348,990,0.1022,0.5786,0.0,0.0,0.0,paint,0,,,,none,198.5,198.5,2295.7,1221.7,1,0,left,,325.0,62.0,387.0,154.0,579.0,1182.0,17.72,236.7,0.0,0,9.61,28.93,5.87,0,1395,12,1.0,transition,1,0.0,22.9,,,,,0.0,1.5,transition,271.7734375,170.5625,0.0,1,unknown,87.62528084335054,176.68212972953916,1.4907119849998598,green#?,3.0,ATL,0,803,1
12450,415.0,7,white,2435,892,0.7153,0.5213,0.0,0.0,0.0,mid_range,1,,,,none,523.8,523.8,2450.0,1272.8,0,1,left,,417.0,139.0,476.0,236.0,579.0,1182.0,17.72,816.6,0.0,0,67.24,26.07,21.53,0,1395,12,1.0,transition,1,0.0,22.9,,,,,0.0,1.5,transition,304.626953125,212.171875,0.0,0,unknown,87.62528084335054,176.68212972953916,1.4907119849998598,white#?,8.0,BOS,0,803,1
12450,415.0,8,white,3188,1416,0.9365,0.8276,0.0,0.0,0.0,3pt_arc,0,,59.1,163.4,none,523.8,523.8,2450.0,1272.8,0,1,left,,295.47153663635254,186.32846069335932,349.09389305114746,259.325439453125,579.0,1182.0,17.72,564.0,0.0,0,88.04,41.38,16.39,0,1395,12,0.933,transition,1,0.0,22.9,,,,,0.0,1.5,transition,388.7421875,171.734375,0.0,0,unknown,87.62528084335054,176.68212972953916,1.4907119849998598,white#?,1.0,BOS,0,803,1
12450,415.0,9,white,829,1334,0.2435,0.7797,0.0,0.0,0.0,3pt_arc,0,,,,none,523.8,523.8,2450.0,1272.8,0,1,left,,272.78635025024414,191.30816650390625,328.30337142944336,263.77838134765625,579.0,1182.0,17.72,828.1,0.0,0,22.89,38.98,22.51,0,1395,12,0.933,transition,1,0.0,22.9,,,,,0.0,1.5,transition,136.17578125,131.671875,0.2500754051252935,1,unknown,87.62528084335054,176.68212972953916,1.4907119849998598,white#?,8.0,BOS,0,803,1
12450,415.0,2,green,3292,1256,0.9671,0.7341,0.0,0.0,0.0,3pt_arc,0,,190.8,169.1,none,198.5,198.5,2295.7,1221.7,1,0,left,,35.136844635009766,59.4794921875,105.67191696166992,169.10296630859375,579.0,1182.0,17.72,402.6,0.0,0,90.91,36.7,11.9,0,1395,12,0.867,transition,1,0.0,22.9,,,,,0.0,1.5,transition,50.33984375,169.84375,0.0,0,unknown,87.62528084335054,176.68212972953916,1.4907119849998598,green#?,9.0,ATL,0,803,1
12450,415.0,10,white,3348,1449,0.9835,0.8469,0.0,0.0,0.0,3pt_arc,0,,105.4,163.4,none,523.8,523.8,2450.0,1272.8,0,1,left,,438.0,137.0,496.0,235.0,579.0,1182.0,17.72,601.4,0.0,0,92.45,42.34,17.73,0,1395,12,0.867,transition,1,0.0,22.9,,,,,0.0,1.5,transition,153.375,140.8125,0.2045307358640989,1,unknown,87.62528084335054,176.68212972953916,1.4907119849998598,white#?,0.0,BOS,0,803,1
12453,415.1,3,green,348,990,0.1022,0.5786,0.0,0.0,0.0,paint,0,,,,none,198.5,198.5,2295.7,1221.7,1,0,left,,311.0,71.0,382.0,159.0,610.0,1329.0,150.23,236.7,0.0,0,9.61,28.93,5.87,0,1395,13,1.0,transition,1,0.0,22.8,,,,,0.0,1.6,transition,271.7734375,170.5625,0.0,1,unknown,83.08180769297037,186.82924597989768,22.243600827603828,green#?,3.0,ATL,0,803,1
12453,415.1,8,white,3188,1416,0.9365,0.8276,0.0,0.0,0.0,3pt_arc,0,,59.1,163.4,none,523.8,523.8,2450.0,1272.8,0,1,left,,292.0,190.0,345.0,262.0,610.0,1329.0,150.23,564.0,0.0,0,88.04,41.38,16.39,0,1395,13,1.0,transition,1,0.0,22.8,,,,,0.0,1.6,transition,388.7421875,171.734375,0.0,0,unknown,83.08180769297037,186.82924597989768,22.243600827603828,white#?,1.0,BOS,0,803,1
12453,415.1,9,white,829,1334,0.2435,0.7797,0.0,0.0,0.0,3pt_arc,0,,,,none,523.8,523.8,2450.0,1272.8,0,1,left,,267.0,195.0,324.0,264.0,610.0,1329.0,150.23,828.1,0.0,0,22.89,38.98,22.51,0,1395,13,1.0,transition,1,0.0,22.8,,,,,0.0,1.6,transition,136.17578125,131.671875,0.2500754051252935,1,unknown,83.08180769297037,186.82924597989768,22.243600827603828,white#?,8.0,BOS,0,803,1
12453,415.1,1,green,3247,1419,0.9539,0.8293,0.0,0.0,0.0,3pt_arc,0,,59.1,169.1,none,198.5,198.5,2295.7,1221.7,1,0,left,,50.26205825805664,61.87285614013672,105.76438522338869,155.6635513305664,610.0,1329.0,150.23,563.5,0.0,0,89.66,41.47,16.49,0,1395,13,0.933,transition,1,0.0,22.8,,,,,0.0,1.6,transition,456.25390625,209.421875,0.0,0,unknown,83.08180769297037,186.82924597989768,22.243600827603828,green#?,7.0,ATL,0,803,1
12453,415.1,7,white,2435,892,0.7153,0.5213,0.0,0.0,0.0,mid_range,1,,,,none,523.8,523.8,2450.0,1272.8,0,1,left,,417.0,139.0,476.0,236.0,610.0,1329.0,150.23,816.6,0.0,0,67.24,26.07,21.53,0,1395,13,0.933,transition,1,0.0,22.8,,,,,0.0,1.6,transition,304.626953125,212.171875,0.0,0,unknown,83.08180769297037,186.82924597989768,22.243600827603828,white#?,8.0,BOS,0,803,1
12453,415.1,2,green,3292,1256,0.9671,0.7341,0.0,0.0,0.0,3pt_arc,0,,190.8,169.1,none,198.5,198.5,2295.7,1221.7,1,0,left,,36.74106979370117,56.99854278564453,107.27614212036131,166.62201690673828,610.0,1329.0,150.23,402.6,0.0,0,90.91,36.7,11.9,0,1395,13,0.8,transition,1,0.0,22.8,,,,,0.0,1.6,transition,50.33984375,169.84375,0.0,0,unknown,83.08180769297037,186.82924597989768,22.243600827603828,green#?,9.0,ATL,0,803,1
12453,415.1,10,white,3348,1449,0.9835,0.8469,0.0,0.0,0.0,3pt_arc,0,,105.4,163.4,none,523.8,523.8,2450.0,1272.8,0,1,left,,438.0,137.0,496.0,235.0,610.0,1329.0,150.23,601.4,0.0,0,92.45,42.34,17.73,0,1395,13,0.8,transition,1,0.0,22.8,,,,,0.0,1.6,transition,153.375,140.8125,0.2045307358640989,1,unknown,83.08180769297037,186.82924597989768,22.243600827603828,white#?,0.0,BOS,0,803,1
12456,415.2,2,green,3292,1256,0.9671,0.7341,0.0,0.0,0.0,3pt_arc,0,,190.8,,none,0.0,0.0,1820.0,1123.0,1,0,left,,42.0,74.0,110.0,167.0,610.0,1329.0,0.0,402.6,0.0,0,90.91,36.7,11.9,0,1395,14,1.0,fast_break,1,0.0,22.7,,,,,0.0,1.7,fast_break,50.33984375,169.84375,0.0,0,unknown,-84.92176363297075,201.65482673607767,0.0,green#?,9.0,ATL,0,476,1
12456,415.2,8,white,3188,1416,0.9365,0.8276,0.0,0.0,0.0,3pt_arc,0,,190.8,163.4,none,523.8,523.8,2450.0,1272.8,0,1,left,,287.0,192.0,340.0,263.0,610.0,1329.0,0.0,564.0,0.0,0,88.04,41.38,16.39,0,1395,14,1.0,fast_break,1,0.0,22.7,,,,,0.0,1.7,fast_break,388.7421875,171.734375,0.0,0,unknown,-84.92176363297075,201.65482673607767,0.0,white#?,1.0,BOS,0,476,1
