frame,timestamp,player_id,team,x_position,y_position,velocity,acceleration,direction_deg,court_zone,ball_possession,distance_to_ball,nearest_opponent,nearest_teammate,event,team_spacing,team_centroid_x,team_centroid_y,paint_count_own,paint_count_opp,possession_side,handler_isolation,bbox_x1,bbox_y1,bbox_x2,bbox_y2,ball_x2d,ball_y2d,ball_velocity,distance_to_basket,vel_toward_basket,drive_flag,fast_break_flag,possession_id,possession_duration,confidence,velocity_mean_30,velocity_max_30,dist_traveled_30,possession_pct_30,velocity_mean_90,velocity_max_90,dist_traveled_90,possession_pct_90,velocity_mean_150,velocity_max_150,dist_traveled_150,possession_pct_150,shots_90,passes_90,dribbles_90,possession_run,team_velocity_mean,opp_velocity_mean,spacing_advantage,dist_to_basket_mean_30,vel_toward_basket_mean_30,drive_rate_30,dist_to_basket_mean_90,vel_toward_basket_mean_90,drive_rate_90,dist_to_basket_mean_150,vel_toward_basket_mean_150,drive_rate_150,shot_quality_proxy,turnover_flag,pace_30,pick_roll_proxy
7,0.117,2,green,1840,1269,48.33,48.33,24.4,backcourt,0,,,259.9,none,526062.5,1831.0,939.7,1,0,,0.0,664.0,175.0,830.0,501.0,,,0.0,1470.2,36.6,0,0,8,0,1.0,66.69,185.52,533.5,0.0,66.69,185.52,533.5,0.0,66.69,185.52,533.5,0.0,0,0,0,8,18.47,,,1403.3,-9.62,0.0,1403.3,-9.62,0.0,1403.3,-9.62,0.0,0.0,0,0.0,0
7,0.117,3,green,1809,1011,24.33,2.19,189.5,backcourt,0,,,259.9,none,526062.5,1831.0,939.7,1,0,,0.0,642.3861484527588,296.9383583068848,700.0978603363037,421.57799911499023,,,0.0,1450.2,-23.43,0,0,8,0,0.667,79.53,414.41,556.7,0.0,79.53,414.41,556.7,0.0,79.53,414.41,556.7,0.0,0,0,0,8,18.47,,,1262.2,-74.93,0.0,1262.2,-74.93,0.0,1262.2,-74.93,0.0,0.0,0,0.0,0
7,0.117,4,green,2983,1195,28.44,28.44,190.1,paint,0,,,342.2,none,526062.5,1831.0,939.7,1,0,,0.0,636.0,300.0,686.0,382.0,,,0.0,432.4,-13.42,0,0,8,0,1.0,14.29,55.36,114.3,0.0,14.29,55.36,114.3,0.0,14.29,55.36,114.3,0.0,0,0,0,8,18.47,,,434.3,1.53,0.0,434.3,1.53,0.0,434.3,1.53,0.0,0.0,0,0.0,0
7,0.117,5,green,2656,1094,25.0,25.0,196.3,3pt_arc,0,,,246.7,none,526062.5,1831.0,939.7,1,0,,0.0,626.0,299.0,669.0,381.0,,,0.0,640.9,-19.67,0,0,8,0,1.0,12.68,26.48,101.5,0.0,12.68,26.48,101.5,0.0,12.68,26.48,101.5,0.0,0,0,0,8,18.47,,,630.2,-0.42,0.0,630.2,-0.42,0.0,630.2,-0.42,0.0,0.0,0,0.0,0
7,0.117,6,green,468,445,3.16,3.16,161.6,3pt_arc,0,,,189.8,none,526062.5,1831.0,939.7,1,0,,0.0,497.0,298.0,549.0,382.0,,,0.0,517.3,2.62,0,0,8,0,1.0,7.25,28.86,58.0,0.0,7.25,28.86,58.0,0.0,7.25,28.86,58.0,0.0,0,0,0,8,18.47,,,522.2,1.91,0.0,522.2,1.91,0.0,522.2,1.91,0.0,0.0,0,0.0,0
7,0.117,7,green,2411,1065,0.0,0.0,0.0,mid_range,0,,,246.7,none,526062.5,1831.0,939.7,1,0,,0.0,628.0,299.0,676.0,380.0,,,0.0,865.6,0.0,0,0,8,0,0.533,66.89,401.33,401.3,0.0,66.89,401.33,401.3,0.0,66.89,401.33,401.3,0.0,0,0,0,8,18.47,,,809.0,-61.01,0.0,809.0,-61.01,0.0,809.0,-61.01,0.0,0.0,0,0.0,0
8,0.133,1,green,650,499,0.0,0.0,0.0,3pt_arc,0,,,189.8,none,530322.5,1831.4,940.6,1,0,,0.0,510.0,300.0,564.0,382.0,,,0.0,611.5,0.0,0,0,9,0,1.0,1.92,17.26,17.3,0.0,1.92,17.26,17.3,0.0,1.92,17.26,17.3,0.0,0,0,0,9,14.25,,,618.3,1.34,0.0,618.3,1.34,0.0,618.3,1.34,0.0,0.0,0,0.0,0
8,0.133,2,green,1889,1287,52.2,3.87,20.2,backcourt,0,,,314.4,none,530322.5,1831.4,940.6,1,0,,0.0,664.0,174.0,834.0,501.0,,,0.0,1428.5,41.27,0,0,9,0,1.0,65.08,185.52,585.7,0.0,65.08,185.52,585.7,0.0,65.08,185.52,585.7,0.0,0,0,0,9,14.25,,,1406.1,-3.97,0.0,1406.1,-3.97,0.0,1406.1,-3.97,0.0,0.0,0,0.0,0
8,0.133,3,green,1763,999,47.54,23.21,194.6,backcourt,0,,,314.4,none,530322.5,1831.4,940.6,1,0,,0.0,641.6708164215088,297.6537208557129,699.3825283050537,422.2933616638184,,,0.0,1494.7,-44.64,0,0,9,0,0.6,75.53,414.41,604.2,0.0,75.53,414.41,604.2,0.0,75.53,414.41,604.2,0.0,0,0,0,9,14.25,,,1291.3,-71.14,0.0,1291.3,-71.14,0.0,1291.3,-71.14,0.0,0.0,0,0.0,0
8,0.133,4,green,2983,1195,0.0,-28.44,0.0,paint,0,,,342.2,none,530322.5,1831.4,940.6,1,0,,0.0,636.0,299.0,686.0,382.0,,,0.0,432.4,0.0,0,0,9,0,1.0,12.7,55.36,114.3,0.0,12.7,55.36,114.3,0.0,12.7,55.36,114.3,0.0,0,0,0,9,14.25,,,434.1,1.36,0.0,434.1,1.36,0.0,434.1,1.36,0.0,0.0,0,0.0,0
8,0.133,5,green,2656,1094,0.0,-25.0,0.0,3pt_arc,0,,,246.7,none,530322.5,1831.4,940.6,1,0,,0.0,626.0,299.0,669.0,381.0,,,0.0,640.9,0.0,0,0,9,0,1.0,11.28,26.48,101.5,0.0,11.28,26.48,101.5,0.0,11.28,26.48,101.5,0.0,0,0,0,9,14.25,,,631.3,-0.37,0.0,631.3,-0.37,0.0,631.3,-0.37,0.0,0.0,0,0.0,0
8,0.133,6,green,468,445,0.0,-3.16,0.0,3pt_arc,0,,,189.8,none,530322.5,1831.4,940.6,1,0,,0.0,497.0,298.0,549.0,382.0,,,0.0,517.3,0.0,0,0,9,0,1.0,6.45,28.86,58.0,0.0,6.45,28.86,58.0,0.0,6.45,28.86,58.0,0.0,0,0,0,9,14.25,,,521.6,1.7,0.0,521.6,1.7,0.0,521.6,1.7,0.0,0.0,0,0.0,0
8,0.133,7,green,2411,1065,0.0,0.0,0.0,mid_range,0,,,246.7,none,530322.5,1831.4,940.6,1,0,,0.0,628.0,299.0,676.0,380.0,,,0.0,865.6,0.0,0,0,9,0,0.467,57.33,401.33,401.3,0.0,57.33,401.33,401.3,0.0,57.33,401.33,401.3,0.0,0,0,0,9,14.25,,,817.1,-52.3,0.0,817.1,-52.3,0.0,817.1,-52.3,0.0,0.0,0,0.0,0
9,0.15,1,green,633,497,17.12,17.12,186.7,3pt_arc,0,,,156.9,none,523563.0,1831.0,941.1,1,0,,0.0,510.0,301.0,564.0,383.0,,,0.0,599.0,12.42,0,0,10,0,1.0,3.44,17.26,34.4,0.0,3.44,17.26,34.4,0.0,3.44,17.26,34.4,0.0,0,0,0,10,5.29,,,616.4,2.45,0.0,616.4,2.45,0.0,616.4,2.45,0.0,0.0,0,0.0,0
9,0.15,2,green,1889,1287,0.0,-52.2,0.0,backcourt,0,,,314.4,none,523563.0,1831.0,941.1,1,0,,0.0,652.0,173.0,826.0,501.0,,,0.0,1428.5,0.0,0,0,10,0,1.0,58.57,185.52,585.7,0.0,58.57,185.52,585.7,0.0,58.57,185.52,585.7,0.0,0,0,0,10,5.29,,,1408.4,-3.57,0.0,1408.4,-3.57,0.0,1408.4,-3.57,0.0,0.0,0,0.0,0
9,0.15,3,green,1763,999,0.0,-47.54,0.0,backcourt,0,,,314.4,none,523563.0,1831.0,941.1,1,0,,0.0,533.0,310.0,579.0,382.0,,,0.0,1494.7,0.0,0,0,10,0,1.0,67.14,414.41,604.2,0.0,67.14,414.41,604.2,0.0,67.14,414.41,604.2,0.0,0,0,0,10,5.29,,,1313.9,-63.24,0.0,1313.9,-63.24,0.0,1313.9,-63.24,0.0,0.0,0,0.0,0
9,0.15,4,green,2983,1195,0.0,0.0,0.0,paint,0,,,343.3,none,523563.0,1831.0,941.1,1,0,,0.0,637.0,301.0,686.0,382.0,,,0.0,432.4,0.0,0,0,10,0,1.0,11.43,55.36,114.3,0.0,11.43,55.36,114.3,0.0,11.43,55.36,114.3,0.0,0,0,0,10,5.29,,,433.9,1.23,0.0,433.9,1.23,0.0,433.9,1.23,0.0,0.0,0,0.0,0
9,0.15,5,green,2654,1097,3.61,3.61,123.7,3pt_arc,0,,,245.1,none,523563.0,1831.0,941.1,1,0,,0.0,626.0,300.0,670.0,382.0,,,0.0,643.8,-2.98,0,0,10,0,1.0,10.51,26.48,105.1,0.0,10.51,26.48,105.1,0.0,10.51,26.48,105.1,0.0,0,0,0,10,5.29,,,632.6,-0.63,0.0,632.6,-0.63,0.0,632.6,-0.63,0.0,0.0,0,0.0,0
9,0.15,6,green,484,448,16.28,16.28,10.6,3pt_arc,0,,,156.9,none,523563.0,1831.0,941.1,1,0,,0.0,497.0,298.0,549.0,381.0,,,0.0,524.9,-7.76,0,0,10,0,1.0,7.43,28.86,74.3,0.0,7.43,28.86,74.3,0.0,7.43,28.86,74.3,0.0,0,0,0,10,5.29,,,522.0,0.76,0.0,522.0,0.76,0.0,522.0,0.76,0.0,0.0,0,0.0,0
9,0.15,7,green,2411,1065,0.0,0.0,0.0,mid_range,0,,,245.1,none,523563.0,1831.0,941.1,1,0,,0.0,628.0,299.0,676.0,380.0,,,0.0,865.6,0.0,0,0,10,0,0.4,50.17,401.33,401.3,0.0,50.17,401.33,401.3,0.0,50.17,401.33,401.3,0.0,0,0,0,10,5.29,,,823.1,-45.76,0.0,823.1,-45.76,0.0,823.1,-45.76,0.0,0.0,0,0.0,0
10,0.167,1,green,633,497,0.0,-17.12,0.0,3pt_arc,0,,,156.9,none,523563.0,1831.0,941.1,1,0,,0.0,510.0,301.0,564.0,383.0,,,0.0,599.0,0.0,0,0,11,0,1.0,3.13,17.26,34.4,0.0,3.13,17.26,34.4,0.0,3.13,17.26,34.4,0.0,0,0,0,11,0.0,,,614.8,2.23,0.0,614.8,2.23,0.0,614.8,2.23,0.0,0.0,0,0.0,0
10,0.167,2,green,1889,1287,0.0,0.0,0.0,backcourt,0,,,314.4,none,523563.0,1831.0,941.1,1,0,,0.0,652.0,174.0,826.0,502.0,,,0.0,1428.5,0.0,0,0,11,0,1.0,53.24,185.52,585.7,0.0,53.24,185.52,585.7,0.0,53.24,185.52,585.7,0.0,0,0,0,11,0.0,,,1410.2,-3.25,0.0,1410.2,-3.25,0.0,1410.2,-3.25,0.0,0.0,0,0.0,0
10,0.167,3,green,1763,999,0.0,0.0,0.0,backcourt,0,,,314.4,none,523563.0,1831.0,941.1,1,0,,0.0,533.0,310.0,579.0,382.0,,,0.0,1494.7,0.0,0,0,11,0,1.0,60.42,414.41,604.2,0.0,60.42,414.41,604.2,0.0,60.42,414.41,604.2,0.0,0,0,0,11,0.0,,,1332.0,-56.91,0.0,1332.0,-56.91,0.0,1332.0,-56.91,0.0,0.0,0,0.0,0
10,0.167,4,green,2983,1195,0.0,0.0,0.0,paint,0,,,343.3,none,523563.0,1831.0,941.1,1,0,,0.0,637.0,301.0,686.0,382.0,,,0.0,432.4,0.0,0,0,11,0,1.0,10.39,55.36,114.3,0.0,10.39,55.36,114.3,0.0,10.39,55.36,114.3,0.0,0,0,0,11,0.0,,,433.8,1.11,0.0,433.8,1.11,0.0,433.8,1.11,0.0,0.0,0,0.0,0
10,0.167,5,green,2654,1097,0.0,-3.61,0.0,3pt_arc,0,,,245.1,none,523563.0,1831.0,941.1,1,0,,0.0,626.0,300.0,670.0,382.0,,,0.0,643.8,0.0,0,0,11,0,1.0,9.55,26.48,105.1,0.0,9.55,26.48,105.1,0.0,9.55,26.48,105.1,0.0,0,0,0,11,0.0,,,633.6,-0.58,0.0,633.6,-0.58,0.0,633.6,-0.58,0.0,0.0,0,0.0,0
10,0.167,6,green,484,448,0.0,-16.28,0.0,3pt_arc,0,,,156.9,none,523563.0,1831.0,941.1,1,0,,0.0,497.0,298.0,549.0,381.0,,,0.0,524.9,0.0,0,0,11,0,1.0,6.75,28.86,74.3,0.0,6.75,28.86,74.3,0.0,6.75,28.86,74.3,0.0,0,0,0,11,0.0,,,522.2,0.69,0.0,522.2,0.69,0.0,522.2,0.69,0.0,0.0,0,0.0,0
10,0.167,7,green,2411,1065,0.0,0.0,0.0,mid_range,0,,,245.1,none,523563.0,1831.0,941.1,1,0,,0.0,628.0,299.0,676.0,380.0,,,0.0,865.6,0.0,0,0,11,0,0.333,44.59,401.33,401.3,0.0,44.59,401.33,401.3,0.0,44.59,401.33,401.3,0.0,0,0,0,11,0.0,,,827.9,-40.67,0.0,827.9,-40.67,0.0,827.9,-40.67,0.0,0.0,0,0.0,0
11,0.184,1,green,619,493,14.56,14.56,195.9,3pt_arc,0,,,198.0,none,533814.0,1824.7,939.6,1,0,,0.0,509.0,301.0,563.0,383.0,,,0.0,590.2,8.59,0,1,12,0,1.0,4.08,17.26,48.9,0.0,4.08,17.26,48.9,0.0,4.08,17.26,48.9,0.0,0,0,0,12,13.62,,,612.7,2.76,0.0,612.7,2.76,0.0,612.7,2.76,0.0,0.0,0,0.0,0
11,0.184,2,green,1889,1287,0.0,0.0,0.0,backcourt,0,,,314.4,none,533814.0,1824.7,939.6,1,0,,0.0,626.0,172.0,830.0,510.0,,,0.0,1428.5,0.0,0,1,12,0,1.0,48.81,185.52,585.7,0.0,48.81,185.52,585.7,0.0,48.81,185.52,585.7,0.0,0,0,0,12,13.62,,,1411.7,-2.98,0.0,1411.7,-2.98,0.0,1411.7,-2.98,0.0,0.0,0,0.0,0
11,0.184,3,green,1763,999,0.0,0.0,0.0,backcourt,0,,,314.4,none,533814.0,1824.7,939.6,1,0,,0.0,532.0,309.0,579.0,383.0,,,0.0,1494.7,0.0,0,1,12,0,1.0,54.93,414.41,604.2,0.0,54.93,414.41,604.2,0.0,54.93,414.41,604.2,0.0,0,0,0,12,13.62,,,1346.7,-51.74,0.0,1346.7,-51.74,0.0,1346.7,-51.74,0.0,0.0,0,0.0,0
11,0.184,4,green,2983,1195,0.0,0.0,0.0,paint,0,,,318.3,none,533814.0,1824.7,939.6,1,0,,0.0,637.0,301.0,685.0,382.0,,,0.0,432.4,0.0,0,1,12,0,1.0,9.53,55.36,114.3,0.0,9.53,55.36,114.3,0.0,9.53,55.36,114.3,0.0,0,0,0,12,13.62,,,433.7,1.02,0.0,433.7,1.02,0.0,433.7,1.02,0.0,0.0,0,0.0,0
11,0.184,5,green,2678,1104,25.0,25.0,16.3,3pt_arc,0,,,269.8,none,533814.0,1824.7,939.6,1,0,,0.0,626.0,299.0,672.0,382.0,,,0.0,624.4,19.23,0,1,12,0,1.0,10.84,26.48,130.1,0.0,10.84,26.48,130.1,0.0,10.84,26.48,130.1,0.0,0,0,0,12,13.62,,,632.8,1.08,0.0,632.8,1.08,0.0,632.8,1.08,0.0,0.0,0,0.0,0
11,0.184,6,green,430,434,55.79,55.79,194.5,3pt_arc,0,,,198.0,none,533814.0,1824.7,939.6,1,0,,0.0,497.0,300.0,544.0,382.0,,,0.0,504.3,17.94,0,1,12,0,1.0,10.84,55.79,130.1,0.0,10.84,55.79,130.1,0.0,10.84,55.79,130.1,0.0,0,0,0,12,13.62,,,520.7,2.12,0.0,520.7,2.12,0.0,520.7,2.12,0.0,0.0,0,0.0,0
11,0.184,7,green,2411,1065,0.0,0.0,0.0,mid_range,0,,,269.8,none,533814.0,1824.7,939.6,1,0,,0.0,628.0,299.0,676.0,380.0,,,0.0,865.6,0.0,0,1,12,0,0.267,40.13,401.33,401.3,0.0,40.13,401.33,401.3,0.0,40.13,401.33,401.3,0.0,0,0,0,12,13.62,,,831.6,-36.61,0.0,831.6,-36.61,0.0,831.6,-36.61,0.0,0.0,0,0.0,0
12,0.2,1,green,619,493,0.0,-14.56,0.0,3pt_arc,0,,,198.0,none,533814.0,1824.7,939.6,1,0,,0.0,509.0,301.0,563.0,383.0,,,0.0,590.2,0.0,0,0,13,0,1.0,3.76,17.26,48.9,0.0,3.76,17.26,48.9,0.0,3.76,17.26,48.9,0.0,0,0,0,13,0.0,,,611.0,2.54,0.0,611.0,2.54,0.0,611.0,2.54,0.0,0.0,0,0.0,0
12,0.2,2,green,1889,1287,0.0,0.0,0.0,backcourt,0,,,314.4,none,533814.0,1824.7,939.6,1,0,,0.0,627.0,172.0,829.0,509.0,,,0.0,1428.5,0.0,0,0,13,0,1.0,45.05,185.52,585.7,0.0,45.05,185.52,585.7,0.0,45.05,185.52,585.7,0.0,0,0,0,13,0.0,,,1413.0,-2.75,0.0,1413.0,-2.75,0.0,1413.0,-2.75,0.0,0.0,0,0.0,0
12,0.2,3,green,1763,999,0.0,0.0,0.0,backcourt,0,,,314.4,none,533814.0,1824.7,939.6,1,0,,0.0,532.0,309.0,579.0,383.0,,,0.0,1494.7,0.0,0,0,13,0,1.0,50.35,414.41,604.2,0.0,50.35,414.41,604.2,0.0,50.35,414.41,604.2,0.0,0,0,0,13,0.0,,,1359.1,-47.43,0.0,1359.1,-47.43,0.0,1359.1,-47.43,0.0,0.0,0,0.0,0
12,0.2,4,green,2983,1195,0.0,0.0,0.0,paint,0,,,318.3,none,533814.0,1824.7,939.6,1,0,,0.0,637.0,301.0,685.0,382.0,,,0.0,432.4,0.0,0,0,13,0,1.0,8.8,55.36,114.3,0.0,8.8,55.36,114.3,0.0,8.8,55.36,114.3,0.0,0,0,0,13,0.0,,,433.6,0.94,0.0,433.6,0.94,0.0,433.6,0.94,0.0,0.0,0,0.0,0
12,0.2,5,green,2678,1104,0.0,-25.0,0.0,3pt_arc,0,,,269.8,none,533814.0,1824.7,939.6,1,0,,0.0,626.0,299.0,672.0,382.0,,,0.0,624.4,0.0,0,0,13,0,1.0,10.01,26.48,130.1,0.0,10.01,26.48,130.1,0.0,10.01,26.48,130.1,0.0,0,0,0,13,0.0,,,632.2,0.99,0.0,632.2,0.99,0.0,632.2,0.99,0.0,0.0,0,0.0,0
12,0.2,6,green,430,434,0.0,-55.79,0.0,3pt_arc,0,,,198.0,none,533814.0,1824.7,939.6,1,0,,0.0,497.0,300.0,544.0,382.0,,,0.0,504.3,0.0,0,0,13,0,1.0,10.01,55.79,130.1,0.0,10.01,55.79,130.1,0.0,10.01,55.79,130.1,0.0,0,0,0,13,0.0,,,519.5,1.96,0.0,519.5,1.96,0.0,519.5,1.96,0.0,0.0,0,0.0,0
12,0.2,7,green,2411,1065,0.0,0.0,0.0,mid_range,0,,,269.8,none,533814.0,1824.7,939.6,1,0,,0.0,628.0,299.0,676.0,380.0,,,0.0,865.6,0.0,0,0,13,0,0.2,36.48,401.33,401.3,0.0,36.48,401.33,401.3,0.0,36.48,401.33,401.3,0.0,0,0,0,13,0.0,,,834.7,-33.28,0.0,834.7,-33.28,0.0,834.7,-33.28,0.0,0.0,0,0.0,0
13,0.217,1,green,603,490,16.28,16.28,190.6,3pt_arc,0,,,152.4,none,518724.0,1720.2,917.0,1,0,,0.0,509.0,301.0,563.0,384.0,,,0.0,579.6,10.53,0,0,14,0,1.0,4.66,17.26,65.2,0.0,4.66,17.26,65.2,0.0,4.66,17.26,65.2,0.0,0,0,0,14,16.91,,,608.8,3.11,0.0,608.8,3.11,0.0,608.8,3.11,0.0,0.0,0,0.0,0
13,0.217,2,green,1889,1287,0.0,0.0,0.0,backcourt,0,,,314.4,none,518724.0,1720.2,917.0,1,0,,0.0,622.0,170.0,820.0,507.0,,,0.0,1428.5,0.0,0,0,14,0,1.0,41.84,185.52,585.7,0.0,41.84,185.52,585.7,0.0,41.84,185.52,585.7,0.0,0,0,0,14,16.91,,,1414.1,-2.55,0.0,1414.1,-2.55,0.0,1414.1,-2.55,0.0,0.0,0,0.0,0
13,0.217,3,green,1763,999,0.0,0.0,0.0,backcourt,0,,,314.4,none,518724.0,1720.2,917.0,1,0,,0.0,532.0,309.0,579.0,383.0,,,0.0,1494.7,0.0,0,0,14,0,1.0,46.48,414.41,604.2,0.0,46.48,414.41,604.2,0.0,46.48,414.41,604.2,0.0,0,0,0,14,16.91,,,1369.5,-43.78,0.0,1369.5,-43.78,0.0,1369.5,-43.78,0.0,0.0,0,0.0,0
13,0.217,4,green,2929,1182,55.54,55.54,193.5,paint,0,,,262.8,none,518724.0,1720.2,917.0,1,0,,0.0,637.0,301.0,684.0,383.0,,,0.0,458.4,-28.65,0,0,14,0,1.0,12.13,55.54,169.9,0.0,12.13,55.54,169.9,0.0,12.13,55.54,169.9,0.0,0,0,0,14,16.91,,,435.3,-1.17,0.0,435.3,-1.17,0.0,435.3,-1.17,0.0,0.0,0,0.0,0
13,0.217,5,green,2678,1104,0.0,0.0,0.0,3pt_arc,0,,,262.8,none,518724.0,1720.2,917.0,1,0,,0.0,626.0,299.0,672.0,382.0,,,0.0,624.4,0.0,0,0,14,0,1.0,9.29,26.48,130.1,0.0,9.29,26.48,130.1,0.0,9.29,26.48,130.1,0.0,0,0,0,14,16.91,,,631.6,0.92,0.0,631.6,0.92,0.0,631.6,0.92,0.0,0.0,0,0.0,0
13,0.217,6,green,459,440,29.61,29.61,11.7,3pt_arc,0,,,152.4,none,518724.0,1720.2,917.0,1,0,,0.0,497.0,300.0,546.0,381.0,,,0.0,515.9,-12.36,0,0,14,0,1.0,11.41,55.79,159.7,0.0,11.41,55.79,159.7,0.0,11.41,55.79,159.7,0.0,0,0,0,14,16.91,,,519.2,0.94,0.0,519.2,0.94,0.0,519.2,0.94,0.0,0.0,0,0.0,0
14,0.234,1,green,603,490,0.0,-16.28,0.0,3pt_arc,0,,,152.4,none,518724.0,1720.2,917.0,1,0,,0.0,509.0,301.0,563.0,384.0,,,0.0,579.6,0.0,0,0,15,0,1.0,4.35,17.26,65.2,0.0,4.35,17.26,65.2,0.0,4.35,17.26,65.2,0.0,0,0,0,15,0.0,,,606.8,2.91,0.0,606.8,2.91,0.0,606.8,2.91,0.0,0.0,0,0.0,0
14,0.234,2,green,1889,1287,0.0,0.0,0.0,backcourt,0,,,314.4,none,518724.0,1720.2,917.0,1,0,,0.0,622.0,170.0,820.0,507.0,,,0.0,1428.5,0.0,0,0,15,0,1.0,39.05,185.52,585.7,0.0,39.05,185.52,585.7,0.0,39.05,185.52,585.7,0.0,0,0,0,15,0.0,,,1415.1,-2.38,0.0,1415.1,-2.38,0.0,1415.1,-2.38,0.0,0.0,0,0.0,0
14,0.234,3,green,1763,999,0.0,0.0,0.0,backcourt,0,,,314.4,none,518724.0,1720.2,917.0,1,0,,0.0,532.0,309.0,579.0,383.0,,,0.0,1494.7,0.0,0,0,15,0,1.0,43.16,414.41,604.2,0.0,43.16,414.41,604.2,0.0,43.16,414.41,604.2,0.0,0,0,0,15,0.0,,,1378.4,-40.65,0.0,1378.4,-40.65,0.0,1378.4,-40.65,0.0,0.0,0,0.0,0
14,0.234,4,green,2929,1182,0.0,-55.54,0.0,paint,0,,,262.8,none,518724.0,1720.2,917.0,1,0,,0.0,637.0,301.0,684.0,383.0,,,0.0,458.4,0.0,0,0,15,0,1.0,11.33,55.54,169.9,0.0,11.33,55.54,169.9,0.0,11.33,55.54,169.9,0.0,0,0,0,15,0.0,,,436.9,-1.09,0.0,436.9,-1.09,0.0,436.9,-1.09,0.0,0.0,0,0.0,0
14,0.234,5,green,2678,1104,0.0,0.0,0.0,3pt_arc,0,,,262.8,none,518724.0,1720.2,917.0,1,0,,0.0,626.0,299.0,672.0,382.0,,,0.0,624.4,0.0,0,0,15,0,1.0,8.67,26.48,130.1,0.0,8.67,26.48,130.1,0.0,8.67,26.48,130.1,0.0,0,0,0,15,0.0,,,631.2,0.86,0.0,631.2,0.86,0.0,631.2,0.86,0.0,0.0,0,0.0,0
14,0.234,6,green,459,440,0.0,-29.61,0.0,3pt_arc,0,,,152.4,none,518724.0,1720.2,917.0,1,0,,0.0,497.0,300.0,546.0,381.0,,,0.0,515.9,0.0,0,0,15,0,1.0,10.65,55.79,159.7,0.0,10.65,55.79,159.7,0.0,10.65,55.79,159.7,0.0,0,0,0,15,0.0,,,519.0,0.88,0.0,519.0,0.88,0.0,519.0,0.88,0.0,0.0,0,0.0,0
15,0.25,1,green,603,490,0.0,0.0,0.0,3pt_arc,0,,,165.7,none,529035.0,1726.3,919.3,1,0,,0.0,509.0,301.0,563.0,384.0,,,0.0,579.6,0.0,0,0,16,0,1.0,4.08,17.26,65.2,0.0,4.08,17.26,65.2,0.0,4.08,17.26,65.2,0.0,0,0,0,16,11.71,,,605.1,2.72,0.0,605.1,2.72,0.0,605.1,2.72,0.0,0.0,0,0.0,0
15,0.25,2,green,1889,1287,0.0,0.0,0.0,backcourt,0,,,314.4,none,529035.0,1726.3,919.3,1,0,,0.0,591.0,171.0,841.0,511.0,,,0.0,1428.5,0.0,0,0,16,0,1.0,36.61,185.52,585.7,0.0,36.61,185.52,585.7,0.0,36.61,185.52,585.7,0.0,0,0,0,16,11.71,,,1415.9,-2.23,0.0,1415.9,-2.23,0.0,1415.9,-2.23,0.0,0.0,0,0.0,0
15,0.25,3,green,1763,999,0.0,0.0,0.0,backcourt,0,,,314.4,none,529035.0,1726.3,919.3,1,0,,0.0,531.0,310.0,579.0,383.0,,,0.0,1494.7,0.0,0,0,16,0,1.0,40.28,414.41,604.2,0.0,40.28,414.41,604.2,0.0,40.28,414.41,604.2,0.0,0,0,0,16,11.71,,,1386.2,-37.94,0.0,1386.2,-37.94,0.0,1386.2,-37.94,0.0,0.0,0,0.0,0
15,0.25,4,green,2981,1197,54.12,54.12,16.1,paint,0,,,318.3,none,529035.0,1726.3,919.3,1,0,,0.0,638.0,303.0,686.0,383.0,,,0.0,435.2,20.47,0,0,16,0,1.0,14.0,55.54,224.0,0.0,14.0,55.54,224.0,0.0,14.0,55.54,224.0,0.0,0,0,0,16,11.71,,,436.8,0.25,0.0,436.8,0.25,0.0,436.8,0.25,0.0,0.0,0,0.0,0
15,0.25,5,green,2676,1106,2.83,2.83,135.0,3pt_arc,0,,,318.3,none,529035.0,1726.3,919.3,1,0,,0.0,627.0,300.0,673.0,383.0,,,0.0,627.0,-2.63,0,0,16,0,1.0,8.31,26.48,132.9,0.0,8.31,26.48,132.9,0.0,8.31,26.48,132.9,0.0,0,0,0,16,11.71,,,630.9,0.64,0.0,630.9,0.64,0.0,630.9,0.64,0.0,0.0,0,0.0,0
15,0.25,6,green,446,437,13.34,13.34,193.0,3pt_arc,0,,,165.7,none,529035.0,1726.3,919.3,1,0,,0.0,496.0,300.0,545.0,381.0,,,0.0,510.8,4.99,0,0,16,0,1.0,10.81,55.79,173.0,0.0,10.81,55.79,173.0,0.0,10.81,55.79,173.0,0.0,0,0,0,16,11.71,,,518.5,1.13,0.0,518.5,1.13,0.0,518.5,1.13,0.0,0.0,0,0.0,0
16,0.267,1,green,603,490,0.0,0.0,0.0,3pt_arc,0,,,165.7,none,529035.0,1726.3,919.3,1,0,,0.0,509.0,301.0,563.0,384.0,,,0.0,579.6,0.0,0,0,17,0,1.0,3.84,17.26,65.2,0.0,3.84,17.26,65.2,0.0,3.84,17.26,65.2,0.0,0,0,0,17,0.0,,,603.6,2.56,0.0,603.6,2.56,0.0,603.6,2.56,0.0,0.0,0,0.0,0
