frame,timestamp,ball_x2d,ball_y2d,detected,live,ball_inferred
25878,431.3,785,362,1,1,0
25884,431.4,788,364,1,1,0
25890,431.5,791,370,1,1,0
25896,431.6,794,372,1,1,0
25902,431.7,796,374,1,1,0
25908,431.8,798,376,1,1,0
25914,431.9,801,377,1,1,0
25920,432.0,802,379,1,1,0
25926,432.1,807,379,1,1,0
25932,432.2,807,380,1,1,0
25938,432.3,812,380,1,1,0
25944,432.4,816,381,1,1,0
25950,432.5,821,382,1,1,0
25956,432.6,826,383,1,1,0
25962,432.7,831,383,1,1,0
25968,432.8,842,383,1,1,0
25974,432.9,853,384,1,1,0
25980,433.0,870,384,1,1,0
25986,433.1,892,384,1,1,0
25992,433.2,918,385,1,1,0
25998,433.3,899,396,1,1,0
26004,433.4,854,407,1,1,0
26010,433.5,847,401,1,1,0
26016,433.6,884,397,1,1,0
26022,433.7,843,415,1,1,0
26028,433.8,822,407,1,1,0
26034,433.9,859,406,1,1,0
26040,434.0,826,438,1,1,0
26046,434.1,818,438,1,1,0
26052,434.2,799,437,1,1,0
26058,434.3,832,432,1,1,0
26064,434.4,868,424,1,1,0
26070,434.5,904,420,1,1,0
26076,434.6,887,417,1,1,0
26082,434.7,877,413,1,1,0
26088,434.8,910,413,1,1,0
26094,434.9,873,403,1,1,0
26100,435.0,897,403,1,1,0
26106,435.1,925,403,1,1,0
26112,435.2,906,412,1,1,0
26118,435.3,911,430,1,1,0
26124,435.4,884,418,1,1,0
26130,435.5,865,382,1,1,0
26136,435.6,830,396,1,1,0
26142,435.7,856,397,1,1,0
26148,435.8,881,399,1,1,0
26154,435.9,909,402,1,1,0
26160,436.0,876,405,1,1,0
26166,436.1,901,406,1,1,0
26172,436.2,863,413,1,1,0
26178,436.3,842,420,1,1,0
26184,436.4,865,423,1,1,0
26190,436.5,887,427,1,1,0
26196,436.6,906,431,1,1,0
26202,436.7,920,435,1,1,0
26208,436.8,925,430,1,1,0
26214,436.9,880,442,1,1,0
26220,437.0,888,442,1,1,0
26226,437.1,895,443,1,1,0
26232,437.2,900,446,1,1,0
26238,437.3,902,446,1,1,0
26244,437.4,903,446,1,1,0
26250,437.5,903,446,1,1,0
26256,437.6,904,447,1,1,0
26262,437.7,904,446,1,1,0
26268,437.8,904,447,1,1,0
26274,437.9,904,447,1,1,0
26280,438.0,904,447,1,1,0
26286,438.1,905,447,1,1,0
26292,438.2,907,447,1,1,0
26298,438.3,912,447,1,1,0
26304,438.4,917,447,1,1,0
26310,438.5,923,448,1,1,0
26316,438.6,929,448,1,1,0
26322,438.7,934,447,1,1,0
26328,438.8,937,447,1,1,0
26334,438.9,939,449,1,1,0
26340,439.0,939,451,1,1,0
26346,439.1,939,451,1,1,0
26352,439.2,939,451,1,1,0
26358,439.3,939,453,1,1,0
26364,439.4,876,447,1,1,0
26370,439.5,878,447,1,1,0
26376,439.6,881,446,1,1,0
26382,439.7,884,447,1,1,0
26388,439.8,886,447,1,1,0
26394,439.9,888,446,1,1,0
26400,440.0,893,448,1,1,0
26406,440.1,882,446,1,1,0
26412,440.2,893,448,1,1,0
26418,440.3,907,449,1,1,0
26424,440.4,880,469,1,1,0
26430,440.5,847,452,1,1,0
26436,440.6,805,452,1,1,0
26442,440.7,807,451,1,1,0
26448,440.8,820,471,1,1,0
26454,440.9,846,471,1,1,0
26460,441.0,850,471,1,1,0
26466,441.1,847,471,1,1,0
26472,441.2,852,472,1,1,0
26478,441.3,849,471,1,1,0
26484,441.4,849,472,1,1,0
26490,441.5,851,471,1,1,0
26496,441.6,849,471,1,1,0
26502,441.7,850,472,1,1,0
26508,441.8,851,461,1,1,0
26514,441.9,832,448,1,1,0
26520,442.0,832,447,1,1,0
26526,442.1,834,445,1,1,0
26532,442.2,834,447,1,1,0
26538,442.3,834,448,1,1,0
26544,442.4,834,448,1,1,0
26550,442.5,834,448,1,1,0
26556,442.6,834,448,1,1,0
26562,442.7,834,448,1,1,0
26568,442.8,834,448,1,1,0
26574,442.9,834,448,1,1,0
26580,443.0,787,295,1,1,0
26586,443.1,814,294,1,1,0
26592,443.2,846,295,1,1,0
26598,443.3,839,402,1,1,1
26604,443.4,153,251,1,1,0
26610,443.5,142,255,1,1,0
26616,443.6,133,251,1,1,0
26622,443.7,125,245,1,1,0
26628,443.8,117,248,1,1,0
26634,443.9,108,250,1,1,0
26640,444.0,100,250,1,1,0
26646,444.1,93,253,1,1,0
26652,444.2,88,254,1,1,0
26658,444.3,88,257,1,1,0
26664,444.4,88,261,1,1,0
26670,444.5,101,344,1,1,1
26676,444.6,101,344,1,1,1
26682,444.7,86,379,1,1,1
26688,444.8,81,374,1,1,1
26694,444.9,81,374,1,1,1
26700,445.0,81,374,1,1,1
26706,445.1,81,374,1,1,1
26712,445.2,81,374,1,1,1
26718,445.3,79,309,1,1,0
26724,445.4,67,309,1,1,0
26730,445.5,56,308,1,1,0
26736,445.6,47,312,1,1,0
26742,445.7,39,314,1,1,0
26748,445.8,31,309,1,1,0
26754,445.9,20,307,1,1,0
26760,446.0,7,317,1,1,0
26766,446.1,71,373,1,1,1
26772,446.2,244,149,1,1,0
26778,446.3,235,150,1,1,0
26784,446.4,228,149,1,1,0
26790,446.5,226,149,1,1,0
26796,446.6,289,138,1,1,1
26802,446.7,286,136,1,1,1
26808,446.8,23,329,1,1,0
26814,446.9,23,329,1,1,0
26820,447.0,24,329,1,1,0
26826,447.1,25,329,1,1,0
26832,447.2,25,329,1,1,0
26838,447.3,25,329,1,1,0
26844,447.4,25,329,1,1,0
26850,447.5,25,330,1,1,0
26856,447.6,23,330,1,1,0
26862,447.7,22,330,1,1,0
26868,447.8,23,330,1,1,0
26874,447.9,23,330,1,1,0
26880,448.0,23,330,1,1,0
26886,448.1,23,329,1,1,0
26892,448.2,22,329,1,1,0
26898,448.3,24,329,1,1,0
26904,448.4,23,329,1,1,0
26910,448.5,22,329,1,1,0
26916,448.6,25,330,1,1,0
26922,448.7,25,331,1,1,0
26928,448.8,25,331,1,1,0
26934,448.9,25,332,1,1,0
26940,449.0,22,333,1,1,0
26946,449.1,22,333,1,1,0
26952,449.2,21,332,1,1,0
26958,449.3,21,332,1,1,0
26964,449.4,22,332,1,1,0
26970,449.5,22,332,1,1,0
26976,449.6,21,332,1,1,0
26982,449.7,19,332,1,1,0
26988,449.8,15,332,1,1,0
26994,449.9,11,331,1,1,0
27000,450.0,10,329,1,1,0
27006,450.1,5,325,1,1,0
27012,450.2,0,321,1,1,0
27018,450.3,,,0,1,0
27024,450.4,20,295,1,1,0
27030,450.5,21,284,1,1,0
27036,450.6,21,278,1,1,0
27042,450.7,18,273,1,1,0
27048,450.8,16,269,1,1,0
27054,450.9,20,263,1,1,0
27060,451.0,29,251,1,1,0
27066,451.1,20,255,1,1,0
27072,451.2,18,289,1,1,0
27078,451.3,25,340,1,1,0
27084,451.4,26,342,1,1,0
27090,451.5,26,341,1,1,0
27096,451.6,25,343,1,1,0
27102,451.7,25,346,1,1,0
27108,451.8,25,345,1,1,0
27114,451.9,26,348,1,1,0
27120,452.0,25,343,1,1,0
27126,452.1,25,343,1,1,0
27132,452.2,28,345,1,1,0
27138,452.3,34,347,1,1,0
27144,452.4,45,344,1,1,0
27150,452.5,59,340,1,1,0
27156,452.6,74,335,1,1,0
27162,452.7,88,334,1,1,0
27168,452.8,104,335,1,1,0
27174,452.9,117,331,1,1,0
27180,453.0,133,325,1,1,0
27186,453.1,147,317,1,1,0
27192,453.2,161,315,1,1,0
27198,453.3,178,316,1,1,0
27204,453.4,199,316,1,1,0
27210,453.5,219,313,1,1,0
27216,453.6,239,310,1,1,0
27222,453.7,258,306,1,1,0
27228,453.8,275,306,1,1,0
27234,453.9,291,307,1,1,0
27240,454.0,305,309,1,1,0
27246,454.1,316,307,1,1,0
27252,454.2,325,306,1,1,0
27258,454.3,331,307,1,1,0
27264,454.4,338,308,1,1,0
27270,454.5,345,310,1,1,0
27276,454.6,352,312,1,1,0
27282,454.7,355,313,1,1,0
27288,454.8,343,275,1,1,0
27294,454.9,331,276,1,1,0
27300,455.0,321,277,1,1,0
27306,455.1,309,278,1,1,0
27312,455.2,300,279,1,1,0
27318,455.3,288,281,1,1,0
27324,455.4,273,288,1,1,0
27330,455.5,257,295,1,1,0
27336,455.6,238,300,1,1,0
27342,455.7,218,306,1,1,0
27348,455.8,196,313,1,1,0
27354,455.9,171,321,1,1,0
27360,456.0,144,327,1,1,0
27366,456.1,116,332,1,1,0
27372,456.2,87,333,1,1,0
27378,456.3,57,332,1,1,0
27384,456.4,52,338,1,1,0
27390,456.5,18,336,1,1,0
27396,456.6,51,335,1,1,0
27402,456.7,41,338,1,1,0
27408,456.8,35,340,1,1,0
27414,456.9,31,341,1,1,0
27420,457.0,29,342,1,1,0
27426,457.1,28,342,1,1,0
27432,457.2,29,342,1,1,0
27438,457.3,30,342,1,1,0
27444,457.4,31,344,1,1,0
27450,457.5,33,345,1,1,0
27456,457.6,35,346,1,1,0
27462,457.7,37,347,1,1,0
27468,457.8,40,349,1,1,0
27474,457.9,42,350,1,1,0
27480,458.0,42,353,1,1,0
27486,458.1,40,358,1,1,0
27492,458.2,40,358,1,1,0
27498,458.3,40,358,1,1,0
27504,458.4,464,84,1,1,0
27510,458.5,464,84,1,1,0
27516,458.6,464,84,1,1,0
27522,458.7,721,72,1,1,0
27528,458.8,721,73,1,1,0
27534,458.9,675,236,1,1,1
27540,459.0,672,238,1,1,1
27546,459.1,698,212,1,1,1
27552,459.2,635,69,1,1,0
27558,459.3,708,201,1,1,1
27564,459.4,493,87,1,1,0
27570,459.5,495,87,1,1,0
27576,459.6,500,88,1,1,0
27582,459.7,503,88,1,1,0
27588,459.8,506,87,1,1,0
27594,459.9,507,87,1,1,0
27600,460.0,511,86,1,1,0
27606,460.1,517,84,1,1,0
27612,460.2,574,148,1,1,1
27618,460.3,574,148,1,1,1
27624,460.4,574,148,1,1,1
27630,460.5,574,148,1,1,1
27636,460.6,602,363,1,1,0
27642,460.7,572,352,1,1,1
27648,460.8,572,352,1,1,1
27654,460.9,572,352,1,1,1
27660,461.0,572,352,1,1,1
27666,461.1,645,84,1,1,0
27672,461.2,645,84,1,1,0
27678,461.3,579,157,1,1,1
27684,461.4,628,74,1,1,0
27690,461.5,582,174,1,1,1
27696,461.6,628,74,1,1,0
27702,461.7,587,191,1,1,1
27708,461.8,631,79,1,1,0
27714,461.9,631,79,1,1,0
27720,462.0,553,116,1,1,0
27726,462.1,553,116,1,1,0
27732,462.2,542,42,1,1,1
27738,462.3,650,327,1,1,0
27744,462.4,601,311,1,1,1
27750,462.5,553,116,1,1,0
27756,462.6,572,130,1,1,0
27762,462.7,592,134,1,1,0
27768,462.8,601,140,1,1,0
27774,462.9,613,144,1,1,0
27780,463.0,631,147,1,1,0
27786,463.1,647,164,1,1,0
27792,463.2,661,168,1,1,0
27798,463.3,676,171,1,1,0
27804,463.4,691,175,1,1,0
27810,463.5,706,178,1,1,0
27816,463.6,706,100,1,1,1
27822,463.7,646,85,1,1,1
27828,463.8,36,84,1,1,0
27834,463.9,36,84,1,1,0
27840,464.0,36,84,1,1,0
27846,464.1,36,84,1,1,0
27852,464.2,9,81,1,1,0
27858,464.3,9,81,1,1,0
27864,464.4,322,396,1,1,0
27870,464.5,298,395,1,1,0
27876,464.6,287,400,1,1,0
27882,464.7,273,405,1,1,0
27888,464.8,265,407,1,1,0
27894,464.9,257,415,1,1,0
27900,465.0,252,392,1,1,0
27906,465.1,259,402,1,1,0
27912,465.2,254,399,1,1,0
27918,465.3,253,400,1,1,0
27924,465.4,259,405,1,1,0
27930,465.5,263,408,1,1,0
27936,465.6,268,408,1,1,0
27942,465.7,269,410,1,1,0
27948,465.8,271,435,1,1,0
27954,465.9,272,414,1,1,0
27960,466.0,274,413,1,1,0
27966,466.1,281,414,1,1,0
27972,466.2,282,390,1,1,0
27978,466.3,286,387,1,1,0
27984,466.4,291,387,1,1,0
27990,466.5,297,385,1,1,0
27996,466.6,303,385,1,1,0
28002,466.7,306,387,1,1,0
28008,466.8,311,387,1,1,0
28014,466.9,316,390,1,1,0
28020,467.0,323,395,1,1,0
28026,467.1,328,398,1,1,0
28032,467.2,334,400,1,1,0
28038,467.3,338,401,1,1,0
28044,467.4,345,405,1,1,0
28050,467.5,351,410,1,1,0
28056,467.6,357,414,1,1,0
28062,467.7,362,420,1,1,0
28068,467.8,367,426,1,1,0
28074,467.9,372,433,1,1,0
28080,468.0,378,439,1,1,0
28086,468.1,383,443,1,1,0
28092,468.2,387,444,1,1,0
28098,468.3,392,449,1,1,0
28104,468.4,395,453,1,1,0
28110,468.5,395,457,1,1,0
28116,468.6,395,457,1,1,0
28122,468.7,398,460,1,1,0
28128,468.8,400,461,1,1,0
28134,468.9,409,464,1,1,0
28140,469.0,414,465,1,1,0
28146,469.1,422,465,1,1,0
28152,469.2,430,468,1,1,0
28158,469.3,438,468,1,1,0
28164,469.4,441,467,1,1,0
28170,469.5,443,465,1,1,0
28176,469.6,443,467,1,1,0
28182,469.7,442,467,1,1,0
28188,469.8,441,468,1,1,0
28194,469.9,437,469,1,1,0
28200,470.0,423,467,1,1,0
28206,470.1,442,467,1,1,0
28212,470.2,469,469,1,1,0
28218,470.3,439,467,1,1,0
28224,470.4,442,464,1,1,0
28230,470.5,468,468,1,1,0
28236,470.6,442,467,1,1,0
28242,470.7,442,467,1,1,0
28248,470.8,443,467,1,1,0
28254,470.9,445,466,1,1,0
28260,471.0,462,466,1,1,0
28266,471.1,473,467,1,1,0
28272,471.2,443,467,1,1,0
28278,471.3,440,466,1,1,0
28284,471.4,443,464,1,1,0
28290,471.5,441,467,1,1,0
28296,471.6,441,466,1,1,0
28302,471.7,441,466,1,1,0
28308,471.8,441,466,1,1,0
28314,471.9,442,465,1,1,0
28320,472.0,442,465,1,1,0
28326,472.1,442,465,1,1,0
28332,472.2,442,465,1,1,0
28338,472.3,441,467,1,1,0
28344,472.4,442,467,1,1,0
28350,472.5,442,467,1,1,0
28356,472.6,442,467,1,1,0
28362,472.7,442,467,1,1,0
28368,472.8,442,467,1,1,0
28374,472.9,442,467,1,1,0
28380,473.0,442,467,1,1,0
28386,473.1,442,467,1,1,0
28392,473.2,442,467,1,1,0
28398,473.3,442,467,1,1,0
28404,473.4,442,467,1,1,0
28410,473.5,442,467,1,1,0
28416,473.6,442,467,1,1,0
28422,473.7,442,467,1,1,0
28428,473.8,442,467,1,1,0
28434,473.9,442,467,1,1,0
28440,474.0,442,467,1,1,0
28446,474.1,442,467,1,1,0
28452,474.2,442,467,1,1,0
28458,474.3,442,467,1,1,0
28464,474.4,442,467,1,1,0
28470,474.5,442,467,1,1,0
28476,474.6,441,467,1,1,0
28482,474.7,442,465,1,1,0
28488,474.8,442,465,1,1,0
28494,474.9,442,467,1,1,0
28500,475.0,442,467,1,1,0
28506,475.1,442,467,1,1,0
28512,475.2,442,467,1,1,0
28518,475.3,441,467,1,1,0
28524,475.4,442,465,1,1,0
28530,475.5,442,467,1,1,0
28536,475.6,442,467,1,1,0
28542,475.7,442,467,1,1,0
28548,475.8,441,467,1,1,0
28554,475.9,441,467,1,1,0
28560,476.0,441,466,1,1,0
28566,476.1,441,466,1,1,0
28572,476.2,441,467,1,1,0
28578,476.3,441,467,1,1,0
28584,476.4,441,467,1,1,0
28590,476.5,441,467,1,1,0
28596,476.6,442,467,1,1,0
28602,476.7,442,467,1,1,0
28608,476.8,442,467,1,1,0
28614,476.9,442,467,1,1,0
28620,477.0,442,467,1,1,0
28626,477.1,442,467,1,1,0
28632,477.2,442,467,1,1,0
28638,477.3,442,467,1,1,0
28644,477.4,442,467,1,1,0
28650,477.5,442,467,1,1,0
28656,477.6,442,467,1,1,0
28662,477.7,442,467,1,1,0
28668,477.8,442,467,1,1,0
28674,477.9,442,467,1,1,0
28680,478.0,442,467,1,1,0
28686,478.1,442,467,1,1,0
28692,478.2,442,467,1,1,0
28698,478.3,442,467,1,1,0
28704,478.4,442,467,1,1,0
28710,478.5,442,467,1,1,0
28716,478.6,442,467,1,1,0
28722,478.7,442,467,1,1,0
28728,478.8,442,467,1,1,0
28734,478.9,442,467,1,1,0
28740,479.0,442,467,1,1,0
28746,479.1,442,467,1,1,0
28752,479.2,442,467,1,1,0
28758,479.3,442,467,1,1,0
28764,479.4,442,467,1,1,0
28770,479.5,110,73,1,1,0
28776,479.6,107,73,1,1,0
28782,479.7,87,5,1,1,1
28788,479.8,102,179,1,1,1
28794,479.9,,,0,1,1
28800,480.0,,,0,1,0
28806,480.1,,,0,1,0
28812,480.2,,,0,1,0
28818,480.3,,,0,1,0
28824,480.4,,,0,1,0
28830,480.5,,,0,1,0
28836,480.6,245,137,1,1,0
28842,480.7,261,134,1,1,0
28848,480.8,256,147,1,1,0
28854,480.9,255,146,1,1,0
28860,481.0,260,149,1,1,0
28866,481.1,260,149,1,1,0
28872,481.2,255,149,1,1,0
28878,481.3,271,162,1,1,0
28884,481.4,281,161,1,1,0
28890,481.5,184,346,1,1,1
28896,481.6,166,282,1,1,0
28902,481.7,154,287,1,1,0
28908,481.8,141,291,1,1,0
28914,481.9,126,296,1,1,0
28920,482.0,114,298,1,1,0
28926,482.1,102,301,1,1,0
28932,482.2,91,303,1,1,0
28938,482.3,83,303,1,1,0
28944,482.4,76,303,1,1,0
28950,482.5,72,303,1,1,0
28956,482.6,67,305,1,1,0
28962,482.7,63,304,1,1,0
28968,482.8,59,303,1,1,0
28974,482.9,59,300,1,1,0
28980,483.0,59,298,1,1,0
28986,483.1,58,296,1,1,0
28992,483.2,59,294,1,1,0
28998,483.3,59,293,1,1,0
29004,483.4,70,295,1,1,0
29010,483.5,69,292,1,1,0
29016,483.6,68,287,1,1,0
29022,483.7,72,286,1,1,0
29028,483.8,85,283,1,1,0
29034,483.9,108,281,1,1,0
29040,484.0,148,273,1,1,0
29046,484.1,164,255,1,1,0
29052,484.2,204,241,1,1,0
29058,484.3,246,224,1,1,0
29064,484.4,292,212,1,1,0
29070,484.5,340,201,1,1,0
29076,484.6,387,192,1,1,0
29082,484.7,441,205,1,1,0
29088,484.8,493,186,1,1,0
29094,484.9,542,161,1,1,0
29100,485.0,578,145,1,1,0
29106,485.1,551,95,1,1,0
29112,485.2,551,102,1,1,0
29118,485.3,586,112,1,1,0
29124,485.4,578,109,1,1,0
29130,485.5,578,104,1,1,0
29136,485.6,573,104,1,1,0
29142,485.7,565,104,1,1,0
29148,485.8,547,108,1,1,0
29154,485.9,551,97,1,1,0
29160,486.0,545,114,1,1,0
29166,486.1,554,103,1,1,0
29172,486.2,565,101,1,1,0
29178,486.3,578,104,1,1,0
29184,486.4,596,102,1,1,0
29190,486.5,614,97,1,1,0
29196,486.6,632,99,1,1,0
29202,486.7,648,98,1,1,0
29208,486.8,665,97,1,1,0
29214,486.9,677,94,1,1,0
29220,487.0,689,93,1,1,0
29226,487.1,696,92,1,1,0
29232,487.2,701,91,1,1,0
29238,487.3,703,96,1,1,0
29244,487.4,706,103,1,1,0
29250,487.5,710,110,1,1,0
29256,487.6,715,113,1,1,0
29262,487.7,720,120,1,1,0
29268,487.8,733,119,1,1,0
29274,487.9,746,127,1,1,0
29280,488.0,765,134,1,1,0
29286,488.1,783,137,1,1,0
29292,488.2,802,139,1,1,0
29298,488.3,826,134,1,1,0
29304,488.4,859,129,1,1,0
29310,488.5,878,130,1,1,0
29316,488.6,905,132,1,1,0
29322,488.7,945,128,1,1,0
29328,488.8,973,135,1,1,0
29334,488.9,973,135,1,1,0
29340,489.0,973,135,1,1,0
29346,489.1,973,135,1,1,0
29352,489.2,973,135,1,1,0
29358,489.3,180,368,1,1,0
29364,489.4,183,366,1,1,0
29370,489.5,190,366,1,1,0
29376,489.6,196,364,1,1,0
29382,489.7,206,357,1,1,0
29388,489.8,196,357,1,1,0
29394,489.9,199,357,1,1,0
29400,490.0,205,355,1,1,0
29406,490.1,212,354,1,1,0
29412,490.2,218,355,1,1,0
29418,490.3,222,360,1,1,0
29424,490.4,223,360,1,1,0
29430,490.5,225,363,1,1,0
29436,490.6,242,353,1,1,0
29442,490.7,255,361,1,1,0
29448,490.8,264,368,1,1,0
29454,490.9,275,375,1,1,0
29460,491.0,285,386,1,1,0
29466,491.1,295,393,1,1,0
29472,491.2,305,404,1,1,0
29478,491.3,314,415,1,1,0
29484,491.4,328,425,1,1,0
29490,491.5,338,435,1,1,0
29496,491.6,347,441,1,1,0
29502,491.7,354,443,1,1,0
29508,491.8,362,446,1,1,0
29514,491.9,367,453,1,1,0
29520,492.0,380,454,1,1,0
29526,492.1,390,453,1,1,0
29532,492.2,420,461,1,1,0
29538,492.3,426,461,1,1,0
29544,492.4,437,462,1,1,0
29550,492.5,440,456,1,1,0
29556,492.6,448,454,1,1,0
29562,492.7,452,453,1,1,0
29568,492.8,458,446,1,1,0
29574,492.9,463,441,1,1,0
29580,493.0,468,436,1,1,0
29586,493.1,471,430,1,1,0
29592,493.2,476,425,1,1,0
29598,493.3,482,418,1,1,0
29604,493.4,486,405,1,1,0
29610,493.5,489,395,1,1,0
29616,493.6,493,393,1,1,0
29622,493.7,497,389,1,1,0
29628,493.8,495,381,1,1,0
29634,493.9,495,373,1,1,0
29640,494.0,497,367,1,1,0
29646,494.1,497,363,1,1,0
29652,494.2,500,360,1,1,0
29658,494.3,502,353,1,1,0
29664,494.4,507,344,1,1,0
29670,494.5,510,336,1,1,0
29676,494.6,507,349,1,1,0
29682,494.7,516,326,1,1,0
29688,494.8,515,322,1,1,0
29694,494.9,516,315,1,1,0
29700,495.0,521,312,1,1,0
29706,495.1,525,311,1,1,0
29712,495.2,531,308,1,1,0
29718,495.3,528,305,1,1,0
29724,495.4,525,303,1,1,0
29730,495.5,528,300,1,1,0
29736,495.6,527,303,1,1,0
29742,495.7,518,303,1,1,0
29748,495.8,507,300,1,1,0
29754,495.9,492,301,1,1,0
29760,496.0,480,302,1,1,0
29766,496.1,471,304,1,1,0
29772,496.2,474,308,1,1,0
29778,496.3,469,309,1,1,0
29784,496.4,457,306,1,1,0
29790,496.5,452,299,1,1,0
29796,496.6,454,295,1,1,0
29802,496.7,448,299,1,1,0
29808,496.8,437,296,1,1,0
29814,496.9,435,294,1,1,0
29820,497.0,448,301,1,1,0
29826,497.1,438,297,1,1,0
29832,497.2,452,288,1,1,0
29838,497.3,452,276,1,1,0
29844,497.4,449,277,1,1,0
29850,497.5,459,272,1,1,1
29856,497.6,464,267,1,1,1
29862,497.7,368,247,1,1,0
29868,497.8,368,248,1,1,0
29874,497.9,480,249,1,1,1
29880,498.0,413,301,1,1,0
29886,498.1,411,301,1,1,0
29892,498.2,405,301,1,1,0
29898,498.3,394,301,1,1,0
29904,498.4,381,305,1,1,0
29910,498.5,373,305,1,1,0
29916,498.6,355,321,1,1,0
29922,498.7,347,319,1,1,0
29928,498.8,360,307,1,1,0
29934,498.9,356,307,1,1,0
29940,499.0,352,311,1,1,0
29946,499.1,351,311,1,1,0
29952,499.2,349,314,1,1,0
29958,499.3,349,314,1,1,0
29964,499.4,344,319,1,1,0
29970,499.5,345,320,1,1,0
29976,499.6,347,320,1,1,0
29982,499.7,349,319,1,1,0
29988,499.8,349,321,1,1,0
29994,499.9,348,319,1,1,0
30000,500.0,349,316,1,1,0
30006,500.1,357,318,1,1,0
30012,500.2,369,316,1,1,0
30018,500.3,387,315,1,1,0
30024,500.4,390,314,1,1,0
30030,500.5,395,315,1,1,0
30036,500.6,409,312,1,1,0
30042,500.7,428,322,1,1,0
30048,500.8,452,299,1,1,0
30054,500.9,452,299,1,1,0
30060,501.0,475,343,1,1,0
30066,501.1,474,345,1,1,0
30072,501.2,473,349,1,1,0
30078,501.3,474,347,1,1,0
30084,501.4,476,350,1,1,0
30090,501.5,482,349,1,1,0
30096,501.6,489,342,1,1,0
30102,501.7,531,366,1,1,0
30108,501.8,504,353,1,1,0
30114,501.9,503,358,1,1,0
30120,502.0,503,368,1,1,0
30126,502.1,510,386,1,1,0
30132,502.2,518,399,1,1,0
30138,502.3,524,409,1,1,0
30144,502.4,529,416,1,1,0
30150,502.5,536,421,1,1,0
30156,502.6,550,431,1,1,0
30162,502.7,558,429,1,1,0
30168,502.8,576,444,1,1,0
30174,502.9,587,444,1,1,0
30180,503.0,597,446,1,1,0
30186,503.1,604,446,1,1,0
30192,503.2,605,446,1,1,0
30198,503.3,612,450,1,1,0
30204,503.4,611,450,1,1,0
30210,503.5,612,447,1,1,0
30216,503.6,612,448,1,1,0
30222,503.7,612,449,1,1,0
30228,503.8,610,450,1,1,0
30234,503.9,609,449,1,1,0
30240,504.0,604,449,1,1,0
30246,504.1,593,449,1,1,0
30252,504.2,577,446,1,1,0
30258,504.3,566,447,1,1,0
30264,504.4,548,446,1,1,0
30270,504.5,533,447,1,1,0
30276,504.6,515,449,1,1,0
30282,504.7,495,448,1,1,0
30288,504.8,473,448,1,1,0
30294,504.9,455,446,1,1,0
30300,505.0,438,447,1,1,0
30306,505.1,421,449,1,1,0
30312,505.2,403,451,1,1,0
30318,505.3,384,451,1,1,0
30324,505.4,364,452,1,1,0
30330,505.5,349,453,1,1,0
30336,505.6,332,453,1,1,0
30342,505.7,316,455,1,1,0
30348,505.8,300,453,1,1,0
30354,505.9,286,451,1,1,0
30360,506.0,276,450,1,1,0
30366,506.1,265,450,1,1,0
30372,506.2,254,450,1,1,0
30378,506.3,243,452,1,1,0
30384,506.4,233,452,1,1,0
30390,506.5,225,452,1,1,0
30396,506.6,219,453,1,1,0
30402,506.7,213,453,1,1,0
30408,506.8,239,431,1,1,0
30414,506.9,239,431,1,1,0
30420,507.0,239,432,1,1,0
30426,507.1,240,432,1,1,0
30432,507.2,241,431,1,1,0
30438,507.3,243,430,1,1,0
30444,507.4,252,405,1,1,0
30450,507.5,253,403,1,1,0
30456,507.6,255,402,1,1,0
30462,507.7,256,401,1,1,0
30468,507.8,257,399,1,1,0
30474,507.9,260,398,1,1,0
30480,508.0,263,396,1,1,0
30486,508.1,267,391,1,1,0
30492,508.2,271,390,1,1,0
30498,508.3,274,389,1,1,0
30504,508.4,278,387,1,1,0
30510,508.5,282,388,1,1,0
30516,508.6,285,387,1,1,0
30522,508.7,286,386,1,1,0
30528,508.8,287,384,1,1,0
30534,508.9,287,384,1,1,0
30540,509.0,287,384,1,1,0
30546,509.1,287,385,1,1,0
30552,509.2,287,385,1,1,0
30558,509.3,287,385,1,1,0
30564,509.4,288,386,1,1,0
30570,509.5,287,387,1,1,0
30576,509.6,287,387,1,1,0
30582,509.7,286,388,1,1,0
30588,509.8,283,390,1,1,0
30594,509.9,280,390,1,1,0
30600,510.0,275,390,1,1,0
30606,510.1,270,391,1,1,0
30612,510.2,264,395,1,1,0
30618,510.3,259,399,1,1,0
30624,510.4,249,401,1,1,0
30630,510.5,239,405,1,1,0
30636,510.6,230,411,1,1,0
30642,510.7,219,417,1,1,0
30648,510.8,210,424,1,1,0
30654,510.9,199,430,1,1,0
30660,511.0,189,435,1,1,0
30666,511.1,181,438,1,1,0
30672,511.2,171,444,1,1,0
30678,511.3,166,451,1,1,0
30684,511.4,160,457,1,1,0
30690,511.5,155,455,1,1,0
30696,511.6,153,457,1,1,0
30702,511.7,151,461,1,1,0
30708,511.8,149,463,1,1,0
30714,511.9,145,466,1,1,0
30720,512.0,145,467,1,1,0
30726,512.1,142,476,1,1,0
30732,512.2,141,478,1,1,0
30738,512.3,140,495,1,1,0
30744,512.4,140,499,1,1,0
30750,512.5,119,500,1,1,0
30756,512.6,119,500,1,1,0
30762,512.7,119,500,1,1,0
30768,512.8,119,500,1,1,0
30774,512.9,119,500,1,1,0
30780,513.0,119,500,1,1,0
30786,513.1,119,500,1,1,0
30792,513.2,119,500,1,1,0
30798,513.3,119,500,1,1,0
30804,513.4,119,500,1,1,0
