frame,timestamp,player_id,team,x_position,y_position,velocity,acceleration,direction_deg,court_zone,ball_possession,distance_to_ball,nearest_opponent,nearest_teammate,event,team_spacing,team_centroid_x,team_centroid_y,paint_count_own,paint_count_opp,possession_side,handler_isolation,bbox_x1,bbox_y1,bbox_x2,bbox_y2,ball_x2d,ball_y2d,ball_velocity,distance_to_basket,vel_toward_basket,drive_flag,fast_break_flag,possession_id,possession_duration,confidence
181,3.02,6,green,955,993,5.83,0.44,31.0,mid_range,0,,,535.5,none,154235.5,894.4,1022.8,2,0,,0.0,1177,511,1287,639,,,0.0,813.5,-5.44,0,0,60,0,1.0
181,3.02,7,green,1852,1472,0.0,0.0,0.0,backcourt,0,,,484.0,none,154235.5,894.4,1022.8,2,0,,0.0,407,112,480,222,,,0.0,1528.6,0.0,0,0,60,0,1.0
181,3.02,10,green,1,558,0.0,0.0,0.0,paint,0,,,360.6,none,154235.5,894.4,1022.8,2,0,,0.0,957,430,1057,539,,,0.0,334.2,0.0,0,0,60,0,1.0
182,3.036,1,green,1413,1280,5.0,-1.71,36.9,mid_range,0,,,403.6,none,155710.0,922.8,1027.7,2,0,,0.0,373,114,443,221,,,0.0,1329.4,-4.75,0,0,61,0,1.0
182,3.036,4,green,1076,1058,0.0,0.0,0.0,mid_range,0,,,154.8,none,155710.0,922.8,1027.7,2,0,,0.0,1063,498,1219,674,,,0.0,944.8,0.0,0,0,61,0,1.0
182,3.036,5,green,255,814,0.0,0.0,0.0,paint,0,,,360.6,none,155710.0,922.8,1027.7,2,0,,0.0,1177,552,1271,674,,,0.0,110.0,0.0,0,0,61,0,1.0
182,3.036,6,green,940,984,17.49,11.66,211.0,3pt_arc,0,,,154.8,none,155710.0,922.8,1027.7,2,0,,0.0,1181,511,1287,631,,,0.0,797.2,16.25,0,0,61,0,1.0
182,3.036,7,green,1852,1472,0.0,0.0,0.0,backcourt,0,,,479.2,none,155710.0,922.8,1027.7,2,0,,0.0,158,139,258,235,,,0.0,1528.6,0.0,0,0,61,0,1.0
182,3.036,10,green,1,558,0.0,0.0,0.0,paint,0,,,360.6,none,155710.0,922.8,1027.7,2,0,,0.0,958,430,1059,539,,,0.0,334.2,0.0,0,0,61,0,1.0
183,3.053,1,green,1410,1278,3.61,-1.39,213.7,mid_range,0,,,482.7,none,155721.5,891.2,1021.0,2,0,,0.0,372,114,443,221,,,0.0,1325.9,3.48,0,0,62,0,1.0
183,3.053,5,green,255,814,0.0,0.0,0.0,paint,0,,,360.6,none,155721.5,891.2,1021.0,2,0,,0.0,1178,554,1274,674,,,0.0,110.0,0.0,0,0,62,0,1.0
183,3.053,6,green,938,983,2.24,-15.25,206.6,3pt_arc,0,,,556.6,none,155721.5,891.2,1021.0,2,0,,0.0,1181,511,1291,631,,,0.0,795.1,2.13,0,0,62,0,1.0
183,3.053,7,green,1852,1472,0.0,0.0,0.0,backcourt,0,,,482.7,none,155721.5,891.2,1021.0,2,0,,0.0,159,139,262,235,,,0.0,1528.6,0.0,0,0,62,0,1.0
183,3.053,10,green,1,558,0.0,0.0,0.0,paint,0,,,360.6,none,155721.5,891.2,1021.0,2,0,,0.0,959,430,1061,538,,,0.0,334.2,0.0,0,0,62,0,1.0
184,3.07,1,green,1416,1280,6.32,2.71,18.4,mid_range,0,,,476.4,none,155721.5,892.4,1021.4,2,0,,0.0,372,114,444,220,,,0.0,1332.3,-6.32,0,0,63,0,1.0
184,3.07,5,green,255,814,0.0,0.0,0.0,paint,0,,,360.6,none,155721.5,892.4,1021.4,2,0,,0.0,1181,558,1275,674,,,0.0,110.0,0.0,0,0,63,0,1.0
184,3.07,6,green,938,983,0.0,-2.24,0.0,3pt_arc,0,,,562.8,none,155721.5,892.4,1021.4,2,0,,0.0,1182,512,1290,631,,,0.0,795.1,0.0,0,0,63,0,1.0
184,3.07,7,green,1852,1472,0.0,0.0,0.0,backcourt,0,,,476.4,none,155721.5,892.4,1021.4,2,0,,0.0,410,114,479,222,,,0.0,1528.6,0.0,0,0,63,0,1.0
184,3.07,10,green,1,558,0.0,0.0,0.0,paint,0,,,360.6,none,155721.5,892.4,1021.4,2,0,,0.0,962,430,1062,539,,,0.0,334.2,0.0,0,0,63,0,1.0
185,3.086,1,green,1421,1283,5.83,-0.49,31.0,mid_range,0,,,470.6,none,156213.0,892.4,1021.4,2,0,,0.0,374,113,446,221,,,0.0,1338.0,-5.7,0,0,64,0,1.0
185,3.086,5,green,255,814,0.0,0.0,0.0,paint,0,,,360.6,none,156213.0,892.4,1021.4,2,0,,0.0,1180,557,1276,674,,,0.0,110.0,0.0,0,0,64,0,1.0
185,3.086,6,green,933,980,5.83,5.83,211.0,3pt_arc,0,,,574.4,none,156213.0,892.4,1021.4,2,0,,0.0,1184,512,1292,629,,,0.0,789.7,5.41,0,0,64,0,1.0
185,3.086,7,green,1852,1472,0.0,0.0,0.0,backcourt,0,,,470.6,none,156213.0,892.4,1021.4,2,0,,0.0,412,113,482,221,,,0.0,1528.6,0.0,0,0,64,0,1.0
185,3.086,10,green,1,558,0.0,0.0,0.0,paint,0,,,360.6,none,156213.0,892.4,1021.4,2,0,,0.0,962,429,1064,539,,,0.0,334.2,0.0,0,0,64,0,1.0
186,3.103,1,green,1422,1285,2.24,-3.59,63.4,mid_range,0,,,468.9,none,155241.5,894.2,1022.8,2,0,,0.0,375,113,447,222,,,0.0,1339.5,-1.59,0,0,65,0,1.0
186,3.103,5,green,255,814,0.0,0.0,0.0,paint,0,,,360.6,none,155241.5,894.2,1022.8,2,0,,0.0,1183,562,1277,674,,,0.0,110.0,0.0,0,0,65,0,1.0
186,3.103,6,green,941,985,9.43,3.6,32.0,3pt_arc,0,,,566.9,none,155241.5,894.2,1022.8,2,0,,0.0,1185,513,1293,634,,,0.0,798.4,-8.71,0,0,65,0,1.0
186,3.103,7,green,1852,1472,0.0,0.0,0.0,backcourt,0,,,468.9,none,155241.5,894.2,1022.8,2,0,,0.0,412,111,485,221,,,0.0,1528.6,0.0,0,0,65,0,1.0
186,3.103,10,green,1,558,0.0,0.0,0.0,paint,0,,,360.6,none,155241.5,894.2,1022.8,2,0,,0.0,964,430,1065,539,,,0.0,334.2,0.0,0,0,65,0,1.0
187,3.12,1,green,1418,1283,4.47,2.23,206.6,mid_range,0,,,473.4,none,155687.0,894.0,1022.6,2,0,,0.0,373,112,447,222,,,0.0,1335.1,4.43,0,0,66,0,1.0
187,3.12,5,green,255,814,0.0,0.0,0.0,paint,0,,,360.6,none,155687.0,894.0,1022.6,2,0,,0.0,1185,562,1283,674,,,0.0,110.0,0.0,0,0,66,0,1.0
187,3.12,6,green,944,986,3.16,-6.27,18.4,3pt_arc,0,,,559.4,none,155687.0,894.0,1022.6,2,0,,0.0,1185,514,1295,636,,,0.0,801.5,-3.12,0,0,66,0,1.0
187,3.12,7,green,1852,1472,0.0,0.0,0.0,backcourt,0,,,473.4,none,155687.0,894.0,1022.6,2,0,,0.0,414,108,485,223,,,0.0,1528.6,0.0,0,0,66,0,1.0
187,3.12,10,green,1,558,0.0,0.0,0.0,paint,0,,,360.6,none,155687.0,894.0,1022.6,2,0,,0.0,966,431,1066,539,,,0.0,334.2,0.0,0,0,66,0,1.0
188,3.136,1,green,1418,1283,0.0,-4.47,0.0,mid_range,0,,,298.0,none,154315.0,860.0,1013.4,2,0,,0.0,374,112,447,222,,,0.0,1335.1,0.0,0,0,67,0,1.0
188,3.136,5,green,255,814,0.0,0.0,0.0,paint,0,,,360.6,none,154315.0,860.0,1013.4,2,0,,0.0,1187,552,1287,674,,,0.0,110.0,0.0,0,0,67,0,1.0
188,3.136,6,green,946,987,2.24,-0.92,26.6,3pt_arc,0,,,557.1,none,154315.0,860.0,1013.4,2,0,,0.0,1183,512,1293,636,,,0.0,803.7,-2.14,0,0,67,0,1.0
188,3.136,7,green,1680,1425,178.31,178.31,195.3,backcourt,0,,,298.0,none,154315.0,860.0,1013.4,2,0,,0.0,446,120,508,223,,,0.0,1629.6,177.58,0,0,67,0,1.0
188,3.136,10,green,1,558,0.0,0.0,0.0,paint,0,,,360.6,none,154315.0,860.0,1013.4,2,0,,0.0,967,431,1067,539,,,0.0,334.2,0.0,0,0,67,0,1.0
189,3.153,1,green,1426,1287,8.94,8.94,26.6,mid_range,0,,,280.6,none,152466.0,868.2,1018.2,2,0,,0.0,377,112,448,222,,,0.0,1344.0,-8.86,0,0,68,0,1.0
189,3.153,5,green,255,814,0.0,0.0,0.0,paint,0,,,360.6,none,152466.0,868.2,1018.2,2,0,,0.0,1189,558,1291,674,,,0.0,110.0,0.0,0,0,68,0,1.0
189,3.153,6,green,987,1010,47.01,44.77,29.3,mid_range,0,,,519.1,none,152466.0,868.2,1018.2,2,0,,0.0,1185,512,1295,662,,,0.0,848.0,-44.5,0,0,68,0,1.0
189,3.153,7,green,1672,1422,8.54,-169.77,200.6,backcourt,0,,,280.6,none,152466.0,868.2,1018.2,2,0,,0.0,441,119,510,224,,,0.0,1621.0,8.54,0,0,68,0,1.0
189,3.153,10,green,1,558,0.0,0.0,0.0,paint,0,,,360.6,none,152466.0,868.2,1018.2,2,0,,0.0,968,431,1068,539,,,0.0,334.2,0.0,0,0,68,0,1.0
222,3.704,1,green,1518,1336,104.24,95.3,28.0,backcourt,0,,,294.5,none,175991.0,771.7,961.0,3,0,,0.0,401,111,471,220,,,0.0,1446.9,-103.05,0,0,69,0,1.0
222,3.704,5,green,255,814,0.0,0.0,0.0,paint,0,,,246.5,none,175991.0,771.7,961.0,3,0,,0.0,1221,590,1295,674,,,0.0,110.0,0.0,0,0,69,0,1.0
222,3.704,6,green,940,984,53.71,6.7,209.0,3pt_arc,0,,,676.7,none,175991.0,771.7,961.0,3,0,,0.0,1225,516,1295,642,,,0.0,797.2,50.58,0,0,69,0,1.0
222,3.704,7,green,1776,1478,118.12,109.58,28.3,backcourt,0,,,294.5,none,175991.0,771.7,961.0,3,0,,0.0,466,118,533,224,,,0.0,1600.8,74.04,0,0,69,0,1.0
222,3.704,8,green,140,596,0.0,-32.65,0.0,paint,0,,,144.1,none,175991.0,771.7,961.0,3,0,,0.0,230,94,314,207,,,0.0,259.8,0.0,0,0,69,0,1.0
222,3.704,10,green,1,558,0.0,0.0,0.0,paint,0,,,144.1,none,175991.0,771.7,961.0,3,0,,0.0,1027,435,1105,539,,,0.0,334.2,0.0,0,0,69,0,1.0
223,3.72,1,green,1522,1338,4.47,-99.77,26.6,backcourt,0,,,295.0,none,183915.5,827.3,980.6,3,0,,0.0,403,110,472,220,,,0.0,1451.4,-4.44,0,0,70,0,1.0
223,3.72,3,green,1155,1094,0.0,0.0,0.0,mid_range,0,,,243.7,none,183915.5,827.3,980.6,3,0,,0.0,713,353,843,509,,,0.0,1029.8,0.0,0,0,70,0,1.0
223,3.72,5,green,255,814,0.0,0.0,0.0,paint,0,,,246.5,none,183915.5,827.3,980.6,3,0,,0.0,1221,591,1295,675,,,0.0,110.0,0.0,0,0,70,0,1.0
223,3.72,6,green,938,983,2.24,-51.47,206.6,3pt_arc,0,,,243.7,none,183915.5,827.3,980.6,3,0,,0.0,1229,516,1295,642,,,0.0,795.1,2.13,0,0,70,0,1.0
223,3.72,7,green,1780,1481,5.0,-113.12,36.9,backcourt,0,,,295.0,none,183915.5,827.3,980.6,3,0,,0.0,466,118,535,224,,,0.0,1598.3,2.51,0,0,70,0,1.0
223,3.72,8,green,140,596,0.0,0.0,0.0,paint,0,,,144.1,none,183915.5,827.3,980.6,3,0,,0.0,231,94,316,207,,,0.0,259.8,0.0,0,0,70,0,1.0
223,3.72,10,green,1,558,0.0,0.0,0.0,paint,0,,,144.1,none,183915.5,827.3,980.6,3,0,,0.0,1030,436,1108,539,,,0.0,334.2,0.0,0,0,70,0,1.0
224,3.737,1,green,1443,1254,115.31,110.84,226.8,backcourt,0,,,347.8,none,188909.5,816.1,968.7,3,0,,0.0,628,544,729,674,,,0.0,1350.0,100.28,0,0,71,0,1.0
224,3.737,3,green,1139,1085,18.36,18.36,209.4,mid_range,0,,,205.7,none,188909.5,816.1,968.7,3,0,,0.0,714,353,842,502,,,0.0,1012.2,17.62,0,0,71,0,1.0
224,3.737,5,green,255,814,0.0,0.0,0.0,paint,0,,,246.5,none,188909.5,816.1,968.7,3,0,,0.0,447,403,539,535,,,0.0,110.0,0.0,0,0,71,0,1.0
224,3.737,6,green,955,993,19.72,17.48,30.5,mid_range,0,,,205.7,none,188909.5,816.1,968.7,3,0,,0.0,1229,516,1295,652,,,0.0,813.5,-18.45,0,0,71,0,1.0
224,3.737,7,green,1780,1481,0.0,-5.0,0.0,backcourt,0,,,406.3,none,188909.5,816.1,968.7,3,0,,0.0,465,117,536,224,,,0.0,1598.3,0.0,0,0,71,0,1.0
224,3.737,8,green,140,596,0.0,0.0,0.0,paint,0,,,144.1,none,188909.5,816.1,968.7,3,0,,0.0,341,92,413,251,,,0.0,259.8,0.0,0,0,71,0,1.0
224,3.737,10,green,1,558,0.0,0.0,0.0,paint,0,,,144.1,none,188909.5,816.1,968.7,3,0,,0.0,1031,436,1109,539,,,0.0,334.2,0.0,0,0,71,0,1.0
225,3.754,1,green,1442,1253,1.41,-113.9,225.0,backcourt,0,,,343.3,none,188501.5,821.0,971.1,3,0,,0.0,630,545,730,675,,,0.0,1348.7,1.25,0,0,72,0,1.0
225,3.754,3,green,1142,1086,3.16,-15.2,18.4,mid_range,0,,,172.6,none,188501.5,821.0,971.1,3,0,,0.0,714,352,842,503,,,0.0,1015.3,-3.15,0,0,72,0,1.0
225,3.754,5,green,255,814,0.0,0.0,0.0,paint,0,,,246.5,none,188501.5,821.0,971.1,3,0,,0.0,596,430,686,577,,,0.0,110.0,0.0,0,0,72,0,1.0
225,3.754,6,green,987,1010,36.24,16.52,28.0,mid_range,0,,,172.6,none,188501.5,821.0,971.1,3,0,,0.0,1229,516,1295,672,,,0.0,848.0,-34.56,0,0,72,0,1.0
225,3.754,7,green,1780,1481,0.0,0.0,0.0,backcourt,0,,,407.7,none,188501.5,821.0,971.1,3,0,,0.0,464,117,536,224,,,0.0,1598.3,0.0,0,0,72,0,1.0
225,3.754,8,green,140,596,0.0,0.0,0.0,paint,0,,,144.1,none,188501.5,821.0,971.1,3,0,,0.0,404,110,475,220,,,0.0,259.8,0.0,0,0,72,0,1.0
225,3.754,10,green,1,558,0.0,0.0,0.0,paint,0,,,144.1,none,188501.5,821.0,971.1,3,0,,0.0,1033,436,1111,538,,,0.0,334.2,0.0,0,0,72,0,1.0
226,3.77,1,green,1533,1345,129.4,127.99,45.3,backcourt,0,,,286.4,none,182471.5,834.1,984.4,3,0,,0.0,405,111,476,220,,,0.0,1464.1,-116.52,0,0,73,0,1.0
226,3.77,3,green,1137,1084,5.39,2.23,201.8,mid_range,0,,,165.0,none,182471.5,834.1,984.4,3,0,,0.0,715,351,841,501,,,0.0,1010.0,5.32,0,0,73,0,1.0
226,3.77,5,green,255,814,0.0,0.0,0.0,paint,0,,,246.5,none,182471.5,834.1,984.4,3,0,,0.0,596,430,687,575,,,0.0,110.0,0.0,0,0,73,0,1.0
226,3.77,6,green,989,1011,2.24,-34.0,26.6,mid_range,0,,,165.0,none,182471.5,834.1,984.4,3,0,,0.0,1229,515,1295,673,,,0.0,850.2,-2.15,0,0,73,0,1.0
226,3.77,7,green,1784,1483,4.47,4.47,26.6,backcourt,0,,,286.4,none,182471.5,834.1,984.4,3,0,,0.0,465,117,537,224,,,0.0,1595.4,2.89,0,0,73,0,1.0
226,3.77,8,green,140,596,0.0,0.0,0.0,paint,0,,,144.1,none,182471.5,834.1,984.4,3,0,,0.0,507,125,591,222,,,0.0,259.8,0.0,0,0,73,0,1.0
226,3.77,10,green,1,558,0.0,0.0,0.0,paint,0,,,144.1,none,182471.5,834.1,984.4,3,0,,0.0,1033,436,1111,538,,,0.0,334.2,0.0,0,0,73,0,1.0
227,3.787,1,green,1539,1348,6.71,-122.69,26.6,backcourt,0,,,282.8,none,181668.0,794.2,972.3,3,0,,0.0,408,111,476,222,,,0.0,1470.7,-6.66,0,0,74,0,1.0
227,3.787,5,green,255,814,0.0,0.0,0.0,paint,0,,,246.5,none,181668.0,794.2,972.3,3,0,,0.0,597,430,688,573,,,0.0,110.0,0.0,0,0,74,0,1.0
227,3.787,6,green,1043,1034,58.69,56.45,23.1,mid_range,0,,,587.0,none,181668.0,794.2,972.3,3,0,,0.0,804,346,944,515,,,0.0,907.5,-57.47,0,0,74,0,1.0
227,3.787,7,green,1787,1484,3.16,-1.31,18.4,backcourt,0,,,282.8,none,181668.0,794.2,972.3,3,0,,0.0,467,117,538,223,,,0.0,1593.0,2.36,0,0,74,0,1.0
227,3.787,8,green,140,596,0.0,0.0,0.0,paint,0,,,144.1,none,181668.0,794.2,972.3,3,0,,0.0,234,95,305,208,,,0.0,259.8,0.0,0,0,74,0,1.0
227,3.787,10,green,1,558,0.0,0.0,0.0,paint,0,,,144.1,none,181668.0,794.2,972.3,3,0,,0.0,1035,436,1113,538,,,0.0,334.2,0.0,0,0,74,0,1.0
228,3.804,1,green,1537,1347,2.24,-4.47,206.6,backcourt,0,,,289.5,none,181917.0,816.6,975.0,3,0,,0.0,405,112,477,220,,,0.0,1468.5,2.22,0,0,75,0,1.0
228,3.804,4,green,936,982,159.3,159.3,208.5,3pt_arc,0,,,134.2,none,181917.0,816.6,975.0,3,0,,0.0,1177,507,1261,623,,,0.0,793.0,150.33,0,0,75,0,1.0
228,3.804,5,green,255,814,0.0,0.0,0.0,paint,0,,,246.5,none,181917.0,816.6,975.0,3,0,,0.0,598,430,688,574,,,0.0,110.0,0.0,0,0,75,0,1.0
228,3.804,6,green,1056,1042,15.26,-43.43,31.6,mid_range,0,,,134.2,none,181917.0,816.6,975.0,3,0,,0.0,803,344,943,520,,,0.0,921.9,-14.35,0,0,75,0,1.0
228,3.804,7,green,1791,1486,4.47,1.31,26.6,backcourt,0,,,289.5,none,181917.0,816.6,975.0,3,0,,0.0,468,117,539,223,,,0.0,1590.2,2.88,0,0,75,0,1.0
228,3.804,8,green,140,596,0.0,0.0,0.0,paint,0,,,144.1,none,181917.0,816.6,975.0,3,0,,0.0,234,94,310,208,,,0.0,259.8,0.0,0,0,75,0,1.0
228,3.804,10,green,1,558,0.0,0.0,0.0,paint,0,,,144.1,none,181917.0,816.6,975.0,3,0,,0.0,1036,436,1114,538,,,0.0,334.2,0.0,0,0,75,0,1.0
229,3.82,1,green,1533,1345,4.47,2.23,206.6,backcourt,0,,,294.0,none,186487.0,836.7,984.7,3,0,,0.0,404,110,477,220,,,0.0,1464.1,4.44,0,0,76,0,1.0
229,3.82,3,green,1147,1089,11.18,5.79,26.6,mid_range,0,,,178.1,none,186487.0,836.7,984.7,3,0,,0.0,714,350,838,504,,,0.0,1020.9,-10.88,0,0,76,0,1.0
229,3.82,5,green,255,814,0.0,0.0,0.0,paint,0,,,246.5,none,186487.0,836.7,984.7,3,0,,0.0,599,430,690,575,,,0.0,110.0,0.0,0,0,76,0,1.0
229,3.82,6,green,990,1005,75.66,60.4,209.3,mid_range,0,,,178.1,none,186487.0,836.7,984.7,3,0,,0.0,803,344,943,495,,,0.0,850.1,71.48,0,0,76,0,1.0
229,3.82,7,green,1791,1486,0.0,-4.47,0.0,backcourt,0,,,294.0,none,186487.0,836.7,984.7,3,0,,0.0,468,117,539,223,,,0.0,1590.2,0.0,0,0,76,0,1.0
229,3.82,8,green,140,596,0.0,0.0,0.0,paint,0,,,144.1,none,186487.0,836.7,984.7,3,0,,0.0,235,94,315,207,,,0.0,259.8,0.0,0,0,76,0,1.0
229,3.82,10,green,1,558,0.0,0.0,0.0,paint,0,,,144.1,none,186487.0,836.7,984.7,3,0,,0.0,1037,437,1115,539,,,0.0,334.2,0.0,0,0,76,0,1.0
230,3.837,1,green,1533,1345,0.0,-4.47,0.0,backcourt,0,,,297.1,none,186409.0,837.7,985.1,3,0,,0.0,402,111,478,220,,,0.0,1464.1,0.0,0,0,77,0,1.0
230,3.837,3,green,1145,1088,2.24,-8.94,206.6,mid_range,0,,,169.1,none,186409.0,837.7,985.1,3,0,,0.0,712,349,837,502,,,0.0,1018.7,2.18,0,0,77,0,1.0
230,3.837,5,green,255,814,0.0,0.0,0.0,paint,0,,,246.5,none,186409.0,837.7,985.1,3,0,,0.0,599,431,690,574,,,0.0,110.0,0.0,0,0,77,0,1.0
230,3.837,6,green,996,1008,6.71,-68.95,26.6,mid_range,0,,,169.1,none,186409.0,837.7,985.1,3,0,,0.0,802,342,941,496,,,0.0,856.5,-6.44,0,0,77,0,1.0
230,3.837,7,green,1794,1487,3.16,3.16,18.4,backcourt,0,,,297.1,none,186409.0,837.7,985.1,3,0,,0.0,469,118,539,222,,,0.0,1587.8,2.35,0,0,77,0,1.0
230,3.837,8,green,140,596,0.0,0.0,0.0,paint,0,,,144.1,none,186409.0,837.7,985.1,3,0,,0.0,236,94,315,209,,,0.0,259.8,0.0,0,0,77,0,1.0
230,3.837,10,green,1,558,0.0,0.0,0.0,paint,0,,,144.1,none,186409.0,837.7,985.1,3,0,,0.0,1037,437,1115,540,,,0.0,334.2,0.0,0,0,77,0,1.0
231,3.854,1,green,1536,1346,3.16,3.16,18.4,backcourt,0,,,294.0,none,181693.5,790.7,970.3,3,0,,0.0,404,110,479,221,,,0.0,1467.2,-3.16,0,0,78,0,1.0
231,3.854,5,green,255,814,0.0,0.0,0.0,paint,0,,,246.5,none,181693.5,790.7,970.3,3,0,,0.0,600,431,692,575,,,0.0,110.0,0.0,0,0,78,0,1.0
231,3.854,6,green,1018,1021,25.55,18.84,30.6,mid_range,0,,,611.5,none,181693.5,790.7,970.3,3,0,,0.0,802,342,940,504,,,0.0,880.5,-24.05,0,0,78,0,1.0
231,3.854,7,green,1794,1487,0.0,-3.16,0.0,backcourt,0,,,294.0,none,181693.5,790.7,970.3,3,0,,0.0,531,124,595,222,,,0.0,1587.8,0.0,0,0,78,0,1.0
231,3.854,8,green,140,596,0.0,0.0,0.0,paint,0,,,144.1,none,181693.5,790.7,970.3,3,0,,0.0,1016,584,1158,674,,,0.0,259.8,0.0,0,0,78,0,1.0
231,3.854,10,green,1,558,0.0,0.0,0.0,paint,0,,,144.1,none,181693.5,790.7,970.3,3,0,,0.0,1037,437,1117,539,,,0.0,334.2,0.0,0,0,78,0,1.0
232,3.871,1,green,1551,1355,17.49,14.33,31.0,backcourt,0,,,320.9,none,176641.5,802.8,968.8,3,0,,0.0,410,109,480,221,,,0.0,1484.4,-17.15,0,0,79,0,1.0
232,3.871,5,green,255,814,0.0,0.0,0.0,paint,0,,,246.5,none,176641.5,802.8,968.8,3,0,,0.0,601,430,693,576,,,0.0,110.0,0.0,0,0,79,0,1.0
232,3.871,6,green,1019,1021,1.0,-24.55,0.0,mid_range,0,,,628.2,none,176641.5,802.8,968.8,3,0,,0.0,801,341,939,504,,,0.0,881.5,-0.98,0,0,79,0,1.0
232,3.871,7,green,1851,1469,59.77,59.77,342.5,backcourt,0,,,320.9,none,176641.5,802.8,968.8,3,0,,0.0,258,405,346,589,,,0.0,1528.4,59.43,0,0,79,0,1.0
232,3.871,8,green,140,596,0.0,0.0,0.0,paint,0,,,144.1,none,176641.5,802.8,968.8,3,0,,0.0,237,93,322,209,,,0.0,259.8,0.0,0,0,79,0,1.0
232,3.871,10,green,1,558,0.0,0.0,0.0,paint,0,,,144.1,none,176641.5,802.8,968.8,3,0,,0.0,1038,437,1118,539,,,0.0,334.2,0.0,0,0,79,0,1.0
233,3.887,1,green,1551,1355,0.0,-17.49,0.0,backcourt,0,,,320.9,none,175577.0,807.0,971.2,3,0,,0.0,1019,584,1149,674,,,0.0,1484.4,0.0,0,0,80,0,1.0
233,3.887,5,green,255,814,0.0,0.0,0.0,paint,0,,,246.5,none,175577.0,807.0,971.2,3,0,,0.0,602,431,696,541,,,0.0,110.0,0.0,0,0,80,0,1.0
233,3.887,6,green,1044,1035,28.65,27.65,29.2,mid_range,0,,,599.5,none,175577.0,807.0,971.2,3,0,,0.0,801,341,937,513,,,0.0,908.7,-27.27,0,0,80,0,1.0
233,3.887,7,green,1851,1469,0.0,-59.77,0.0,backcourt,0,,,320.9,none,175577.0,807.0,971.2,3,0,,0.0,259,406,346,589,,,0.0,1528.4,0.0,0,0,80,0,1.0
233,3.887,8,green,140,596,0.0,0.0,0.0,paint,0,,,144.1,none,175577.0,807.0,971.2,3,0,,0.0,239,95,322,210,,,0.0,259.8,0.0,0,0,80,0,1.0
233,3.887,10,green,1,558,0.0,0.0,0.0,paint,0,,,144.1,none,175577.0,807.0,971.2,3,0,,0.0,1039,437,1119,539,,,0.0,334.2,0.0,0,0,80,0,1.0
234,3.904,1,green,1559,1359,8.94,8.94,26.6,backcourt,0,,,315.5,none,176156.0,809.5,972.5,3,0,,0.0,413,110,481,221,,,0.0,1493.3,-8.88,0,0,81,0,1.0
234,3.904,5,green,255,814,0.0,0.0,0.0,paint,0,,,246.5,none,176156.0,809.5,972.5,3,0,,0.0,602,430,694,541,,,0.0,110.0,0.0,0,0,81,0,1.0
234,3.904,6,green,1048,1037,4.47,-24.18,26.6,mid_range,0,,,604.0,none,176156.0,809.5,972.5,3,0,,0.0,801,341,935,514,,,0.0,913.0,-4.32,0,0,81,0,1.0
234,3.904,7,green,1854,1471,3.61,3.61,33.7,backcourt,0,,,315.5,none,176156.0,809.5,972.5,3,0,,0.0,259,406,347,584,,,0.0,1526.4,1.94,0,0,81,0,1.0
234,3.904,8,green,140,596,0.0,0.0,0.0,paint,0,,,144.1,none,176156.0,809.5,972.5,3,0,,0.0,239,97,323,208,,,0.0,259.8,0.0,0,0,81,0,1.0
234,3.904,10,green,1,558,0.0,0.0,0.0,paint,0,,,144.1,none,176156.0,809.5,972.5,3,0,,0.0,1040,437,1120,539,,,0.0,334.2,0.0,0,0,81,0,1.0
235,3.921,1,green,1560,1359,1.0,-7.94,0.0,backcourt,0,,,313.3,none,176307.0,808.7,971.8,3,0,,0.0,413,109,482,220,,,0.0,1494.2,-0.94,0,0,82,0,1.0
235,3.921,5,green,255,814,0.0,0.0,0.0,paint,0,,,246.5,none,176307.0,808.7,971.8,3,0,,0.0,603,431,694,541,,,0.0,110.0,0.0,0,0,82,0,1.0
235,3.921,6,green,1043,1034,5.83,1.36,211.0,mid_range,0,,,610.7,none,176307.0,808.7,971.8,3,0,,0.0,801,340,931,511,,,0.0,907.5,5.49,0,0,82,0,1.0
235,3.921,7,green,1853,1470,1.41,-2.2,225.0,backcourt,0,,,313.3,none,176307.0,808.7,971.8,3,0,,0.0,259,406,347,585,,,0.0,1526.9,-0.51,0,0,82,0,1.0
235,3.921,8,green,140,596,0.0,0.0,0.0,paint,0,,,144.1,none,176307.0,808.7,971.8,3,0,,0.0,238,96,323,208,,,0.0,259.8,0.0,0,0,82,0,1.0
235,3.921,10,green,1,558,0.0,0.0,0.0,paint,0,,,144.1,none,176307.0,808.7,971.8,3,0,,0.0,1041,437,1121,539,,,0.0,334.2,0.0,0,0,82,0,1.0
236,3.937,1,green,1560,1359,0.0,-1.0,0.0,backcourt,0,,,311.1,none,189844.0,857.9,986.3,3,0,,0.0,412,109,482,220,,,0.0,1494.2,0.0,0,0,83,0,1.0
236,3.937,3,green,1180,1088,35.0,32.76,0.0,mid_range,0,,,175.7,none,189844.0,857.9,986.3,3,0,,0.0,515,214,663,392,,,0.0,1052.8,-34.14,0,0,83,0,1.0
236,3.937,5,green,255,814,0.0,0.0,0.0,paint,0,,,246.5,none,189844.0,857.9,986.3,3,0,,0.0,604,432,696,541,,,0.0,110.0,0.0,0,0,83,0,1.0
236,3.937,6,green,1018,1020,28.65,22.82,209.2,mid_range,0,,,175.7,none,189844.0,857.9,986.3,3,0,,0.0,796,339,926,499,,,0.0,880.3,27.18,0,0,83,0,1.0
