frame,timestamp,player_id,team,x_position,y_position,velocity,acceleration,direction_deg,court_zone,ball_possession,distance_to_ball,nearest_opponent,nearest_teammate,event,team_spacing,team_centroid_x,team_centroid_y,paint_count_own,paint_count_opp,possession_side,handler_isolation,bbox_x1,bbox_y1,bbox_x2,bbox_y2,ball_x2d,ball_y2d,ball_velocity,distance_to_basket,vel_toward_basket,drive_flag,fast_break_flag,possession_id,possession_duration,confidence,velocity_mean_30,velocity_max_30,dist_traveled_30,possession_pct_30,velocity_mean_90,velocity_max_90,dist_traveled_90,possession_pct_90,velocity_mean_150,velocity_max_150,dist_traveled_150,possession_pct_150,shots_90,passes_90,dribbles_90,possession_run,team_velocity_mean,opp_velocity_mean,spacing_advantage,dist_to_basket_mean_30,vel_toward_basket_mean_30,drive_rate_30,dist_to_basket_mean_90,vel_toward_basket_mean_90,drive_rate_90,dist_to_basket_mean_150,vel_toward_basket_mean_150,drive_rate_150,shot_quality_proxy,turnover_flag,pace_30,pick_roll_proxy
230,3.837,5,green,2462,1133,0.0,0.0,0.0,3pt_arc,0,,,426.6,none,551501.0,1944.4,1146.2,0,0,,0.0,2.0,82.0,534.0,477.0,,,0.0,836.2,0.0,0,0,231,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,231,0.0,,,836.2,0.0,0.0,836.2,0.0,0.0,836.2,0.0,0.0,0.0,0,0.0,0
231,3.854,1,green,892,1390,0.0,0.0,0.0,3pt_arc,0,,,517.2,none,551501.0,1945.2,1146.4,0,0,,0.0,494.0,88.0,1089.0,474.0,,,0.0,911.9,0.0,0,0,232,0,1.0,0.33,5.0,10.0,0.0,0.58,15.0,52.2,0.0,0.89,16.03,134.0,0.0,0,0,0,232,0.82,,,912.3,-0.0,0.0,908.0,-0.09,0.0,906.5,-0.11,0.0,0.0,0,0.0,0
231,3.854,2,green,3244,1241,0.0,0.0,0.0,3pt_arc,0,,,785.3,none,551501.0,1945.2,1146.4,0,0,,0.0,13.0,86.0,275.0,474.0,,,0.0,385.6,0.0,0,0,232,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,232,0.82,,,385.6,0.0,0.0,385.6,0.0,0.0,385.6,0.0,0.0,0.0,0,0.0,0
231,3.854,3,green,1082,909,0.0,0.0,0.0,mid_range,0,,,517.2,none,551501.0,1945.2,1146.4,0,0,,0.0,993.0,92.0,1263.0,476.0,,,0.0,930.4,0.0,0,0,232,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,232,0.82,,,930.4,0.0,0.0,930.4,0.0,0.0,930.4,0.0,0.0,0.0,0,0.0,0
231,3.854,4,green,2042,1058,0.0,0.0,0.0,mid_range,0,,,430.8,none,551501.0,1945.2,1146.4,0,0,,0.0,257.0,90.0,521.0,475.0,,,0.0,1225.7,0.0,0,0,232,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,232,0.82,,,1225.7,0.0,0.0,1225.7,0.0,0.0,1225.7,0.0,0.0,0.0,0,0.0,0
231,3.854,5,green,2466,1134,4.12,4.12,14.0,3pt_arc,0,,,430.8,none,551501.0,1945.2,1146.4,0,0,,0.0,2.0,82.0,532.0,477.0,,,0.0,832.8,3.44,0,0,232,0,1.0,1.37,4.12,4.1,0.0,1.37,4.12,4.1,0.0,1.37,4.12,4.1,0.0,0,0,0,232,0.82,,,835.1,1.15,0.0,835.1,1.15,0.0,835.1,1.15,0.0,0.0,0,0.0,0
232,3.871,1,green,892,1390,0.0,0.0,0.0,3pt_arc,0,,,517.2,none,551501.0,1945.2,1146.4,0,0,,0.0,494.0,88.0,1089.0,474.0,,,0.0,911.9,0.0,0,0,233,0,1.0,0.17,5.0,5.0,0.0,0.51,15.0,46.1,0.0,0.79,15.0,117.9,0.0,0,0,0,233,0.0,,,912.2,0.14,0.0,908.1,-0.14,0.0,906.5,-0.03,0.0,0.0,0,0.0,0
232,3.871,2,green,3244,1241,0.0,0.0,0.0,3pt_arc,0,,,785.3,none,551501.0,1945.2,1146.4,0,0,,0.0,13.0,86.0,275.0,474.0,,,0.0,385.6,0.0,0,0,233,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,233,0.0,,,385.6,0.0,0.0,385.6,0.0,0.0,385.6,0.0,0.0,0.0,0,0.0,0
232,3.871,3,green,1082,909,0.0,0.0,0.0,mid_range,0,,,517.2,none,551501.0,1945.2,1146.4,0,0,,0.0,993.0,92.0,1263.0,476.0,,,0.0,930.4,0.0,0,0,233,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,233,0.0,,,930.4,0.0,0.0,930.4,0.0,0.0,930.4,0.0,0.0,0.0,0,0.0,0
232,3.871,4,green,2042,1058,0.0,0.0,0.0,mid_range,0,,,430.8,none,551501.0,1945.2,1146.4,0,0,,0.0,257.0,90.0,521.0,475.0,,,0.0,1225.7,0.0,0,0,233,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,233,0.0,,,1225.7,0.0,0.0,1225.7,0.0,0.0,1225.7,0.0,0.0,0.0,0,0.0,0
232,3.871,5,green,2466,1134,0.0,-4.12,0.0,3pt_arc,0,,,430.8,none,551501.0,1945.2,1146.4,0,0,,0.0,2.0,82.0,532.0,477.0,,,0.0,832.8,0.0,0,0,233,0,1.0,1.03,4.12,4.1,0.0,1.03,4.12,4.1,0.0,1.03,4.12,4.1,0.0,0,0,0,233,0.0,,,834.5,0.86,0.0,834.5,0.86,0.0,834.5,0.86,0.0,0.0,0,0.0,0
233,3.887,1,green,892,1390,0.0,0.0,0.0,3pt_arc,0,,,517.2,none,551501.0,1945.2,1146.4,0,0,,0.0,494.0,88.0,1089.0,474.0,,,0.0,911.9,0.0,0,0,234,0,1.0,0.17,5.0,5.0,0.0,0.51,15.0,46.1,0.0,0.79,15.0,117.9,0.0,0,0,0,234,0.0,,,912.0,0.14,0.0,908.2,-0.14,0.0,906.5,-0.03,0.0,0.0,0,0.0,0
233,3.887,2,green,3244,1241,0.0,0.0,0.0,3pt_arc,0,,,785.3,none,551501.0,1945.2,1146.4,0,0,,0.0,13.0,86.0,275.0,474.0,,,0.0,385.6,0.0,0,0,234,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,234,0.0,,,385.6,0.0,0.0,385.6,0.0,0.0,385.6,0.0,0.0,0.0,0,0.0,0
233,3.887,3,green,1082,909,0.0,0.0,0.0,mid_range,0,,,517.2,none,551501.0,1945.2,1146.4,0,0,,0.0,993.0,92.0,1263.0,476.0,,,0.0,930.4,0.0,0,0,234,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,234,0.0,,,930.4,0.0,0.0,930.4,0.0,0.0,930.4,0.0,0.0,0.0,0,0.0,0
233,3.887,4,green,2042,1058,0.0,0.0,0.0,mid_range,0,,,430.8,none,551501.0,1945.2,1146.4,0,0,,0.0,257.0,90.0,521.0,475.0,,,0.0,1225.7,0.0,0,0,234,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,234,0.0,,,1225.7,0.0,0.0,1225.7,0.0,0.0,1225.7,0.0,0.0,0.0,0,0.0,0
233,3.887,5,green,2466,1134,0.0,0.0,0.0,3pt_arc,0,,,430.8,none,551501.0,1945.2,1146.4,0,0,,0.0,2.0,82.0,532.0,477.0,,,0.0,832.8,0.0,0,0,234,0,1.0,0.82,4.12,4.1,0.0,0.82,4.12,4.1,0.0,0.82,4.12,4.1,0.0,0,0,0,234,0.0,,,834.2,0.69,0.0,834.2,0.69,0.0,834.2,0.69,0.0,0.0,0,0.0,0
234,3.904,1,green,892,1390,0.0,0.0,0.0,3pt_arc,0,,,517.2,none,245035.0,1338.7,1119.0,0,0,,0.0,494.0,88.0,1089.0,474.0,,,0.0,911.9,0.0,0,0,235,0,1.0,0.17,5.0,5.0,0.0,0.44,15.0,40.0,0.0,0.79,15.0,117.9,0.0,0,0,0,235,0.0,,,911.9,0.14,0.0,908.3,-0.09,0.0,906.5,-0.03,0.0,0.0,0,0.0,0
234,3.904,3,green,1082,909,0.0,0.0,0.0,mid_range,0,,,517.2,none,245035.0,1338.7,1119.0,0,0,,0.0,993.0,92.0,1263.0,476.0,,,0.0,930.4,0.0,0,0,235,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,235,0.0,,,930.4,0.0,0.0,930.4,0.0,0.0,930.4,0.0,0.0,0.0,0,0.0,0
234,3.904,4,green,2042,1058,0.0,0.0,0.0,mid_range,0,,,971.5,none,245035.0,1338.7,1119.0,0,0,,0.0,257.0,90.0,521.0,475.0,,,0.0,1225.7,0.0,0,0,235,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,235,0.0,,,1225.7,0.0,0.0,1225.7,0.0,0.0,1225.7,0.0,0.0,0.0,0,0.0,0
235,3.921,1,green,892,1390,0.0,0.0,0.0,3pt_arc,0,,,517.2,none,245035.0,1338.7,1119.0,0,0,,0.0,494.0,88.0,1089.0,474.0,,,0.0,911.9,0.0,0,0,236,0,1.0,0.0,0.0,0.0,0.0,0.44,15.0,40.0,0.0,0.79,15.0,117.9,0.0,0,0,0,236,0.0,,,911.9,0.0,0.0,908.4,-0.09,0.0,906.6,-0.03,0.0,0.0,0,0.0,0
235,3.921,3,green,1082,909,0.0,0.0,0.0,mid_range,0,,,517.2,none,245035.0,1338.7,1119.0,0,0,,0.0,993.0,92.0,1263.0,476.0,,,0.0,930.4,0.0,0,0,236,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,236,0.0,,,930.4,0.0,0.0,930.4,0.0,0.0,930.4,0.0,0.0,0.0,0,0.0,0
235,3.921,4,green,2042,1058,0.0,0.0,0.0,mid_range,0,,,971.5,none,245035.0,1338.7,1119.0,0,0,,0.0,257.0,90.0,521.0,475.0,,,0.0,1225.7,0.0,0,0,236,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,236,0.0,,,1225.7,0.0,0.0,1225.7,0.0,0.0,1225.7,0.0,0.0,0.0,0,0.0,0
236,3.937,1,green,892,1390,0.0,0.0,0.0,3pt_arc,0,,,517.2,none,245035.0,1338.7,1119.0,0,0,,0.0,494.0,88.0,1089.0,474.0,,,0.0,911.9,0.0,0,0,237,0,1.0,0.0,0.0,0.0,0.0,0.44,15.0,40.0,0.0,0.79,15.0,117.9,0.0,0,0,0,237,0.0,,,911.9,0.0,0.0,908.5,-0.09,0.0,906.6,-0.03,0.0,0.0,0,0.0,0
236,3.937,3,green,1082,909,0.0,0.0,0.0,mid_range,0,,,517.2,none,245035.0,1338.7,1119.0,0,0,,0.0,993.0,92.0,1263.0,476.0,,,0.0,930.4,0.0,0,0,237,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,237,0.0,,,930.4,0.0,0.0,930.4,0.0,0.0,930.4,0.0,0.0,0.0,0,0.0,0
236,3.937,4,green,2042,1058,0.0,0.0,0.0,mid_range,0,,,971.5,none,245035.0,1338.7,1119.0,0,0,,0.0,257.0,90.0,521.0,475.0,,,0.0,1225.7,0.0,0,0,237,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,237,0.0,,,1225.7,0.0,0.0,1225.7,0.0,0.0,1225.7,0.0,0.0,0.0,0,0.0,0
237,3.954,1,green,892,1390,0.0,0.0,0.0,3pt_arc,0,,,517.2,none,245035.0,1338.7,1119.0,0,0,,0.0,494.0,88.0,1089.0,474.0,,,0.0,911.9,0.0,0,0,238,0,1.0,0.0,0.0,0.0,0.0,0.44,15.0,40.0,0.0,0.79,15.0,117.9,0.0,0,0,0,238,0.0,,,911.9,0.0,0.0,908.6,-0.09,0.0,906.6,-0.03,0.0,0.0,0,0.0,0
237,3.954,3,green,1082,909,0.0,0.0,0.0,mid_range,0,,,517.2,none,245035.0,1338.7,1119.0,0,0,,0.0,993.0,92.0,1263.0,476.0,,,0.0,930.4,0.0,0,0,238,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,238,0.0,,,930.4,0.0,0.0,930.4,0.0,0.0,930.4,0.0,0.0,0.0,0,0.0,0
237,3.954,4,green,2042,1058,0.0,0.0,0.0,mid_range,0,,,971.5,none,245035.0,1338.7,1119.0,0,0,,0.0,257.0,90.0,521.0,475.0,,,0.0,1225.7,0.0,0,0,238,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,238,0.0,,,1225.7,0.0,0.0,1225.7,0.0,0.0,1225.7,0.0,0.0,0.0,0,0.0,0
238,3.971,1,green,892,1390,0.0,0.0,0.0,3pt_arc,0,,,517.2,none,245035.0,1338.7,1119.0,0,0,,0.0,494.0,88.0,1089.0,474.0,,,0.0,911.9,0.0,0,0,239,0,1.0,0.0,0.0,0.0,0.0,0.44,15.0,40.0,0.0,0.79,15.0,117.9,0.0,0,0,0,239,0.0,,,911.9,0.0,0.0,908.7,-0.09,0.0,906.6,-0.03,0.0,0.0,0,0.0,0
238,3.971,3,green,1082,909,0.0,0.0,0.0,mid_range,0,,,517.2,none,245035.0,1338.7,1119.0,0,0,,0.0,993.0,92.0,1263.0,476.0,,,0.0,930.4,0.0,0,0,239,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,239,0.0,,,930.4,0.0,0.0,930.4,0.0,0.0,930.4,0.0,0.0,0.0,0,0.0,0
238,3.971,4,green,2042,1058,0.0,0.0,0.0,mid_range,0,,,971.5,none,245035.0,1338.7,1119.0,0,0,,0.0,257.0,90.0,521.0,475.0,,,0.0,1225.7,0.0,0,0,239,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,239,0.0,,,1225.7,0.0,0.0,1225.7,0.0,0.0,1225.7,0.0,0.0,0.0,0,0.0,0
239,3.987,1,green,892,1390,0.0,0.0,0.0,3pt_arc,0,,,517.2,none,581299.0,1950.6,1141.4,0,0,,0.0,494.0,88.0,1089.0,474.0,,,0.0,911.9,0.0,0,0,240,0,1.0,0.0,0.0,0.0,0.0,0.39,15.0,35.0,0.0,0.79,15.0,117.9,0.0,0,0,0,240,7.36,,,911.9,0.0,0.0,908.7,-0.05,0.0,906.7,-0.03,0.0,0.0,0,0.0,0
239,3.987,2,green,3244,1241,0.0,0.0,0.0,3pt_arc,0,,,785.3,none,581299.0,1950.6,1141.4,0,0,,0.0,13.0,86.0,275.0,474.0,,,0.0,385.6,0.0,0,0,240,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,240,7.36,,,385.6,0.0,0.0,385.6,0.0,0.0,385.6,0.0,0.0,0.0,0,0.0,0
239,3.987,3,green,1082,909,0.0,0.0,0.0,mid_range,0,,,517.2,none,581299.0,1950.6,1141.4,0,0,,0.0,993.0,92.0,1263.0,476.0,,,0.0,930.4,0.0,0,0,240,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,240,7.36,,,930.4,0.0,0.0,930.4,0.0,0.0,930.4,0.0,0.0,0.0,0,0.0,0
239,3.987,4,green,2069,1033,36.8,36.8,317.2,mid_range,0,,,409.6,none,581299.0,1950.6,1141.4,0,0,,0.0,257.0,90.0,521.0,475.0,,,0.0,1195.1,30.41,0,0,240,0,1.0,3.35,36.8,36.8,0.0,3.35,36.8,36.8,0.0,3.35,36.8,36.8,0.0,0,0,0,240,7.36,,,1222.9,2.76,0.0,1222.9,2.76,0.0,1222.9,2.76,0.0,0.0,0,0.0,0
239,3.987,5,green,2466,1134,0.0,0.0,0.0,3pt_arc,0,,,409.6,none,581299.0,1950.6,1141.4,0,0,,0.0,2.0,82.0,532.0,477.0,,,0.0,832.8,0.0,0,0,240,0,1.0,0.69,4.12,4.1,0.0,0.69,4.12,4.1,0.0,0.69,4.12,4.1,0.0,0,0,0,240,7.36,,,833.9,0.57,0.0,833.9,0.57,0.0,833.9,0.57,0.0,0.0,0,0.0,0
240,4.004,1,green,892,1390,0.0,0.0,0.0,3pt_arc,0,,,517.2,none,581299.0,1950.6,1141.4,0,0,,0.0,494.0,88.0,1089.0,474.0,,,0.0,911.9,0.0,0,0,241,0,1.0,0.0,0.0,0.0,0.0,0.39,15.0,35.0,0.0,0.79,15.0,117.9,0.0,0,0,0,241,0.0,,,911.9,0.0,0.0,908.8,-0.05,0.0,906.7,-0.03,0.0,0.0,0,0.0,0
240,4.004,2,green,3244,1241,0.0,0.0,0.0,3pt_arc,0,,,785.3,none,581299.0,1950.6,1141.4,0,0,,0.0,13.0,86.0,275.0,474.0,,,0.0,385.6,0.0,0,0,241,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,241,0.0,,,385.6,0.0,0.0,385.6,0.0,0.0,385.6,0.0,0.0,0.0,0,0.0,0
240,4.004,3,green,1082,909,0.0,0.0,0.0,mid_range,0,,,517.2,none,581299.0,1950.6,1141.4,0,0,,0.0,993.0,92.0,1263.0,476.0,,,0.0,930.4,0.0,0,0,241,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,241,0.0,,,930.4,0.0,0.0,930.4,0.0,0.0,930.4,0.0,0.0,0.0,0,0.0,0
240,4.004,4,green,2069,1033,0.0,-36.8,0.0,mid_range,0,,,409.6,none,581299.0,1950.6,1141.4,0,0,,0.0,257.0,90.0,521.0,475.0,,,0.0,1195.1,0.0,0,0,241,0,1.0,3.07,36.8,36.8,0.0,3.07,36.8,36.8,0.0,3.07,36.8,36.8,0.0,0,0,0,241,0.0,,,1220.6,2.53,0.0,1220.6,2.53,0.0,1220.6,2.53,0.0,0.0,0,0.0,0
240,4.004,5,green,2466,1134,0.0,0.0,0.0,3pt_arc,0,,,409.6,none,581299.0,1950.6,1141.4,0,0,,0.0,2.0,82.0,532.0,477.0,,,0.0,832.8,0.0,0,0,241,0,1.0,0.59,4.12,4.1,0.0,0.59,4.12,4.1,0.0,0.59,4.12,4.1,0.0,0,0,0,241,0.0,,,833.8,0.49,0.0,833.8,0.49,0.0,833.8,0.49,0.0,0.0,0,0.0,0
241,4.021,1,green,892,1390,0.0,0.0,0.0,3pt_arc,0,,,517.2,none,581299.0,1950.6,1141.4,0,0,,0.0,494.0,88.0,1089.0,474.0,,,0.0,911.9,0.0,0,0,242,0,1.0,0.0,0.0,0.0,0.0,0.39,15.0,35.0,0.0,0.79,15.0,117.9,0.0,0,0,0,242,0.0,,,911.9,0.0,0.0,908.8,-0.05,0.0,906.7,-0.03,0.0,0.0,0,0.0,0
241,4.021,2,green,3244,1241,0.0,0.0,0.0,3pt_arc,0,,,785.3,none,581299.0,1950.6,1141.4,0,0,,0.0,13.0,86.0,275.0,474.0,,,0.0,385.6,0.0,0,0,242,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,242,0.0,,,385.6,0.0,0.0,385.6,0.0,0.0,385.6,0.0,0.0,0.0,0,0.0,0
241,4.021,3,green,1082,909,0.0,0.0,0.0,mid_range,0,,,517.2,none,581299.0,1950.6,1141.4,0,0,,0.0,993.0,92.0,1263.0,476.0,,,0.0,930.4,0.0,0,0,242,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,242,0.0,,,930.4,0.0,0.0,930.4,0.0,0.0,930.4,0.0,0.0,0.0,0,0.0,0
241,4.021,4,green,2069,1033,0.0,0.0,0.0,mid_range,0,,,409.6,none,581299.0,1950.6,1141.4,0,0,,0.0,257.0,90.0,521.0,475.0,,,0.0,1195.1,0.0,0,0,242,0,1.0,2.83,36.8,36.8,0.0,2.83,36.8,36.8,0.0,2.83,36.8,36.8,0.0,0,0,0,242,0.0,,,1218.6,2.34,0.0,1218.6,2.34,0.0,1218.6,2.34,0.0,0.0,0,0.0,0
241,4.021,5,green,2466,1134,0.0,0.0,0.0,3pt_arc,0,,,409.6,none,581299.0,1950.6,1141.4,0,0,,0.0,2.0,82.0,532.0,477.0,,,0.0,832.8,0.0,0,0,242,0,1.0,0.52,4.12,4.1,0.0,0.52,4.12,4.1,0.0,0.52,4.12,4.1,0.0,0,0,0,242,0.0,,,833.6,0.43,0.0,833.6,0.43,0.0,833.6,0.43,0.0,0.0,0,0.0,0
242,4.037,1,green,892,1390,0.0,0.0,0.0,3pt_arc,0,,,517.2,none,581299.0,1950.6,1141.4,0,0,,0.0,494.0,88.0,1089.0,474.0,,,0.0,911.9,0.0,0,0,243,0,1.0,0.0,0.0,0.0,0.0,0.39,15.0,35.0,0.0,0.79,15.0,117.9,0.0,0,0,0,243,0.0,,,911.9,0.0,0.0,908.9,-0.05,0.0,906.8,-0.03,0.0,0.0,0,0.0,0
242,4.037,2,green,3244,1241,0.0,0.0,0.0,3pt_arc,0,,,785.3,none,581299.0,1950.6,1141.4,0,0,,0.0,13.0,86.0,275.0,474.0,,,0.0,385.6,0.0,0,0,243,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,243,0.0,,,385.6,0.0,0.0,385.6,0.0,0.0,385.6,0.0,0.0,0.0,0,0.0,0
242,4.037,3,green,1082,909,0.0,0.0,0.0,mid_range,0,,,517.2,none,581299.0,1950.6,1141.4,0,0,,0.0,993.0,92.0,1263.0,476.0,,,0.0,930.4,0.0,0,0,243,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,243,0.0,,,930.4,0.0,0.0,930.4,0.0,0.0,930.4,0.0,0.0,0.0,0,0.0,0
242,4.037,4,green,2069,1033,0.0,0.0,0.0,mid_range,0,,,409.6,none,581299.0,1950.6,1141.4,0,0,,0.0,257.0,90.0,521.0,475.0,,,0.0,1195.1,0.0,0,0,243,0,1.0,2.63,36.8,36.8,0.0,2.63,36.8,36.8,0.0,2.63,36.8,36.8,0.0,0,0,0,243,0.0,,,1217.0,2.17,0.0,1217.0,2.17,0.0,1217.0,2.17,0.0,0.0,0,0.0,0
242,4.037,5,green,2466,1134,0.0,0.0,0.0,3pt_arc,0,,,409.6,none,581299.0,1950.6,1141.4,0,0,,0.0,2.0,82.0,532.0,477.0,,,0.0,832.8,0.0,0,0,243,0,1.0,0.46,4.12,4.1,0.0,0.46,4.12,4.1,0.0,0.46,4.12,4.1,0.0,0,0,0,243,0.0,,,833.6,0.38,0.0,833.6,0.38,0.0,833.6,0.38,0.0,0.0,0,0.0,0
243,4.054,1,green,892,1390,0.0,0.0,0.0,3pt_arc,0,,,517.2,none,581299.0,1950.6,1141.4,0,0,,0.0,494.0,88.0,1089.0,474.0,,,0.0,911.9,0.0,0,0,244,0,1.0,0.0,0.0,0.0,0.0,0.39,15.0,35.0,0.0,0.79,15.0,117.9,0.0,0,0,0,244,0.0,,,911.9,0.0,0.0,908.9,-0.05,0.0,906.8,-0.03,0.0,0.0,0,0.0,0
243,4.054,2,green,3244,1241,0.0,0.0,0.0,3pt_arc,0,,,785.3,none,581299.0,1950.6,1141.4,0,0,,0.0,13.0,86.0,275.0,474.0,,,0.0,385.6,0.0,0,0,244,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,244,0.0,,,385.6,0.0,0.0,385.6,0.0,0.0,385.6,0.0,0.0,0.0,0,0.0,0
243,4.054,3,green,1082,909,0.0,0.0,0.0,mid_range,0,,,517.2,none,581299.0,1950.6,1141.4,0,0,,0.0,993.0,92.0,1263.0,476.0,,,0.0,930.4,0.0,0,0,244,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,244,0.0,,,930.4,0.0,0.0,930.4,0.0,0.0,930.4,0.0,0.0,0.0,0,0.0,0
243,4.054,4,green,2069,1033,0.0,0.0,0.0,mid_range,0,,,409.6,none,581299.0,1950.6,1141.4,0,0,,0.0,257.0,90.0,521.0,475.0,,,0.0,1195.1,0.0,0,0,244,0,1.0,2.45,36.8,36.8,0.0,2.45,36.8,36.8,0.0,2.45,36.8,36.8,0.0,0,0,0,244,0.0,,,1215.5,2.03,0.0,1215.5,2.03,0.0,1215.5,2.03,0.0,0.0,0,0.0,0
243,4.054,5,green,2466,1134,0.0,0.0,0.0,3pt_arc,0,,,409.6,none,581299.0,1950.6,1141.4,0,0,,0.0,2.0,82.0,532.0,477.0,,,0.0,832.8,0.0,0,0,244,0,1.0,0.41,4.12,4.1,0.0,0.41,4.12,4.1,0.0,0.41,4.12,4.1,0.0,0,0,0,244,0.0,,,833.5,0.34,0.0,833.5,0.34,0.0,833.5,0.34,0.0,0.0,0,0.0,0
244,4.071,1,green,892,1390,0.0,0.0,0.0,3pt_arc,0,,,1230.0,none,332145.5,2167.8,1199.5,0,0,,0.0,494.0,88.0,1089.0,474.0,,,0.0,911.9,0.0,0,0,245,0,1.0,0.0,0.0,0.0,0.0,0.39,15.0,35.0,0.0,0.79,15.0,117.9,0.0,0,0,0,245,0.0,,,911.9,0.0,0.0,909.0,-0.05,0.0,906.8,-0.03,0.0,0.0,0,0.0,0
244,4.071,2,green,3244,1241,0.0,0.0,0.0,3pt_arc,0,,,785.3,none,332145.5,2167.8,1199.5,0,0,,0.0,13.0,86.0,275.0,474.0,,,0.0,385.6,0.0,0,0,245,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,245,0.0,,,385.6,0.0,0.0,385.6,0.0,0.0,385.6,0.0,0.0,0.0,0,0.0,0
244,4.071,4,green,2069,1033,0.0,0.0,0.0,mid_range,0,,,409.6,none,332145.5,2167.8,1199.5,0,0,,0.0,257.0,90.0,521.0,475.0,,,0.0,1195.1,0.0,0,0,245,0,1.0,2.3,36.8,36.8,0.0,2.3,36.8,36.8,0.0,2.3,36.8,36.8,0.0,0,0,0,245,0.0,,,1214.2,1.9,0.0,1214.2,1.9,0.0,1214.2,1.9,0.0,0.0,0,0.0,0
244,4.071,5,green,2466,1134,0.0,0.0,0.0,3pt_arc,0,,,409.6,none,332145.5,2167.8,1199.5,0,0,,0.0,2.0,82.0,532.0,477.0,,,0.0,832.8,0.0,0,0,245,0,1.0,0.37,4.12,4.1,0.0,0.37,4.12,4.1,0.0,0.37,4.12,4.1,0.0,0,0,0,245,0.0,,,833.4,0.31,0.0,833.4,0.31,0.0,833.4,0.31,0.0,0.0,0,0.0,0
