frame,timestamp,player_id,team,x_position,y_position,velocity,acceleration,direction_deg,court_zone,ball_possession,distance_to_ball,nearest_opponent,nearest_teammate,event,team_spacing,team_centroid_x,team_centroid_y,paint_count_own,paint_count_opp,possession_side,handler_isolation,bbox_x1,bbox_y1,bbox_x2,bbox_y2,ball_x2d,ball_y2d,ball_velocity,distance_to_basket,vel_toward_basket,drive_flag,fast_break_flag,possession_id,possession_duration,confidence
544,9.076,3,green,1082,909,0.0,0.0,0.0,mid_range,0,,,517.2,none,581299.0,1821.8,1143.2,0,0,,0.0,738,-15,1294,410,,,0.0,930.4,0.0,0,0,485,0,1.0
544,9.076,4,green,2069,1033,0.0,0.0,0.0,mid_range,0,,,994.8,none,581299.0,1821.8,1143.2,0,0,,0.0,262,-12,951,509,,,0.0,1195.1,0.0,0,0,485,0,1.0
545,9.092,1,green,892,1390,0.0,0.0,0.0,3pt_arc,0,,,517.2,none,581299.0,1821.8,1143.2,0,0,,0.0,-15,316,124,671,,,0.0,911.9,0.0,0,0,486,0,1.0
545,9.092,2,green,3244,1241,0.0,0.0,0.0,3pt_arc,0,,,1193.3,none,581299.0,1821.8,1143.2,0,0,,0.0,879,-1,1295,420,,,0.0,385.6,0.0,0,0,486,0,1.0
545,9.092,3,green,1082,909,0.0,0.0,0.0,mid_range,0,,,517.2,none,581299.0,1821.8,1143.2,0,0,,0.0,737,-11,1294,405,,,0.0,930.4,0.0,0,0,486,0,1.0
545,9.092,4,green,2069,1033,0.0,0.0,0.0,mid_range,0,,,994.8,none,581299.0,1821.8,1143.2,0,0,,0.0,271,-11,950,508,,,0.0,1195.1,0.0,0,0,486,0,1.0
546,9.109,1,green,892,1390,0.0,0.0,0.0,3pt_arc,0,,,517.2,none,581299.0,1821.8,1143.2,0,0,,0.0,-15,316,126,671,,,0.0,911.9,0.0,0,0,487,0,1.0
546,9.109,2,green,3244,1241,0.0,0.0,0.0,3pt_arc,0,,,1193.3,none,581299.0,1821.8,1143.2,0,0,,0.0,878.9535522460938,-6.2552642822265625,1295.7324829101562,413.6365509033203,,,0.0,385.6,0.0,0,0,487,0,0.933
546,9.109,3,green,1082,909,0.0,0.0,0.0,mid_range,0,,,517.2,none,581299.0,1821.8,1143.2,0,0,,0.0,737,-11,1294,406,,,0.0,930.4,0.0,0,0,487,0,1.0
546,9.109,4,green,2069,1033,0.0,0.0,0.0,mid_range,0,,,994.8,none,581299.0,1821.8,1143.2,0,0,,0.0,275,-12,951,508,,,0.0,1195.1,0.0,0,0,487,0,1.0
547,9.126,1,green,892,1390,0.0,0.0,0.0,3pt_arc,0,,,517.2,none,581299.0,1821.8,1143.2,0,0,,0.0,-15,315,125,672,,,0.0,911.9,0.0,0,0,488,0,1.0
547,9.126,2,green,3244,1241,0.0,0.0,0.0,3pt_arc,0,,,1193.3,none,581299.0,1821.8,1143.2,0,0,,0.0,879.4236450195312,-9.973861694335938,1296.2025756835938,409.91795349121094,,,0.0,385.6,0.0,0,0,488,0,0.867
547,9.126,3,green,1082,909,0.0,0.0,0.0,mid_range,0,,,517.2,none,581299.0,1821.8,1143.2,0,0,,0.0,739,-14,1293,411,,,0.0,930.4,0.0,0,0,488,0,1.0
547,9.126,4,green,2069,1033,0.0,0.0,0.0,mid_range,0,,,994.8,none,581299.0,1821.8,1143.2,0,0,,0.0,276,-14,954,507,,,0.0,1195.1,0.0,0,0,488,0,1.0
548,9.142,1,green,892,1390,0.0,0.0,0.0,3pt_arc,0,,,517.2,none,581299.0,1821.8,1143.2,0,0,,0.0,-15,315,123,670,,,0.0,911.9,0.0,0,0,489,0,1.0
548,9.142,2,green,3244,1241,0.0,0.0,0.0,3pt_arc,0,,,1193.3,none,581299.0,1821.8,1143.2,0,0,,0.0,879.8937377929688,-13.692459106445312,1296.6726684570312,406.19935607910156,,,0.0,385.6,0.0,0,0,489,0,0.8
548,9.142,3,green,1082,909,0.0,0.0,0.0,mid_range,0,,,517.2,none,581299.0,1821.8,1143.2,0,0,,0.0,739,-11,1293,414,,,0.0,930.4,0.0,0,0,489,0,1.0
548,9.142,4,green,2069,1033,0.0,0.0,0.0,mid_range,0,,,994.8,none,581299.0,1821.8,1143.2,0,0,,0.0,164,-15,1007,512,,,0.0,1195.1,0.0,0,0,489,0,1.0
549,9.159,1,green,892,1390,0.0,0.0,0.0,3pt_arc,0,,,517.2,none,581299.0,1821.8,1143.2,0,0,,0.0,-15,315,122,670,,,0.0,911.9,0.0,0,0,490,0,1.0
549,9.159,2,green,3244,1241,0.0,0.0,0.0,3pt_arc,0,,,1193.3,none,581299.0,1821.8,1143.2,0,0,,0.0,880.3638305664062,-17.411056518554688,1297.1427612304688,402.4807586669922,,,0.0,385.6,0.0,0,0,490,0,0.733
549,9.159,3,green,1082,909,0.0,0.0,0.0,mid_range,0,,,517.2,none,581299.0,1821.8,1143.2,0,0,,0.0,746,-13,1295,403,,,0.0,930.4,0.0,0,0,490,0,1.0
549,9.159,4,green,2069,1033,0.0,0.0,0.0,mid_range,0,,,994.8,none,581299.0,1821.8,1143.2,0,0,,0.0,173,-15,1002,511,,,0.0,1195.1,0.0,0,0,490,0,1.0
550,9.176,1,green,892,1390,0.0,0.0,0.0,3pt_arc,0,,,517.2,none,581299.0,1821.8,1143.2,0,0,,0.0,-15,314,136,670,,,0.0,911.9,0.0,0,0,491,0,1.0
550,9.176,2,green,3244,1241,0.0,0.0,0.0,3pt_arc,0,,,1193.3,none,581299.0,1821.8,1143.2,0,0,,0.0,880.8339233398438,-21.129653930664062,1297.6128540039062,398.7621612548828,,,0.0,385.6,0.0,0,0,491,0,0.667
550,9.176,3,green,1082,909,0.0,0.0,0.0,mid_range,0,,,517.2,none,581299.0,1821.8,1143.2,0,0,,0.0,739,-15,1294,452,,,0.0,930.4,0.0,0,0,491,0,1.0
550,9.176,4,green,2069,1033,0.0,0.0,0.0,mid_range,0,,,994.8,none,581299.0,1821.8,1143.2,0,0,,0.0,173,-15,1001,510,,,0.0,1195.1,0.0,0,0,491,0,1.0
551,9.193,1,green,892,1390,0.0,0.0,0.0,3pt_arc,0,,,517.2,none,581299.0,1821.8,1143.2,0,0,,0.0,-15,310,144,669,,,0.0,911.9,0.0,0,0,492,0,1.0
551,9.193,2,green,3244,1241,0.0,0.0,0.0,3pt_arc,0,,,1193.3,none,581299.0,1821.8,1143.2,0,0,,0.0,881.3040161132812,-24.848251342773438,1298.0829467773438,395.04356384277344,,,0.0,385.6,0.0,0,0,492,0,0.6
551,9.193,3,green,1082,909,0.0,0.0,0.0,mid_range,0,,,517.2,none,581299.0,1821.8,1143.2,0,0,,0.0,745,-10,1295,414,,,0.0,930.4,0.0,0,0,492,0,1.0
551,9.193,4,green,2069,1033,0.0,0.0,0.0,mid_range,0,,,994.8,none,581299.0,1821.8,1143.2,0,0,,0.0,173,-15,1003,510,,,0.0,1195.1,0.0,0,0,492,0,1.0
552,9.209,1,green,892,1390,0.0,0.0,0.0,3pt_arc,0,,,517.2,none,581299.0,1821.8,1143.2,0,0,,0.0,-15,309,149,672,,,0.0,911.9,0.0,0,0,493,0,1.0
552,9.209,2,green,3244,1241,0.0,0.0,0.0,3pt_arc,0,,,1193.3,none,581299.0,1821.8,1143.2,0,0,,0.0,881.7741088867188,-28.566848754882812,1298.5530395507812,391.32496643066406,,,0.0,385.6,0.0,0,0,493,0,0.533
552,9.209,3,green,1082,909,0.0,0.0,0.0,mid_range,0,,,517.2,none,581299.0,1821.8,1143.2,0,0,,0.0,745,-10,1295,407,,,0.0,930.4,0.0,0,0,493,0,1.0
552,9.209,4,green,2069,1033,0.0,0.0,0.0,mid_range,0,,,994.8,none,581299.0,1821.8,1143.2,0,0,,0.0,176,-15,1001,510,,,0.0,1195.1,0.0,0,0,493,0,1.0
553,9.226,3,green,1082,909,0.0,0.0,0.0,mid_range,0,,,994.8,none,0.0,1575.5,971.0,0,0,,0.0,741,-15,1293,434,,,0.0,930.4,0.0,0,0,494,0,1.0
553,9.226,4,green,2069,1033,0.0,0.0,0.0,mid_range,0,,,994.8,none,0.0,1575.5,971.0,0,0,,0.0,196,-15,995,510,,,0.0,1195.1,0.0,0,0,494,0,1.0
554,9.243,3,green,1082,909,0.0,0.0,0.0,mid_range,0,,,994.8,none,0.0,1575.5,971.0,0,0,,0.0,743,-8,1295,423,,,0.0,930.4,0.0,0,0,495,0,1.0
554,9.243,4,green,2069,1033,0.0,0.0,0.0,mid_range,0,,,994.8,none,0.0,1575.5,971.0,0,0,,0.0,203,-15,995,511,,,0.0,1195.1,0.0,0,0,495,0,1.0
555,9.259,1,green,892,1390,0.0,0.0,0.0,3pt_arc,0,,,517.2,none,249153.5,1347.7,1110.7,0,0,,0.0,-15,305,170,672,,,0.0,911.9,0.0,0,0,496,0,1.0
555,9.259,3,green,1082,909,0.0,0.0,0.0,mid_range,0,,,517.2,none,249153.5,1347.7,1110.7,0,0,,0.0,743,-9,1295,429,,,0.0,930.4,0.0,0,0,496,0,1.0
555,9.259,4,green,2069,1033,0.0,0.0,0.0,mid_range,0,,,994.8,none,249153.5,1347.7,1110.7,0,0,,0.0,233,-15,992,513,,,0.0,1195.1,0.0,0,0,496,0,1.0
556,9.276,1,green,892,1390,0.0,0.0,0.0,3pt_arc,0,,,517.2,none,249153.5,1347.7,1110.7,0,0,,0.0,-15,305,176,671,,,0.0,911.9,0.0,0,0,497,0,1.0
556,9.276,3,green,1082,909,0.0,0.0,0.0,mid_range,0,,,517.2,none,249153.5,1347.7,1110.7,0,0,,0.0,745,-9,1295,426,,,0.0,930.4,0.0,0,0,497,0,1.0
556,9.276,4,green,2069,1033,0.0,0.0,0.0,mid_range,0,,,994.8,none,249153.5,1347.7,1110.7,0,0,,0.0,247,-15,987,512,,,0.0,1195.1,0.0,0,0,497,0,1.0
557,9.293,1,green,892,1390,0.0,0.0,0.0,3pt_arc,0,,,517.2,none,249153.5,1347.7,1110.7,0,0,,0.0,-15,295,180,673,,,0.0,911.9,0.0,0,0,498,0,1.0
557,9.293,3,green,1082,909,0.0,0.0,0.0,mid_range,0,,,517.2,none,249153.5,1347.7,1110.7,0,0,,0.0,746,-10,1295,422,,,0.0,930.4,0.0,0,0,498,0,1.0
557,9.293,4,green,2069,1033,0.0,0.0,0.0,mid_range,0,,,994.8,none,249153.5,1347.7,1110.7,0,0,,0.0,297,-15,979,512,,,0.0,1195.1,0.0,0,0,498,0,1.0
558,9.309,3,green,1082,909,0.0,0.0,0.0,mid_range,0,,,994.8,none,0.0,1575.5,971.0,0,0,,0.0,747,-10,1294,412,,,0.0,930.4,0.0,0,0,499,0,1.0
558,9.309,4,green,2069,1033,0.0,0.0,0.0,mid_range,0,,,994.8,none,0.0,1575.5,971.0,0,0,,0.0,293,-15,985,512,,,0.0,1195.1,0.0,0,0,499,0,1.0
559,9.326,3,green,1082,909,0.0,0.0,0.0,mid_range,0,,,994.8,none,0.0,1575.5,971.0,0,0,,0.0,748,-10,1294,422,,,0.0,930.4,0.0,0,0,500,0,1.0
559,9.326,4,green,2069,1033,0.0,0.0,0.0,mid_range,0,,,994.8,none,0.0,1575.5,971.0,0,0,,0.0,314,-15,982,512,,,0.0,1195.1,0.0,0,0,500,0,1.0
