frame,track_id,cls,x,y,calibration_provenance,projection_status,projection_rejection_reason,raw_projected_x_ft,raw_projected_y_ft,coordinate_space,observation,calibration,source_fps,source_height,source_duration
3444,19,player,735.1788330078125,706.820068359375,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
3444,6,player,585.8792724609375,236.38497924804688,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
3444,30,player,817.7734985351562,684.3603515625,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
3444,3,player,1175.466552734375,324.8153076171875,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
3444,40,player,1208.7181396484375,361.125732421875,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
3444,15,player,1193.68701171875,712.8907470703125,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
3444,1,player,71.83818054199219,226.84600830078125,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
3447,22,player,235.85299682617188,625.4575805664062,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
3447,47,player,345.37493896484375,601.5877685546875,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
3447,35,player,667.4019165039062,294.07427978515625,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
3447,45,player,605.5936279296875,377.68707275390625,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
3447,28,player,601.908447265625,719.7868041992188,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
3447,17,player,21.951799392700195,356.48468017578125,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
3447,18,player,846.703857421875,362.1014709472656,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
3447,25,player,1033.1416015625,391.33197021484375,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
3447,33,player,370.29449462890625,369.45733642578125,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
3447,32,player,373.66473388671875,238.89651489257812,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
3447,46,player,499.7091064453125,299.4708251953125,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
3447,2,player,1110.561279296875,298.60162353515625,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
3447,5,player,41.10622787475586,574.616455078125,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
3447,6,player,586.250732421875,236.04373168945312,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
3447,19,player,735.3090209960938,706.84521484375,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
3447,30,player,817.604248046875,684.068359375,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
3447,3,player,1175.659912109375,325.2784423828125,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
3447,48,player,488.74273681640625,196.3935546875,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
3447,1,player,71.77700614929199,226.72799682617188,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
3447,40,player,1208.6343994140625,361.15142822265625,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
3447,15,player,1193.76953125,712.8316650390625,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
3447,8,player,36.843666076660156,228.590087890625,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
3450,22,player,234.32586669921875,625.8765869140625,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
3450,47,player,334.2566833496094,598.159912109375,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
3450,45,player,605.7239990234375,377.6737060546875,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
3450,28,player,602.1033325195312,719.7352294921875,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
3450,17,player,22.006694793701172,358.85552978515625,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
3450,35,player,665.3568115234375,294.3220520019531,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
3450,33,player,373.42120361328125,369.41192626953125,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
3450,25,player,1038.5686340332031,390.85614013671875,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
3450,18,player,854.1943969726562,360.052490234375,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
3450,32,player,373.80682373046875,239.615966796875,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
3450,5,player,32.43728256225586,571.0953369140625,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
3450,46,player,497.90203857421875,300.767333984375,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
3450,6,player,586.31787109375,235.8262939453125,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
3450,30,player,817.1377563476562,684.0953369140625,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
3450,2,player,1112.5205078125,298.4644470214844,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
3450,19,player,735.2393798828125,706.70458984375,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
3450,1,player,71.74221611022949,226.5477294921875,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
3450,48,player,489.2085876464844,196.53802490234375,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
3450,40,player,1208.5504150390625,361.1536865234375,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
3450,15,player,1193.93505859375,712.9060668945312,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
3450,3,player,1176.494873046875,323.68414306640625,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
3450,8,player,36.344603538513184,228.6341552734375,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
3453,22,player,232.3218231201172,625.5927124023438,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
3453,47,player,326.01983642578125,600.244140625,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
3453,45,player,605.565185546875,375.7471923828125,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
3453,18,player,856.6202392578125,362.66424560546875,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
3453,28,player,602.1025390625,719.7459106445312,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
3453,33,player,376.1412353515625,369.7662353515625,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
3453,17,player,21.59107780456543,356.3392028808594,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
3453,25,player,1039.0556640625,391.22137451171875,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
3453,5,player,27.76297378540039,569.017333984375,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
3453,35,player,664.013671875,294.207275390625,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
3453,32,player,373.7491455078125,239.68902587890625,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
3453,46,player,496.21484375,302.7275695800781,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
3453,6,player,586.18505859375,235.48297119140625,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
3453,30,player,817.08837890625,684.0807495117188,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
3453,1,player,71.67503547668457,226.45718383789062,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
3453,19,player,735.303955078125,706.713134765625,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
3453,2,player,1114.311767578125,298.0169372558594,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
3453,8,player,36.294724464416504,228.82040405273438,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
3453,40,player,1208.743408203125,361.217041015625,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
3453,48,player,489.1781005859375,195.04421997070312,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
3453,15,player,1193.945068359375,712.8638916015625,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
3453,3,player,1177.71728515625,324.9607849121094,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
3456,22,player,232.33155822753906,625.4192504882812,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
3456,47,player,322.10369873046875,603.6683349609375,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
3456,18,player,858.259521484375,359.067138671875,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
3456,45,player,605.851318359375,375.61767578125,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
3456,17,player,20.748912811279297,355.6298828125,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
3456,33,player,376.80804443359375,370.23321533203125,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
3456,28,player,602.1046142578125,719.7470092773438,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
3456,35,player,663.8965454101562,294.6961975097656,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
3456,46,player,496.5928039550781,302.94677734375,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
3456,5,player,26.80573081970215,570.21240234375,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
3456,25,player,1039.1241455078125,391.25732421875,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
3456,32,player,373.7091064453125,239.94558715820312,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
3456,6,player,585.8433837890625,233.3980712890625,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
3456,30,player,817.0077514648438,684.219970703125,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
3456,2,player,1114.758544921875,299.3941650390625,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
3456,1,player,71.66421508789062,226.48291015625,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
3456,19,player,735.1229248046875,706.8523559570312,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
3456,3,player,1178.76904296875,323.30511474609375,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
3456,40,player,1208.89599609375,361.14837646484375,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
3456,15,player,1193.928466796875,712.9031982421875,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
3456,8,player,36.147704124450684,228.50656127929688,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
3456,48,player,488.8819274902344,192.23696899414062,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
3459,22,player,232.3356170654297,626.15185546875,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
3459,47,player,318.154052734375,612.73388671875,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
3459,18,player,858.7791748046875,357.62530517578125,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
3459,45,player,606.1142578125,375.8099365234375,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
