game_id,cluster_id,ts,iso_week_alias,game_id_block,outcome,source_recal_prob,output_recal_prob,source_loss,output_loss,loss_difference
KXMLBGAME-26JUL091910PHICIN,KXMLBGAME-26JUL091910PHICIN,2026-07-09T23:44:29+00:00,2026-W28,2026-07-08,0.0,0.39440472591703996,0.39440472591703996,0.1555550878256954,0.1555550878256954,0.0
KXMLBGAME-26JUL091910PHICIN,KXMLBGAME-26JUL091910PHICIN,2026-07-09T23:45:17+00:00,2026-W28,2026-07-08,0.0,0.39440472591703996,0.39440472591703996,0.1555550878256954,0.1555550878256954,0.0
KXMLBGAME-26JUL091910PHICIN,KXMLBGAME-26JUL091910PHICIN,2026-07-09T23:46:04+00:00,2026-W28,2026-07-08,0.0,0.39440472591703996,0.39440472591703996,0.1555550878256954,0.1555550878256954,0.0
KXMLBGAME-26JUL091910PHICIN,KXMLBGAME-26JUL091910PHICIN,2026-07-09T23:46:54+00:00,2026-W28,2026-07-08,0.0,0.39440472591703996,0.39440472591703996,0.1555550878256954,0.1555550878256954,0.0
KXMLBGAME-26JUL091910PHICIN,KXMLBGAME-26JUL091910PHICIN,2026-07-09T23:47:50+00:00,2026-W28,2026-07-08,0.0,0.39440472591703996,0.39440472591703996,0.1555550878256954,0.1555550878256954,0.0
KXMLBGAME-26JUL091910PHICIN,KXMLBGAME-26JUL091910PHICIN,2026-07-09T23:48:03+00:00,2026-W28,2026-07-08,0.0,0.39440472591703996,0.39440472591703996,0.1555550878256954,0.1555550878256954,0.0
KXMLBGAME-26JUL091910PHICIN,KXMLBGAME-26JUL091910PHICIN,2026-07-09T23:48:43+00:00,2026-W28,2026-07-08,0.0,0.39440472591703996,0.39440472591703996,0.1555550878256954,0.1555550878256954,0.0
KXMLBGAME-26JUL091910PHICIN,KXMLBGAME-26JUL091910PHICIN,2026-07-09T23:49:33+00:00,2026-W28,2026-07-08,0.0,0.39440472591703996,0.39440472591703996,0.1555550878256954,0.1555550878256954,0.0
KXMLBGAME-26JUL091910PHICIN,KXMLBGAME-26JUL091910PHICIN,2026-07-09T23:50:22+00:00,2026-W28,2026-07-08,0.0,0.39440472591703996,0.39440472591703996,0.1555550878256954,0.1555550878256954,0.0
KXMLBGAME-26JUL091910PHICIN,KXMLBGAME-26JUL091910PHICIN,2026-07-09T23:51:57+00:00,2026-W28,2026-07-08,0.0,0.39440472591703996,0.39440472591703996,0.1555550878256954,0.1555550878256954,0.0
KXMLBGAME-26JUL091910PHICIN,KXMLBGAME-26JUL091910PHICIN,2026-07-09T23:52:44+00:00,2026-W28,2026-07-08,0.0,0.39440472591703996,0.39440472591703996,0.1555550878256954,0.1555550878256954,0.0
KXMLBGAME-26JUL091910PHICIN,KXMLBGAME-26JUL091910PHICIN,2026-07-09T23:53:17+00:00,2026-W28,2026-07-08,0.0,0.39440472591703996,0.39440472591703996,0.1555550878256954,0.1555550878256954,0.0
KXMLBGAME-26JUL091910PHICIN,KXMLBGAME-26JUL091910PHICIN,2026-07-09T23:53:31+00:00,2026-W28,2026-07-08,0.0,0.39440472591703996,0.39440472591703996,0.1555550878256954,0.1555550878256954,0.0
KXMLBGAME-26JUL091910PHICIN,KXMLBGAME-26JUL091910PHICIN,2026-07-09T23:55:39+00:00,2026-W28,2026-07-08,0.0,0.39440472591703996,0.39440472591703996,0.1555550878256954,0.1555550878256954,0.0
KXMLBGAME-26JUL091910PHICIN,KXMLBGAME-26JUL091910PHICIN,2026-07-09T23:56:32+00:00,2026-W28,2026-07-08,0.0,0.39440472591703996,0.39440472591703996,0.1555550878256954,0.1555550878256954,0.0
KXMLBGAME-26JUL091910PHICIN,KXMLBGAME-26JUL091910PHICIN,2026-07-09T23:57:18+00:00,2026-W28,2026-07-08,0.0,0.39440472591703996,0.39440472591703996,0.1555550878256954,0.1555550878256954,0.0
KXMLBGAME-26JUL091910PHICIN,KXMLBGAME-26JUL091910PHICIN,2026-07-09T23:58:06+00:00,2026-W28,2026-07-08,0.0,0.39440472591703996,0.39440472591703996,0.1555550878256954,0.1555550878256954,0.0
KXMLBGAME-26JUL091910PHICIN,KXMLBGAME-26JUL091910PHICIN,2026-07-09T23:58:26+00:00,2026-W28,2026-07-08,0.0,0.39440472591703996,0.39440472591703996,0.1555550878256954,0.1555550878256954,0.0
KXMLBGAME-26JUL091910PHICIN,KXMLBGAME-26JUL091910PHICIN,2026-07-09T23:58:54+00:00,2026-W28,2026-07-08,0.0,0.39440472591703996,0.39440472591703996,0.1555550878256954,0.1555550878256954,0.0
KXMLBGAME-26JUL091910PHICIN,KXMLBGAME-26JUL091910PHICIN,2026-07-09T23:59:42+00:00,2026-W28,2026-07-08,0.0,0.39440472591703996,0.39440472591703996,0.1555550878256954,0.1555550878256954,0.0
KXMLBGAME-26JUL091910PHICIN,KXMLBGAME-26JUL091910PHICIN,2026-07-10T00:00:29+00:00,2026-W28,2026-07-08,0.0,0.39440472591703996,0.39440472591703996,0.1555550878256954,0.1555550878256954,0.0
KXMLBGAME-26JUL091910PHICIN,KXMLBGAME-26JUL091910PHICIN,2026-07-10T00:01:19+00:00,2026-W28,2026-07-08,0.0,0.39440472591703996,0.39440472591703996,0.1555550878256954,0.1555550878256954,0.0
KXMLBGAME-26JUL091910PHICIN,KXMLBGAME-26JUL091910PHICIN,2026-07-10T00:02:23+00:00,2026-W28,2026-07-08,0.0,0.39440472591703996,0.39440472591703996,0.1555550878256954,0.1555550878256954,0.0
KXMLBGAME-26JUL091910PHICIN,KXMLBGAME-26JUL091910PHICIN,2026-07-10T00:03:14+00:00,2026-W28,2026-07-08,0.0,0.41396339470960364,0.41396339470960364,0.1713656921594991,0.1713656921594991,0.0
KXMLBGAME-26JUL091910PHICIN,KXMLBGAME-26JUL091910PHICIN,2026-07-10T00:03:37+00:00,2026-W28,2026-07-08,0.0,0.41396339470960364,0.41396339470960364,0.1713656921594991,0.1713656921594991,0.0
KXMLBGAME-26JUL091910PHICIN,KXMLBGAME-26JUL091910PHICIN,2026-07-10T00:04:03+00:00,2026-W28,2026-07-08,0.0,0.41396339470960364,0.41396339470960364,0.1713656921594991,0.1713656921594991,0.0
KXMLBGAME-26JUL091910PHICIN,KXMLBGAME-26JUL091910PHICIN,2026-07-10T00:04:56+00:00,2026-W28,2026-07-08,0.0,0.41396339470960364,0.41396339470960364,0.1713656921594991,0.1713656921594991,0.0
KXMLBGAME-26JUL091910PHICIN,KXMLBGAME-26JUL091910PHICIN,2026-07-10T00:05:48+00:00,2026-W28,2026-07-08,0.0,0.41396339470960364,0.41396339470960364,0.1713656921594991,0.1713656921594991,0.0
KXMLBGAME-26JUL091910PHICIN,KXMLBGAME-26JUL091910PHICIN,2026-07-10T00:06:37+00:00,2026-W28,2026-07-08,0.0,0.41396339470960364,0.41396339470960364,0.1713656921594991,0.1713656921594991,0.0
KXMLBGAME-26JUL091910PHICIN,KXMLBGAME-26JUL091910PHICIN,2026-07-10T00:07:26+00:00,2026-W28,2026-07-08,0.0,0.41396339470960364,0.41396339470960364,0.1713656921594991,0.1713656921594991,0.0
KXMLBGAME-26JUL091910PHICIN,KXMLBGAME-26JUL091910PHICIN,2026-07-10T00:08:49+00:00,2026-W28,2026-07-08,0.0,0.41396339470960364,0.41396339470960364,0.1713656921594991,0.1713656921594991,0.0
KXMLBGAME-26JUL091910PHICIN,KXMLBGAME-26JUL091910PHICIN,2026-07-10T00:09:40+00:00,2026-W28,2026-07-08,0.0,0.41396339470960364,0.41396339470960364,0.1713656921594991,0.1713656921594991,0.0
KXMLBGAME-26JUL091910PHICIN,KXMLBGAME-26JUL091910PHICIN,2026-07-10T00:10:31+00:00,2026-W28,2026-07-08,0.0,0.41396339470960364,0.41396339470960364,0.1713656921594991,0.1713656921594991,0.0
KXMLBGAME-26JUL091910PHICIN,KXMLBGAME-26JUL091910PHICIN,2026-07-10T00:11:22+00:00,2026-W28,2026-07-08,0.0,0.41396339470960364,0.41396339470960364,0.1713656921594991,0.1713656921594991,0.0
KXMLBGAME-26JUL091910PHICIN,KXMLBGAME-26JUL091910PHICIN,2026-07-10T00:12:14+00:00,2026-W28,2026-07-08,0.0,0.41396339470960364,0.41396339470960364,0.1713656921594991,0.1713656921594991,0.0
KXMLBGAME-26JUL091910PHICIN,KXMLBGAME-26JUL091910PHICIN,2026-07-10T00:13:04+00:00,2026-W28,2026-07-08,0.0,0.41396339470960364,0.41396339470960364,0.1713656921594991,0.1713656921594991,0.0
KXMLBGAME-26JUL091910PHICIN,KXMLBGAME-26JUL091910PHICIN,2026-07-10T00:13:55+00:00,2026-W28,2026-07-08,0.0,0.41396339470960364,0.41396339470960364,0.1713656921594991,0.1713656921594991,0.0
KXMLBGAME-26JUL091910PHICIN,KXMLBGAME-26JUL091910PHICIN,2026-07-10T00:14:00+00:00,2026-W28,2026-07-08,0.0,0.41396339470960364,0.41396339470960364,0.1713656921594991,0.1713656921594991,0.0
KXMLBGAME-26JUL091910PHICIN,KXMLBGAME-26JUL091910PHICIN,2026-07-10T00:14:46+00:00,2026-W28,2026-07-08,0.0,0.41396339470960364,0.41396339470960364,0.1713656921594991,0.1713656921594991,0.0
KXMLBGAME-26JUL091910PHICIN,KXMLBGAME-26JUL091910PHICIN,2026-07-10T00:15:37+00:00,2026-W28,2026-07-08,0.0,0.41396339470960364,0.41396339470960364,0.1713656921594991,0.1713656921594991,0.0
KXMLBGAME-26JUL091910PHICIN,KXMLBGAME-26JUL091910PHICIN,2026-07-10T00:16:28+00:00,2026-W28,2026-07-08,0.0,0.41396339470960364,0.41396339470960364,0.1713656921594991,0.1713656921594991,0.0
KXMLBGAME-26JUL091910PHICIN,KXMLBGAME-26JUL091910PHICIN,2026-07-10T00:17:18+00:00,2026-W28,2026-07-08,0.0,0.41396339470960364,0.41396339470960364,0.1713656921594991,0.1713656921594991,0.0
KXMLBGAME-26JUL091910PHICIN,KXMLBGAME-26JUL091910PHICIN,2026-07-10T00:18:08+00:00,2026-W28,2026-07-08,0.0,0.41396339470960364,0.41396339470960364,0.1713656921594991,0.1713656921594991,0.0
KXMLBGAME-26JUL091910PHICIN,KXMLBGAME-26JUL091910PHICIN,2026-07-10T00:18:58+00:00,2026-W28,2026-07-08,0.0,0.41396339470960364,0.41396339470960364,0.1713656921594991,0.1713656921594991,0.0
KXMLBGAME-26JUL091910PHICIN,KXMLBGAME-26JUL091910PHICIN,2026-07-10T00:19:14+00:00,2026-W28,2026-07-08,0.0,0.41396339470960364,0.41396339470960364,0.1713656921594991,0.1713656921594991,0.0
KXMLBGAME-26JUL091910PHICIN,KXMLBGAME-26JUL091910PHICIN,2026-07-10T00:19:49+00:00,2026-W28,2026-07-08,0.0,0.41396339470960364,0.41396339470960364,0.1713656921594991,0.1713656921594991,0.0
KXMLBGAME-26JUL091910PHICIN,KXMLBGAME-26JUL091910PHICIN,2026-07-10T00:20:39+00:00,2026-W28,2026-07-08,0.0,0.41396339470960364,0.41396339470960364,0.1713656921594991,0.1713656921594991,0.0
KXMLBGAME-26JUL091910PHICIN,KXMLBGAME-26JUL091910PHICIN,2026-07-10T00:21:28+00:00,2026-W28,2026-07-08,0.0,0.41396339470960364,0.41396339470960364,0.1713656921594991,0.1713656921594991,0.0
KXMLBGAME-26JUL091910PHICIN,KXMLBGAME-26JUL091910PHICIN,2026-07-10T00:23:40+00:00,2026-W28,2026-07-08,0.0,0.41396339470960364,0.41396339470960364,0.1713656921594991,0.1713656921594991,0.0
KXMLBGAME-26JUL091910PHICIN,KXMLBGAME-26JUL091910PHICIN,2026-07-10T00:24:26+00:00,2026-W28,2026-07-08,0.0,0.41396339470960364,0.41396339470960364,0.1713656921594991,0.1713656921594991,0.0
KXMLBGAME-26JUL091910PHICIN,KXMLBGAME-26JUL091910PHICIN,2026-07-10T00:24:30+00:00,2026-W28,2026-07-08,0.0,0.41396339470960364,0.41396339470960364,0.1713656921594991,0.1713656921594991,0.0
KXMLBGAME-26JUL091910PHICIN,KXMLBGAME-26JUL091910PHICIN,2026-07-10T00:25:20+00:00,2026-W28,2026-07-08,0.0,0.41396339470960364,0.41396339470960364,0.1713656921594991,0.1713656921594991,0.0
KXMLBGAME-26JUL091910PHICIN,KXMLBGAME-26JUL091910PHICIN,2026-07-10T00:26:10+00:00,2026-W28,2026-07-08,0.0,0.41396339470960364,0.41396339470960364,0.1713656921594991,0.1713656921594991,0.0
KXMLBGAME-26JUL091910PHICIN,KXMLBGAME-26JUL091910PHICIN,2026-07-10T00:27:05+00:00,2026-W28,2026-07-08,0.0,0.41396339470960364,0.41396339470960364,0.1713656921594991,0.1713656921594991,0.0
KXMLBGAME-26JUL091910PHICIN,KXMLBGAME-26JUL091910PHICIN,2026-07-10T00:29:33+00:00,2026-W28,2026-07-08,0.0,0.41396339470960364,0.41396339470960364,0.1713656921594991,0.1713656921594991,0.0
KXMLBGAME-26JUL091910PHICIN,KXMLBGAME-26JUL091910PHICIN,2026-07-10T00:29:38+00:00,2026-W28,2026-07-08,0.0,0.41396339470960364,0.41396339470960364,0.1713656921594991,0.1713656921594991,0.0
KXMLBGAME-26JUL091910PHICIN,KXMLBGAME-26JUL091910PHICIN,2026-07-10T00:30:24+00:00,2026-W28,2026-07-08,0.0,0.41396339470960364,0.41396339470960364,0.1713656921594991,0.1713656921594991,0.0
KXMLBGAME-26JUL091910PHICIN,KXMLBGAME-26JUL091910PHICIN,2026-07-10T00:31:16+00:00,2026-W28,2026-07-08,0.0,0.42843177170903207,0.42843177170903207,0.18355378300974018,0.18355378300974018,0.0
KXMLBGAME-26JUL091910PHICIN,KXMLBGAME-26JUL091910PHICIN,2026-07-10T00:32:06+00:00,2026-W28,2026-07-08,0.0,0.42843177170903207,0.42843177170903207,0.18355378300974018,0.18355378300974018,0.0
KXMLBGAME-26JUL091910PHICIN,KXMLBGAME-26JUL091910PHICIN,2026-07-10T00:33:02+00:00,2026-W28,2026-07-08,0.0,0.42843177170903207,0.42843177170903207,0.18355378300974018,0.18355378300974018,0.0
KXMLBGAME-26JUL091910PHICIN,KXMLBGAME-26JUL091910PHICIN,2026-07-10T00:33:53+00:00,2026-W28,2026-07-08,0.0,0.42843177170903207,0.42843177170903207,0.18355378300974018,0.18355378300974018,0.0
KXMLBGAME-26JUL091910PHICIN,KXMLBGAME-26JUL091910PHICIN,2026-07-10T00:34:42+00:00,2026-W28,2026-07-08,0.0,0.42843177170903207,0.42843177170903207,0.18355378300974018,0.18355378300974018,0.0
KXMLBGAME-26JUL091910PHICIN,KXMLBGAME-26JUL091910PHICIN,2026-07-10T00:34:58+00:00,2026-W28,2026-07-08,0.0,0.42843177170903207,0.42843177170903207,0.18355378300974018,0.18355378300974018,0.0
KXMLBGAME-26JUL091910PHICIN,KXMLBGAME-26JUL091910PHICIN,2026-07-10T00:37:44+00:00,2026-W28,2026-07-08,0.0,0.42843177170903207,0.42843177170903207,0.18355378300974018,0.18355378300974018,0.0
KXMLBGAME-26JUL091910PHICIN,KXMLBGAME-26JUL091910PHICIN,2026-07-10T00:38:36+00:00,2026-W28,2026-07-08,0.0,0.42843177170903207,0.42843177170903207,0.18355378300974018,0.18355378300974018,0.0
KXMLBGAME-26JUL091910PHICIN,KXMLBGAME-26JUL091910PHICIN,2026-07-10T00:39:29+00:00,2026-W28,2026-07-08,0.0,0.42843177170903207,0.42843177170903207,0.18355378300974018,0.18355378300974018,0.0
KXMLBGAME-26JUL091910PHICIN,KXMLBGAME-26JUL091910PHICIN,2026-07-10T00:40:10+00:00,2026-W28,2026-07-08,0.0,0.42843177170903207,0.42843177170903207,0.18355378300974018,0.18355378300974018,0.0
KXMLBGAME-26JUL091910PHICIN,KXMLBGAME-26JUL091910PHICIN,2026-07-10T00:40:21+00:00,2026-W28,2026-07-08,0.0,0.42843177170903207,0.42843177170903207,0.18355378300974018,0.18355378300974018,0.0
KXMLBGAME-26JUL091910PHICIN,KXMLBGAME-26JUL091910PHICIN,2026-07-10T00:41:16+00:00,2026-W28,2026-07-08,0.0,0.42843177170903207,0.42843177170903207,0.18355378300974018,0.18355378300974018,0.0
KXMLBGAME-26JUL091910PHICIN,KXMLBGAME-26JUL091910PHICIN,2026-07-10T00:42:06+00:00,2026-W28,2026-07-08,0.0,0.42843177170903207,0.42843177170903207,0.18355378300974018,0.18355378300974018,0.0
KXMLBGAME-26JUL091910PHICIN,KXMLBGAME-26JUL091910PHICIN,2026-07-10T00:42:55+00:00,2026-W28,2026-07-08,0.0,0.42843177170903207,0.42843177170903207,0.18355378300974018,0.18355378300974018,0.0
KXMLBGAME-26JUL091910PHICIN,KXMLBGAME-26JUL091910PHICIN,2026-07-10T00:44:33+00:00,2026-W28,2026-07-08,0.0,0.42843177170903207,0.42843177170903207,0.18355378300974018,0.18355378300974018,0.0
KXMLBGAME-26JUL091910PHICIN,KXMLBGAME-26JUL091910PHICIN,2026-07-10T00:45:23+00:00,2026-W28,2026-07-08,0.0,0.16886103944938327,0.16886103944938327,0.028514050643926172,0.028514050643926172,0.0
KXMLBGAME-26JUL091910PHICIN,KXMLBGAME-26JUL091910PHICIN,2026-07-10T00:45:24+00:00,2026-W28,2026-07-08,0.0,0.16886103944938327,0.16886103944938327,0.028514050643926172,0.028514050643926172,0.0
KXMLBGAME-26JUL091910PHICIN,KXMLBGAME-26JUL091910PHICIN,2026-07-10T00:46:19+00:00,2026-W28,2026-07-08,0.0,0.16886103944938327,0.16886103944938327,0.028514050643926172,0.028514050643926172,0.0
KXMLBGAME-26JUL091910PHICIN,KXMLBGAME-26JUL091910PHICIN,2026-07-10T00:47:09+00:00,2026-W28,2026-07-08,0.0,0.16886103944938327,0.16886103944938327,0.028514050643926172,0.028514050643926172,0.0
KXMLBGAME-26JUL091910PHICIN,KXMLBGAME-26JUL091910PHICIN,2026-07-10T00:47:58+00:00,2026-W28,2026-07-08,0.0,0.16886103944938327,0.16886103944938327,0.028514050643926172,0.028514050643926172,0.0
KXMLBGAME-26JUL091910PHICIN,KXMLBGAME-26JUL091910PHICIN,2026-07-10T00:48:47+00:00,2026-W28,2026-07-08,0.0,0.16886103944938327,0.16886103944938327,0.028514050643926172,0.028514050643926172,0.0
KXMLBGAME-26JUL091910PHICIN,KXMLBGAME-26JUL091910PHICIN,2026-07-10T00:49:36+00:00,2026-W28,2026-07-08,0.0,0.16886103944938327,0.16886103944938327,0.028514050643926172,0.028514050643926172,0.0
KXMLBGAME-26JUL091910PHICIN,KXMLBGAME-26JUL091910PHICIN,2026-07-10T00:50:37+00:00,2026-W28,2026-07-08,0.0,0.16886103944938327,0.16886103944938327,0.028514050643926172,0.028514050643926172,0.0
KXMLBGAME-26JUL091910PHICIN,KXMLBGAME-26JUL091910PHICIN,2026-07-10T00:51:55+00:00,2026-W28,2026-07-08,0.0,0.16886103944938327,0.16886103944938327,0.028514050643926172,0.028514050643926172,0.0
KXMLBGAME-26JUL091910PHICIN,KXMLBGAME-26JUL091910PHICIN,2026-07-10T00:52:48+00:00,2026-W28,2026-07-08,0.0,0.16886103944938327,0.16886103944938327,0.028514050643926172,0.028514050643926172,0.0
KXMLBGAME-26JUL091910PHICIN,KXMLBGAME-26JUL091910PHICIN,2026-07-10T00:53:43+00:00,2026-W28,2026-07-08,0.0,0.16886103944938327,0.16886103944938327,0.028514050643926172,0.028514050643926172,0.0
KXMLBGAME-26JUL091910PHICIN,KXMLBGAME-26JUL091910PHICIN,2026-07-10T00:54:41+00:00,2026-W28,2026-07-08,0.0,0.1378234557860379,0.1378234557860379,0.018995304964805948,0.018995304964805948,0.0
KXMLBGAME-26JUL091910PHICIN,KXMLBGAME-26JUL091910PHICIN,2026-07-10T00:55:35+00:00,2026-W28,2026-07-08,0.0,0.1378234557860379,0.1378234557860379,0.018995304964805948,0.018995304964805948,0.0
KXMLBGAME-26JUL091910PHICIN,KXMLBGAME-26JUL091910PHICIN,2026-07-10T00:55:50+00:00,2026-W28,2026-07-08,0.0,0.1378234557860379,0.1378234557860379,0.018995304964805948,0.018995304964805948,0.0
KXMLBGAME-26JUL091910PHICIN,KXMLBGAME-26JUL091910PHICIN,2026-07-10T00:56:25+00:00,2026-W28,2026-07-08,0.0,0.1378234557860379,0.1378234557860379,0.018995304964805948,0.018995304964805948,0.0
KXMLBGAME-26JUL091910PHICIN,KXMLBGAME-26JUL091910PHICIN,2026-07-10T00:57:14+00:00,2026-W28,2026-07-08,0.0,0.1378234557860379,0.1378234557860379,0.018995304964805948,0.018995304964805948,0.0
KXMLBGAME-26JUL091910PHICIN,KXMLBGAME-26JUL091910PHICIN,2026-07-10T00:58:50+00:00,2026-W28,2026-07-08,0.0,0.1378234557860379,0.1378234557860379,0.018995304964805948,0.018995304964805948,0.0
KXMLBGAME-26JUL091910PHICIN,KXMLBGAME-26JUL091910PHICIN,2026-07-10T00:59:40+00:00,2026-W28,2026-07-08,0.0,0.1378234557860379,0.1378234557860379,0.018995304964805948,0.018995304964805948,0.0
KXMLBGAME-26JUL091910PHICIN,KXMLBGAME-26JUL091910PHICIN,2026-07-10T01:00:28+00:00,2026-W28,2026-07-08,0.0,0.1378234557860379,0.1378234557860379,0.018995304964805948,0.018995304964805948,0.0
KXMLBGAME-26JUL091910PHICIN,KXMLBGAME-26JUL091910PHICIN,2026-07-10T01:01:03+00:00,2026-W28,2026-07-08,0.0,0.1378234557860379,0.1378234557860379,0.018995304964805948,0.018995304964805948,0.0
KXMLBGAME-26JUL091910PHICIN,KXMLBGAME-26JUL091910PHICIN,2026-07-10T01:01:16+00:00,2026-W28,2026-07-08,0.0,0.1378234557860379,0.1378234557860379,0.018995304964805948,0.018995304964805948,0.0
KXMLBGAME-26JUL091910PHICIN,KXMLBGAME-26JUL091910PHICIN,2026-07-10T01:02:05+00:00,2026-W28,2026-07-08,0.0,0.1378234557860379,0.1378234557860379,0.018995304964805948,0.018995304964805948,0.0
KXMLBGAME-26JUL091910PHICIN,KXMLBGAME-26JUL091910PHICIN,2026-07-10T01:02:59+00:00,2026-W28,2026-07-08,0.0,0.0856701746351244,0.0856701746351244,0.007339378822012712,0.007339378822012712,0.0
KXMLBGAME-26JUL091910PHICIN,KXMLBGAME-26JUL091910PHICIN,2026-07-10T01:03:48+00:00,2026-W28,2026-07-08,0.0,0.0856701746351244,0.0856701746351244,0.007339378822012712,0.007339378822012712,0.0
KXMLBGAME-26JUL091910PHICIN,KXMLBGAME-26JUL091910PHICIN,2026-07-10T01:06:02+00:00,2026-W28,2026-07-08,0.0,0.0856701746351244,0.0856701746351244,0.007339378822012712,0.007339378822012712,0.0
KXMLBGAME-26JUL091910PHICIN,KXMLBGAME-26JUL091910PHICIN,2026-07-10T01:06:16+00:00,2026-W28,2026-07-08,0.0,0.0856701746351244,0.0856701746351244,0.007339378822012712,0.007339378822012712,0.0
KXMLBGAME-26JUL091910PHICIN,KXMLBGAME-26JUL091910PHICIN,2026-07-10T01:06:52+00:00,2026-W28,2026-07-08,0.0,0.0856701746351244,0.0856701746351244,0.007339378822012712,0.007339378822012712,0.0
KXMLBGAME-26JUL091910PHICIN,KXMLBGAME-26JUL091910PHICIN,2026-07-10T01:07:49+00:00,2026-W28,2026-07-08,0.0,0.0856701746351244,0.0856701746351244,0.007339378822012712,0.007339378822012712,0.0
KXMLBGAME-26JUL091910PHICIN,KXMLBGAME-26JUL091910PHICIN,2026-07-10T01:08:40+00:00,2026-W28,2026-07-08,0.0,0.0856701746351244,0.0856701746351244,0.007339378822012712,0.007339378822012712,0.0
KXMLBGAME-26JUL091910PHICIN,KXMLBGAME-26JUL091910PHICIN,2026-07-10T01:09:30+00:00,2026-W28,2026-07-08,0.0,0.0856701746351244,0.0856701746351244,0.007339378822012712,0.007339378822012712,0.0
KXMLBGAME-26JUL091910PHICIN,KXMLBGAME-26JUL091910PHICIN,2026-07-10T01:10:20+00:00,2026-W28,2026-07-08,0.0,0.0856701746351244,0.0856701746351244,0.007339378822012712,0.007339378822012712,0.0
KXMLBGAME-26JUL091910PHICIN,KXMLBGAME-26JUL091910PHICIN,2026-07-10T01:11:09+00:00,2026-W28,2026-07-08,0.0,0.02642780560631475,0.02642780560631475,0.0006984289091651614,0.0006984289091651614,0.0
KXMLBGAME-26JUL091910PHICIN,KXMLBGAME-26JUL091910PHICIN,2026-07-10T01:11:28+00:00,2026-W28,2026-07-08,0.0,0.02642780560631475,0.02642780560631475,0.0006984289091651614,0.0006984289091651614,0.0
KXMLBGAME-26JUL091910PHICIN,KXMLBGAME-26JUL091910PHICIN,2026-07-10T01:11:59+00:00,2026-W28,2026-07-08,0.0,0.02642780560631475,0.02642780560631475,0.0006984289091651614,0.0006984289091651614,0.0
KXMLBGAME-26JUL091910PHICIN,KXMLBGAME-26JUL091910PHICIN,2026-07-10T01:13:36+00:00,2026-W28,2026-07-08,0.0,0.02642780560631475,0.02642780560631475,0.0006984289091651614,0.0006984289091651614,0.0
KXMLBGAME-26JUL091910PHICIN,KXMLBGAME-26JUL091910PHICIN,2026-07-10T01:14:25+00:00,2026-W28,2026-07-08,0.0,0.02642780560631475,0.02642780560631475,0.0006984289091651614,0.0006984289091651614,0.0
KXMLBGAME-26JUL091910PHICIN,KXMLBGAME-26JUL091910PHICIN,2026-07-10T01:15:14+00:00,2026-W28,2026-07-08,0.0,0.02642780560631475,0.02642780560631475,0.0006984289091651614,0.0006984289091651614,0.0
KXMLBGAME-26JUL091910PHICIN,KXMLBGAME-26JUL091910PHICIN,2026-07-10T01:16:03+00:00,2026-W28,2026-07-08,0.0,0.02642780560631475,0.02642780560631475,0.0006984289091651614,0.0006984289091651614,0.0
KXMLBGAME-26JUL091910PHICIN,KXMLBGAME-26JUL091910PHICIN,2026-07-10T01:16:40+00:00,2026-W28,2026-07-08,0.0,0.07624292110378188,0.07624292110378188,0.005812983018437508,0.005812983018437508,0.0
KXMLBGAME-26JUL091910PHICIN,KXMLBGAME-26JUL091910PHICIN,2026-07-10T01:16:52+00:00,2026-W28,2026-07-08,0.0,0.07624292110378188,0.07624292110378188,0.005812983018437508,0.005812983018437508,0.0
KXMLBGAME-26JUL091910PHICIN,KXMLBGAME-26JUL091910PHICIN,2026-07-10T01:17:41+00:00,2026-W28,2026-07-08,0.0,0.11313283508728215,0.11313283508728215,0.01279903837488618,0.01279903837488618,0.0
KXMLBGAME-26JUL091910PHICIN,KXMLBGAME-26JUL091910PHICIN,2026-07-10T01:20:02+00:00,2026-W28,2026-07-08,0.0,0.2289424664134323,0.2289424664134323,0.052414652927465576,0.052414652927465576,0.0
KXMLBGAME-26JUL091910PHICIN,KXMLBGAME-26JUL091910PHICIN,2026-07-10T01:20:52+00:00,2026-W28,2026-07-08,0.0,0.2289424664134323,0.2289424664134323,0.052414652927465576,0.052414652927465576,0.0
KXMLBGAME-26JUL091910PHICIN,KXMLBGAME-26JUL091910PHICIN,2026-07-10T01:21:41+00:00,2026-W28,2026-07-08,0.0,0.1892216847219019,0.1892216847219019,0.035804845968994845,0.035804845968994845,0.0
KXMLBGAME-26JUL091910PHICIN,KXMLBGAME-26JUL091910PHICIN,2026-07-10T01:21:52+00:00,2026-W28,2026-07-08,0.0,0.1892216847219019,0.1892216847219019,0.035804845968994845,0.035804845968994845,0.0
KXMLBGAME-26JUL091910PHICIN,KXMLBGAME-26JUL091910PHICIN,2026-07-10T01:22:31+00:00,2026-W28,2026-07-08,0.0,0.126731213208625,0.126731213208625,0.016060800401329966,0.016060800401329966,0.0
