game_id,timestamp,n_checkpoints,static_loss_sum,score_loss_sum,conditional_loss_sum,static_loss_mean,score_loss_mean,conditional_loss_mean
20120706-PIT-SFO-1,2012-07-06,21,4.780401327242602,5.699602550443082,5.466440886069237,0.22763815844012392,0.27140964525919437,0.2603067088604399
20120706-SDG-CIN-1,2012-07-06,21,5.126694040759441,1.6720851318168197,1.62790016256736,0.24412828765521147,0.07962310151508666,0.07751905536035048
20120706-STL-MIA-1,2012-07-06,21,6.692294469226214,6.4128384442485284,7.446478653962437,0.31868068901077207,0.3053732592499299,0.3545942216172589
20120706-TEX-MIN-1,2012-07-06,21,5.077435615615283,0.20174904710701141,0.19022300886872576,0.2417826483626325,0.009607097481286258,0.009058238517558369
20120706-WAS-COL-1,2012-07-06,21,5.743935315836125,1.006360271908779,1.1219750277189,0.27352072932552973,0.04792191770994186,0.05342738227232857
20120707-ARI-LOS-1,2012-07-07,21,6.405132000792219,5.049186322689805,5.704804028092635,0.30500628575201044,0.24043744393760977,0.2716573346710779
20120707-BOS-NYY-1,2012-07-07,21,5.588772904808474,7.144081325811025,7.370480295073644,0.2661320430861178,0.34019434884814403,0.350975252146364
20120707-BOS-NYY-2,2012-07-07,21,4.922163106676039,0.0743012595631563,0.06488661740305322,0.23438871936552566,0.003538155217293157,0.0030898389239549153
20120707-CLE-TAM-1,2012-07-07,21,5.607855890777045,0.10027258604652707,0.11435423675682518,0.2670407567036688,0.004774885049834622,0.005445439845563104
20120707-CWS-TOR-1,2012-07-07,21,5.594976734955755,2.050263499321822,2.181583058516152,0.2664274635693217,0.09763159520580104,0.1038849075483882
20120707-DET-KAN-1,2012-07-07,21,5.347111925546453,0.2536360557992746,0.26216376559129195,0.25462437740697397,0.012077907419013077,0.012483988837680569
20120707-HOU-MIL-1,2012-07-07,21,5.259335858691589,0.07176209304266895,0.0721021902223825,0.25044456469959947,0.0034172425258413787,0.0034334376296372617
20120707-LAA-BAL-1,2012-07-07,21,4.45644331444763,2.485371048490748,2.1286418099468905,0.2122115864022681,0.11835100230908324,0.10136389571175669
20120707-NYM-CUB-1,2012-07-07,21,5.323147794208313,0.3092687177496325,0.3167945929943339,0.25348322829563397,0.014727081797601547,0.015085456809253994
20120707-OAK-SEA-1,2012-07-07,21,5.908093109675137,0.43970436909899197,0.5224452044594885,0.28133776712738745,0.02093830329042819,0.024878343069499452
20120707-PHI-ATL-1,2012-07-07,21,4.7043660506916885,3.5507577322913826,3.2695986601178557,0.2240174309853185,0.16908370153768487,0.15569517429132645
20120707-PIT-SFO-1,2012-07-07,21,5.746596347828417,1.2369775826478933,1.3828235531501736,0.27364744513468653,0.058903694411804444,0.06584874062619875
20120707-SDG-CIN-1,2012-07-07,21,5.126694040759441,2.5353519374281657,2.4782470227621585,0.24412828765521147,0.12073104463943646,0.11801176298867422
20120707-STL-MIA-1,2012-07-07,21,3.9833845593075177,5.049186322689805,4.281435878261195,0.1896849790146437,0.24043744393760977,0.20387789896481884
20120707-WAS-COL-1,2012-07-07,21,4.780293308058023,2.6929368491638375,2.474744791011973,0.22763301466942967,0.12823508805542083,0.1178449900481892
20120708-ARI-LOS-1,2012-07-08,21,6.405132000792219,0.44276575059634615,0.5934643027661587,0.30500628575201044,0.02108408336173077,0.028260204893626604
20120708-BOS-NYY-1,2012-07-08,21,4.922163106676039,1.0058349788665208,0.9310691559028137,0.23438871936552566,0.047896903755548614,0.04433662647156256
20120708-CLE-TAM-1,2012-07-08,21,4.9059484138697025,15.685115489470567,15.462914782862303,0.2336165911366525,0.7469102614033604,0.7363292753743954
20120708-CWS-TOR-1,2012-07-08,21,4.91680718736117,0.8557398013862222,0.7919658614801437,0.23413367558862713,0.040749514351724865,0.03771266007048303
20120708-DET-KAN-1,2012-07-08,21,5.347111925546453,0.9406274789311719,0.9609820747968011,0.25462437740697397,0.044791784711008184,0.04576105118080005
20120708-LAA-BAL-1,2012-07-08,21,4.45644331444763,0.07119439764769808,0.05066885101274054,0.2122115864022681,0.003390209411795147,0.002412802429178121
20120708-NYM-CUB-1,2012-07-08,21,5.17886898579155,0.08757627038813742,0.08516005724181824,0.24661280884721667,0.004170298589911306,0.004055240821038964
20120708-PHI-ATL-1,2012-07-08,21,4.7043660506916885,6.070038040036824,5.687117769845622,0.2240174309853185,0.289049430477944,0.2708151318974106
20120708-PIT-SFO-1,2012-07-08,21,5.746596347828417,0.18414615462820552,0.2162775370904219,0.27364744513468653,0.008768864506105025,0.010298930337639138
20120708-SDG-CIN-1,2012-07-08,21,5.126694040759441,2.050263499321823,2.0035108081240254,0.24412828765521147,0.0976315952058011,0.09540527657733454
20120708-STL-MIA-1,2012-07-08,21,3.9833845593075177,8.280879006789508,7.49853133214042,0.1896849790146437,0.3943275717518813,0.35707292057811524
20120708-WAS-COL-1,2012-07-08,21,5.743935315836125,9.949169480682361,10.278163317181683,0.27352072932552973,0.4737699752705886,0.489436348437223
20120713-ATL-NYM-1,2012-07-13,21,4.751339955096208,0.7603456729416271,0.6795069991614513,0.2262542835760099,0.03620693680674415,0.0323574761505453
20120713-BAL-DET-1,2012-07-13,21,4.917467101122325,0.9375206170157132,0.8693009640657642,0.23416510005344404,0.04464383890551015,0.041395284003131624
20120713-CIN-STL-1,2012-07-13,21,6.085003570700049,7.200239280803638,7.759670664472637,0.28976207479524047,0.34286853718112564,0.36950812687964935
20120713-COL-PHI-1,2012-07-13,21,5.338232157646856,3.500045699782566,3.5488696656284016,0.25420153131651696,0.16666884284678887,0.16899379360135244
20120713-CUB-ARI-1,2012-07-13,21,4.896037705892461,1.7671884064300816,1.6592191008083903,0.23314465266154574,0.08415182887762293,0.07901043337182811
20120713-LOS-SDG-1,2012-07-13,21,4.330530913131826,6.4128384442485284,5.7070277802106695,0.20621575776818218,0.3053732592499299,0.2717632276290795
20120713-MIA-WAS-1,2012-07-13,21,4.362892495162626,0.2536360557992746,0.18317470918273837,0.20775678548393456,0.012077907419013077,0.008722605199178017
20120713-MIL-PIT-1,2012-07-13,21,4.722522082998731,5.399622508629114,5.06826419057027,0.22488200395232052,0.25712488136329115,0.24134591383667953
20120713-MIN-OAK-1,2012-07-13,21,4.803290745831093,3.9312620536817464,3.6710857766980913,0.22872813075386159,0.18720295493722602,0.17481360841419483
20120713-NYY-LAA-1,2012-07-13,21,4.598303908967454,7.467593090115578,7.1327528822189565,0.21896685280797398,0.3555996709578847,0.3396548991532836
20120713-SEA-TEX-1,2012-07-13,21,5.24797564207035,2.485371048490748,2.48450881201667,0.24990360200335,0.11835100230908324,0.11830994342936522
20120713-SFO-HOU-1,2012-07-13,21,5.305170543524491,0.09379881686144113,0.0961872749591711,0.25262716873926144,0.004466610326735292,0.004580346426627195
20120713-TAM-BOS-1,2012-07-13,21,5.50994589360789,0.3092687177496332,0.33606966341552924,0.26237837588609,0.014727081797601582,0.01600331730550139
20120713-TOR-CLE-1,2012-07-13,21,4.903999011607472,2.0525894532071867,1.9059156563348882,0.23352376245749867,0.09774235491462793,0.09075788839689944
20120714-ATL-NYM-1,2012-07-14,21,4.751339955096208,4.779037651131155,4.570798796454546,0.2262542835760099,0.22757322148243594,0.21765708554545457
20120714-COL-PHI-1,2012-07-14,21,5.16363477268302,0.6835286727808147,0.6674510645755354,0.24588737012776285,0.03254898441813404,0.03178338402740645
20120714-CUB-ARI-1,2012-07-14,21,4.896037705892461,1.0120120449217191,0.9306446423222549,0.23314465266154574,0.048191049758177104,0.04431641153915499
20120714-KAN-CWS-1,2012-07-14,21,5.197894644445769,1.0696847671841216,1.0565959101482727,0.2475187925926557,0.050937369865910555,0.05031409095944156
20120714-LOS-SDG-1,2012-07-14,21,6.262279550203027,14.364971523326904,15.133811625812681,0.29820378810490605,0.6840462630155668,0.7206576964672705
20120714-MIA-WAS-1,2012-07-14,21,6.222452557992437,2.8658753698811137,3.37288952239162,0.2963072646663065,0.13647025570862445,0.16061378678055332
20120714-MIL-PIT-1,2012-07-14,21,5.808237251736807,8.94996788641851,9.342379651725748,0.27658272627318126,0.42618894697230997,0.44487522151074993
20120714-MIN-OAK-1,2012-07-14,21,4.803290745831093,0.025781158140521072,0.020827715066551546,0.22872813075386159,0.0012276741971676702,0.0009917959555500737
20120714-NYY-LAA-1,2012-07-14,21,4.598303908967454,1.2242497728375161,1.0414830584671562,0.21896685280797398,0.058297608230357914,0.049594431355578866
20120714-SEA-TEX-1,2012-07-14,21,5.254973909985362,0.07119131958230623,0.07143107469094181,0.2502368528564458,0.003390062837252678,0.0034014797471877056
20120714-TAM-BOS-1,2012-07-14,21,4.997661540360005,3.073441170554203,2.9390682511735884,0.23798388287428593,0.14635434145496204,0.1399556310082661
20120714-TOR-CLE-1,2012-07-14,21,5.610275123259094,0.0009531189205176736,0.0012026400666393185,0.26715595825043303,4.538661526274636e-05,5.726857460187231e-05
20120715-ATL-NYM-1,2012-07-15,21,4.751339955096208,1.7508489360423554,1.6018376814075783,0.2262542835760099,0.08337375885915978,0.0762779848289323
20120715-BAL-DET-1,2012-07-15,21,4.917467101122325,0.6891804457937554,0.6270836605399158,0.23416510005344404,0.032818116466369306,0.029861126692376942
20120715-CIN-STL-1,2012-07-15,21,6.085003570700049,3.415862365979053,3.8706522393236353,0.28976207479524047,0.16266011266566918,0.1843167733011255
20120715-COL-PHI-1,2012-07-15,21,5.16363477268302,0.9411527719734303,0.9232374147627331,0.24588737012776285,0.04481679866540144,0.04396368641727301
20120715-CUB-ARI-1,2012-07-15,21,4.896037705892461,0.2592878288122145,0.22919935831864607,0.23314465266154574,0.01234703946724831,0.010914255158030765
20120715-KAN-CWS-1,2012-07-15,21,5.305460473445092,1.554773205290465,1.5740968127215462,0.2526409749259568,0.07403681929954595,0.0749569910819784
20120715-LOS-SDG-1,2012-07-15,21,6.262279550203027,4.621590338575816,5.24673466912131,0.29820378810490605,0.22007573040837217,0.24984450805339573
20120715-MIA-WAS-1,2012-07-15,21,4.362892495162626,1.9946308373714647,1.6724823718669173,0.20775678548393456,0.0949824208272126,0.07964201770794845
20120715-MIL-PIT-1,2012-07-15,21,4.722522082998731,4.966947439057529,4.637472381052812,0.22488200395232052,0.2365213066217871,0.220832018145372
20120715-MIN-OAK-1,2012-07-15,21,4.803290745831093,0.08762175080624188,0.07280715455764397,0.22872813075386159,0.004172464324106756,0.003467007359887808
20120715-NYY-LAA-1,2012-07-15,21,5.94627224528163,6.412838444248532,6.92093917607962,0.28315582120388716,0.3053732592499301,0.3295685321942676
20120715-SEA-TEX-1,2012-07-15,21,5.24797564207035,0.20174904710701141,0.20178814353632787,0.24990360200335,0.009607097481286258,0.009608959216015614
20120715-SFO-HOU-1,2012-07-15,21,5.305170543524491,2.0525894532071858,2.0768075949970655,0.25262716873926144,0.09774235491462789,0.09889559976176503
20120715-TAM-BOS-1,2012-07-15,21,5.50994589360789,1.8196461885827078,1.903330663724993,0.26237837588609,0.08664981850393846,0.09063479351071395
20120715-TOR-CLE-1,2012-07-15,21,5.610275123259094,0.2592878288122145,0.29204862438115814,0.26715595825043303,0.01234703946724831,0.013907077351483721
20120716-BOS-CWS-1,2012-07-16,21,4.493626176053062,5.25,4.685894935140839,0.2139821988596696,0.25,0.22313785405432565
20120716-CIN-ARI-1,2012-07-16,21,5.509787445552887,0.7391613347311734,0.7930637170559744,0.2623708307406137,0.03519815879672254,0.03776493890742735
20120716-COL-PIT-1,2012-07-16,21,5.210944907096148,1.8252979615956488,1.8126767536215433,0.24814023367124513,0.08691895055217376,0.08631794064864493
20120716-DET-LAA-1,2012-07-16,21,5.750618362113131,5.016928327994948,5.328624405198311,0.2738389696244348,0.23890134895214038,0.25374401929515766
20120716-KAN-SEA-1,2012-07-16,21,5.169638994273217,0.07430125956315624,0.07195564961417758,0.24617328544158174,0.0035381552172931542,0.0034264595054370275
20120716-LOS-PHI-1,2012-07-16,21,6.145372262270547,0.8947001183953649,1.0954302711594333,0.29263677439383556,0.042604767542636424,0.052163346245687296
20120716-MIA-WAS-1,2012-07-16,21,6.222452557992437,0.7391613347311727,0.9469073846128155,0.2963072646663065,0.035198158796722515,0.0450908278387055
20120716-MIL-STL-1,2012-07-16,21,4.854238520354753,7.5960799711751665,7.283668837906767,0.23115421525498822,0.36171809386548415,0.34684137323365555
20120716-MIN-BAL-1,2012-07-16,21,4.581251949359349,0.0015998492573276882,0.0010433261757814129,0.2181548547313976,7.618329796798515e-05,4.968219884673395e-05
20120716-NYY-TOR-1,2012-07-16,21,4.498853936298048,2.9180461180623323,2.578105651403903,0.21423113982371658,0.13895457705058725,0.12276693578113825
20120716-SDG-HOU-1,2012-07-16,21,4.74943847758049,0.7391613347311734,0.6405944209076256,0.2261637370276424,0.03519815879672254,0.03050449623369646
20120716-TAM-CLE-1,2012-07-16,21,5.607855890777045,0.8147767989913384,0.8873308522339889,0.2670407567036688,0.03879889519006373,0.04225385010638042
20120717-ATL-SFO-1,2012-07-17,21,5.458244512352451,0.4389029133701397,0.4644516417621302,0.25991640535011673,0.020900138731911416,0.022116744845815724
20120717-BOS-CWS-1,2012-07-17,21,6.067694958958725,0.9539479701742577,1.13230496639172,0.28893785518851073,0.0454260938178218,0.05391928411389143
20120717-CIN-ARI-1,2012-07-17,21,5.000250203839723,0.08814704384850053,0.07970490579511633,0.23810715256379633,0.004197478278500025,0.003795471704529349
20120717-COL-PIT-1,2012-07-17,21,5.291492447416776,2.8906846453962807,2.9063990806591136,0.2519758308293703,0.13765164978077526,0.13839995622186255
20120717-CUB-MIA-1,2012-07-17,21,5.928532183846654,1.750156506730493,1.9514517363948725,0.28231105637365017,0.08334078603478538,0.09292627316166059
20120717-DET-LAA-1,2012-07-17,21,4.773832104942115,0.0027892940353630258,0.0020815084203484498,0.22732533833057691,0.0001328235254934774,9.911944858802142e-05
20120717-KAN-SEA-1,2012-07-17,21,5.169638994273217,0.1910158693141205,0.18592996185374713,0.24617328544158174,0.009095993776862881,0.008853807707321292
20120717-LOS-PHI-1,2012-07-17,21,6.145372262270547,10.122191328195562,10.903072279292124,0.29263677439383556,0.48200911086645537,0.5191939180615297
20120717-MIL-STL-1,2012-07-17,21,5.662062746804293,2.865875369881114,3.0799908000983316,0.2696220355621092,0.13647025570862448,0.14666622857611103
20120717-MIN-BAL-1,2012-07-17,21,4.581251949359349,4.621590338575816,4.193618066060378,0.2181548547313976,0.22007573040837217,0.19969609838382754
20120717-NYY-TOR-1,2012-07-17,21,4.498853936298048,0.25306836040430314,0.1928519967293334,0.21423113982371658,0.012050874304966815,0.009183428415682543
20120717-OAK-TEX-1,2012-07-17,21,5.904778930684,0.9601250362294563,1.103988471126734,0.2811799490801905,0.0457202398204503,0.05257087957746352
20120717-SDG-HOU-1,2012-07-17,21,5.780961109960854,1.9940631419764945,2.188361928665537,0.2752838623790883,0.0949553877131664,0.1042077108888351
20120717-TAM-CLE-1,2012-07-17,21,4.9059484138697025,0.9693418046447324,0.892247096577686,0.2336165911366525,0.04615913355451107,0.04248795697988981
20120718-BOS-CWS-1,2012-07-18,21,4.493626176053062,0.1841461553901121,0.14035314633555343,0.2139821988596696,0.00876886454238629,0.006683483158835877
20120718-CIN-ARI-1,2012-07-18,21,5.509787445552887,0.9544732632165159,1.010606371546501,0.2623708307406137,0.045451107772215046,0.048124112930785765
20120718-COL-PIT-1,2012-07-18,21,5.291492447416776,1.012012044921719,1.0218323895846109,0.2519758308293703,0.04819104975817709,0.048658685218314804
20120718-CUB-MIA-1,2012-07-18,21,4.615173616885823,4.565957676625457,4.169562686460095,0.21977017223265824,0.21742655602978367,0.19855060411714737
20120718-DET-LAA-1,2012-07-18,21,5.750618362113131,0.07119439764769764,0.08626480446657413,0.2738389696244348,0.0033902094117951257,0.004107847831741625
20120718-KAN-SEA-1,2012-07-18,21,5.33189275957171,2.2060860224749694,2.2317161838066433,0.25389965521770047,0.10505171535595093,0.10627219922888778
20120718-MIL-STL-1,2012-07-18,21,5.662062746804293,0.7391613347311734,0.8246972307460938,0.2696220355621092,0.03519815879672254,0.039271296702194945
20120718-MIN-BAL-1,2012-07-18,21,5.971048628257062,1.554773205290465,1.8073883213115969,0.284335648964622,0.07403681929954595,0.08606611053864748
20120718-NYY-TOR-1,2012-07-18,14,2.999235957532033,0.07425555978058958,0.05377652632593007,0.21423113982371664,0.005303968555756398,0.003841180451852148
20120718-OAK-TEX-1,2012-07-18,21,4.636424543081721,5.25,4.793204473907999,0.22078212109912956,0.25,0.2282478320908571
20120718-SDG-HOU-1,2012-07-18,21,5.780961109960854,1.7508489360423554,1.90865004597564,0.2752838623790883,0.08337375885915978,0.09088809742741143
20120718-TAM-CLE-1,2012-07-18,21,5.607855890777045,8.883462021403043,9.08197819471794,0.2670407567036688,0.4230220010191925,0.4324751521294258
20120718-WAS-NYM-1,2012-07-18,21,4.910970923184629,3.5062227658377663,3.3169947254806877,0.2338557582468871,0.16696298884941743,0.15795212978479464
20120719-ATL-SFO-1,2012-07-19,21,5.047085571994727,1.2369775826478937,1.1789426728976113,0.24033740819022512,0.058903694411804465,0.056140127280838635
20120719-BOS-CWS-1,2012-07-19,21,4.493626176053062,9.056804644394928,8.403409744070139,0.2139821988596696,0.43127641163785374,0.4001623687652447
20120719-CIN-ARI-1,2012-07-19,21,5.000250203839723,9.998392026773752,9.832270040517335,0.23810715256379633,0.47611390603684534,0.4682033352627302
20120719-CUB-MIA-1,2012-07-19,21,4.615173616885823,1.773410952903385,1.5782656988331871,0.21977017223265824,0.0844481406144469,0.075155509468247
20120719-DET-LAA-1,2012-07-19,21,5.750618362113131,0.1884285558639255,0.2217915725592407,0.2738389696244348,0.008972788374472643,0.010561503455201939
20120719-KAN-SEA-1,2012-07-19,21,5.169638994273217,0.2536360557992746,0.24685210951488837,0.24617328544158174,0.012077907419013077,0.011754862357851828
20120719-MIN-BAL-1,2012-07-19,21,5.971048628257062,11.541396501357486,12.15208272775486,0.284335648964622,0.5495903095884517,0.5786706060835648
