game_id,timestamp,n_checkpoints,static_loss_sum,score_loss_sum,conditional_loss_sum,static_loss_mean,score_loss_mean,conditional_loss_mean
401810109,2025-11-18,21,5.498013515190033,2.106178034553007,2.2040688280096683,0.26181016739000157,0.10029419212157176,0.10495565847665086
401810110,2025-11-19,21,5.527934245894586,0.6393536591708082,0.6714549701829144,0.26323496409021835,0.030445412341467058,0.0319740461991864
401810111,2025-11-19,21,9.99816084730656,0.7983693010374102,1.8164969784984695,0.47610289749078855,0.038017585763686204,0.08649985611897473
401810112,2025-11-19,21,4.640994910893955,3.7992861574977974,3.532784155487164,0.2209997576616169,0.18091838845227606,0.16822781692796018
401810113,2025-11-19,21,5.077976515950972,3.504076119130987,3.425366054212628,0.24180840552147487,0.16686076757766605,0.16311266924822038
401810114,2025-11-19,21,2.270856889016835,0.793078664890566,0.3083562859542278,0.108136042334135,0.037765650709074575,0.014683632664487039
401810115,2025-11-19,21,2.9445980338441387,3.6129264543802244,2.404832013144772,0.14021895399257803,0.1720441168752488,0.11451581014975104
401810116,2025-11-19,21,1.5901908343832536,1.592231382791322,0.4982794974316197,0.07572337306586922,0.075820542037682,0.023727595115791415
401810117,2025-11-19,21,2.1440378952013113,4.243578189300248,2.2053771632558274,0.10209704262863387,0.20207515187144037,0.1050179601550394
401810118,2025-11-19,21,6.968215969197125,2.795061720573931,3.5715488446269554,0.33181980805700595,0.1330981771701872,0.1700737545060455
401810119,2025-11-20,21,5.815782143802529,0.7229942859170935,0.8263883595839591,0.27694200684773945,0.0344282993293854,0.039351826646855194
401810120,2025-11-20,21,5.494043265608888,0.12399784482678272,0.13503140159508456,0.2616211078861375,0.005904659277465844,0.006430066742623074
401810121,2025-11-20,21,4.177072951304185,6.164874160341393,5.593560858990942,0.19890823577638975,0.293565436206733,0.2663600409043306
401810122,2025-11-20,21,3.5990190174493724,4.182106108954277,3.362891500512146,0.17138185797377964,0.19914790995020365,0.16013769050057838
401809790,2025-11-21,21,1.917895848524957,1.6826861829651423,0.6307067881268937,0.09132837373928367,0.08012791347453059,0.03003365657747113
401809791,2025-11-21,21,10.428855404923922,3.6022741045352062,5.475734324422035,0.4966121621392344,0.1715368621207241,0.26074925354390643
401809792,2025-11-21,21,2.438269320957566,0.36256745913856586,0.12397347727945175,0.11610806290274123,0.01726511710183647,0.005903498918069131
401809793,2025-11-21,21,4.133785374964983,0.9444972258957095,0.7257997220118473,0.19684692261738015,0.044976058375986165,0.03456189152437368
401809794,2025-11-21,21,6.0677885926466315,12.039179126975988,12.538910388370768,0.28894231393555386,0.5732942441417137,0.5970909708747985
401809795,2025-11-21,21,5.688586303159579,2.66573914859863,2.803769551017784,0.27088506205521806,0.12693995945707762,0.1335128357627516
401809796,2025-11-21,21,4.88480520470359,3.873379900957906,3.7097698520712976,0.23260977165255192,0.18444666195037648,0.17665570724149035
401809797,2025-11-21,21,1.392110796850538,7.529803005820607,4.705561576257274,0.06629099032621609,0.35856204789621937,0.2240743607741559
401809798,2025-11-21,21,4.271862345551164,7.817934256384259,7.193641838381783,0.20342201645481733,0.3722825836373457,0.34255437325627536
401810123,2025-11-22,21,5.599301068497633,1.0601678216908976,1.144709769446809,0.266633384214173,0.05048418198528084,0.054509989021276614
401810124,2025-11-22,21,6.894802836920285,4.054366236580107,4.9885002983648725,0.32832394461525166,0.19306505888476702,0.23754763325547013
401810125,2025-11-22,21,3.466999079799731,2.9648107395142493,2.238558647404307,0.16509519427617766,0.14118146378639282,0.10659803082877652
401810126,2025-11-22,21,3.5905299939735174,10.406498119588266,9.00814927534628,0.17097761876064368,0.4955475295042031,0.42895948930220384
401810127,2025-11-22,21,2.8584317158995414,0.9482021183250586,0.4903226904602929,0.13611579599521625,0.04515248182500279,0.023348699545728234
401810128,2025-11-22,21,5.528766106750626,5.822875400938207,6.013397177833499,0.2632745765119346,0.27727978099705747,0.28635224656349995
401810129,2025-11-22,21,9.292408655549515,8.358640848571058,11.30701083801095,0.44249565026426263,0.3980305165986218,0.5384290875243309
401810130,2025-11-23,21,5.413241650472109,1.3120892936014301,1.3560061933333578,0.2577734119272433,0.062480442552449056,0.06457172349206466
401810131,2025-11-23,21,5.662792476023578,4.028048876172897,4.262155519139516,0.2696567845725514,0.19181185124632844,0.20295978662569125
401810132,2025-11-23,21,3.9488109509799996,0.7834357023647402,0.5630880083230376,0.1880386167133333,0.037306462017368584,0.026813714682049412
401810133,2025-11-23,21,4.754130260578245,1.4938589839018424,1.343691094722114,0.22638715526563072,0.07113614209056392,0.06398529022486257
401810134,2025-11-23,21,2.505053787774056,1.390720769754433,0.6474713780560541,0.11928827560828838,0.06622479855973491,0.030831970383621628
401810135,2025-11-23,21,3.4454567294032366,0.010542863170549024,0.004138244204585603,0.1640693680668208,0.0005020411033594774,0.00019705924783740966
401810136,2025-11-23,21,7.5924029546701295,7.477705039545995,8.905441629977933,0.36154299784143473,0.3560811923593331,0.4240686490465682
401810137,2025-11-23,21,2.284476834558976,2.437389483024428,1.1917343210079574,0.10878461116947505,0.11606616585830609,0.056749253381331306
401810138,2025-11-24,21,1.5016538635476682,1.1334707375424706,0.3224980556229963,0.07150732683560325,0.05397479702583193,0.01535705026776173
401810139,2025-11-24,21,5.986811838110682,3.5336226371570816,3.903231736946424,0.28508627800527053,0.1682677446265277,0.1858681779498297
401810140,2025-11-24,21,1.7602140700056554,3.253323006266611,1.4049003412499634,0.08381971761931692,0.15492014315555291,0.06690001624999826
401810141,2025-11-24,21,3.2207355749056226,1.8997922036671822,1.1941478385776354,0.15336836070979154,0.09046629541272296,0.05686418278941121
401810142,2025-11-24,21,2.210582298798058,1.3185643929898854,0.5226550470428043,0.10526582375228848,0.06278878061856596,0.024888335573466872
401810143,2025-11-24,21,3.9671480614712893,0.8592297080506246,0.6167990139764615,0.18891181245101377,0.04091570038336308,0.02937138161792674
401810144,2025-11-24,21,5.5789482933887875,0.5447033074946264,0.5927916371742614,0.2656642044470851,0.02593825273783935,0.028228173198774353
401810145,2025-11-24,21,4.662712903291178,0.795596885470351,0.6839408321706422,0.22203394777577037,0.03788556597477862,0.032568611055744864
401810146,2025-11-24,21,3.389415531700059,4.3273024554253405,3.5708880305786974,0.16140073960476473,0.20606202168692098,0.17004228717041417
401810147,2025-11-24,21,8.566148194190204,11.437878111631607,13.766595980327953,0.40791181877096205,0.544660862458648,0.6555521895394263
401809799,2025-11-25,21,9.333306401383894,0.00705869093357753,0.035097610443823396,0.4444431619706616,0.00033612813969416806,0.0016713147830392093
401809800,2025-11-25,21,5.429775918507632,1.7500729418521181,1.8018459864660432,0.25856075802417294,0.08333680675486277,0.08580218983171635
401809801,2025-11-25,21,4.9098659750041085,3.3582511716021903,3.1756568090362496,0.2338031416668623,0.15991672245724717,0.15122175281124997
401809802,2025-11-26,21,5.660831463701066,6.200766450189334,6.484811710191929,0.2695634030333841,0.29527459286615876,0.3088005576281871
401809803,2025-11-26,21,4.630199461837609,0.646647341478866,0.554039679800142,0.22048568865893378,0.03079273054661267,0.026382841895244858
401809804,2025-11-26,21,4.31957953861416,2.333857730532105,1.9424385931986918,0.20569426374353145,0.11113608240629072,0.09249707586660437
401809805,2025-11-26,21,2.371623931811789,4.527618614013307,2.632427892668812,0.11293447294341853,0.21560088638158606,0.12535370917470534
401809806,2025-11-26,21,3.596434496837036,0.8374575395724764,0.5291316696999514,0.1712587855636684,0.039878930455832205,0.02519674617618816
401809807,2025-11-26,21,6.3599444039674315,17.132300376795023,17.655211456387367,0.30285449542702053,0.8158238274664297,0.840724355066065
401809808,2025-11-26,21,3.9458756956991357,10.80621780767185,9.787652339550055,0.1878988426523398,0.5145818003653262,0.4660786828357169
401809809,2025-11-26,21,3.544404110806152,3.5825140615046966,2.6155630310538696,0.16878114813362627,0.17059590769069985,0.12455062052637474
401809810,2025-11-26,21,3.0667114449313133,0.03619120251503993,0.01924228631728538,0.14603387833006254,0.0017233905959542824,0.000916299348442161
401809811,2025-11-28,21,5.843496825360704,2.805647990277238,3.0290372565201507,0.27826175358860494,0.13360228525129705,0.1442398693581024
401809812,2025-11-28,21,2.628956233223444,0.46027766979926166,0.18366406766511278,0.12518839205825924,0.021917984276155315,0.008745907984052989
401809813,2025-11-28,21,3.4054553913245114,3.9303618485568874,2.943798766257088,0.16216454244402434,0.18716008802651846,0.1401808936312899
401809814,2025-11-28,21,7.2010526866673406,4.096311609146055,5.239352730568099,0.3429072707936829,0.19506245757838359,0.24949298716990947
401809815,2025-11-28,21,5.364582295996244,0.7227573156937049,0.7448615083547013,0.2554562998093449,0.03441701503303357,0.035469595635938156
401809816,2025-11-28,21,3.0575370646624345,5.402815056388363,3.808470954235835,0.14559700307916354,0.2572769074470649,0.18135575972551596
401809817,2025-11-28,21,3.2548073114166183,2.5577688076278435,1.6823919413024313,0.1549908243531723,0.12179851464894494,0.08011390196678245
401809818,2025-11-28,21,4.1848898041101075,8.824089108868789,8.347941202357179,0.19928046686238607,0.4201947194699423,0.39752100963605613
401809819,2025-11-28,21,5.637674523066793,1.2218853242774805,1.3213698116154249,0.26846069157460917,0.05818501544178479,0.0629223719816869
401809820,2025-11-28,21,2.570950688847445,3.5615832981392344,2.1781146658477524,0.12242622327844976,0.16959920467329687,0.1037197459927501
401809821,2025-11-28,21,8.793674606837207,13.780503359163754,15.729287603012246,0.4187464098493908,0.6562144456744645,0.7490136953815355
401810148,2025-11-29,21,6.075318974483892,8.930352477138383,9.486879004271389,0.289300903546852,0.4252548798637325,0.4517561430605423
401810149,2025-11-29,21,4.734730372724033,14.103359003743899,13.71042710468324,0.2254633510820968,0.6715885239878047,0.6528774811753925
401810150,2025-11-29,21,7.3629365271995715,2.61732367364472,3.5385840553458734,0.3506160251047415,0.12463446064974856,0.1685040026355178
401810151,2025-11-29,21,3.6235806692184047,0.2004620114284407,0.11083820051436893,0.17255146043897165,0.009545810068020985,0.005278009548303282
401810152,2025-11-29,21,3.4989519201716934,1.119139498852228,0.7361244893901151,0.16661675810341398,0.053292357088201334,0.035053547113815
401810153,2025-11-29,21,4.422284956193882,4.156573395102541,3.656611321815095,0.21058499791399438,0.19793206643345432,0.17412434865786167
401810154,2025-11-29,21,4.3150117079978765,1.7947127700163217,1.474065711885895,0.20547674799989887,0.08546251285792009,0.07019360532789977
401810155,2025-11-29,21,8.44366523927119,8.412676372547391,10.670797286883754,0.40207929710815193,0.400603636787971,0.5081332041373217
401810156,2025-11-30,21,2.3557256464530125,0.3447797711703591,0.11447593234125668,0.11217741173585774,0.01641808434144567,0.005451234873393175
401810157,2025-11-30,21,4.92195501323942,1.7012751224760796,1.59264680527551,0.2343788101542581,0.0810131010702895,0.07584032406073857
401810158,2025-11-30,21,4.139946486608275,0.39528791125840174,0.2988728524945004,0.1971403088861083,0.018823233869447703,0.01423204059497621
401810159,2025-11-30,21,4.9500529585966335,9.493196169618912,9.2526849816776,0.23571680755222063,0.45205696045804344,0.4406040467465524
401810160,2025-11-30,21,3.4454567294032366,5.497661958356179,4.326857999450805,0.1640693680668208,0.2617934265883895,0.206040857116705
401810161,2025-11-30,21,7.082494852811353,8.816784583617977,10.209006423069365,0.33726165965768345,0.41984688493418937,0.48614316300330307
401810162,2025-11-30,21,5.494043265608889,7.4675476708848825,7.637763052406954,0.26162110788613757,0.35559750813737534,0.36370300249556925
401810163,2025-11-30,21,3.13993294917478,0.021817543614283636,0.007612896893652941,0.14952061662737048,0.0010389306482992207,0.0003625188996977591
401810164,2025-12-01,21,4.030690490581987,3.9727249566046194,3.250787600888997,0.19193764240866606,0.18917737888593425,0.15479940956614271
401810165,2025-12-01,21,1.9178958485249562,0.29695392152374805,0.07534974911723795,0.09132837373928362,0.01414066292970229,0.0035880832912970452
401810166,2025-12-01,21,7.491236310866274,11.018327714784295,12.670541538100455,0.3567255386126797,0.5246822721325854,0.6033591208619264
401810167,2025-12-01,21,9.728041976754833,3.991565185893922,6.560296404334806,0.4632400941311825,0.19007453266161534,0.312395066873086
401810168,2025-12-01,21,5.799291881561162,0.21272822835721567,0.25092440621075407,0.2761567562648172,0.010129915636057888,0.011948781248131146
401810169,2025-12-01,21,4.149698022903718,4.6129759986791266,3.9171364573171408,0.1976046677573199,0.21966552374662507,0.18653030749129243
401810170,2025-12-01,21,9.245368668064804,9.606272974177422,11.897361027331836,0.4402556508602288,0.45744157019892484,0.566541001301516
401810171,2025-12-01,21,9.29533101143998,2.163602659303348,3.5890746764887003,0.44263481006857053,0.10302869806206419,0.17090831792803335
401810172,2025-12-01,21,6.008899534853775,1.7855711984622336,2.013090203693451,0.286138073088275,0.08502719992677303,0.09586143827111672
401810173,2025-12-02,21,2.561526303422066,1.1892170633163397,0.5646636704004606,0.12197744302009837,0.05662938396744475,0.026888746209545743
401810174,2025-12-02,21,5.319837326077418,2.7498217774536955,2.779384854400786,0.25332558695606755,0.1309438941644617,0.13235165973337076
401810175,2025-12-02,21,5.3906698243206215,5.274059250650221,5.328666699944152,0.25669856306288674,0.25114567860239145,0.2537460333306739
401810176,2025-12-02,21,3.370935986230908,8.892462199201955,7.677230465247651,0.16052076124909084,0.4234505809143788,0.365582403107031
401810177,2025-12-02,21,1.536934230734388,3.922626173790203,1.8664930214925008,0.07318734432068515,0.18679172256143822,0.08888062007107148
401810178,2025-12-02,21,2.662501286767834,1.4050474324420215,0.7786017335387606,0.12678577556037304,0.06690702059247722,0.03707627302565527
401810179,2025-12-03,21,5.91740835928184,1.2676399902403321,1.4473474789306622,0.2817813504419924,0.06036380905906343,0.06892130852050772
401810180,2025-12-03,21,1.8604760249544663,0.7832327059081304,0.24606712985081397,0.08859409642640316,0.03729679551943478,0.011717482373848283
401810181,2025-12-03,21,3.2068584173289345,1.6733256295199306,1.0255863372770007,0.15270754368233022,0.0796821728342824,0.048837444632238124
401810182,2025-12-03,21,5.200729335479965,0.6820460141474983,0.6753130658318649,0.24765377787999832,0.03247838162607135,0.03215776503961262
401810183,2025-12-03,21,4.630199461837609,0.5617795053851423,0.48509369310074035,0.22048568865893378,0.02675140501834011,0.023099699671463827
401810184,2025-12-03,21,7.122885864242263,1.0325321064113382,1.50790370283789,0.33918504115439346,0.049168195543397054,0.07180493823037572
401810185,2025-12-03,21,2.6149863341528374,3.3616284858642858,1.9971111823888172,0.12452315876918274,0.16007754694591836,0.09510053249470558
401810186,2025-12-03,21,8.37310647668431,12.03011971054844,14.13736565849465,0.3987193560325862,0.5728628433594496,0.6732078884997452
401810187,2025-12-03,21,7.7871053703857385,3.2579789248179214,4.193764586670647,0.3708145414469399,0.15514185356275817,0.1997030755557451
