event_id,corpus_unit,event_date,y,p_model,p_close,loss_model,loss_close,brier_delta_close_minus_model
20230319-F1-montpellier-clermont,F1,2023-03-19,1.0,0.49482758620689626,0.44162436148903417,0.25519916765755085,0.3117833536825288,0.056584186024977945
20230319-F1-nice-lorient,F1,2023-03-19,0.0,0.46279761904761907,0.4719387867589983,0.21418163619614514,0.22272621844755527,0.008544582251410138
20230319-F1-paris_sg-rennes,F1,2023-03-19,0.0,0.5261932479627474,0.6088019533534929,0.27687933420158534,0.3706398184070285,0.09376048420544314
20230319-F1-reims-marseille,F1,2023-03-19,1.0,0.4626255113425065,0.5191815827926664,0.2887713410599026,0.23118635032576557,-0.05758499073413703
20230319-F1-strasbourg-auxerre,F1,2023-03-19,0.0,0.49526270456503,0.4114713289609584,0.2452851465330682,0.16930865455689723,-0.07597649197617098
20230319-F1-troyes-brest,F1,2023-03-19,1.0,0.5007052186177715,0.4566326344425311,0.24929527871552734,0.29524809395286405,0.045952815237336714
20230319-I1-fiorentina-lecce,I1,2023-03-19,0.0,0.4628252788104089,0.42784811058710664,0.21420723870593275,0.18305400573295705,-0.031153232972975703
20230319-I1-inter-juventus,I1,2023-03-19,0.0,0.5008460236886633,0.4114713289609584,0.25084673944474506,0.16930865455689723,-0.08153808488784783
20230319-I1-lazio-roma,I1,2023-03-19,0.0,0.46265328874024525,0.3090507611828772,0.21404806558216474,0.09551237298771581,-0.11853569259444893
20230319-I1-sampdoria-verona,I1,2023-03-19,1.0,0.4526372443487621,0.38442823294794515,0.2996059862741168,0.37892860039158927,0.07932261411747249
20230319-I1-torino-napoli,I1,2023-03-19,1.0,0.5007048209754721,0.39999999411312165,0.24929567579713538,0.3600000070642541,0.11070433126711873
20230319-SP1-barcelona-real_madrid,SP1,2023-03-19,1.0,0.392,0.48593350188693674,0.369664,0.26426436448222806,-0.10539963551777193
20230319-SP1-betis-mallorca,SP1,2023-03-19,0.0,0.462481426448737,0.3561320724214426,0.21388906981005856,0.12683005300719166,-0.0870590168028669
20230319-SP1-getafe-sevilla,SP1,2023-03-19,0.0,0.5163636363636365,0.31543624053682906,0.2666314049586778,0.09950002184400827,-0.16713138311466955
20230319-SP1-osasuna-villarreal,SP1,2023-03-19,1.0,0.45293168370091447,0.4114713289609584,0.29928374269831626,0.34636599663498047,0.04708225393666421
20230319-SP1-sociedad-elche,SP1,2023-03-19,0.0,0.4623096917935388,0.46547316316852444,0.21373025112623684,0.21666526563011176,0.0029350145038749276
20230331-D1-ein_frankfurt-bochum,D1,2023-03-31,0.0,0.5482456140350878,0.5558375699023295,0.30057325330871043,0.308955404114927,0.00838215080621657
20230331-E1-burnley-sunderland,E1,2023-03-31,0.0,0.5255813953488372,0.5410256339718367,0.2762358031368307,0.2927087366146278,0.016472933477797103
20230331-F1-marseille-montpellier,F1,2023-03-31,0.0,0.6056074766355141,0.5558375699023295,0.3667604157568347,0.308955404114927,-0.05780501164190771
20230331-SP1-mallorca-osasuna,SP1,2023-03-31,0.0,0.4532258064516129,0.2719836496535995,0.2054136316337149,0.07397510567889196,-0.13143852595482294
20230401-D1-bayern_munich-dortmund,D1,2023-04-01,1.0,0.6710526315789472,0.6772009109527316,0.10820637119113583,0.10419925188974631,-0.004007119301389514
20230401-D1-freiburg-hertha,D1,2023-04-01,0.0,0.6103500761035009,0.42211055020509836,0.3725272153995493,0.17817731659445085,-0.19434989880509845
20230401-D1-rb_leipzig-mainz,D1,2023-04-01,1.0,0.6050420168067226,0.5358974335461678,0.15599180848810115,0.21539119218903371,0.05939938370093256
20230401-D1-schalke_04-leverkusen,D1,2023-04-01,1.0,0.5458515283842794,0.5051282155521601,0.20625083427089497,0.24489808304258928,0.038647248771694315
20230401-D1-union_berlin-stuttgart,D1,2023-04-01,1.0,0.5008455467869222,0.36602869544371264,0.2491551681624467,0.40191961500080087,0.15276444683835416
20230401-D1-wolfsburg-augsburg,D1,2023-04-01,1.0,0.605410447761194,0.5753768720800464,0.1557009147360214,0.1803048007645253,0.024603886028503885
20230401-E0-arsenal-leeds,E0,2023-04-01,1.0,0.6057781919850885,0.6612149398653191,0.15541083391454572,0.11477531697045935,-0.04063551694408636
20230401-E0-bournemouth-fulham,E0,2023-04-01,1.0,0.4585365853658537,0.4343434373841774,0.2931826293872695,0.31996734683034794,0.02678471744307842
20230401-E0-brighton-brentford,E0,2023-04-01,1.0,0.5009861932938856,0.5358974335461678,0.2490147792833273,0.21539119218903371,-0.03362358709429358
20230401-E0-chelsea-aston_villa,E0,2023-04-01,0.0,0.4621380846325167,0.4910485865665397,0.21357160926781119,0.24112871436899644,0.027557105101185253
20230401-E0-crystal_palace-leicester,E0,2023-04-01,1.0,0.45298226759806554,0.4578005196183742,0.29922839956215447,0.29398027652610503,-0.005248123036049435
20230401-E0-man_city-liverpool,E0,2023-04-01,1.0,0.4619666048237477,0.5814536333364156,0.28947993432488534,0.1751810610472876,-0.11429887327759775
20230401-E0-nott_m_forest-wolves,E0,2023-04-01,0.0,0.4621661721068249,0.37864077332804336,0.2135975706398753,0.1433688352264587,-0.0702287354134166
20230401-E1-birmingham-blackburn,E1,2023-04-01,0.0,0.46199480904708934,0.3710843409486911,0.21343920358645654,0.13770358809732441,-0.07573561548913213
20230401-E1-bristol_city-reading,E1,2023-04-01,0.0,0.4532760472610097,0.42065491062861343,0.20545917502056507,0.17695055383596675,-0.02850862118459832
20230401-E1-cardiff-swansea,E1,2023-04-01,1.0,0.45303274288781537,0.41959798972397927,0.2991731803528267,0.33686649353244613,0.037693313179619437
20230401-E1-coventry-stoke,E1,2023-04-01,1.0,0.4533261802575107,0.45641026581532895,0.29885226519184366,0.29548979911096135,-0.0033624660808823092
20230401-E1-huddersfield-middlesbrough,E1,2023-04-01,1.0,0.5011267605633805,0.47814910569282587,0.24887450902598673,0.2723283558891974,0.02345384686321067
20230401-E1-hull-rotherham,E1,2023-04-01,0.0,0.45361930294906166,0.41353383997780735,0.2057704720079926,0.17101023680679078,-0.034760235201201806
20230401-E1-luton-watford,E1,2023-04-01,0.0,0.3968253968253968,0.37864077332804336,0.15747039556563364,0.1433688352264587,-0.014101560339174923
20230401-E1-norwich-sheffield_united,E1,2023-04-01,0.0,0.4533762057877814,0.4552429494414207,0.20554998397452467,0.2072461430161239,0.0016961590415992267
20230401-E1-preston-blackpool,E1,2023-04-01,1.0,0.4948364888123921,0.39066339382985027,0.2551901730353924,0.3712910996189562,0.1161009265835638
20230401-E1-west_brom-millwall,E1,2023-04-01,0.0,0.45313336904124263,0.38048779977211833,0.20532985013866697,0.1447709657754276,-0.06055888436323936
20230401-E1-wigan-qpr,E1,2023-04-01,0.0,0.4618235730170497,0.38048779977211833,0.2132810125942342,0.1447709657754276,-0.0685100468188066
20230401-F1-auxerre-troyes,F1,2023-04-01,0.0,0.5012672486623488,0.4318181872915192,0.25126885458152104,0.18646694687573356,-0.06480190770578748
20230401-F1-rennes-lens,F1,2023-04-01,0.0,0.46616541353383456,0.41396509224881844,0.217310192775171,0.17136709760057275,-0.04594309517459824
20230401-I1-cremonese-atalanta,I1,2023-04-01,1.0,0.5420792079207922,0.5242966674722694,0.20969145181844903,0.2262936605779886,0.016602208759539577
20230401-I1-inter-fiorentina,I1,2023-04-01,0.0,0.4952708512467753,0.5115089557732617,0.24529321609470542,0.2616414118362526,0.016348195741547195
20230401-I1-juventus-verona,I1,2023-04-01,0.0,0.5160508782556027,0.40694787812054345,0.2663085089483789,0.16560657550681268,-0.1007019334415662
20230401-SP1-ath_bilbao-getafe,SP1,2023-04-01,0.0,0.5011261261261263,0.37019231210093545,0.25112739428617825,0.1370423479386364,-0.11408504634754185
20230401-SP1-cadiz-sevilla,SP1,2023-04-01,0.0,0.5411334552102377,0.3853658618847576,0.2928254163477703,0.14850684750618207,-0.14431856884158825
20230401-SP1-elche-barcelona,SP1,2023-04-01,1.0,0.5313725490196078,0.5670886031635066,0.21961168781237986,0.18741227751092385,-0.03219941030145601
20230401-SP1-girona-espanol,SP1,2023-04-01,1.0,0.6213991769547328,0.4452926133011479,0.14333858321055373,0.30770028485826983,0.1643617016477161
20230402-D1-fc_koln-m_gladbach,D1,2023-04-02,0.0,0.6094224924012158,0.5089514134334602,0.37139577424451,0.25903154123591693,-0.11236423300859305
20230402-D1-werder_bremen-hoffenheim,D1,2023-04-02,1.0,0.6636363636363637,0.5860349077511814,0.11314049586776856,0.1713670976005729,0.058226601732804334
20230402-E0-newcastle-man_united,E0,2023-04-02,0.0,0.5249709639953539,0.5242966674722694,0.2755945130382112,0.2748869955225275,-0.0007075175156837088
20230402-E0-west_ham-southampton,E0,2023-04-02,0.0,0.5009850830284269,0.46291560445392754,0.2509860534169998,0.2142908568469451,-0.03669519657005471
20230402-F1-angers-nice,F1,2023-04-02,0.0,0.6084977238239758,0.4719387867589983,0.37026947989895953,0.22272621844755527,-0.14754326145140426
20230402-F1-brest-toulouse,F1,2023-04-02,1.0,0.6061452513966481,0.525510195237753,0.15512156299740953,0.2251405748233153,0.07001901182590575
20230402-F1-clermont-ajaccio,F1,2023-04-02,1.0,0.46165246387550946,0.33333333333333337,0.2898180696513096,0.4444444444444444,0.15462637479313485
20230402-F1-lille-lorient,F1,2023-04-02,1.0,0.5243619489559167,0.6380952467453452,0.226231555601014,0.13097505042831256,-0.09525650517270143
20230402-F1-monaco-strasbourg,F1,2023-04-02,1.0,0.5952380952380952,0.5569620306647333,0.16383219954648526,0.19628264227271675,0.03245044272623149
20230402-F1-nantes-reims,F1,2023-04-02,1.0,0.45289079229122053,0.473145790187929,0.2993284851597284,0.2775753583967017,-0.021753126763026653
20230402-F1-paris_sg-lyon,F1,2023-04-02,0.0,0.5322896281800393,0.665898618270993,0.28333224826804454,0.44342096981521756,0.16008872154717302
20230402-I1-bologna-udinese,I1,2023-04-02,1.0,0.46185185185185185,0.45408161651686035,0.2896034293552812,0.29802688142484424,0.00842345206956302
20230402-I1-monza-lazio,I1,2023-04-02,0.0,0.45318352059925093,0.40694787812054345,0.20537530334273169,0.16560657550681268,-0.039768727835919004
20230402-I1-napoli-milan,I1,2023-04-02,1.0,0.5157384987893463,0.44050632621057334,0.23450920155479596,0.3130331710103894,0.07852396945559345
20230402-I1-roma-sampdoria,I1,2023-04-02,1.0,0.4620510921880785,0.4808184172073337,0.2893890274160392,0.26954951591109816,-0.019839511504941065
20230402-I1-spezia-salernitana,I1,2023-04-02,0.0,0.4622501850481125,0.42211055020509836,0.21367523357701423,0.17817731659445085,-0.03549791698256338
20230402-SP1-ath_madrid-betis,SP1,2023-04-02,0.0,0.462079171291158,0.4884910442267383,0.21351716054112332,0.23862350028972917,0.02510633974860585
20230402-SP1-celta-almeria,SP1,2023-04-02,1.0,0.5160314579552329,0.5620253169141199,0.23422554968893752,0.19182182302417708,-0.042403726664760444
20230402-SP1-real_madrid-valladolid,SP1,2023-04-02,1.0,0.46546546546546547,0.7115384532110538,0.28572716861005143,0.0832100639758714,-0.20251710463418005
20230402-SP1-villarreal-sociedad,SP1,2023-04-02,0.0,0.45294117647058824,0.4079601852844439,0.20515570934256055,0.1664315127773178,-0.03872419656524276
20230403-E0-everton-tottenham,E0,2023-04-03,0.0,0.5163240628778716,0.4478371400933594,0.2665905379067123,0.20055810404699922,-0.06603243385971305
20230403-I1-empoli-lecce,I1,2023-04-03,0.0,0.45269909139497594,0.37772396842829903,0.20493646734983678,0.14267539632522264,-0.062261071024614145
20230403-I1-sassuolo-torino,I1,2023-04-03,0.0,0.5160120845921452,0.46291560445392754,0.2662684714451312,0.2142908568469451,-0.05197761459818612
20230403-SP1-valencia-vallecano,SP1,2023-04-03,0.0,0.45245726495726496,0.4114713289609584,0.20471757661260867,0.16930865455689723,-0.035408922055711445
20230404-E0-bournemouth-brighton,E0,2023-04-04,0.0,0.606425702811245,0.5470738063222176,0.3677521330301124,0.2992897495638792,-0.06846238346623318
20230404-E0-chelsea-liverpool,E0,2023-04-04,0.0,0.5008441193021949,0.4948717844478398,0.2508448318395912,0.24489808304258923,-0.005946748797001994
20230404-E0-leeds-nott_m_forest,E0,2023-04-04,1.0,0.542456718878813,0.5115089557732617,0.20934585409914158,0.23862350028972917,0.029277646190587592
20230404-E0-leicester-aston_villa,E0,2023-04-04,1.0,0.542833607907743,0.5,0.2090011100586512,0.25,0.04099888994134879
20230405-E0-man_united-brentford,E0,2023-04-05,0.0,0.5432098765432098,0.5860349077511814,0.2950769699740893,0.34343691310293567,0.048359943128846394
20230405-E0-west_ham-newcastle,E0,2023-04-05,1.0,0.49484536082474206,0.41396509224881844,0.25518120948028505,0.34343691310293584,0.08825570362265078
20230407-E1-blackburn-norwich,E1,2023-04-07,0.0,0.4619082840236686,0.44757032265594143,0.21335926284969012,0.20031919372234352,-0.013040069127346593
20230407-E1-blackpool-cardiff,E1,2023-04-07,1.0,0.4662668665667166,0.41708542924286013,0.28487105772451105,0.3397893968009807,0.05491833907646965
20230407-E1-middlesbrough-burnley,E1,2023-04-07,1.0,0.5007032348804504,0.4652956310805167,0.24929725965884664,0.28590876214158284,0.0366115024827362
20230407-E1-millwall-luton,E1,2023-04-07,0.0,0.41150442477876104,0.32723110892163687,0.169335891612499,0.10708019864608417,-0.06225569296641484
20230407-E1-qpr-preston,E1,2023-04-07,0.0,0.5008436445444319,0.362768486913779,0.25084435628054924,0.13160097509771265,-0.11924338118283659
20230407-E1-reading-birmingham,E1,2023-04-07,0.0,0.5007028394714648,0.3753026631586999,0.2507033334547874,0.14085208897401258,-0.10985124448077482
20230407-E1-rotherham-west_brom,E1,2023-04-07,1.0,0.45221569674319273,0.42784811058710664,0.3000676428945458,0.3273577845587438,0.02729014166419802
20230407-E1-sheffield_united-wigan,E1,2023-04-07,0.0,0.45250800426894344,0.49357325556433873,0.20476349392746213,0.24361455860838002,0.038851064680917896
20230407-E1-stoke-bristol_city,E1,2023-04-07,1.0,0.4617375231053604,0.49614394720959093,0.2897264940327524,0.25387092193353145,-0.03585557209922097
20230407-E1-sunderland-hull,E1,2023-04-07,1.0,0.4619364375461936,0.4948717844478398,0.28951239724048117,0.25515451414690954,-0.03435788309357163
20230407-E1-swansea-coventry,E1,2023-04-07,0.0,0.5005621135469367,0.5064267444356612,0.2505624295185763,0.2564680474797025,0.005905617961126153
20230407-E1-watford-huddersfield,E1,2023-04-07,1.0,0.46213520502401184,0.4004975060201431,0.28929853767456176,0.35940324028806836,0.0701047026135066
20230407-F1-lens-strasbourg,F1,2023-04-07,1.0,0.5004214667041302,0.5051282155521601,0.24957871093005246,0.24489808304258928,-0.004680627887463179
20230407-I1-lecce-napoli,I1,2023-04-07,1.0,0.49527896995708165,0.3853658618847576,0.2547433181675845,0.37777512373666694,0.12303180556908244
20230407-I1-milan-empoli,I1,2023-04-07,0.0,0.49571183533447694,0.5115089557732617,0.24573022369067557,0.2616414118362526,0.015911188145577043
20230407-I1-salernitana-inter,I1,2023-04-07,0.0,0.46706586826347307,0.4884910442267383,0.21815052529671197,0.23862350028972917,0.0204729749930172
20230407-SP1-sevilla-celta,SP1,2023-04-07,1.0,0.5157004830917874,0.4210526300064728,0.23454602207752812,0.3351800572224221,0.100634035144894
20230408-D1-augsburg-fc_koln,D1,2023-04-08,1.0,0.5249130938586327,0.4566326344425311,0.22570756838697634,0.29524809395286405,0.06954052556588772
20230408-D1-dortmund-union_berlin,D1,2023-04-08,1.0,0.5401459854014599,0.5547073866988522,0.21146571474239437,0.19828551146056553,-0.01318020328182884
20230408-D1-freiburg-bayern_munich,D1,2023-04-08,0.0,0.6075778078484438,0.6136919242002639,0.36915079258992056,0.3766177778286224,0.007466985238701818
20230408-D1-hertha-rb_leipzig,D1,2023-04-08,0.0,0.6058174523570712,0.4948717844478398,0.36701478558041223,0.24489808304258923,-0.122116702537823
20230408-D1-leverkusen-ein_frankfurt,D1,2023-04-08,1.0,0.6052104208416834,0.5558375699023295,0.1558588118120007,0.19728026431026807,0.04142145249826737
20230408-D1-mainz-werder_bremen,D1,2023-04-08,1.0,0.6067567567567568,0.5282051167622903,0.15464024835646456,0.2225904118492841,0.06795016349281954
20230408-E0-aston_villa-nott_m_forest,E0,2023-04-08,0.0,0.5005617977528091,0.5063938710936586,0.2505621133695241,0.25643475268122096,0.005872639311696848
20230408-E0-brentford-newcastle,E0,2023-04-08,1.0,0.4663677130044843,0.45038166688557096,0.28476341772406444,0.3020803120954835,0.01731689437141909
20230408-E0-fulham-west_ham,E0,2023-04-08,0.0,0.5004212299915756,0.4489795806655187,0.2504214074262814,0.201582663854585,-0.048838743571696375
20230408-E0-leicester-bournemouth,E0,2023-04-08,0.0,0.515992757996379,0.489743584178922,0.26624852630470974,0.23984877824441686,-0.026399748060292882
20230408-E0-man_united-everton,E0,2023-04-08,0.0,0.5002807411566536,0.5521628599066406,0.2502808199722506,0.3048838238602804,0.0546030038880298
20230408-E0-southampton-man_city,E0,2023-04-08,1.0,0.5427631578947367,0.565989844336875,0.20906552977839346,0.18836481521872994,-0.02070071455966352
20230408-E0-tottenham-brighton,E0,2023-04-08,1.0,0.6046511627906976,0.5307692168967493,0.15630070308274746,0.22017752781168992,0.06387682472894246
20230408-E0-wolves-chelsea,E0,2023-04-08,0.0,0.45226666666666665,0.44050632621057334,0.20454513777777777,0.19404582343153606,-0.010499314346241712
20230408-F1-angers-lille,F1,2023-04-08,0.0,0.6072874493927125,0.5895522306179107,0.36879804618990636,0.3475718326265542,-0.021226213563352136
20230408-F1-nice-paris_sg,F1,2023-04-08,0.0,0.5156815440289506,0.5358974335461678,0.2659274548520825,0.28718605928136937,0.021258604429286843
20230408-I1-atalanta-bologna,I1,2023-04-08,0.0,0.5153707052441232,0.5153846160899958,0.2656069638238249,0.2656213025022323,1.433867840738845e-05
20230408-I1-fiorentina-spezia,I1,2023-04-08,0.0,0.49528706083976015,0.5496183331144291,0.24530927263528826,0.3020803120954835,0.056771039460195266
20230408-I1-lazio-juventus,I1,2023-04-08,1.0,0.4623338257016248,0.3512880577752431,0.28908491498465083,0.42082718398501634,0.1317422690003655
20230408-I1-sampdoria-cremonese,I1,2023-04-08,1.0,0.5001403311815885,0.4354430399611867,0.249859688511252,0.3187245611282662,0.06886487261701418
20230408-I1-torino-roma,I1,2023-04-08,0.0,0.4671641791044776,0.31543624053682906,0.21824237023836043,0.09950002184400827,-0.11874234839435216
20230408-I1-udinese-monza,I1,2023-04-08,1.0,0.5002805836139168,0.4529261936777825,0.2497194951132476,0.2992897495638792,0.04957025445063162
20230408-I1-verona-sassuolo,I1,2023-04-08,1.0,0.46646795827123694,0.4719387867589983,0.2846564395512625,0.2788486449295586,-0.005807794621703943
20230408-SP1-espanol-ath_bilbao,SP1,2023-04-08,1.0,0.46726190476190477,0.37772396842829903,0.2838098781179138,0.3872274594686246,0.10341758135071077
20230408-SP1-osasuna-elche,SP1,2023-04-08,1.0,0.4520255863539446,0.4175000017136336,0.3002759580107382,0.3393062480036168,0.03903028999287861
