frame,timestamp,player_id,team,x_position,y_position,velocity,acceleration,direction_deg,court_zone,ball_possession,distance_to_ball,nearest_opponent,nearest_teammate,event,team_spacing,team_centroid_x,team_centroid_y,paint_count_own,paint_count_opp,possession_side,handler_isolation,bbox_x1,bbox_y1,bbox_x2,bbox_y2,ball_x2d,ball_y2d,ball_velocity,distance_to_basket,vel_toward_basket,drive_flag,fast_break_flag,possession_id,possession_duration,confidence
401,6.69,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,,none,0.0,2948.0,50.0,0,0,,0.0,160,184,365,460,,,0.0,860.5,0.0,0,0,402,0,1.0
402,6.707,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,,none,0.0,2948.0,50.0,0,0,,0.0,160,184,365,460,,,0.0,860.5,0.0,0,0,403,0,1.0
403,6.723,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,,none,0.0,2948.0,50.0,0,0,,0.0,160,184,365,460,,,0.0,860.5,0.0,0,0,404,0,1.0
404,6.74,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,,none,0.0,2948.0,50.0,0,0,,0.0,160,184,365,460,,,0.0,860.5,0.0,0,0,405,0,1.0
405,6.757,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,,none,0.0,2948.0,50.0,0,0,,0.0,160,184,365,460,,,0.0,860.5,0.0,0,0,406,0,1.0
406,6.773,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,,none,0.0,2948.0,50.0,0,0,,0.0,160,184,365,460,,,0.0,860.5,0.0,0,0,407,0,1.0
407,6.79,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,,none,0.0,2948.0,50.0,0,0,,0.0,160,184,365,460,,,0.0,860.5,0.0,0,0,408,0,1.0
408,6.807,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,,none,0.0,2948.0,50.0,0,0,,0.0,160,184,365,460,,,0.0,860.5,0.0,0,0,409,0,1.0
409,6.823,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,,none,0.0,2948.0,50.0,0,0,,0.0,160,184,365,460,,,0.0,860.5,0.0,0,0,410,0,1.0
410,6.84,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,,none,0.0,2948.0,50.0,0,0,,0.0,160,184,365,460,,,0.0,860.5,0.0,0,0,411,0,1.0
411,6.857,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,,none,0.0,2948.0,50.0,0,0,,0.0,160,184,365,460,,,0.0,860.5,0.0,0,0,412,0,1.0
412,6.874,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,,none,0.0,2948.0,50.0,0,0,,0.0,160,184,365,460,,,0.0,860.5,0.0,0,0,413,0,1.0
413,6.89,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,,none,0.0,2948.0,50.0,0,0,,0.0,160,184,365,460,,,0.0,860.5,0.0,0,0,414,0,1.0
414,6.907,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,,none,0.0,2948.0,50.0,0,0,,0.0,160,184,365,460,,,0.0,860.5,0.0,0,0,415,0,1.0
415,6.924,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,,none,0.0,2948.0,50.0,0,0,,0.0,160,184,365,460,,,0.0,860.5,0.0,0,0,416,0,1.0
416,6.94,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,,none,0.0,2948.0,50.0,0,0,,0.0,160,184,365,460,,,0.0,860.5,0.0,0,0,417,0,1.0
417,6.957,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,,none,0.0,2948.0,50.0,0,0,,0.0,160,184,365,460,,,0.0,860.5,0.0,0,0,418,0,1.0
418,6.974,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,,none,0.0,2948.0,50.0,0,0,,0.0,160,184,365,460,,,0.0,860.5,0.0,0,0,419,0,1.0
419,6.99,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,,none,0.0,2948.0,50.0,0,0,,0.0,160,184,365,460,,,0.0,860.5,0.0,0,0,420,0,1.0
420,7.007,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,,none,0.0,2948.0,50.0,0,0,,0.0,160,184,365,460,,,0.0,860.5,0.0,0,0,421,0,1.0
421,7.024,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,,none,0.0,2948.0,50.0,0,0,,0.0,160,184,365,460,,,0.0,860.5,0.0,0,0,422,0,1.0
422,7.04,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,,none,0.0,2948.0,50.0,0,0,,0.0,160,184,365,460,,,0.0,860.5,0.0,0,0,423,0,1.0
423,7.057,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,,none,0.0,2948.0,50.0,0,0,,0.0,160,184,365,460,,,0.0,860.5,0.0,0,0,424,0,1.0
424,7.074,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,,none,0.0,2948.0,50.0,0,0,,0.0,160,184,365,460,,,0.0,860.5,0.0,0,0,425,0,1.0
425,7.09,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,,none,0.0,2948.0,50.0,0,0,,0.0,160,184,365,460,,,0.0,860.5,0.0,0,0,426,0,1.0
426,7.107,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,,none,0.0,2948.0,50.0,0,0,,0.0,160,184,365,460,,,0.0,860.5,0.0,0,0,427,0,1.0
427,7.124,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,,none,0.0,2948.0,50.0,0,0,,0.0,160,184,365,460,,,0.0,860.5,0.0,0,0,428,0,1.0
428,7.14,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,,none,0.0,2948.0,50.0,0,0,,0.0,160,184,365,460,,,0.0,860.5,0.0,0,0,429,0,1.0
429,7.157,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,,none,0.0,2948.0,50.0,0,0,,0.0,160,184,365,460,,,0.0,860.5,0.0,0,0,430,0,1.0
430,7.174,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,,none,0.0,2948.0,50.0,0,0,,0.0,160,184,365,460,,,0.0,860.5,0.0,0,0,431,0,1.0
431,7.191,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,,none,0.0,2948.0,50.0,0,0,,0.0,160,184,365,460,,,0.0,860.5,0.0,0,0,432,0,1.0
432,7.207,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,,none,0.0,2948.0,50.0,0,0,,0.0,160,184,365,460,,,0.0,860.5,0.0,0,0,433,0,1.0
433,7.224,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,,none,0.0,2948.0,50.0,0,0,,0.0,160,184,365,460,,,0.0,860.5,0.0,0,0,434,0,1.0
434,7.241,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,,none,0.0,2948.0,50.0,0,0,,0.0,160,184,365,460,,,0.0,860.5,0.0,0,0,435,0,1.0
435,7.257,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,,none,0.0,2948.0,50.0,0,0,,0.0,160,184,365,460,,,0.0,860.5,0.0,0,0,436,0,1.0
436,7.274,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,,none,0.0,2948.0,50.0,0,0,,0.0,160,184,365,460,,,0.0,860.5,0.0,0,0,437,0,1.0
437,7.291,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,,none,0.0,2948.0,50.0,0,0,,0.0,160,184,365,460,,,0.0,860.5,0.0,0,0,438,0,1.0
438,7.307,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,,none,0.0,2948.0,50.0,0,0,,0.0,160,184,365,460,,,0.0,860.5,0.0,0,0,439,0,1.0
439,7.324,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,,none,0.0,2948.0,50.0,0,0,,0.0,160,184,365,460,,,0.0,860.5,0.0,0,0,440,0,1.0
440,7.341,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,,none,0.0,2948.0,50.0,0,0,,0.0,160,184,365,460,,,0.0,860.5,0.0,0,0,441,0,1.0
441,7.357,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,,none,0.0,2948.0,50.0,0,0,,0.0,160,184,365,461,,,0.0,860.5,0.0,0,0,442,0,1.0
442,7.374,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,,none,0.0,2948.0,50.0,0,0,,0.0,160,184,365,461,,,0.0,860.5,0.0,0,0,443,0,1.0
443,7.391,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,,none,0.0,2948.0,50.0,0,0,,0.0,160,184,365,461,,,0.0,860.5,0.0,0,0,444,0,1.0
444,7.407,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,,none,0.0,2948.0,50.0,0,0,,0.0,160,184,365,461,,,0.0,860.5,0.0,0,0,445,0,1.0
445,7.424,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,,none,0.0,2948.0,50.0,0,0,,0.0,160,184,365,461,,,0.0,860.5,0.0,0,0,446,0,1.0
446,7.441,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,,none,0.0,2948.0,50.0,0,0,,0.0,160,184,365,461,,,0.0,860.5,0.0,0,0,447,0,1.0
447,7.457,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,,none,0.0,2948.0,50.0,0,0,,0.0,160,184,365,461,,,0.0,860.5,0.0,0,0,448,0,1.0
448,7.474,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,,none,0.0,2948.0,50.0,0,0,,0.0,160,184,365,461,,,0.0,860.5,0.0,0,0,449,0,1.0
449,7.491,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,,none,0.0,2948.0,50.0,0,0,,0.0,160,184,365,461,,,0.0,860.5,0.0,0,0,450,0,1.0
450,7.508,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,,none,0.0,2948.0,50.0,0,0,,0.0,160,184,365,461,,,0.0,860.5,0.0,0,0,451,0,1.0
451,7.524,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,,none,0.0,2948.0,50.0,0,0,,0.0,160,184,365,461,,,0.0,860.5,0.0,0,0,452,0,1.0
452,7.541,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,,none,0.0,2948.0,50.0,0,0,,0.0,160,184,365,461,,,0.0,860.5,0.0,0,0,453,0,1.0
453,7.558,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,,none,0.0,2948.0,50.0,0,0,,0.0,160,184,365,461,,,0.0,860.5,0.0,0,0,454,0,1.0
454,7.574,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,,none,0.0,2948.0,50.0,0,0,,0.0,160,184,365,461,,,0.0,860.5,0.0,0,0,455,0,1.0
455,7.591,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,,none,0.0,2948.0,50.0,0,0,,0.0,160,184,366,461,,,0.0,860.5,0.0,0,0,456,0,1.0
456,7.608,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,,none,0.0,2948.0,50.0,0,0,,0.0,160,184,365,461,,,0.0,860.5,0.0,0,0,457,0,1.0
457,7.624,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,,none,0.0,2948.0,50.0,0,0,,0.0,160,184,366,461,,,0.0,860.5,0.0,0,0,458,0,1.0
458,7.641,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,,none,0.0,2948.0,50.0,0,0,,0.0,160,184,366,461,,,0.0,860.5,0.0,0,0,459,0,1.0
459,7.658,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,,none,0.0,2948.0,50.0,0,0,,0.0,160,184,366,461,,,0.0,860.5,0.0,0,0,460,0,1.0
460,7.674,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,,none,0.0,2948.0,50.0,0,0,,0.0,160,184,366,461,,,0.0,860.5,0.0,0,0,461,0,1.0
461,7.691,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,,none,0.0,2948.0,50.0,0,0,,0.0,160,184,365,461,,,0.0,860.5,0.0,0,0,462,0,1.0
462,7.708,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,,none,0.0,2948.0,50.0,0,0,,0.0,160,184,366,461,,,0.0,860.5,0.0,0,0,463,0,1.0
463,7.724,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,,none,0.0,2948.0,50.0,0,0,,0.0,160,184,366,461,,,0.0,860.5,0.0,0,0,464,0,1.0
464,7.741,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,,none,0.0,2948.0,50.0,0,0,,0.0,160,184,366,461,,,0.0,860.5,0.0,0,0,465,0,1.0
465,7.758,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,,none,0.0,2948.0,50.0,0,0,,0.0,160,184,366,461,,,0.0,860.5,0.0,0,0,466,0,1.0
466,7.774,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,,none,0.0,2948.0,50.0,0,0,,0.0,160,184,366,461,,,0.0,860.5,0.0,0,0,467,0,1.0
467,7.791,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,,none,0.0,2948.0,50.0,0,0,,0.0,160,184,365,461,,,0.0,860.5,0.0,0,0,468,0,1.0
468,7.808,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,,none,0.0,2948.0,50.0,0,0,,0.0,160,184,366,461,,,0.0,860.5,0.0,0,0,469,0,1.0
469,7.824,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,,none,0.0,2948.0,50.0,0,0,,0.0,160,184,365,461,,,0.0,860.5,0.0,0,0,470,0,1.0
470,7.841,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,,none,0.0,2948.0,50.0,0,0,,0.0,160,184,366,461,,,0.0,860.5,0.0,0,0,471,0,1.0
471,7.858,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,,none,0.0,2948.0,50.0,0,0,,0.0,160,184,366,461,,,0.0,860.5,0.0,0,0,472,0,1.0
472,7.875,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,,none,0.0,2948.0,50.0,0,0,,0.0,160,184,365,461,,,0.0,860.5,0.0,0,0,473,0,1.0
473,7.891,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,,none,0.0,2948.0,50.0,0,0,,0.0,160,184,365,461,,,0.0,860.5,0.0,0,0,474,0,1.0
474,7.908,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,,none,0.0,2948.0,50.0,0,0,,0.0,160,184,366,461,,,0.0,860.5,0.0,0,0,475,0,1.0
475,7.925,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,,none,0.0,2948.0,50.0,0,0,,0.0,160,184,365,461,,,0.0,860.5,0.0,0,0,476,0,1.0
476,7.941,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,,none,0.0,2948.0,50.0,0,0,,0.0,160,184,366,461,,,0.0,860.5,0.0,0,0,477,0,1.0
477,7.958,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,,none,0.0,2948.0,50.0,0,0,,0.0,160,184,366,461,,,0.0,860.5,0.0,0,0,478,0,1.0
478,7.975,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,,none,0.0,2948.0,50.0,0,0,,0.0,160,184,366,461,,,0.0,860.5,0.0,0,0,479,0,1.0
479,7.991,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,,none,0.0,2948.0,50.0,0,0,,0.0,160,184,366,461,,,0.0,860.5,0.0,0,0,480,0,1.0
480,8.008,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,,none,0.0,2948.0,50.0,0,0,,0.0,160,184,365,461,,,0.0,860.5,0.0,0,0,481,0,1.0
481,8.025,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,,none,0.0,2948.0,50.0,0,0,,0.0,160,184,366,461,,,0.0,860.5,0.0,0,0,482,0,1.0
482,8.041,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,,none,0.0,2948.0,50.0,0,0,,0.0,160,184,366,461,,,0.0,860.5,0.0,0,0,483,0,1.0
483,8.058,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,,none,0.0,2948.0,50.0,0,0,,0.0,160,184,366,461,,,0.0,860.5,0.0,0,0,484,0,1.0
484,8.075,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,,none,0.0,2948.0,50.0,0,0,,0.0,160,184,366,461,,,0.0,860.5,0.0,0,0,485,0,1.0
485,8.091,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,,none,0.0,2948.0,50.0,0,0,,0.0,160,184,366,461,,,0.0,860.5,0.0,0,0,486,0,1.0
486,8.108,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,,none,0.0,2948.0,50.0,0,0,,0.0,160,184,366,461,,,0.0,860.5,0.0,0,0,487,0,1.0
487,8.125,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,,none,0.0,2948.0,50.0,0,0,,0.0,160,184,366,461,,,0.0,860.5,0.0,0,0,488,0,1.0
488,8.141,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,,none,0.0,2948.0,50.0,0,0,,0.0,160,184,366,461,,,0.0,860.5,0.0,0,0,489,0,1.0
489,8.158,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,,none,0.0,2948.0,50.0,0,0,,0.0,160,184,366,461,,,0.0,860.5,0.0,0,0,490,0,1.0
490,8.175,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,,none,0.0,2948.0,50.0,0,0,,0.0,160,184,366,461,,,0.0,860.5,0.0,0,0,491,0,1.0
491,8.192,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,,none,0.0,2948.0,50.0,0,0,,0.0,160,184,366,461,,,0.0,860.5,0.0,0,0,492,0,1.0
492,8.208,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,,none,0.0,2948.0,50.0,0,0,,0.0,160,184,366,461,,,0.0,860.5,0.0,0,0,493,0,1.0
493,8.225,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,,none,0.0,2948.0,50.0,0,0,,0.0,160,184,366,461,,,0.0,860.5,0.0,0,0,494,0,1.0
494,8.242,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,,none,0.0,2948.0,50.0,0,0,,0.0,160,184,366,461,,,0.0,860.5,0.0,0,0,495,0,1.0
495,8.258,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,,none,0.0,2948.0,50.0,0,0,,0.0,160,184,365,461,,,0.0,860.5,0.0,0,0,496,0,1.0
496,8.275,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,,none,0.0,2948.0,50.0,0,0,,0.0,160,184,366,461,,,0.0,860.5,0.0,0,0,497,0,1.0
497,8.292,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,,none,0.0,2948.0,50.0,0,0,,0.0,160,184,366,461,,,0.0,860.5,0.0,0,0,498,0,1.0
498,8.308,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,,none,0.0,2948.0,50.0,0,0,,0.0,160,184,366,461,,,0.0,860.5,0.0,0,0,499,0,1.0
499,8.325,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,,none,0.0,2948.0,50.0,0,0,,0.0,160,184,366,461,,,0.0,860.5,0.0,0,0,500,0,1.0
