frame,timestamp,player_id,team,x_position,y_position,velocity,acceleration,direction_deg,court_zone,ball_possession,distance_to_ball,nearest_opponent,nearest_teammate,event,team_spacing,team_centroid_x,team_centroid_y,paint_count_own,paint_count_opp,possession_side,handler_isolation,bbox_x1,bbox_y1,bbox_x2,bbox_y2,ball_x2d,ball_y2d,ball_velocity,distance_to_basket,vel_toward_basket,drive_flag,fast_break_flag,possession_id,possession_duration,confidence,velocity_mean_30,velocity_max_30,dist_traveled_30,possession_pct_30,velocity_mean_90,velocity_max_90,dist_traveled_90,possession_pct_90,velocity_mean_150,velocity_max_150,dist_traveled_150,possession_pct_150,shots_90,passes_90,dribbles_90,possession_run,team_velocity_mean,opp_velocity_mean,spacing_advantage,dist_to_basket_mean_30,vel_toward_basket_mean_30,drive_rate_30,dist_to_basket_mean_90,vel_toward_basket_mean_90,drive_rate_90,dist_to_basket_mean_150,vel_toward_basket_mean_150,drive_rate_150,shot_quality_proxy,turnover_flag,pace_30,pick_roll_proxy
59,0.984,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,633.5,none,367786.5,3031.6,770.0,2,0,,0.0,160.0,184.0,365.0,460.0,,,0.0,860.5,0.0,0,0,60,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,56,0.0,,,860.5,0.0,0.0,860.5,0.0,0.0,860.5,0.0,0.0,0.0,0,0.0,0
59,0.984,4,green,3335,633,0.0,0.0,0.0,paint,0,,,200.2,none,367786.5,3031.6,770.0,2,0,,0.0,790.0,184.0,995.0,460.0,,,0.0,237.9,0.0,0,0,60,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,56,0.0,,,237.9,0.0,0.0,237.9,0.0,0.0,237.9,0.0,0.0,0.0,0,0.0,0
59,0.984,5,green,2965,1345,0.0,0.0,0.0,3pt_arc,0,,,261.1,none,367786.5,3031.6,770.0,2,0,,0.0,997.0,183.0,1203.0,460.0,,,0.0,566.8,0.0,0,0,60,0,1.0,0.0,0.0,0.0,0.0,4.72,217.34,217.3,0.0,4.72,217.34,217.3,0.0,0,0,0,56,0.0,,,566.8,0.0,0.0,544.5,-4.56,0.0,544.5,-4.56,0.0,0.0,0,0.0,0
59,0.984,6,green,3136,655,0.0,0.0,0.0,paint,0,,,200.2,none,367786.5,3031.6,770.0,2,0,,0.0,734.0,183.0,1205.0,463.0,,,0.0,231.0,0.0,0,0,60,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,56,0.0,,,231.0,0.0,0.0,231.0,0.0,0.0,231.0,0.0,0.0,0.0,0,0.0,0
60,1.001,1,green,2774,1167,0.0,0.0,0.0,3pt_arc,0,,,261.1,none,367786.5,3031.6,770.0,2,0,,0.0,369.0,184.0,576.0,458.0,,,0.0,569.6,0.0,0,0,61,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,57,0.0,,,569.6,0.0,0.0,569.6,0.0,0.0,569.6,0.0,0.0,0.0,0,0.0,0
60,1.001,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,633.5,none,367786.5,3031.6,770.0,2,0,,0.0,160.0,184.0,365.0,460.0,,,0.0,860.5,0.0,0,0,61,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,57,0.0,,,860.5,0.0,0.0,860.5,0.0,0.0,860.5,0.0,0.0,0.0,0,0.0,0
60,1.001,4,green,3335,633,0.0,0.0,0.0,paint,0,,,200.2,none,367786.5,3031.6,770.0,2,0,,0.0,789.0,184.0,995.0,460.0,,,0.0,237.9,0.0,0,0,61,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,57,0.0,,,237.9,0.0,0.0,237.9,0.0,0.0,237.9,0.0,0.0,0.0,0,0.0,0
60,1.001,5,green,2965,1345,0.0,0.0,0.0,3pt_arc,0,,,261.1,none,367786.5,3031.6,770.0,2,0,,0.0,997.0,183.0,1203.0,460.0,,,0.0,566.8,0.0,0,0,61,0,1.0,0.0,0.0,0.0,0.0,4.62,217.34,217.3,0.0,4.62,217.34,217.3,0.0,0,0,0,57,0.0,,,566.8,0.0,0.0,545.0,-4.46,0.0,545.0,-4.46,0.0,0.0,0,0.0,0
60,1.001,6,green,3136,655,0.0,0.0,0.0,paint,0,,,200.2,none,367786.5,3031.6,770.0,2,0,,0.0,735.0,183.0,1205.0,463.0,,,0.0,231.0,0.0,0,0,61,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,57,0.0,,,231.0,0.0,0.0,231.0,0.0,0.0,231.0,0.0,0.0,0.0,0,0.0,0
61,1.018,1,green,2774,1167,0.0,0.0,0.0,3pt_arc,0,,,261.1,none,367786.5,3031.6,770.0,2,0,,0.0,369.0,184.0,576.0,458.0,,,0.0,569.6,0.0,0,0,62,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,58,0.0,,,569.6,0.0,0.0,569.6,0.0,0.0,569.6,0.0,0.0,0.0,0,0.0,0
61,1.018,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,633.5,none,367786.5,3031.6,770.0,2,0,,0.0,160.0,184.0,365.0,460.0,,,0.0,860.5,0.0,0,0,62,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,58,0.0,,,860.5,0.0,0.0,860.5,0.0,0.0,860.5,0.0,0.0,0.0,0,0.0,0
61,1.018,4,green,3335,633,0.0,0.0,0.0,paint,0,,,200.2,none,367786.5,3031.6,770.0,2,0,,0.0,789.0,184.0,995.0,460.0,,,0.0,237.9,0.0,0,0,62,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,58,0.0,,,237.9,0.0,0.0,237.9,0.0,0.0,237.9,0.0,0.0,0.0,0,0.0,0
61,1.018,5,green,2965,1345,0.0,0.0,0.0,3pt_arc,0,,,261.1,none,367786.5,3031.6,770.0,2,0,,0.0,997.0,183.0,1203.0,460.0,,,0.0,566.8,0.0,0,0,62,0,1.0,0.0,0.0,0.0,0.0,4.53,217.34,217.3,0.0,4.53,217.34,217.3,0.0,0,0,0,58,0.0,,,566.8,0.0,0.0,545.5,-4.37,0.0,545.5,-4.37,0.0,0.0,0,0.0,0
61,1.018,6,green,3136,655,0.0,0.0,0.0,paint,0,,,200.2,none,367786.5,3031.6,770.0,2,0,,0.0,735.0,183.0,1205.0,463.0,,,0.0,231.0,0.0,0,0,62,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,58,0.0,,,231.0,0.0,0.0,231.0,0.0,0.0,231.0,0.0,0.0,0.0,0,0.0,0
62,1.034,1,green,2774,1167,0.0,0.0,0.0,3pt_arc,0,,,261.1,none,367786.5,3031.6,770.0,2,0,,0.0,369.0,184.0,576.0,458.0,,,0.0,569.6,0.0,0,0,63,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,59,0.0,,,569.6,0.0,0.0,569.6,0.0,0.0,569.6,0.0,0.0,0.0,0,0.0,0
62,1.034,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,633.5,none,367786.5,3031.6,770.0,2,0,,0.0,160.0,184.0,365.0,460.0,,,0.0,860.5,0.0,0,0,63,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,59,0.0,,,860.5,0.0,0.0,860.5,0.0,0.0,860.5,0.0,0.0,0.0,0,0.0,0
62,1.034,4,green,3335,633,0.0,0.0,0.0,paint,0,,,200.2,none,367786.5,3031.6,770.0,2,0,,0.0,789.0,184.0,995.0,460.0,,,0.0,237.9,0.0,0,0,63,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,59,0.0,,,237.9,0.0,0.0,237.9,0.0,0.0,237.9,0.0,0.0,0.0,0,0.0,0
62,1.034,5,green,2965,1345,0.0,0.0,0.0,3pt_arc,0,,,261.1,none,367786.5,3031.6,770.0,2,0,,0.0,997.0,183.0,1203.0,460.0,,,0.0,566.8,0.0,0,0,63,0,1.0,0.0,0.0,0.0,0.0,4.44,217.34,217.3,0.0,4.44,217.34,217.3,0.0,0,0,0,59,0.0,,,566.8,0.0,0.0,545.9,-4.28,0.0,545.9,-4.28,0.0,0.0,0,0.0,0
62,1.034,6,green,3136,655,0.0,0.0,0.0,paint,0,,,200.2,none,367786.5,3031.6,770.0,2,0,,0.0,733.0,183.0,1205.0,463.0,,,0.0,231.0,0.0,0,0,63,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,59,0.0,,,231.0,0.0,0.0,231.0,0.0,0.0,231.0,0.0,0.0,0.0,0,0.0,0
63,1.051,1,green,2774,1167,0.0,0.0,0.0,3pt_arc,0,,,261.1,none,367786.5,3031.6,770.0,2,0,,0.0,369.0,184.0,576.0,458.0,,,0.0,569.6,0.0,0,0,64,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,60,0.0,,,569.6,0.0,0.0,569.6,0.0,0.0,569.6,0.0,0.0,0.0,0,0.0,0
63,1.051,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,633.5,none,367786.5,3031.6,770.0,2,0,,0.0,160.0,184.0,365.0,460.0,,,0.0,860.5,0.0,0,0,64,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,60,0.0,,,860.5,0.0,0.0,860.5,0.0,0.0,860.5,0.0,0.0,0.0,0,0.0,0
63,1.051,4,green,3335,633,0.0,0.0,0.0,paint,0,,,200.2,none,367786.5,3031.6,770.0,2,0,,0.0,789.0,184.0,995.0,460.0,,,0.0,237.9,0.0,0,0,64,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,60,0.0,,,237.9,0.0,0.0,237.9,0.0,0.0,237.9,0.0,0.0,0.0,0,0.0,0
63,1.051,5,green,2965,1345,0.0,0.0,0.0,3pt_arc,0,,,261.1,none,367786.5,3031.6,770.0,2,0,,0.0,997.0,183.0,1203.0,460.0,,,0.0,566.8,0.0,0,0,64,0,1.0,0.0,0.0,0.0,0.0,4.35,217.34,217.3,0.0,4.35,217.34,217.3,0.0,0,0,0,60,0.0,,,566.8,0.0,0.0,546.3,-4.19,0.0,546.3,-4.19,0.0,0.0,0,0.0,0
63,1.051,6,green,3136,655,0.0,0.0,0.0,paint,0,,,200.2,none,367786.5,3031.6,770.0,2,0,,0.0,733.0,183.0,1205.0,463.0,,,0.0,231.0,0.0,0,0,64,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,60,0.0,,,231.0,0.0,0.0,231.0,0.0,0.0,231.0,0.0,0.0,0.0,0,0.0,0
64,1.068,1,green,2774,1167,0.0,0.0,0.0,3pt_arc,0,,,261.1,none,367786.5,3031.6,770.0,2,0,,0.0,369.0,184.0,576.0,458.0,,,0.0,569.6,0.0,0,0,65,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,61,0.0,,,569.6,0.0,0.0,569.6,0.0,0.0,569.6,0.0,0.0,0.0,0,0.0,0
64,1.068,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,633.5,none,367786.5,3031.6,770.0,2,0,,0.0,160.0,184.0,365.0,460.0,,,0.0,860.5,0.0,0,0,65,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,61,0.0,,,860.5,0.0,0.0,860.5,0.0,0.0,860.5,0.0,0.0,0.0,0,0.0,0
64,1.068,4,green,3335,633,0.0,0.0,0.0,paint,0,,,200.2,none,367786.5,3031.6,770.0,2,0,,0.0,789.0,184.0,995.0,460.0,,,0.0,237.9,0.0,0,0,65,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,61,0.0,,,237.9,0.0,0.0,237.9,0.0,0.0,237.9,0.0,0.0,0.0,0,0.0,0
64,1.068,5,green,2965,1345,0.0,0.0,0.0,3pt_arc,0,,,261.1,none,367786.5,3031.6,770.0,2,0,,0.0,997.0,183.0,1203.0,460.0,,,0.0,566.8,0.0,0,0,65,0,1.0,0.0,0.0,0.0,0.0,4.26,217.34,217.3,0.0,4.26,217.34,217.3,0.0,0,0,0,61,0.0,,,566.8,0.0,0.0,546.7,-4.11,0.0,546.7,-4.11,0.0,0.0,0,0.0,0
64,1.068,6,green,3136,655,0.0,0.0,0.0,paint,0,,,200.2,none,367786.5,3031.6,770.0,2,0,,0.0,733.0,183.0,1205.0,463.0,,,0.0,231.0,0.0,0,0,65,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,61,0.0,,,231.0,0.0,0.0,231.0,0.0,0.0,231.0,0.0,0.0,0.0,0,0.0,0
65,1.084,1,green,2774,1167,0.0,0.0,0.0,3pt_arc,0,,,261.1,none,367786.5,3031.6,770.0,2,0,,0.0,369.0,184.0,576.0,458.0,,,0.0,569.6,0.0,0,0,66,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,62,0.0,,,569.6,0.0,0.0,569.6,0.0,0.0,569.6,0.0,0.0,0.0,0,0.0,0
65,1.084,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,633.5,none,367786.5,3031.6,770.0,2,0,,0.0,160.0,184.0,365.0,460.0,,,0.0,860.5,0.0,0,0,66,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,62,0.0,,,860.5,0.0,0.0,860.5,0.0,0.0,860.5,0.0,0.0,0.0,0,0.0,0
65,1.084,4,green,3335,633,0.0,0.0,0.0,paint,0,,,200.2,none,367786.5,3031.6,770.0,2,0,,0.0,789.0,184.0,995.0,460.0,,,0.0,237.9,0.0,0,0,66,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,62,0.0,,,237.9,0.0,0.0,237.9,0.0,0.0,237.9,0.0,0.0,0.0,0,0.0,0
65,1.084,5,green,2965,1345,0.0,0.0,0.0,3pt_arc,0,,,261.1,none,367786.5,3031.6,770.0,2,0,,0.0,997.0,183.0,1203.0,460.0,,,0.0,566.8,0.0,0,0,66,0,1.0,0.0,0.0,0.0,0.0,4.18,217.34,217.3,0.0,4.18,217.34,217.3,0.0,0,0,0,62,0.0,,,566.8,0.0,0.0,547.1,-4.03,0.0,547.1,-4.03,0.0,0.0,0,0.0,0
65,1.084,6,green,3136,655,0.0,0.0,0.0,paint,0,,,200.2,none,367786.5,3031.6,770.0,2,0,,0.0,733.0,183.0,1205.0,463.0,,,0.0,231.0,0.0,0,0,66,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,62,0.0,,,231.0,0.0,0.0,231.0,0.0,0.0,231.0,0.0,0.0,0.0,0,0.0,0
66,1.101,1,green,2774,1167,0.0,0.0,0.0,3pt_arc,0,,,261.1,none,367786.5,3031.6,770.0,2,0,,0.0,369.0,184.0,576.0,458.0,,,0.0,569.6,0.0,0,0,67,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,63,0.0,,,569.6,0.0,0.0,569.6,0.0,0.0,569.6,0.0,0.0,0.0,0,0.0,0
66,1.101,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,633.5,none,367786.5,3031.6,770.0,2,0,,0.0,160.0,184.0,365.0,460.0,,,0.0,860.5,0.0,0,0,67,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,63,0.0,,,860.5,0.0,0.0,860.5,0.0,0.0,860.5,0.0,0.0,0.0,0,0.0,0
66,1.101,4,green,3335,633,0.0,0.0,0.0,paint,0,,,200.2,none,367786.5,3031.6,770.0,2,0,,0.0,789.0,184.0,995.0,460.0,,,0.0,237.9,0.0,0,0,67,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,63,0.0,,,237.9,0.0,0.0,237.9,0.0,0.0,237.9,0.0,0.0,0.0,0,0.0,0
66,1.101,5,green,2965,1345,0.0,0.0,0.0,3pt_arc,0,,,261.1,none,367786.5,3031.6,770.0,2,0,,0.0,997.0,183.0,1203.0,460.0,,,0.0,566.8,0.0,0,0,67,0,1.0,0.0,0.0,0.0,0.0,4.1,217.34,217.3,0.0,4.1,217.34,217.3,0.0,0,0,0,63,0.0,,,566.8,0.0,0.0,547.5,-3.95,0.0,547.5,-3.95,0.0,0.0,0,0.0,0
66,1.101,6,green,3136,655,0.0,0.0,0.0,paint,0,,,200.2,none,367786.5,3031.6,770.0,2,0,,0.0,733.0,183.0,1205.0,463.0,,,0.0,231.0,0.0,0,0,67,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,63,0.0,,,231.0,0.0,0.0,231.0,0.0,0.0,231.0,0.0,0.0,0.0,0,0.0,0
67,1.118,1,green,2774,1167,0.0,0.0,0.0,3pt_arc,0,,,261.1,none,367786.5,3031.6,770.0,2,0,,0.0,369.0,184.0,576.0,458.0,,,0.0,569.6,0.0,0,0,68,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,64,0.0,,,569.6,0.0,0.0,569.6,0.0,0.0,569.6,0.0,0.0,0.0,0,0.0,0
67,1.118,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,633.5,none,367786.5,3031.6,770.0,2,0,,0.0,160.0,184.0,365.0,460.0,,,0.0,860.5,0.0,0,0,68,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,64,0.0,,,860.5,0.0,0.0,860.5,0.0,0.0,860.5,0.0,0.0,0.0,0,0.0,0
67,1.118,4,green,3335,633,0.0,0.0,0.0,paint,0,,,200.2,none,367786.5,3031.6,770.0,2,0,,0.0,789.0,184.0,995.0,460.0,,,0.0,237.9,0.0,0,0,68,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,64,0.0,,,237.9,0.0,0.0,237.9,0.0,0.0,237.9,0.0,0.0,0.0,0,0.0,0
67,1.118,5,green,2965,1345,0.0,0.0,0.0,3pt_arc,0,,,261.1,none,367786.5,3031.6,770.0,2,0,,0.0,997.0,183.0,1203.0,460.0,,,0.0,566.8,0.0,0,0,68,0,1.0,0.0,0.0,0.0,0.0,4.02,217.34,217.3,0.0,4.02,217.34,217.3,0.0,0,0,0,64,0.0,,,566.8,0.0,0.0,547.8,-3.88,0.0,547.8,-3.88,0.0,0.0,0,0.0,0
67,1.118,6,green,3136,655,0.0,0.0,0.0,paint,0,,,200.2,none,367786.5,3031.6,770.0,2,0,,0.0,733.0,183.0,1205.0,463.0,,,0.0,231.0,0.0,0,0,68,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,64,0.0,,,231.0,0.0,0.0,231.0,0.0,0.0,231.0,0.0,0.0,0.0,0,0.0,0
68,1.134,1,green,2774,1167,0.0,0.0,0.0,3pt_arc,0,,,261.1,none,367786.5,3031.6,770.0,2,0,,0.0,369.0,184.0,576.0,458.0,,,0.0,569.6,0.0,0,0,69,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,65,0.0,,,569.6,0.0,0.0,569.6,0.0,0.0,569.6,0.0,0.0,0.0,0,0.0,0
68,1.134,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,633.5,none,367786.5,3031.6,770.0,2,0,,0.0,160.0,184.0,365.0,460.0,,,0.0,860.5,0.0,0,0,69,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,65,0.0,,,860.5,0.0,0.0,860.5,0.0,0.0,860.5,0.0,0.0,0.0,0,0.0,0
68,1.134,4,green,3335,633,0.0,0.0,0.0,paint,0,,,200.2,none,367786.5,3031.6,770.0,2,0,,0.0,789.0,184.0,995.0,460.0,,,0.0,237.9,0.0,0,0,69,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,65,0.0,,,237.9,0.0,0.0,237.9,0.0,0.0,237.9,0.0,0.0,0.0,0,0.0,0
68,1.134,5,green,2965,1345,0.0,0.0,0.0,3pt_arc,0,,,261.1,none,367786.5,3031.6,770.0,2,0,,0.0,997.0,183.0,1203.0,460.0,,,0.0,566.8,0.0,0,0,69,0,1.0,0.0,0.0,0.0,0.0,3.95,217.34,217.3,0.0,3.95,217.34,217.3,0.0,0,0,0,65,0.0,,,566.8,0.0,0.0,548.2,-3.81,0.0,548.2,-3.81,0.0,0.0,0,0.0,0
68,1.134,6,green,3136,655,0.0,0.0,0.0,paint,0,,,200.2,none,367786.5,3031.6,770.0,2,0,,0.0,731.0,183.0,1205.0,463.0,,,0.0,231.0,0.0,0,0,69,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,65,0.0,,,231.0,0.0,0.0,231.0,0.0,0.0,231.0,0.0,0.0,0.0,0,0.0,0
69,1.151,1,green,2774,1167,0.0,0.0,0.0,3pt_arc,0,,,261.1,none,367786.5,3031.6,770.0,2,0,,0.0,369.0,184.0,576.0,458.0,,,0.0,569.6,0.0,0,0,70,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,66,0.0,,,569.6,0.0,0.0,569.6,0.0,0.0,569.6,0.0,0.0,0.0,0,0.0,0
69,1.151,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,633.5,none,367786.5,3031.6,770.0,2,0,,0.0,160.0,184.0,365.0,460.0,,,0.0,860.5,0.0,0,0,70,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,66,0.0,,,860.5,0.0,0.0,860.5,0.0,0.0,860.5,0.0,0.0,0.0,0,0.0,0
69,1.151,4,green,3335,633,0.0,0.0,0.0,paint,0,,,200.2,none,367786.5,3031.6,770.0,2,0,,0.0,789.0,184.0,995.0,460.0,,,0.0,237.9,0.0,0,0,70,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,66,0.0,,,237.9,0.0,0.0,237.9,0.0,0.0,237.9,0.0,0.0,0.0,0,0.0,0
69,1.151,5,green,2965,1345,0.0,0.0,0.0,3pt_arc,0,,,261.1,none,367786.5,3031.6,770.0,2,0,,0.0,997.0,183.0,1203.0,460.0,,,0.0,566.8,0.0,0,0,70,0,1.0,0.0,0.0,0.0,0.0,3.88,217.34,217.3,0.0,3.88,217.34,217.3,0.0,0,0,0,66,0.0,,,566.8,0.0,0.0,548.5,-3.74,0.0,548.5,-3.74,0.0,0.0,0,0.0,0
69,1.151,6,green,3136,655,0.0,0.0,0.0,paint,0,,,200.2,none,367786.5,3031.6,770.0,2,0,,0.0,731.0,183.0,1205.0,463.0,,,0.0,231.0,0.0,0,0,70,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,66,0.0,,,231.0,0.0,0.0,231.0,0.0,0.0,231.0,0.0,0.0,0.0,0,0.0,0
70,1.168,1,green,2774,1167,0.0,0.0,0.0,3pt_arc,0,,,261.1,none,367786.5,3031.6,770.0,2,0,,0.0,369.0,184.0,576.0,458.0,,,0.0,569.6,0.0,0,0,71,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,67,0.0,,,569.6,0.0,0.0,569.6,0.0,0.0,569.6,0.0,0.0,0.0,0,0.0,0
70,1.168,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,633.5,none,367786.5,3031.6,770.0,2,0,,0.0,160.0,184.0,365.0,460.0,,,0.0,860.5,0.0,0,0,71,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,67,0.0,,,860.5,0.0,0.0,860.5,0.0,0.0,860.5,0.0,0.0,0.0,0,0.0,0
70,1.168,4,green,3335,633,0.0,0.0,0.0,paint,0,,,200.2,none,367786.5,3031.6,770.0,2,0,,0.0,789.0,184.0,995.0,460.0,,,0.0,237.9,0.0,0,0,71,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,67,0.0,,,237.9,0.0,0.0,237.9,0.0,0.0,237.9,0.0,0.0,0.0,0,0.0,0
70,1.168,5,green,2965,1345,0.0,0.0,0.0,3pt_arc,0,,,261.1,none,367786.5,3031.6,770.0,2,0,,0.0,997.0,183.0,1203.0,460.0,,,0.0,566.8,0.0,0,0,71,0,1.0,0.0,0.0,0.0,0.0,3.81,217.34,217.3,0.0,3.81,217.34,217.3,0.0,0,0,0,67,0.0,,,566.8,0.0,0.0,548.8,-3.68,0.0,548.8,-3.68,0.0,0.0,0,0.0,0
70,1.168,6,green,3136,655,0.0,0.0,0.0,paint,0,,,200.2,none,367786.5,3031.6,770.0,2,0,,0.0,731.0,183.0,1205.0,463.0,,,0.0,231.0,0.0,0,0,71,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,67,0.0,,,231.0,0.0,0.0,231.0,0.0,0.0,231.0,0.0,0.0,0.0,0,0.0,0
71,1.185,1,green,2774,1167,0.0,0.0,0.0,3pt_arc,0,,,261.1,none,367786.5,3031.6,770.0,2,0,,0.0,369.0,184.0,576.0,458.0,,,0.0,569.6,0.0,0,0,72,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,68,0.0,,,569.6,0.0,0.0,569.6,0.0,0.0,569.6,0.0,0.0,0.0,0,0.0,0
71,1.185,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,633.5,none,367786.5,3031.6,770.0,2,0,,0.0,160.0,184.0,365.0,460.0,,,0.0,860.5,0.0,0,0,72,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,68,0.0,,,860.5,0.0,0.0,860.5,0.0,0.0,860.5,0.0,0.0,0.0,0,0.0,0
